Stot,Ntot,n_s,beta,mu_glob,V_offset,s2_s,s2_r,varsigma
14.3,69.0,0.5,1.7128170533882277,1.722094873514347,1.933241211405086,0.3529302599479644,0.21906974005203556,0.23402188792994555
14.3,70.0,0.5,1.5216100811755502,1.9399783721497093,2.191157211289088,0.37534989000015595,0.19665010999984397,0.31241220279774823
14.3,71.0,0.5,1.2688895943856053,2.46942224934378,2.780218179794487,0.41175904529625074,0.16024095470374924,0.4397169415952824
14.3,72.0,0.5,1.0551547530131071,3.0597172803075896,3.426030312296761,0.450748786968079,0.12125121303192095,0.5760447096785981
14.3,73.0,0.5,0.8736143349938966,4.060913701317519,4.4761472099755695,0.4912735916217812,0.08072640837821878,0.717739830845389
14.3,74.0,0.5,,,,,,
14.4,35.0,0.5,1.3920643159837067,-2.5678778925039345,-2.28710483417594,0.39279252851192337,0.18320747148807656,0.3638629462219563
14.4,36.0,0.5,1.4100316940536275,-2.3581529670791297,-2.0815972060056516,0.3902403145917143,0.18575968540828564,0.3550010923323415
14.4,37.0,0.5,1.427138031441971,-2.1484884025313944,-1.875866124318011,0.38791901259984674,0.18808098740015322,0.34694101597169014
14.4,38.0,0.5,1.4522190910209178,-1.9485397613675979,-1.6816846977090985,0.3845155538560463,0.1914844461439537,0.3351234508890496
14.4,39.0,0.5,1.4983811570398562,-1.7714373409969804,-1.5151969221540202,0.37825143703396713,0.19774856296603288,0.31337304525683024
14.4,40.0,0.5,1.5475387497661532,-1.592312791449282,-1.3467604139434017,0.37213206829479156,0.2038679317052084,0.292125237134693
14.4,41.0,0.5,1.5949925086519745,-1.410548303778948,-1.175293283146729,0.36624292150692817,0.20975707849307176,0.27167681078794514
14.4,42.0,0.5,1.644519526618708,-1.2258325341386702,-1.0008065172940905,0.3605675758127421,0.21543242418725791,0.25197074934979896
14.4,43.0,0.5,1.6923897286159189,-1.0382517782934766,-0.8230562352287867,0.35513330201160304,0.22086669798839687,0.2331017430958441
14.4,44.0,0.5,1.7654367597005807,-0.8719181788167595,-0.670979552720997,0.3474325915726255,0.2285674084273744,0.20636316518272763
14.4,45.0,0.5,1.8543278482910852,-0.7187005892853842,-0.5343323288032519,0.33854542710082436,0.2374545728991756,0.17550495521119577
14.4,46.0,0.5,1.9558644742906843,-0.5740909028418655,-0.40763195479083747,0.32908658590581613,0.24691341409418383,0.1426617566174172
14.4,47.0,0.5,2.070701060433017,-0.4384380499880476,-0.2910102395546542,0.3191651244338855,0.2568348755661145,0.10821223761765797
14.4,48.0,0.5,2.1985741292003285,-0.31209576926704014,-0.18433848022544785,0.3088893886824954,0.26711061131750463,0.07253259959199782
14.4,49.0,0.5,2.341464508679806,-0.19503636068665428,-0.08753507342553547,0.29844845149843224,0.2775515485015677,0.036279345480667594
14.4,50.0,0.5,2.4948648583540964,-0.08749871734476189,0.0,0.28800000000000003,0.28800000000000003,0.0
14.4,51.0,0.5,2.6591471254186403,0.011065316540174217,0.0790899324171317,0.2777592588576028,0.2982407411423972,-0.03555812896665696
14.4,52.0,0.5,2.829528403948,0.10118394558802098,0.15055291626187564,0.26794015137990324,0.30805984862009683,-0.06965225215311388
14.4,53.0,0.5,2.9987215841999513,0.1831682620977787,0.21579428344379303,0.25881603307068324,0.3171839669293169,-0.10133321850457229
14.4,54.0,0.5,3.164856569909584,0.2584813896169003,0.27598316864084765,0.2505241349068746,0.3254758650931254,-0.13012453157335213
14.4,55.0,0.5,3.31592174205682,0.3277870541046782,0.3323799571441553,0.2434200139791069,0.3325799860208931,-0.15479161812810105
14.4,56.0,0.5,3.4473173213028114,0.3925161929428928,0.3867451951792669,0.23754182422192052,0.3384581757780794,-0.17520199922944252
14.4,57.0,0.5,3.5462036311439364,0.4537284404851409,0.44064210177275415,0.2332708426432904,0.34272915735670956,-0.19003179637746384
14.4,58.0,0.5,3.603174331729784,0.5128003883035062,0.4955989563028331,0.2308627532493676,0.3451372467506323,-0.1983932178841401
14.4,59.0,0.5,3.6203248672071187,0.5711800249470158,0.5527846757424628,0.23016143032136913,0.34583856967863086,-0.20082836693969053
14.4,60.0,0.5,3.5990923987243733,0.6300741132383537,0.6131593569535896,0.23103099566617016,0.34496900433382965,-0.19780904282579778
14.4,61.0,0.5,3.545821710178887,0.6905498993387382,0.6774912064385107,0.23328701705154758,0.3427129829484523,-0.18997563523768188
14.4,62.0,0.5,3.4637950269955486,0.7536026775982911,0.746589710871082,0.23681798956785605,0.3391820104321439,-0.17771531400049978
14.4,63.0,0.5,3.3535457693838,0.8205463130160681,0.822097429805771,0.24171972500300923,0.3342802749969907,-0.16069539929510673
14.4,64.0,0.5,3.2169427012770075,0.8926228253388355,0.905568281236411,0.24802277732323805,0.3279772226767619,-0.1388098009609789
14.4,65.0,0.5,3.043360848648945,0.9731647652190802,1.0016554836615505,0.25654999432179887,0.31945000567820114,-0.10920140860486505
14.4,66.0,0.5,2.6469982603466846,1.129476410892094,1.1988947978955573,0.27849022869620244,0.29750977130379747,-0.03302003924929694
14.4,67.0,0.5,2.239479916010881,1.3228317385342427,1.44469715526224,0.3058441431483797,0.2701558568516202,0.06195883037631863
14.4,68.0,0.5,1.9242419010340466,1.524187434554857,1.6960894186647189,0.3319301323949871,0.24406986760501279,0.15253518192703877
14.4,69.0,0.5,1.6838293709636005,1.7340706609471122,1.9510241320742843,0.3561050824799847,0.21989491752001525,0.23647598083328028
14.4,70.0,0.5,1.497307207461524,1.9532335303674007,2.2097208964184665,0.3783971702344035,0.19760282976559648,0.3138790633139011
14.4,71.0,0.5,1.244047553051354,2.501479234949091,2.81854959834533,0.4158715250818978,0.16012847491810217,0.44399835097881185
14.4,72.0,0.5,1.0357484368592837,3.10809230739419,3.4796078571150098,0.4547127806592856,0.12128721934071433,0.5788638217336307
14.4,73.0,0.5,0.8575573726107598,4.13401257700976,4.5535576465924406,0.4952804055691887,0.08071959443081125,0.7197236304485719
14.4,74.0,0.5,,,,,,
14.5,35.0,0.5,1.378754406953103,-2.5728815422025146,-2.288904017085428,0.39478998237226726,0.18521001762773265,0.3613447668009218
14.5,36.0,0.5,1.3963636191946724,-2.362826836665029,-2.083088869886052,0.3921473205111935,0.18785267948880643,0.3522321396937708
14.5,37.0,0.5,1.4137156674601155,-2.1531207917700343,-1.8774121346629107,0.38974040542867544,0.19025959457132452,0.343932432512674
14.5,38.0,0.5,1.4385547608356013,-1.952575562664819,-1.682578481673302,0.3863697811027464,0.19363021889725354,0.33230959000947047
14.5,39.0,0.5,1.48493633507989,-1.7757991604830674,-1.5164671986910836,0.3800758773736766,0.19992412262632336,0.3106064737023332
14.5,40.0,0.5,1.532938168098398,-1.596945536920805,-1.3482248666700303,0.37394404211200777,0.20605595788799214,0.2894622141793374
14.5,41.0,0.5,1.5806698084865334,-1.4155741730728126,-1.1772111593445598,0.36802040943735304,0.21197959056264695,0.26903589461156224
14.5,42.0,0.5,1.6291353656992125,-1.23139013415201,-1.0032048745168207,0.3623140013373763,0.2176859986626237,0.2493586253012976
14.5,43.0,0.5,1.6773359920830437,-1.0442459009491665,-0.8259589700042995,0.35684221742530065,0.22315778257469923,0.23049040491483008
14.5,44.0,0.5,1.748138952780976,-0.8772492010288652,-0.6729549684484837,0.34923985377017797,0.23076014622982194,0.2042753578282001
14.5,45.0,0.5,1.8353796554592716,-0.7239728328268263,-0.5361637564670356,0.34038557158897814,0.2396144284110218,0.1737433503068213
14.5,46.0,0.5,1.9351031307455122,-0.5792062648009734,-0.40917377007399647,0.33095347526580693,0.24904652473419298,0.14121888022692064
14.5,47.0,0.5,2.0481312418729467,-0.44329157600911573,-0.2922136040906544,0.3210654084482547,0.25893459155174525,0.1071220980974301
14.5,48.0,0.5,2.174136606372222,-0.31668285658379625,-0.1852237550848448,0.31082529093138916,0.2691747090686108,0.07181134803927305
14.5,49.0,0.5,2.3134330253313715,-0.19923406359417528,-0.08790412826337218,0.300409418302674,0.279590581697326,0.03589454587128966
14.5,50.0,0.5,2.4650028586248482,-0.09127851487658409,0.0,0.29,0.29,0.0
14.5,51.0,0.5,2.6255446289929676,0.007697804487579868,0.0795774462471384,0.279781045357275,0.300218954642725,-0.035237774630086253
14.5,52.0,0.5,2.7926208837026243,0.09825295312470562,0.1514444077707345,0.2699950971802218,0.3100049028197783,-0.06898242351647677
14.5,53.0,0.5,2.959187510830066,0.1806550968723054,0.21710532662997858,0.2609099383385047,0.3190900616614954,-0.10031055745343226
14.5,54.0,0.5,3.1216999234328817,0.25644740948550154,0.27777455230784226,0.25262308682905793,0.32737691317094203,-0.1288859074860071
14.5,55.0,0.5,3.2696280804178546,0.326166904993327,0.33463064096719924,0.24555954170605984,0.33444045829394015,-0.1532429596342764
14.5,56.0,0.5,3.3977154461517367,0.391327240511664,0.38930737553798384,0.23972362783261236,0.3402763721673875,-0.17336680057719853
14.5,57.0,0.5,3.494850017667856,0.4529744109119718,0.4436207460743227,0.23545380217129552,0.34454619782870444,-0.1880903373403602
14.5,58.0,0.5,3.551094111621006,0.5124667829148037,0.49902644084305897,0.23306373008585424,0.34693626991414567,-0.19633196522119217
14.5,59.0,0.5,3.567617721131086,0.5712628055411558,0.5566263819590737,0.23236395282679861,0.3476360471732013,-0.19874499025241846
14.5,60.0,0.5,3.547022366782778,0.6305806638868225,0.6174350600024482,0.23323616907024994,0.34676383092974994,-0.19573734803362075
14.5,61.0,0.5,3.493982637179133,0.6914719040259723,0.6821836159869322,0.23549190456659888,0.34450809543340105,-0.18795894977034858
14.5,62.0,0.5,3.412510460839687,0.7550263245682552,0.7518788134247374,0.23907082420967377,0.34092917579032606,-0.17561784755284882
14.5,63.0,0.5,3.3025780674078096,0.822532948845199,0.828204646712143,0.2440230356255981,0.33597696437440183,-0.1585412564634547
14.5,64.0,0.5,3.1667804745987063,0.8953601504989478,0.9126913964544069,0.2504305645353326,0.3295694354646673,-0.13644632918850821
14.5,65.0,0.5,2.9924143622720645,0.9769623353807079,1.0101984666672068,0.2591500923793853,0.3208499076206147,-0.10637899179522312
14.5,66.0,0.5,2.5891756098866914,1.1386941283954712,1.2148074563754447,0.2820040652305933,0.29799593476940667,-0.02757218886002306
14.5,67.0,0.5,2.1929636232314658,1.3329403057628308,1.461547478036603,0.30933384417002385,0.2706661558299761,0.06666842817249612
14.5,68.0,0.5,1.8880103083805033,1.5352466884733933,1.7134985269567118,0.335274371447594,0.24472562855240593,0.1561185222330829
14.5,69.0,0.5,1.6560024837340181,1.746190219987827,1.968858132957177,0.35926401889407755,0.22073598110592232,0.23884144446233666
14.5,70.0,0.5,1.4739401815478492,1.970288712270352,2.232149162800943,0.3815680374145631,0.1984319625854369,0.31575185315366583
14.5,71.0,0.5,1.2192055117171026,2.533536220554402,2.8568810168961734,0.41998400486754484,0.16001599513245507,0.44822070643981005
14.5,72.0,0.5,1.0163421207054604,3.1564673344807903,3.5331854019332587,0.4586767743504922,0.12132322564950772,0.581644049484456
14.5,73.0,0.5,0.841500410227623,4.2071114527020015,4.630968083209311,0.4992872195165962,0.08071278048340372,0.7216800672986078
14.5,74.0,0.5,,,,,,
14.6,35.0,0.5,1.365444497922499,-2.5778851919010943,-2.2907031999949155,0.39678743623261115,0.18721256376738882,0.3588610829883944
14.6,36.0,0.5,1.3837015069466967,-2.367883957894105,-2.085097486569748,0.394047557765383,0.189952442234617,0.34947793755268153
14.6,37.0,0.5,1.4002933034782594,-2.1577531810086747,-1.8789581450078103,0.3915617982575042,0.19243820174249587,0.34096506252569914
14.6,38.0,0.5,1.4248904306502843,-1.9566113639620402,-1.6834722656375058,0.3882240083494466,0.19577599165055345,0.32953427516933753
14.6,39.0,0.5,1.4714915131199235,-1.7801609799691547,-1.5177374752281472,0.3819003177133861,0.2020996822866139,0.30787780038830853
14.6,40.0,0.5,1.5183375864306423,-1.6015782823923281,-1.3496893193966588,0.375756015929224,0.208243984070776,0.2868356709904931
14.6,41.0,0.5,1.566347108321092,-1.4206000423666776,-1.1791290355423905,0.3697978973677779,0.21420210263222217,0.2664311553691023
14.6,42.0,0.5,1.6137512047797165,-1.2369477341653494,-1.0056032317395507,0.3640604268620105,0.21993957313798954,0.2467822837740085
14.6,43.0,0.5,1.6622822555501684,-1.0502400236048564,-0.8288617047798126,0.35855113283899837,0.22544886716100163,0.22791483848972047
14.6,44.0,0.5,1.730841145861371,-0.882580223240971,-0.6749303841759705,0.35104711596773047,0.2329528840322695,0.2022161505744195
14.6,45.0,0.5,1.8164314626274576,-0.7292450763682685,-0.5379951841308193,0.342225716077132,0.24177428392286804,0.17200587697647934
14.6,46.0,0.5,1.9143417872003394,-0.5843216267600816,-0.4107155853571555,0.3328203646257978,0.2511796353742022,0.13979576926643084
14.6,47.0,0.5,2.0255614233128756,-0.44814510203018404,-0.2934169686266547,0.32296569246262397,0.26103430753737605,0.10604689199528751
14.6,48.0,0.5,2.1496990835441148,-0.3212699439005525,-0.18610902994424178,0.312761193180283,0.271238806819717,0.07109997664480476
14.6,49.0,0.5,2.2862078020078282,-0.20347601714418415,-0.08832849450087993,0.3023735246675132,0.28162647533248686,0.0355257694092917
14.6,50.0,0.5,2.4351408588955996,-0.09505831240840633,0.0,0.292,0.292,0.0
14.6,51.0,0.5,2.5923062765366653,0.0043171794352776715,0.08005362209480506,0.2818056414795988,0.30219435852040133,-0.034912186713702956
14.6,52.0,0.5,2.756549167865754,0.09523242870513658,0.15237543168188694,0.27206160131742424,0.31193839868257583,-0.06828218726909518
14.6,53.0,0.5,2.9196534374601795,0.1781419316468321,0.21841636981616414,0.26300384360632617,0.3209961563936739,-0.0993019054577872
14.6,54.0,0.5,3.079352378942763,0.2544085448745094,0.27956941531735735,0.2547252793681719,0.32927472063182817,-0.12765315284872644
14.6,55.0,0.5,3.223850391770956,0.32454312957428794,0.3369009777784513,0.24769981733823634,0.3363001826617636,-0.15171295432110832
14.6,56.0,0.5,3.3494731509258764,0.3901310589999866,0.39201143439664915,0.2419037730371997,0.34209622696280023,-0.17156242110548037
14.6,57.0,0.5,3.444952495844928,0.4522230013832536,0.446630246870099,0.23764570656143727,0.34635429343856267,-0.18614484054302294
14.6,58.0,0.5,3.499135658290734,0.5121339082558009,0.5024572231663075,0.235265542030257,0.348734457969743,-0.194296088937476
14.6,59.0,0.5,3.515491422851472,0.5713525707377078,0.5604893724631195,0.23457150911845343,0.34942849088154654,-0.19667291397789918
14.6,60.0,0.5,3.4950945145811008,0.631090436083266,0.6217183428561552,0.23544306188123826,0.34855693811876176,-0.19368814424233474
14.6,61.0,0.5,3.443364752818623,0.6924358019573101,0.6869627199032701,0.23771545312965614,0.3462845468703438,-0.1859059824326844
14.6,62.0,0.5,3.3620160924876985,0.7565099842122062,0.7573763015750784,0.2413369377784418,0.3426630622215581,-0.1735036377450622
14.6,63.0,0.5,3.2527012117853924,0.8246206450360335,0.834524277346102,0.24635093518908502,0.33764906481091495,-0.15633241373601015
14.6,64.0,0.5,3.117051097174219,0.8981422662395453,0.9198814765677452,0.2528491855556303,0.33115081444436967,-0.1340781316588003
14.6,65.0,0.5,2.942741548165675,0.9809167273074216,1.0189578072709553,0.2617809917089776,0.3222190082910224,-0.10348975442130955
14.6,66.0,0.5,2.5334197826649,1.148043104552264,1.2308685980735277,0.28553790693719566,0.2984620930628044,-0.022130455694535527
14.6,67.0,0.5,2.148983944815183,1.343208975519511,1.4784782191733168,0.31281784534929985,0.2711821546507001,0.07129399092225983
14.6,68.0,0.5,1.853757995951527,1.546460359255238,1.7309320996309556,0.338600768032332,0.24539923196766794,0.1595916713436029
14.6,69.0,0.5,1.6281755965044353,1.7583097790285418,1.98669213384007,0.3624229553081705,0.22157704469182943,0.2411745044800361
14.6,70.0,0.5,1.450573155634174,1.9873438941733041,2.2545774291834206,0.38473890459472265,0.19926109540527734,0.3175989883380913
14.6,71.0,0.5,1.1950395904578277,2.565239225025334,2.894729244882293,0.4240773485651014,0.15992265143489864,0.4523196868667854
14.6,72.0,0.5,0.9971779489310597,3.205764641110229,3.587627113083929,0.46265475241717025,0.12134524758282975,0.5844340836204461
14.6,73.0,0.5,0.8254434478444859,4.2802103283942445,4.708378519826183,0.5032940334640038,0.0807059665359962,0.7236097036438487
14.6,74.0,0.5,,,,,,
14.7,35.0,0.5,1.352134588891895,-2.5828888415996745,-2.2925023829044027,0.39878489009295504,0.18921510990704493,0.35641119079236416
14.7,36.0,0.5,1.3710393946987212,-2.372941079123181,-2.087106103253443,0.39594779501957245,0.1920522049804275,0.34676120754956624
14.7,37.0,0.5,1.3881894031854514,-2.1628484692177836,-1.8811424947185296,0.39337404710153767,0.1946259528984624,0.33800696293040006
14.7,38.0,0.5,1.4112261004649678,-1.9606471652592612,-1.6843660496017094,0.3900782355961467,0.19792176440385328,0.3267967197147847
14.7,39.0,0.5,1.4580466911599574,-1.7845227994552417,-1.5190077517652107,0.3837247580530956,0.20427524194690438,0.30518625188127757
14.7,40.0,0.5,1.5037370047628869,-1.6062110278638513,-1.3511537721232874,0.37756798974644024,0.2104320102535598,0.28424486308312996
14.7,41.0,0.5,1.5520244081556511,-1.4256259116605423,-1.1810469117402211,0.3715753852982027,0.21642461470179733,0.26386185475579144
14.7,42.0,0.5,1.5985081069528186,-1.2424890630133987,-1.0079969191517082,0.3658066257333805,0.22219337426661953,0.24424022358292682
14.7,43.0,0.5,1.6472285190172933,-1.0562341462605462,-0.8317644395553254,0.360260048252696,0.22773995174730396,0.2253743137846803
14.7,44.0,0.5,1.7135433389417662,-0.8879112454530768,-0.6769057999034573,0.352854378165283,0.23514562183471702,0.20018495974586048
14.7,45.0,0.5,1.7976822978421314,-0.7345073538969198,-0.5398240489173378,0.3440636013651494,0.24393639863485056,0.170284358384862
14.7,46.0,0.5,1.8940765902708714,-0.58941893905963,-0.41226868104005276,0.3346852474459949,0.253314752554005,0.13838519539454075
14.7,47.0,0.5,2.002991604752805,-0.4529986280512523,-0.29462033316265485,0.32486597647699317,0.2631340235230068,0.10498631454759587
14.7,48.0,0.5,2.1252615607160084,-0.32585703121730863,-0.1869943048036387,0.3146970954291768,0.2733029045708231,0.07039828377271033
14.7,49.0,0.5,2.259724472884713,-0.20775868869336606,-0.0888037564858718,0.3043405199537018,0.28365948004629815,0.03517183657721712
14.7,50.0,0.5,2.4052788591663514,-0.09883810994022851,0.0,0.294,0.294,0.0
14.7,51.0,0.5,2.5602223142059506,0.0008949842386019539,0.08049385486512223,0.28383914452038994,0.30416085547961014,-0.034560732923843866
14.7,52.0,0.5,2.7204774520288844,0.09221190428556761,0.15330645559303935,0.2741281054546267,0.3138718945453733,-0.06759147804548743
14.7,53.0,0.5,2.8809301598923085,0.17562444624198784,0.2197465616658214,0.2650988796392994,0.3229011203607007,-0.09830313047857359
14.7,54.0,0.5,3.037823107174087,0.2523647404209811,0.2813677971058645,0.2568307492548624,0.33116925074513764,-0.126426022942645
14.7,55.0,0.5,3.178855002830434,0.32291656555024245,0.3391775368909846,0.24984331190310768,0.33815668809689226,-0.1501928166560962
14.7,56.0,0.5,3.301230855700017,0.3889348774883092,0.39471549325531435,0.24408391824178702,0.3439160817582129,-0.16978259101432977
14.7,57.0,0.5,3.395190421549867,0.4514716780682769,0.44965595352452886,0.23983773766614036,0.3481622623338596,-0.1842253820879579
14.7,58.0,0.5,3.4487485929457287,0.5118121327936579,0.5059332562396162,0.23747895114760775,0.3505210488523922,-0.19224846548432734
14.7,59.0,0.5,3.4644495048663773,0.5714572587384482,0.5643949622551384,0.2367892395845721,0.35121076041542787,-0.1945944231817275
14.7,60.0,0.5,3.444491161463494,0.6316302191472499,0.6260722366463074,0.23766597211409493,0.350334027885905,-0.19161233974797634
14.7,61.0,0.5,3.392909164287682,0.6934079681081238,0.6917766761587921,0.23994083127015106,0.3480591687298489,-0.18387472357091467
14.7,62.0,0.5,3.3117766813707097,0.7580130069388555,0.7629410253153994,0.24360733579153804,0.34439266420846193,-0.1714036197566733
14.7,63.0,0.5,3.2028824734737635,0.8267137254465889,0.840855224802619,0.24868014478410422,0.3393198552158957,-0.15414916740100595
14.7,64.0,0.5,3.067699820132212,0.9010838110149845,0.9273227475841971,0.2553160460884545,0.3326839539115455,-0.13157807452906634
14.7,65.0,0.5,2.893274333164337,0.9848994506511803,1.0277615295422216,0.2644165459323161,0.32358345406768385,-0.10062399342749616
14.7,66.0,0.5,2.478745292507613,1.1574556134470277,1.246994672890544,0.2890796039108322,0.2989203960891678,-0.016736041119618385
14.7,67.0,0.5,2.105004266398901,1.353477645276191,1.4954089603100305,0.3163018465285758,0.2716981534714242,0.07585662084549595
14.7,68.0,0.5,1.819505683522551,1.5576740300370824,1.7483656723051992,0.34192716461707,0.24607283538292998,0.16301756672472795
14.7,69.0,0.5,1.600348709274853,1.7704293380692566,2.004526134722963,0.3655818917222634,0.2224181082777365,0.24347582218456962
14.7,70.0,0.5,1.4272061297204992,2.004399076076256,2.2770056955658973,0.38790977177488223,0.20009022822511774,0.3194209924315723
14.7,71.0,0.5,1.1731774328446516,2.595736099255544,2.930931083568128,0.4281054893117275,0.15989451068827254,0.4561411201079165
14.7,72.0,0.5,0.9793051936943337,3.2599806952109724,3.6466776394201785,0.46670731265583904,0.12129268734416095,0.5874398389654389
14.7,73.0,0.5,0.8093864854613491,4.353309204086486,4.785788956443054,0.5073008474114113,0.08069915258858866,0.725513086433372
14.7,74.0,0.5,,,,,,
14.8,35.0,0.5,1.338824679861291,-2.587892491298254,-2.2943015658138903,0.4007823439532989,0.19121765604670105,0.3539944052476316
14.8,36.0,0.5,1.3583772824507456,-2.3779982003522564,-2.0891147199371383,0.3978480322737619,0.19415196772623802,0.34408119011406063
14.8,37.0,0.5,1.3761149573982305,-2.167954098599293,-1.8833411049436437,0.39518609166876506,0.19681390833123494,0.3350881475296117
14.8,38.0,0.5,1.3978200670315386,-1.964730651541557,-1.6853433361992318,0.39192874746554396,0.20007125253445596,0.3240836063025136
14.8,39.0,0.5,1.4446018691999911,-1.7888846189413288,-1.520278028302274,0.3855491983928051,0.20645080160719487,0.30253107565136866
14.8,40.0,0.5,1.4901545280725734,-1.6108770943823834,-1.352745019639943,0.37936777712329106,0.2126322228767089,0.2816478956867942
14.8,41.0,0.5,1.5377017079902102,-1.430651780954407,-1.1829647879380518,0.37335287322862754,0.2186471267713725,0.26132727442103887
14.8,42.0,0.5,1.5844529084368206,-1.247893371570172,-1.0103512818570344,0.36755091594635253,0.22444908405364752,0.241726067386326
14.8,43.0,0.5,1.6321747824844182,-1.0622282689162361,-0.8346671743308384,0.36196896366639364,0.23003103633360633,0.22286812049457316
14.8,44.0,0.5,1.696575471449149,-0.8932268083977363,-0.6788908362864722,0.35465813224694953,0.23734186775305038,0.198169365699154
14.8,45.0,0.5,1.7802325659090086,-0.7397045643927865,-0.5416361809519987,0.34588673657684,0.24611326342315992,0.1685362722190542
14.8,46.0,0.5,1.87491982339488,-0.5944759270185956,-0.4138469780116201,0.33654564750053295,0.255454352499467,0.13697853885315192
14.8,47.0,0.5,1.9817653503274906,-0.4578737225111266,-0.2958729632697058,0.32675754251889144,0.26524245748110853,0.10391061661787655
14.8,48.0,0.5,2.100824037887902,-0.3304441185340648,-0.18787957966303565,0.31663299767807057,0.27536700232192923,0.06970607323672524
14.8,49.0,0.5,2.2332411437615978,-0.21204136024254797,-0.08927901847086368,0.30630751523989047,0.2856924847601095,0.034822686621251646
14.8,50.0,0.5,2.376464452207301,-0.10272086003363542,0.0,0.296,0.296,0.0
14.8,51.0,0.5,2.528138351875236,-0.0025272109580737638,0.08093408763543938,0.28587264756118114,0.30612735243881894,-0.03421402850952332
14.8,52.0,0.5,2.685131975853442,0.08919303937318006,0.1542365591520171,0.2761958089537752,0.31580419104622476,-0.06690605083184045
14.8,53.0,0.5,2.843008412248342,0.17310269002933498,0.2210956833455755,0.26719503351489565,0.32480496648510443,-0.09731407596319049
14.8,54.0,0.5,2.9963921236096565,0.2503152445357503,0.2831665991708667,0.25893941195338943,0.3330605880466106,-0.12520468934665735
14.8,55.0,0.5,3.13471052381214,0.3212869683515072,0.3414608640207577,0.251990307711488,0.34000969228851186,-0.14868139286659438
14.8,56.0,0.5,3.2544938841956403,0.38773557020165067,0.39748670753514886,0.24626712114801966,0.3457328788519803,-0.1680164826080416
14.8,57.0,0.5,3.34665962580839,0.4507211384747354,0.45282897867577376,0.24203092066282897,0.34996907933717103,-0.18232797073368592
14.8,58.0,0.5,3.3984050263120684,0.5114907515368764,0.509415136139894,0.2396924646204831,0.3523075353795168,-0.19022816006593538
14.8,59.0,0.5,3.4138661279156897,0.5715682569959346,0.5683185655814043,0.23901127230194566,0.3529887276980543,-0.19252948546639972
14.8,60.0,0.5,3.394033876355714,0.6321748594994608,0.6304526380578194,0.2398900037626666,0.3521099962373333,-0.18956079809909923
14.8,61.0,0.5,3.34342390402007,0.6944295679817022,0.6967990062822281,0.2421771480201128,0.3498228519798871,-0.18183395939151067
14.8,62.0,0.5,3.262450242799885,0.7595794334923955,0.7686537574203861,0.24589513206458488,0.34610486793541506,-0.16927320248451044
14.8,63.0,0.5,3.154286333088696,0.8289102718346307,0.8473489865237923,0.2510382253356829,0.34096177466431704,-0.15189788737944965
14.8,64.0,0.5,3.01854583090076,0.9041085437655758,0.9348950867127241,0.25780807736494776,0.33419192263505226,-0.1290267656589603
14.8,65.0,0.5,2.8450749419814048,0.989056879256083,1.0368389307050654,0.26708080448859484,0.32491919551140513,-0.09769998483582822
14.8,66.0,0.5,2.4256887275649364,1.166963181710503,1.2632179023634351,0.2926330541434843,0.29936694585651574,-0.011374817082823408
14.8,67.0,0.5,2.0634971352477733,1.3639772061824171,1.5125700897945114,0.31977166470507973,0.2722283352949202,0.08030967805770195
14.8,68.0,0.5,1.786442220253075,1.5690321630844462,1.7658959339127198,0.34523795643910016,0.24676204356089979,0.16634444742939253
14.8,69.0,0.5,1.5751757841296636,1.7829172640207627,2.0224724684374586,0.36870223352575776,0.22329776647424215,0.24561565380323588
14.8,70.0,0.5,1.4038391038068245,2.021454257979207,2.2994339619483743,0.39108063895504175,0.20091936104495817,0.3212183748481142
14.8,71.0,0.5,1.1513152752314755,2.6262329734857537,2.9671329222539633,0.43213363005835354,0.15986636994164644,0.45991091235930254
14.8,72.0,0.5,0.9614324384576077,3.3141967493117153,3.7057281657564283,0.4707598728945078,0.12124012710549213,0.5904049759949589
14.8,73.0,0.5,0.7938590247762319,4.425733633650426,4.862331112036815,0.5113111361605966,0.08068886383940341,0.7274024870290425
14.8,74.0,0.5,,,,,,
14.9,35.0,0.5,1.3255147708306871,-2.592896140996834,-2.2961007487233775,0.40277979781364276,0.1932202021863572,0.3516100597773248
14.9,36.0,0.5,1.34571517020277,-2.3830553215813324,-2.091123336620834,0.3997482695279514,0.19625173047204852,0.3414371460669512
14.9,37.0,0.5,1.3640405116110095,-2.1730597279808026,-1.8855397151687578,0.39699813623599256,0.1990018637640075,0.3322085108590353
14.9,38.0,0.5,1.3856032838407182,-1.9690336890944533,-1.6867050857302108,0.39376215298990774,0.2022378470100922,0.32134950667754286
14.9,39.0,0.5,1.4311570472400248,-1.7932464384274158,-1.5215483048393377,0.3873736387325146,0.20862636126748538,0.29991153937085446
14.9,40.0,0.5,1.4769222733379874,-1.615554623139593,-1.354379883797636,0.3811633724383481,0.21483662756165192,0.27907171959177207
14.9,41.0,0.5,1.523379007824769,-1.435677650248272,-1.1848826641358825,0.3751303611590524,0.22086963884094768,0.2588267152988334
14.9,42.0,0.5,1.5703977099208228,-1.2532976801269453,-1.0127056445623603,0.36929520615932454,0.2267047938406755,0.23924565825276684
14.9,43.0,0.5,1.6171210459515433,-1.068222391571926,-0.8375699091063512,0.36367787908009125,0.23232212091990867,0.22039556738285673
14.9,44.0,0.5,1.680797780971309,-0.89848660575855,-0.6809105768671064,0.35644923164551073,0.23955076835448916,0.19613836122654632
