Stot,Ntot,n_s,beta,mu_glob,V_offset,s2_s,s2_r,varsigma
8.9,57.0,0.4,5.403442964722341,0.7224819948339376,1.0390820842255573,0.07710865519014479,0.2788913448098551,-0.5668053079205349
8.9,58.0,0.4,5.224335958531618,0.7779399268214467,1.1019245636238468,0.08038191109475183,0.2756180889052481,-0.5484162298047648
8.9,59.0,0.4,5.042883568202252,0.8360070452935794,1.1680329124901232,0.08392306866647181,0.27207693133352817,-0.5285220861434168
8.9,60.0,0.4,4.85272735281324,0.8970326803694231,1.2381415427492226,0.08789898232350142,0.2681010176764985,-0.5061854925645988
8.9,61.0,0.4,4.63399267945131,0.9624461707123751,1.315113490281244,0.09286917565001229,0.26313082434998764,-0.47826305814599823
8.9,62.0,0.4,4.152420647858442,1.0817261658866617,1.4652942890650351,0.10564071912693748,0.2503592808730625,-0.40651281389360955
8.9,63.0,0.4,3.4671793046582993,1.260909339329776,1.7031014923841017,0.129156438035998,0.22684356196400193,-0.2744020335056291
8.9,64.0,0.4,2.90693128226343,1.4433989473030073,1.9527826623335465,0.15527970418985593,0.2007202958101441,-0.12764211129294434
8.9,65.0,0.4,2.476751211494315,1.6304804860003754,2.2088648744504114,0.1818594848466747,0.17414051515332518,0.021682499138622222
8.9,66.0,0.4,2.1527994758099256,1.8229916647401476,2.467098792428123,0.2074893834342128,0.14851061656578707,0.16567069345063415
8.9,67.0,0.4,1.8880841503460375,2.0844835163178397,2.7937915768765063,0.23360677930217771,0.1223932206978222,0.3123976365290886
8.9,68.0,0.4,1.5655772262980288,2.725860315540525,3.533360549985717,0.275059866688246,0.08094013331175394,0.5452801499339666
8.9,69.0,0.4,1.3263111295965355,3.613298731447102,4.510502771041395,0.31558787110338654,0.040412128896613435,0.7729655679965537
9.0,30.0,0.4,1.900654471392935,-2.4680962944751075,-1.7622724217633718,0.23218020929929584,0.12781979070070404,0.2898900516627551
9.0,31.0,0.4,1.9002234340100517,-2.2535026623227763,-1.5475677094984894,0.2322252005758306,0.12777479942416928,0.2901400031990593
9.0,32.0,0.4,1.8998387789659883,-2.038923891044327,-1.3328864993760217,0.23226689957645108,0.12773310042354882,0.2903716643136175
9.0,33.0,0.4,1.9474359518541795,-1.847248995573919,-1.1534809034541151,0.2272972023775808,0.13270279762241913,0.2627622354310047
9.0,34.0,0.4,2.0026138437877847,-1.656870175314351,-0.9772819494995677,0.22155888961762893,0.13844111038237109,0.23088272009793848
9.0,35.0,0.4,2.0589812958531257,-1.4626020887603555,-0.7966837687591695,0.2161304084056272,0.1438695915943727,0.20072449114237365
9.0,36.0,0.4,2.112805849124764,-1.2645023571053329,-0.6114090151328457,0.211042419681854,0.14895758031814588,0.1724578871214115
9.0,37.0,0.4,2.16657254740792,-1.062668399685678,-0.42165595940151857,0.20626578290870237,0.15373421709129753,0.14592101615945793
9.0,38.0,0.4,2.252174597592734,-0.8829969613349838,-0.26052704723547226,0.19898941356109565,0.16101058643890423,0.1054967420060873
9.0,39.0,0.4,2.3676917841322194,-0.7229070328224935,-0.12397249182353229,0.18983764378923693,0.170162356210763,0.05465357660687201
9.0,40.0,0.4,2.50289976781478,-0.5735912753742954,0.0,0.17999999999999985,0.17999999999999985,0.0
9.0,41.0,0.4,2.6611289636408837,-0.4351058509563326,0.1114697147897608,0.16961376843739634,0.19038623156260362,-0.057701286458909117
9.0,42.0,0.4,2.8425673059335193,-0.30741816099203984,0.21130606993891923,0.1588638518066362,0.20113614819336373,-0.1174230455186876
9.0,43.0,0.4,3.0490150441442863,-0.1905389797001846,0.299782459323452,0.14791628027060233,0.21208371972939769,-0.17824288738554267
9.0,44.0,0.4,3.280940575207219,-0.08408908540473717,0.37819073491537225,0.13701029049085012,0.22298970950914979,-0.23883171949527693
9.0,45.0,0.4,3.537878301985116,0.012483699666222862,0.4476952212968148,0.1263765784594691,0.2336234215405308,-0.29790789744739377
9.0,46.0,0.4,3.816701035894805,0.0997982206336093,0.5094141161996915,0.1162172846205052,0.24378271537949464,-0.35434841877497075
9.0,47.0,0.4,4.111827083723767,0.17805477327424854,0.5644971492920324,0.10682553081709147,0.2531744691829085,-0.40652482879393625
9.0,48.0,0.4,4.4237730230213455,0.24918620140492503,0.6145794371701064,0.09814147472941898,0.261858525270581,-0.4547695848365612
9.0,49.0,0.4,4.73979249047841,0.3132397717858601,0.6600853809188996,0.09039909632713627,0.26960090367286366,-0.49778279818257615
9.0,50.0,0.4,5.057736101019355,0.3718068629925763,0.7031525013244146,0.08362433791990022,0.27637566208009967,-0.5354203448894431
9.0,51.0,0.4,5.352285512507311,0.42560861731638594,0.7442777129796616,0.07802746181374437,0.28197253818625556,-0.5665141010347534
9.0,52.0,0.4,5.582267182391856,0.47565960815928204,0.7854233413968597,0.0740551616978691,0.28594483830213085,-0.5885824350118383
9.0,53.0,0.4,5.706777796219778,0.5234828391171726,0.8287592634451847,0.07203772127306043,0.2879622787269395,-0.5997904373718864
9.0,54.0,0.4,5.713774228424458,0.570906476115198,0.8759417031532254,0.07192870965901953,0.28807129034098045,-0.6003960574498914
9.0,55.0,0.4,5.626553538060777,0.6194984229750082,0.9276456417476322,0.07332945278496186,0.2866705472150381,-0.5926141511946562
9.0,56.0,0.4,5.483479414196888,0.6701948667932073,0.9836782111100706,0.07571926200205575,0.2842807379979441,-0.5793374333219123
9.0,57.0,0.4,5.316241719410197,0.7233596940064708,1.0434904480825797,0.07867638431265495,0.281323615687345,-0.5629089760408058
9.0,58.0,0.4,5.1415226078031555,0.7790789166608537,1.10666288915064,0.08196962693599674,0.2780303730640032,-0.5446131836889069
9.0,59.0,0.4,4.962689559454467,0.837453524685336,1.1732231475625579,0.08556470007276167,0.27443529992723825,-0.5246405551513239
9.0,60.0,0.4,4.7735226892742695,0.8988903740361358,1.2439898428487635,0.0896390820814549,0.270360917918545,-0.5020050995474727
9.0,61.0,0.4,4.554332380957635,0.9649633122765673,1.3223146312150236,0.09481616692184792,0.265183833078152,-0.47324351710084483
9.0,62.0,0.4,4.057663983211962,1.089201489541392,1.4796063989466504,0.10845843483471697,0.251541565165283,-0.39745313980712793
9.0,63.0,0.4,3.3880826254113297,1.26891923539523,1.7192200766592711,0.13237387235210346,0.22762612764789644,-0.2645895980438695
9.0,64.0,0.4,2.845977053095808,1.4519805922616744,1.970207020285348,0.15867284884186006,0.20132715115813993,-0.11848417310077741
9.0,65.0,0.4,2.429780114784602,1.6397053816754636,2.2267454317460285,0.18522196672687843,0.17477803327312144,0.029010926260436103
9.0,66.0,0.4,2.1161857002501456,1.8328125844564165,2.48514650376635,0.2107421535005785,0.14925784649942136,0.170789741669881
9.0,67.0,0.4,1.8522698002691016,2.1223598764201954,2.841633107671396,0.2376891644722813,0.12231083552771861,0.3204953581793409
9.0,68.0,0.4,1.5389538514862633,2.7484035008432737,3.565118829718868,0.27909732729074715,0.0809026727092528,0.5505407071708177
9.0,69.0,0.4,1.3048846531638245,3.652924389774861,4.558773077836701,0.3195932202604131,0.040406779739586854,0.7755178903356287
9.1,30.0,0.4,1.8804451450211583,-2.4703030056689506,-1.758869428611448,0.2344775297691173,0.1295224702308826,0.28833807565449104
9.1,31.0,0.4,1.880799309367448,-2.2560174818960457,-1.544682449364869,0.2344371594909476,0.1295628405090523,0.28811626093927284
9.1,32.0,0.4,1.881128218388919,-2.041721747713713,-1.3304782325361733,0.23439966800195833,0.12960033199804158,0.2879102637470241
9.1,33.0,0.4,1.9266229468240452,-1.8501260324985265,-1.1509943430827811,0.22946964426316904,0.13453035573683086,0.26082222122620385
9.1,34.0,0.4,1.9822227617985744,-1.6604860595530713,-0.9756826719284631,0.22366618788064568,0.14033381211935428,0.22893509824530606
9.1,35.0,0.4,2.037629327859615,-1.4669472981921818,-0.7958508234099726,0.2181867148882703,0.1458132851117296,0.19882810378170523
9.1,36.0,0.4,2.09109225919672,-1.2696100403788697,-0.611479083978614,0.21303795425304436,0.1509620457469555,0.1705382101815629
9.1,37.0,0.4,2.144811916976063,-1.0685306771075267,-0.4226288155771744,0.20819899865091457,0.15580100134908528,0.1439505420379926
9.1,38.0,0.4,2.227706242265182,-0.8882167571681463,-0.260573312055913,0.20100911655158596,0.16299088344841395,0.10444569533838469
9.1,39.0,0.4,2.341561165672004,-0.7281660793114654,-0.12404983564438715,0.19184654669294302,0.17215345330705692,0.054101904906280494
9.1,40.0,0.4,2.4747883307737157,-0.5787461009181097,0.0,0.18199999999999986,0.18199999999999986,0.0
9.1,41.0,0.4,2.6294890297334668,-0.4400574845109611,0.11168083678957992,0.17160655622117926,0.19239344377882067,-0.05710683394956432
9.1,42.0,0.4,2.807247065073922,-0.3122074053765468,0.2116733716996493,0.160842377016776,0.2031576229832239,-0.11625067573199975
9.1,43.0,0.4,3.0095872861812936,-0.19489136308089583,0.3004414936477466,0.1498759609540801,0.2141240390459199,-0.17650570904351595
9.1,44.0,0.4,3.2376727154625087,-0.08806952001401232,0.37924146138229936,0.13895876125971454,0.2250412387402854,-0.23649032274882106
9.1,45.0,0.4,3.4888597779999673,0.008902164374497605,0.4489037183813456,0.1282830578540852,0.23571694214591474,-0.29514803376876253
9.1,46.0,0.4,3.762463455619049,0.09657056332491894,0.5109483634625458,0.11810400935794273,0.2458959906420572,-0.3510768716596552
9.1,47.0,0.4,4.051205218846877,0.1752733786913486,0.5661550534142763,0.10865488651888994,0.25534511348111,-0.40299512901708817
9.1,48.0,0.4,4.3560934678637775,0.24680196923613867,0.6165478754882663,0.09993902495522348,0.2640609750447765,-0.45088447826800276
9.1,49.0,0.4,4.6644631790273365,0.3112994682852237,0.6622302828401379,0.09214282632441864,0.27185717367558127,-0.4937207344812162
9.1,50.0,0.4,4.972690141335526,0.3702281499860257,0.7055207371397741,0.08535586992812584,0.278644130071874,-0.5310117036916161
9.1,51.0,0.4,5.257495796630659,0.42441251855201034,0.74699683672935,0.07976261194918087,0.28423738805081905,-0.561743890389116
9.1,52.0,0.4,5.479740985294016,0.47486928862264965,0.7884982132338271,0.07578415927930765,0.28821584072069223,-0.5836035204433644
9.1,53.0,0.4,5.601085410510206,0.5231044418055917,0.8321661073140837,0.07374075129369832,0.29025924870630154,-0.5948310368478112
9.1,54.0,0.4,5.61027128067627,0.5709121038934301,0.8796439458225171,0.07359240372895307,0.29040759627104684,-0.5956461333574007
9.1,55.0,0.4,5.528666413012612,0.6198378187916043,0.931605882582967,0.07495254182771872,0.2890474581722812,-0.5881728471004466
9.1,56.0,0.4,5.392004826644262,0.6708202134500423,0.9878785998990072,0.07731236624887641,0.2866876337511235,-0.5752067788523273
9.1,57.0,0.4,5.230642429576618,0.7242472142409542,1.047965532829244,0.0802641302986553,0.2837358697013446,-0.5589882950623334
9.1,58.0,0.4,5.060042406914787,0.7802365961588685,1.1114766083419392,0.08357795091706043,0.2804220490829395,-0.5407804894667008
9.1,59.0,0.4,4.883667831905592,0.8389292697767815,1.1785007522872213,0.08722796990497181,0.2767720300950281,-0.5207254400825724
9.1,60.0,0.4,4.695333279211545,0.9008029030608702,1.2499744394780101,0.0914069514040268,0.2725930485959731,-0.4977640032745779
9.1,61.0,0.4,4.475852467482459,0.9675453577813712,1.3296769288334507,0.09679351925618107,0.2672064807438189,-0.46816747661438973
9.1,62.0,0.4,3.965012291396136,1.0967726979466594,1.4941801156101997,0.11132919457255898,0.2526708054274409,-0.3883011287222033
9.1,63.0,0.4,3.3121098338577495,1.2769548236859043,1.735676215093547,0.13563256618411224,0.2283674338158877,-0.2547661198675151
9.1,64.0,0.4,2.786115094316859,1.4606169763030412,1.987679351975498,0.16206993279500095,0.20193006720499898,-0.10950586376373087
9.1,65.0,0.4,2.3840405113210363,1.6489798245676712,2.2446724123222572,0.18858076555761308,0.17541923444238683,0.03615805251435784
9.1,66.0,0.4,2.081287797179971,1.8427287193554156,2.5032373967171684,0.21398217535762806,0.1500178246423718,0.17572623822872607
9.1,67.0,0.4,1.8164554501921657,2.160236236522551,2.8894746384662864,0.2417715496423849,0.12222845035761504,0.32841510792519196
9.1,68.0,0.4,1.5123304766744978,2.7709466861460217,3.596877109452018,0.28313478789324825,0.08086521210675168,0.5556856477651005
9.1,69.0,0.4,1.2851383302085777,3.6878774711587514,4.6022238808828275,0.3236023390174596,0.04039766098254031,0.7780348297662619
9.2,30.0,0.4,1.860297891455859,-2.472520025475733,-1.7554805719934823,0.23677406311389693,0.13122593688610296,0.28681556040161416
9.2,31.0,0.4,1.8613969617771298,-2.258535657797406,-1.5418020153470755,0.23664878292953456,0.13135121707046538,0.2861346898344272
9.2,32.0,0.4,1.8624176578118499,-2.0445196043830993,-1.328069965696325,0.2365324364274656,0.13146756357253434,0.2855023718884002
9.2,33.0,0.4,1.9058099417939105,-1.8530030694231339,-1.1485077827114472,0.23164208614875734,0.13635791385124263,0.2589243812432465
9.2,34.0,0.4,1.962058055466648,-1.6641068428894261,-0.9741069272190709,0.22577096095799024,0.1422290390420098,0.22701609216299024
9.2,35.0,0.4,2.0162773598661037,-1.4712925076240084,-0.7950178780607757,0.22024302137091348,0.14775697862908654,0.19697294223322537
9.2,36.0,0.4,2.0704189434357514,-1.2746723732613712,-0.6115278448625158,0.21502890296699556,0.15297109703300432,0.16863534221193277
9.2,37.0,0.4,2.1230512865442055,-1.0743929545293753,-0.4236016717528303,0.21013221439312682,0.15786778560687312,0.14202290431047204
9.2,38.0,0.4,2.20323788693763,-0.8934365530013088,-0.26061957687635373,0.20302881954207627,0.1649711804579237,0.10341749751128418
9.2,39.0,0.4,2.315430547211789,-0.7334251258004373,-0.124127179465242,0.1938554495966491,0.17414455040335086,0.05356222606874522
9.2,40.0,0.4,2.4468499814334552,-0.5838944775808885,0.0,0.18399999999999989,0.18399999999999989,0.0
9.2,41.0,0.4,2.59798418956142,-0.4450124054324492,0.11189148009434763,0.17359956358458775,0.19440043641541224,-0.05652411095332742
9.2,42.0,0.4,2.773358916914022,-0.3169667355331614,0.21204658140194568,0.16282474232062938,0.20517525767937056,-0.11508292217049236
9.2,43.0,0.4,2.971752522662019,-0.19929853565540037,0.3011476524957979,0.15184795089027978,0.21615204910972025,-0.17473939733543606
9.2,44.0,0.4,3.1946505056055234,-0.09205131858458084,0.3802901614619781,0.14090813275531935,0.22709186724468064,-0.23419493067761218
9.2,45.0,0.4,3.441360781544941,0.005322037353264519,0.4501228987714759,0.13019651617719458,0.23780348382280536,-0.2924102381674207
9.2,46.0,0.4,3.708689015558152,0.09330319545361994,0.5124617763928617,0.11999898457012215,0.24800101542987782,-0.34783160559716214
9.2,47.0,0.4,3.991295824534846,0.1724908111595962,0.5678354203911588,0.11049020365793263,0.2575097963420673,-0.39950976272862687
9.2,48.0,0.4,4.289257015168554,0.2443932396805914,0.6185277830674307,0.10175049743813733,0.26624950256186264,-0.44700816609707966
9.2,49.0,0.4,4.5908795593074,0.30936293194557496,0.6645160509055705,0.09390649650536251,0.27409350349463746,-0.48963860594911673
9.2,50.0,0.4,4.889593086406768,0.3686462083385836,0.7079232750139052,0.08709946771399507,0.2809005322860049,-0.5266333276413311
9.2,51.0,0.4,5.165203728341882,0.4232141028668217,0.749756657383629,0.08151071872741046,0.28648928127258955,-0.5570069634379867
9.2,52.0,0.4,5.380076572260963,0.4740759660793498,0.79161807057993,0.07752711924729687,0.29047288075270306,-0.5786569606125169
9.2,53.0,0.4,5.498425188064331,0.5227215774212658,0.8356229098248621,0.075459810757798,0.2925401892422019,-0.5898923328380542
9.2,54.0,0.4,5.509509207629675,0.5709133173002302,0.8833977396908973,0.07527327034809614,0.29272672965190394,-0.590906139412521
9.2,55.0,0.4,5.433098570380806,0.6201752994144938,0.9356205529346856,0.07659384853941213,0.29140615146058785,-0.583729084024934
9.2,56.0,0.4,5.302448042571636,0.6714487061486437,0.9921388254319785,0.0789247218619003,0.2890752781380997,-0.5710612942288027
9.2,57.0,0.4,5.146581287755369,0.7251452727592753,1.0525067811045474,0.08187159653448406,0.286128403465516,-0.5550456710082389
9.2,58.0,0.4,4.979842637531693,0.7814134151402892,1.116364822526884,0.08520651293741094,0.282793487062589,-0.5369211253401579
9.2,59.0,0.4,4.80589125537623,0.8404377061101629,1.1838737746442076,0.08891472622720407,0.27908527377279585,-0.5167677922434559
9.2,60.0,0.4,4.6187107157110985,0.9028009026621353,1.256339136952692,0.09323346387012348,0.27476653612987645,-0.4932963920101983
9.2,61.0,0.4,4.398445257495676,0.9701940875141959,1.3371776032477698,0.09879864769400815,0.2692013523059919,-0.4630508277499558
9.2,62.0,0.4,3.874802455345781,1.104405924323997,1.509065265357971,0.11425531066499153,0.2537446893350084,-0.37904722464678503
9.2,63.0,0.4,3.2384848049796857,1.2850989192795976,1.7523154713883662,0.13892219063442232,0.22907780936557764,-0.24498809437813948
9.2,64.0,0.4,2.728583451822085,1.4693783046971691,2.005239621596811,0.16547419963833038,0.2025258003616696,-0.1006836976177696
9.2,65.0,0.4,2.3404342362727126,1.6583400986136487,2.2626798124249174,0.1919331842038751,0.17606681579612488,0.043115131542799494
9.2,66.0,0.4,2.047749424920372,1.8527202957428361,2.5213625035930463,0.21721209647383016,0.15078790352616978,0.18050052431429456
9.2,67.0,0.4,1.782260189324369,2.1958822303543233,2.934982889441495,0.2458603161553299,0.1221396838446701,0.3361973704094017
9.2,68.0,0.4,1.487189776531362,2.792864029483455,3.6278374438714804,0.287157879130235,0.08084212086976497,0.5606406474469294
9.2,69.0,0.4,1.2658881416192949,3.721450782164186,4.644251527372764,0.32761257090383694,0.04038742909616306,0.7805031027382443
9.3,30.0,0.4,1.8401506378905599,-2.4747370452825153,-1.752091715375517,0.23907059645867654,0.13292940354132335,0.28532578741223985
9.3,31.0,0.4,1.841994614186812,-2.2610538336987664,-1.538921581329282,0.23886040636812148,0.1331395936318784,0.2841957331619438
9.3,32.0,0.4,1.8437070972347807,-2.0473174610524856,-1.3256616988564769,0.23866520485297285,0.1333347951470271,0.2831462626503919
9.3,33.0,0.4,1.8864100818534892,-1.8559659006995246,-1.1461920386327082,0.23379760204147176,0.13820239795852818,0.2569763550616763
9.3,34.0,0.4,1.9418933491347223,-1.6677276262257807,-0.9725311825096786,0.2278757340353347,0.1441242659646653,0.2251383550286812
9.3,35.0,0.4,1.9953523309991417,-1.4756316296168615,-0.7942117861637493,0.22229573579889467,0.1497042642011053,0.19513836451018646
9.3,36.0,0.4,2.049745627674783,-1.2797347061438726,-0.6115766057464175,0.21701985168094676,0.15498014831905318,0.16677339613412254
9.3,37.0,0.4,2.1012906561123486,-1.080255231951224,-0.4245745279284862,0.21206543013533902,0.15993456986466087,0.140136721157737
9.3,38.0,0.4,2.1804126972093605,-0.8986678493589249,-0.26076516835777713,0.20503622315148368,0.16696377684851624,0.10234528576066519
9.3,39.0,0.4,2.2900557081718755,-0.7386700031769718,-0.12420958124618205,0.1958625751898368,0.1761374248101632,0.05302459779482149
9.3,40.0,0.4,2.418911632093195,-0.5890428542436672,0.0,0.1859999999999999,0.1859999999999999,0.0
9.3,41.0,0.4,2.5683314928866996,-0.4500123963576301,0.11209556046024736,0.17559558139829187,0.19640441860170813,-0.05593773441778563
9.3,42.0,0.4,2.739840462196212,-0.32171834335875693,0.2124213162340425,0.1648080989412203,0.20719190105877966,-0.11393495192892299
9.3,43.0,0.4,2.9344295638396978,-0.20372331115804815,0.3018689517309958,0.15382389560069962,0.2181761043993003,-0.17298980859838897
9.3,44.0,0.4,3.15328228318066,-0.09604230085499951,0.381325217655749,0.14286356894210767,0.22913643105789233,-0.23191629601017383
9.3,45.0,0.4,3.3941316196302815,0.0017301236831001356,0.45136051624968726,0.13211441340965757,0.23988558659034234,-0.2897074547867871
9.3,46.0,0.4,3.656550477938263,0.09003581539478309,0.5139949505509915,0.12190443222126912,0.2500955677787308,-0.3445998267673702
9.3,47.0,0.4,3.933245179946616,0.1697091328764624,0.5696097262105572,0.11234322559150203,0.2596567744084979,-0.3960041634865481
9.3,48.0,0.4,4.224117458687872,0.24197874830643692,0.6205392907712843,0.10357609677606246,0.26842390322393755,-0.44313926464482556
9.3,49.0,0.4,4.5193138352549385,0.3074232812637356,0.6668808576449062,0.09568778920549516,0.27631221079450474,-0.4855495204005636
9.3,50.0,0.4,4.808584939760649,0.36706044196564963,0.710362665896492,0.08885630774996754,0.2831436922500324,-0.522277915322755
9.3,51.0,0.4,5.075278597658368,0.422013214255533,0.752555426483568,0.0832715036133052,0.2887284963866948,-0.5523037440144881
9.3,52.0,0.4,5.283133776033132,0.4732796872322897,0.7947813300371208,0.07928379239973994,0.29271620760025996,-0.5737430516143013
9.3,53.0,0.4,5.398570901969961,0.522334710260941,0.8391268273077582,0.07719415244166397,0.294805847558336,-0.5849776750448172
9.3,54.0,0.4,5.411369617478603,0.5709106982846089,0.8872021113656281,0.07697105241770547,0.29502894758229453,-0.586177137539218
9.3,55.0,0.4,5.339752070321617,0.620511606148274,0.9396889616154809,0.07825311044626145,0.2937468895537385,-0.5792843524394546
9.3,56.0,0.4,5.214909195326744,0.6720816432565208,0.9964643662030809,0.08055796703268618,0.2914420329673138,-0.5668926503619022
9.3,57.0,0.4,5.0639954073595215,0.7260545058196304,1.0571134751436944,0.08349844375228288,0.2885015562477171,-0.5510836357404146
9.3,58.0,0.4,4.900889598798747,0.7826100005020686,1.1213275307403476,0.08685519445356026,0.28514480554643973,-0.5330365889593534
9.3,59.0,0.4,4.729562292620392,0.841986879782461,1.189362084399766,0.09062960478501074,0.28137039521498924,-0.5127440602956411
9.3,60.0,0.4,4.543294471506433,0.9048489810616098,1.2628641961861322,0.09509090385479277,0.27690909614520715,-0.4887585814258453
9.3,61.0,0.4,4.322530753138275,0.9729391587070353,1.3448741890963118,0.10084274489315954,0.2711572551068404,-0.45783470487548633
9.3,62.0,0.4,3.7871092067529712,1.11208510648607,1.5242717925232245,0.11723550961286985,0.25476449038713006,-0.3697015612211297
9.3,63.0,0.4,3.1666143985975763,1.2933301930854442,1.769077924209482,0.14223337263671826,0.2297666273632817,-0.2353044481896867
9.3,64.0,0.4,2.6727382545830545,1.4782018620344985,2.022883114996303,0.16888257686045957,0.20311742313954037,-0.09202915666419571
9.3,65.0,0.4,2.29705895540622,1.6677121900132232,2.2806918619601415,0.19528450285138166,0.17671549714861823,0.049916681996675906
9.3,66.0,0.4,2.0142110526607735,1.8627118721302565,2.5394876104689232,0.22044201759003218,0.15155798240996776,0.18517213758081835
9.3,67.0,0.4,1.7494411865082318,2.229632368466279,2.978507806131919,0.2499545069366945,0.12204549306330548,0.34384143514351884
9.3,68.0,0.4,1.4633281791455421,2.814241459244151,3.658109391234415,0.291168573922176,0.08083142607782397,0.5654224404418067
9.3,69.0,0.4,1.2466379530300125,3.7550240931696193,4.686279173862698,0.33162280279021417,0.04037719720978581,0.7829182945710439
9.4,30.0,0.4,1.8200033843252608,-2.4769540650892976,-1.7487028587575513,0.24136712980345618,0.1346328701965437,0.28386771172051195
9.4,31.0,0.4,1.822592266596494,-2.263572009600127,-1.5360411473114886,0.24107202980670842,0.13492797019329147,0.28229803088674726
9.4,32.0,0.4,1.8249965366577117,-2.050115317721872,-1.3232534320166287,0.2407979732784801,0.13520202672151982,0.28084028339617106
9.4,33.0,0.4,1.8675574628723517,-1.8589619558704138,-1.1439424432265306,0.235946563337178,0.14005343666282188,0.25503491136796846
9.4,34.0,0.4,1.9217286428027966,-1.6713484095621356,-0.9709554378002865,0.2299805071126792,0.14601949288732077,0.22330056974829368
9.4,35.0,0.4,1.9757967560149765,-1.4799512254842788,-0.7934918296477518,0.22433692831918917,0.15166307168081078,0.1932815336127085
9.4,36.0,0.4,2.029072311913815,-1.2847970390263739,-0.6116253666303193,0.21901080039489793,0.156989199605102,0.1649510659303084
9.4,37.0,0.4,2.081151918613575,-1.0859980391163482,-0.4254564092769391,0.21399526117608833,0.16200473882391153,0.1382726658302575
9.4,38.0,0.4,2.1578381088494902,-0.9039008996768032,-0.2609259082802169,0.2070417509659431,0.16895824903405682,0.10128590939331461
9.4,39.0,0.4,2.265770776830323,-0.7438944473102747,-0.1242992770992902,0.1978671377277674,0.17813286227223257,0.05248477514769901
9.4,40.0,0.4,2.3915947655225844,-0.5941945788493861,0.0,0.1879999999999999,0.1879999999999999,0.0
9.4,41.0,0.4,2.5386787962119794,-0.45501238728281085,0.11229964082614712,0.177591599211996,0.19840840078800395,-0.05536383397874458
9.4,42.0,0.4,2.7063220074784025,-0.3264699511843524,0.21279605106613933,0.16679145556181119,0.20920854443818873,-0.11281140658611052
9.4,43.0,0.4,2.8972521304514163,-0.20814998880475505,0.3025905813637631,0.15580058549566114,0.22019941450433878,-0.17127348140605758
9.4,44.0,0.4,3.1119140607557974,-0.10003328312541816,0.3823602738495199,0.14481900512889598,0.231180994871104,-0.2296861429314043
9.4,45.0,0.4,3.348720668325846,-0.0019412112876764026,0.45272236730127735,0.13406222109047775,0.24193777890952214,-0.28690307930596926
9.4,46.0,0.4,3.6047272169719338,0.08676843298712272,0.5155319331598084,0.12381189815628775,0.2521881018437122,-0.34142607363676725
9.4,47.0,0.4,3.8762015973876567,0.1669319725356623,0.5714719546297987,0.11420806431073437,0.26179193568926556,-0.3925102962194979
9.4,48.0,0.4,4.160253879050096,0.23955981850602123,0.622573304823249,0.1054120891929716,0.2705879108070283,-0.43929739790972544
9.4,49.0,0.4,4.449307852749734,0.30547789918244406,0.6692719233211971,0.09748056496268212,0.2785194350373178,-0.481486356581478
9.4,50.0,0.4,4.72968284860913,0.36547040860819835,0.7128393722995583,0.0906268883981493,0.2853731116018506,-0.5179420829885674
9.4,51.0,0.4,4.987593602635899,0.42080974624776113,0.755391426423472,0.08504465883901649,0.2909553411609834,-0.5476347934094867
9.4,52.0,0.4,5.188776492762476,0.4724805243643905,0.7979864260547291,0.0810539103143968,0.29494608968560315,-0.5688621791787404
9.4,53.0,0.4,5.301402182591926,0.5219441638677444,0.8426766951700883,0.07894355123620382,0.29705644876379617,-0.5800874934244477
9.4,54.0,0.4,5.315736650597234,0.5709048329543543,0.8910560687283116,0.07868547743210957,0.29731452256789037,-0.581460226424949
9.4,55.0,0.4,5.248530942466004,0.6208474630425516,0.9438103612425143,0.07993004119017284,0.29606995880982717,-0.5748402064352509
9.4,56.0,0.4,5.129123186107949,0.6727194786312857,1.0008487369991967,0.08220991102172434,0.29379008897827563,-0.562713239246147
9.4,57.0,0.4,4.982822654014528,0.7269754503443172,1.0617847085704175,0.08514428483103381,0.290855715168966,-0.5471048679200328
9.4,58.0,0.4,4.823576662705975,0.783834964235726,1.1263922749092665,0.08853117922686217,0.28746882077313773,-0.5290894721975415
9.4,59.0,0.4,4.654659542909835,0.8435605410939809,1.1950500620537754,0.09237652332910824,0.2836234766708917,-0.508635514206871
9.4,60.0,0.4,4.468877112270588,0.9069446293225402,1.2695130573762898,0.09697406012663216,0.27902593987336777,-0.4841805312413181
9.4,61.0,0.4,4.247697958950879,0.9757565976113562,1.352714929713381,0.10291523035335576,0.2730847696466441,-0.4525785619502351
9.4,62.0,0.4,3.7012676260732764,1.1198658128177894,1.5396841874495442,0.12026050935955448,0.25573949064044543,-0.36031643957683773
9.4,63.0,0.4,3.0963499628038016,1.3016428770428408,1.7859478682213334,0.14556358941158593,0.23043641058841408,-0.22572558823624508
9.4,64.0,0.4,2.6185582538761016,1.4870868642482993,2.04060878357838,0.1722950126718016,0.20370498732819833,-0.083537166639353
9.4,65.0,0.4,2.256628176163595,1.6772349181802706,2.2987631781904287,0.19862179972528451,0.17737820027471535,0.056498934708960565
9.4,66.0,0.4,1.9823154996262584,1.8728254746305908,2.5576049633342564,0.22365650799343345,0.15234349200656647,0.1896622765608165
9.4,67.0,0.4,1.7166221836920945,2.2633825065782345,3.022032722822343,0.2540486977180591,0.12195130228194084,0.35132286020244224
