Stot,Ntot,n_s,beta,mu_glob,V_offset,s2_s,s2_r,varsigma
16.3,56.0,0.66,2.3446909663900737,-0.28681159777199994,-0.7942441524678275,0.39625299308263706,0.2557470069173629,0.21549997878109536
16.3,57.0,0.66,2.5296468103298335,-0.16805824843612602,-0.6753945133739957,0.3874900823945239,0.26450991760547604,0.188619884645779
16.3,58.0,0.66,2.731631936799839,-0.05987261094078536,-0.5677201444840331,0.3785109212285449,0.27348907877145506,0.16107644548633412
16.3,59.0,0.66,2.946789393830927,0.03790280320994789,-0.4709121739776356,0.36952996790239184,0.2824700320976081,0.13352750890304252
16.3,60.0,0.66,3.169584271922214,0.1260145432457105,-0.3840561906952565,0.3607803796650516,0.29121962033494847,0.10668828118113977
16.3,61.0,0.66,3.395248947919406,0.20571703746364464,-0.3057537894938994,0.352422286947431,0.2995777130525689,0.08104995996144491
16.3,62.0,0.66,3.6129655090963566,0.2776330761081061,-0.2352298353405002,0.3448066474567536,0.3071933525432463,0.05768910262807867
16.3,63.0,0.66,3.8186009043305336,0.34356707647463125,-0.17060089791757083,0.3379721734795928,0.3140278265204072,0.036724458526358236
16.3,64.0,0.66,3.995119041943997,0.4044071117517753,-0.11085399723436,0.33235870878445645,0.3196412912155435,0.01950524167011185
16.3,65.0,0.66,4.126577714566329,0.4615257842195525,-0.05452435997179566,0.3283320672708418,0.3236679327291582,0.007153580585404253
16.3,66.0,0.66,4.204275088861788,0.5165072657707421,0.0,0.32599999999999996,0.32599999999999996,0.0
16.3,67.0,0.66,4.225008798134146,0.5707931578302573,0.05416671617583465,0.325390816200149,0.32660918379985104,-0.0018686619627332267
16.3,68.0,0.66,4.1940770362114375,0.6256748778674972,0.10922707863385062,0.32630360249320445,0.32569639750679563,0.0009312959914245639
16.3,69.0,0.66,4.123210011703669,0.6821582801870127,0.1661279759583732,0.3284332722381209,0.323566727761879,0.007464025270309675
16.3,70.0,0.66,4.02239733030135,0.740991313889917,0.22556527505035756,0.3315165761125419,0.32048342388745804,0.016922012615159337
16.3,71.0,0.66,3.8964947687799887,0.8029426958581221,0.28828799825889456,0.33546397394864447,0.31653602605135545,0.02903059493449237
16.3,72.0,0.66,3.7423219282600537,0.8693464049471185,0.35565979682732496,0.3404726570622753,0.3115273429377246,0.04439465356526182
16.3,73.0,0.66,3.555025547983493,0.9417656683576219,0.42927369711962676,0.346800266488847,0.305199733511153,0.06380449843204603
16.3,74.0,0.66,3.2025678904610517,1.0538735221064246,0.5436057060686164,0.35951989372078424,0.29248010627921583,0.10282175987970613
16.3,75.0,0.66,2.579179370053775,1.258186548957362,0.7507748458748547,0.38523191412339625,0.26676808587660367,0.1816929881085776
16.3,76.0,0.66,2.071143927645091,1.482954539542769,0.973693507355247,0.41034013777074285,0.2416598622292571,0.25871207905135857
16.3,77.0,0.66,1.69716156309801,1.7282640362829154,1.2098931386838392,0.43250804603218007,0.2194919539678198,0.3267117976447244
16.3,78.0,0.66,1.4249823217542992,2.0060221944620067,1.4699741629933107,0.4518308643359721,0.20016913566402786,0.3859842464293624
16.3,79.0,0.66,0.987589746133757,2.87906240343916,2.258209066570608,0.4915744530757612,0.16042554692423888,0.5078970953244206
16.3,80.0,0.66,0.6609500846904589,4.487989903080473,3.648357342937317,0.5311091089246656,0.12089089107533442,0.6291690457811827
16.3,81.0,0.66,,,,,,
16.3,82.0,0.66,,,,,,
16.4,43.0,0.66,1.3127644075493643,-2.597689438324613,-3.1460516396449565,0.4608614382884561,0.19513856171154378,0.4050653606355371
16.4,44.0,0.66,1.3393316493045078,-2.3856048361029725,-2.930877024877981,0.45868968790217113,0.1973103120978288,0.39844417043344876
16.4,45.0,0.66,1.3627920475902986,-2.1735876358200716,-2.7161311662838488,0.45677190774609977,0.1992280922539003,0.3925972797137186
16.4,46.0,0.66,1.3900227345422516,-1.9674770549105742,-2.5068534081011093,0.4545459237522868,0.20145407624771314,0.38581074314721603
16.4,47.0,0.66,1.4479231173140887,-1.7878071271913205,-2.3218644401124764,0.4500866226473146,0.20591337735268536,0.37221531294912996
16.4,48.0,0.66,1.5050638174806146,-1.6057900319234517,-2.135000219042342,0.4457668243567388,0.21023317564326122,0.3590451962095695
16.4,49.0,0.66,1.5646187590697838,-1.4212065241983776,-1.9465581563925856,0.441529702332826,0.21447029766717393,0.34612714125861604
16.4,50.0,0.66,1.6232693304953902,-1.2335092667779368,-1.7554457264910484,0.4374547053851234,0.21854529461487668,0.33370337007659556
16.4,51.0,0.66,1.6818675495706492,-1.0424415176093427,-1.5615504055665934,0.43353189214420673,0.22246810785579318,0.3217435736103865
16.4,52.0,0.66,1.7693459010019925,-0.870713418051135,-1.3864715222280288,0.4279281296455474,0.2280718703544526,0.30465893184618115
16.4,53.0,0.66,1.8783099445241873,-0.7120276863284897,-1.2246474971222439,0.4212790842466248,0.2347209157533752,0.28438745197141707
16.4,54.0,0.66,2.0041432795550636,-0.5622603600419301,-1.0723902309862647,0.41401480548344766,0.24198519451655237,0.2622402606202672
16.4,55.0,0.66,2.1493282177986965,-0.42212086019881595,-0.9305882181523923,0.4061617610910132,0.24983823890898682,0.23829805210674754
16.4,56.0,0.66,2.31223425938188,-0.2921502699826395,-0.7996570599908279,0.39783668196702154,0.25816331803297843,0.21291671331409015
16.4,57.0,0.66,2.4937378225238374,-0.1729588066593158,-0.6802508549465687,0.38913677811425523,0.2668632218857448,0.18639261620199762
16.4,58.0,0.66,2.692018916321338,-0.0642534197392645,-0.5719569793357121,0.38021856273711513,0.2757814372628849,0.15920293517413145
16.4,59.0,0.66,2.9031794026847573,0.0341021378770837,-0.4744858770394407,0.37129333142768767,0.2847066685723123,0.13199186410880392
16.4,60.0,0.66,3.1224891720598014,0.12280636411603943,-0.3869837662872912,0.3625837734291088,0.2934162265708913,0.10543833362533156
16.4,61.0,0.66,3.344884547055909,0.20308079723878905,-0.3080720751638621,0.35425348162864734,0.30174651837135263,0.08004110252636389
16.4,62.0,0.66,3.558068572485406,0.27546125443130526,-0.2370502131631269,0.3466949966288342,0.30930500337116573,0.05699694094156777
16.4,63.0,0.66,3.7592368659783846,0.34185186795442907,-0.17194182213696063,0.3399150054801249,0.3160849945198752,0.03632623621989278
16.4,64.0,0.66,3.9329538340036834,0.40317288409253166,-0.11170621819802794,0.33431439413036174,0.3216856058696383,0.01925120161695647
16.4,65.0,0.66,4.061288841839304,0.46071773473846245,-0.05494261214642264,0.33032090116217316,0.32567909883782686,0.007075918177357165
16.4,66.0,0.66,4.137627605976556,0.516115241809058,0.0,0.328,0.328,0.0
16.4,67.0,0.66,4.15822166173644,0.5708034099990842,0.054566843561649155,0.32738111501390693,0.3286188849860931,-0.0018868444697959824
16.4,68.0,0.66,4.128513873361873,0.6260741275042949,0.11001257692709014,0.32827388253912965,0.32772611746087044,0.000835007741248796
16.4,69.0,0.66,4.059156723113575,0.6829427606965344,0.16729525909719542,0.3303864507088674,0.32561354929113256,0.007275764356303115
16.4,70.0,0.66,3.959813632403226,0.7421855890051978,0.2271414326084846,0.3334693987404261,0.3225306012595739,0.01667499615983566
16.4,71.0,0.66,3.8343819836399167,0.8046652402533907,0.2903986570993037,0.33746401926229447,0.3185359807377055,0.028853717263092937
16.4,72.0,0.66,3.680058256871014,0.871680148543908,0.358388805513765,0.34254125952553177,0.31345874047446826,0.04433310830954804
16.4,73.0,0.66,3.4920660262796215,0.9449574727758323,0.43286871170397573,0.34898512825602096,0.30701487174397896,0.06397904956103964
16.4,74.0,0.66,3.1192792389918633,1.0639190288843532,0.554148024007395,0.3627066901082256,0.29329330989177443,0.10581307959824872
16.4,75.0,0.66,2.5064383084817217,1.2706138244288863,0.7633129060656534,0.38854814809486127,0.2674518519051388,0.18459801248433297
16.4,76.0,0.66,2.0142226454434953,1.4981069404014964,0.9881077748156561,0.4134620000785657,0.24253799992143435,0.26055487828831
16.4,77.0,0.66,1.6559962103907493,1.7461929522429125,1.2258356804762935,0.43526382928319746,0.22073617071680252,0.32702386976584596
16.4,78.0,0.66,1.38317321340703,2.0470851920930198,1.5069121771175527,0.4551058407473736,0.20089415925262638,0.38751780715662687
16.4,79.0,0.66,0.9546867460598939,2.947145584145055,2.3130702662351355,0.4952154150701346,0.1607845849298655,0.5098030947260198
16.4,80.0,0.66,0.6305969999552786,4.667626660056072,3.7919688041422708,0.5351636655451836,0.12083633445481648,0.6315965412962913
16.4,81.0,0.66,,,,,,
16.4,82.0,0.66,,,,,,
16.5,43.0,0.66,1.295915035550634,-2.6044286367251575,-3.154916993856766,0.4622587736502208,0.19774122634977911,0.4007841625764268
16.5,44.0,0.66,1.3231749807302688,-2.392057648243458,-2.9392090049443413,0.46001042159144806,0.19998957840855183,0.3939709745195397
16.5,45.0,0.66,1.3475800807790241,-2.180019952969103,-2.724332773926763,0.4580154163911831,0.2019845836088169,0.38792550421570626
16.5,46.0,0.66,1.374584153214665,-1.9729148853261917,-2.514086886345888,0.4558079570966172,0.20419204290338266,0.381236233626113
16.5,47.0,0.66,1.4311055305940188,-1.7932631516506243,-2.328779833394507,0.45136530262087116,0.20863469737912868,0.3677736443056705
16.5,48.0,0.66,1.4881262745344257,-1.6115940707739285,-2.1421627003780825,0.44702988371877117,0.2129701162812288,0.3546360112690036
16.5,49.0,0.66,1.5469447111760726,-1.4274083893202647,-1.953905120186717,0.44278714790466006,0.21721285209533983,0.34177923607472765
16.5,50.0,0.66,1.6045279024856103,-1.240279695214184,-1.7631204952526713,0.43870933603961526,0.2212906639603847,0.32942223042307667
16.5,51.0,0.66,1.6636142105021268,-1.0497096634954939,-1.5696993397568058,0.4347538480554773,0.22524615194452252,0.3174359031984164
16.5,52.0,0.66,1.7483008346928528,-0.8771993105385871,-1.3937087782441946,0.42926037455581023,0.23073962544418972,0.30078901380548567
16.5,53.0,0.66,1.8553364853748682,-0.7184199408669395,-1.2316393509876176,0.4226603990342534,0.2373396009657465,0.2807890879825862
16.5,54.0,0.66,1.9788895603486751,-0.5684177801429434,-1.0789961676663993,0.41545228328713263,0.2445477167128673,0.25894631299131116
16.5,55.0,0.66,2.1205932843911737,-0.4279557828934044,-0.9366674983922201,0.40767385572010795,0.252326144279892,0.23537532036396364
16.5,56.0,0.66,2.2807960290789935,-0.29755510929407186,-0.8051862241873179,0.39940567928200754,0.2605943207179923,0.21032024024850793
16.5,57.0,0.66,2.459173343119958,-0.17786737493899896,-0.6851645866396696,0.39076565773249344,0.2692343422675065,0.1841383567651318
16.5,58.0,0.66,2.6536805710258675,-0.06865176299144082,-0.5762469362549926,0.3819118308813553,0.2780881691186447,0.15730857842834936
16.5,59.0,0.66,2.861034723467134,0.030273142960957268,-0.4781184917449637,0.37304287339919473,0.2869571266008052,0.13043294969452962
16.5,60.0,0.66,3.0762014389828103,0.11958002029667383,-0.3899418357444968,0.3643810497832458,0.29561895021675416,0.10418499934316919
16.5,61.0,0.66,3.294603253135396,0.20043072411054128,-0.3104054606356185,0.3560867468223583,0.30391325317764156,0.07905074794654053
16.5,62.0,0.66,3.5035177565473723,0.2732831874962779,-0.23887877842612038,0.3485821180613987,0.3114178819386012,0.05630944867090533
16.5,63.0,0.66,3.7003454981303716,0.3401306364179049,-0.17329023505102345,0.341856535800976,0.318143464199024,0.035928896366593965
16.5,64.0,0.66,3.8714935491762748,0.4019319562474515,-0.11256652014140114,0.33626901870700104,0.3237309812929989,0.018997026384851772
16.5,65.0,0.66,3.996696487788725,0.4599063635698968,-0.05536443885883376,0.3323090831526166,0.3276909168473832,0.006997221674596022
16.5,66.0,0.66,4.071726738231925,0.5157232316379933,0.0,0.32999999999999996,0.32999999999999996,0.0
16.5,67.0,0.66,4.092136111536558,0.570817453041597,0.05497126191511307,0.3293725372080419,0.330627462791958,-0.001901402399872879
16.5,68.0,0.66,4.063688396344323,0.6264844255096449,0.11080962213018057,0.33024712960894115,0.3297528703910588,0.0007488776028520004
16.5,69.0,0.66,3.9956111361638498,0.6837412912375698,0.16847715832063676,0.3323432277543681,0.3276567722456318,0.007100690164751984
16.5,70.0,0.66,3.897649407499133,0.7434003295125219,0.22873841710293275,0.33542679432847483,0.32457320567152503,0.016444831298408787
16.5,71.0,0.66,3.7726825298372497,0.8064261905575016,0.292547381134347,0.3394717289012325,0.32052827109876747,0.028702208791613695
16.5,72.0,0.66,3.6183869780757756,0.8740956232968486,0.36119809218209137,0.3446235914514053,0.31537640854859467,0.044313913489107036
16.5,73.0,0.66,3.429898372293109,0.9483019516599055,0.43661019774563753,0.35118942737619196,0.3088105726238078,0.0642103859884609
16.5,74.0,0.66,3.036921360390041,1.0742386318346309,0.5649384058363026,0.3659261170076415,0.2940738829923585,0.1088670212352773
16.5,75.0,0.66,2.435845946211721,1.2834858006910472,0.7761851042280925,0.391864980564074,0.268135019435926,0.18746963807295153
16.5,76.0,0.66,1.959806932430106,1.5137211957721248,1.0027859424113617,0.4165462696179414,0.24345373038205861,0.2622614230846709
16.5,77.0,0.66,1.61483085768349,1.764121868202909,1.241778222268747,0.4380196125342148,0.22198038746578522,0.32733215919459024
16.5,78.0,0.66,1.327734769859523,2.1222983251308167,1.5756773134971158,0.4596376797052521,0.2003623202947478,0.39284145365227924
16.5,79.0,0.66,0.9217837459860321,3.0152287648509466,2.367931465899661,0.4988563770645079,0.16114362293549211,0.5116859911045694
16.5,80.0,0.66,0.6002439152200995,4.847263417031665,3.935580265347219,0.5392182221657015,0.12078177783429853,0.6339946126233378
16.5,81.0,0.66,,,,,,
16.5,82.0,0.66,,,,,,
16.6,43.0,0.66,1.2801444267094753,-2.6119206921976375,-3.1648858045993853,0.4636250703313016,0.2003749296686983,0.3964610552147641
16.6,44.0,0.66,1.3070183121560293,-2.3985104603839438,-2.9475409850107015,0.461331155280725,0.202668844719275,0.38955167253230427
16.6,45.0,0.66,1.3323681139677492,-2.186452270118134,-2.7325343815696774,0.4592589250362664,0.20474107496373356,0.3833100151694772
16.6,46.0,0.66,1.3591455718870777,-1.9783527157418097,-2.521320364590667,0.45706999044094765,0.2069300095590523,0.37671683867755335
16.6,47.0,0.66,1.4142879438739484,-1.7987191761099282,-2.335695226676538,0.4526439825944278,0.2113560174055721,0.36338548974225254
16.6,48.0,0.66,1.4716399672378635,-1.6174218890880894,-2.1494211402951504,0.44828337575237287,0.2157166242476271,0.3502511317842557
16.6,49.0,0.66,1.5292706632823605,-1.4336102544421525,-1.9612520839808492,0.4440445934764941,0.21995540652350587,0.33748371529064497
16.6,50.0,0.66,1.5869035542082817,-1.246951083498093,-1.770858887460207,0.43994421851301,0.22405578148698999,0.32513318829219884
16.6,51.0,0.66,1.6453608714336037,-1.056977809381645,-1.5778482739470185,0.4359758039667479,0.22802419603325197,0.3131801324299638
16.6,52.0,0.66,1.7272557683837124,-0.8836852030260395,-1.4009460342603608,0.43059261946607313,0.23340738053392693,0.2969657212833527
16.6,53.0,0.66,1.832363026225548,-0.7248121954053895,-1.2386312048529917,0.42404171382188205,0.23995828617811793,0.27723407777675324
16.6,54.0,0.66,1.9539010017667495,-0.5745746804275904,-1.0856203810967773,0.41688485020778404,0.247115149792216,0.25567725966200006
16.6,55.0,0.66,2.0923359080390567,-0.43378558477046963,-0.9427718074684602,0.40917785817581503,0.25482214182418483,0.23246342824040694
16.6,56.0,0.66,2.249973960994318,-0.3029999786497704,-0.8107857218233913,0.4009657884310273,0.2630342115689726,0.2077282784067089
16.6,57.0,0.66,2.4246088637160774,-0.18277594321868232,-0.6900783183327708,0.3923945373507317,0.27160546264926827,0.18191125708051725
16.6,58.0,0.66,2.615342225730396,-0.07305010624361724,-0.580536893174273,0.3836050990255955,0.28039490097440456,0.15543704525781762
16.6,59.0,0.66,2.819005274248797,0.026441920247598238,-0.48175573917648284,0.37479132846381036,0.2892086715361896,0.1288895435656939
16.6,60.0,0.66,3.0306516179527985,0.11633707442778445,-0.39292777579394766,0.3661727349853094,0.2978272650146906,0.1029299246545464
16.6,61.0,0.66,3.24500267399742,0.1976673480320628,-0.3128625260061368,0.3579369712304503,0.30606302876954966,0.07812340732063353
16.6,62.0,0.66,3.450365231285214,0.2710794043745671,-0.24074305238904736,0.3504637271707644,0.3135362728292355,0.055613636056519415
16.6,63.0,0.66,3.6429717017793597,0.33838965012641375,-0.17466487071387002,0.3437934877782396,0.32020651222176044,0.035522553548914385
16.6,64.0,0.66,3.810828499769778,0.40068346981192876,-0.11343593837161431,0.3382224466122896,0.3257775533877103,0.018742309073161618
16.6,65.0,0.66,3.933543072600631,0.4590884360247536,-0.055794287151133715,0.33429585698832565,0.32970414301167433,0.0069152318925471586
16.6,66.0,0.66,4.006673085437812,0.5153313056463122,0.0,0.33199999999999996,0.33199999999999996,0.0
16.6,67.0,0.66,4.027294936908179,0.5708393724868235,0.05538382724379858,0.33136600481034834,0.3326339951896516,-0.0019096240652157414
16.6,68.0,0.66,3.999442097387303,0.6269034234761535,0.11161574921050882,0.3322227076922036,0.3317772923077965,0.0006708063018178707
16.6,69.0,0.66,3.9331586127766194,0.6845730940119884,0.1696927333509517,0.33430795189589246,0.32969204810410757,0.00695166233702544
16.6,70.0,0.66,3.836506787323527,0.7446695716523843,0.23038971156987056,0.33739560011734315,0.3266043998826568,0.01625180758235893
16.6,71.0,0.66,3.7114955441390594,0.8082347583576122,0.29474330023150047,0.3414889411398939,0.3225110588601061,0.028581148011728622
16.6,72.0,0.66,3.55733757368232,0.8766029611953011,0.3640961770377623,0.3467202846742055,0.31727971532579446,0.044338206850016645
16.6,73.0,0.66,3.367442457903749,0.9518334294664235,0.4405381471396996,0.35343330059490735,0.3105666994050925,0.0645581343220103
16.6,74.0,0.66,2.9555422912218345,1.084837943241579,0.5759774127892967,0.3691760457943123,0.2948239542056877,0.11197604154913345
16.6,75.0,0.66,2.3667126764531523,1.296651307821329,0.7892691214060805,0.3951784682568982,0.2688215317431019,0.19029659113523528
16.6,76.0,0.66,1.9062258086425925,1.5294892919552012,1.0175520134705456,0.4196180172442666,0.24438198275573347,0.26390969049477875
16.6,77.0,0.66,1.5758952262018162,1.7825597472211827,1.2579387154880661,0.4407274218509365,0.22327257814906357,0.32749223449077247
16.6,78.0,0.66,1.2741574907195368,2.1960434762792262,1.6421381227355911,0.464143752321026,0.19985624767897395,0.39802335036453634
16.6,79.0,0.66,0.8880668110766893,3.102346569219046,2.4395589665450395,0.5026860759541583,0.1613139240458418,0.5141146866089104
16.6,80.0,0.66,,,,,,
16.6,81.0,0.66,,,,,,
16.6,82.0,0.66,,,,,,
16.7,43.0,0.66,1.264373817868317,-2.6194127476701174,-3.1748546153420043,0.4649913670123825,0.20300863298761743,0.39218972159395965
16.7,44.0,0.66,1.291634440468773,-2.405467045482436,-2.9566276649556644,0.46262962571511596,0.20537037428488394,0.3851186398656168
16.7,45.0,0.66,1.3171561471564748,-2.1928845872671654,-2.7407359892125913,0.46050243368134974,0.20749756631865016,0.37874980144116704
16.7,46.0,0.66,1.3437069905594912,-1.9837905461574274,-2.528553842835446,0.45833202378527804,0.2096679762147218,0.37225156821939565
16.7,47.0,0.66,1.3977137897893475,-1.804212557295633,-2.342694370608095,0.45391721519617234,0.21408278480382747,0.35903357843165407
16.7,48.0,0.66,1.4551536599413017,-1.6232497074022503,-2.1566795802122187,0.4495368677859746,0.21846313221402533,0.34591876582627146
16.7,49.0,0.66,1.5115966153886493,-1.4398121195640399,-1.9685990477749806,0.4453020390483281,0.22269796095167177,0.33323963786924604
16.7,50.0,0.66,1.5696350661352776,-1.2535909212598473,-1.7786175477397554,0.44117280994776525,0.22682719005223467,0.32087667649031526
16.7,51.0,0.66,1.6271075323650812,-1.0642459552677963,-1.5859972081372309,0.4371977598780185,0.23080224012198128,0.30897532897610375
16.7,52.0,0.66,1.7062107020745727,-0.8901710955134916,-1.4081832902765266,0.431924864376336,0.23607513562366403,0.2931882166956167
16.7,53.0,0.66,1.8093895670762288,-0.7312044499438394,-1.2456230587183654,0.4254230286095106,0.24257697139048923,0.2737216425434452
16.7,54.0,0.66,1.928912443184825,-0.5807315807122371,-1.092244594527155,0.41831741712843534,0.24968258287156456,0.2524473566719623
16.7,55.0,0.66,2.0652864526173618,-0.43960243417913897,-0.9489394238605992,0.4106613924895547,0.2573386075104452,0.22952512721423582
16.7,56.0,0.66,2.2191518929096437,-0.3084448480054688,-0.8163852194594644,0.402525897580047,0.26547410241995284,0.20516735802409308
16.7,57.0,0.66,2.3905202308148565,-0.1876902868140302,-0.6950180203473479,0.3940168051467899,0.27398319485321,0.1796910333736226
16.7,58.0,0.66,2.577982233481781,-0.07746084265493085,-0.5848707224970814,0.38528649106910934,0.2827135089308906,0.15355236847038736
16.7,59.0,0.66,2.7778505782371217,0.022594201218331913,-0.4854307300674216,0.3765308659735978,0.2914691340264021,0.12733792207664027
16.7,60.0,0.66,2.985610421247009,0.11308271653163435,-0.395934299416234,0.3679602454153915,0.3000397545846083,0.10167738148320844
16.7,61.0,0.66,3.1955323579856336,0.19489978500194957,-0.31532555365937165,0.35978676001602866,0.30821323998397127,0.07720586831146317
16.7,62.0,0.66,3.397384835981476,0.2688724361267384,-0.24261187486568817,0.35234462838718056,0.3156553716128192,0.054924037087367324
16.7,63.0,0.66,3.5859878329168278,0.33664351573266016,-0.17604682779671343,0.3457291625925233,0.3222708374074767,0.03511725327102783
16.7,64.0,0.66,3.750783619061307,0.3994042189463207,-0.1143359568867641,0.34019369208223443,0.32780630791776555,0.018543988270163004
16.7,65.0,0.66,3.8710933592006094,0.4582675392306957,-0.05622843655365167,0.33628190491204873,0.3317180950879512,0.006832050634876561
16.7,66.0,0.66,3.9429474541584164,0.5149405133263888,0.0,0.33399999999999996,0.33399999999999996,0.0
16.7,67.0,0.66,3.9632639967281134,0.5708675551574566,0.05580219618911279,0.33336085206018823,0.33463914793981164,-0.0019136165862625968
16.7,68.0,0.66,3.936475545244761,0.6273444490530349,0.11244370576233145,0.33420360291297696,0.3337963970870229,0.0006095895598114507
16.7,69.0,0.66,3.8712528185176907,0.6854235385278876,0.17092656635504733,0.33627677028704156,0.33172322971295837,0.006816677506112564
16.7,70.0,0.66,3.77578996733178,0.7459638848908559,0.23206540347487048,0.339369282917445,0.3286307170825549,0.01607569735761988
16.7,71.0,0.66,3.651062639586216,0.8101194786802075,0.29701329184925135,0.34352029710610493,0.324479702893895,0.028503883551212486
16.7,72.0,0.66,3.4966033730975346,0.879157375147482,0.3670396382490071,0.34882424604546164,0.3191757539545383,0.04438397019599304
16.7,73.0,0.66,3.3047194623650964,0.9555381668903935,0.44463885993091556,0.355713840298569,0.3122861597014308,0.0650114978999075
16.7,74.0,0.66,2.8751862947681044,1.095720993427681,0.5872640460640252,0.3724541579395913,0.2955458420604085,0.11513220939997426
16.7,75.0,0.66,2.298922614981088,1.3100854579352565,0.8025452805741519,0.39848817262967456,0.2695118273703254,0.19307836116669036
16.7,76.0,0.66,1.8556947716378145,1.5458262892207149,1.032616230247407,0.4226388565181701,0.24536114348182983,0.2653857979585933
16.7,77.0,0.66,1.5382153119131516,1.801284260126935,1.2742219529100298,0.44340821357755755,0.22459178642244237,0.3275695017292144
16.7,78.0,0.66,1.2224434650633587,2.2683189977922753,1.7062920183257533,0.468624029673094,0.19937597032690582,0.4030659571050723
16.7,79.0,0.66,0.8527552953110046,3.226755130999633,2.544033350516151,0.5068855295550894,0.16111447044491053,0.5176213459733217
16.7,80.0,0.66,,,,,,
16.7,81.0,0.66,,,,,,
16.7,82.0,0.66,,,,,,
16.8,43.0,0.66,1.2486032090271584,-2.6269048031425974,-3.1848234260846238,0.4663576636934634,0.2056423363065366,0.38796923718292675
16.8,44.0,0.66,1.276844081393395,-2.412810531213082,-2.966293958902287,0.4639109978371575,0.2080890021628424,0.3806874935629689
16.8,45.0,0.66,1.3019441803451999,-2.199316904416197,-2.7489375968555056,0.4617459423264331,0.21025405767356684,0.3742438759715273
16.8,46.0,0.66,1.3282684092319041,-1.9892283765730452,-2.5357873210802246,0.4595940571296085,0.2124059428703914,0.36783945574288257
16.8,47.0,0.66,1.3825145933743637,-1.8099169369671324,-2.3501665554599054,0.4551596799198229,0.21684032008017692,0.3546419045232828
16.8,48.0,0.66,1.4386673526447395,-1.6290775257164114,-2.163938020129287,0.4507903598195763,0.22120964018042366,0.341637975653501
16.8,49.0,0.66,1.4944404995107343,-1.4460082705678206,-1.9760289747636806,0.4465497986054831,0.22545020139451688,0.32901725775441404
16.8,50.0,0.66,1.5523665780622729,-1.2602307590216018,-1.7863762080193046,0.44240140138252054,0.22959859861747947,0.31667083744797775
16.8,51.0,0.66,1.608854193296558,-1.0715141011539477,-1.5941461423274437,0.4384197157892891,0.23358028421071073,0.3048205827062179
16.8,52.0,0.66,1.6863754519581258,-0.896627181581282,-1.4155185472713003,0.43323011404491596,0.23876988595508403,0.2893753394193928
16.8,53.0,0.66,1.7874231192192278,-0.737562937273345,-1.252675637806957,0.4267837625236836,0.24521623747631627,0.27018976941572526
16.8,54.0,0.66,1.9039238846028994,-0.5868884809968841,-1.0988688079575333,0.41974998404908676,0.25225001595091323,0.24925590490799635
16.8,55.0,0.66,2.0382369971956664,-0.4454192835878084,-0.9551070402527382,0.41214492680329434,0.25985507319670553,0.22662180596218576
16.8,56.0,0.66,2.188952066415483,-0.3139018951363373,-0.8220322978499759,0.4040766680849574,0.2679233319150425,0.20260913120523058
16.8,57.0,0.66,2.3576078226797272,-0.1926189061669574,-0.7000219172969161,0.3956227294603308,0.27637727053966915,0.1774485995843179
16.8,58.0,0.66,2.5412749649784203,-0.08187984735883456,-0.5892338219894223,0.38695995978374936,0.2850400402162506,0.15166654697544457
16.8,59.0,0.66,2.7374179460828723,0.01873286532729607,-0.4891368762461534,0.3782630424997513,0.2937369575002487,0.12578286458259316
16.8,60.0,0.66,2.941615670101579,0.10980487948851227,-0.3989831717571808,0.36973916665420337,0.3022608333457965,0.10041418647084355
16.8,61.0,0.66,3.1473370115137786,0.1920912415658236,-0.317846938033151,0.3616322850820725,0.3103677149179275,0.07628656274426346
16.8,62.0,0.66,3.345822135829344,0.26663903065553246,-0.24451976082122692,0.3542193919235055,0.3177806080764944,0.054224380724718906
16.8,63.0,0.66,3.5301413814748193,0.3348823593822652,-0.17745018146679073,0.34766110501422054,0.3243388949857795,0.034705669685180116
16.8,64.0,0.66,3.6910776147356854,0.39811537548455544,-0.1152463334357033,0.3421691906932895,0.32983080930671066,0.01836068658717088
16.8,65.0,0.66,3.809440810510744,0.45744327882368324,-0.05666745832304216,0.3382671305109922,0.3337328694890077,0.006747412235095997
16.8,66.0,0.66,3.8798481104617504,0.5145506802291795,0.0,0.33599999999999997,0.33599999999999997,0.0
16.8,67.0,0.66,3.899825952003536,0.570900327196207,0.05622481455341709,0.33535670911773824,0.33664329088226175,-0.0019145561972076027
16.8,68.0,0.66,3.8740467411688115,0.627796077882307,0.11328164776200772,0.33618680536448214,0.33581319463551773,0.0005559683466732337
16.8,69.0,0.66,3.809965882549821,0.6862950841625639,0.1721810660803169,0.33825022307609426,0.33374977692390567,0.006697092488375874
16.8,70.0,0.66,3.7157041224261076,0.747295349918365,0.23377724890014814,0.3413501927519626,0.3306498072480374,0.015923192714174427
16.8,71.0,0.66,3.5909466642483387,0.8120374292629552,0.29931531499263303,0.34555761764447346,0.3264423823555266,0.028445290608551894
16.8,72.0,0.66,3.4367179174077775,0.8818457174015184,0.3701104133764065,0.3509476245039219,0.32105237549607796,0.04448697769024399
16.8,73.0,0.66,3.24281577478959,0.9594460527209112,0.44892968398156546,0.3580185479854537,0.31398145201454625,0.06553139281385036
16.8,74.0,0.66,2.795890174834906,1.1068897420104766,0.598795570616995,0.375758030664515,0.29624196933548486,0.11832747221581871
16.8,75.0,0.66,2.2338301941535157,1.3240432067439258,0.8161764734531427,0.40178293146889177,0.2702170685311083,0.19578253413360638
