Stot,Ntot,n_s,beta,mu_glob,V_offset,s2_s,s2_r,varsigma
9.2,53.0,0.38,5.185337045656358,0.5708923270444546,1.0279056400304891,0.06750203664691634,0.3004979633530836,-0.6331411051798024
9.2,54.0,0.38,5.120324637308216,0.6213327991203067,1.0809049496785395,0.06860642404657873,0.2993935759534212,-0.6271389997468546
9.2,55.0,0.38,5.00213496096382,0.6736948777721902,1.138116108708896,0.07068663029833297,0.2973133697016671,-0.6158335309873209
9.2,56.0,0.38,4.856178865718142,0.7284802198911293,1.1993406853422854,0.07342179954339285,0.2945782004566072,-0.6009684807424303
9.2,57.0,0.38,4.694923321450719,0.7859578348011405,1.2644424355135444,0.07663257626642403,0.2913674237335759,-0.5835186072476954
9.2,58.0,0.38,4.52188006481338,0.8464943300489737,1.3339050730877406,0.08035564731052396,0.28764435268947597,-0.5632845254862827
9.2,59.0,0.38,4.326434655253203,0.9112067634663944,1.4096407841445036,0.08491466285863708,0.2830853371413629,-0.5385072670726245
9.2,60.0,0.38,4.094476938885783,0.9818796969304049,1.495595289629789,0.09097036414731326,0.2770296358526868,-0.5055958470254716
9.2,61.0,0.38,3.4991320154058747,1.1393899225929862,1.7022600202336855,0.11005958743495656,0.25794041256504335,-0.40185006828827946
9.2,62.0,0.38,2.915322861324387,1.3249231150114211,1.956264905575064,0.13584459535436172,0.2321554046456382,-0.2617141556828166
9.2,63.0,0.38,2.4717676725065902,1.5132709168813352,2.2160391356030242,0.1625991033109913,0.2054008966890086,-0.11630922113591659
9.2,64.0,0.38,2.142648762140826,1.7054578334893347,2.476806047890257,0.1886475466187548,0.17935245338124517,0.025258405536710944
9.2,65.0,0.38,1.8940238407657877,1.9024241091229948,2.736796168070961,0.2133427355828848,0.15465726441711522,0.15947138903741734
9.2,66.0,0.38,1.6324351676948288,2.349076084310802,3.263685299777723,0.24632160757862093,0.12167839242137904,0.33870438901424427
9.2,67.0,0.38,1.3822347925962881,2.888209032046942,3.897239969085052,0.2871703270044336,0.08082967299556627,0.5607082989371398
9.2,68.0,0.38,1.1919456037820444,3.851292722882915,4.956784132483255,0.32765273143707246,0.04034726856292744,0.7807213665058291
9.3,29.0,0.38,1.74820234175876,-2.4865481883193947,-1.6093185231802607,0.2307521107945502,0.14124788920544976,0.2406027462072593
9.3,30.0,0.38,1.7531995261205018,-2.274176727227526,-1.3984871475428227,0.2301186481188065,0.1418813518811935,0.23719703289680916
9.3,31.0,0.38,1.7578207559434278,-2.061662854522777,-1.1873974946219898,0.22953284291392567,0.1424671570860743,0.23404754254798757
9.3,32.0,0.38,1.7952394222539332,-1.870572483892436,-1.0078392067681416,0.22478950611304932,0.1472104938869505,0.2085457317905883
9.3,33.0,0.38,1.8486201150296504,-1.6855039398891922,-0.8381448535951691,0.2185789210260717,0.1534210789739282,0.1751554893874826
9.3,34.0,0.38,1.8995963771137117,-1.49679079392798,-0.6640126720581726,0.21270008273372873,0.1592999172662713,0.1435488319017673
9.3,35.0,0.38,1.9524067928383237,-1.3043957572027252,-0.4857386579141406,0.2071242250051368,0.16487577499486308,0.11357110217815519
9.3,36.0,0.38,2.0024665109814888,-1.1085210827539305,-0.30319226805135513,0.20186464544807434,0.17013535455192555,0.08529379273158279
9.3,37.0,0.38,2.071545373397012,-0.9243636054529573,-0.13609451038533088,0.19519515353509218,0.1768048464649078,0.04943630932845264
9.3,38.0,0.38,2.1723604490726527,-0.7644556522027987,0.0,0.186,0.186,0.0
9.3,39.0,0.38,2.2900557081718755,-0.6144604219307896,0.12420958124618205,0.1761374248101632,0.1958625751898368,-0.05302459779482149
9.3,40.0,0.38,2.4273510503593445,-0.47453612212327667,0.2366716304770575,0.16575635438184322,0.20624364561815675,-0.1088368043986923
9.3,41.0,0.38,2.5845299836246567,-0.34465476405669915,0.3380077168924391,0.15502859095344476,0.21697140904655524,-0.1665129518632002
9.3,42.0,0.38,2.7639249716955265,-0.22509044569738607,0.42831182641970567,0.14412021480048579,0.22787978519951413,-0.22516013548125904
9.3,43.0,0.38,2.9658439850343,-0.11533061534590085,0.509128772554548,0.13326837942885825,0.23873162057114167,-0.2835033364039878
9.3,44.0,0.38,3.189176095498187,-0.015346119574574464,0.5807210464618354,0.12265866123573914,0.24934133876426087,-0.3405448320659187
9.3,45.0,0.38,3.4335076196681085,0.07538795564016333,0.6449130994747,0.11258028160932743,0.2594197183906725,-0.39472966876705673
9.3,46.0,0.38,3.693970839084853,0.15764411997674332,0.7024160771668821,0.10314470585214795,0.26885529414785203,-0.44545857068737654
9.3,47.0,0.38,3.966243501921278,0.23188104915042387,0.7549169670280462,0.09463164635697739,0.2773683536430226,-0.49122770775818597
9.3,48.0,0.38,4.246543855896689,0.2995582864921745,0.8030156674177193,0.08692605157181772,0.28507394842818223,-0.5326556367106574
9.3,49.0,0.38,4.517711164172977,0.3610008337746999,0.8486324370846968,0.08044751839035545,0.2915524816096446,-0.5674864602669062
9.3,50.0,0.38,4.765774328163465,0.4176016236032337,0.8926723573961233,0.07519807740009837,0.2968019225999016,-0.5957092612897937
9.3,51.0,0.38,4.960542035157856,0.4704387662979975,0.9366641570907798,0.07145467615354474,0.30054532384645527,-0.6158350744433079
9.3,52.0,0.38,5.07221389136219,0.5209647863421143,0.9824865355102178,0.06944427569831652,0.3025557243016834,-0.626643679041309
9.3,53.0,0.38,5.090106816732892,0.5708803989715684,1.0316618370275532,0.06912707111177849,0.30287292888822137,-0.6283490800442015
9.3,54.0,0.38,5.029408431036543,0.6216888897345629,1.0849816940701085,0.07020312804151134,0.30179687195848864,-0.6225638277338099
9.3,55.0,0.38,4.916507804768715,0.6743821280318241,1.142522344297772,0.072269560578013,0.299730439421987,-0.611453975387027
9.3,56.0,0.38,4.7750658147981975,0.7294842373265046,1.2041088872841554,0.07501055716140612,0.2969894428385939,-0.5967174346160963
9.3,57.0,0.38,4.61756633252011,0.7873057606701263,1.2696918952977854,0.07826370114811658,0.29373629885188335,-0.5792274131821687
9.3,58.0,0.38,4.446772169922016,0.8482546096748736,1.339786394877512,0.08206420296648019,0.2899357970335198,-0.5587946077070957
9.3,59.0,0.38,4.251924741083353,0.9135828016495973,1.4166900508994644,0.08678770965314649,0.28521229034685347,-0.5333994104669544
9.3,60.0,0.38,4.020303342047031,0.9850741246328952,1.5041110236080628,0.09306175979849264,0.2789382402015074,-0.4996679580726204
9.3,61.0,0.38,3.417236509677684,1.1478420567344598,1.7190172727318547,0.11320527010182804,0.25879472989817187,-0.39136951558156957
9.3,62.0,0.38,2.851675449641229,1.3337890620418174,1.9741424534309644,0.13923566619185082,0.23276433380814907,-0.25142114950617817
9.3,63.0,0.38,2.4237865902501228,1.5224878702998217,2.2343729004687005,0.1660097256413582,0.20599027435864173,-0.10747459332603097
9.3,64.0,0.38,2.105386569633066,1.7151290235674128,2.4951213779018055,0.19196790308345738,0.18003209691654257,0.03208550044869573
9.3,65.0,0.38,1.8664047933825398,1.9127280668011875,2.755000123333555,0.21652790269237046,0.15547209730762954,0.16412850909876592
9.3,66.0,0.38,1.6031672380375468,2.3787923408941785,3.3031585850836533,0.2504191621296904,0.12158083787030953,0.3463395813424217
9.3,67.0,0.38,1.3625622076751134,2.9072915183381434,3.925976394877229,0.29114083710707545,0.08085916289292436,0.5652733177799764
9.3,68.0,0.38,1.1751675587227948,3.8823925726663444,4.9971253031704315,0.331663437650339,0.0403365623496609,0.783136761560963
9.4,29.0,0.38,1.7301697564184069,-2.4891219287970014,-1.606334789612868,0.23303799198951483,0.14296200801048517,0.23956378717827037
9.4,30.0,0.38,1.735871779662644,-2.2770174607367712,-1.3959876317544595,0.2323151811744685,0.14368481882553144,0.23571904880036457
9.4,31.0,0.38,1.7411448210315037,-2.064750494303835,-1.1853457673239562,0.2316467497833039,0.14435325021669607,0.23216356267714852
9.4,32.0,0.38,1.7783492205239868,-1.873674464540142,-1.005735785308645,0.22693057428408103,0.1490694257159188,0.20707752278766559
9.4,33.0,0.38,1.8304079749503221,-1.6891385516580273,-0.8365701668448694,0.22067923639064893,0.15532076360935096,0.1738257254821755
9.4,34.0,0.38,1.881878267362393,-1.5010470702413072,-0.6632009595197023,0.21474342404232097,0.161256575957679,0.14225225554426055
9.4,35.0,0.38,1.9335257368518934,-1.3093466718269098,-0.4856436617860171,0.2091163180977957,0.1668836819022042,0.11232084094572212
9.4,36.0,0.38,1.983915186467034,-1.1141095457443952,-0.30387297877737907,0.20379985303390588,0.17220014696609398,0.08404177145694657
9.4,37.0,0.38,2.050790140391953,-0.929509748368675,-0.13611493982455125,0.19719904957273443,0.17880095042726546,0.048931114748587703
9.4,38.0,0.38,2.1499157550141206,-0.7696624063723361,0.0,0.18799999999999994,0.18799999999999994,0.0
9.4,39.0,0.38,2.265770776830323,-0.6195951702109844,0.1242992770992902,0.17813286227223257,0.1978671377277674,-0.05248477514769901
9.4,40.0,0.38,2.399409910215225,-0.4795419740495003,0.2369814708809741,0.16774550301458202,0.20825449698541804,-0.10773668609264896
9.4,41.0,0.38,2.554461195707223,-0.3494224578469137,0.33848378053735023,0.15700769021194877,0.2189923097880512,-0.1648527116385703
9.4,42.0,0.38,2.7299499484526897,-0.22954786594842608,0.42917037626316457,0.14609219841767537,0.2299078015823246,-0.22291383820385433
9.4,43.0,0.38,2.9276015995999476,-0.1194913879742159,0.5101776919527117,0.13521846753360658,0.24078153246639336,-0.28075283226805
9.4,44.0,0.38,3.146616708077406,-0.01911854290244229,0.5820910058447889,0.12458875740106515,0.2514112425989348,-0.3372938436113555
9.4,45.0,0.38,3.3851208250925833,0.07204785131857254,0.6465554834088901,0.11446876631303256,0.26153123368696746,-0.39112358344131626
9.4,46.0,0.38,3.6404796609062426,0.15476538439195428,0.7042898813971036,0.10498213418944076,0.27101786581055914,-0.44158439260935756
9.4,47.0,0.38,3.9052025424339023,0.22936453735934592,0.7569978657457878,0.09643524369842034,0.2795647563015796,-0.48704657607223223
9.4,48.0,0.38,4.178474022511424,0.29745143530246104,0.8054083578742914,0.08870215660352819,0.2872978433964718,-0.5281800180663393
9.4,49.0,0.38,4.442242783130631,0.35932573176468435,0.8511095560702081,0.08216856089999698,0.293831439100003,-0.5629331867021438
9.4,50.0,0.38,4.681802272322177,0.4163278959267133,0.8954742625491716,0.07690924253799612,0.29909075746200375,-0.5909082843723609
9.4,51.0,0.38,4.8700004405716,0.46958654951596185,0.9398154375674503,0.07315472694237235,0.3028452730576276,-0.6108791120086576
9.4,52.0,0.38,4.978546207396235,0.5205418152188058,0.9859842958228405,0.07112149627500831,0.3048785037249917,-0.6216941687499559
9.4,53.0,0.38,4.9973798101499565,0.5708670338510266,1.0354905365375273,0.07077296720103557,0.30522703279896446,-0.6235480468030024
9.4,54.0,0.38,4.940685732122938,0.6220467451447131,1.089135585906262,0.07182213101599345,0.3041778689840065,-0.6179673882128008
9.4,55.0,0.38,4.832697433107397,0.6750770407399158,1.1470104911660837,0.07387552839481029,0.3021244716051896,-0.6070450617297325
9.4,56.0,0.38,4.695419744250105,0.7305030025486738,1.208962565957857,0.0766221088530576,0.2993778911469423,-0.5924355912071404
9.4,57.0,0.38,4.54159791245246,0.7886813626995689,1.2750474924089996,0.07992112029469656,0.2960788797053034,-0.5748876580069332
9.4,58.0,0.38,4.372628125366379,0.8500662130419341,1.345800420373618,0.08380146591668033,0.29219853408331964,-0.5542475217197854
9.4,59.0,0.38,4.178707669468955,0.9160057718890823,1.4239467284446459,0.08869586694993177,0.2873041330500682,-0.5282134736705757
9.4,60.0,0.38,3.947437819281829,0.9883531173739385,1.5128054193274043,0.09518730405792726,0.28081269594207275,-0.4936845528833657
9.4,61.0,0.38,3.33754535676561,1.1563735797918204,1.7359473901403724,0.11639179733481415,0.25960820266518575,-0.38089469502758416
9.4,62.0,0.38,2.789471042136205,1.342684903442644,1.9920900584562695,0.14263746578122766,0.23336253421877223,-0.24129007563176755
9.4,63.0,0.38,2.3774609029587457,1.5317694848018553,2.2527103854356594,0.16941797030353842,0.20658202969646153,-0.09884058349181679
9.4,64.0,0.38,2.070753835299018,1.7249307553830153,2.5133953287425532,0.19527157571054193,0.180728424289458,0.038678594205010436
9.4,65.0,0.38,1.838785745999292,1.9230320244793804,2.773204078596148,0.21971306980185612,0.15628693019814385,0.16868654149923476
9.4,66.0,0.38,1.5764401381069566,2.4060499168102774,3.339935982205341,0.25451327524808587,0.12148672475191404,0.3537940172770529
9.4,67.0,0.38,1.3428896227539384,2.9263740046293445,3.9547128206694064,0.2951113472097173,0.08088865279028246,0.5697412085623271
9.4,68.0,0.38,1.1583895136635451,3.913492422449774,5.0374664738576085,0.3356741438636055,0.040325856136394354,0.7855007652319449
9.5,29.0,0.38,1.7121371710780537,-2.4916956692746086,-1.6033510560454753,0.23532387318447945,0.14467612681552058,0.23854670097094438
9.5,30.0,0.38,1.7185440332047859,-2.279858194246016,-1.3934881159660966,0.23451171423013056,0.14548828576986939,0.2342721801585821
9.5,31.0,0.38,1.7244688861195796,-2.067838134084893,-1.1832940400259226,0.23376065665268211,0.14623934334731784,0.23031924554043234
9.5,32.0,0.38,1.7614590187940404,-1.876776445187848,-1.0036323638491487,0.22907164245511277,0.15092835754488712,0.2056402234479623
9.5,33.0,0.38,1.812195834870994,-1.6927731634268621,-0.8349954800945696,0.22277955175522615,0.15722044824477374,0.17252395660645375
9.5,34.0,0.38,1.8641601576110742,-1.5053033465546344,-0.6623892469812318,0.21678676535091326,0.1632132346490867,0.1409829755311225
9.5,35.0,0.38,1.9146446808654634,-1.3142975864510946,-0.48554866565789356,0.21110841119045456,0.16889158880954533,0.11109690100239275
9.5,36.0,0.38,1.9655692066989658,-1.1196783533707368,-0.3045388733124266,0.20573549157024063,0.1742645084297592,0.08281837668547744
9.5,37.0,0.38,2.0300349073868933,-0.9346558912843927,-0.13613536926377165,0.19920294561037674,0.18079705438962318,0.04843655584408833
9.5,38.0,0.38,2.1274710609555885,-0.7748691605418736,0.0,0.18999999999999992,0.18999999999999992,0.0
9.5,39.0,0.38,2.2414858454887705,-0.6247299184911791,0.12438897295239837,0.18012829973430194,0.199871700265698,-0.05195631718788438
9.5,40.0,0.38,2.3732132309675014,-0.4844658328784529,0.23732995393058137,0.16974163380123375,0.21025836619876623,-0.10662297999350652
9.5,41.0,0.38,2.5243924077897897,-0.35419015163712836,0.3389598441822614,0.1589867894704528,0.22101321052954717,-0.16322742383972202
9.5,42.0,0.38,2.696199284123809,-0.23399954931858302,0.43003427821009804,0.14806543507368772,0.2319345649263123,-0.22070823645427518
9.5,43.0,0.38,2.889895250822092,-0.12364333193971719,0.511233726116761,0.13717164760899023,0.2428283523910097,-0.2780439599526829
9.5,44.0,0.38,3.1040573206566253,-0.022890966230310072,0.5834609652277425,0.12651885356639114,0.2534811464336088,-0.3341112970189939
9.5,45.0,0.38,3.338141707206182,0.06871223506883493,0.6482225417306644,0.11636769246654062,0.26363230753345934,-0.38753846070241776
9.5,46.0,0.38,3.5874753772156533,0.15187304643932265,0.7062040598426048,0.10683021898293624,0.2731697810170637,-0.4377356895634934
9.5,47.0,0.38,3.84615288221194,0.22684561335130238,0.7591287767195559,0.0982571997844902,0.2817428002155097,-0.48285684323952505
9.5,48.0,0.38,4.111594500993254,0.2953190115533179,0.807846075075242,0.09050251825809039,0.2894974817419095,-0.5236709565363662
9.5,49.0,0.38,4.368398859728212,0.35764854577354926,0.8536299358301405,0.08390338520448434,0.2960966147955156,-0.5584032357658718
9.5,50.0,0.38,4.599909944686729,0.41505298501297827,0.8983298563384533,0.07863608382330352,0.30136391617669644,-0.5861258746141921
9.5,51.0,0.38,4.781914356933855,0.4687331190661452,0.943028970838773,0.07487234028541428,0.3051276597145856,-0.6059350511293984
9.5,52.0,0.38,4.887434569069777,0.5201172360612507,0.9895494709339885,0.07281784940895805,0.30718215059104187,-0.6167481610054839
9.5,53.0,0.38,4.907239763949534,0.5708528408967745,1.0393960772788933,0.07244107219618241,0.3075589278038175,-0.618731198967461
9.5,54.0,0.38,4.854050481544267,0.622407126809474,1.0933648488581076,0.07346292605056115,0.3065370739494388,-0.6133530207865202
9.5,55.0,0.38,4.7506176454434,0.6757803142513559,1.151578719666996,0.07550396868242826,0.3044960313175717,-0.6026106911451143
9.5,56.0,0.38,4.617604834142189,0.731542141685309,1.213926334466647,0.07826288931515064,0.3017371106848493,-0.5880900562360493
9.5,57.0,0.38,4.4668390965489095,0.790082434702615,1.2804975896818576,0.08160185715869919,0.29839814284130073,-0.5705165412700042
9.5,58.0,0.38,4.299298733146149,0.85193899377614,1.3519636395789756,0.0855697299472561,0.2944302700527438,-0.5496330002775994
9.5,59.0,0.38,4.106655414599138,0.9184895968553257,1.431354167591318,0.0906354758742737,0.2893645241257262,-0.5229711796090857
9.5,60.0,0.38,3.875693655898542,0.9917058386728936,1.5216530460350912,0.09734199855916843,0.28265800144083153,-0.48767369179385034
9.5,61.0,0.38,3.2599452805404154,1.1649785059982976,1.7530315061674353,0.11961508906774276,0.26038491093225713,-0.37044689964345895
9.5,62.0,0.38,2.7304752469074085,1.3515944522843213,2.010230502620545,0.1460617089625413,0.23393829103745853,-0.23125416335504542
9.5,63.0,0.38,2.3327627018624244,1.541114670248014,2.2710515277856653,0.17282387738330962,0.20717612261669033,-0.09040064535100187
9.5,64.0,0.38,2.0365654455227413,1.7347545470705756,2.531662287036496,0.19857242898399594,0.18142757101600396,0.04511804728418943
9.5,65.0,0.38,1.8111666986160442,1.933335982157573,2.7914080338587417,0.22289823691134175,0.1571017630886582,0.17314861532285147
9.5,66.0,0.38,1.5500213599892345,2.4330091394472744,3.376386241650889,0.25860697075929195,0.12139302924070795,0.3610893197857475
9.5,67.0,0.38,1.3232170378327635,2.945456490920546,3.9834492464615834,0.2990818573123592,0.08091814268764055,0.574115038486102
9.5,68.0,0.38,1.1416114686042953,3.944592272233204,5.0778076445447855,0.3396848500768721,0.04031514992312781,0.7878150004045905
9.6,29.0,0.38,1.694703957437388,-2.494399457024878,-1.6005487433430565,0.2376038825537581,0.14639611744624195,0.23752022163415662
9.6,30.0,0.38,1.7012162867469276,-2.282698927755261,-1.3909886001777334,0.23670824728579265,0.14729175271420736,0.23285545461350335
9.6,31.0,0.38,1.7077929512076553,-2.070925773865951,-1.1812423127278888,0.23587456352206035,0.14812543647793963,0.2285133516773977
9.6,32.0,0.38,1.7445688170640938,-1.8798784258355539,-1.0015289423896523,0.2312127106261445,0.15278728937385544,0.2042328678445028
9.6,33.0,0.38,1.7945576218410249,-1.6964201041998153,-0.8334767025688521,0.2248759338056497,0.15912406619435027,0.17122882190442565
9.6,34.0,0.38,1.8464420478597552,-1.5095596228679615,-0.6615775344427615,0.21883010665950556,0.16516989334049445,0.13974013885159142
9.6,35.0,0.38,1.8961295486573138,-1.3192247602778104,-0.48545500621841137,0.21309989478446026,0.17090010521553972,0.10989528533573056
9.6,36.0,0.38,1.9472232269308973,-1.1252471609970784,-0.3052047678474741,0.2076711301065754,0.1763288698934245,0.08162046930508048
9.6,37.0,0.38,2.0092796743818337,-0.9398020342001105,-0.13615579870299205,0.20120684164801905,0.1827931583519809,0.04795230025009936
9.6,38.0,0.38,2.105026366897056,-0.7800759147114111,0.0,0.19199999999999995,0.19199999999999995,0.0
9.6,39.0,0.38,2.2172009141472175,-0.6298646667713739,0.12447866880550652,0.18212373719637137,0.20187626280362864,-0.05143886876889913
9.6,40.0,0.38,2.3470165517197774,-0.48938969170740565,0.23767843698018867,0.1717377645878855,0.21226223541211445,-0.10553247610476288
9.6,41.0,0.38,2.494696798168512,-0.358955559772913,0.33945593114111017,0.1609692403666681,0.22303075963333188,-0.16161853975693694
9.6,42.0,0.38,2.6641180391866723,-0.23840854546038148,0.4309380043172109,0.1500479953945034,0.23395200460549662,-0.21850002398696153
9.6,43.0,0.38,2.853579350963495,-0.12777237485074938,0.5123082155831047,0.1391328480821884,0.24486715191781153,-0.2753497495719353
9.6,44.0,0.38,3.0634243688298417,-0.02663449082462941,0.5849494195715993,0.1284671951390996,0.2555328048609004,-0.3309000253171896
9.6,45.0,0.38,3.291546411649702,0.06537791201476073,0.6498955606613838,0.11826939115809916,0.26573060884190086,-0.38401358771823363
9.6,46.0,0.38,3.535985853361264,0.14893839065194017,0.7082438450493836,0.10871145669199997,0.275288543308,-0.43379449639583345
9.6,47.0,0.38,3.787754211598586,0.22432590976929873,0.761275477727345,0.10008511459411673,0.2839148854058832,-0.4787233614889753
9.6,48.0,0.38,4.046598322475579,0.29318523410613045,0.8103356984153317,0.09232034762408152,0.2916796523759185,-0.5191648561245753
9.6,49.0,0.38,4.296091813631893,0.355970176154135,0.8562034947058471,0.08565217946684928,0.2983478205331506,-0.55389489861016
9.6,50.0,0.38,4.520628458790298,0.413776491096788,0.9012535417954334,0.08038322925760846,0.3036167707423915,-0.5813373476166225
9.6,51.0,0.38,4.696139703477865,0.4678786424738555,0.9463018944212878,0.0766069280216106,0.3073930719783894,-0.601005583220778
9.6,52.0,0.38,4.798739268187635,0.5196914554924836,0.9931795440691144,0.07453278091259109,0.309467219087409,-0.6118084327469215
9.6,53.0,0.38,4.819504112691315,0.5708385877409127,1.0433749074558347,0.07413046131214991,0.30986953868785017,-0.6139038473325527
9.6,54.0,0.38,4.7693979673855935,0.6227707339828683,1.0976674970275586,0.07512494532569726,0.3088750546743027,-0.6087242430953268
9.6,55.0,0.38,4.67018290111702,0.676492532464893,1.1562249272078553,0.07715424490616424,0.30684575509383577,-0.5981549744470612
9.6,56.0,0.38,4.5412793767702,0.7325997220561349,1.2189827271682794,0.07992813994318863,0.30407186005681136,-0.5837076044625591
9.6,57.0,0.38,4.393228800116249,0.7915086484609644,1.2860388333085437,0.08330501894966065,0.30069498105033926,-0.5661196929705175
9.6,58.0,0.38,4.228067384955321,0.8538714071250549,1.3585310433500337,0.0874010794439301,0.2965989205560698,-0.544786044562864
9.6,59.0,0.38,4.036110333164936,0.9210560687334323,1.438958954466397,0.0926160665344315,0.2913839334655685,-0.5176246534665027
9.6,60.0,0.38,3.8051449265432478,0.9951381913201991,1.530664085612044,0.09952766519863572,0.28447233480136425,-0.4816267437571056
9.6,61.0,0.38,3.18445298901568,1.1736369277387841,1.7702747791771447,0.1228728572160568,0.2611271427839432,-0.36003720199970424
9.6,62.0,0.38,2.673080559925156,1.360553210595338,2.028415547917118,0.14949412854720917,0.23450587145279075,-0.2213847471499521
9.6,63.0,0.38,2.288955284767181,1.550488157171187,2.2893948956520376,0.17622784409342088,0.2077721559065791,-0.08214664534676622
9.6,64.0,0.38,2.002377055746464,1.7445783387581364,2.5499292453304396,0.20187328225745002,0.18212671774254993,0.051423345090885655
9.6,65.0,0.38,1.7851472698953705,1.943756802216616,2.8096003862510006,0.2260688269013742,0.1579311730986258,0.1774418067779906
9.6,66.0,0.38,1.523602581871512,2.459968362084272,3.4128365010964377,0.2627006662704981,0.12129933372950187,0.3682326368255111
9.6,67.0,0.38,1.303544452911588,2.9645389772117476,4.012185672253762,0.3030523674150012,0.08094763258499864,0.5783977469531318
9.6,68.0,0.38,1.1248334235450455,3.975692122016634,5.1181488152319625,0.34369555629013865,0.04030444370986127,0.7900810223444726
9.7,29.0,0.38,1.6785046989582746,-2.4973709793102143,-1.5981199304452904,0.2398718033148881,0.14812819668511196,0.23645259440663952
9.7,30.0,0.38,1.6855545886353407,-2.2858738225304207,-1.388972990331842,0.2388848080655124,0.14911519193448755,0.2313649900284146
9.7,31.0,0.38,1.692049826977277,-2.0741855210301408,-1.179450001780042,0.23797546484445337,0.15002453515554665,0.22667765383738844
9.7,32.0,0.38,1.7276786153341475,-1.8829804064832596,-0.9994255209301559,0.23335377879717625,0.15464622120282373,0.20285452988235186
9.7,33.0,0.38,1.7780828337503842,-1.7000920374711777,-0.8320712603290218,0.22696434251558376,0.1610356574844162,0.16991929131744218
9.7,34.0,0.38,1.8287239381084366,-1.5138158991812887,-0.6607658219042911,0.22087344796809782,0.16712655203190216,0.1385229276706074
9.7,35.0,0.38,1.8788793745326648,-1.32406986478996,-0.4853659675639187,0.21508927140894363,0.1729107285910563,0.10870758458218387
9.7,36.0,0.38,1.9288772471628293,-1.13081596862342,-0.30587066238252153,0.20960676864291014,0.1783932313570897,0.08044726104592899
9.7,37.0,0.38,1.9895210939716947,-0.9449193154072337,-0.1361809119420123,0.20320838772464853,0.1847916122753514,0.0474659161064359
9.7,38.0,0.38,2.0839241044447787,-0.7852120429719931,0.0,0.19399999999999995,0.19399999999999995,0.0
9.7,39.0,0.38,2.1934429325273594,-0.6349749023411395,0.12459000337406012,0.18412138375335152,0.20387861624664846,-0.05092070230231171
9.7,40.0,0.38,2.320819872472054,-0.4943135505363583,0.23802692002979595,0.17373389537453723,0.21426610462546267,-0.10446445683228207
9.7,41.0,0.38,2.466604801584671,-0.36371114604799243,0.3400380618158283,0.16296609384198807,0.22503390615801197,-0.15996858844336057
9.7,42.0,0.38,2.6320367942495357,-0.24281754160217994,0.43184173042432383,0.15203055571531904,0.23596944428468097,-0.21633734167361324
9.7,43.0,0.38,2.8172634511048984,-0.13190141776178155,0.5133827050494484,0.14109404855538651,0.24690595144461336,-0.2727110899206878
9.7,44.0,0.38,3.0229944234280666,-0.030374970090777168,0.5864503608309124,0.1304174593999773,0.2575825406000227,-0.3277450546392924
9.7,45.0,0.38,3.24660766906522,0.06204917031162064,0.6515943052044324,0.12018305594904641,0.2678169440509537,-0.3804997116028537
9.7,46.0,0.38,3.4850156190942743,0.14598626181443322,0.7102879196011432,0.11060181136777494,0.27739818863222504,-0.42988757026920127
9.7,47.0,0.38,3.731045556708466,0.22180419169208643,0.7634625914918964,0.10192845411664422,0.28607154588335576,-0.4745955973368854
9.7,48.0,0.38,3.982624438794824,0.29105070131346866,0.8128528592377874,0.09414763341806572,0.29385236658193437,-0.5147029205254346
9.7,49.0,0.38,4.226601273234923,0.35430225508351393,0.8590572905105917,0.08743877300202513,0.30056122699797483,-0.5492846752472931
9.7,50.0,0.38,4.443240752103258,0.41249881771795327,0.9042271097370653,0.08214556750497597,0.30585443249502403,-0.5765692396650722
9.7,51.0,0.38,4.612948332325727,0.4670231653261325,0.9496422108339605,0.07836107483244491,0.30963892516755503,-0.5960769338533767
9.7,52.0,0.38,4.712715994729026,0.5192648125993984,0.9968828744787673,0.0762688975757468,0.31173110242425317,-0.6068613527023361
9.7,53.0,0.38,4.733972085458968,0.5708249408294795,1.0474224987951315,0.07583990839844516,0.3121600916015548,-0.6090726371214166
9.7,54.0,0.38,4.686624762287013,0.623138184745559,1.1020413269559264,0.07680755704736239,0.3111924429526375,-0.6040847574878225
9.7,55.0,0.38,4.591308153993435,0.6772141367497871,1.1609467142648446,0.07882564358201274,0.3091743564179872,-0.5936822495772539
9.7,56.0,0.38,4.46625845892696,0.7336746281858574,1.2241220929218237,0.08161523515999154,0.3063847648400083,-0.5793029115464352
9.7,57.0,0.38,4.321223999000694,0.79297248199484,1.291711043536835,0.08504023226469531,0.30295976773530464,-0.561648287295385
9.7,58.0,0.38,4.157827845557576,0.8558442966243072,1.3652120537328951,0.08925794086240503,0.2987420591375949,-0.5399075213278091
9.7,59.0,0.38,3.9665334375300896,0.923677650048324,1.446691730900021,0.0946230795340173,0.29337692046598274,-0.5122521673504263
9.7,60.0,0.38,3.7346683519850132,0.9990700343367681,1.5404276134983976,0.10181069357853545,0.28618930642146456,-0.4752026104199204
9.7,61.0,0.38,3.1117176889782447,1.1823185226224056,1.7877448640284646,0.1261714508329739,0.2618285491670261,-0.34963169673724787
9.7,62.0,0.38,2.6173967155462483,1.3695645510205336,2.0466482511515327,0.152935284917307,0.23506471508269292,-0.2116737890860462
9.7,63.0,0.38,2.2475930515791407,1.5599393310712943,2.307744372515424,0.17962648452840713,0.20837351547159289,-0.07409028593604576
