Stot,Ntot,n_s,beta,mu_glob,V_offset,s2_s,s2_r,varsigma
16.7,43.0,0.56,1.373515553474819,-1.653297425653087,-1.68601118872136,0.43543558778273844,0.23256441221726154,0.30369936461897745
16.7,44.0,0.56,1.4204756383449215,-1.4743046508214102,-1.5125517429648596,0.4298742471844464,0.23812575281555362,0.2870486442648095
16.7,45.0,0.56,1.4686267132802473,-1.293280394894944,-1.3372645657745816,0.4244706573906244,0.24352934260937556,0.27087023170845637
16.7,46.0,0.56,1.5165366412594374,-1.109936518597682,-1.1596091699817965,0.4192335525488385,0.2487664474511615,0.25519027709233083
16.7,47.0,0.56,1.5746214267137286,-0.9345394437118177,-0.9910629705400099,0.4132049081352083,0.25479509186479155,0.237140443518588
16.7,48.0,0.56,1.6532677683589234,-0.7785480676778765,-0.8442136326920562,0.4054672768853926,0.26253272311460735,0.21397388289039707
16.7,49.0,0.56,1.7427602576731167,-0.6304145918369886,-0.7062666300907521,0.3972013747762219,0.27079862522377796,0.18922567298270057
16.7,50.0,0.56,1.8442575606536231,-0.490527336056761,-0.5775803237964827,0.38848883206309637,0.27951116793690356,0.16314021575777368
16.7,51.0,0.56,1.9580519749405656,-0.3593881476141797,-0.45847800593303034,0.37941799084188393,0.288582009158116,0.13598200850863465
16.7,52.0,0.56,2.0830771786639617,-0.23748717328958802,-0.3490809625638009,0.37007705891624726,0.2979229410837527,0.10801514645583016
16.7,53.0,0.56,2.219374508858833,-0.12475589621140297,-0.24913041443080428,0.3606625687188808,0.3073374312811192,0.07982805005652939
16.7,54.0,0.56,2.3650834315229896,-0.021020325512241003,-0.15817737110207927,0.3513887261685928,0.3166112738314071,0.0520620543969846
16.7,55.0,0.56,2.5159856556985,0.0739958663282617,-0.07553142208108986,0.3424643711234004,0.32553562887659954,0.025342428513174933
16.7,56.0,0.56,2.667149098411332,0.16088221340627445,0.0,0.33399999999999996,0.33399999999999996,0.0
16.7,57.0,0.56,2.8124864617489984,0.2405216915682986,0.06944867904793907,0.32633730876302325,0.34166269123697673,-0.0229421893322657
16.7,58.0,0.56,2.945591381769187,0.3139865499865267,0.13419575359844296,0.3197455850561755,0.34825441494382436,-0.04267788905336656
16.7,59.0,0.56,3.058481127782141,0.3825343537193341,0.19572730722794004,0.3144096766450552,0.3535903233549447,-0.05865366273935558
16.7,60.0,0.56,3.1458646414138385,0.4475305670302652,0.25552512659841886,0.3104335342284222,0.35756646577157775,-0.0705582807532269
16.7,61.0,0.56,3.1955323579856354,0.510225338661321,0.31532555365937087,0.30821323998397127,0.3597867600160286,-0.07720586831146309
16.7,62.0,0.56,3.209496557381838,0.5721858751304072,0.3764966643499721,0.3076019257782175,0.3603980742217823,-0.07903615036461804
16.7,63.0,0.56,3.189474261584028,0.6347282159793791,0.440181461469576,0.3084840548613449,0.3595159451386549,-0.07639504532531444
16.7,64.0,0.56,3.138699099108715,0.6990736690913644,0.5074857946338407,0.31075385522235066,0.3572461447776492,-0.06959923586122538
16.7,65.0,0.56,3.054644601805972,0.7668313588160626,0.580257695351144,0.3145876342742748,0.35341236572572515,-0.058120855466243085
16.7,66.0,0.56,2.9434531575975087,0.8393164064257741,0.6596615360927226,0.3198486773379073,0.34815132266209275,-0.04236922952722376
16.7,67.0,0.56,2.7982366514001757,0.9193345956273258,0.7492147036569645,0.32705654083074037,0.34094345916925956,-0.02078879990796285
16.7,68.0,0.56,2.583122196532031,1.021905348497532,0.8672201258631045,0.3386379321009744,0.32936206789902556,0.013886024254414476
16.7,69.0,0.56,2.139840909193375,1.225062805001814,1.108068115960546,0.3660819866366516,0.3019180133633483,0.09605385220554388
16.7,70.0,0.56,1.8026508200139095,1.4387517186297754,1.3561981596607404,0.3919119319742953,0.27608806802570457,0.1733890178871119
16.7,71.0,0.56,1.554433570512454,1.6636192164152965,1.6094767690253116,0.4153002142564087,0.2526997857435913,0.24341381513894816
16.7,72.0,0.56,1.365952357999957,1.9001751732148189,1.8683448842526686,0.4363675585905756,0.23163244140942435,0.30648969637896895
16.7,73.0,0.56,1.1245771140170309,2.411324082215318,2.405582927983061,0.4693867538502773,0.19861324614972273,0.4053495624259798
16.7,74.0,0.56,0.9067098577618363,3.046419788575362,3.054167121606003,0.5066918905814238,0.16130810941857607,0.5170415885671373
16.7,75.0,0.56,0.7132670916070153,4.19771089570527,4.193880316815032,0.547045489119274,0.12095451088072597,0.6378607458660899
16.7,76.0,0.56,,,,,,
16.7,77.0,0.56,,,,,,
16.8,38.0,0.56,1.1994973662740442,-2.6502966883675305,-2.6633420333840467,0.4581484485147498,0.21385155148525034,0.36353704915104074
16.8,39.0,0.56,1.2259290450242795,-2.4380900961747174,-2.4540449095342387,0.45455226377431945,0.21744773622568048,0.3528341183759509
16.8,40.0,0.56,1.249765686236724,-2.2261576225437283,-2.244742069238534,0.45131559394837345,0.2206844060516265,0.3432011724653973
16.8,41.0,0.56,1.2714127652322331,-2.0145416325713805,-2.035514162387076,0.44837623488430967,0.22362376511569035,0.33445308001282636
16.8,42.0,0.56,1.3141314156404076,-1.8355816891216312,-1.8613586556644797,0.4427531671173197,0.22924683288268027,0.31771775927773727
16.8,43.0,0.56,1.3605593118797803,-1.6584590951753584,-1.6896594101250504,0.43703211387888324,0.23496788612111677,0.3006908151157239
16.8,44.0,0.56,1.4063709771988013,-1.4797006030188182,-1.5162671604773985,0.4314570945687854,0.24054290543121462,0.28409849574043267
16.8,45.0,0.56,1.454755814532221,-1.2989901547044316,-1.3413216430974162,0.42602727158888776,0.24597272841111223,0.2679383083002612
16.8,46.0,0.56,1.5016995731004443,-1.1161400406563424,-1.1640627173247455,0.42077349811929693,0.25122650188070317,0.25230207773600255
16.8,47.0,0.56,1.5591621566498524,-0.9400932395972966,-0.9947934054052898,0.4148094323041532,0.25719056769584675,0.23455188185759887
16.8,48.0,0.56,1.6360991205982875,-0.7840393908818338,-0.8477231675162306,0.40711220293996225,0.2648877970600378,0.21164346113083995
16.8,49.0,0.56,1.723756210775795,-0.6357803010340667,-0.7095025563215535,0.3988851039310235,0.2731148960689764,0.18715804741376063
16.8,50.0,0.56,1.823318328896933,-0.495665414458626,-0.5804539955095864,0.3902115597092625,0.2817884402907374,0.1613439277061386
16.8,51.0,0.56,1.9351339575126263,-0.36429832249571215,-0.4610160072369994,0.38118850393669707,0.29081149606330287,0.13448959504969377
16.8,52.0,0.56,2.058261271658753,-0.24195807334237415,-0.35111379326534065,0.3718992651567611,0.30010073484323896,0.10684305106178887
16.8,53.0,0.56,2.1912495644870855,-0.12886681904964328,-0.2506852129664302,0.36253037078329525,0.3094696292167048,0.07895943685504533
16.8,54.0,0.56,2.3341649752684552,-0.02470279990067014,-0.15921747907667783,0.35329696343125344,0.31870303656874654,0.05147905783111146
16.8,55.0,0.56,2.4822057010406096,0.07080568167520611,-0.07604180063501732,0.3444179079752221,0.32758209202477784,0.025053297545303953
16.8,56.0,0.56,2.630615150893676,0.1582160912091416,0.0,0.336,0.336,0.0
16.8,57.0,0.56,2.772765822503529,0.23829192517085382,0.069945596675873,0.32839055935776684,0.3436094406422332,-0.022647144768551123
16.8,58.0,0.56,2.9026596602372896,0.31226918370156126,0.13520753967311913,0.3218154939039098,0.3501845060960902,-0.04221579195264942
16.8,59.0,0.56,3.012955817751247,0.3812817795951663,0.1972441225728495,0.3165213725629006,0.3554786274370994,-0.05797210546755777
16.8,60.0,0.56,3.098009483662233,0.44675234277661763,0.2575407127155569,0.31257615002668654,0.3594238499733135,-0.06971383920629012
16.8,61.0,0.56,3.1473370115137804,0.5099381795989744,0.31784693803315023,0.3103677149179275,0.3616322850820724,-0.07628656274426329
16.8,62.0,0.56,3.160658617809993,0.5723856215016928,0.37951807449020214,0.3097721996048052,0.36222780039519475,-0.07805892974760355
16.8,63.0,0.56,3.1406449502179927,0.6354311889649488,0.4437299216643249,0.3106668699064012,0.36133313009359874,-0.07539622051666303
16.8,64.0,0.56,3.0898055665888076,0.7002986315852632,0.5115860610920102,0.3129566895152159,0.3590433104847841,-0.06858128120471463
16.8,65.0,0.56,3.005858797867178,0.768690173703051,0.5850842416292396,0.3168505685180272,0.3551494314819728,-0.05699235560110958
16.8,66.0,0.56,2.895174809761853,0.84191993975556,0.6653482393246871,0.32218597342965105,0.34981402657034905,-0.041113174316514865
16.8,67.0,0.56,2.7502192169731337,0.9231310780507824,0.756354695953101,0.3295714235385578,0.3424285764614422,-0.019132668040006576
16.8,68.0,0.56,2.520929562264494,1.0321367570254676,0.8822296405140762,0.34218259376680027,0.32981740623319966,0.01840057668690567
16.8,69.0,0.56,2.089663743092535,1.2365520309800024,1.124311136570364,0.369593414340904,0.30240658565909595,0.0999803998241191
16.8,70.0,0.56,1.7652018853359321,1.4517105809169784,1.3733435101235654,0.39521308128372323,0.2767869187162767,0.17622940858250974
16.8,71.0,0.56,1.5246155143474553,1.6776767370587296,1.6270512138886275,0.4183950428990295,0.2536049571009705,0.24522334196139742
16.8,72.0,0.56,1.3425545879154355,1.9157568326443293,1.8866596905483939,0.439250736575296,0.232749263424704,0.3072938588550476
16.8,73.0,0.56,1.0969659980244006,2.4526110029286587,2.449494083739858,0.4735757222188357,0.19842427778116437,0.4094515542227252
16.8,74.0,0.56,0.8862015432608045,3.1089182295196007,3.1166402898267935,0.5106966117347528,0.16130338826524715,0.5199303920677167
16.8,75.0,0.56,0.6953148432849352,4.284611108403758,4.2780668920618234,0.5510473417234011,0.12095265827659891,0.6400218503672651
16.8,76.0,0.56,,,,,,
16.8,77.0,0.56,,,,,,
16.9,38.0,0.56,1.1875185055677615,-2.657499463890895,-2.6693769553385716,0.45994532039028935,0.21605467960971086,0.360784971568903
16.9,39.0,0.56,1.2134132552659527,-2.444304247097601,-2.4588783316173255,0.4562517263243331,0.21974827367566693,0.3498571784743582
16.9,40.0,0.56,1.2378753047449025,-2.2323161904177735,-2.249588902658825,0.45293013513521957,0.22306986486478048,0.3400299856071584
16.9,41.0,0.56,1.260075678310572,-2.0206316764443413,-2.040353510684745,0.4499156467010345,0.22608435329896553,0.33111138077229135
16.9,42.0,0.56,1.3010016317353357,-1.8405094017686918,-1.8647526483200796,0.44437107787387864,0.23162892212612138,0.31470733098780657
16.9,43.0,0.56,1.3476030702847415,-1.6636207646976295,-1.693307631528741,0.43862863997502805,0.23737136002497203,0.29771786974860354
16.9,44.0,0.56,1.3929886743629822,-1.48509302973976,-1.520081492454138,0.4330360226431659,0.24296397735683423,0.2811716646247509
16.9,45.0,0.56,1.4408849157841948,-1.304699914513919,-1.3453787204202508,0.4275838857871512,0.24841611421284887,0.2650410822105064
16.9,46.0,0.56,1.487918236572013,-1.122175161660741,-1.168457868724971,0.4223057321318076,0.2536942678681925,0.24942524299351343
16.9,47.0,0.56,1.5437028865859759,-0.9456470354827755,-0.9985238402705698,0.4164139564730981,0.25958604352690196,0.2319939540624203
16.9,48.0,0.56,1.618930472837652,-0.789530714085791,-0.8512327023404049,0.4087571289945319,0.2672428710054682,0.20934061832701734
16.9,49.0,0.56,1.7047521638784733,-0.6411460102311448,-0.712738482552355,0.40056883308582514,0.27543116691417485,0.18511489078646493
16.9,50.0,0.56,1.8023790971402431,-0.500803492860491,-0.58332766722269,0.3919342873554287,0.28406571264457126,0.1595688975012684
16.9,51.0,0.56,1.912215940084687,-0.36920849737724454,-0.46355400854096857,0.38295901703151025,0.29304098296848974,0.1330148432884919
16.9,52.0,0.56,2.0334453646535446,-0.2464289733951603,-0.35314662396688046,0.37372147139727485,0.3022785286027252,0.10568482661915629
16.9,53.0,0.56,2.164278008400716,-0.13295248857585443,-0.2522401252524287,0.36439372639216605,0.3116062736078341,0.07808794790581647
16.9,54.0,0.56,2.303246519013921,-0.02838527428909928,-0.1602575870512764,0.3552052006939141,0.32079479930608595,0.050902960632881855
16.9,55.0,0.56,2.4490480065363296,0.06760174864004961,-0.07654071248438225,0.34636037200579955,0.3296396279942005,0.02473482841952524
16.9,56.0,0.56,2.59431499335829,0.15554513750504337,0.0,0.3380000000000001,0.3380000000000001,0.0
16.9,57.0,0.56,2.7335532206879196,0.23606105000063238,0.07044514063087917,0.33044429453565194,0.34555570546434816,-0.022354158178544702
16.9,58.0,0.56,2.861243360550426,0.3105489681081875,0.13623367325378186,0.32388948822235225,0.35211051177764785,-0.041747076265230165
16.9,59.0,0.56,2.9685885094863593,0.3800319856744814,0.19877927107918872,0.318636802169403,0.35736319783059706,-0.05728756754614507
16.9,60.0,0.56,3.0516893379933148,0.4459851562730656,0.25959126701452945,0.3147247144726328,0.3612752855273673,-0.06886179150108658
16.9,61.0,0.56,3.0991689427859916,0.5096514456202711,0.32036928349946214,0.3125223684028626,0.36347763159713736,-0.07537760827555436
16.9,62.0,0.56,3.112077358246347,0.5725919653172016,0.38255545050393136,0.31194392599857684,0.3640560740014232,-0.07708897633557153
16.9,63.0,0.56,3.0920526321068342,0.6361437663389458,0.4472945026616655,0.312852459163389,0.36314754083661105,-0.0744010083923403
16.9,64.0,0.56,3.0416281465641504,0.7016058178312523,0.5158239696015722,0.31519140381214983,0.3608085961878503,-0.06748105381020775
16.9,65.0,0.56,2.95822898820495,0.7706491635246365,0.5900549995520789,0.3191362758451266,0.3568637241548734,-0.05580983477773193
16.9,66.0,0.56,2.84809300233481,0.8446622118130599,0.6712214019069795,0.3245496966799997,0.3514503033200004,-0.03979379680473469
16.9,67.0,0.56,2.702201782546092,0.926927560474239,0.7634946882492375,0.3320863062463752,0.34391369375362485,-0.017496135365753923
16.9,68.0,0.56,2.4596121548974645,1.0426436354189828,0.8976393458244496,0.3457414967036419,0.3302585032963581,0.022903836401307425
16.9,69.0,0.56,2.041950171560248,1.2482445050393005,1.140691289237055,0.3730969722719152,0.3029030277280848,0.103837196070755
16.9,70.0,0.56,1.7279694260319454,1.4646906449419335,1.3904962147469502,0.3985118195774033,0.2774881804225967,0.17902905200415176
16.9,71.0,0.56,1.4952787574134359,1.69184062456993,1.6446809300726404,0.42147972284023216,0.2545202771597679,0.24698142852139685
16.9,72.0,0.56,1.3191568178309139,1.9313384920738397,1.9049744968441191,0.44213391456001644,0.23386608543998363,0.30808850461543313
16.9,73.0,0.56,1.072397388315926,2.4923613339906234,2.4910918494774674,0.4776433348335745,0.19835666516642564,0.41314596104607815
16.9,74.0,0.56,0.8657561993968557,3.180950703064541,3.1882545466441936,0.5148120952354613,0.16118790476453873,0.5231127077972229
16.9,75.0,0.56,0.6780825050306657,4.386596174702989,4.375578653845621,0.5550783151202396,0.12092168487976042,0.6422435358586971
16.9,76.0,0.56,,,,,,
16.9,77.0,0.56,,,,,,
17.0,38.0,0.56,1.1755396448614794,-2.6647022394142597,-2.675411877293096,0.46174219226582885,0.21825780773417125,0.35806527137008465
17.0,39.0,0.56,1.2008974655076263,-2.4505183980204843,-2.4637117537004123,0.45795118887434666,0.2220488111256533,0.34691526139513734
17.0,40.0,0.56,1.2259849232530815,-2.2384747582918187,-2.254435736079116,0.45454467632206563,0.22545532367793436,0.33689610682960486
17.0,41.0,0.56,1.2487385913889113,-2.0267217203173016,-2.0451928589824138,0.4514550585177593,0.22854494148224064,0.32780899564046867
17.0,42.0,0.56,1.2891133237282841,-1.845677134727038,-1.868602371648551,0.4459727560100859,0.23402724398991404,0.3116845765002528
17.0,43.0,0.56,1.3346468286897033,-1.6687824342199005,-1.6969558529324313,0.4402251660711728,0.23977483392882717,0.2947799002093318
17.0,44.0,0.56,1.3802014473481623,-1.4904825521876106,-1.5239773097618454,0.43461172200603554,0.24538827799396445,0.2782697706059869
17.0,45.0,0.56,1.427014017036169,-1.3104096743234064,-1.3494357977430853,0.42914049998541454,0.25085950001458546,0.2621779411335722
17.0,46.0,0.56,1.474273478064932,-1.128188496936533,-1.1728454655515894,0.42383696851452723,0.2561630314854728,0.24657931916037412
17.0,47.0,0.56,1.5282436165221003,-0.9512008313682542,-1.0022542751358496,0.4180184806420429,0.26198151935795705,0.22946611953542037
17.0,48.0,0.56,1.601761825077017,-0.7950220372897481,-0.8547422371645791,0.41040205504910154,0.26959794495089845,0.20706486779147515
17.0,49.0,0.56,1.6869311475241036,-0.6464620209807719,-0.7160133721432784,0.40224199262039506,0.2777580073796048,0.18306468417763272
17.0,50.0,0.56,1.7828665473369059,-0.5059317889369725,-0.5862785378714669,0.39364801955863626,0.28635198044136356,0.15778829281951873
17.0,51.0,0.56,1.8900413632896824,-0.37407795437116,-0.46608208597951456,0.3847220738809317,0.2952779261190683,0.13153551141450506
17.0,52.0,0.56,2.008629457648337,-0.2508998734479463,-0.35517945466842016,0.37554367763778856,0.3044563223622113,0.10454022834643714
17.0,53.0,0.56,2.1373064523143475,-0.13703815810206546,-0.2537950375384272,0.36625708200103674,0.3137429179989633,0.07722671176775503
17.0,54.0,0.56,2.273867649552506,-0.03204806703379018,-0.16130266661354092,0.3571094698987227,0.3228905301012773,0.05032197029036096
17.0,55.0,0.56,2.415890312032051,0.06439781560489324,-0.07703962433374716,0.34830283603637696,0.3316971639636231,0.02442010598934393
17.0,56.0,0.56,2.559224121432693,0.15284919268802377,0.0,0.33999999999999997,0.33999999999999997,0.0
17.0,57.0,0.56,2.69458101819709,0.233830130355508,0.07094602952068696,0.33249827781284774,0.34750172218715225,-0.022063888785741927
17.0,58.0,0.56,2.8199271428334054,0.3088285643398847,0.13726075437698274,0.32596375235474606,0.35403624764525393,-0.0412830813095704
17.0,59.0,0.56,2.9246818427232557,0.37878329769089014,0.200321712333485,0.3207537169998494,0.35924628300015055,-0.05660671470632523
17.0,60.0,0.56,3.0053691923243977,0.44521796976951367,0.261641821313502,0.3168732789185789,0.363126721081421,-0.06801976788653252
17.0,61.0,0.56,3.052505236513436,0.5093881549245576,0.3229446330381947,0.3146868689407046,0.36531313105929536,-0.07445038546851586
17.0,62.0,0.56,3.0646086760788998,0.5728278111088269,0.3856480144326941,0.3141254497234618,0.3658745502765382,-0.07610161846040649
17.0,63.0,0.56,3.0446372634083723,0.6369040407637503,0.45093914234739474,0.31505182563570355,0.3649481743642964,-0.07337698342440123
17.0,64.0,0.56,2.99363639778623,0.7029249259543465,0.5200799271221677,0.3174291439679856,0.36257085603201444,-0.06638487068239535
17.0,65.0,0.56,2.91075695187522,0.7726218255015123,0.5950454398835918,0.3214250913063437,0.35857490869365616,-0.054632084393106524
17.0,66.0,0.56,2.801011194907769,0.8474044838705597,0.6770945644892719,0.32691341993034834,0.35308658006965166,-0.03848994138132841
17.0,67.0,0.56,2.6555927835684847,0.9309369434250194,0.7708980702437419,0.3346326343375438,0.3453673656624562,-0.01578636959545937
17.0,68.0,0.56,2.3987948368951657,1.0532946987628846,0.91325659453981,0.34930811259014444,0.3306918874098555,0.027376801735719027
17.0,69.0,0.56,1.994559965862382,1.2599869845934806,1.15711829629045,0.37659759522103076,0.3034024047789691,0.10763998594420829
17.0,70.0,0.56,1.6915453045312074,1.477760033049132,1.407676066687883,0.40179991079853705,0.27820008920146283,0.18176444352510918
17.0,71.0,0.56,1.4682192389026891,1.706507780531715,1.6625721591930829,0.42451638480981024,0.25548361519018975,0.24857760238179485
17.0,72.0,0.56,1.2957857827826604,1.9481818590158886,1.9245205233881304,0.44506673293856003,0.23493326706144,0.30901980276047064
17.0,73.0,0.56,1.047828778607452,2.532111665052587,2.532689615215075,0.4817109474483131,0.1982890525516869,0.41679690425974436
17.0,74.0,0.56,0.8453108555329075,3.252983176609479,3.259868803461591,0.5189275787361697,0.1610724212638303,0.5262575845181462
17.0,75.0,0.56,0.6608501667763967,4.488581241002216,4.473090415629416,0.5591092885170781,0.12089071148292192,0.644439083873759
17.0,76.0,0.56,,,,,,
17.0,77.0,0.56,,,,,,
17.1,38.0,0.56,1.1635607841551967,-2.6719050149376247,-2.6814467992476207,0.4635390641413684,0.22046093585863175,0.3553773805303167
17.1,39.0,0.56,1.1894473387979656,-2.4574910301978257,-2.4695565691424064,0.45965598851900863,0.2243440114809913,0.3440233582427154
17.1,40.0,0.56,1.2140945417612603,-2.244633326165864,-2.2592825694994065,0.45615921750891175,0.22784078249108827,0.33379888160500504
17.1,41.0,0.56,1.2374015044672502,-2.0328117641902623,-2.0500322072800827,0.4529944703344842,0.2310055296655158,0.32454523489615267
17.1,42.0,0.56,1.27732754590396,-1.8508646903226291,-1.8724897325576138,0.4475730935374796,0.2364269064625204,0.3086932559575427
17.1,43.0,0.56,1.3216905870946645,-1.6739441037421718,-1.700604074336122,0.4418216921673176,0.24217830783268243,0.2918762928868935
17.1,44.0,0.56,1.367414220333342,-1.4958720746354612,-1.5278731270695531,0.4361874213689052,0.2478125786310948,0.2754018168681439
17.1,45.0,0.56,1.4131431182881427,-1.3161194341328937,-1.3534928750659199,0.43069711418367795,0.2533028858163221,0.25934828708677754
17.1,46.0,0.56,1.4606287195578507,-1.1342018322123253,-1.1772330623782081,0.42536820489724686,0.2586317951027532,0.24376668098610182
17.1,47.0,0.56,1.512784346458224,-0.9567546272537331,-1.0059847100011297,0.41962300481098774,0.26437699518901225,0.2269678503245256
17.1,48.0,0.56,1.585947754998052,-0.8004494248879845,-0.8583088482630562,0.4120293437390557,0.2719706562609444,0.20476416297969482
17.1,49.0,0.56,1.669504602202502,-0.6517614602242705,-0.7193012537207566,0.40391162780892553,0.28008837219107446,0.18102815148808638
17.1,50.0,0.56,1.7635368741681072,-0.5110588310838454,-0.5892393041255767,0.3953605986973291,0.28863940130267085,0.15602514238985124
17.1,51.0,0.56,1.8687153905494938,-0.3789009337271788,-0.4685988357718917,0.3864766197614973,0.2975233802385027,0.1300485957938517
17.1,52.0,0.56,1.9847404410951768,-0.2554145301670276,-0.3572668296279501,0.37735619474823,0.30664380525177004,0.10338068639833328
17.1,53.0,0.56,2.110334896227978,-0.14112382762827663,-0.2553499498244257,0.36812043760990754,0.31587956239009257,0.07637554856698092
17.1,54.0,0.56,2.244669407047345,-0.035708550694369505,-0.16234832945097505,0.35901327356419616,0.32498672643580384,0.04974641393039812
17.1,55.0,0.56,2.3836265007557267,0.06119890986817833,-0.07754287148422666,0.35024427783706213,0.3337557221629379,0.024106075546965228
17.1,56.0,0.56,2.524133249507095,0.1501532478710041,0.0,0.34199999999999997,0.34199999999999997,0.0
17.1,57.0,0.56,2.657034090204568,0.2315989470285067,0.07145489223187057,0.3345537320160585,0.34944626798394157,-0.021772713403337852
17.1,58.0,0.56,2.7794489517696914,0.30710827604708374,0.1382965934791825,0.32804053469638855,0.35595946530361156,-0.04081715001055994
17.1,59.0,0.56,2.8814857434653636,0.3775378175489323,0.20187642558545094,0.32287322751034275,0.36112677248965724,-0.055926235349874995
17.1,60.0,0.56,2.960471946408516,0.4444642476037526,0.26372749967566245,0.31902813391964596,0.36497186608035403,-0.06716919906536269
17.1,61.0,0.56,3.005841530240879,0.509124864228844,0.3255199825769273,0.31685136947854653,0.3671486305214534,-0.07353400737267089
17.1,62.0,0.56,3.0175080914381747,0.5730734176635948,0.3887588373473921,0.3163102149067511,0.36768978509324896,-0.07511633068201441
17.1,63.0,0.56,2.9973058160881747,0.6376680733540225,0.45458981106862234,0.3172522267343361,0.36674777326566393,-0.0723619101335202
17.1,64.0,0.56,2.946824802794591,0.7043198112839434,0.5244506068147997,0.31968611692859134,0.3643138830714087,-0.0652452721386219
17.1,65.0,0.56,2.8643278182473493,0.7746908109854185,0.6001704029481261,0.3237346342613136,0.36026536573868634,-0.053407502159901664
17.1,66.0,0.56,2.7547855678179873,0.850371645767524,0.683277303343264,0.32933226380596115,0.3546677361940389,-0.037040164310055204
17.1,67.0,0.56,2.609051470380831,0.9349565578282811,0.7783141100706003,0.3371804736130649,0.34681952638693514,-0.014092182417938926
17.1,68.0,0.56,2.3406314827013803,1.064156569238597,0.9290892466215688,0.3528978610200207,0.3311021389799793,0.03186509070181488
17.1,69.0,0.56,1.9495234493577678,1.2720934401166124,1.1738863432803681,0.38007685526029494,0.303923144739705,0.11133583409442975
17.1,70.0,0.56,1.657561932591954,1.4910991323014622,1.4249378890663447,0.40505585353231355,0.2789441464676864,0.184373840737759
17.1,71.0,0.56,1.4411597203919415,1.7211749364935005,1.680463388313526,0.42755304677938843,0.2564469532206116,0.2501551075420714
17.1,72.0,0.56,1.2725355126449367,1.9707244886537276,1.9496280985173926,0.44822378208525676,0.2357762179147433,0.31059585405045825
17.1,73.0,0.56,1.0232601688989773,2.571861996114551,2.574287380952684,0.4857785600630519,0.19822143993694818,0.4204051463831925
17.1,74.0,0.56,0.8248655116689587,3.3250156501544197,3.3314830602789907,0.5230430622368782,0.1609569377631219,0.5293656790551992
17.1,75.0,0.56,0.6436178285221272,4.590566307301447,4.570602177413214,0.5631402619139166,0.12085973808608343,0.6466089529646684
17.1,76.0,0.56,,,,,,
17.1,77.0,0.56,,,,,,
17.2,38.0,0.56,1.1515819234489146,-2.6791077904609892,-2.687481721202145,0.4653359360169079,0.22266406398309213,0.35272074423519734
17.2,39.0,0.56,1.178079529968947,-2.4645222517852545,-2.4754795103652514,0.46136120043124507,0.22663879956875485,0.341166280323387
17.2,40.0,0.56,1.2022041602694393,-2.2507918940399088,-2.264129402919697,0.4577737586957578,0.23022624130424216,0.330737670627203
17.2,41.0,0.56,1.2260644175455895,-2.038901808063223,-2.0548715555777517,0.454533882151209,0.2334661178487909,0.32131942485816584
17.2,42.0,0.56,1.265541768079636,-1.85605224591822,-1.8763770934666766,0.4491734310648733,0.23882656893512672,0.30573671821184095
17.2,43.0,0.56,1.3087343454996263,-1.6791057732644428,-1.7042522957398123,0.44341821826346234,0.24458178173653758,0.28900644844029766
17.2,44.0,0.56,1.354626993318522,-1.5012615970833119,-1.5317689443772606,0.43776312073177487,0.250236879268225,0.2725672114295783
17.2,45.0,0.56,1.3993377172949195,-1.321824038810662,-1.3575541477045774,0.4322536651475891,0.25574633485241083,0.2565513521732243
17.2,46.0,0.56,1.4469839610507698,-1.1402151674881174,-1.1816206592048266,0.4268994412799665,0.2611005587200335,0.24098674790687932
17.2,47.0,0.56,1.4975671462383822,-0.9622954226970486,-1.0097277729322498,0.4212229162265608,0.2667770837734391,0.22448522158883963
17.2,48.0,0.56,1.5702885857041067,-0.8058695012218681,-0.8618819862368943,0.41365461553351424,0.27434538446648576,0.20248434748114605
17.2,49.0,0.56,1.652078056880901,-0.6570608994677688,-0.7225891352982347,0.4055812629974559,0.28241873700254405,0.17901529941120908
17.2,50.0,0.56,1.7442072009993095,-0.516185873230718,-0.5922000703796864,0.3970731778360218,0.290926822163978,0.154282493709366
17.2,51.0,0.56,1.8473894178093058,-0.38372391308319753,-0.47111558556426875,0.38823116564206284,0.29976883435793705,0.12857896988971773
17.2,52.0,0.56,1.9613455762688266,-0.25995251481246867,-0.35938328368654043,0.37916354630718035,0.30883645369281953,0.1022196113580826
17.2,53.0,0.56,2.0843470687726118,-0.1452208749219919,-0.25693942611414317,0.36998381220637433,0.31801618779362567,0.0755343378092277
17.2,54.0,0.56,2.215471164542185,-0.03936903435494873,-0.16339399228840915,0.3609170772296696,0.3270829227703303,0.04917755008624898
17.2,55.0,0.56,2.352185285691381,0.05800463050381864,-0.07805010819638837,0.35218477893049277,0.3358152210695071,0.023792962007246586
17.2,56.0,0.56,2.489339354356805,0.14742944929076585,0.0,0.3439999999999999,0.3439999999999999,0.0
17.2,57.0,0.56,2.6194871622120477,0.22936776370150547,0.07196375494305415,0.3366091862192691,0.35139081378073084,-0.021484923781194376
17.2,58.0,0.56,2.739751508677059,0.30538809533709477,0.13934059195710985,0.3301196631289981,0.3578803368710019,-0.04034981648547065
17.2,59.0,0.56,2.839201908235043,0.37629645580319543,0.20344689427506102,0.32499607049173634,0.36300392950826355,-0.055243981128673264
17.2,60.0,0.56,2.9157612607997456,0.4437122907844173,0.265817783250524,0.321183813692727,0.36681618630727286,-0.06632612298625849
