Stot,Ntot,n_s,beta,mu_glob,V_offset,s2_s,s2_r,varsigma
10.1,40.0,0.54,3.0998533057705115,-1.888679680076131,-1.5291327716075085,0.33164985042964273,0.07235014957035717,0.6418309427210039
10.1,41.0,0.54,3.1577548551237853,-1.674789180664549,-1.3194210302114846,0.3295249148538934,0.0744750851461065,0.6313114596727399
10.1,42.0,0.54,3.252163752828002,-1.4711438617632588,-1.1224300181057025,0.3261414304343697,0.07785856956563023,0.6145615368038108
10.1,43.0,0.54,3.3890505016090686,-1.2805628514961744,-0.9410657305108425,0.32146348314986806,0.08253651685013186,0.5914033819300403
10.1,44.0,0.54,3.5757986280190144,-1.1047981095521373,-0.7770039220129829,0.3154930674819468,0.08850693251805315,0.5618468687225091
10.1,45.0,0.54,3.81955290056782,-0.9445171062747767,-0.630759646903223,0.30830335438774464,0.09569664561225523,0.5262542296423007
10.1,46.0,0.54,4.1313051838521115,-0.7998048217929671,-0.5021871564624824,0.2999699483882233,0.10403005161177656,0.48499974449615546
10.1,47.0,0.54,4.524909027995441,-0.6703348301288121,-0.3906683281420176,0.2905759406251181,0.1134240593748818,0.43849475556989187
10.1,48.0,0.54,5.0201410626770295,-0.5555487895261892,-0.29534028088683373,0.2802017115018736,0.12379828849812623,0.38713718565284017
10.1,49.0,0.54,5.644064727764988,-0.45475946645828136,-0.21518254860923883,0.2689228514359031,0.13507714856409683,0.3313012447321938
10.1,50.0,0.54,6.433118995995237,-0.3672120873576748,-0.14907343705920223,0.25681586833852516,0.1471841316614747,0.2713656848441844
10.1,51.0,0.54,7.437342129459863,-0.29212291962285963,-0.09581012375683318,0.24395954786726323,0.16004045213273663,0.20772053399635307
10.1,52.0,0.54,8.723702177895351,-0.22865502392722484,-0.05413055764466606,0.23045517550361788,0.1735448244963821,0.14086720546345494
10.1,53.0,0.54,10.379484934001612,-0.17597863619191256,-0.022714930849375748,0.21642518281233597,0.18757481718766392,0.07141179610067341
10.1,54.0,0.54,12.518809513725415,-0.1330092746693448,0.0,0.20199999999999999,0.20199999999999999,0.0
10.1,55.0,0.54,15.295886220227002,-0.0986119083564477,0.015523228861064943,0.1872867524252307,0.21671324757476929,-0.07283785928103606
10.1,56.0,0.54,18.94054776764596,-0.07157463543766969,0.02519379855979784,0.17232967711384908,0.23167032288615083,-0.14688278656510337
10.1,57.0,0.54,-3.0464379848964342,-0.8218554297885365,-0.23170362839188402,0.23771699133169413,0.16628300866830573,0.17681678877076346
10.1,58.0,0.54,-2.835567209346776,-0.9518636760294811,-0.33531986190070545,0.2481092618911506,0.1558907381088493,0.22826367272846862
10.1,59.0,0.54,-2.6614797628378546,-1.093220992125198,-0.45265745351069114,0.2576000794170486,0.14639992058295137,0.2752479179061813
10.1,60.0,0.54,-2.51849474021733,-1.2456900891254776,-0.5837340720907774,0.2661029222936149,0.1378970777063851,0.31734119947334105
10.1,61.0,0.54,-2.4027552088753703,-1.4088449678105073,-0.7283532828059137,0.2735271615615524,0.1304728384384476,0.35409485921560596
10.1,62.0,0.54,-2.312004622374379,-1.5820202263121732,-0.8860497111056171,0.27977792676745117,0.12422207323254875,0.38503924142302587
10.1,63.0,0.54,-2.243349916600219,-1.7642646727854945,-1.0559995399551243,0.2847858053930373,0.11921419460696267,0.40983071976751145
10.1,64.0,0.54,-2.193112184399432,-1.9542027052272095,-1.2367794876325695,0.2885292114137617,0.1154707885862381,0.42836243274139524
10.1,65.0,0.54,-2.1625153118974785,-2.1503378488362443,-1.4270535427569688,0.29095100877460905,0.11304899122539079,0.440351528587174
10.1,66.0,0.54,-2.1476485066417488,-2.350488433549531,-1.6243562657784407,0.2921277430872503,0.11187225691274966,0.4461769459764868
10.1,67.0,0.54,-2.147351391949211,-2.552437106792836,-1.826248024201352,0.2921512602483004,0.11184873975169951,0.44629336756584387
10.1,68.0,0.54,-2.1593421534643693,-2.753930950739206,-2.0300387994512077,0.2912021699584315,0.11279783004156846,0.4415949007843145
10.1,69.0,0.54,-2.1800062036540484,-2.9530558680812247,-2.2331220895519106,0.2895665733068264,0.11443342669317351,0.4334978876575567
10.1,70.0,0.54,-2.204174735454312,-3.1488592952246584,-2.433510385237138,0.28767602935224107,0.1163239706477587,0.424138759169511
10.1,71.0,0.54,17.926241518265716,0.06621159441796275,0.16712535010532825,0.17611907103637717,0.22788092896362286,-0.12812341071100417
10.1,72.0,0.54,11.244778889843719,0.12846163344610814,0.27275624324050984,0.21017463849372167,0.19382536150627824,0.040468507394661964
10.1,73.0,0.54,7.199564709722738,0.24210495037856733,0.4431105002234715,0.246795501803414,0.15720449819658586,0.22175990991789152
10.1,74.0,0.54,4.780436488987694,0.4400700656819458,0.709310683816665,0.28504165455930075,0.11895834544069918,0.4110972997985189
10.1,75.0,0.54,3.305566537465348,0.780172433095489,1.1252101437506605,0.3242729012802991,0.07972709871970081,0.6053113924767286
10.1,76.0,0.54,2.3791668115444984,1.4036416339984545,1.8263679787461673,0.3640302236682321,0.03996977633176783,0.8021298201397631
10.2,27.0,0.54,,,,,,
10.2,28.0,0.54,2.293206582964706,-4.585298147592328,-4.153501341779683,0.3687935933125209,0.03920640668747903,0.8078117319241223
10.2,29.0,0.54,2.9545073221632485,-4.09033580863696,-3.7196481109845783,0.33729507708477846,0.07070492291522158,0.653407240611659
10.2,30.0,0.54,3.3727627730442604,-3.849286904580336,-3.508708814075206,0.32201160086807723,0.08598839913192276,0.5784882395493983
10.2,31.0,0.54,3.4820935005021036,-3.6746734604704354,-3.3411183803142444,0.3184352873233329,0.08956471267666709,0.5609572908006515
10.2,32.0,0.54,3.4426975962211044,-3.5100714657408485,-3.1740135857901914,0.3197116627085181,0.08828833729148187,0.5672140328848927
10.2,33.0,0.54,3.3528760676240332,-3.339836612056687,-2.997938698328635,0.32268083203522624,0.08531916796477373,0.5817687844864032
10.2,34.0,0.54,3.2551680243672596,-3.159117309215077,-2.810611136920225,0.3260358454318945,0.0819641545681055,0.5982149285877181
10.2,35.0,0.54,3.1671752583203947,-2.966675925588151,-2.6119875645321495,0.3291792318580633,0.0788207681419367,0.6136236855787416
10.2,36.0,0.54,3.095914293962162,-2.763101768742717,-2.4032571446208175,0.33180057507756266,0.07619942492243728,0.6264734072429545
10.2,37.0,0.54,3.0462439672073662,-2.550328683655613,-2.1867299114128755,0.3337011894642259,0.0742988105357741,0.6357901444324799
10.2,38.0,0.54,3.018495175310598,-2.3313285203382588,-1.965632458189034,0.3347629854405616,0.07323701455943839,0.6409950266694198
10.2,39.0,0.54,3.0160488374104375,-2.110024618968032,-1.7441436594075996,0.3348565935424498,0.07314340645755021,0.6414538899139695
10.2,40.0,0.54,3.042118459667358,-1.8908376067262789,-1.526927023239471,0.3338590502937214,0.07414094970627857,0.636563972028046
10.2,41.0,0.54,3.099078955509161,-1.6780519856880578,-1.3184465508160783,0.3316794806202051,0.07632051937979492,0.6258798069617895
10.2,42.0,0.54,3.193473148058043,-1.4755031979326594,-1.1227125291766242,0.3282142271635942,0.07978577283640578,0.6088932704097756
10.2,43.0,0.54,3.3299255875079163,-1.2858347124008063,-0.9424136415688302,0.3234531659271497,0.08454683407285034,0.5855547349370082
10.2,44.0,0.54,3.5136758002391684,-1.1106384876669955,-0.7790551466133405,0.3174289685520817,0.09057103144791823,0.5560243556474596
10.2,45.0,0.54,3.7535819759791162,-0.9506802861302026,-0.6332500829329193,0.3101932948223472,0.09780670517765283,0.5205553667762116
10.2,46.0,0.54,4.058855703785474,-0.8060295743668981,-0.5048222094576506,0.3018313506395142,0.10616864936048563,0.4795654443113447
10.2,47.0,0.54,4.443655569843022,-0.6764211075155763,-0.39323811455896135,0.29242266214019896,0.11557733785980095,0.43344442225587754
10.2,48.0,0.54,4.926844814690355,-0.561354672880197,-0.29770109036243864,0.2820452128424469,0.12595478715755307,0.3825745727570928
10.2,49.0,0.54,5.534486945073968,-0.4601524719622176,-0.21721074895250916,0.27077716375360955,0.1372228362463905,0.32733903800788977
10.2,50.0,0.54,6.301633892835918,-0.37211608767721227,-0.1507140759972507,0.2586914503434812,0.14930854965651885,0.26809534482098607
10.2,51.0,0.54,7.276869417610095,-0.29650058658820944,-0.09705344625656762,0.2458636735625972,0.16213632643740278,0.2052140860911628
10.2,52.0,0.54,8.523199626775128,-0.23248331819201867,-0.054935618847806206,0.23238785366569417,0.17561214633430572,0.13915614542006977
10.2,53.0,0.54,10.124880207950982,-0.17918523129432742,-0.023030625042162706,0.21838746174357201,0.18961253825642788,0.07052677325280428
10.2,54.0,0.54,12.190452824387076,-0.1357339352076401,0.0,0.20400000000000001,0.20400000000000001,0.0
10.2,55.0,0.54,14.869726172954968,-0.10079328794821872,0.01583735228467915,0.1893187075889661,0.21868129241103387,-0.07196711966193081
10.2,56.0,0.54,18.3625326205462,-0.07340952364182636,0.025642533506092847,0.17445622300611952,0.2335437769938804,-0.14482243624451202
10.2,57.0,0.54,-3.0047066011842714,-0.8277470276194476,-0.23264325273095213,0.23966430564204108,0.16833569435795875,0.17482502765706462
10.2,58.0,0.54,-2.7980787657700565,-0.9578663311895435,-0.3364031423469432,0.25004859459587797,0.15795140540412198,0.22572840488175494
10.2,59.0,0.54,-2.627838168434989,-1.0991946250192257,-0.4537542358610658,0.2595347960529931,0.14846520394700688,0.2722293924166329
10.2,60.0,0.54,-2.487479399147891,-1.2514801490129985,-0.5846703081324645,0.2680408198928737,0.13995918010712635,0.31392558771016504
10.2,61.0,0.54,-2.3744583740251377,-1.4142876744656268,-0.7289873045741876,0.2754681425701649,0.13253185742983503,0.3503340322066909
10.2,62.0,0.54,-2.2845928891245806,-1.5869395202353025,-0.886132068980747,0.2817430261677229,0.1262569738322771,0.3810932655280534
10.2,63.0,0.54,-2.216192901813943,-1.7684830058193608,-1.055307257763424,0.28678936612970407,0.12121063387029599,0.40583022612600017
10.2,64.0,0.54,-2.1675273285089487,-1.957696817837869,-1.2353726057304342,0.29055429866636495,0.11744570133363501,0.4242857777762989
10.2,65.0,0.54,-2.136121881887029,-2.15292744554576,-1.4245872557746335,0.2930400961196943,0.1149599038803057,0.4364710594102662
10.2,66.0,0.54,-2.1203954020317233,-2.3522119201408165,-1.6208591907717984,0.29428487521947205,0.11371512478052796,0.44257291774250995
10.2,67.0,0.54,-2.1192145562828797,-2.5534595085828555,-1.8218805782705794,0.29437834127937523,0.1136216587206247,0.44303108470282004
10.2,68.0,0.54,-2.130270043243501,-2.7545207298530734,-2.0250595711304524,0.2935032796487329,0.11449672035126708,0.43874156690555355
10.2,69.0,0.54,-2.1498657835526025,-2.9535529150190283,-2.227845485304699,0.291952241641126,0.11604775835887395,0.4311384394172845
10.2,70.0,0.54,-2.1723943766836165,-3.1496153932109263,-2.428223505150953,0.2901690630700217,0.11783093692997819,0.4223973679903028
10.2,71.0,0.54,16.991805490831567,0.06992458011051206,0.17518801387431726,0.17983387945927476,0.22816612054072513,-0.11846137519963329
10.2,72.0,0.54,10.686886994976945,0.13552711045882482,0.2854101508621072,0.21414470268942268,0.19385529731057732,0.04972893475207194
10.2,73.0,0.54,6.881287829365265,0.25382330794120184,0.4615775392302852,0.2507753143456639,0.15722468565433606,0.2292907565963918
10.2,74.0,0.54,4.593859572617204,0.45865619818674797,0.7354228931218819,0.28903371738067973,0.1189662826193203,0.4168319479445084
10.2,75.0,0.54,3.1919276913412116,0.809005714611128,1.1619079056733526,0.32827093791117584,0.07972906208882416,0.6091712642704697
10.2,76.0,0.54,2.3066218349378693,1.448892458141405,1.8792432656003952,0.36803000639149575,0.039969993608504145,0.8040686587818423
10.3,27.0,0.54,,,,,,
10.3,28.0,0.54,2.2255198939397562,-4.612832071563179,-4.173562141470581,0.37276398289140733,0.03923601710859258,0.8095338975311039
10.3,29.0,0.54,2.864764164141518,-4.102271752551307,-3.7243653438341404,0.34096378244599274,0.07103621755400728,0.6551639924562753
10.3,30.0,0.54,3.2808342744594987,-3.854034882262892,-3.5073028988396273,0.3251338061041885,0.08686619389581147,0.5783194471077113
10.3,31.0,0.54,3.3973989327734992,-3.6762708750938318,-3.3373278153817445,0.32118254016740944,0.09081745983259065,0.5591385445019872
10.3,32.0,0.54,3.3654154843694593,-3.5100943785872185,-3.1690286697454355,0.3222588532143717,0.08974114678562829,0.5643633651183093
10.3,33.0,0.54,3.2811726942417283,-3.338966350858542,-2.9922577608257956,0.32512191235454657,0.08687808764545346,0.5782617104589638
10.3,34.0,0.54,3.1877649218819886,-3.1577969510299826,-2.8045943687337798,0.3284236913111718,0.08357630868882829,0.5942897636464647
10.3,35.0,0.54,3.1028234485954056,-2.9652518513142576,-2.6059197741645965,0.3315406303999886,0.08045936960001135,0.6094205359222751
10.3,36.0,0.54,3.034843578460251,-2.761905557959585,-2.3974451294567007,0.3341374205962111,0.07786257940378889,0.6220263135738404
10.3,37.0,0.54,2.9860945527791958,-2.5496140480665974,-2.181421619753223,0.33602834229286555,0.07597165770713447,0.6312055451109977
10.3,38.0,0.54,2.9604288927623656,-2.3314045133838186,-1.9611845969603274,0.3370576058233098,0.07494239417669017,0.636201970016067
10.3,39.0,0.54,2.9592048849763026,-2.1111101149720652,-1.740793506656322,0.3371066919007513,0.0748933080992486,0.6364402519453951
10.3,40.0,0.54,2.985393609063905,-1.893045178127406,-1.5247973779651227,0.33605645206298523,0.07594354793701484,0.6313420003057532
10.3,41.0,0.54,3.0439098929895487,-1.68150055926523,-1.3177253746469115,0.33379050184301945,0.07820949815698053,0.6203422419564052
10.3,42.0,0.54,3.137839935887769,-1.4800025993523211,-1.1231973606284615,0.3302556955646063,0.08174430443539377,0.6031829881777002
10.3,43.0,0.54,3.2724103447128594,-1.2911639604222733,-0.9438496697917693,0.3254298647764914,0.08657013522350865,0.5797566251285988
10.3,44.0,0.54,3.453906072253217,-1.1165488307394313,-0.7812030190106221,0.31934852285492354,0.09265147714507643,0.5502355478394347
10.3,45.0,0.54,3.6889583335065326,-0.956870481098649,-0.6357790931518292,0.3120770917734729,0.09992290822652707,0.5149373387061793
10.3,46.0,0.54,3.988010252685086,-0.8122845604209005,-0.5074842290890769,0.303685676811236,0.10831432318876391,0.4742023146176507
10.3,47.0,0.54,4.364517382369293,-0.68253714781463,-0.3958442120891184,0.294265092514092,0.11773490748590792,0.428471322883942
10.3,48.0,0.54,4.836109203993055,-0.5671654146547975,-0.3000757734136848,0.28388917057334767,0.12811082942665233,0.37810276977353235
10.3,49.0,0.54,5.427927330541212,-0.4655742231600977,-0.21926291219962415,0.2726290110729926,0.13937098892700733,0.323441801325207
10.3,50.0,0.54,6.17396820549653,-0.37706319891913065,-0.1523560424388963,0.2605599890514681,0.15144001094853185,0.2648543157838259
10.3,51.0,0.54,7.120395086941173,-0.30089532149977694,-0.09824122205436592,0.2477604292798718,0.1642395707201282,0.20272053048481453
10.3,52.0,0.54,8.328890346263304,-0.23633448807572732,-0.055748247006719084,0.23432210823726746,0.17767789176273246,0.13748596231683252
10.3,53.0,0.54,9.878860038308074,-0.18249161091704855,-0.023466563935224925,0.2203570483705045,0.19164295162949552,0.06969440956555575
10.3,54.0,0.54,11.87471864927258,-0.1384286789466056,0.0,0.20599999999999996,0.20599999999999996,0.0
10.3,55.0,0.54,14.454611854186746,-0.10309283563298408,0.016040420960092915,0.19137924209400334,0.22062075790599664,-0.07097455294173131
10.3,56.0,0.54,17.81040603502705,-0.07522564848053231,0.026216390054848906,0.176566610368905,0.2354333896310949,-0.1428805321897813
10.3,57.0,0.54,-2.9648394607742414,-0.8336412994560576,-0.23360176612403746,0.24160730322615365,0.17039269677384625,0.17285098653472672
10.3,58.0,0.54,-2.762562449891903,-0.9638614200985455,-0.3375037159841548,0.25198094082188927,0.1600190591781107,0.22320845059169553
10.3,59.0,0.54,-2.5945553595930306,-1.1051656370762393,-0.454856008129283,0.26146757153070244,0.15053242846929754,0.26926005597428376
10.3,60.0,0.54,-2.4576987071221854,-1.2572666916958657,-0.5856476601356482,0.2699692779997871,0.14203072200021288,0.3105304757271219
10.3,61.0,0.54,-2.346360684276143,-1.4197316349270335,-0.7296308099033333,0.2774070970134085,0.1345929029865914,0.34663639326897355
10.3,62.0,0.54,-2.2581180122257662,-1.5918780356595086,-0.8862833154574098,0.2836962608763241,0.12830373912367585,0.37716631493361236
10.3,63.0,0.54,-2.1899546406899115,-1.772740838904091,-1.0547127672324723,0.28877913666419336,0.12322086333580665,0.401840469243657
10.3,64.0,0.54,-2.1419424726184664,-1.9611909304485287,-1.2339657238282986,0.2925793859189681,0.11942061408103184,0.4202882811600396
10.3,65.0,0.54,-2.1097284518765798,-2.155517042255276,-1.4221209687922984,0.2951291834647794,0.11687081653522058,0.43266593914941465
10.3,66.0,0.54,-2.09375356977925,-2.3540120380329306,-1.617483346609957,0.29643163715781634,0.1155683628421837,0.43898852989231224
10.3,67.0,0.54,-2.091853294545009,-2.554592017005569,-1.8176772576505686,0.2965936116169803,0.11540638838301964,0.4397748136746618
10.3,68.0,0.54,-2.101197933022633,-2.7551105089669408,-2.020080342809697,0.2958043893390343,0.11619561066096572,0.43594363756812754
10.3,69.0,0.54,-2.1197253634511566,-2.9540499619568314,-2.2225688810574873,0.2943379099754256,0.1176620900245744,0.4288248057059495
10.3,70.0,0.54,-2.140911443043419,-3.1504142604804715,-2.4229915514661893,0.29266099375988863,0.11933900624011125,0.42068443572761516
10.3,71.0,0.54,16.041196330792147,0.07438941721650054,0.18432864090781118,0.18390384037400714,0.22809615962599278,-0.1072629108057904
10.3,72.0,0.54,10.163580415030594,0.14282774311803864,0.29853819434544887,0.21808468746326024,0.1939153125367397,0.058663531375049885
10.3,73.0,0.54,6.581303252174522,0.265917667383956,0.48050840332145234,0.25475361955867265,0.15724638044132724,0.23666805611006173
10.3,74.0,0.54,4.417329455264873,0.477750142766482,0.7620866973168314,0.2930251991364195,0.11897480086358038,0.42245242299232816
10.3,75.0,0.54,3.0836748183426375,0.8385281823599217,1.199297882022876,0.3322689135195971,0.0797310864804029,0.6129558908718306
10.3,76.0,0.54,2.2380364395113217,1.4952493934535862,1.9331374019016272,0.3720297829649981,0.03997021703500182,0.8059698202184378
10.4,27.0,0.54,,,,,,
10.4,28.0,0.54,2.1604800770440615,-4.641108381092225,-4.1944381504142125,0.3767355168342281,0.03926448316577181,0.8112284463184047
10.4,29.0,0.54,2.778395773049213,-4.11469445860538,-3.7295632073168523,0.3446447532143252,0.07135524678567474,0.6569459289150252
10.4,30.0,0.54,3.191909119887655,-3.859038148791366,-3.506134617587222,0.328271619393228,0.08772838060677207,0.578228939390519
10.4,31.0,0.54,3.3155172212883905,-3.678050650104028,-3.333673337605117,0.3239380389887276,0.09206196101127241,0.5573944182150365
10.4,32.0,0.54,3.290111183288683,-3.5102066766767335,-3.1641159629499898,0.3248077695163195,0.09119223048368053,0.5615758149823052
10.4,33.0,0.54,3.211733477685585,-3.3381694330976037,-2.9866608319676824,0.3275623508289489,0.08843764917105107,0.5748189943699468
10.4,34.0,0.54,3.1228901716534545,-3.1565427481512174,-2.7986587136472862,0.330804279227069,0.085195720772931,0.5904051885916779
10.4,35.0,0.54,3.0414607157403353,-2.963895604435116,-2.5999353078038823,0.3338842185914178,0.0821157814085822,0.6052125893818163
10.4,36.0,0.54,2.975223941507786,-2.76074441394595,-2.391693249286499,0.3364642836919163,0.0795357163080837,0.6176167485188283
10.4,37.0,0.54,2.9286377894123814,-2.5489681430088735,-2.176236852087031,0.3383325164723742,0.07766748352762574,0.6265986368864146
10.4,38.0,0.54,2.9034890358282563,-2.3315168430256845,-1.95679889760742,0.33934105063371256,0.07665894936628742,0.6314473588159258
10.4,39.0,0.54,2.90337685727248,-2.1122378678058884,-1.7375110607145592,0.33934554930221683,0.07665445069778308,0.6314689870298889
10.4,40.0,0.54,2.9313927852315116,-1.8953866448090066,-1.5228729879266958,0.33822203356559144,0.07777796643440857,0.6260674690653433
10.4,41.0,0.54,2.989466333138566,-1.6849855182063003,-1.317059447531268,0.3358931246302653,0.08010687536973465,0.6148707914916604
10.4,42.0,0.54,3.083257957297404,-1.4845531374149106,-1.1237519308501125,0.33228486453404726,0.08371513546595283,0.5975233871829192
10.4,43.0,0.54,3.2165448098100615,-1.2965520229229441,-0.945376006875849,0.3273932567548502,0.08860674324514972,0.5740060420906262
10.4,44.0,0.54,3.395054205141402,-1.1224868484068378,-0.7833881758913793,0.3212614453845742,0.09473855461542584,0.5445261797335296
10.4,45.0,0.54,3.6265372874391417,-0.9631223830251024,-0.6383635159319933,0.3139448471587746,0.10205515284122538,0.509350226724878
10.4,46.0,0.54,3.9195461406008674,-0.8185642651276526,-0.5101985181464718,0.30553598712563196,0.11046401287436808,0.4689230150270766
10.4,47.0,0.54,4.2874123046807755,-0.6886785863638497,-0.39849046839852315,0.2961048311648166,0.11989516883518327,0.4235809190616188
10.4,48.0,0.54,4.747797604123608,-0.5730152674232377,-0.30248351216022806,0.28572800987787433,0.13027199012212567,0.3736923551820881
10.4,49.0,0.54,5.324435041138771,-0.4710068418259484,-0.22133910645345325,0.2744828014513378,0.14151719854866218,0.3196288531314318
10.4,50.0,0.54,6.050017763312102,-0.3820128491011912,-0.1540220661882063,0.2624331549577094,0.15356684504229057,0.261697860373603
10.4,51.0,0.54,6.968706037471286,-0.3053518252748812,-0.09948450903408981,0.2496545394537689,0.166345460546231,0.20026220891235072
10.4,52.0,0.54,8.139510136344311,-0.24019496946469568,-0.0564830348525836,0.23624682713013642,0.17975317286986345,0.1358020535102716
10.4,53.0,0.54,9.639624120856691,-0.18582752431792063,-0.023837838614298897,0.22231961255076702,0.19368038744923294,0.06884429110945693
10.4,54.0,0.54,11.568715287612921,-0.14118623913534487,0.0,0.20800000000000002,0.20800000000000002,0.0
10.4,55.0,0.54,14.05434355788179,-0.10537889382160803,0.016370109085794924,0.19342605287921905,0.22257394712078088,-0.07006705346529288
10.4,56.0,0.54,17.281963524237977,-0.07702965059343828,0.02686073130041326,0.17865370296413274,0.2373462970358673,-0.14108796651859265
10.4,57.0,0.54,-2.925209303518049,-0.8395359112130539,-0.23456268069919428,0.24354975206676466,0.17245024793323524,0.17091226955175343
10.4,58.0,0.54,-2.727046134013749,-0.9698565090075474,-0.3386042896213664,0.2539132870479005,0.16208671295209945,0.22073695696106027
10.4,59.0,0.54,-2.5629935915521163,-1.111124077369154,-0.4559817162888424,0.2633910355619993,0.15260896443800068,0.26630305558653516
10.4,60.0,0.54,-2.427918015096479,-1.2630532343787328,-0.5866250121388319,0.27189773610670054,0.14410226389329944,0.30720065435913724
10.4,61.0,0.54,-2.3182629945271485,-1.4251755953884402,-0.730274315232479,0.2793460514566521,0.13665394854334778,0.3430098627723662
10.4,62.0,0.54,-2.2316431353269515,-1.5968165510837147,-0.8864345619340727,0.2856494955849253,0.13035050441507462,0.3733148826198334
10.4,63.0,0.54,-2.1650732871316323,-1.777057009626066,-1.0542627052352942,0.29074854044485443,0.12525145955514558,0.3978295213694924
10.4,64.0,0.54,-2.1163576167279836,-1.9646850430591882,-1.2325588419261633,0.2946044731715713,0.12139552682842872,0.4163676594787081
10.4,65.0,0.54,-2.084830020360808,-2.158259148231379,-1.4199175108686635,0.29719225702215507,0.11880774297784491,0.42880892799113024
10.4,66.0,0.54,-2.0689297145155416,-2.3560400640576558,-1.6144680534912856,0.2985475572404715,0.11745244275952846,0.43532479442534394
10.4,67.0,0.54,-2.066162268434096,-2.555961645339023,-1.813827388753547,0.29878344706013044,0.1172165529398695,0.4364588800967812
10.4,68.0,0.54,-2.0744543918676404,-2.756056986679778,-2.0156073928675715,0.2980766482847386,0.11792335171526135,0.43306080906124345
10.4,69.0,0.54,-2.090411698355244,-2.954680847186506,-2.217473207068883,0.2967164894817035,0.11928351051829646,0.42652158404665164
10.4,70.0,0.54,-2.109428509403221,-3.1512131277500166,-2.4177595977814255,0.2951529244497556,0.12084707555024432,0.41900444446997914
10.4,71.0,0.54,15.20104979495265,0.07865555655291137,0.19333989546509361,0.18773203464941346,0.22826796535058635,-0.09744214110858873
10.4,72.0,0.54,9.67652373982838,0.15032169047812974,0.3118411393724649,0.22201418181539803,0.19398581818460195,0.06737587411249059
10.4,73.0,0.54,6.298960965556803,0.27835785395493073,0.49982757655727905,0.2587299711146986,0.15727002888530128,0.24389409189758976
10.4,74.0,0.54,4.249901968077611,0.49742050827689144,0.7893707144910371,0.2970180053609282,0.11898199463907176,0.4279711796198472
10.4,75.0,0.54,2.9801465479090816,0.8687851958938811,1.2374474936415563,0.3362668736412781,0.07973312635872189,0.616667661736914
10.4,76.0,0.54,2.171754418446413,1.5423025582890673,1.987665421956346,0.3760295628028488,0.039970437197151126,0.8078344365521581
10.5,27.0,0.54,,,,,,
10.5,28.0,0.54,2.097237943163687,-4.669894927556321,-4.215875273231955,0.3807078302613271,0.03929216973867285,0.8128944298158436
10.5,29.0,0.54,2.695151568916849,-4.127608891109126,-3.735248086887746,0.34833791572151596,0.07166208427848393,0.658751979626267
10.5,30.0,0.54,3.105881342378794,-3.8643414031435834,-3.5052299878624122,0.3314284205654507,0.08857157943454926,0.578230574121194
10.5,31.0,0.54,3.2361365759734664,-3.6799931029589668,-3.3301713748727897,0.32670470492062825,0.09329529507937172,0.5557366900982298
10.5,32.0,0.54,3.217436562789263,-3.510441233441816,-3.1593268601437092,0.32736191613224475,0.09263808386775521,0.5588662672964038
10.5,33.0,0.54,3.144781988982408,-3.3374665761600713,-2.981162285642896,0.3300009559679158,0.08999904403208418,0.5714331236567419
10.5,34.0,0.54,3.059935798478544,-3.155349268862082,-2.792785343096021,0.33317727723747065,0.0868227227625293,0.5865584630355748
10.5,35.0,0.54,2.981269202036227,-2.9625719666611663,-2.593998354257763,0.3362218521242154,0.08377814787578461,0.6010564386867399
10.5,36.0,0.54,2.9175321081584844,-2.7596298572411917,-2.3860212603516757,0.33877788482401133,0.08122211517598864,0.6132280229714826
10.5,37.0,0.54,2.8729233031000003,-2.548379614466232,-2.171147697772848,0.34062042552234,0.07937957447765995,0.6220020262968574
10.5,38.0,0.54,2.849937461282249,-2.3317611201872253,-1.9526290315461787,0.34158772709353163,0.07841227290646832,0.6266082242549128
10.5,39.0,0.54,2.850997292034419,-2.11352784706808,-1.7344833715186272,0.3415431267713029,0.078456873228697,0.6263958417681095
10.5,40.0,0.54,2.8789061275594516,-1.8978077050102644,-1.5210703708210052,0.3403686533425053,0.07963134665749468,0.6208031111547873
10.5,41.0,0.54,2.9378521777528137,-1.688612377260954,-1.316608987464194,0.33796299416638487,0.08203700583361512,0.6093475912684995
10.5,42.0,0.54,3.030911576616905,-1.489212424830862,-1.1244548104970051,0.33428787701073687,0.08571212298926312,0.5918470333844613
10.5,43.0,0.54,3.1628731488235005,-1.302019735043922,-0.947020927783023,0.3293370983599781,0.09066290164002183,0.5682718969522769
10.5,44.0,0.54,3.338831793468344,-1.1285070264870989,-0.7856770348312011,0.32315345260189954,0.09684654739810046,0.5388259647709502
10.5,45.0,0.54,3.5657566227880984,-0.9694020162999245,-0.6409953212369945,0.3158060012193118,0.10419399878068816,0.503838101044342
10.5,46.0,0.54,3.8528870002760955,-0.824885992494352,-0.5129408651759472,0.3073755542207639,0.11262444577923604,0.4636931153369712
10.5,47.0,0.54,4.212284326626079,-0.6948593942473104,-0.40114205902413175,0.2979337918508106,0.12206620814918935,0.41873234214671734
10.5,48.0,0.54,4.661708271237877,-0.5788968781347077,-0.30490976919814805,0.28756147611961363,0.1324385238803863,0.36934036247435087
10.5,49.0,0.54,5.223412258740344,-0.4764808104853387,-0.2234091415431025,0.2763274434986065,0.14367255650139346,0.31584496904098347
10.5,50.0,0.54,5.9293118618240275,-0.38700834895589764,-0.15570659527413372,0.2643009626525945,0.15569903734740548,0.25857601263140245
10.5,51.0,0.54,6.821517371179718,-0.3097782275233797,-0.10071648953918648,0.2515560688436625,0.16844393115633746,0.19788604211267868
