Stot,Ntot,n_s,beta,mu_glob,V_offset,s2_s,s2_r,varsigma
9.1,46.0,0.32,5.6681193129188365,0.03611598626880854,1.1752104272942843,0.04302862955895026,0.3209713704410496,-0.7635789584673062
9.1,47.0,0.32,6.4263907734827175,0.07902980408805955,1.2090255557461815,0.03710713860767985,0.3268928613923201,-0.7961146230347261
9.1,48.0,0.32,7.234683815485847,0.11537181085363415,1.2399665013412253,0.032541788033332485,0.3314582119666674,-0.8211989668498215
9.1,49.0,0.32,8.07218162628784,0.14638800592956755,1.2677107470556588,0.028995334545515394,0.3350046654544845,-0.8406849750246407
9.1,50.0,0.32,8.567821133954972,0.1722192246910994,1.2922169521904214,0.027290146624980232,0.3367098533750198,-0.8500541394231854
9.1,51.0,0.32,9.048892736399221,0.19620794945880043,1.3151901930991308,0.025848936780323118,0.3381510632196768,-0.8579728748333894
9.1,52.0,0.32,9.012627950332398,0.2190263987467389,1.338077262449387,0.02595059115356543,0.33804940884643453,-0.8574143343210692
9.1,53.0,0.32,8.870897334637721,0.24217730722840267,1.3615097252004515,0.02636004994426234,0.3376399500557376,-0.8551645607458114
9.1,54.0,0.32,8.351752900971299,0.26778352424398555,1.388318184654406,0.028003521272402836,0.3359964787275971,-0.846134498503281
9.1,55.0,0.32,7.687713723898373,0.2967966608783436,1.4194198922901449,0.030504260707803984,0.3334957392921959,-0.8323941719351429
9.1,56.0,0.32,6.565185631194117,0.33685327082060645,1.4656881247162936,0.03621906478501445,0.32778093521498536,-0.8009941495328875
9.1,57.0,0.32,5.288641481140885,0.39588584859786163,1.5421037358117717,0.04689796620143744,0.3171020337985626,-0.7423188670250691
9.1,58.0,0.32,4.056214589134508,0.4901545814238198,1.6840705892239352,0.06710883624958203,0.29689116375041785,-0.6312701304968019
9.1,59.0,0.32,3.168443136989934,0.6233397091385119,1.8966303216386295,0.09543749777064238,0.26856250222935757,-0.47561814411734954
9.1,60.0,0.32,2.537823700503523,0.8036323989035755,2.171080194341157,0.12896556952568633,0.23503443047431358,-0.29139796963908593
9.1,61.0,0.32,2.0617022940353533,1.0936277739314793,2.558115065594042,0.1665409263555856,0.1974590736444143,-0.0849399650791998
9.1,62.0,0.32,1.6894241052648464,1.5411334403233763,3.101704203824812,0.20772542741464123,0.15627457258535865,0.14134850227824888
9.1,63.0,0.32,1.4354713637734262,1.898188030237958,3.5409084396566612,0.24526082670696114,0.11873917329303874,0.34758695992835836
9.1,64.0,0.32,1.2278962205935935,2.6069000824153257,4.333798896662109,0.28394776739922495,0.08005223260077496,0.56015256812761
9.1,65.0,0.32,1.0537497440409271,3.6658278470875314,5.484157991534216,0.3239242808408195,0.040075719159180484,0.7798037408836236
9.2,26.0,0.32,1.6569826313938645,-2.576799169278115,-1.006516399345519,0.21210383491318677,0.1558961650868132,0.15273823322384122
9.2,27.0,0.32,1.670283614804866,-2.379729039008024,-0.8134281854625239,0.21030869065629001,0.15769130934370998,0.1429820144363588
9.2,28.0,0.32,1.682475799262652,-2.1821812290685156,-0.6195303506855132,0.20866319353535404,0.15933680646464599,0.1340390953008371
9.2,29.0,0.32,1.6975638498013508,-1.9876624522829391,-0.4295284847051699,0.20662686084961368,0.1613731391503863,0.12297206983485698
9.2,30.0,0.32,1.7607430565081157,-1.8307739616326932,-0.2902964467821874,0.19882562901465692,0.1691743709853431,0.08057407073183102
9.2,31.0,0.32,1.8241950882279923,-1.670441811072721,-0.14722243155429324,0.19127340009290317,0.1767265999070968,0.03952934833099557
9.2,32.0,0.32,1.8888237416745426,-1.506341776091347,0.0,0.18399999999999997,0.18399999999999997,0.0
9.2,33.0,0.32,1.9551517685155266,-1.3380518946705253,0.15180688106197435,0.1770443758246711,0.1909556241753289,-0.037802305300700535
9.2,34.0,0.32,2.020844819573976,-1.1655765622498966,0.3084070881603693,0.1704279334007769,0.19757206659922308,-0.07376123151751682
9.2,35.0,0.32,2.089738737923574,-0.9915663044948269,0.46640457535613217,0.16387365784835958,0.20412634215164038,-0.10938229430239348
9.2,36.0,0.32,2.2065836828488754,-0.8534617118140466,0.5787382047357785,0.1535771199114762,0.21442288008852378,-0.1653417396115423
9.2,37.0,0.32,2.345262505554009,-0.7248731105579531,0.6788754248997154,0.14256705060156016,0.22543294939843983,-0.2251790728176078
9.2,38.0,0.32,2.5062554775044963,-0.6052864448629406,0.767766110172483,0.13102355950351133,0.23697644049648856,-0.28791543748091647
9.2,39.0,0.32,2.6958878563521402,-0.49498248495228986,0.845332958274254,0.11909022811132029,0.24890977188867963,-0.3527704993949982
9.2,40.0,0.32,2.919333637497271,-0.3938297370313282,0.9123328253156678,0.10694966498042237,0.26105033501957753,-0.418751820758574
9.2,41.0,0.32,3.1832165024800037,-0.301537268004165,0.9699360468725646,0.09480303197707217,0.27319696802292776,-0.4847661305593902
9.2,42.0,0.32,3.4957763386375627,-0.2184634815782355,1.019216470279291,0.08296786614872459,0.28503213385127535,-0.5490876839743228
9.2,43.0,0.32,3.8730360433972346,-0.14325363781418796,1.0629092057902154,0.07166248597343552,0.2963375140265645,-0.6105299675356766
9.2,44.0,0.32,4.323400930396681,-0.07676539576104344,1.1022497410064498,0.06135434301349426,0.3066456569865057,-0.6665524836223138
9.2,45.0,0.32,4.868776286566804,-0.017886208861794744,1.1394025301414532,0.052208203683787764,0.3157917963162122,-0.71625976258811
9.2,46.0,0.32,5.51206118591439,0.03317001024820385,1.1749202552056084,0.04452830726360041,0.32347169273639953,-0.7579983300891282
9.2,47.0,0.32,6.232409055174486,0.07662429197151971,1.2084619921362714,0.038438074501789814,0.3295619254982102,-0.7910974211859249
9.2,48.0,0.32,7.004640892092543,0.11356967449112282,1.2394031583361986,0.033702266288126996,0.33429773371187294,-0.8168355093036576
9.2,49.0,0.32,7.779862393852222,0.1449731860028276,1.267258558058115,0.030126110226208827,0.3378738897737911,-0.8362711400749521
9.2,50.0,0.32,8.268244865744787,0.17143193177405405,1.2921899416563094,0.028291161567460598,0.33970883843253946,-0.8462436871333664
9.2,51.0,0.32,8.718707913071471,0.19590346486173202,1.315557956332795,0.0268170556184933,0.3411829443815067,-0.8542551325081886
9.2,52.0,0.32,8.68860420473877,0.21922748843122453,1.3389482063517677,0.026909586281378708,0.34109041371862125,-0.853752248470768
9.2,53.0,0.32,8.552300693581303,0.24289816614491233,1.362932749401754,0.027340063869427077,0.3406599361305729,-0.8514126963618095
9.2,54.0,0.32,8.029299028343297,0.26925587737533657,1.390710289073138,0.029154984972956963,0.33884501502704295,-0.8415489947121902
9.2,55.0,0.32,7.3901433271783965,0.299097206160045,1.4229502334545419,0.03180666948518447,0.3361933305148155,-0.8271376658413888
9.2,56.0,0.32,6.286478662262784,0.34091719146493904,1.4722104644623843,0.03805469511458542,0.3299453048854145,-0.7931810048120357
9.2,57.0,0.32,5.058378979970894,0.4027471406387162,1.5545546283079186,0.04965884263321772,0.31834115736678226,-0.730114985689034
9.2,58.0,0.32,3.919239578324269,0.4985933804287716,1.7014785894099855,0.07045699804027353,0.29754300195972644,-0.6170815323898177
9.2,59.0,0.32,3.0798882637454956,0.6343828798724832,1.9187365592382348,0.09930182201207013,0.26869817798792994,-0.4603161847170102
9.2,60.0,0.32,2.478282307582629,0.8174099529586984,2.1956460237536697,0.1329531830041177,0.23504681699588226,-0.27742835323849063
9.2,61.0,0.32,2.016233544940391,1.125175944943604,2.6002313776600947,0.17086663053574053,0.19713336946425947,-0.0713770079579319
9.2,62.0,0.32,1.6590252561026433,1.5611476501171937,3.130818919339711,0.2118281555967291,0.1561718444032708,0.1512399760691802
9.2,63.0,0.32,1.4121220822033178,1.9150839389970744,3.5661036616042106,0.24909743888397542,0.11890256111602449,0.3537904287172581
9.2,64.0,0.32,1.208096604681224,2.6410359957700056,4.376750709243574,0.28796475771800173,0.08003524228199825,0.5650258571630529
9.2,65.0,0.32,1.037910217018663,3.7106151298066288,5.538473530219604,0.32792659874899266,0.04007340125100731,0.7822097758097427
9.3,26.0,0.32,1.6405696816491622,-2.580168244049693,-1.0049719281386127,0.21431898033232677,0.15768101966767317,0.15225258243186454
9.3,27.0,0.32,1.6545845293233175,-2.3834056523502722,-0.8124049624235246,0.2124274906179096,0.15957250938209036,0.14208328289198724
9.3,28.0,0.32,1.6674310687641336,-2.186139743896213,-0.6189849234316093,0.21069367960667987,0.16130632039332016,0.13276171831548308
9.3,29.0,0.32,1.682524303631902,-1.991348585473105,-0.42871222784671126,0.20865664722691932,0.1633433527730806,0.12180993132752348
9.3,30.0,0.32,1.7439090605508194,-1.8343964322958437,-0.2892278225154639,0.20089650014506977,0.17110349985493017,0.08008871045736451
9.3,31.0,0.32,1.806045397936857,-1.6745602969630264,-0.1466011734034907,0.19331599191572188,0.1786840080842781,0.03933328986947256
9.3,32.0,0.32,1.8710525060430503,-1.5109826876901873,0.0,0.18599999999999997,0.18599999999999997,0.0
9.3,33.0,0.32,1.9362567900908456,-1.3433806974001004,0.15112522027583836,0.17899645134936168,0.19300354865063832,-0.03765348736902322
9.3,34.0,0.32,2.0009430173218683,-1.1716892210417205,0.3069201351030133,0.17232130656164305,0.1996786934383569,-0.07354136257181144
9.3,35.0,0.32,2.0696554093599926,-0.9976060950666057,0.4650326820394335,0.16578430065354144,0.20621569934645845,-0.10868655562612102
9.3,36.0,0.32,2.183343492983116,-0.8587989322439048,0.5784413498345572,0.15557574934067314,0.2164242506593268,-0.16357124010390772
9.3,37.0,0.32,2.3186051464929176,-0.7301245380841157,0.6788990078627949,0.14457760339442477,0.2274223966055752,-0.22270105701922158
9.3,38.0,0.32,2.47695225321688,-0.6103779473704586,0.7681075590669734,0.13304638351560535,0.2389536164843945,-0.28469686281932577
9.3,39.0,0.32,2.6624657267819356,-0.4998491912065071,0.8460756423200908,0.12111949591504877,0.25088050408495116,-0.34881991443522153
9.3,40.0,0.32,2.8797918533154316,-0.3984275077194706,0.9134592116688184,0.1089688591945398,0.26303114080546003,-0.41414591830892555
9.3,41.0,0.32,3.1364095592706893,-0.3060097600617024,0.9712213590681954,0.09681323096577622,0.2751867690342237,-0.47949875824851484
9.3,42.0,0.32,3.43951570231198,-0.22257362168086328,1.0207083036205127,0.08493849687138424,0.2870615031286157,-0.5433414146699771
9.3,43.0,0.32,3.8033708222094926,-0.14696186131369465,1.0643066448686207,0.0735296438762748,0.2984703561237252,-0.6046793339985226
9.3,44.0,0.32,4.235179642449206,-0.08028603602875355,1.1032942332890447,0.06314849843620818,0.3088515015637918,-0.6604919438913539
9.3,45.0,0.32,4.754255982759181,-0.02115978423572117,1.1399017140671142,0.0538903645844423,0.31810963541555765,-0.7102668570728908
9.3,46.0,0.32,5.364431405306704,0.03026993700155456,1.1748888092898988,0.046066638494638226,0.32593336150536184,-0.7523299005664612
9.3,47.0,0.32,6.04828991187133,0.07423984216288279,1.2080999722752026,0.03980862296647296,0.3321913770335271,-0.7859751453415432
9.3,48.0,0.32,6.785284724578132,0.11176673073371242,1.2389815492172538,0.0349056579559267,0.3370943420440732,-0.8123351722799639
9.3,49.0,0.32,7.502514638446571,0.1435638739000319,1.2669250048712588,0.03129922208589742,0.34070077791410264,-0.8317246124414117
9.3,50.0,0.32,7.980574234067358,0.17064431197388358,1.2922517148927215,0.029338627806863433,0.3426613721931364,-0.8422654418985838
9.3,51.0,0.32,8.401347786688838,0.19561005290927028,1.316014847547985,0.02783473023514984,0.3441652697648501,-0.8503509127142482
9.3,52.0,0.32,8.37538024904909,0.2194585894783882,1.3399312985805862,0.027923045847945093,0.34407695415205486,-0.849876097591693
9.3,53.0,0.32,8.243423054388263,0.24367311712432949,1.3644996417057444,0.028378214142321927,0.34362178585767805,-0.8474289562240755
9.3,54.0,0.32,7.717748296809466,0.27082557347121,1.393336853131441,0.030379906619344994,0.3416200933806549,-0.836667168713199
9.3,55.0,0.32,7.075021657388615,0.30187292701238116,1.4273088146234163,0.03333790881710932,0.3386620911828906,-0.8207639310908101
9.3,56.0,0.32,6.025966496575941,0.34510322996643306,1.4792259657915843,0.03998142291792379,0.33201857708207627,-0.7850461133444958
9.3,57.0,0.32,4.821382979580181,0.41079930791948205,1.5695957859721095,0.052887989531403626,0.3191120104685964,-0.7156559702612709
9.3,58.0,0.32,3.7783120664499283,0.5084488551732322,1.7216843003310411,0.0742411267381154,0.29775887326188455,-0.6008541573219602
9.3,59.0,0.32,2.997332105874729,0.6451421781495154,1.9403714111229968,0.10310725351957105,0.26889274648042893,-0.44565992731413406
9.3,60.0,0.32,2.4213112928686753,0.8313134137581099,2.220233710719156,0.13694529629515753,0.23505470370484247,-0.26373496615506703
9.3,61.0,0.32,1.973125341867673,1.1548596423376358,2.640297891900647,0.17518749237958997,0.19681250762041003,-0.05813176140005391
9.3,62.0,0.32,1.6286264069404406,1.5811618599110107,3.15993363485461,0.21593088377881692,0.15606911622118297,0.1609187299936397
9.3,63.0,0.32,1.3900795531835421,1.9328035325605466,3.592047129927939,0.2528977559120379,0.11910224408796201,0.35966535436579555
9.3,64.0,0.32,1.189540975335431,2.6729500850290133,4.417623685097821,0.2919743331893985,0.08002566681060141,0.5697544795128956
9.3,65.0,0.32,1.022070689996399,3.755402412525725,5.592789068904991,0.33192891665716584,0.04007108334283413,0.7845640680492787
9.4,26.0,0.32,1.6241567319044596,-2.583537318821271,-1.0034274569317065,0.2165341257514668,0.15946587424853315,0.15177726463546187
9.4,27.0,0.32,1.6388854438417688,-2.3870822656925204,-0.8113817393845251,0.21454629057952923,0.16145370942047074,0.14120367329536831
9.4,28.0,0.32,1.6523863382656154,-2.19009825872391,-0.6184394961777054,0.21272416567800567,0.1632758343219943,0.13151151956386004
9.4,29.0,0.32,1.667484757462453,-1.9950347186632709,-0.4278959709882526,0.210686433604225,0.1653135663957749,0.12067251917140988
9.4,30.0,0.32,1.7270750645935231,-1.8380189029589942,-0.2881591982487404,0.20296737127548264,0.17303262872451727,0.07961367699724835
9.4,31.0,0.32,1.7889686150084376,-1.6786560611492614,-0.14604410446507599,0.1953533997004541,0.18064660029954585,0.03911382819390491
9.4,32.0,0.32,1.853281270411558,-1.5156235992890277,0.0,0.18799999999999997,0.18799999999999997,0.0
9.4,33.0,0.32,1.9173618116661644,-1.3487095001296754,0.15044355948970234,0.18094852687405227,0.19505147312594773,-0.037507835776317694
9.4,34.0,0.32,1.98242155101855,-1.1775705378228734,0.30558134747503746,0.17422708364304823,0.20177291635695171,-0.0732601933880412
9.4,35.0,0.32,2.049572080796411,-1.0036458856383847,0.46366078872273475,0.16769494345872332,0.2083050565412766,-0.10800561990040768
9.4,36.0,0.32,2.1605982536729638,-0.8641330687959533,0.5781139060379452,0.15757391032923826,0.2184260896707617,-0.1618409025040517
9.4,37.0,0.32,2.2925029247832307,-0.7353450784857969,0.6789246306059257,0.1465904768999821,0.2294095231000179,-0.22026342074477606
9.4,38.0,0.32,2.448055671097345,-0.6154715620361244,0.7684331495943659,0.1350712452830186,0.24092875471698136,-0.2815359293456457
9.4,39.0,0.32,2.6290435972117305,-0.5047158974607244,0.8468183263659275,0.12314876371877728,0.25285123628122275,-0.344953384474589
9.4,40.0,0.32,2.841334565993053,-0.40305844966441895,0.9145642608780026,0.11099898110403848,0.2650010188959614,-0.4095798877444759
9.4,41.0,0.32,3.0901822778170027,-0.3104606128058457,0.9725398832452885,0.0988284076862544,0.2771715923137455,-0.4743169803922637
9.4,42.0,0.32,3.38416442710551,-0.22665883781766044,1.0222529532170765,0.08691613140245934,0.28908386859754065,-0.5376801521145779
9.4,43.0,0.32,3.7361893904966212,-0.15075285137073158,1.0658230058853977,0.07544751264313039,0.30055248735686957,-0.5986834433876044
9.4,44.0,0.32,4.150506983270975,-0.08375661096548721,1.1045269864960032,0.06496645194071533,0.31103354805928457,-0.6544337662727907
9.4,45.0,0.32,4.645008631785324,-0.02438145179882688,1.1406341710739716,0.055603082904800906,0.320396917095199,-0.704238920719144
9.4,46.0,0.32,5.223966691997203,0.02741110006330086,1.1750939738110182,0.047639970363434606,0.32836002963656546,-0.7465959023221564
9.4,47.0,0.32,5.873309017689575,0.07187740201236974,1.2079471621178546,0.04121893244020539,0.3347810675597946,-0.7807503593606095
9.4,48.0,0.32,6.57587037071096,0.10996538821844587,1.2387143739333912,0.03615216689918503,0.3398478331008149,-0.8077012398979518
9.4,49.0,0.32,7.23970126287816,0.1421623683112806,1.2667322261123954,0.03251758785401433,0.34348241214598557,-0.8270341071594982
9.4,50.0,0.32,7.70449945750375,0.16985871290093235,1.2924181782983524,0.030434040991236724,0.34556595900876325,-0.8381168032381027
9.4,51.0,0.32,8.096669349672045,0.1953305382660514,1.3165780900917639,0.02890416759918404,0.3470958324008159,-0.8462544276639148
9.4,52.0,0.32,8.072871672940552,0.21972246071398913,1.3410430830589983,0.02899276552571854,0.34700723447428133,-0.8457831620972417
9.4,53.0,0.32,7.9444608501259815,0.2445057247594363,1.3662303011983787,0.02947724487292034,0.34652275512707964,-0.8432061442929768
9.4,54.0,0.32,7.4175916827257025,0.27249587812961557,1.3962264841806207,0.03168147563976319,0.34431852436023674,-0.831481512554451
9.4,55.0,0.32,6.7586269290395915,0.30500980165950975,1.432410008049296,0.03505996697711523,0.34094003302288467,-0.8135108139515147
9.4,56.0,0.32,5.780887162434304,0.34943601878516656,1.486803012547776,0.04201105849607328,0.33398894150392666,-0.7765369228932272
9.4,57.0,0.32,4.614992542961669,0.41847913399003356,1.58462707568297,0.05608756474197841,0.3199124352580215,-0.7016618896703276
9.4,58.0,0.32,3.6496316822253436,0.5181457239194542,1.7419074781723975,0.07802609447460551,0.29797390552539443,-0.5849675825818855
9.4,59.0,0.32,2.917679985535258,0.6565431735787806,1.962937534343694,0.10703112826275694,0.268968871737243,-0.43068548796405864
9.4,60.0,0.32,2.3669472580964825,0.8453251483171282,2.244782662415328,0.14093154200946995,0.23506845799053003,-0.2503641382475002
9.4,61.0,0.32,1.9313278883191702,1.1835080462509224,2.6792262069706707,0.17950566540062113,0.1964943345993789,-0.04518263084776003
9.4,62.0,0.32,1.5984156276374848,1.601118433257203,3.1889741087701844,0.22002989015747293,0.15597010984252693,0.17037175615677133
9.4,63.0,0.32,1.369447933627206,1.9514124641131132,3.6187984848655996,0.2566588848251662,0.11934111517483373,0.36520683417641625
9.4,64.0,0.32,1.1718459849533531,2.7033270287603814,4.457058439724671,0.2959787787769714,0.08002122122302857,0.5743552062604863
9.4,65.0,0.32,1.006231162974135,3.8001896952448213,5.647104607590379,0.33593123456533897,0.040068765434660945,0.7868682689645695
9.5,26.0,0.32,1.6077437821597573,-2.5869063935928485,-1.0018829857248002,0.2187492711706068,0.1612507288293931,0.1513119535295098
9.5,27.0,0.32,1.6231863583602202,-2.390758879034769,-0.8103585163455256,0.21666509054114885,0.1633349094588511,0.14034258179552042
9.5,28.0,0.32,1.637341607767097,-2.1940567735516074,-0.6178940689238015,0.2147546517493315,0.16524534825066844,0.13028764078595545
9.5,29.0,0.32,1.652445211293004,-1.9987208518534367,-0.4270797141297939,0.2127162199815307,0.16728378001846922,0.11955905253437235
9.5,30.0,0.32,1.7102410686362266,-1.8416413736221449,-0.2870905739820169,0.20503824240589552,0.17496175759410437,0.07914864424155568
9.5,31.0,0.32,1.7724276876068974,-1.6827404771509937,-0.14551909434685337,0.19738821835628595,0.18261178164371397,0.03888535976992627
9.5,32.0,0.32,1.8355100347800657,-1.520264510887868,0.0,0.18999999999999997,0.18999999999999997,0.0
9.5,33.0,0.32,1.8985874692909963,-1.3540231450207865,0.14976885919860264,0.18290117628071378,0.1970988237192862,-0.037362230101506334
9.5,34.0,0.32,1.9639687431611448,-1.1834403475626127,0.304249929653034,0.176133477700276,0.20386652229972393,-0.07298169631433672
9.5,35.0,0.32,2.029488752232829,-1.0096856762101636,0.462288895406036,0.1696055862639052,0.21039441373609472,-0.10733901966365664
9.5,36.0,0.32,2.137853014362811,-0.8694672053480019,0.5777864622413332,0.1595720713178034,0.2204279286821966,-0.1601469930641926
9.5,37.0,0.32,2.2676833830399663,-0.7404942522325543,0.6789549663898945,0.14860871255901584,0.23139128744098414,-0.21784888126833762
9.5,38.0,0.32,2.4191590889778096,-0.6205651767017903,0.7687587401217585,0.1370961070504318,0.24290389294956818,-0.2784415418398326
9.5,39.0,0.32,2.5958905534930703,-0.5095790094045015,0.8475593444272064,0.1251800855755758,0.2548199144244242,-0.3411574443390747
9.5,40.0,0.32,2.802877278670675,-0.4076893916093673,0.9156693100871868,0.11302910301353712,0.26697089698646276,-0.40510998413927807
9.5,41.0,0.32,3.045984855910013,-0.3148356890019407,0.9739747091396874,0.10086101542795216,0.2791389845720477,-0.46915255037919895
9.5,42.0,0.32,3.330959116956157,-0.23068523688098366,1.0239222417893228,0.08891029394183657,0.2910897060581634,-0.5320510845166496
9.5,43.0,0.32,3.670269316548966,-0.15458797070558342,1.0674053671556258,0.07739423309991895,0.302605766900081,-0.5926619310530582
9.5,44.0,0.32,4.069073053681047,-0.08718096661610389,1.1059330686425943,0.06680654947929349,0.3131934505207064,-0.648386581687929
9.5,45.0,0.32,4.540736198637694,-0.02755279485922565,1.1415946586678702,0.057345790677706926,0.322654209322293,-0.6981800490647004
9.5,46.0,0.32,5.090393003081028,0.02459404814864468,1.1755425297460502,0.049249062056710695,0.33075093794328925,-0.7407944102278384
9.5,47.0,0.32,5.706901395877598,0.06953802198203536,1.2080117347375472,0.04266940611427967,0.33733059388572023,-0.7754241783458965
9.5,48.0,0.32,6.37592517513978,0.10816803346593494,1.2386167911575636,0.03744282550316133,0.3425571744968386,-0.8029324973517825
9.5,49.0,0.32,6.98992204021118,0.14077041553062988,1.2666910580211685,0.03378040210686762,0.34621959789313234,-0.8222084099638547
9.5,50.0,0.32,7.440028585031448,0.16907780343028264,1.292710620006793,0.03158038549387046,0.3484196145061295,-0.8337874447691027
9.5,51.0,0.32,7.804316724927855,0.1950675635381385,1.3172648763380506,0.03002673752459224,0.3499732624754077,-0.8419645393442514
9.5,52.0,0.32,7.781095768496716,0.22002207414630895,1.3423029604451384,0.03012107069329985,0.3498789293067001,-0.8414680489826324
9.5,53.0,0.32,7.655588068807349,0.24539917764257085,1.3681463527947364,0.03063979692546021,0.34936020307453963,-0.8387379109186305
9.5,54.0,0.32,7.129251817463342,0.2742686299453583,1.399408834216596,0.03306247798468885,0.34693752201531114,-0.8259869579753217
9.5,55.0,0.32,6.460468207794323,0.30828986521634894,1.437990702640567,0.03688494912275316,0.3431150508772468,-0.805868688827615
9.5,56.0,0.32,5.512530086275478,0.35491493918354255,1.4966569189376457,0.04452370381664078,0.3354762961833591,-0.7656647167545222
9.5,57.0,0.32,4.433006841651721,0.42585521449134967,1.5996701797263302,0.0592659036059259,0.320734096394074,-0.6880741915477585
9.5,58.0,0.32,3.5332539448944353,0.5274416175157571,1.7616267659498757,0.08173110425591071,0.29826889574408927,-0.5698362933899436
9.5,59.0,0.32,2.8415883206528663,0.6681177665208938,1.9857026289833974,0.11098558564818622,0.2690144143518137,-0.41586533869375664
9.5,60.0,0.32,2.31414123079509,0.8594015904420383,2.269308464781502,0.14491428108829577,0.23508571891170424,-0.2372932574300223
9.5,61.0,0.32,1.890428519682692,1.211535254433784,2.717457946955141,0.18381939601258723,0.1961806039874128,-0.032529494670593594
9.5,62.0,0.32,1.5712423320154774,1.6201441303333286,3.216815519490325,0.22406878633435062,0.15593121366564924,0.17930940175974053
9.5,63.0,0.32,1.34881631407087,1.97002139566568,3.64554983980326,0.26042001373829443,0.11957998626170546,0.3706316512541816
9.5,64.0,0.32,1.1541509945712753,2.733703972491749,4.496493194351522,0.29998322436454417,0.08001677563545573,0.5788590756028644
9.5,65.0,0.32,0.9913910530773584,3.850062687953983,5.706969158230218,0.3399323364421113,0.04006766355788864,0.7891175602216386
9.6,26.0,0.32,1.5921698174876053,-2.5904970060683024,-1.0006150296412863,0.22095823462796924,0.16304176537203072,0.1508241386873399
9.6,27.0,0.32,1.6074872728786713,-2.394435492377017,-0.8093352933065261,0.21878389050276847,0.1652161094972315,0.1394994297019192
9.6,28.0,0.32,1.6222968772685786,-2.1980152883793047,-0.6173486416698976,0.21678513782065736,0.16721486217934262,0.12908925948259048
9.6,29.0,0.32,1.6374056651235547,-2.002406985043603,-0.4262634572713352,0.21474600635883642,0.16925399364116356,0.11846878311893974
9.6,30.0,0.32,1.6940366977427153,-1.8452903115789419,-0.2861004202286154,0.20710289683624786,0.1768971031637521,0.0786609210221244
9.6,31.0,0.32,1.7558867602053567,-1.686824893152726,-0.1449940842286307,0.1994230370121179,0.18457696298788215,0.03866165110478057
9.6,32.0,0.32,1.8177387991485732,-1.5249054224867085,0.0,0.192,0.192,0.0
9.6,33.0,0.32,1.8811792277396029,-1.3591651402624303,0.14917298060335052,0.18486032441338998,0.19913967558661005,-0.03718581034692727
9.6,34.0,0.32,1.945515935303739,-1.1893101573023523,0.30291851183103047,0.1780398717575038,0.20596012824249624,-0.07270900126300114
9.6,35.0,0.32,2.0094054236692473,-1.0157254667819426,0.46091700208933734,0.17151622906908712,0.21248377093091284,-0.10668630693183782
9.6,36.0,0.32,2.1151077750526586,-0.8748013419000505,0.5774590184447213,0.16157023230636855,0.2224297676936315,-0.1584883734043306
9.6,37.0,0.32,2.2428638412967015,-0.7456434259793119,0.6789853021738633,0.15062694821804964,0.23337305178195042,-0.21548464469765824
9.6,38.0,0.32,2.3908995499346513,-0.6256137214635128,0.7691040661524736,0.13912501094461935,0.2448749890553807,-0.2753905679967743
9.6,39.0,0.32,2.564522404905425,-0.5144182796369174,0.8482893117115353,0.1272250323379669,0.25677496766203317,-0.3373696232397559
9.6,40.0,0.32,2.766465160412715,-0.412300055144135,0.9167988555240757,0.11507891682984722,0.26892108317015273,-0.4006306415112123
9.6,41.0,0.32,3.001787434003022,-0.3192107651980358,0.9754095350340865,0.10289362316964998,0.28110637683035,-0.464095712658073
9.6,42.0,0.32,3.2789888246119774,-0.23467804985769875,1.025657203213492,0.09091353780634912,0.2930864621936509,-0.5264919905919317
9.6,43.0,0.32,3.605680082125209,-0.15846989639815767,1.069058022563454,0.0793717583246117,0.30462824167538827,-0.5866054253926474
9.6,44.0,0.32,3.9905697179593425,-0.09056311001868987,1.1074968817717368,0.06866701871421572,0.3153329812857843,-0.6423592775301266
9.6,45.0,0.32,4.441132327261121,-0.030675685796011428,1.1427760823007977,0.05911773993579956,0.3248822600642004,-0.692095104501044
9.6,46.0,0.32,4.963785483591845,0.021821462651004934,1.1762533875660481,0.050896530938867694,0.3331034690611322,-0.734913901360064
9.6,47.0,0.32,5.549183997086741,0.06722485834574268,1.2083207476939017,0.04416385266640763,0.3398361473335923,-0.769979934029127
9.6,48.0,0.32,6.185032286941531,0.10637706385094724,1.2387039099910875,0.03877870282587527,0.3452212971741247,-0.7980275894485663
9.6,49.0,0.32,6.753157402199508,0.1393909073247335,1.2668291507730445,0.0350916274094956,0.34890837259050445,-0.8172311072422104
9.6,50.0,0.32,7.186383518166077,0.16830393515569603,1.2931422386219535,0.032777092531047304,0.35122290746895257,-0.8292859764007952
9.6,51.0,0.32,7.524167487977924,0.19482410568802563,1.3180965039679957,0.031204845370549825,0.3527951546294502,-0.8374747636950529
9.6,52.0,0.32,7.500026956459728,0.22036014166052575,1.3437314670737062,0.03131006496615702,0.352689935033843,-0.8369267449679322
9.6,53.0,0.32,7.376931993992099,0.24635604778066647,1.3702703948490664,0.03186823682893096,0.3521317631710691,-0.8340195998493178
9.6,54.0,0.32,6.853028124653169,0.2761438093927162,1.402912625897754,0.034524968258302674,0.3494750317416973,-0.8201824569880067
9.6,55.0,0.32,6.180804763876208,0.31169714871291054,1.4440699819168104,0.03881000670199492,0.3451899932980051,-0.7978645484271099
9.6,56.0,0.32,5.263446130978269,0.36058613815802026,1.5073747400072852,0.04718702867742176,0.3368129713225783,-0.7542342256384285
