Stot,Ntot,n_s,beta,mu_glob,V_offset,s2_s,s2_r,varsigma
19.0,44.0,0.52,1.230857565136156,-1.4568524557830578,-0.9446157839271024,0.44461003102729907,0.3153899689727009,0.17002639744026077
19.0,45.0,0.52,1.276524733946941,-1.3014789941817853,-0.798625696962461,0.4378282992756496,0.3221717007243505,0.15217973493591988
19.0,46.0,0.52,1.3242797617704736,-1.1451372018964945,-0.6519641351009218,0.4310675818087876,0.3289324181912124,0.13438837318102007
19.0,47.0,0.52,1.3752919579043066,-0.9902144914611273,-0.5072454237620211,0.4241876757746418,0.335812324225358,0.1162833573016892
19.0,48.0,0.52,1.4407453877063041,-0.8587137681994043,-0.388616082991646,0.4159059548536544,0.3440940451463455,0.09448935487803801
19.0,49.0,0.52,1.5132253375742992,-0.73502722835818,-0.27892757218076997,0.4072430346547449,0.3527569653452551,0.07169219645985499
19.0,50.0,0.52,1.5940179633569327,-0.6186396887664667,-0.17761155521585595,0.3982923660935969,0.36170763390640304,0.04813780550946563
19.0,51.0,0.52,1.6836328181768099,-0.509623285446837,-0.0845866647425225,0.3891520323146577,0.3708479676853421,0.024084295564888964
19.0,52.0,0.52,1.7810747875122674,-0.4083007481791723,0.0,0.37999999999999995,0.37999999999999995,0.0
19.0,53.0,0.52,1.8848022737551433,-0.3148221562384849,0.07661490362315261,0.37096425200749994,0.38903574799249996,-0.023778284190789502
19.0,54.0,0.52,1.9930925880070012,-0.2289350259556379,0.14587022673207242,0.3622500764085275,0.3977499235914724,-0.04671032524071692
19.0,55.0,0.52,2.1048149343888047,-0.1500652479785328,0.20846644522305435,0.354018360912109,0.40598163908789087,-0.0683727344418183
19.0,56.0,0.52,2.210555887737662,-0.07833490876245752,0.26571029200624985,0.3467811375243798,0.4132188624756201,-0.08741805914636888
19.0,57.0,0.52,2.307329545987964,-0.012306168700235263,0.31928852313593814,0.340506053287477,0.41949394671252294,-0.10393143871716568
19.0,58.0,0.52,2.388031627099398,0.04902136816163041,0.3706656747599247,0.33559549079582385,0.42440450920417605,-0.11685397158993713
19.0,59.0,0.52,2.4384666787611367,0.10699335712539709,0.4226227308400577,0.33267414423829733,0.4273258557617027,-0.12454172568869125
19.0,60.0,0.52,2.452137565160298,0.16371995112803317,0.4777360922576154,0.3318947281557164,0.42810527184428354,-0.1265928206428515
19.0,61.0,0.52,2.4216069379801737,0.2217162157139695,0.5393351226900207,0.33363536597104715,0.4263646340289528,-0.12201219481303376
19.0,62.0,0.52,2.3435167948942626,0.2843147302793143,0.6114476156495616,0.3383041305525476,0.42169586944745235,-0.10972597223013783
19.0,63.0,0.52,2.215878256162963,0.3560333655596884,0.6993914748961726,0.34643427740422633,0.41356572259577357,-0.08833084893624638
19.0,64.0,0.52,2.040578840771442,0.44411338264689115,0.8119588545523535,0.35871754464986666,0.40128245535013324,-0.05600646144771919
19.0,65.0,0.52,1.830325708678144,0.5580109552373143,0.9582081044450489,0.3756451782374011,0.38435482176259883,-0.011460057269996984
19.0,66.0,0.52,1.6032780052597277,0.7102508318790326,1.1495799900607055,0.3972973602794433,0.3627026397205566,0.04551936915642985
19.0,67.0,0.52,1.3796827261808762,0.9180969624676806,1.400187742248945,0.4235955022269424,0.3364044977730576,0.11472500586037478
19.0,68.0,0.52,1.1338557828893077,1.3003312309160695,1.8325212662515533,0.4601329846743973,0.29986701532560267,0.21087627545894028
19.0,69.0,0.52,0.9534612511796899,1.705219586841797,2.2734769412389,0.49352255895548525,0.26647744104451465,0.29874357619864556
19.0,70.0,0.52,0.8083836413251748,2.2154467148278174,2.8094551861132055,0.5248223727002598,0.23517762729974007,0.3811115071059471
19.0,71.0,0.52,0.6557708983828906,3.0698903538373696,3.681993921983222,0.5622708793887562,0.19772912061124376,0.4796602089177795
19.0,72.0,0.52,0.509194057276668,4.464291900142841,5.0788531142088384,0.6007629112030831,0.1592370887969169,0.5809550294817977
19.0,73.0,0.52,,,,,,
19.0,74.0,0.52,,,,,,
19.0,75.0,0.52,,,,,,
19.1,36.0,0.52,0.9429869550224127,-2.9269492476156636,-2.3566900718499633,0.49564723125699167,0.2683527687430083,0.29750584098688926
19.1,37.0,0.52,0.9755960674721076,-2.7175193992122337,-2.1534923957216545,0.4890325931984298,0.2749674068015702,0.2801900345508633
19.1,38.0,0.52,1.0063165607206137,-2.5111640974294693,-1.9530773852417598,0.4829232889913947,0.2810767110086053,0.26419709160050964
19.1,39.0,0.52,1.0365854661307268,-2.3092221804412434,-1.757251355531112,0.47736909959361584,0.28663090040638406,0.2496573287790992
19.1,40.0,0.52,1.0645810110439475,-2.1084004338241873,-1.5620861595769826,0.47223206022482184,0.2917679397751781,0.23620958174037135
19.1,41.0,0.52,1.0957010096417379,-1.9278988668687893,-1.387872444822507,0.4665216995781831,0.29747830042181683,0.2212609936601653
19.1,42.0,0.52,1.13566604860221,-1.772251399650533,-1.2404339302479361,0.4598335600063975,0.3041664399936025,0.20375277488585739
19.1,43.0,0.52,1.176459157230093,-1.617037107813645,-1.093615158727755,0.4530862284293114,0.31091377157068856,0.18608960321809273
19.1,44.0,0.52,1.2194620907264462,-1.4620388123411323,-0.9474606770589792,0.44630229819957856,0.31769770180042145,0.16833062355910616
19.1,45.0,0.52,1.2651232645251171,-1.3067243349816071,-0.8015283425223757,0.43952145672786247,0.32447854327213765,0.15057972965409006
19.1,46.0,0.52,1.3118260321059643,-1.1506956543613862,-0.6550314608181844,0.43274718975277204,0.331252810247228,0.13284604647322515
19.1,47.0,0.52,1.3626551856616473,-0.9954265672581066,-0.5099297586985981,0.4258919702805342,0.33810802971946563,0.114900445760561
19.1,48.0,0.52,1.4262135102453875,-0.8634556545288984,-0.3905300780602202,0.41767116261078374,0.34632883738921616,0.09338000683451256
19.1,49.0,0.52,1.497090797787365,-0.739571247816957,-0.2804383325220835,0.40906159800979675,0.35493840199020327,0.07084187960679775
19.1,50.0,0.52,1.5771176540608187,-0.6228477746822353,-0.1786669599124056,0.4001646788897843,0.3638353211102157,0.04755151541828349
19.1,51.0,0.52,1.6645067736506283,-0.5136043124884104,-0.08516578344456491,0.391090782461405,0.372909217538595,0.02379785984660992
19.1,52.0,0.52,1.7594344730222293,-0.4119908023928627,0.0,0.382,0.382,0.0
19.1,53.0,0.52,1.8606367016182823,-0.3181157633711819,0.07720723479657383,0.37304069093708586,0.39095930906291415,-0.023453688646372105
19.1,54.0,0.52,1.9661760243206647,-0.23178090121284417,0.14712661808019836,0.3643920951532159,0.39960790484678405,-0.04609399174550803
19.1,55.0,0.52,2.074171389071811,-0.15250225970353265,0.2104531593823239,0.356248247747036,0.40775175225296395,-0.0674129640129947
19.1,56.0,0.52,2.1765433313551803,-0.08022476060625372,0.26841727539784827,0.3490830244847773,0.41491697551522266,-0.08617009297178713
19.1,57.0,0.52,2.269906517645464,-0.013629513778897769,0.3227538142955301,0.34291324169756354,0.42108675830243647,-0.1023213568126609
19.1,58.0,0.52,2.34695000437905,0.04832224051757082,0.37503181887385395,0.338095226525665,0.42590477347433503,-0.11493396197469902
19.1,59.0,0.52,2.3936325614444245,0.10697883178367627,0.42793255576430383,0.335254684985935,0.4287453150140649,-0.12236993459179302
19.1,60.0,0.52,2.404843424927121,0.16452463278256352,0.48412171766953843,0.3345911014875756,0.42940889851242436,-0.12410706416865022
19.1,61.0,0.52,2.3738263108773743,0.22353055066370073,0.5469263408283216,0.3364598562751431,0.4275401437248568,-0.11921503592894471
19.1,62.0,0.52,2.295458179901742,0.28724720778619245,0.6203319426756964,0.3412480332918094,0.4227519667081906,-0.10668054112091778
19.1,63.0,0.52,2.1688328884891357,0.3606910650452559,0.7103961895890576,0.34961354839381553,0.4143864516061844,-0.08478128692718441
19.1,64.0,0.52,1.9966793674985723,0.4504500299440124,0.8247086331447964,0.3619646406822758,0.40203535931772416,-0.05244858460137221
19.1,65.0,0.52,1.7903018505804087,0.567176942037318,0.9739043136849129,0.37914723392098676,0.38485276607901325,-0.00746797402883049
19.1,66.0,0.52,1.5701557544039242,0.7229589816466511,1.1684385093520733,0.4009359578992385,0.3630640421007615,0.04957057041685477
19.1,67.0,0.52,1.351561678988629,0.9353278192513657,1.423043668366806,0.42738812785232944,0.3366118721476706,0.11881708861866343
19.1,68.0,0.52,1.1079568879487522,1.3287186426715012,1.866238860137431,0.46441675802538435,0.2995832419746156,0.21575067545912138
19.1,69.0,0.52,0.9356801852113077,1.731423057309632,2.3030786847054623,0.49712938253456007,0.2668706174654399,0.3013858181532987
19.1,70.0,0.52,0.7910773047014986,2.2678937983110683,2.864515245890235,0.5288528889817269,0.23514711101827307,0.38443164654902334
19.1,71.0,0.52,0.6404840812920713,3.145314657025237,3.7585656746725213,0.5662053426270567,0.19779465737294336,0.4822129388142845
19.1,72.0,0.52,,,,,,
19.1,73.0,0.52,,,,,,
19.1,74.0,0.52,,,,,,
19.1,75.0,0.52,,,,,,
19.2,36.0,0.52,0.9332997102049169,-2.9363958221010202,-2.364285244256621,0.49761225310023455,0.27038774689976547,0.29586524244852747
19.2,37.0,0.52,0.9662733436060118,-2.7265988955635625,-2.160790156329745,0.4909236733125933,0.2770763266874067,0.27844706591821167
19.2,38.0,0.52,0.9968554409337776,-2.519210282172131,-1.959246317136789,0.4847202077872145,0.28327979221278565,0.26229220777920415
19.2,39.0,0.52,1.0272469531474526,-2.3167084717648523,-1.7628507833566167,0.4790826689843805,0.28891733101561945,0.2476111171468243
19.2,40.0,0.52,1.0555931847840327,-2.115713928586227,-1.5675836477298857,0.47388128039468036,0.29411871960531966,0.23406583436114675
19.2,41.0,0.52,1.0865962011213606,-1.9335406534600856,-1.391674588326612,0.46819238539478325,0.2998076146052168,0.21925100363224795
19.2,42.0,0.52,1.1254543505535062,-1.7774786209063642,-1.2435595093068461,0.46152261276597545,0.3064773872340246,0.20188180407806097
19.2,43.0,0.52,1.1662065026963964,-1.6222324911421127,-1.0967004707149328,0.4547820555435236,0.3132179444564765,0.18432826964459256
19.2,44.0,0.52,1.2080666163167364,-1.4672251688992066,-0.9503055701908559,0.44799456537185806,0.32000543462814196,0.16665251398921366
19.2,45.0,0.52,1.2537217951032933,-1.311969675781429,-0.8044309880822903,0.44121461418007535,0.32678538581992483,0.14899639109394594
19.2,46.0,0.52,1.2994250363763515,-1.156241301330174,-0.6580934001882298,0.43442752554361935,0.3335724744563807,0.1313216811031753
19.2,47.0,0.52,1.3500184134189879,-1.000638643055086,-0.5126140936351752,0.42759626478642665,0.34040373521357337,0.11353193954798604
19.2,48.0,0.52,1.4116816327844708,-0.8681975408583925,-0.39244407312879437,0.41943637036791315,0.3485636296320868,0.09228221449977388
19.2,49.0,0.52,1.4821646696789368,-0.7439975296818253,-0.28196000227810913,0.4108746959520115,0.3571253040479886,0.0699861873750298
19.2,50.0,0.52,1.5602173447647047,-0.6270558605980038,-0.17972236460895524,0.4020369916859717,0.3659630083140284,0.046971332515551155
19.2,51.0,0.52,1.6453807291244467,-0.5175853395299839,-0.08574490214660731,0.39302953260815227,0.3749704673918479,0.023514407833729614
19.2,52.0,0.52,1.737794158532191,-0.41568085660655313,0.0,0.384,0.384,0.0
19.2,53.0,0.52,1.8364711294814213,-0.32140937050387897,0.07779956596999504,0.3751171298666718,0.3928828701333283,-0.023132474305542324
19.2,54.0,0.52,1.9392594606343283,-0.23462677647005045,0.1483830094283243,0.3665341138979043,0.4014658861020957,-0.04548407839087423
19.2,55.0,0.52,2.043769153163247,-0.15493746040178874,0.21244359909984287,0.358483033458941,0.4095169665410591,-0.06645043370067463
19.2,56.0,0.52,2.143124158114072,-0.08209321068386781,0.27115654250277293,0.35138246055255207,0.416617539447448,-0.08494150897772908
19.2,57.0,0.52,2.232940229085971,-0.014936101090808264,0.3262193919524299,0.3453223442374062,0.422677655762594,-0.10072306188175487
19.2,58.0,0.52,2.3058683816587022,0.047623112873511224,0.3793979629877832,0.34059496225550606,0.42740503774449395,-0.11303395245961965
19.2,59.0,0.52,2.3509689733060104,0.1070538358345527,0.4332678843540389,0.33785068019183995,0.43014931980816,-0.12018052033375008
19.2,60.0,0.52,2.3599644030108053,0.1654417536442223,0.49054668589668954,0.3373033260332319,0.43069667396676814,-0.12160592178845868
19.2,61.0,0.52,2.327300949077235,0.22540797784236216,0.5545402405597026,0.3392908327929715,0.42870916720702834,-0.11643012293496986
19.2,62.0,0.52,2.250160753593781,0.2903331256535725,0.629265534178373,0.3442000782229963,0.42379992177700376,-0.10364562962761387
19.2,63.0,0.52,2.122600031376598,0.3654463392231684,0.7215258862752222,0.35279464142666406,0.415205358573336,-0.08126395461806245
19.2,64.0,0.52,1.9540292452279893,0.4574467861095012,0.8382055568035363,0.3653587352045724,0.40264126479542767,-0.04854496040475945
19.2,65.0,0.52,1.7525373641172979,0.5766924123965815,0.98985929315876,0.3826374314853979,0.3853625685146021,-0.0035483555067762802
19.2,66.0,0.52,1.5373088743280494,0.7357302926313198,1.1873372668887976,0.40457492289114155,0.3634250771088585,0.0535805283623477
19.2,67.0,0.52,1.3234406317963814,0.9525586760350508,1.445899594484667,0.4311807534777164,0.33681924652228357,0.12286654551488649
19.2,68.0,0.52,1.084676209165619,1.3563932827414549,1.8986472857344607,0.46854469410300753,0.2994553058969925,0.2201684742265821
19.2,69.0,0.52,0.9178991192429254,1.7576265277774672,2.332680428172025,0.5007362061136349,0.2672637938863651,0.30400053675425753
19.2,70.0,0.52,0.7742192867450095,2.3232859035732205,2.922158526473213,0.5329313749901187,0.23506862500988143,0.38784212237010046
19.2,71.0,0.52,0.6251972642012522,3.2207389602131036,3.83513742736182,0.5701398058653571,0.19786019413464295,0.4847390777743673
19.2,72.0,0.52,,,,,,
19.2,73.0,0.52,,,,,,
19.2,74.0,0.52,,,,,,
19.2,75.0,0.52,,,,,,
19.3,36.0,0.52,0.9236124653874214,-2.945842396586377,-2.371880416663278,0.4995772749434774,0.27242272505652254,0.2942416449312887
19.3,37.0,0.52,0.9569506197399164,-2.7356783919148904,-2.1680879169378353,0.4928147534267568,0.2791852465732432,0.27672215913667564
19.3,38.0,0.52,0.9878707997738894,-2.527949324103857,-1.966268236849229,0.4865427090727186,0.28545729092728134,0.2604733395666286
19.3,39.0,0.52,1.0179084401641787,-2.3241947630884607,-1.7684502111821212,0.4807962383751452,0.2912037616248548,0.2455861097801689
19.3,40.0,0.52,1.0466053585241182,-2.1230274233482667,-1.5730811358827888,0.47553050056453877,0.29646949943546114,0.23194430198067054
19.3,41.0,0.52,1.0774913926009837,-1.9391824400513817,-1.3954767318307166,0.46986307121138327,0.3021369287886167,0.217261842516537
19.3,42.0,0.52,1.1152426525048027,-1.7827058421621955,-1.2466850883657559,0.4632116655255533,0.30878833447444665,0.20003022156879102
19.3,43.0,0.52,1.1559538481627003,-1.62742787447058,-1.0997857827021102,0.4564778826577357,0.31552211734226426,0.18258518823247594
19.3,44.0,0.52,1.1969929230540937,-1.472404786933402,-0.953208837138874,0.4496898673477225,0.3223101326522774,0.1649996563412501
19.3,45.0,0.52,1.2423203256814697,-1.3172150165812506,-0.8073336336422048,0.44290777163228817,0.32909222836771196,0.14742946018727487
19.3,46.0,0.52,1.2880175656312967,-1.161545688466108,-0.6610538589737821,0.4361215742129882,0.3358784257870118,0.12984863785748235
19.3,47.0,0.52,1.337381641176329,-1.0058507188520651,-0.5152984285717521,0.429300559292319,0.34269944070768094,0.11217761474694048
19.3,48.0,0.52,1.397431715077241,-0.8729037185421517,-0.3943632792752723,0.4212017339702745,0.3507982660297253,0.09119620199553007
19.3,49.0,0.52,1.467238541570509,-0.7484238115466935,-0.28348167203413466,0.41268779389422616,0.35931220610577386,0.069139362420275
19.3,50.0,0.52,1.5433170354685914,-0.6312639465137722,-0.18077776930550482,0.403909304482159,0.368090695517841,0.04639716187087822
19.3,51.0,0.52,1.6262546845982657,-0.5215663665715572,-0.0863240208486497,0.3949682827548994,0.3770317172451007,0.023233893147407664
19.3,52.0,0.52,1.7161538440421538,-0.4193709108202434,0.0,0.38599999999999995,0.38599999999999995,0.0
19.3,53.0,0.52,1.812305557344561,-0.32470297763657585,0.07839189714341625,0.37719356879625765,0.39480643120374237,-0.0228145886107315
19.3,54.0,0.52,1.912342896947993,-0.23747265172725662,0.14963940077645022,0.36867613264259264,0.4033238673574073,-0.04488048538188425
19.3,55.0,0.52,2.013366917254684,-0.15737266110004478,0.2144340388173618,0.36071781917084594,0.4112821808291542,-0.06549787779573606
19.3,56.0,0.52,2.1097049848729648,-0.08396166076148182,0.27389580960769755,0.35368189662032673,0.4183181033796732,-0.08372565642402391
19.3,57.0,0.52,2.1961955003067355,-0.01623304151384058,0.3296994230745075,0.3477308394450342,0.4242691605549659,-0.0991429029921395
19.3,58.0,0.52,2.2669536698013237,0.04701183155699967,0.38377635767941,0.3431056795515731,0.4288943204484268,-0.11112518250887783
19.3,59.0,0.52,2.3083053851675976,0.10712883988542914,0.4386032129437738,0.3404466753977448,0.43155332460225515,-0.11801379430636054
19.3,60.0,0.52,2.3153609346198794,0.16637170328519998,0.4969761429521347,0.340017359127071,0.431982640872929,-0.11912601262416839
19.3,61.0,0.52,2.2819568889620485,0.2273502497003334,0.5621779344548861,0.34212791589732505,0.4298720841026747,-0.11365824897066018
19.3,62.0,0.52,2.2048633272858216,0.29341904352095244,0.6381991256810494,0.3471521231541831,0.42484787684581693,-0.10064216799434435
19.3,63.0,0.52,2.078031285736041,0.370317520359367,0.7327110559466116,0.35596451723653694,0.4160354827634631,-0.07781213151156237
19.3,64.0,0.52,1.9113791229574078,0.46444354227498963,0.8517024804622757,0.36875282972686885,0.4032471702731311,-0.044681788272360454
19.3,65.0,0.52,1.7147728776541884,0.5862078827558446,1.0058142726326065,0.3861276290498089,0.38587237095019095,0.0003306452067590169
19.3,66.0,0.52,1.5044619942521757,0.7485016036159882,1.2062360244255212,0.4082138878830445,0.3637861121169555,0.057548932339493555
19.3,67.0,0.52,1.295279113375205,0.9710169287357551,1.4700167055193791,0.4350432093792709,0.336956790620729,0.1270549465784222
19.3,68.0,0.52,1.0625566520228773,1.3837518241476967,1.9304751238094142,0.4726035197559739,0.29939648024402604,0.2243614501450102
19.3,69.0,0.52,0.9001180532745439,1.7838299982453014,2.3622821716385856,0.5043430296927095,0.26765697030729035,0.30658815982567256
19.3,70.0,0.52,0.7573612687885211,2.3786780088353705,2.979801807056189,0.5370098609985102,0.2349901390014898,0.3912172564728244
19.3,71.0,0.52,0.6099104471104335,3.2961632634009677,3.911709180051117,0.5740742691036574,0.19792573089634255,0.4872390391286462
19.3,72.0,0.52,,,,,,
19.3,73.0,0.52,,,,,,
19.3,74.0,0.52,,,,,,
19.3,75.0,0.52,,,,,,
19.4,36.0,0.52,0.9139252205699254,-2.955288971071734,-2.3794755890699357,0.5015422967867204,0.27445770321327967,0.2926347855327844
19.4,37.0,0.52,0.9476278958738205,-2.744757888266219,-2.175385677545926,0.49470583354092035,0.2812941664590797,0.2750150348992792
19.4,38.0,0.52,0.9788861586140007,-2.5366883660355835,-1.9732901565616694,0.48836521035822283,0.2876347896417772,0.2586732225727392
19.4,39.0,0.52,1.0085699271809045,-2.3316810544120696,-1.774049639007626,0.48250980776590985,0.2934901922340902,0.24358197877811813
19.4,40.0,0.52,1.0376175322642032,-2.130340918110307,-1.578578624035692,0.4771797207343973,0.29882027926560273,0.22984464106803423
19.4,41.0,0.52,1.0683865840806064,-1.9448242266426778,-1.3992788753348215,0.4715337570279834,0.3044662429720167,0.21529318821645194
19.4,42.0,0.52,1.1050309544560988,-1.7879330634180268,-1.2498106674246656,0.4649007182851313,0.3110992817148687,0.19819772753899814
19.4,43.0,0.52,1.1457011936290036,-1.6326232577990476,-1.102871094689288,0.4581737097719479,0.31782629022805214,0.1808600767318244
19.4,44.0,0.52,1.186698982180663,-1.4775680759186711,-0.9562535577519649,0.4513925233757674,0.3246074766242326,0.16338279220558607
19.4,45.0,0.52,1.2309188562596458,-1.3224603573810725,-0.8102362792021195,0.444600929084501,0.33139907091549914,0.1458786832074766
19.4,46.0,0.52,1.2766100948862413,-1.1668500756020421,-0.6640143177593346,0.43781562288235704,0.338184377117643,0.1283907806246315
19.4,47.0,0.52,1.3247448689336698,-1.0110627946490445,-0.5179827635083291,0.4310048537982114,0.3449951462017886,0.11083725205724586
19.4,48.0,0.52,1.3843374000204727,-0.8774635455318275,-0.3963038428508113,0.4229677362991238,0.35303226370087604,0.09012303169877293
19.4,49.0,0.52,1.4523124134620806,-0.7528500934115617,-0.2850033417901603,0.4145008918364409,0.3614991081635592,0.06830126761969293
19.4,50.0,0.52,1.5264167261724775,-0.6354720324295408,-0.18183317400205448,0.4057816172783464,0.3702183827216537,0.04582891051120192
19.4,51.0,0.52,1.6071286400720841,-0.5255473936131306,-0.0869031395506921,0.3969070329016467,0.37909296709835355,0.022956270365068476
19.4,52.0,0.52,1.6949977799707325,-0.4230151594318452,0.0,0.388,0.388,0.0
19.4,53.0,0.52,1.7890452070508667,-0.3279332160282463,0.07900843544201124,0.3792633730399557,0.39673662696004436,-0.022517079793928658
19.4,54.0,0.52,1.886517145181852,-0.2402548546058249,0.15090644581881785,0.37081690081839974,0.4051830991816003,-0.044286338096907914
19.4,55.0,0.52,1.9842327376762054,-0.15973882920609866,0.21641672467770073,0.36295514283917785,0.41304485716082234,-0.06454860092995422
19.4,56.0,0.52,2.077792295310183,-0.0857635816770017,0.2766647436438282,0.3559820847730364,0.42001791522696363,-0.08252040006949388
19.4,57.0,0.52,2.161263519194508,-0.017451053463088204,0.3332977088962933,0.35013436560975325,0.42586563439024683,-0.09759184121197625
19.4,58.0,0.52,2.228400079487457,0.046415190068059345,0.3881567939628729,0.3456182269552896,0.43038177304471037,-0.10923137382657315
19.4,59.0,0.52,2.2676886949556305,0.10729881575838385,0.44396845376978106,0.34305777777308544,0.4329422222269146,-0.11583046965699632
19.4,60.0,0.52,2.2725170211830363,0.16739227218243663,0.5034385971651718,0.34274311451012596,0.433256885489874,-0.11664145744812893
19.4,61.0,0.52,2.2382904175259295,0.22938460870360725,0.5698494188883646,0.3449736710797372,0.43102632892026277,-0.11089260030995562
19.4,62.0,0.52,2.1614904182322925,0.2967381364270198,0.6474556147511095,0.3501187536187725,0.4258812463812276,-0.09763207830213287
19.4,63.0,0.52,2.0350539270883496,0.37529954312420993,0.7439492743401749,0.3591236660350048,0.4168763339649952,-0.07442354114689484
19.4,64.0,0.52,1.87149498417678,0.471590814477583,0.8651677494487485,0.3721076875517235,0.4038923124482765,-0.040959568165661056
19.4,65.0,0.52,1.67881215541694,0.5960901836404423,1.021984245245431,0.38964068853525385,0.38635931146474606,0.004228578699107985
19.4,66.0,0.52,1.473839845245744,0.7621609706786859,1.2258185019894425,0.41188592417807757,0.3641140758219225,0.06156166025277713
19.4,67.0,0.52,1.2669149054285358,0.9956222716679513,1.500450130120874,0.4392553918870003,0.3367446081129997,0.1321015254819595
19.4,68.0,0.52,1.0404370948801347,1.4111103655539399,1.962302961884369,0.4766623454089404,0.2993376545910596,0.22851119950757837
19.4,69.0,0.52,0.8851044660005736,1.8107630039035914,2.391763306762243,0.5076927366973332,0.26830726330266674,0.3084864347869413
19.4,70.0,0.52,0.740503250832032,2.4340701140975223,3.037445087639167,0.5410883470069019,0.23491165299309816,0.39455759537861307
19.4,71.0,0.52,0.5948015503049163,3.3782514852393644,3.994442335270251,0.5780068283154617,0.19799317168453842,0.4897083204006742
19.4,72.0,0.52,,,,,,
19.4,73.0,0.52,,,,,,
19.4,74.0,0.52,,,,,,
19.4,75.0,0.52,,,,,,
19.5,36.0,0.52,0.9042379757524299,-2.9647355455570903,-2.387070761476593,0.5035073186299631,0.27649268137003674,0.2910444067434954
19.5,37.0,0.52,0.938305172007725,-2.7538373846175475,-2.1826834381540166,0.4965969136550838,0.2834030863449161,0.2733254196284201
19.5,38.0,0.52,0.9699015174541125,-2.5454274079673094,-1.9803120762741095,0.49018771164372704,0.28981228835627293,0.25689156831724885
19.5,39.0,0.52,0.9992864164969677,-2.3392443914305963,-1.7797450283843386,0.48422709337005526,0.29577290662994465,0.24160793171809056
19.5,40.0,0.52,1.0286297060042886,-2.1376544128723465,-1.584076112188595,0.47882894090425576,0.3011710590957442,0.22776651513911736
19.5,41.0,0.52,1.0592817755602295,-1.950466013233974,-1.4030810188389264,0.4732044428445834,0.30679555715541657,0.21334472524252157
19.5,42.0,0.52,1.0953474148133486,-1.7933070958314064,-1.2532092293082568,0.4665865824214951,0.3134134175785049,0.19637585236280794
19.5,43.0,0.52,1.1354485390953073,-1.6378186411275149,-1.1059564066764653,0.45986953688615995,0.32013046311383997,0.17915265868246152
19.5,44.0,0.52,1.1764050413072331,-1.4827313649039398,-0.9592982783650554,0.4530951794038122,0.32690482059618764,0.16178251129182641
19.5,45.0,0.52,1.2195173868378224,-1.3277056981808943,-0.813138924762034,0.4462940865367138,0.3337059134632862,0.1443438116325995
19.5,46.0,0.52,1.2652026241411864,-1.1721544627379759,-0.6669747765448869,0.4395096715517258,0.34049032844827404,0.12694787577365615
19.5,47.0,0.52,1.312108096691011,-1.0162748704460238,-0.520667098444906,0.4327091483041038,0.3472908516958962,0.10951063667718923
19.5,48.0,0.52,1.3712430849637045,-0.8820233725215031,-0.39824440642635034,0.42473373862797315,0.3552662613720267,0.08906086827685442
19.5,49.0,0.52,1.437386285353653,-0.7572763752764299,-0.2865250115461858,0.4163139897786555,0.3636860102213444,0.06747176866321941
19.5,50.0,0.52,1.5095164168763642,-0.6396801183453091,-0.18288857869860406,0.4076539300745337,0.3723460699254663,0.04526648737059922
19.5,51.0,0.52,1.5890730975966945,-0.5294107053238948,-0.08746012798005437,0.3988401865669448,0.38115981343305533,0.02266714504344805
19.5,52.0,0.52,1.6752674969755046,-0.4265245423662461,0.0,0.38999999999999996,0.38999999999999996,0.0
19.5,53.0,0.52,1.7667240848690864,-0.3310977051194132,0.07965009024949671,0.38132629335398865,0.3986737066460113,-0.022240273451311104
19.5,54.0,0.52,1.8616152363553335,-0.24298313134335583,0.15218251381007689,0.3729566098480697,0.40704339015193025,-0.04370100038956478
19.5,55.0,0.52,1.9560935499956147,-0.16205083026270697,0.21839332640369277,0.3651944579380338,0.4148055420619663,-0.06360395400504167
19.5,56.0,0.52,2.0464961312250005,-0.08753827566399623,0.27944581881311137,0.35828258071502395,0.421717419284976,-0.08132671611532317
19.5,57.0,0.52,2.126331538082282,-0.018669065412335796,0.33689599471807896,0.3525378917744722,0.42746210822552777,-0.09605668775776355
19.5,58.0,0.52,2.1903941406088636,0.045847511149525115,0.3925798466553587,0.3481300071813267,0.43186999281867317,-0.10735895594531601
19.5,59.0,0.52,2.2275667999951025,0.10749174910565984,0.44934092526043246,0.34567253199427667,0.43432746800572336,-0.1136601743736496
19.5,60.0,0.52,2.230597391832567,0.16846044285322662,0.5099183845951035,0.34547502754421233,0.43452497245578753,-0.11416659604048104
19.5,61.0,0.52,2.194908331678476,0.23144358275350516,0.5775535175911162,0.34781940423231283,0.43218059576768714,-0.10815537376330038
19.5,62.0,0.52,2.1183489860139573,0.3000852751299626,0.656750941252643,0.353087138400245,0.42691286159975494,-0.09464836307629476
19.5,63.0,0.52,1.9927166069099822,0.38032047235719,0.7551830271105174,0.36227999696476376,0.41772000303523615,-0.07107693085958
19.5,64.0,0.52,1.832617351965232,0.478792857571126,0.8786214996985059,0.37544826763635747,0.4045517323636425,-0.037312134265750044
19.5,65.0,0.52,1.64401041202485,0.6062081854068535,1.0382923581408687,0.39316843756961967,0.38683156243038014,0.008124198896460936
19.5,66.0,0.52,1.443567415357655,0.7759599367216428,1.2455084576968511,0.41556315915403497,0.36443684084596495,0.0655465619334231
19.5,67.0,0.52,1.2385506974818674,1.0202276146001465,1.5308835547223678,0.44346757439472956,0.3365324256052704,0.1370963446018707
