Stot,Ntot,n_s,beta,mu_glob,V_offset,s2_s,s2_r,varsigma
16.8,31.0,0.38,0.9895058066405369,-2.5263590108891143,-1.07880107867412,0.38693896589443905,0.28506103410556083,0.15160406516202118
16.8,32.0,0.38,1.015829919653665,-2.3258610251680523,-0.8934706287803044,0.38028733584155405,0.29171266415844593,0.13180754714748233
16.8,33.0,0.38,1.0412003924319562,-2.1274255047153185,-0.7089190927326696,0.3741168233410793,0.29788317665892067,0.11344292661035514
16.8,34.0,0.38,1.068328356190234,-1.944860307503731,-0.5411996663923409,0.36751886038840964,0.30448113961159023,0.09380613210836222
16.8,35.0,0.38,1.100119681109347,-1.790447073557075,-0.40417814490463966,0.35978927790239534,0.31221072209760464,0.0708014223285576
16.8,36.0,0.38,1.1356513535012196,-1.6377158678818362,-0.26908610795877874,0.35191511722376095,0.32008488277623914,0.047366420308812204
16.8,37.0,0.38,1.1714330286811023,-1.4852252531380736,-0.13435877209918462,0.34398555352043386,0.3280144464795662,0.023766528334624525
16.8,38.0,0.38,1.20817896344848,-1.3329220341293055,0.0,0.336,0.336,0.0
16.8,39.0,0.38,1.2477794738973182,-1.1802560950880814,0.13444739496887287,0.3279876869342288,0.3440123130657713,-0.023846169838604884
16.8,40.0,0.38,1.2874161417158854,-1.0271823805391387,0.26928593094690656,0.31996805820099217,0.3520319417990078,-0.04771411249704711
16.8,41.0,0.38,1.3360832872160446,-0.8942670518606871,0.3807730708087337,0.3107351884215766,0.36126481157842344,-0.07519289160245064
16.8,42.0,0.38,1.3886558232697415,-0.7719295451417967,0.4803250816353041,0.3009926770520797,0.3710073229479203,-0.10418846115452471
16.8,43.0,0.38,1.4462648650826548,-0.6562691272452704,0.5719454588088477,0.2910075578154576,0.38099244218454237,-0.13390607793018566
16.8,44.0,0.38,1.50578452218064,-0.5475481213398081,0.6561548694038879,0.28094197193627174,0.3910580280637282,-0.16386317876109593
16.8,45.0,0.38,1.569232419083538,-0.44565177200418726,0.732818673866068,0.2709617497399981,0.4010382502600019,-0.19356622101191043
16.8,46.0,0.38,1.6333668021093,-0.3504099839095697,0.8029814583379762,0.26125721644359423,0.41074278355640575,-0.222448760584541
16.8,47.0,0.38,1.6960920867181224,-0.2616489131260556,0.8675992171999518,0.25211191304458286,0.4198880869554171,-0.24966692546255093
16.8,48.0,0.38,1.7571885883608396,-0.17867172591439892,0.9276900922244478,0.2437846697325145,0.42821533026748554,-0.27445038770084973
16.8,49.0,0.38,1.811787010130211,-0.10088105459781851,0.9851855410771074,0.23648493130793552,0.4355150686920645,-0.2961757996787634
16.8,50.0,0.38,1.8563250637121849,-0.027453822710011785,1.0424082066182694,0.2308454518606242,0.44115454813937577,-0.31295996470052323
16.8,51.0,0.38,1.8877404750949578,0.04293567792684539,1.1013676361784395,0.22686758231821375,0.44513241768178624,-0.3247988621481734
16.8,52.0,0.38,1.9008355892918312,0.11179577832539656,1.1654713301903021,0.2252162192784415,0.4467837807215585,-0.32971363309987656
16.8,53.0,0.38,1.8932705683950046,0.18118354122965044,1.237603450085803,0.2261673530760461,0.44583264692395386,-0.32688287774986274
16.8,54.0,0.38,1.8634489189311518,0.2534558698498061,1.3207259811382213,0.22994341793992215,0.4420565820600778,-0.3156445894645174
16.8,55.0,0.38,1.8048070829077592,0.33203570651631603,1.420641853982898,0.237368740835945,0.434631259164055,-0.29354541417873514
16.8,56.0,0.38,1.7229633304369505,0.42115460319753134,1.5403128391444465,0.24842723035311745,0.42357276964688256,-0.2606332429966743
16.8,57.0,0.38,1.6175276361836786,0.5263675399093067,1.685855565470968,0.26356655595285994,0.4084334440471401,-0.21557572633077404
16.8,58.0,0.38,1.4937777697898578,0.6550376072871977,1.8636129683570875,0.2829120435967887,0.38908795640321125,-0.15799987024765266
16.8,59.0,0.38,1.3583801066077739,0.8181747115157972,2.083551155679332,0.306603239827625,0.365396760172375,-0.08749035765587798
16.8,60.0,0.38,1.2097454444423872,1.045215554704721,2.377416916228989,0.3356830562032532,0.33631694379674676,-0.0009432851093653747
16.8,61.0,0.38,1.047255126792798,1.402677492906989,2.8178704531389522,0.3726442132566272,0.2993557867433728,0.10906015850186666
16.8,62.0,0.38,0.9224617098517502,1.750902762819408,3.2400166419161205,0.4048370944995683,0.26716290550043165,0.20487230505823906
16.8,63.0,0.38,0.8110547091109409,2.2080777456909444,3.7756990287988224,0.43682588537542005,0.23517411462458002,0.30007703980779765
16.8,64.0,0.38,0.6923828526372919,2.8892490128977513,4.56224517201414,0.47442784005015964,0.19757215994984026,0.41198761919690385
16.8,65.0,0.38,0.5807589789019384,3.9135117527514525,5.72179200656626,0.5128509863146888,0.1591490136853111,0.5263422211746693
16.8,66.0,0.38,,,,,,
16.8,67.0,0.38,,,,,,
16.8,68.0,0.38,,,,,,
16.9,29.0,0.38,0.9256094394709021,-2.943895035413997,-1.456732213772255,0.40399677488552016,0.2720032251144798,0.19525673043053313
16.9,30.0,0.38,0.9545481440059151,-2.7380181876628207,-1.2687924451388908,0.3962712825567142,0.27972871744328587,0.17240024425063358
16.9,31.0,0.38,0.9816521738420098,-2.5339979610843786,-1.0815721111400682,0.3890355759850833,0.2869644240149167,0.1509928283582347
16.9,32.0,0.38,1.007634124249709,-2.332431248086048,-0.8955557048675609,0.38228068686947486,0.2937193131305252,0.13100794931797288
16.9,33.0,0.38,1.033275957351845,-2.1338737061796698,-0.7110306492305295,0.37604417511525934,0.29995582488474076,0.11255673111023455
16.9,34.0,0.38,1.0603131225372548,-1.949826939986806,-0.5417799644143407,0.3694682958554638,0.3065317041445361,0.09310146702799955
16.9,35.0,0.38,1.0920418842824053,-1.7952955353194633,-0.40461211607929143,0.36175134384262775,0.31424865615737224,0.0702702480551117
16.9,36.0,0.38,1.1266897517566887,-1.6422570290169238,-0.2691784155889177,0.3539010944470145,0.3220989055529856,0.0470446581272617
16.9,37.0,0.38,1.1624398997768524,-1.4897360740166226,-0.13440508828463615,0.3459785174658049,0.33002148253419517,0.023605081259777682
16.9,38.0,0.38,1.1984424758402323,-1.3374580438994066,0.0,0.338,0.338,0.0
16.9,39.0,0.38,1.2378900498174428,-1.1848546020703434,0.1343985997556586,0.3299885995707088,0.34601140042929135,-0.02370236813399784
16.9,40.0,0.38,1.2775222028512407,-1.031831804351506,0.2691882959678562,0.3219698843072377,0.35403011569276227,-0.04742637778923751
16.9,41.0,0.38,1.3248449271895961,-0.8981805805291305,0.3817303668225447,0.31281783191856033,0.36318216808143977,-0.07450345586224767
16.9,42.0,0.38,1.3771561511781445,-0.775544851101484,0.4816938557842591,0.3031237457527305,0.3728762542472695,-0.10318418416351925
16.9,43.0,0.38,1.4333197456248428,-0.6596946842678892,0.5738707031116033,0.29321321960942487,0.3827867803905752,-0.13250526742773713
16.9,44.0,0.38,1.4920020617405043,-0.5506551258895603,0.6586542153506105,0.2832145986573629,0.3927854013426371,-0.1620869862208198
16.9,45.0,0.38,1.5543117020833481,-0.4484351686533004,0.7359690855798607,0.27330874748552636,0.40269125251447363,-0.1913942382085019
16.9,46.0,0.38,1.61670191766566,-0.3528741412811951,0.8069317079438298,0.26368694514545676,0.4123130548545433,-0.21986110903711023
16.9,47.0,0.38,1.6788617465735263,-0.26366670915768176,0.8722134751991603,0.2546240847991345,0.4213759152008655,-0.2466743053280044
16.9,48.0,0.38,1.7380446387115003,-0.18029502948143955,0.9332244842620493,0.24638149301906137,0.42961850698093873,-0.27106067154123864
16.9,49.0,0.38,1.7911737711550397,-0.10203953946946197,0.9916156221034862,0.23917467463254427,0.43682532536745583,-0.2923826194303425
16.9,50.0,0.38,1.834376834814015,-0.02809520988561579,1.0497523846564019,0.23362457164295364,0.44237542835704635,-0.30880304247646856
16.9,51.0,0.38,1.865019838725176,0.042909403242546836,1.1096079566836785,0.2297445055677084,0.4462554944322916,-0.32028252790618816
16.9,52.0,0.38,1.8772449057094454,0.11244064082595007,1.174691269557616,0.22819654806945583,0.44780345193054416,-0.32486228381817805
16.9,53.0,0.38,1.8689907855510686,0.18256837741928372,1.247822155749605,0.22924169794119703,0.446758302058803,-0.32177012443432834
16.9,54.0,0.38,1.8380234646285745,0.2556880330293712,1.3322088508036767,0.2331628295541731,0.44283717044582693,-0.31016914333084883
16.9,55.0,0.38,1.780254834572501,0.3353345328260916,1.4330721552190775,0.24065579787519986,0.4353442021248002,-0.2880005980023673
16.9,56.0,0.38,1.6977611053891755,0.42563528505054793,1.5542410007804415,0.2518685712690838,0.4241314287309163,-0.25482671222164566
16.9,57.0,0.38,1.5936362507640538,0.5325109558746813,1.7012762608652492,0.26712307778236405,0.40887692221763605,-0.20969503614685203
16.9,58.0,0.38,1.4722313151971052,0.6635585693019649,1.8810400511819212,0.28658324893757875,0.38941675106242124,-0.15212056527343565
16.9,59.0,0.38,1.338098048049627,0.8290689661532601,2.1032358700635423,0.31036182179707245,0.36563817820292766,-0.08176975799682722
16.9,60.0,0.38,1.1896004973364964,1.0650745731852937,2.406922085416188,0.33995946756143613,0.33604053243856397,0.005797241306023918
16.9,61.0,0.38,1.0306270413363705,1.4232439157124057,2.8475365912386477,0.37668843466568364,0.29931156533431635,0.11446282445468534
16.9,62.0,0.38,0.9086243568686128,1.7712944913519604,3.2689851778499626,0.4085311217906956,0.26746887820930426,0.20867195796063812
16.9,63.0,0.38,0.7975885597807923,2.246499104838097,3.8242856283121234,0.44082257447962436,0.23517742552037582,0.3042088002355747
16.9,64.0,0.38,0.6808036570845384,2.946380118140516,4.632569748839819,0.4783781983899563,0.19762180161004364,0.41532011357975257
16.9,65.0,0.38,0.5696522367999606,3.998991802376846,5.82460203333224,0.5168373172219548,0.1591626827780452,0.5291044888223514
16.9,66.0,0.38,,,,,,
16.9,67.0,0.38,,,,,,
16.9,68.0,0.38,,,,,,
17.0,29.0,0.38,0.9172241934223461,-2.9520719580445336,-1.4597117087980658,0.40623530473902114,0.27376469526097874,0.1948097198206506
17.0,30.0,0.38,0.9464374063114238,-2.7459173182561374,-1.2716642966584706,0.3984365295104587,0.28156347048954117,0.1718721456189964
17.0,31.0,0.38,0.973798541043483,-2.5416369112796424,-1.0843431436060165,0.3911321860757275,0.2888678139242724,0.15038878257566923
17.0,32.0,0.38,0.9994783148697377,-2.3390579777352296,-0.8976813059458285,0.38427669966443445,0.2957233003355655,0.13022558724833672
17.0,33.0,0.38,1.0253515222717344,-2.1403219076440205,-0.7131422057283893,0.3779715268894393,0.3020284731105607,0.11168096143952738
17.0,34.0,0.38,1.052297888884276,-1.9547935724698808,-0.5423602624363407,0.37141773132251793,0.30858226867748195,0.09240509212505292
17.0,35.0,0.38,1.0839756675693344,-1.8001477621197766,-0.4050501079526049,0.3637131792208842,0.3162868207791158,0.06974464476730648
17.0,36.0,0.38,1.1177281500121579,-1.6467981901520112,-0.2692707232190566,0.35588707167026806,0.324112928329732,0.04672668138314129
17.0,37.0,0.38,1.1534467708726026,-1.4942468948951713,-0.1344514044700877,0.3479714814111758,0.33202851858882415,0.02344553356228182
17.0,38.0,0.38,1.1894175971662975,-1.3419383102920492,0.0,0.34,0.34,0.0
17.0,39.0,0.38,1.2280006257375677,-1.1894531090526053,0.13434980454244433,0.3319895122071887,0.3480104877928113,-0.02356025821415088
17.0,40.0,0.38,1.2676282639865963,-1.0364812281638733,0.2690906609888059,0.3239717104134832,0.3560282895865167,-0.047142028195637516
17.0,41.0,0.38,1.3136065671631478,-0.9020941091975738,0.3826876628363557,0.314900475415544,0.36509952458445605,-0.073822131130753
17.0,42.0,0.38,1.3656564790865477,-0.7791601570611711,0.48306262993321414,0.30525481445338126,0.3747451855466187,-0.10219172219593738
17.0,43.0,0.38,1.4203746261670314,-0.6631202412905078,0.5757959474143588,0.29541888140339206,0.3845811185966079,-0.13112093704884678
17.0,44.0,0.38,1.4786869231692072,-0.5537306046278885,0.6610824835145054,0.2854833063756503,0.39451669362434966,-0.16034321654220499
17.0,45.0,0.38,1.5393909850831586,-0.45121856530241344,0.7391194972936533,0.2756557452310546,0.4043442547689453,-0.1892478081439569
17.0,46.0,0.38,1.6000370332220206,-0.3553382986528204,0.8108819575496835,0.26611667384731924,0.4138833261526808,-0.21730390044906112
17.0,47.0,0.38,1.6616314064289304,-0.26568450518930786,0.8768277331983687,0.2571362565536861,0.4228637434463139,-0.24371689248915854
17.0,48.0,0.38,1.7189006890621616,-0.18191833304848012,0.9387588762996507,0.24897831630560815,0.43102168369439187,-0.26771083439527016
17.0,49.0,0.38,1.7713126047831624,-0.10314164862790601,0.9979393673714803,0.24186878636378006,0.4381312136362199,-0.28862121657711737
17.0,50.0,0.38,1.812428605915846,-0.028736597061219768,1.057096562694534,0.236403691425283,0.44359630857471694,-0.30469502521975583
17.0,51.0,0.38,1.8422992023553948,0.042883128558248274,1.117848277188917,0.23262142881720294,0.447378571182797,-0.3158193270082266
17.0,52.0,0.38,1.8537069747384343,0.11309065610104115,1.1839052415709705,0.23117695846612782,0.44882304153387215,-0.3200677692172711
17.0,53.0,0.38,1.8447110027071336,0.18395321360891692,1.2580408614134064,0.23231604280634785,0.4476839571936521,-0.31671752115780044
17.0,54.0,0.38,1.812598010325998,0.2579201962089362,1.3436917204691319,0.23638224116842393,0.443617758831576,-0.3047581142105178
17.0,55.0,0.38,1.7560427426984537,0.33867993752107667,1.4454701737560574,0.2439401004954122,0.43605989950458773,-0.282529116189964
17.0,56.0,0.38,1.6743820559722338,0.43037925638477903,1.5679836986413418,0.25527722061092095,0.4247227793890791,-0.24918464526199727
17.0,57.0,0.38,1.5711266067708896,0.5389589038030393,1.7166760516421091,0.2706637979571337,0.40933620204286625,-0.20393000600843025
17.0,58.0,0.38,1.450684860604353,0.6720795313167317,1.8984671340067545,0.29025445427836877,0.38974554572163117,-0.14631042859303295
17.0,59.0,0.38,1.317815989491481,0.8399632207907225,2.122920584447752,0.3141204037665197,0.3658795962334803,-0.07611645951023625
17.0,60.0,0.38,1.1698024867560788,1.086786898268403,2.4384628375230104,0.34434689730885126,0.3356531026911487,0.012784992084856749
17.0,61.0,0.38,1.0139989558799434,1.443810338517822,2.877202729338342,0.38073265607474,0.29926734392525994,0.11980192963158832
17.0,62.0,0.38,0.8955112116065282,1.7920678394877432,3.2983635610123425,0.4121452393040308,0.2678547606959691,0.21219188030597314
17.0,63.0,0.38,0.7848119503448931,2.2884805107538684,3.877595895712184,0.4448820586418781,0.23511794135812195,0.30847664306434724
17.0,64.0,0.38,0.6692244615317853,3.0035112233832786,4.702894325665496,0.48232855672975283,0.19767144327024702,0.41861340214633225
17.0,65.0,0.38,0.5585454946979831,4.084471852002237,5.9274120600982165,0.5208236481292207,0.1591763518707793,0.5318342592035903
17.0,66.0,0.38,,,,,,
17.0,67.0,0.38,,,,,,
17.0,68.0,0.38,,,,,,
17.1,29.0,0.38,0.9088389473737898,-2.96024888067507,-1.4626912038238769,0.4084738345925222,0.27552616540747776,0.19436793740503572
17.1,30.0,0.38,0.9383266686169321,-2.7538164488494536,-1.2745361481780506,0.40060177646420336,0.2833982235357966,0.1713502235795421
17.1,31.0,0.38,0.9659449082449558,-2.5492758614749067,-1.0871141760719645,0.3932287961663717,0.29077120383362826,0.14979180165605765
17.1,32.0,0.38,0.9918659876911218,-2.3464527358002534,-0.9003577147596514,0.38630889067532115,0.2976911093246789,0.12955815986936
17.1,33.0,0.38,1.0174270871916233,-2.1467701091083717,-0.7152537622262491,0.3798988786636194,0.30410112133638073,0.11081543468894536
17.1,34.0,0.38,1.044282655231297,-1.9597602049529559,-0.5429405604583406,0.3733671667895721,0.3106328332104278,0.09171686195781334
17.1,35.0,0.38,1.0759094508562634,-1.8049999889200896,-0.4054880998259184,0.3656750145991406,0.31832498540085935,0.06922518888637609
17.1,36.0,0.38,1.1087665482676268,-1.6513393512870989,-0.2693630308491955,0.3578730488935217,0.32612695110647844,0.04641242366526788
17.1,37.0,0.38,1.1444536419683526,-1.49875771577372,-0.13449772065553925,0.3499644453565468,0.3340355546434532,0.023287851919727508
17.1,38.0,0.38,1.1803927184923624,-1.3464185766846923,0.0,0.342,0.342,0.0
17.1,39.0,0.38,1.2181112016576923,-1.1940516160348675,0.13430100932923006,0.3339904248436687,0.35000957515633135,-0.02341981039862961
17.1,40.0,0.38,1.2577343251219515,-1.0411306519762407,0.2689930260097556,0.3259735365197288,0.35802646348027123,-0.04686100432827837
17.1,41.0,0.38,1.3023682071366993,-0.9060076378660172,0.3836449588501667,0.31698311891252773,0.3670168810874723,-0.07314877510956812
17.1,42.0,0.38,1.3541568069949506,-0.7827754630208584,0.48443140408216917,0.30738588315403215,0.37661411684596796,-0.10121086797066638
17.1,43.0,0.38,1.4074295067092193,-0.6665457983131265,0.5777211917171144,0.2976245431973593,0.3863754568026407,-0.12975279766854003
17.1,44.0,0.38,1.4653717845979095,-0.5568060833662167,0.6635107516784005,0.2877520140939377,0.3962479859060623,-0.15861984183059155
17.1,45.0,0.38,1.5244702680829687,-0.4540019619515266,0.742269909007446,0.2780027429765829,0.4059972570234171,-0.18712648252461142
17.1,46.0,0.38,1.5846220173756773,-0.3577069771608348,0.8146431913094474,0.26854099794262953,0.41545900205737046,-0.21479240367652186
17.1,47.0,0.38,1.6444010662843342,-0.267702301220934,0.8814419911975772,0.25964842830823776,0.42435157169176224,-0.24079406927415864
17.1,48.0,0.38,1.6997745936042785,-0.18354009935524013,0.9442906135296164,0.2515750060707385,0.43242499392926154,-0.2644005670446243
17.1,49.0,0.38,1.7514514384112843,-0.1042437577863501,1.0042631126394745,0.244562898095016,0.43943710190498403,-0.2849038067397193
17.1,50.0,0.38,1.7911223808795853,-0.029321048400614856,1.0643533273865096,0.23918164557983812,0.4448183544201618,-0.30063846321684756
17.1,51.0,0.38,1.8195785659856127,0.04285685387394971,1.1260885976941561,0.2354983520666976,0.44850164793330244,-0.3114083272903579
17.1,52.0,0.38,1.8301690437674227,0.11374067137613222,1.1931192135843254,0.23415736886279986,0.44984263113720013,-0.3153293308105267
17.1,53.0,0.38,1.8204312198631978,0.18533804979855018,1.268259567077208,0.23539038767149878,0.4486096123285012,-0.31172401265643634
17.1,54.0,0.38,1.788058637783014,0.2602702646212968,1.3550901375967113,0.23959723377155948,0.44440276622844055,-0.2994232930656156
17.1,55.0,0.38,1.7318306508244055,0.3420253422160619,1.4578681922930379,0.2472244031156247,0.43677559688437534,-0.27712162831688686
17.1,56.0,0.38,1.6510030065552912,0.4351232277190103,1.5817263965022426,0.2586858699527583,0.42531413004724183,-0.2436085673895958
17.1,57.0,0.38,1.5486169627777244,0.5454068517313977,1.7320758424189697,0.2742045181319035,0.4097954818680965,-0.1982324031230892
17.1,58.0,0.38,1.4291384060116004,0.6806004933314989,1.9158942168315882,0.29392565961915884,0.39007434038084116,-0.14056824672760573
17.1,59.0,0.38,1.2977319256751751,0.8509935984456767,2.1427160477553753,0.31788088079686566,0.3661191192031344,-0.070523740360042
17.1,60.0,0.38,1.1500044761756603,1.1084992233515134,2.470003589629834,0.34873432705626667,0.3352656729437334,0.019691014784405384
17.1,61.0,0.38,0.9977190705118054,1.4644137631125906,2.906880867447015,0.3847463484966846,0.29925365150331534,0.12498932308972115
17.1,62.0,0.38,0.8835961922774287,1.8134725373452636,3.3284199935503374,0.4156271544473986,0.2683728455526013,0.215284077331575
17.1,63.0,0.38,0.7720353409089934,2.3304619166696416,3.9309061631122466,0.448941542804132,0.23505845719586804,0.31269456960272507
17.1,64.0,0.38,0.6576452659790317,3.0606423286260434,4.773218902491175,0.4862789150695495,0.1977210849304504,0.42186817271798116
17.1,65.0,0.38,0.5474387525960053,4.1699519016276305,6.030222086864196,0.5248099790364865,0.15919002096351342,0.5345321024458671
17.1,66.0,0.38,,,,,,
17.1,67.0,0.38,,,,,,
17.1,68.0,0.38,,,,,,
17.2,29.0,0.38,0.9004537013252337,-2.968425803305607,-1.465670698849688,0.41071236444602316,0.27728763555397673,0.19393129199425355
17.2,30.0,0.38,0.9302159309224407,-2.7617155794427704,-1.2774079996976304,0.40276702341794796,0.28523297658205193,0.17083437040101168
17.2,31.0,0.38,0.958091275446429,-2.5569148116701705,-1.0898852085379127,0.39532540625701584,0.292674593742984,0.14920176237504634
17.2,32.0,0.38,0.9842536605125062,-2.353847493865277,-0.9030341235734742,0.38834108168620773,0.2996589183137922,0.12889849327385977
17.2,33.0,0.38,1.0095026521115127,-2.1532183105727225,-0.7173653187241089,0.3818262304377993,0.30617376956220066,0.10995997220290499
17.2,34.0,0.38,1.036267421578318,-1.9647268374360307,-0.5435208584803405,0.3753166022566263,0.3126833977433736,0.09103663446693701
17.2,35.0,0.38,1.0678432341431925,-1.8098522157204027,-0.40592609169923183,0.367636849977397,0.3203631500226029,0.06871177319010768
17.2,36.0,0.38,1.0998233111220692,-1.6558847609385894,-0.26945972544378294,0.35985877400345784,0.3281412259965422,0.046101087219354096
17.2,37.0,0.38,1.1354605130641027,-1.503268536652269,-0.13454403684099078,0.35195740930191777,0.3360425906980822,0.023132003784644754
17.2,38.0,0.38,1.1713678398184275,-1.350898843077335,0.0,0.344,0.344,0.0
17.2,39.0,0.38,1.208221777577817,-1.1986501230171296,0.13425221411601576,0.33599133748014864,0.35200866251985136,-0.023280995697242315
17.2,40.0,0.38,1.2478403862573073,-1.0457800757886078,0.2688953910307053,0.32797536262597426,0.36002463737402557,-0.04658324818030714
17.2,41.0,0.38,1.2919441525508952,-0.9098457191988981,0.3845394432564221,0.3190519124249882,0.36894808757501174,-0.07252351039247608
17.2,42.0,0.38,1.342657134903354,-0.7863907689805456,0.48580017823112415,0.30951695185468286,0.3784830481453171,-0.10024141902708462
17.2,43.0,0.38,1.3949729398769948,-0.6699121508515288,0.5796045704465808,0.2998220167608253,0.38817798323917463,-0.1284243698813217
17.2,44.0,0.38,1.4520566460266124,-0.5598815621045449,0.6659390198422953,0.29002072181222505,0.3979792781877748,-0.15691650635981072
17.2,45.0,0.38,1.5095495510827794,-0.45678535860063957,0.7454203207212385,0.2803497407221111,0.4076502592778887,-0.18502982348223496
17.2,46.0,0.38,1.5692097852120028,-0.3600754430202088,0.8184040040968498,0.2709653100009068,0.41703468999909316,-0.21231014534620113
17.2,47.0,0.38,1.6271707261397386,-0.26972009725256013,0.8860562491967856,0.26216060006278935,0.4258393999372106,-0.23790523237561229
17.2,48.0,0.38,1.682035720487198,-0.18504242469990648,0.949616079393442,0.25416132158327825,0.43383867841672175,-0.26115894888581903
17.2,49.0,0.38,1.7315902720394067,-0.10534586694479416,1.0105868579074686,0.24725700982625184,0.4407429901737481,-0.281229622598105
17.2,50.0,0.38,1.7706543416633866,-0.029831165591268576,1.071495967177406,0.24195807791695587,0.44604192208304405,-0.2966334944274538
17.2,51.0,0.38,1.797068616941071,0.04285189289625165,1.1343030415802409,0.23837505527038735,0.4496249447296126,-0.3070492579349205
17.2,52.0,0.38,1.8066311127964116,0.1143906866512233,1.20233318559768,0.23713777925947188,0.4508622207405281,-0.3106459905247911
17.2,53.0,0.38,1.7964084379643865,0.18675573094611875,1.2784537127155606,0.2384646067042004,0.44953539329579956,-0.3067889339994174
17.2,54.0,0.38,1.7643894984039739,0.2627361293951897,1.3664056127175925,0.242807886402697,0.44519211359730293,-0.2941631209223924
17.2,55.0,0.38,1.707618558950358,0.34537074691104697,1.4702662108300177,0.25050870573583706,0.4374912942641629,-0.27177701820977596
17.2,56.0,0.38,1.6276239571383493,0.43986719905324145,1.595469094363143,0.26209451929459543,0.42590548070540457,-0.23809732763199004
17.2,57.0,0.38,1.5261073187845602,0.5518547996597558,1.7474756331958297,0.27774523830667314,0.41025476169332675,-0.19260105143408957
17.2,58.0,0.38,1.4075919514188484,0.6891214553462657,1.9333212996564213,0.2975968649599488,0.39040313504005114,-0.1348928344187534
17.2,59.0,0.38,1.2790782647164751,0.8630073898589691,2.1633116109800645,0.32165504859747907,0.36634495140252094,-0.06495625407709575
17.2,60.0,0.38,1.1302064655952424,1.130211548434623,2.5015443417366567,0.3531217568036819,0.3348782431963181,0.026516734894424153
17.2,61.0,0.38,0.9832931971014507,1.4852142059225297,2.936622900312998,0.3885974875216946,0.2994025124783053,0.12964385907469375
17.2,62.0,0.38,0.8716811729483295,1.8348772352027833,3.3584764260883313,0.4191090695907663,0.2688909304092335,0.2183403185778094
17.2,63.0,0.38,0.7592587314730941,2.3724433225854136,3.984216430512307,0.4530010269663858,0.23499897303361417,0.3168634504836797
17.2,64.0,0.38,0.6460660704262786,3.1177734338688055,4.843543479316852,0.4902292734093461,0.1977707265906538,0.42508509712019227
17.2,65.0,0.38,0.5363320104940278,4.255431951253022,6.133032113630173,0.5287963099437524,0.15920369005624754,0.537198575417885
17.2,66.0,0.38,,,,,,
17.2,67.0,0.38,,,,,,
17.2,68.0,0.38,,,,,,
17.3,29.0,0.38,0.8923188468368459,-2.9809581972109642,-1.472344435553343,0.41307814112547925,0.2789218588745207,0.19386745990022913
17.3,30.0,0.38,0.922105193227949,-2.7696147100360866,-1.2802798512172104,0.4049322703716926,0.28706772962830734,0.1703244808430423
17.3,31.0,0.38,0.9502376426479019,-2.5645537618654344,-1.092656241003861,0.3974220163476601,0.29457798365233984,0.14861854435739924
17.3,32.0,0.38,0.9766413333338902,-2.361242251930301,-0.905710532387297,0.3903732726970944,0.3016267273029056,0.12824645288177575
17.3,33.0,0.38,1.0015782170314018,-2.1596665120370737,-0.7194768752219688,0.3837535822119793,0.30824641778802064,0.10911439945658767
17.3,34.0,0.38,1.028252187925339,-1.9696934699191058,-0.5441011565023405,0.37726603772368045,0.3147339622763195,0.09036427087768924
17.3,35.0,0.38,1.0597770174301213,-1.814704442520716,-0.40636408357254533,0.36959868535565343,0.3224013146443465,0.06820429293541462
17.3,36.0,0.38,1.091705458613941,-1.6606211173227723,-0.2697535892260074,0.3618331680486992,0.3301668319513009,0.045760601296818304
17.3,37.0,0.38,1.1264673841598527,-1.5077793575308176,-0.13459035302644232,0.35395037324728873,0.3380496267527112,0.02297795736210623
17.3,38.0,0.38,1.1623429611444924,-1.3553791094699779,0.0,0.34600000000000003,0.34600000000000003,0.0
17.3,39.0,0.38,1.198472749292275,-1.2032235022830224,0.13421951281270947,0.3379932911115736,0.35400670888842645,-0.023140777134180394
17.3,40.0,0.38,1.2379464473926625,-1.0504294996009753,0.268797756051655,0.3299771887322199,0.36202281126778013,-0.04630870308606974
17.3,41.0,0.38,1.281737506163118,-0.913663657145217,0.38541715783930136,0.32111700818470446,0.3708829918152956,-0.07191616131588316
17.3,42.0,0.38,1.3311574628117568,-0.7900060749402329,0.48716895238007923,0.3116480205553337,0.3803519794446663,-0.09928317758574079
17.3,43.0,0.38,1.3831744513354425,-0.6731987552036913,0.5814315564284387,0.3020084608129355,0.3899915391870646,-0.12714317684122703
17.3,44.0,0.38,1.4387415074553147,-0.5629570408428731,0.6683672880061903,0.2922894295305125,0.39971057046948744,-0.1552328626285765
17.3,45.0,0.38,1.4950663453821944,-0.45952687204823367,0.7485158626515562,0.28269248888646575,0.4093075111135342,-0.18296968529923185
17.3,46.0,0.38,1.553797553048328,-0.36244390887958283,0.8221648168842522,0.2733896220591841,0.41861037794081585,-0.20985658364397652
17.3,47.0,0.38,1.6099403859951422,-0.27173789328418635,0.8906705071959942,0.26467277181734106,0.427327228182659,-0.23504979243543053
17.3,48.0,0.38,1.6642968473701172,-0.18654475004457285,0.9549415452572677,0.25674763709581805,0.435252362904182,-0.25795480608145077
17.3,49.0,0.38,1.7117291056675288,-0.10644797610323822,1.016910603175463,0.24995112155748775,0.4420488784425122,-0.27759791457373484
17.3,50.0,0.38,1.7501863024471873,-0.030341282781922312,1.078638606968303,0.2447345102540737,0.4472654897459263,-0.2926748258552783
17.3,51.0,0.38,1.7758714824408226,0.04297973983182579,1.1423562455723553,0.24125038734587737,0.45074961265412267,-0.30274454524312905
