Stot,Ntot,n_s,beta,mu_glob,V_offset,s2_s,s2_r,varsigma
11.2,47.0,0.42,3.4900869340435805,-0.21887912298418183,0.33784350183008505,0.16276264445833044,0.28523735554166946,-0.2733810515253104
11.2,48.0,0.42,3.824548457715618,-0.14583459286741834,0.37748876678628235,0.1501780097574949,0.297821990242505,-0.32956245643975474
11.2,49.0,0.42,4.192545604960517,-0.08201088151859191,0.4092432047962604,0.1380658605133555,0.3099341394866445,-0.3836345512796629
11.2,50.0,0.42,4.596406336885407,-0.025838265168207177,0.4355544160154718,0.1265673763011268,0.32143262369887315,-0.4349670700842553
11.2,51.0,0.42,5.023549423686569,0.023141818639237536,0.45762813344801845,0.11601675214718912,0.33198324785281086,-0.4820680707714771
11.2,52.0,0.42,5.455902693536587,0.06581509292461263,0.4766735133816304,0.10664343888630853,0.34135656111369145,-0.5239132192575512
11.2,53.0,0.42,5.886086384735979,0.10341216236715145,0.4940297427768045,0.09844163258999801,0.349558367410002,-0.560528425937509
11.2,54.0,0.42,6.223268715060286,0.1360838663314737,0.5129982192617205,0.09272393471204625,0.3552760652879538,-0.5860538628926507
11.2,55.0,0.42,6.482591622219664,0.16602919890611004,0.5330410698404693,0.08861041293456018,0.3593895870654398,-0.6044177993992849
11.2,56.0,0.42,6.654942681043077,0.19417489263130902,0.5548930653379872,0.0860035221507474,0.36199647784925254,-0.6160557046841633
11.2,57.0,0.42,6.633295179845906,0.22182141251735785,0.5833176787178685,0.0863255072458716,0.3616744927541284,-0.6146182712237876
11.2,58.0,0.42,6.555998537430543,0.24987470862304753,0.6141814238438673,0.0874893039112287,0.36051069608877123,-0.6094227503963003
11.2,59.0,0.42,6.227706120496611,0.28117156572641333,0.6579128903809375,0.09265195615255103,0.3553480438474489,-0.5863751957475398
11.2,60.0,0.42,5.802436253135199,0.31691191153609216,0.7110831930243381,0.09992930432822783,0.34807069567177207,-0.5538870342489828
11.2,61.0,0.42,5.245189803486938,0.3610246601685994,0.7831167636148281,0.11108537599872192,0.33691462400127803,-0.5040831428628485
11.2,62.0,0.42,4.55073771804564,0.42102377059086693,0.8856634517752426,0.127808838994064,0.3201911610059359,-0.429424825919357
11.2,63.0,0.42,3.8213290361472407,0.5053432269482483,1.0289661535688346,0.15029049080113474,0.29770950919886524,-0.32906030892350563
11.2,64.0,0.42,3.1139489121967,0.6300521840509267,1.2313908959722273,0.17936796160843982,0.26863203839156025,-0.1992501713908938
11.2,65.0,0.42,2.5211577430342795,0.8073677599716551,1.4990871749448609,0.21296143646380625,0.23503856353619376,-0.049279301500864986
11.2,66.0,0.42,2.043139854858628,1.1065071914920228,1.8967274269324257,0.2506738938146446,0.1973261061853553,0.11907988310109227
11.2,67.0,0.42,1.668493216197646,1.5549140674361617,2.4458122055966323,0.29179616009836545,0.1562038399016345,0.3026614290105602
11.2,68.0,0.42,1.4138059511253394,1.9138654648618718,2.889011299898755,0.32910922184511504,0.11889077815488507,0.4692375975228346
11.2,69.0,0.42,1.2085267843589127,2.6402943361201663,3.704548914259855,0.3679643885749897,0.08003561142501028,0.6426981632812042
11.2,70.0,0.42,1.0308035470154457,3.730709696909423,4.8829475599191605,0.4079276387174502,0.040072361282549825,0.8211055299886169
11.3,31.0,0.42,1.6453432262976406,-2.5791883818618264,-1.6811966202077677,0.2948380876936057,0.15716191230639423,0.30459330837878645
11.3,32.0,0.42,1.659346241282703,-2.382290493525104,-1.4885895378933447,0.29299808007875944,0.15900191992124052,0.29645168176442244
11.3,33.0,0.42,1.6721660810127492,-2.184893884676779,-1.2951211863222754,0.2913135426595282,0.16068645734047188,0.28899797636959357
11.3,34.0,0.42,1.6874625719904963,-1.9901382354603137,-1.1050526902422861,0.2893035712419794,0.1626964287580205,0.28010429753088256
11.3,35.0,0.42,1.750315665831768,-1.8330178089589073,-0.9662808171526355,0.2816306791976773,0.17036932080232264,0.24615344777733336
11.3,36.0,0.42,1.813888007871594,-1.6727806699919172,-0.8240763574578294,0.27416180187558625,0.17783819812441362,0.21310531803356783
11.3,37.0,0.42,1.8796564470258046,-1.5087357910573025,-0.6775905705366383,0.26696829969070995,0.18503170030928998,0.1812756623482743
11.3,38.0,0.42,1.946273786935814,-1.3405556822595757,-0.5265932970451328,0.2600821394378493,0.19191786056215063,0.15080592671614754
11.3,39.0,0.42,2.0123376508721775,-1.168189462272711,-0.370759080103101,0.2535274405868485,0.19847255941315153,0.12180283445508178
11.3,40.0,0.42,2.082026889682969,-0.9938855389856197,-0.21276793876802882,0.24707136028320018,0.20492863971679967,0.09323610744778876
11.3,41.0,0.42,2.1985865216711304,-0.8552241887391235,-0.1003717812781659,0.2369173087353227,0.2150826912646772,0.04830667582001223
11.3,42.0,0.42,2.337664379080795,-0.7263699208915371,0.0,0.22599999999999998,0.22599999999999998,0.0
11.3,43.0,0.42,2.4980046281098867,-0.6066670349497948,0.08909170621005046,0.21448535475330827,0.23751464524669172,-0.05094975772872446
11.3,44.0,0.42,2.685783592362628,-0.49645380007745943,0.16730380937504943,0.2024944312958621,0.24950556870413781,-0.10400694116875163
11.3,45.0,0.42,2.9026066987609638,-0.3957022740437123,0.23483862091254631,0.1901314760496292,0.26186852395037075,-0.15871028296624234
11.3,46.0,0.42,3.1530829816182924,-0.3044165829835036,0.2919905607677138,0.17752203163452873,0.2744779683654713,-0.21450428480297024
11.3,47.0,0.42,3.4385214925996532,-0.2226462540127375,0.33989045617624897,0.1649026348766184,0.2870973651233815,-0.27034232355478566
11.3,48.0,0.42,3.764412262731,-0.14915548836749298,0.37985800705214395,0.1523227766723209,0.29967722332767904,-0.3260054129543322
11.3,49.0,0.42,4.122159419594854,-0.08493379458065448,0.4118657763987489,0.14022509665202043,0.3117749033479795,-0.3795349705662812
11.3,50.0,0.42,4.514985437682167,-0.02834586715281535,0.43883577079124264,0.12878073443093743,0.32321926556906244,-0.43017374145602894
11.3,51.0,0.42,4.928379155902734,0.021030784579863033,0.4610423008250098,0.11822577128474047,0.33377422871525947,-0.4768771182091128
11.3,52.0,0.42,5.349158905394738,0.06416003953672222,0.4806452777874284,0.10886506212447535,0.34313493787552457,-0.518296185289932
11.3,53.0,0.42,5.764625737127224,0.10214694071281158,0.4979586206326818,0.1006171168260195,0.3513828831739804,-0.5547915184689403
11.3,54.0,0.42,6.086322773201506,0.13517649705460272,0.5175361849152516,0.09499233619314847,0.35700766380685156,-0.5796799283489007
11.3,55.0,0.42,6.338781649232002,0.16554296804088797,0.5379840223209147,0.09086395275487591,0.361136047245124,-0.5979471117040888
11.3,56.0,0.42,6.502084559887494,0.19408732322653524,0.5603712600978613,0.08830847985587653,0.3636915201441234,-0.6092545139120507
11.3,57.0,0.42,6.478846498980152,0.2221676238843614,0.5893196511362122,0.08866855488454262,0.36333144511545734,-0.6076612615728203
11.3,58.0,0.42,6.3962697079093775,0.25072195342897163,0.6209671898250683,0.08995181103114688,0.36204818896885305,-0.6019831370303234
11.3,59.0,0.42,6.074993942365719,0.28259852098318133,0.665418971568877,0.09518459478110275,0.3568154052188972,-0.5788292266322886
11.3,60.0,0.42,5.650868681628234,0.31923617557001066,0.7202283456717653,0.10274411513565562,0.3492558848643444,-0.5453800215236477
11.3,61.0,0.42,5.1006222665311896,0.3645971978915455,0.7946892795624493,0.11426401729646982,0.3377359827035302,-0.4944070031129654
11.3,62.0,0.42,4.426775693943672,0.42611583087540544,0.8996964935542663,0.13123623430770623,0.3207637656922937,-0.41930869775351215
11.3,63.0,0.42,3.7138578457470084,0.5132136467281502,1.0470654227677374,0.15415115610643818,0.29784884389356175,-0.3179152384670876
11.3,64.0,0.42,3.0366288868078852,0.640002242695682,1.2517643919199102,0.18319784415403692,0.26880215584596306,-0.18939007011488088
11.3,65.0,0.42,2.4627918346167057,0.8211903171443721,1.523535419310051,0.21695103860046738,0.23504896139953257,-0.04003965221032122
11.3,66.0,0.42,1.9966439275263737,1.1387397621961883,1.9399104184389313,0.2550084628260142,0.19699153717398565,0.128356030203603
11.3,67.0,0.42,1.6372484577342437,1.5754852129919352,2.475957374883942,0.2959017468993523,0.15609825310064765,0.30929976504138196
11.3,68.0,0.42,1.3912600433394615,1.9317387756009705,2.915367180835133,0.3329114235238233,0.11908857647617681,0.47305939612311154
11.3,69.0,0.42,1.1895281831118538,2.6729720454057873,3.7463242991714933,0.37197433640324323,0.08002566359675677,0.6459041433771824
11.3,70.0,0.42,1.0139089017893421,3.778480394299362,4.939352266366793,0.41193011102840976,0.040069888971590195,0.8226996063203974
11.4,31.0,0.42,1.6286867995398469,-2.5826074349904347,-1.679511808467377,0.2970267557842393,0.15897324421576065,0.30274892887824273
11.4,32.0,0.42,1.6434245413907154,-2.386019241567336,-1.4874395561866862,0.29509020445867373,0.16090979554132623,0.2942552827134814
11.4,33.0,0.42,1.6569170277382967,-2.1889061601709274,-1.2944608445483439,0.2933172807240893,0.16268271927591074,0.2864793014214442
11.4,34.0,0.42,1.672218844793353,-1.9938744126115475,-1.1041178821428752,0.2913066094556287,0.16469339054437127,0.27766056778784526
11.4,35.0,0.42,1.733247210505501,-1.8366907324193587,-0.9650326246326401,0.2836746819399444,0.17232531806005558,0.24418720149098425
11.4,36.0,0.42,1.7958786617591345,-1.676949778010709,-0.8233493461970766,0.2761743630377657,0.17982563696223416,0.21129106595511313
11.4,37.0,0.42,1.8616317402389084,-1.513442895983916,-0.6774853750794159,0.2689397736882799,0.18706022631171995,0.17956041091350877
11.4,38.0,0.42,1.9271453229899074,-1.3459503330814246,-0.5271301864318898,0.26200890873022775,0.1939910912697722,0.14916188039573586
11.4,39.0,0.42,1.9927582552028074,-1.1742824481529206,-0.3721250075444178,0.25539985829480166,0.20060014170519838,0.12017481708246332
11.4,40.0,0.42,2.0616888098968045,-1.0000019425564557,-0.21412362653057138,0.248955500195791,0.20704449980420886,0.09191008857803103
11.4,41.0,0.42,2.175613660500951,-0.8606117063995025,-0.10061927685698645,0.2388954364187621,0.21710456358123778,0.04778700183667615
11.4,42.0,0.42,2.310865619138353,-0.7316492040083021,0.0,0.22799999999999995,0.22799999999999995,0.0
11.4,43.0,0.42,2.4690975374222233,-0.6117625019659052,0.08940315287530406,0.2165094982394176,0.23949050176058234,-0.05039693754641393
11.4,44.0,0.42,2.652685352460008,-0.5012733436914985,0.16800186113536425,0.20454279721823707,0.2514572027817629,-0.10288246834106549
11.4,45.0,0.42,2.8648173221983813,-0.4002307078171418,0.23583413203757247,0.19220182639485922,0.26379817360514074,-0.15700953335588053
11.4,46.0,0.42,3.1084800448102,-0.3086784780558855,0.2933494055444223,0.17962592471785555,0.2763740752821444,-0.2121669968515107
11.4,47.0,0.42,3.387482825147388,-0.22640771260609704,0.3419267302733168,0.16704123483824368,0.2889587651617563,-0.2673630050954224
11.4,48.0,0.42,3.7048699699824836,-0.15252547334898706,0.3821864820323931,0.15447621666859365,0.30152378333140634,-0.32247273390967696
11.4,49.0,0.42,4.054086945080325,-0.08782396576924287,0.414714979888121,0.1423999868610058,0.31360001313899416,-0.37543865411839555
11.4,50.0,0.42,4.435541859289913,-0.030853111769142516,0.4420890336743965,0.1309910387232166,0.3250089612767833,-0.4254779003367692
11.4,51.0,0.42,4.8356409691708215,0.018918947631381716,0.4644391567673703,0.1204346771857082,0.33556532281429186,-0.4717777316416307
11.4,52.0,0.42,5.24501620411773,0.0625007902915066,0.48460235258648837,0.11108912669142008,0.3449108733085798,-0.5127669881955258
11.4,53.0,0.42,5.647092903075968,0.10088916785539369,0.5020636822853699,0.10281709102955534,0.3531829089704446,-0.5490478463615993
11.4,54.0,0.42,5.9531918868204965,0.13427135866082401,0.5220872421132964,0.09727030229742631,0.3587296977025736,-0.5733758671165511
11.4,55.0,0.42,6.198203618539017,0.16506200651821148,0.5429552064355289,0.09313117270080092,0.36286882729919895,-0.5915299442947327
11.4,56.0,0.42,6.353394225838898,0.19401478827025373,0.5658976995588152,0.09063210041682537,0.36536789958317456,-0.6024907876455026
11.4,57.0,0.42,6.328136147829482,0.2225380804141844,0.5953857510055087,0.09103286098073458,0.3649671390192653,-0.600733065873971
11.4,58.0,0.42,6.239048001181693,0.2516250574106955,0.6279241267683907,0.09246798102442869,0.3635320189755713,-0.5944386797174182
11.4,59.0,0.42,5.926169143458773,0.2840783150433288,0.6730172389513022,0.09773965747664728,0.3582603425233526,-0.5713172917690909
11.4,60.0,0.42,5.506778712952778,0.3215695581990242,0.7297808984217462,0.10560006817840013,0.3503999318215998,-0.5368418062350871
11.4,61.0,0.42,4.962090922514182,0.3682551504535849,0.8062980645475132,0.11743812273580194,0.33856187726419806,-0.4849205143166581
11.4,62.0,0.42,4.307974086446988,0.4312652381097659,0.9136696576617914,0.13463646304065477,0.3213635369593452,-0.4094891971901107
11.4,63.0,0.42,3.612142440038768,0.5210541832378139,1.0648933411067,0.15794740858626713,0.29805259141373286,-0.3072482079549687
11.4,64.0,0.42,2.9610194190786467,0.6503397896433726,1.272621999031244,0.18707254869820344,0.2689274513017965,-0.17950636535875675
11.4,65.0,0.42,2.4057799586226305,0.8351037499130249,1.5481126125948788,0.22094314623492844,0.23505685376507138,-0.030951113004699424
11.4,66.0,0.42,1.9536865732889859,1.168183173953575,1.9802630479650878,0.25933546531092283,0.19666453468907708,0.13743625136369686
11.4,67.0,0.42,1.6060036992708413,1.5960563585477088,2.506102544171252,0.3000073337003391,0.15599266629966083,0.31582163903657523
11.4,68.0,0.42,1.3705610993721424,1.9504084311966687,2.942574179891917,0.336671772960809,0.119328227039191,0.476630583161443
11.4,69.0,0.42,1.1711988024583513,2.704438045257712,3.786700847600581,0.37597894137137783,0.08002105862862219,0.6490304446113062
11.4,70.0,0.42,0.9972493586320434,3.828114166161276,4.997605890357147,0.4159322071303288,0.04006779286967116,0.8242640663610914
11.5,31.0,0.42,1.612030372782053,-2.586026488119043,-1.6778269967269865,0.2992154238748729,0.16078457612512703,0.30093662554292583
11.5,32.0,0.42,1.6275028414987278,-2.3897479896095675,-1.4862895744800277,0.29718232883858803,0.1628176711614119,0.29209708190690464
11.5,33.0,0.42,1.6416679744638443,-2.1929184356650753,-1.2938005027744122,0.2953210187886504,0.1646789812113496,0.2840044295158713
11.5,34.0,0.42,1.6569751175962095,-1.9976105897627816,-1.103183074043464,0.293309647669278,0.16669035233072202,0.275259337692513
11.5,35.0,0.42,1.7161787551792342,-1.84036365587981,-0.9637844321126446,0.28571868468221145,0.1742813153177885,0.24225515079222382
11.5,36.0,0.42,1.7791114223620725,-1.6810900767518704,-0.8226553744569555,0.2781822941980682,0.18181770580193166,0.20948823564377522
11.5,37.0,0.42,1.8436070334520125,-1.518150000910529,-0.6773801796221934,0.27091124768584995,0.1890887523141499,0.17787498993847844
11.5,38.0,0.42,1.908016859044001,-1.3513449839032734,-0.5276670758186469,0.2639356780226062,0.19606432197739374,0.1475464261852445
11.5,39.0,0.42,1.974082826152705,-1.1802230733509502,-0.37332292160370006,0.2572809943503411,0.20271900564965897,0.11861301891452629
11.5,40.0,0.42,2.04135073011064,-1.0061183461272918,-0.21547931429311395,0.25083964010838183,0.20916035989161808,0.0906071309060082
11.5,41.0,0.42,2.1526407993307712,-0.8659992240598815,-0.10086677243580701,0.24087356410220154,0.21912643589779843,0.047276365661745895
11.5,42.0,0.42,2.285107814393671,-0.7368793013439858,0.0,0.22999999999999995,0.22999999999999995,0.0
11.5,43.0,0.42,2.4401904467345594,-0.6168579689820156,0.08971459954055767,0.21853364172552694,0.241466358274473,-0.049853731628143584
11.5,44.0,0.42,2.6195871125573875,-0.5060928873055376,0.1686999128956791,0.20659116314061202,0.25340883685938803,-0.10177755156255654
11.5,45.0,0.42,2.827148386465766,-0.4047667181977862,0.23681783526110137,0.19427232963732258,0.26572767036267736,-0.15533769722903215
11.5,46.0,0.42,3.065743721406593,-0.31287977079752916,0.294901092998665,0.181740556300101,0.27825944369989897,-0.2098236682604304
11.5,47.0,0.42,3.337999830801769,-0.23015241931909894,0.34393146337452307,0.1691757284922867,0.2908242715077133,-0.26445335438136214
11.5,48.0,0.42,3.6466292542103007,-0.15600877970239616,0.38443061832100317,0.15665399472748426,0.30334600527251565,-0.3188956750978944
11.5,49.0,0.42,3.9875530592459936,-0.09069697499504807,0.4176740354563183,0.14458204704951877,0.31541795295048125,-0.3713824041325271
11.5,50.0,0.42,4.3578742941671464,-0.03335985986366542,0.44531749628488115,0.13319882294871485,0.3268011770512851,-0.42087468283167445
11.5,51.0,0.42,4.74601134080874,0.016824567994066425,0.4680075647236928,0.12265906934200183,0.33734093065799814,-0.4666996985130355
11.5,52.0,0.42,5.143407975712055,0.060837634377940736,0.4885455199288869,0.11331584954451975,0.3466841504554802,-0.5073223932846967
11.5,53.0,0.42,5.531709261627928,0.09960517468860833,0.5065428440668475,0.10509921901256845,0.35490078098743155,-0.543046873858398
11.5,54.0,0.42,5.823376130834511,0.1333687381199505,0.5266504326518867,0.09955690008140697,0.36044309991859297,-0.5671439126895348
11.5,55.0,0.42,6.061434106762147,0.16458819737813943,0.5479601494289421,0.09541471516014484,0.36458528483985514,-0.5851534123471964
11.5,56.0,0.42,6.208050239994976,0.1939554166291134,0.5714631853599818,0.09297079155860519,0.3670292084413948,-0.5957791671364993
11.5,57.0,0.42,6.180957957567177,0.22293305844231515,0.6015129356036282,0.09341725237808837,0.3665827476219117,-0.5938380331387462
11.5,58.0,0.42,6.0855276244939,0.25256581657196886,0.6349578444764089,0.09500583045128984,0.3649941695487101,-0.5869311719509136
11.5,59.0,0.42,5.781138876003619,0.28561153883475715,0.6807057753470568,0.10031626330653426,0.3596837366934656,-0.5638423334498509
11.5,60.0,0.42,5.367699612589907,0.32397128640722933,0.7394682026305144,0.10847428243000047,0.3515257175699995,-0.5283726850869545
11.5,61.0,0.42,4.828425453877757,0.371983369292333,0.8179353822973032,0.12060798776733679,0.3393920122326632,-0.47561744448984006
11.5,62.0,0.42,4.194385688214116,0.43647478097191394,0.9275838934767592,0.13800941230212369,0.3219905876978763,-0.39995907694728833
11.5,63.0,0.42,3.516890801059194,0.5287765880948507,1.0825963551891966,0.1616843240666966,0.2983156759333033,-0.29702467797088417
11.5,64.0,0.42,2.8865434577582034,0.6611572931457586,1.2940385536483272,0.19100763194131481,0.26899236805868515,-0.1695320350377616
11.5,65.0,0.42,2.3520463184521754,0.8492972747055186,1.5728339924983772,0.22492667127865093,0.23507332872134892,-0.022057950962386948
11.5,66.0,0.42,1.910729219051598,1.197626585710962,2.0206156774912447,0.26366246779583147,0.19633753220416847,0.14635855563405
11.5,67.0,0.42,1.5774731312446955,1.6157815642196622,2.535057789355692,0.3040598674946092,0.15594013250539066,0.3219994238896057
11.5,68.0,0.42,1.3498621554048236,1.969078086792367,2.9697811789487,0.34043212239779475,0.11956787760220522,0.4801396625991077
11.5,69.0,0.42,1.1528694218048487,2.735904045109637,3.827077396029669,0.37998354633951237,0.08001645366048761,0.6521023753891844
11.5,70.0,0.42,0.9816850239729764,3.886426955629951,5.064472582771826,0.41993255068561786,0.04006744931438207,0.8257936986331215
11.6,31.0,0.42,1.5958245861558924,-2.5895630072696765,-1.6763073400513242,0.3014011493926035,0.16259885060739654,0.29914288531294597
11.6,32.0,0.42,1.6115811416067398,-2.3934767376517994,-1.4851395927733693,0.2992744532185024,0.16472554678149764,0.2899760914590619
11.6,33.0,0.42,1.6264189211893916,-2.1969307111592236,-1.2931401610004807,0.2973247568532115,0.1666752431467885,0.28157222781556684
11.6,34.0,0.42,1.641731390399066,-2.0013467669140157,-1.102248265944053,0.29531268588292725,0.16868731411707277,0.27289950811606567
11.6,35.0,0.42,1.6991954095522452,-1.8440401163194602,-0.9625497490057848,0.28776186679615817,0.17623813320384185,0.24035287412137138
11.6,36.0,0.42,1.7623441829650104,-1.6852303754930316,-0.8219614027168345,0.2801902253583708,0.18380977464162918,0.2077164886136673
11.6,37.0,0.42,1.825582326665116,-1.5228571058371425,-0.677274984164971,0.27288272168342,0.19111727831657993,0.176218627945776
11.6,38.0,0.42,1.8897464164459064,-1.3566345892339404,-0.5281832246681782,0.26586469714209765,0.19813530285790237,0.14596852216421394
11.6,39.0,0.42,1.9554073971026025,-1.18616369854898,-0.37452083566298233,0.2591621304058805,0.20483786959411962,0.11707814830120875
11.6,40.0,0.42,2.0210126503244754,-1.0122347496981279,-0.2168350020556565,0.2527237800209726,0.21127621997902726,0.089326638021434
11.6,41.0,0.42,2.1296679381605914,-0.8713867417202604,-0.10111426801462756,0.24285169178564095,0.22114830821435907,0.04677453355879714
11.6,42.0,0.42,2.2600598899455364,-0.7420758563937624,0.0,0.23199999999999998,0.23199999999999998,0.0
11.6,43.0,0.42,2.411283356046895,-0.621953435998126,0.09002604620581128,0.22055778521163633,0.24344221478836367,-0.049319891329153764
11.6,44.0,0.42,2.587218264518133,-0.5109169127163933,0.16935588153520448,0.20863957593757299,0.2553604240624272,-0.10069148302770302
11.6,45.0,0.42,2.790048437488967,-0.40930127752795414,0.23783622621303893,0.1963467339907179,0.2676532660092821,-0.1536778707296642
11.6,46.0,0.42,3.0234455956233273,-0.3170668368133533,0.2964980513173475,0.18385770880320823,0.28014229119679174,-0.20750987584824032
11.6,47.0,0.42,3.2890049789378994,-0.23389151775150374,0.34592650306999756,0.1713090126724074,0.2926909873275927,-0.26159908330858894
11.6,48.0,0.42,3.5890302775018825,-0.15949251241343942,0.3867030254625426,0.15883593892610876,0.30516406107389116,-0.31536233221504834
11.6,49.0,0.42,3.9230092841752855,-0.09356112097406663,0.42065702541631833,0.14676401175460288,0.3172359882453971,-0.36739650105774624
11.6,50.0,0.42,4.281883875994618,-0.035865975958925364,0.44852295300040274,0.13540442589394938,0.3285955741060506,-0.41636023321573545
11.6,51.0,0.42,4.659363696560306,0.014748587688205405,0.4717624455538279,0.12489982880628521,0.33910017119371477,-0.46163866893842587
11.6,52.0,0.42,5.0442680836925105,0.05917092527640022,0.4924757683177758,0.1155454854834855,0.34845451451651444,-0.501959114295321
11.6,53.0,0.42,5.416411762336215,0.09826793020395078,0.5111867785541996,0.10745586252070136,0.35654413747929864,-0.5368281787900804
11.6,54.0,0.42,5.696956109890533,0.1324697063963621,0.5312361683349863,0.10185336605479084,0.36214663394520913,-0.5609768704534878
11.6,55.0,0.42,5.927773680903913,0.16412107149762462,0.5529933122994773,0.09771178843500153,0.3662882115649985,-0.5788284981249934
11.6,56.0,0.42,6.066594697180125,0.19391266519728736,0.5770747273010776,0.09532713614681572,0.36867286385318426,-0.5891071717809667
11.6,57.0,0.42,6.037414985870037,0.22335484340845593,0.6077036937602303,0.09582233729993642,0.3681776627000635,-0.5869726840519981
11.6,58.0,0.42,5.936095434353811,0.2535500048785163,0.6420764012314973,0.09756724877706872,0.3664327512229313,-0.5794515138919452
11.6,59.0,0.42,5.641350446631937,0.2871859907951399,0.6886378266697226,0.10292807764764812,0.36107192235235186,-0.5563444928980684
11.6,60.0,0.42,5.232487517073736,0.3264419307917047,0.7492261393218906,0.11135981462783281,0.35264018537216724,-0.520000799017962
11.6,61.0,0.42,4.701536568984444,0.3757227115593066,0.8298135660367283,0.12378626893980857,0.3402137310601915,-0.46643849594910103
11.6,62.0,0.42,4.086062811509486,0.44172775187804136,0.9414854415789387,0.14135872944934055,0.32264127055065944,-0.39069513168387693
11.6,63.0,0.42,3.4272970488883012,0.5364053488122639,1.1002076328467203,0.1653684546450582,0.2986315453549418,-0.28720493687474913
11.6,64.0,0.42,2.814414472656746,0.672325135414772,1.3157756178126916,0.19497225941548182,0.2690277405845182,-0.15960233010568187
11.6,65.0,0.42,2.2987691870440647,0.8635302601139655,1.5975753116509352,0.2289091812634071,0.2350908187365929,-0.013322494554279772
11.6,66.0,0.42,1.870438091887943,1.2252251214331213,2.0588314912247694,0.2679765683782135,0.1960234316217865,0.15507141542333402
11.6,67.0,0.42,1.5495881456017908,1.6353055592916599,2.563730005749056,0.30809978239300384,0.1559002176069961,0.32801630341812016
11.6,68.0,0.42,1.3291632114375043,1.9877477423880654,2.9969881780054846,0.3441924718347805,0.11980752816521943,0.4835882406671575
11.6,69.0,0.42,1.134540041151346,2.767370044961562,3.8674539444587572,0.383988151307647,0.08001184869235303,0.6551213418433058
11.6,70.0,0.42,0.966120689313909,3.9447397450986266,5.131339275186505,0.423932894240907,0.040067105759092975,0.8272969579349442
11.7,31.0,0.42,1.5807907203076856,-2.5934050049213386,-1.6752171805250562,0.30357922254632197,0.164420777453678,0.2973471048988119
11.7,32.0,0.42,1.5960848101717562,-2.3973062159119327,-1.4841359203312332,0.3013634487141068,0.1666365512858932,0.2878779859577214
11.7,33.0,0.42,1.611169867914939,-2.2009429866533714,-1.292479819226549,0.29932849491777264,0.16867150508222736,0.2791816022127036
11.7,34.0,0.42,1.6264876632019225,-2.00508294406525,-1.101313457844642,0.2973157240965765,0.17068427590342353,0.2705800175067371
11.7,35.0,0.42,1.683759741524943,-1.8477808949686991,-0.9615607278654493,0.28979012619177924,0.17820987380822076,0.2384193426999113
11.7,36.0,0.42,1.7455769435679485,-1.689370674234193,-0.8212674309767135,0.2821981565186733,0.18580184348132667,0.2059750278575783
11.7,37.0,0.42,1.8075576198782202,-1.5275642107637557,-0.6771697887077486,0.27485419568099,0.19314580431900988,0.17459057983329093
11.7,38.0,0.42,1.87209502359471,-1.361848405792108,-0.5286844095260178,0.2677953394786668,0.20020466052133323,0.14442452768661015
11.7,39.0,0.42,1.9367319680525004,-1.1921043237470097,-0.3757187497222646,0.26104326646141984,0.20695673353858018,0.11556951479239243
11.7,40.0,0.42,2.0006745705383113,-1.0183511532689637,-0.21819068981819903,0.2546079199335634,0.21339208006643642,0.08806803390411752
11.7,41.0,0.42,2.106695076990412,-0.8767742593806394,-0.1013617635934481,0.24482981946908033,0.22317018053091967,0.046281279782394595
11.7,42.0,0.42,2.2350119654974026,-0.7472724114435387,0.0,0.23399999999999999,0.23399999999999999,0.0
11.7,43.0,0.42,2.383446742892621,-0.6269824828075576,0.09036843642731741,0.22258324758980214,0.2454167524101978,-0.04878954021452067
11.7,44.0,0.42,2.555906817549949,-0.5157474353984581,0.1699508421772025,0.21068805668872959,0.25731194331127055,-0.09962368936440374
11.7,45.0,0.42,2.754416764735113,-0.413832092407322,0.23894412920779592,0.19843120520132188,0.2695687947986781,-0.15200339657554754
11.7,46.0,0.42,2.982014099577905,-0.3212354840945305,0.29807839127449803,0.18597311004743775,0.2820268899525622,-0.20524311945539414
11.7,47.0,0.42,3.2416254773773527,-0.23761205738580657,0.34788946556163397,0.17343829448817655,0.2945617055118234,-0.2588107073154848
11.7,48.0,0.42,3.5335641030035245,-0.1629370296096109,0.3891205805892443,0.1610259884667634,0.30697401153323656,-0.31185475014203673
11.7,49.0,0.42,3.8599116708500807,-0.09642383496331922,0.4236089800154994,0.14894248000926516,0.31905751999073484,-0.36349367517408054
11.7,50.0,0.42,4.207716911410301,-0.03837118913977315,0.45170395299481836,0.13760791398393415,0.33039208601606584,-0.41193199152164894
11.7,51.0,0.42,4.5750720757139165,0.012679571493055136,0.4755891005210218,0.127147330107453,0.34085266989254703,-0.4566353414211411
11.7,52.0,0.42,4.947530271645987,0.057501076575173594,0.4963942614055081,0.11777832073432629,0.3502216792656736,-0.49667384301569956
11.7,53.0,0.42,5.303558589378661,0.0969224962081013,0.5158384829896833,0.1098261731205739,0.358173826879426,-0.5306573798266071
11.7,54.0,0.42,5.576703445242006,0.13159351200106623,0.5362324842833334,0.10419529589302433,0.36380470410697563,-0.5547209577221182
11.7,55.0,0.42,5.797250098204487,0.16366149521185427,0.558055750318896,0.10002273232259343,0.3679772676774064,-0.5725524259718228
11.7,56.0,0.42,5.928512608018968,0.19388552891516317,0.5827270605831296,0.09769895408787861,0.3703010459121214,-0.5824831021885529
11.7,57.0,0.42,5.897096725666979,0.2238018215741882,0.6139516506522724,0.09824581971178885,0.36975418028821117,-0.58014606960774
