Stot,Ntot,n_s,beta,mu_glob,V_offset,s2_s,s2_r,varsigma
17.6,74.0,0.66,4.356315918183662,0.42914850428311785,0.3075090763587404,0.38288455497632545,0.3211154450236745,0.08774021300092465
17.6,75.0,0.66,3.273561803569496,0.5504967875802997,0.4386889726454505,0.40476702078475557,0.2992329792152443,0.1499063090476013
17.6,76.0,0.66,2.2324135951905055,0.7901622505817995,0.6826938081624643,0.4341601278890168,0.2698398721109831,0.23340945423016154
17.6,77.0,0.66,1.3666646765452881,1.4195769677068657,1.2761244600986739,0.47418409282956486,0.22981590717043515,0.34711390008399107
17.6,78.0,0.66,0.9442784441787351,2.134225769552294,1.8913422669592095,0.5063422080872978,0.19765779191270225,0.43847218206618677
17.6,79.0,0.66,0.5814825419224776,3.9079430448139756,3.353299903595158,0.5448518768053419,0.15914812319465813,0.5478746500151759
17.6,80.0,0.66,,,,,,
17.6,81.0,0.66,,,,,,
17.6,82.0,0.66,,,,,,
17.7,43.0,0.66,1.1854179262095812,-2.7427980578128195,-2.9139259377159945,0.48640962888845196,0.221590371111548,0.3740384996848926
17.7,44.0,0.66,1.2242179604084833,-2.5405972584259975,-2.7045546123958757,0.4836416045543703,0.22435839544562966,0.36621922190500084
17.7,45.0,0.66,1.2596114139905836,-2.339984154753029,-2.498153278966446,0.48122161849473705,0.22677838150526272,0.359383103092478
17.7,46.0,0.66,1.2909723516319043,-2.1398193107398296,-2.2928596810715445,0.4790773510037736,0.22892264899622627,0.353325850293146
17.7,47.0,0.66,1.3315458360882515,-1.9525694781798069,-2.100295102614358,0.47643668421703483,0.231563315782965,0.34586633959614393
17.7,48.0,0.66,1.3967463835616094,-1.792567279695516,-1.9323595682661714,0.4722545930720698,0.23574540692793014,0.3340525228024572
17.7,49.0,0.66,1.4678421650905762,-1.631214470039588,-1.7644287400798317,0.4680581468186346,0.23994185318136535,0.3221981548549001
17.7,50.0,0.66,1.5416425170971302,-1.4673304360994677,-1.5947704137531753,0.4639205736130922,0.24407942638690772,0.31051009495223797
17.7,51.0,0.66,1.617967294253441,-1.3002001305777382,-1.4227381969740736,0.4598752064225436,0.24812479357745626,0.299082504018485
17.7,52.0,0.66,1.6965588157410705,-1.129068483721705,-1.2475976952834988,0.4559561357262851,0.2520438642737147,0.2880116828426136
17.7,53.0,0.66,1.78816909938296,-0.9614341712355465,-1.076455173271497,0.4516978311369024,0.25630216886309753,0.2759825738330577
17.7,54.0,0.66,1.9251823007999327,-0.8193186651671557,-0.9306346774798183,0.44579336023989974,0.2622066397601002,0.25930327751384113
17.7,55.0,0.66,2.08853464795702,-0.6853693520004985,-0.7940140791121545,0.4393526310440255,0.2686473689559746,0.24110912724300976
17.7,56.0,0.66,2.284287705194515,-0.5604055623746078,-0.6676245588071599,0.4323691259439888,0.27563087405601117,0.2213817117061831
17.7,57.0,0.66,2.5175093761794676,-0.44535496353329673,-0.5524350199746353,0.42486274050917927,0.28313725949082064,0.20017723307677773
17.7,58.0,0.66,2.7935573049213853,-0.3410694404422476,-0.44928063409178276,0.4168781556155225,0.29112184438447747,0.1776219085184252
17.7,59.0,0.66,3.1193221563576237,-0.24746614895464414,-0.3579863240924715,0.4084517688202785,0.29954823117972157,0.15381855598948718
17.7,60.0,0.66,3.4950161693471467,-0.1653416660680935,-0.2791091782178238,0.39976096106516346,0.30823903893483656,0.12926825159650693
17.7,61.0,0.66,3.9263899586425746,-0.09341110270861445,-0.21114469416258194,0.390859236824649,0.31714076317535084,0.10412213792273756
17.7,62.0,0.66,4.398222081720883,-0.03203930211466173,-0.1540522213987117,0.3821438815155756,0.32585611848442436,0.07950249015699327
17.7,63.0,0.66,4.903746656970642,0.020480702772055902,-0.10586274775795815,0.37375911779248755,0.33424088220751247,0.05581671692793091
17.7,64.0,0.66,5.418820110826691,0.06524716897068158,-0.06516863879233774,0.36603210790563634,0.3419678920943636,0.03398900538315355
17.7,65.0,0.66,5.92791274210454,0.10383833423553851,-0.030259129478482385,0.35906011989754383,0.3489398801024561,0.014294124004361228
17.7,66.0,0.66,6.326082109658716,0.13675058876266255,0.0,0.354,0.354,0.0
17.7,67.0,0.66,6.628820720613113,0.16651636361769964,0.027873075589876766,0.35035699619663246,0.35764300380336744,-0.01029097119595336
17.7,68.0,0.66,6.834950109537321,0.19429031660452,0.054416372342871444,0.3479693110634685,0.3600306889365314,-0.017035844453478652
17.7,69.0,0.66,6.812455252321641,0.22145626710923183,0.08171380373514256,0.34822541871767215,0.35977458128232775,-0.01631237650375085
17.7,70.0,0.66,6.725030192508263,0.2490484888714661,0.10982496396550093,0.349233311977948,0.35876668802205186,-0.013465220401276654
17.7,71.0,0.66,6.344940847614678,0.280134762806798,0.14326352875115336,0.353768635006776,0.3542313649932239,-0.0006535734271862471
17.7,72.0,0.66,5.840151070249418,0.31636304196863324,0.18287680328871161,0.36022020409989913,0.3477797959001008,0.017571198022314067
17.7,73.0,0.66,5.122413869934879,0.36405183266209445,0.23593692442095146,0.3703889498192391,0.337611050180761,0.04629646841592952
17.7,74.0,0.66,4.185464613270051,0.43690457140053285,0.31680006435463653,0.3859563410665658,0.3220436589334341,0.09027214990555321
17.7,75.0,0.66,3.116592810434882,0.5669027575718505,0.45640490478956286,0.40851794278651415,0.29948205721348564,0.15400548809749795
17.7,76.0,0.66,2.1238230124999657,0.8200942422362819,0.7118106897081405,0.43804709582559953,0.2699529041744004,0.2374211746485864
17.7,77.0,0.66,1.2980941692040369,1.4806365964065773,1.3287609249730779,0.47859040504344696,0.22940959495655294,0.3519502967329012
17.7,78.0,0.66,0.8986994232411808,2.2544009303284342,1.9925106596991413,0.5105289464010213,0.19747105359897865,0.4421721649746366
17.7,79.0,0.66,0.5482937999853426,4.163371259653456,3.548268809051198,0.5488110313452508,0.1591889686547491,0.5503136478679403
17.7,80.0,0.66,,,,,,
17.7,81.0,0.66,,,,,,
17.7,82.0,0.66,,,,,,
17.8,43.0,0.66,1.1697667384140726,-2.7523269408564284,-2.926900094713027,0.4876033179367553,0.22439668206324473,0.36967224139537996
17.8,44.0,0.66,1.208109585194412,-2.5488793057592836,-2.715471016292475,0.4847429958998339,0.22725700410016608,0.3616376289321177
17.8,45.0,0.66,1.2444761175304386,-2.348158033400172,-2.5088023773075436,0.482256476716668,0.22974352328333184,0.3546530244850227
17.8,46.0,0.66,1.2766992672204136,-2.147897344786417,-2.3032719290347097,0.4800532564836854,0.23194674351631453,0.348464203605858
17.8,47.0,0.66,1.3151812542288188,-1.958605097302844,-2.1083218971062236,0.4774863406315512,0.2345136593684487,0.3412537658189642
17.8,48.0,0.66,1.38044884068014,-1.7987887002903187,-1.940564007201238,0.47329994947489956,0.2387000505251004,0.3294942400980325
17.8,49.0,0.66,1.4499124860667703,-1.6375874293591222,-1.7724355452324696,0.4691120508256532,0.2428879491743468,0.3177304798473405
17.8,50.0,0.66,1.5221768422161426,-1.4741209750797815,-1.6028903269236487,0.46497108632777173,0.2470289136722283,0.3060985571004824
17.8,51.0,0.66,1.5973638441803093,-1.3075875545144786,-1.431222141678583,0.4609134360266697,0.2510865639733303,0.2947006629962632
17.8,52.0,0.66,1.6761157785626504,-1.1369371227609735,-1.256509107981734,0.4569755549515648,0.25502444504843513,0.28363919930214837
17.8,53.0,0.66,1.7646095280609397,-0.9685778664896547,-1.0844893901485422,0.4527898353324186,0.25921016466758134,0.2718815599225243
17.8,54.0,0.66,1.897124764662605,-0.8264814668928017,-0.9383731124819944,0.44694231857395345,0.26505768142604663,0.2554559510504309
17.8,55.0,0.66,2.0573548655276155,-0.6922332819478603,-0.8012995494287098,0.4405490282626803,0.27145097173731986,0.23749727040078705
17.8,56.0,0.66,2.247792220848081,-0.5670684807754809,-0.6744629723077121,0.4336291665199939,0.2783708334800061,0.21805945651683684
17.8,57.0,0.66,2.4745185337975397,-0.4515726347661612,-0.5585900968137875,0.4261918957287034,0.28580810427129655,0.19716824642894223
17.8,58.0,0.66,2.7434019695344176,-0.346690643071001,-0.4546325754728623,0.41827457164385873,0.29372542835614124,0.17492857203331108
17.8,59.0,0.66,3.059382732580827,-0.25263797878024347,-0.362686881408845,0.4099375038428024,0.30206249615719766,0.15150984225506287
17.8,60.0,0.66,3.4238601128025,-0.16991420710058935,-0.28304206738074167,0.4013369934369324,0.31066300656306767,0.12735110515992237
17.8,61.0,0.66,3.8441739221071662,-0.09714683242981025,-0.214121837841879,0.3924818231995343,0.31951817680046574,0.10247703145936594
17.8,62.0,0.66,4.300892278819856,-0.03522484544237946,-0.15637030664022505,0.38386414402265945,0.3281358559773406,0.07827006747938045
17.8,63.0,0.66,4.790868358000251,0.017884612187144506,-0.10751903945604496,0.37555761244091634,0.3364423875590836,0.054937113598079665
17.8,64.0,0.66,5.29098419151867,0.06324216746906959,-0.06619620259411538,0.36788126332537946,0.3441187366746205,0.03337433518365022
17.8,65.0,0.66,5.786030783376958,0.10237359305098848,-0.030731779032477258,0.3609424461795874,0.35105755382041265,0.013883275785357758
17.8,66.0,0.66,6.165712097194559,0.13570481959527977,0.0,0.3559999999999999,0.3559999999999999,0.0
17.8,67.0,0.66,6.461277332689808,0.16595742159388457,0.028348991773821643,0.3523528046108567,0.35964719538914325,-0.01024493086837996
17.8,68.0,0.66,6.6570185868649405,0.19417614351832593,0.055362000947390015,0.35002639758761145,0.3619736024123884,-0.01677978205727101
17.8,69.0,0.66,6.6323581862505225,0.22182340056968114,0.08315867857696678,0.3503155220932821,0.36168447790671787,-0.015967634569432274
17.8,70.0,0.66,6.543697807357134,0.24993744361675255,0.1118161465275825,0.3513649291648054,0.3606350708351946,-0.013019861896614042
17.8,71.0,0.66,6.1631093358945375,0.28176512524360803,0.1460775720967578,0.3560329447852661,0.3559670552147339,9.254153164637392e-05
17.8,72.0,0.66,5.652526765253056,0.3192100343309602,0.18706292868431432,0.36275717957558024,0.34924282042441973,0.018980841504438913
17.8,73.0,0.66,4.934929703958202,0.36899500746762603,0.2423962004944946,0.37327241220443175,0.33872758779556833,0.04851801181020143
17.8,74.0,0.66,4.024586636297325,0.444840792845082,0.32620410695210306,0.38896533962796503,0.3230346603720349,0.09259926861787944
17.8,75.0,0.66,2.972865560669522,0.5833967116249068,0.473998698071386,0.4121276820958741,0.29987231790412583,0.157662028359197
17.8,76.0,0.66,2.0223672343599697,0.8510990808370784,0.741559792128675,0.4418915361750131,0.27010846382498693,0.2412683600421716
17.8,77.0,0.66,1.238504676972513,1.5386616480040347,1.3770407373469353,0.48266476699194694,0.22933523300805297,0.35579990728074995
17.8,78.0,0.66,0.8565187486097308,2.3746824758012433,2.088483221030248,0.5147325976952412,0.19726740230475884,0.4458780834135988
17.8,79.0,0.66,0.5151050580482064,4.418799474492944,3.7432377145072446,0.5527701858851599,0.1592298141148401,0.5527252412504492
17.8,80.0,0.66,,,,,,
17.8,81.0,0.66,,,,,,
17.8,82.0,0.66,,,,,,
17.9,43.0,0.66,1.1541155506185643,-2.761855823900037,-2.9398742517100596,0.4887970069850586,0.22720299301494143,0.36535476811468875
17.9,44.0,0.66,1.1927019618784245,-2.5576427997703424,-2.7271672551479433,0.48585408807462027,0.2301459119253797,0.35713432423078295
17.9,45.0,0.66,1.2293408210702934,-2.3563319120473154,-2.5194514756486415,0.4832913349385989,0.23270866506140098,0.34997579591787426
17.9,46.0,0.66,1.2624261828089227,-2.155975378833005,-2.3136841769978753,0.4810291619635972,0.2349708380364028,0.34365687699328823
17.9,47.0,0.66,1.2989491525042485,-1.9646900934732592,-2.116425941315707,0.4785319465586616,0.23746805344133837,0.33668141496832854
17.9,48.0,0.66,1.3641512977986707,-1.8050101208851212,-1.9487684461363048,0.47434530587772933,0.2416546941222707,0.32498688792661823
17.9,49.0,0.66,1.4319828070429643,-1.643960388678656,-1.7804423503851072,0.4701659548326718,0.24583404516732824,0.31331272299628987
17.9,50.0,0.66,1.5027111673351552,-1.4809115140600952,-1.6110102400941222,0.4660215990424513,0.24997840095754884,0.3017363101744447
17.9,51.0,0.66,1.578167926838953,-1.3147527767074887,-1.4396983154428105,0.4619493906164963,0.2540506093835037,0.29036142630306233
17.9,52.0,0.66,1.6556727413842303,-1.1448057618002419,-1.2654205206799694,0.4579949741768444,0.2580050258231555,0.2793155703263812
17.9,53.0,0.66,1.7410499567389197,-0.9757215617437628,-1.0925236070255873,0.4538818395279348,0.2621181604720652,0.2678263673964659
17.9,54.0,0.66,1.8709284232780907,-0.8334754593715831,-0.9460905339687208,0.4480770622076983,0.2679229377923018,0.2516119056080956
17.9,55.0,0.66,2.026175083098211,-0.6990972118952219,-0.8085850197452651,0.44174542548133505,0.2742545745186651,0.23392576950093566
17.9,56.0,0.66,2.2112967365016467,-0.5737313991763541,-0.6813013858082645,0.434889207095999,0.28111079290400104,0.21477432149720385
17.9,57.0,0.66,2.432371403588507,-0.45786222444310537,-0.5648515061572972,0.4275175740083481,0.28848242599165197,0.19418316762108398
17.9,58.0,0.66,2.6935007925406036,-0.3523429405326238,-0.4600249450602476,0.4196710355778887,0.29632896442211126,0.17226546250806907
17.9,59.0,0.66,2.999894046058176,-0.25790315353198695,-0.3674933387299988,0.41142749353727476,0.3045725064627253,0.14923880876333717
17.9,60.0,0.66,3.354494855111832,-0.17447784727388355,-0.28699080861197873,0.40290310538014595,0.3130968946198541,0.12542766865962543
17.9,61.0,0.66,3.7626964118553943,-0.10102202369524195,-0.217244660017679,0.39412191710984085,0.3218780828901593,0.10089920980402449
17.9,62.0,0.66,4.206300422102925,-0.03841903534331231,-0.15871245411615253,0.38557360302183175,0.3304263969781682,0.07702123749115017
17.9,63.0,0.66,4.681064313971641,0.015276551057623818,-0.10919711069810377,0.37734711092102585,0.33865288907897423,0.054042209276608404
17.9,64.0,0.66,5.16661248015689,0.06122188673853207,-0.0672432167264905,0.3697248730347997,0.34627512696520035,0.03275104199664709
17.9,65.0,0.66,5.647598409941245,0.10089464712172129,-0.03121667381706,0.36282490476543156,0.35317509523456847,0.01347738761293727
17.9,66.0,0.66,6.009164957028468,0.13465526419795742,0.0,0.35800000000000004,0.35800000000000004,0.0
17.9,67.0,0.66,6.2971816890734065,0.16540147396139274,0.028836100601186857,0.35435510013032073,0.3616448998696793,-0.01018128455217676
17.9,68.0,0.66,6.482834752654559,0.19407749712628672,0.05633363627578773,0.35209234980643883,0.36390765019356125,-0.016501816183131866
17.9,69.0,0.66,6.4557845697793566,0.22222269637207315,0.08464877395327247,0.35241916767711856,0.3635808323228816,-0.015588917103020966
17.9,70.0,0.66,6.358781388986855,0.2509335974940231,0.1139738211312116,0.35359883484473625,0.36240116515526377,-0.012293757416937874
17.9,71.0,0.66,5.985045305935059,0.28348062001606583,0.14899014205019195,0.35831334355849936,0.35768665644150066,0.0008752613365903676
17.9,72.0,0.66,5.470005426603514,0.32219471362251617,0.19139381946148695,0.3653038429637056,0.35069615703629436,0.020401795988004526
17.9,73.0,0.66,4.755218249186973,0.3741250748251255,0.24902259617082403,0.3761365452930228,0.3398634547069772,0.050660741041963143
17.9,74.0,0.66,3.8608649534506263,0.4538264187386641,0.336697270265747,0.39214979154462415,0.32385020845537593,0.09539047917492767
17.9,75.0,0.66,2.838856761764343,0.6003025780754416,0.491810382380549,0.41565606867256555,0.30034393132743453,0.1610504711524176
17.9,76.0,0.66,1.9264335467706466,0.8837604704121874,0.7724691146240874,0.44574245974614823,0.2702575402538518,0.2450906696819783
17.9,77.0,0.66,1.182851794087618,1.594930544268198,1.4232377853107074,0.4866053433511821,0.2293946566488178,0.3592328026569334
17.9,78.0,0.66,0.8143380739782806,2.4949640212740523,2.184455782361355,0.518936248989461,0.19706375101053902,0.4495425949426285
17.9,79.0,0.66,,,,,,
17.9,80.0,0.66,,,,,,
17.9,81.0,0.66,,,,,,
17.9,82.0,0.66,,,,,,
18.0,43.0,0.66,1.1384643628230564,-2.7713847069436452,-2.9528484087070916,0.4899906960333619,0.23000930396663805,0.3610852667593387
18.0,44.0,0.66,1.178004796919725,-2.5668944092139063,-2.7396541308398565,0.48697501544968774,0.2330249845503122,0.35270837624913265
18.0,45.0,0.66,1.2142055246101489,-2.3645057906944587,-2.530100573989739,0.48432619316052977,0.23567380683947,0.3453505365570276
18.0,46.0,0.66,1.2481530983974325,-2.1640534128795923,-2.32409642496104,0.48200506744350896,0.23799493255649096,0.3389029651208584
18.0,47.0,0.66,1.2844166769487808,-1.971408562140997,-2.125521044613069,0.47952558760515096,0.24047441239484887,0.33201552112541965
18.0,48.0,0.66,1.3478537549172018,-1.8112315414799234,-1.9569728850713715,0.4753906622805591,0.24460933771944088,0.32052961744599756
18.0,49.0,0.66,1.4140531280191593,-1.6503333479981896,-1.7884491555377444,0.4712198588396904,0.24878014116030953,0.30894405233247346
18.0,50.0,0.66,1.4847062988185418,-1.4875885030770766,-1.619266025327036,0.46706687541398745,0.2529331245860126,0.2974079872610762
18.0,51.0,0.66,1.5589720094975974,-1.3219179989004985,-1.4481744892070376,0.46298534520632295,0.25701465479367697,0.28607040335089723
18.0,52.0,0.66,1.6352297042058108,-1.1526744008395102,-1.2743319333782044,0.4590143934021241,0.2609856065978758,0.2750399816725671
18.0,53.0,0.66,1.7174903854169004,-0.9828652569978708,-1.100557823902632,0.45497384372345107,0.2650261562765489,0.2638162325651419
18.0,54.0,0.66,1.844732081893577,-0.8404694518503643,-0.9538079554554468,0.44921180584144316,0.2707881941585569,0.2478105717817864
18.0,55.0,0.66,1.995346280794187,-0.7059619396202955,-0.8158953301810149,0.44293910031909367,0.27706089968090636,0.23038638977526016
18.0,56.0,0.66,2.1763636320532465,-0.5803062388757275,-0.6881350994628816,0.43613805480009593,0.283861945199904,0.21149459666693327
18.0,57.0,0.66,2.390755544980463,-0.46414083215357055,-0.5711247218308434,0.4288399939917211,0.29116000600827885,0.19122220553255873
18.0,58.0,0.66,2.6452330195526446,-0.35819507567790587,-0.4656771352788153,0.42106780738824345,0.2989321926117564,0.16963279830067649
18.0,59.0,0.66,2.9428031200171887,-0.26317345410898785,-0.3723577246956163,0.4129064670216906,0.3070935329783094,0.14696240839358501
18.0,60.0,0.66,3.2865821103947264,-0.17903427224853818,-0.2909532074023857,0.4044610466662285,0.31553895333377147,0.12350290740619034
18.0,61.0,0.66,3.6815803250900014,-0.1050733321790819,-0.220547706594459,0.3957875244668927,0.3242124755331072,0.09940979018581315
18.0,62.0,0.66,4.114294181542963,-0.04162187190167284,-0.16107930315607272,0.3872727426542767,0.3327272573457231,0.07575761848410222
18.0,63.0,0.66,4.574163451306426,0.012656799969865701,-0.11089732126811394,0.379128050783183,0.3408719492168169,0.05313347439773071
18.0,64.0,0.66,5.045273523997385,0.05918802600745777,-0.06830838630831855,0.37156362023897277,0.34843637976102715,0.03212116733048003
18.0,65.0,0.66,5.508340813006599,0.09934047452746175,-0.03174773163880912,0.364760468735781,0.355239531264219,0.01322352426605836
18.0,66.0,0.66,5.856723433321869,0.13360232028790214,0.0,0.35999999999999993,0.35999999999999993,0.0
18.0,67.0,0.66,6.136911809525435,0.164850114523333,0.029336353048439096,0.35636454333820605,0.363635456661794,-0.01009849072720545
18.0,68.0,0.66,6.312452681000018,0.19399644056974477,0.05733304355965571,0.35416721016414926,0.3658327898358507,-0.016202193988474244
18.0,69.0,0.66,6.282668366737003,0.22265605927102938,0.08618523313759313,0.35453593799230354,0.3654640620076964,-0.015177950021378941
18.0,70.0,0.66,6.176022492954108,0.25200336172262094,0.11623014403156919,0.35586949484214897,0.36413050515785095,-0.01147362543847497
18.0,71.0,0.66,5.810854786481889,0.28528805862065293,0.15200702662807716,0.36060947639433405,0.359390523605666,0.0016929899842612094
18.0,72.0,0.66,5.292539113346627,0.3253207753673438,0.19587029309291715,0.36785832906686944,0.35214167093313054,0.021828691852415143
18.0,73.0,0.66,4.582895910618617,0.379442515568442,0.2558124845708703,0.3789802499863621,0.34101975001363793,0.052722916628783555
18.0,74.0,0.66,3.6884271488926283,0.46445417342381506,0.3489168331489714,0.3956440431713487,0.32435595682865126,0.09901123103152425
18.0,75.0,0.66,2.7032386746058266,0.6194903669997318,0.5117640531122265,0.41939279103879185,0.30060720896120796,0.16497997510775544
18.0,76.0,0.66,1.8352908485129256,0.9184285396932443,0.8048293102868719,0.44962077056350647,0.2703792294364935,0.24894658489862911
18.0,77.0,0.66,1.1343878701476762,1.6479923840326285,1.4656313296708166,0.4903016030856361,0.2296983969143638,0.3619488974601005
18.0,78.0,0.66,0.7767874651532001,2.6091591365575706,2.271341447219938,0.5228789709321507,0.1971210290678492,0.452441585922641
18.0,79.0,0.66,,,,,,
18.0,80.0,0.66,,,,,,
18.0,81.0,0.66,,,,,,
18.0,82.0,0.66,,,,,,
18.1,43.0,0.66,1.1228131750275478,-2.780913589987254,-2.965822565704124,0.4911843850816653,0.23281561491833477,0.35686294221454484
18.1,44.0,0.66,1.1633076319610252,-2.5761460186574707,-2.7521410065317697,0.4880959428247552,0.23590405717524476,0.34833133377004205
18.1,45.0,0.66,1.199149014924635,-2.372730799201373,-2.5408360738607656,0.4853623824791318,0.23863761752086804,0.3407800620970495
18.1,46.0,0.66,1.2338800139859418,-2.1721314469261803,-2.3345086729242053,0.48298097292342074,0.24101902707657918,0.3342015826613834
18.1,47.0,0.66,1.2698842013933125,-1.9781270308087349,-2.134616147910431,0.48051922865164043,0.24348077134835952,0.32740118412055375
18.1,48.0,0.66,1.3315562120357323,-1.817452962074726,-1.9651773240064383,0.47643601868338886,0.24756398131661117,0.3161215985728974
18.1,49.0,0.66,1.3964907070178953,-1.656713387426107,-1.796536785672561,0.47227099266763883,0.25172900733236114,0.3046160018443062
18.1,50.0,0.66,1.4669378138833158,-1.4942471177580383,-1.627543796995328,0.46811130445518895,0.25588869554481103,0.2931251504286988
18.1,51.0,0.66,1.539776092156241,-1.3290832210935088,-1.456650662971265,0.46402129979614964,0.2599787002038504,0.28182679501698793
18.1,52.0,0.66,1.6147866670273907,-1.1605430398787786,-1.2832433460764396,0.4600338126274037,0.2639661873725962,0.2708116370922756
18.1,53.0,0.66,1.694679190744934,-0.9901744380745899,-1.1087995269474504,0.45604986572543615,0.2679501342745639,0.2598062589100446
18.1,54.0,0.66,1.8185357405090627,-0.8474634443291457,-0.9615253769421732,0.450346549475188,0.27365345052481205,0.24405124164416567
18.1,55.0,0.66,1.9663531400034064,-0.7128308398033993,-0.8233355569496085,0.444118536829739,0.2798814631702611,0.2268467868224833
18.1,56.0,0.66,2.142130951059703,-0.5868415924114088,-0.6949667061508571,0.43738188467848893,0.28661811532151094,0.20823725049306357
18.1,57.0,0.66,2.3508989425462317,-0.4703830741100743,-0.5774370330611045,0.43015162443200333,0.29384837556799676,0.18826415588951181
18.1,58.0,0.66,2.597118828026564,-0.364043097766414,-0.4713302872157934,0.4224635880848637,0.30153641191513625,0.16702648642227547
18.1,59.0,0.66,2.8863549928817367,-0.26843438451329366,-0.37722779510941845,0.41438146664979775,0.3096185333502023,0.14470018411546334
18.1,60.0,0.66,3.2208117125091555,-0.18358006570929244,-0.2949376914320525,0.4060066353983787,0.31799336460162136,0.12156529115574219
18.1,61.0,0.66,3.60212079836615,-0.10916722899252357,-0.22391086496081877,0.3974526696738238,0.32654733032617617,0.09793555158514869
18.1,62.0,0.66,4.024768420398894,-0.0448334422757497,-0.16347179330485814,0.38896189693598665,0.33503810306401327,0.07448037827620632
18.1,63.0,0.66,4.470081504177815,0.010025355670969677,-0.11262059345824381,0.3809006382961636,0.34309936170383637,0.05221170800045199
18.1,64.0,0.66,4.92690891648067,0.0571407106428225,-0.06939241449485256,0.37339760080731205,0.3506023991926881,0.03148508510307175
18.1,65.0,0.66,5.368122323671206,0.09769465216732076,-0.03233550377281384,0.36676159823041943,0.35723840176958066,0.013153586271876749
18.1,66.0,0.66,5.707757031657572,0.13254713050684952,0.0,0.362,0.362,0.0
18.1,67.0,0.66,5.979938112744171,0.16430392421933296,0.029848578576890907,0.3583800993765158,0.3656199006234842,-0.009999725479238095
18.1,68.0,0.66,6.145888742310771,0.19393519819543556,0.0583618846797946,0.3562509166591251,0.3677490833408748,-0.015881445693024434
18.1,69.0,0.66,6.113097470518794,0.22312713685449972,0.08777135723385357,0.3566659763911807,0.36733402360881917,-0.01473487184756696
18.1,70.0,0.66,5.997049711354364,0.25313792566874777,0.11856486953556447,0.3581564346902395,0.3658435653097605,-0.010617583728620133
18.1,71.0,0.66,5.640620550179339,0.2871944210772614,0.15513376626486497,0.36292079413363487,0.3610792058663652,0.0025436302034111268
18.1,72.0,0.66,5.120400052574276,0.32860190038163994,0.20050294805444785,0.3704192070909171,0.3535807929090829,0.02325747815170467
18.1,73.0,0.66,4.417980418344188,0.384958898935302,0.2627717863957956,0.38180154789974385,0.34219845210025607,0.054700408562828436
18.1,74.0,0.66,3.5299848926515383,0.4751443994252658,0.3610586777371395,0.39900486129233004,0.32499513870766994,0.10222337373571837
18.1,75.0,0.66,2.5791654736168343,0.6389366626950669,0.5316961854415013,0.42300463984137404,0.30099536015862605,0.1685211045341823
18.1,76.0,0.66,1.7494462850340946,0.9546776498331583,0.8381929750076097,0.4534926632734122,0.2705073367265878,0.2527421637387078
18.1,77.0,0.66,1.0884572519333777,1.7002449734265335,1.5068539794822677,0.4938837711591951,0.23011622884080488,0.3643198098320306
18.1,78.0,0.66,0.7416211963142775,2.7202199294620626,2.3535476428192066,0.5266873223685814,0.19731267763141866,0.4549373546093407
18.1,79.0,0.66,,,,,,
18.1,80.0,0.66,,,,,,
18.1,81.0,0.66,,,,,,
18.1,82.0,0.66,,,,,,
18.2,43.0,0.66,1.10716198723204,-2.7904424730308626,-2.9787967227011563,0.4923780741299686,0.2356219258700314,0.3526870168405731
18.2,44.0,0.66,1.1486104670023258,-2.5853976281010347,-2.764627882223683,0.4892168701998227,0.2387831298001772,0.3440023906588538
18.2,45.0,0.66,1.1852962494329111,-2.3817369955677545,-2.552891660008619,0.4864189089659542,0.24158109103404563,0.33631568397240197
18.2,46.0,0.66,1.2196069295744514,-2.1802094809727675,-2.34492092088737,0.4839568784033325,0.24404312159666738,0.32955186374541917
18.2,47.0,0.66,1.2553517258378446,-1.9848454994764726,-2.1437112512077925,0.48151286969812984,0.24648713030187006,0.3228375541157415
18.2,48.0,0.66,1.3152586691542636,-1.8236743826695283,-1.9733817629415047,0.4774813750862186,0.2505186249137813,0.31176201946763366
18.2,49.0,0.66,1.380259656092935,-1.6631190933986881,-1.8049174195161746,0.4733120841458122,0.2546879158541877,0.3003079234775062
18.2,50.0,0.66,1.4491693289480903,-1.500905732439,-1.63582156866362,0.46915573349639045,0.2588442665036095,0.28888937773733653
18.2,51.0,0.66,1.5205801748148853,-1.3362484432865187,-1.4651268367354922,0.4650572543859762,0.2629427456140237,0.27762981974169304
18.2,52.0,0.66,1.5947612931901238,-1.1683178877413598,-1.2921302115694164,0.4610538890509037,0.26694611094909615,0.26663156332665877
18.2,53.0,0.66,1.6740246932397829,-0.9979605217975203,-1.1176391706551125,0.4570798297010174,0.2709201702989825,0.255713817859938
18.2,54.0,0.66,1.7929579015867843,-0.8544425349380481,-0.9692825263837727,0.4514758664828517,0.2765241335171483,0.24031831451332888
18.2,55.0,0.66,1.937359999212627,-0.7196997399865029,-0.8307757837182018,0.4452979733403843,0.28270202665961564,0.22334608060545144
18.2,56.0,0.66,2.1078982700661606,-0.5933769459470897,-0.7017983128388324,0.43862571455688193,0.2893742854431178,0.20501569933209368
18.2,57.0,0.66,2.3110423401120017,-0.4766253160665779,-0.5837493442913653,0.43146325487228543,0.2965367451277146,0.1853386122864984
18.2,58.0,0.66,2.5512937691816733,-0.3698298147171395,-0.4769977735718853,0.42384459622486803,0.304155403775132,0.16440823138700003
18.2,59.0,0.66,2.8318325496934773,-0.2736672439439462,-0.38211489487800493,0.41584456147962917,0.3121554385203707,0.1424301139550254
