Stot,Ntot,n_s,beta,mu_glob,V_offset,s2_s,s2_r,varsigma
16.1,70.0,0.56,3.0734888103886844,0.5717184994539305,0.7113449522306021,0.34442348968792186,0.29957651031207805,0.06963816673267673
16.1,71.0,0.56,2.392967126458277,0.7511133299280452,0.9417597670269279,0.37432772505262935,0.2696722749473706,0.1625084628963645
16.1,72.0,0.56,1.8284997053425291,1.0541701727969153,1.3007814731108767,0.4095172777462499,0.23448272225375003,0.27179278803183216
16.1,73.0,0.56,1.3743966150765754,1.590039824934448,1.8895730776394026,0.4509875588585505,0.19301244114144944,0.40058248092717563
16.1,74.0,0.56,1.1089059288082064,2.0599857535259662,2.3874970420635093,0.4847446743500162,0.1592553256499837,0.505418243323032
16.1,75.0,0.56,0.8697870335980589,2.99294719009092,3.3307171885426325,0.5242503333661743,0.11974966663382573,0.6281066253607896
16.1,76.0,0.56,0.6717185119543929,4.513079142442885,4.829351134540641,0.5639307459136326,0.08006925408636738,0.7513377202286727
16.1,77.0,0.56,,,,,,
16.2,38.0,0.56,1.3533952155582256,-2.6640982027999867,-2.362136300773421,0.4533781663488725,0.19462183365112748,0.3993153282372608
16.2,39.0,0.56,1.379828121319583,-2.467945518732019,-2.1690403776889027,0.4503692858002755,0.1976307141997244,0.39002865987739377
16.2,40.0,0.56,1.4039070139934104,-2.271622146145947,-1.9755114615030391,0.4476660951817876,0.20033390481821234,0.38168547895613475
16.2,41.0,0.56,1.4274305204139983,-2.0755973498842613,-1.7822666962898845,0.44521556388066136,0.20278443611933855,0.3741221107427822
16.2,42.0,0.56,1.4729652817700298,-1.9042037658450695,-1.616254454984804,0.4404720381495394,0.20752796185046055,0.3594815992269736
16.2,43.0,0.56,1.5356927546628452,-1.7470031747489592,-1.466479279242886,0.4342755709193073,0.2137244290806926,0.34035670036823257
16.2,44.0,0.56,1.5999176907250454,-1.5873683677443773,-1.3144566286109234,0.4281933686237278,0.21980663137627215,0.3215844710608884
16.2,45.0,0.56,1.6685675510853204,-1.4244905536521548,-1.1596183205970592,0.42226481203534416,0.2257351879646557,0.30328645689921063
16.2,46.0,0.56,1.7380626096893643,-1.2579411391328927,-1.001110899234342,0.4165420583996573,0.23145794160034264,0.2856236370359795
16.2,47.0,0.56,1.8080653256024208,-1.0874206800814412,-0.8385705697517819,0.41104382305567355,0.23695617694432627,0.2686537748631903
16.2,48.0,0.56,1.8987323659373094,-0.929995566471792,-0.6910790230317131,0.40427056412132545,0.2437294358786743,0.24774865469544943
16.2,49.0,0.56,2.0251805656296358,-0.7944241265174916,-0.5687828834096651,0.3956623397927618,0.25233766020723813,0.22118006108877108
16.2,50.0,0.56,2.1734059154496745,-0.6675271739885607,-0.4566904038921126,0.38651199049305596,0.26148800950694395,0.19293824226251854
16.2,51.0,0.56,2.3466578918885292,-0.5495615048141993,-0.3548308787330486,0.3768342386594464,0.2711657613405536,0.16306863783779754
16.2,52.0,0.56,2.5468036031323638,-0.4413143776240672,-0.263527695918549,0.36662613439058,0.28137386560941985,0.13156214318080273
16.2,53.0,0.56,2.779899108563653,-0.34260019462179286,-0.18286255478440133,0.35616915305688185,0.291830846943118,0.09928750943482076
16.2,54.0,0.56,3.04737694249859,-0.2537004956240728,-0.11239987568770758,0.34543098479686596,0.3025690152031339,0.06614501480514208
16.2,55.0,0.56,3.347175160744642,-0.17496529532033767,-0.051828691468000995,0.33464234765945255,0.31335765234054735,0.03284675203534754
16.2,56.0,0.56,3.6888112695372652,-0.10470078099923755,0.0,0.324,0.324,0.0
16.2,57.0,0.56,4.051773308349789,-0.043859632308700824,0.044063603157435446,0.3136627804812039,0.3343372195187961,-0.031904998514802774
16.2,58.0,0.56,4.431051107082022,0.00901720109327257,0.0816186666287135,0.3040477164900618,0.34395228350993806,-0.06158112194425351
16.2,59.0,0.56,4.8198817777029195,0.055231403909800796,0.11381253913502486,0.29538614819416437,0.3526138518058355,-0.0883143574254184
16.2,60.0,0.56,5.18120267691073,0.0954223109779396,0.1424250716462963,0.28800643041063,0.35999356958936984,-0.11109126416472198
16.2,61.0,0.56,5.456575557142366,0.13069985619773722,0.17000757952754844,0.28250507678300646,0.3654949232169935,-0.1280707506697331
16.2,62.0,0.56,5.6752235286376,0.16322914779023506,0.1968093448539722,0.27841556576150706,0.36958443423849285,-0.1406926982669534
16.2,63.0,0.56,5.800609917604459,0.19387477889976584,0.2243057204435946,0.2761692080094265,0.3718307919905734,-0.14762590120547361
16.2,64.0,0.56,5.767115492986144,0.22425615692881706,0.2555239264286942,0.27676603794558075,0.37123396205441916,-0.14578383350129387
16.2,65.0,0.56,5.653856870484199,0.25560519519254676,0.28973289377991623,0.2788062880633445,0.3691937119366554,-0.1394867652365909
16.2,66.0,0.56,5.3701657775766565,0.2905292729411839,0.33218996469581397,0.2841865107243413,0.3638134892756586,-0.12288113973968719
16.2,67.0,0.56,4.941695630504515,0.3322883047048798,0.3867753162690611,0.2928827176797309,0.35511728232026907,-0.09604099481564533
16.2,68.0,0.56,4.372089305993202,0.38657917341739717,0.46144518120160793,0.3054592218513548,0.342540778148645,-0.05722462391557124
16.2,69.0,0.56,3.6995164030089707,0.4637239556392427,0.5678731890316138,0.32368543819441914,0.32431456180558077,-0.0009708697703111584
16.2,70.0,0.56,2.9779177032485498,0.5827843350930043,0.7286050003813539,0.34814698826078694,0.29985301173921297,0.07452774154563885
16.2,71.0,0.56,2.319341311556929,0.7685024206856368,0.9656422007392103,0.37831276407514386,0.26968723592485605,0.16763198788624664
16.2,72.0,0.56,1.7679947599129147,1.0999686643990567,1.35336942414793,0.41417613143142873,0.23382386856857115,0.278321393306879
16.2,73.0,0.56,1.3393135503906806,1.620331053530838,1.9239213911541087,0.4549810944868914,0.19301890551310852,0.40426263730522055
16.2,74.0,0.56,1.0824587220172173,2.116354184675685,2.4459347893308117,0.4887029226771612,0.15929707732283865,0.5083423539418559
16.2,75.0,0.56,0.8487118939993723,3.0686852469659316,3.4058779388984415,0.5282094675696397,0.1197905324303603,0.6302761344741966
16.2,76.0,0.56,0.6533616036767593,4.63315002920176,4.944521378696365,0.5679313384151372,0.08006866158486271,0.752874501281288
16.2,77.0,0.56,,,,,,
16.3,38.0,0.56,1.3381764135913496,-2.6700831490080628,-2.3663613103144057,0.4551105357532996,0.1968894642467004,0.3960445882003056
16.3,39.0,0.56,1.3654304386062506,-2.4740215724091494,-2.1734514507858607,0.4520081864891415,0.19999181351085848,0.38652817941454454
16.3,40.0,0.56,1.3898940752683955,-2.277650387651128,-1.9799092962804057,0.44922346954711384,0.20277653045288618,0.37798610290525714
16.3,41.0,0.56,1.4131548054586212,-2.081405277594058,-1.7863875060119818,0.44670271829202457,0.2052972817079754,0.3702537370921
16.3,42.0,0.56,1.457838970288234,-1.908996383332977,-1.6192594301536927,0.44204780236997404,0.20995219763002596,0.3559748538956259
16.3,43.0,0.56,1.519057183041874,-1.7519939200406476,-1.4694983203914345,0.43585098567415204,0.216149014325848,0.3369662137243927
16.3,44.0,0.56,1.5834795367764645,-1.5927013262512417,-1.3178412815840526,0.4297500876149981,0.2222499123850019,0.31825180249999413
16.3,45.0,0.56,1.6507838147005196,-1.4303215190798302,-1.1633666833364766,0.4238004256727344,0.2281995743272655,0.3000013057445842
16.3,46.0,0.56,1.7190584474066672,-1.2644433765453629,-1.0054357321896314,0.41804420441046575,0.23395579558953425,0.2823441853081771
16.3,47.0,0.56,1.788931784700652,-1.0944934137039972,-0.8434915163945609,0.412521206168465,0.23947879383153492,0.265402472909402
16.3,48.0,0.56,1.8773712058403225,-0.9360213025961912,-0.6947644102059457,0.40586634432922186,0.246133655670778,0.24498878628595688
16.3,49.0,0.56,1.9996673771001248,-0.8004028373116544,-0.5721629606261652,0.39729608278790607,0.2547039172120939,0.21869964045369966
16.3,50.0,0.56,2.1454221121672776,-0.6733667747122422,-0.45978994574799903,0.38817571206669726,0.26382428793330265,0.19072304314937827
16.3,51.0,0.56,2.3145402329335063,-0.5550515533108666,-0.3574883477224304,0.3785726251807918,0.2734273748192082,0.1612657214134718
16.3,52.0,0.56,2.509773712097081,-0.4464219524434349,-0.2656359623124654,0.36839708484489453,0.28360291515510533,0.1300524074996767
16.3,53.0,0.56,2.7375755789463017,-0.3473436408395804,-0.18444510607361622,0.35797212132564554,0.2940278786743544,0.09807399179645879
16.3,54.0,0.56,2.9979471336913477,-0.2580828811013537,-0.11360686357398202,0.3473415215967114,0.3046584784032886,0.06546479017396137
16.3,55.0,0.56,3.2897657896510943,-0.17881422875161518,-0.052374436161592375,0.3365798548001498,0.3154201451998502,0.03245354233174788
16.3,56.0,0.56,3.6207474850486294,-0.10820754880817743,0.0,0.32599999999999996,0.32599999999999996,0.0
16.3,57.0,0.56,3.97726597772312,-0.04657464894559764,0.04457881783579686,0.3157077140818959,0.3362922859181042,-0.03157142919663844
16.3,58.0,0.56,4.344756917244091,0.00674364820852329,0.0826759230417397,0.30612525570321875,0.3458747442967812,-0.06096547330300994
16.3,59.0,0.56,4.721205826910954,0.053419107877007585,0.11541683553349188,0.2974843561746669,0.35451564382533296,-0.0874713000777087
16.3,60.0,0.56,5.0700064493865,0.09402370099511938,0.1443579314530709,0.2903073438206405,0.3616926561793594,-0.10948667539680818
16.3,61.0,0.56,5.338626949751774,0.1298043342177263,0.17233890022978293,0.2848111894551646,0.36718881054483543,-0.12634604461605956
16.3,62.0,0.56,5.549664429097137,0.16278277732630003,0.1996135619880999,0.2807358965234259,0.3712641034765742,-0.13884694317967525
16.3,63.0,0.56,5.667730359312327,0.19388346005060153,0.22765566288299788,0.27855258992063425,0.3734474100793657,-0.14554420269744092
16.3,64.0,0.56,5.631865615235609,0.2247675601841796,0.2594587650376554,0.279208432086492,0.37279156791350804,-0.1435324169126013
16.3,65.0,0.56,5.513674649903224,0.2567320911308962,0.2945088538465234,0.28141139167795387,0.370588608322046,-0.13677487215351553
16.3,66.0,0.56,5.238489631297678,0.29231042670023066,0.3376667694770996,0.2868288538805993,0.3651711461194007,-0.12015688993681196
16.3,67.0,0.56,4.805620159219908,0.3352947936360948,0.3943594248514327,0.29568215899865813,0.35631784100134184,-0.09299951227405479
16.3,68.0,0.56,4.248744998648285,0.39111287236626413,0.4708531697577812,0.3085092068969236,0.3434907931030764,-0.05365273957998891
16.3,69.0,0.56,3.579910989003565,0.4716735910244421,0.582020194487353,0.3272252678251221,0.32477473217487784,0.0037584902611108575
16.3,70.0,0.56,2.8869181408511215,0.5939562490896009,0.7459477237316641,0.35180790621650443,0.30019209378349554,0.07916535649234493
16.3,71.0,0.56,2.249075087265462,0.785948766595861,0.9895747658390266,0.38219678708766525,0.26980321291233467,0.1723827824775009
16.3,72.0,0.56,1.7091358525043836,1.1445058798662657,1.4046504068714736,0.41882851608533,0.23317148391467002,0.28475004934150305
16.3,73.0,0.56,1.3042304857047844,1.650622282127229,1.958269704668816,0.4589746301152324,0.19302536988476762,0.4078976383902833
16.3,74.0,0.56,1.0558052804329103,2.181874445656746,2.5133276477756143,0.4928285478306538,0.1591714521693462,0.5117440117504718
16.3,75.0,0.56,0.8276367544006851,3.1444233038409455,3.481038689254253,0.5321686017731052,0.11983139822689486,0.6324190238438808
16.3,76.0,0.56,0.6350046953991251,4.753220915960639,5.059691622852093,0.5719319309166419,0.08006806908335805,0.7543924261246685
16.3,77.0,0.56,,,,,,
16.4,38.0,0.56,1.3229576116244737,-2.6760680952161393,-2.3705863198553905,0.4568429051577268,0.1991570948422733,0.39281373523697166
16.4,39.0,0.56,1.351032755892918,-2.4800976260862804,-2.177862523882818,0.4536470871780074,0.2023529128219926,0.38307038773782737
16.4,40.0,0.56,1.3762334419657094,-2.283808220809232,-1.9844873829185525,0.45077847126342374,0.20522152873657634,0.37432460751043806
16.4,41.0,0.56,1.3989796213229964,-2.0872464751946977,-1.7905560569109138,0.4481892539733938,0.2078107460266062,0.36643065235790795
16.4,42.0,0.56,1.442712658806438,-1.9137890008208847,-1.6222644053225814,0.4436235665904087,0.21237643340959134,0.35251087375124596
16.4,43.0,0.56,1.5024216114209028,-1.756984665332336,-1.472517361539983,0.4374264004289967,0.21857359957100334,0.3336170744786484
16.4,44.0,0.56,1.5670413828278835,-1.5980342847581062,-1.3212259345571815,0.4313068066062684,0.2246931933937317,0.314959776238623
16.4,45.0,0.56,1.633000078315719,-1.4361524845075055,-1.167115046075894,0.4253360393101247,0.23066396068987532,0.2967562174089167
16.4,46.0,0.56,1.7000542851239702,-1.2709456139578332,-1.009760565144921,0.41954635042127425,0.23645364957872586,0.2791047268941286
16.4,47.0,0.56,1.7703002874443323,-1.1014595094398405,-0.8483229058188928,0.41399389561736805,0.24200610438263195,0.2621765110285611
16.4,48.0,0.56,1.8560100457433353,-0.9420470387205903,-0.6984497973801783,0.4074621245371182,0.2485378754628817,0.24226257480828742
16.4,49.0,0.56,1.976104047210506,-0.8063868533593533,-0.5756556372038004,0.39892259892710624,0.2570774010728938,0.21622743575337264
16.4,50.0,0.56,2.1174383088848807,-0.6792063754359235,-0.4628894876038855,0.3898394336403386,0.26616056635966134,0.18853485865956898
16.4,51.0,0.56,2.28326217604112,-0.5605927914849805,-0.3601760102559069,0.3802921326304669,0.2757078673695331,0.15942723362947223
16.4,52.0,0.56,2.4742361111089766,-0.45161478052597204,-0.26786047444952454,0.3701739754307708,0.2858260245692292,0.1285791933864964
16.4,53.0,0.56,2.695468525910694,-0.3521043664095844,-0.18604729704545483,0.35977716143913363,0.2962228385608664,0.09688158975345615
16.4,54.0,0.56,2.9505381821303187,-0.2624593983886669,-0.11480064729585976,0.34924803262658005,0.30675196737342003,0.06478058727615855
16.4,55.0,0.56,3.234489628056448,-0.18263470151733746,-0.05291642564957005,0.33851706609545884,0.31748293390454124,0.032064225900789015
16.4,56.0,0.56,3.554629784633296,-0.1116932898442084,0.0,0.328,0.328,0.0
16.4,57.0,0.56,3.9046161732540554,-0.049284697011892,0.04509262280751588,0.31775407577283826,0.3382459242271618,-0.0312375738632981
16.4,58.0,0.56,4.2607483236698505,0.004472653538029921,0.08373005330832424,0.30820632696666084,0.3477936730333392,-0.06034656412603407
16.4,59.0,0.56,4.625187971599481,0.05160638093572058,0.11701793756434531,0.2995889798326532,0.3564110201673469,-0.08661896392483791
16.4,60.0,0.56,4.95811628574675,0.0925809664485813,0.14652530569559258,0.29255170420989207,0.363448295790108,-0.10807407253081695
16.4,61.0,0.56,5.22380531510041,0.1289150738257024,0.17468955200058908,0.28712788447196363,0.3688721155280365,-0.12461010831718422
16.4,62.0,0.56,5.42719975405293,0.16234681544533464,0.20244705466376203,0.2830713077869765,0.37292869221302366,-0.13697772016165727
16.4,63.0,0.56,5.538139581348327,0.19391064596111546,0.23104435698946324,0.2809522073479255,0.3750477926520745,-0.1434383922319345
16.4,64.0,0.56,5.499890913868656,0.2253078731426636,0.26344701196357984,0.28167015499885045,0.3743298450011497,-0.14124952744252928
16.4,65.0,0.56,5.377598720755201,0.2579078345503942,0.29936257516008274,0.28403928897162317,0.3719607110283769,-0.1340265580133441
16.4,66.0,0.56,5.110364165700121,0.2941477196183589,0.3432247877081441,0.289490391394301,0.3665096086056991,-0.11740734331005805
16.4,67.0,0.56,4.674750188144231,0.3383954599159934,0.40203437572567946,0.29849521318599237,0.35750478681400766,-0.08995361833538916
16.4,68.0,0.56,4.130584485837471,0.3957238533553559,0.480307781892818,0.31155456810196225,0.3444454318980378,-0.05013851188426148
16.4,69.0,0.56,3.467743183020891,0.4796011306524168,0.5959831598426245,0.33070642901564595,0.32529357098435413,0.008251307974530216
16.4,70.0,0.56,2.794995698594675,0.6061604654986213,0.764770630021472,0.3555260433484395,0.3004739566515606,0.08392086386719341
16.4,71.0,0.56,2.1807015578621693,0.80386552220066,1.013987933012672,0.38607824252989487,0.2699217574701051,0.17706781259114296
16.4,72.0,0.56,1.6550975021311871,1.1858511319436,1.4523008040450154,0.4234279416737232,0.23257205832627686,0.29093884656622915
16.4,73.0,0.56,1.2733156365548555,1.6799032654843806,1.9909256346181243,0.4628114102825138,0.19318858971748623,0.411010397202786
16.4,74.0,0.56,1.0291518388486036,2.247394706637806,2.5807205062204166,0.4969541729841463,0.1590458270158537,0.5151041859272752
16.4,75.0,0.56,0.8065616148019978,3.2201613607159594,3.5561994396100642,0.5361277359765707,0.11987226402342942,0.6345357804163738
16.4,76.0,0.56,0.6166477871214908,4.873291802719518,5.174861867007822,0.5759325234181466,0.08006747658185338,0.7558918396894714
16.4,77.0,0.56,,,,,,
16.5,38.0,0.56,1.3077388096575984,-2.6820530414242154,-2.374811329396375,0.4585752745621539,0.20142472543784612,0.38962204412773904
16.5,39.0,0.56,1.336635073179586,-2.4861736797634104,-2.182273596979776,0.45528598786687324,0.20471401213312665,0.37965450868749484
16.5,40.0,0.56,1.362572808663024,-2.289966053967335,-1.989065469556699,0.45233347297973353,0.20766652702026642,0.3707074938779805
16.5,41.0,0.56,1.3859842499914063,-2.0934781226424835,-1.7952848902371468,0.44966852834354565,0.21033147165645422,0.3626319040713507
16.5,42.0,0.56,1.4275863473246426,-1.918581618308792,-1.62526938049147,0.4451993308108433,0.2148006691891567,0.3490888812449797
16.5,43.0,0.56,1.487173764946006,-1.7620225810989958,-1.475752442708833,0.4389918875231097,0.22100811247689028,0.3302784470397264
16.5,44.0,0.56,1.5506032288793032,-1.6033672432649704,-1.3246105875303105,0.43286352559753866,0.22713647440246137,0.31170765332587463
16.5,45.0,0.56,1.6152163419309191,-1.4419834499351807,-1.170863408815311,0.4268716529475149,0.23312834705248503,0.293550463477318
16.5,46.0,0.56,1.6825473310574364,-1.2771842095222028,-1.0139491086603212,0.42105766746749934,0.23894233253250066,0.2759323256590889
16.5,47.0,0.56,1.7516687901880135,-1.1084256051756836,-0.8531542952432245,0.41546658506627104,0.24453341493372888,0.258989651715973
16.5,48.0,0.56,1.834648885646349,-0.9480727748449892,-0.7021351845544108,0.4090579047450145,0.2509420952549853,0.23956940831822618
16.5,49.0,0.56,1.9525407173208882,-0.812370869407052,-0.5791483137814354,0.4005491150663064,0.2594508849336935,0.21378519717062566
16.5,50.0,0.56,2.0902046639799305,-0.6850017139960268,-0.4659801408551443,0.39150279442561176,0.26849720557438816,0.18637210432003576
16.5,51.0,0.56,2.252678646865548,-0.5661763743023289,-0.3628886492087799,0.3819960231121444,0.2780039768878555,0.1575637064004378
16.5,52.0,0.56,2.4392336259681655,-0.45683817932245413,-0.27012667080169556,0.37195299607074717,0.28804700392925275,0.1271302911234764
16.5,53.0,0.56,2.6550746820996363,-0.35700184185513056,-0.1878049176954928,0.36159859826151813,0.29840140173848184,0.09575332806520652
16.5,54.0,0.56,2.903129230569291,-0.26683591567598,-0.11599443101773746,0.35115454365644866,0.30884545634355137,0.06410467774681407
16.5,55.0,0.56,3.180183505664151,-0.18644217015356707,-0.05345703103476079,0.34045400713324175,0.3195459928667583,0.03167880949467193
16.5,56.0,0.56,3.4898168774944076,-0.1151648421822316,0.0,0.33,0.33,0.0
16.5,57.0,0.56,3.8319713115788843,-0.05217808485150341,0.04552933960710576,0.3198753572160497,0.3401246427839503,-0.030680735708940334
16.5,58.0,0.56,4.178887395375857,0.0022036729028490714,0.08478173616302839,0.3102913337071207,0.3497086662928792,-0.05972323119054323
16.5,59.0,0.56,4.53023189007542,0.0497450543362148,0.11862380911176862,0.30173475164389735,0.3582652483561027,-0.08565226774576566
16.5,60.0,0.56,4.848689358717145,0.09113457218993364,0.14873907563091465,0.29478822480687855,0.3652117751931215,-0.10670234907006504
16.5,61.0,0.56,5.112042798263118,0.1280327359794422,0.17706065001553858,0.2894552265498282,0.37054477345017167,-0.12286294984900528
16.5,62.0,0.56,5.307794146103919,0.16192214666662885,0.20531102449844485,0.2854218842075951,0.3745781157924048,-0.13508519937092375
16.5,63.0,0.56,5.4118018005318635,0.19395731140002598,0.23447296471897913,0.28336810984051597,0.3766318901594839,-0.14130875805904233
16.5,64.0,0.56,5.3717703327558715,0.2258840378008635,0.26750027072292304,0.28415472985098567,0.3758452701490143,-0.13892506105761918
16.5,65.0,0.56,5.24538941975258,0.2591314404855903,0.3042913120238212,0.28668834697552853,0.3733116530244714,-0.1312474334074892
16.5,66.0,0.56,4.9801140905072385,0.2961443901295713,0.3493617425721021,0.29210826455567673,0.3678917354443231,-0.11482344074037328
16.5,67.0,0.56,4.548437610431371,0.341580048086773,0.40978912998055833,0.30131987083920647,0.3586801291607935,-0.08690948230543491
16.5,68.0,0.56,4.014497968610036,0.400584734419743,0.49010731849092515,0.31467403431139634,0.3453259656886035,-0.04644232026849573
16.5,69.0,0.56,3.3623587799681127,0.4875176518132323,0.6097864708666637,0.33413418867001976,0.32586581132998016,0.012527844454605457
16.5,70.0,0.56,2.7041937067609685,0.6193516257458741,0.7847432557581672,0.3593941779652082,0.3006058220347918,0.08907326656123693
16.5,71.0,0.56,2.1140355786376417,0.8228868158333617,1.0395368850094284,0.39004173622460436,0.2699582637753956,0.1819446552260739
16.5,72.0,0.56,1.6019448555456755,1.2266099094612843,1.499284136530891,0.42801763684204885,0.2319823631579511,0.2970231419456027
16.5,73.0,0.56,1.242972330427317,1.7090457246667599,2.0233495060259132,0.4666266962422099,0.19337330375779005,0.4140202916430605
16.5,74.0,0.56,1.0024983972642978,2.3129149676188643,2.6481133646652166,0.5010797981376387,0.15892020186236128,0.5184236307201173
16.5,75.0,0.56,0.7864167010941389,3.3062895334935103,3.640512959486772,0.5401323132168736,0.11986768678312638,0.6367645855056776
16.5,76.0,0.56,,,,,,
16.5,77.0,0.56,,,,,,
16.6,38.0,0.56,1.2932141036320612,-2.688409529816703,-2.379539038031446,0.4603094303815749,0.2036905696184252,0.3864741878963097
16.6,39.0,0.56,1.3222373904662534,-2.4922497334405413,-2.1866846700767337,0.4569248885557392,0.20707511144426077,0.3762797848064435
16.6,40.0,0.56,1.348912175360338,-2.2961238871254395,-1.9936435561948456,0.4538884746960434,0.2101115253039566,0.3671339599278416
16.6,41.0,0.56,1.3729888786598157,-2.0997097700902696,-1.8000137235633802,0.4511478027136976,0.2128521972863024,0.3588789238364386
16.6,42.0,0.56,1.4124600358428467,-1.9233742357966994,-1.6282743556603587,0.44677509503127794,0.2172249049687221,0.3457081175640901
16.6,43.0,0.56,1.472162343156102,-1.7670685332298577,-1.479024330297089,0.4405556832563161,0.2234443167436839,0.3269749495672172
16.6,44.0,0.56,1.5341650749307225,-1.6087002017718348,-1.3279952405034394,0.43442024458880896,0.2295797554111911,0.3084947126168943
16.6,45.0,0.56,1.5976546961778162,-1.4477907649734894,-1.174610808081948,0.4284076777608628,0.23559232223913718,0.29038457156886394
16.6,46.0,0.56,1.6650446659967324,-1.2834220498399667,-1.0181372617516,0.4225690107857045,0.24143098921429548,0.2727982252581461
16.6,47.0,0.56,1.7330372929316937,-1.115391700911527,-0.8579856846675565,0.4169392745151741,0.24706072548482594,0.2558411882987171
16.6,48.0,0.56,1.813287725549362,-0.9540985109693882,-0.7058205717286434,0.41065368495291094,0.253346315047089,0.23690868961720177
16.6,49.0,0.56,1.9289773874312695,-0.818354885454751,-0.5826409903590706,0.40217563120550665,0.2618243687944934,0.21137238314911633
16.6,50.0,0.56,2.0642115008395487,-0.690723859469937,-0.4690560956743327,0.3931655586016822,0.27083444139831775,0.18423361024603077
16.6,51.0,0.56,2.2220951176899755,-0.5717599571196774,-0.36560128816165294,0.38369991359382205,0.28030008640617793,0.15572263130669298
16.6,52.0,0.56,2.4042311408273536,-0.46206157811893633,-0.2723928671538666,0.37373201671072354,0.2902679832892764,0.12569884551422764
16.6,53.0,0.56,2.6146808382885767,-0.361899317300677,-0.18956253834553083,0.3634200350839027,0.3005799649160974,0.09463865989127301
16.6,54.0,0.56,2.856985689554702,-0.2712531400000185,-0.11711106016436706,0.3530149259539353,0.3109850740460648,0.06329796974076882
16.6,55.0,0.56,3.1274869008582096,-0.19022806195551747,-0.053995339875882516,0.3423904997517856,0.3216095002482145,0.031296685999354056
16.6,56.0,0.56,3.4273231407292646,-0.11861086996709874,0.0,0.3320000000000001,0.3320000000000001,0.0
16.6,57.0,0.56,3.75933362217577,-0.05514558498923583,0.04604283358658972,0.32197426016680214,0.34202573983319795,-0.030198011545776816
16.6,58.0,0.56,4.098978165593772,-6.683055871850715e-05,0.08583101699380921,0.3123821458035605,0.3516178541964395,-0.05908992227843222
16.6,59.0,0.56,4.435485373377554,0.04780732868875679,0.12024089577261661,0.3039432715491461,0.3600567284508539,-0.0845082182254636
16.6,60.0,0.56,4.7424497262132395,0.08969554684974423,0.1509538452284945,0.297029911663185,0.36697008833681505,-0.10533159137594889
16.6,61.0,0.56,4.998998809352283,0.1271234657363899,0.17971671311224927,0.2917275796061657,0.37227242039383424,-0.1213024710657659
16.6,62.0,0.56,5.191599375543083,0.16151053207941357,0.20820885454370736,0.28778863510598945,0.3762113648940105,-0.1331667617289474
16.6,63.0,0.56,5.288933939836631,0.19402621290722605,0.23794615573565236,0.2858016088110485,0.3781983911889515,-0.13915178068961295
16.6,64.0,0.56,5.246860362412668,0.22649174575641676,0.27160973225305807,0.28665839278170707,0.377341607218293,-0.13657110607919568
16.6,65.0,0.56,5.1167487232589,0.2604010584411831,0.3092911726424635,0.2893566444513837,0.3746433555486162,-0.1284438420139044
16.6,66.0,0.56,4.8517633142469005,0.2982439043120674,0.35574419481437003,0.29472442250769176,0.36927557749230816,-0.11227583582020544
16.6,67.0,0.56,4.426482067129207,0.3448467216872562,0.4176211887255756,0.3041553358967704,0.3598446641032296,-0.08386947019045056
16.6,68.0,0.56,3.8930092672509087,0.4061957254907412,0.5010990457517586,0.3180887262060053,0.3459112737939947,-0.04190142709034549
16.6,69.0,0.56,3.2627574956636933,0.49547744491215656,0.6235191258685865,0.3375263889058119,0.32647361109418815,0.01664574971630079
16.6,70.0,0.56,2.620640833013566,0.6322578564974559,0.8041313589665615,0.36315128735333047,0.3008487126466695,0.09382917877509181
16.6,71.0,0.56,2.0520119319085257,0.8418552132857687,1.0647649338652612,0.3939459563575249,0.27005404364247515,0.18658420589615923
16.6,72.0,0.56,1.5542421889610796,1.2642437045463488,1.5425690584397835,0.43251891036364465,0.23148108963635539,0.3027678023001344
16.6,73.0,0.56,1.2126290242997775,1.7381881838491402,2.0557733774337033,0.47044198220190614,0.1935580177980939,0.41699392229489796
16.6,74.0,0.56,0.9784015281800169,2.3727233397379575,2.7087935346076817,0.5051616000742133,0.15883839992578674,0.5215710845608833
16.6,75.0,0.56,0.7666923457316817,3.397115113638029,3.72896447814799,0.544157435411441,0.1198425645885591,0.6390284199139786
16.6,76.0,0.56,,,,,,
16.6,77.0,0.56,,,,,,
16.7,38.0,0.56,1.2794075101595916,-2.695150416230744,-2.3847868397954035,0.46204543442824464,0.2059545655717553,0.3833695641564212
16.7,39.0,0.56,1.3078397077529214,-2.498325787117672,-2.1910957431736913,0.45856378924460506,0.2094362107553948,0.3729454767802549
16.7,40.0,0.56,1.3352515420576523,-2.302281720283543,-1.9982216428329922,0.4554434764123532,0.2125565235876467,0.36360322279147683
16.7,41.0,0.56,1.3599935073282257,-2.1059414175380557,-1.8047425568896134,0.45262707708384947,0.21537292291615043,0.3551708894726034
16.7,42.0,0.56,1.3976027761695595,-1.9282062201272188,-1.6313565803570318,0.448345981449291,0.21965401855070893,0.3423532378721289
16.7,43.0,0.56,1.4571509213661984,-1.7721144853607194,-1.4822962178853443,0.44211947898952253,0.22588052101047745,0.32371101493869026
16.7,44.0,0.56,1.5177269209821422,-1.6140331602786988,-1.3313798934765684,0.4359769635800792,0.23202303641992075,0.3053202502397582
16.7,45.0,0.56,1.581409329263931,-1.4534579097271492,-1.1783524970724553,0.42994613951721977,0.23805386048278016,0.2872638907701192
16.7,46.0,0.56,1.6475420009360289,-1.2896598901577305,-1.0223254148428789,0.42408035410390965,0.24391964589609028,0.2697016589937416
