Stot,Ntot,n_s,beta,mu_glob,V_offset,s2_s,s2_r,varsigma
18.7,64.0,0.56,3.8052123470711265,-0.20924083018485853,0.2484182202293908,0.33674054144218507,0.41125945855781515,-0.09962422074282093
18.7,65.0,0.56,3.5017390852344623,-0.1698755097032896,0.3024906843506508,0.3450321430403675,0.4029678569596325,-0.07745416299366978
18.7,66.0,0.56,3.12167129246478,-0.1174171020538429,0.375636243270078,0.35734583639460143,0.3906541636053986,-0.0445298492122957
18.7,67.0,0.56,2.6823459083459307,-0.04198497190750008,0.479991576892201,0.37396131042310826,0.3740386895768914,-0.00010344806655500194
18.7,68.0,0.56,2.2381698373206405,0.06972128573490385,0.6270272415928851,0.3953430971836546,0.3526569028163453,0.057067104769130086
18.7,69.0,0.56,1.8332583062158456,0.2336152953826167,0.8296184755844817,0.42061591782820873,0.3273840821717912,0.12464149151927476
18.7,70.0,0.56,1.484697257494186,0.47287029950304343,1.106105764624076,0.44955634330877875,0.2984436566912211,0.20202230831224294
18.7,71.0,0.56,1.1971087408633858,0.8167804652937118,1.479027530473865,0.4815337861153966,0.26646621388460334,0.2875234922871568
18.7,72.0,0.56,0.9441591737023223,1.4278774366256282,2.10406221357703,0.5184041495830506,0.2295958504169494,0.3861073518263385
18.7,73.0,0.56,0.7510449593252082,2.148680409442601,2.8142622727747755,0.5528803643052036,0.19511963569479643,0.47828974413156045
18.7,74.0,0.56,0.5675061678458303,3.4643842698905205,4.077529205646094,0.5901588902720541,0.1578411097279459,0.5779649472514816
18.7,75.0,0.56,,,,,,
18.7,76.0,0.56,,,,,,
18.7,77.0,0.56,,,,,,
18.8,38.0,0.56,1.0530406539880677,-2.91928084801127,-2.2468129787243307,0.5014624827147927,0.25053751728520735,0.3336768157308315
18.8,39.0,0.56,1.091102556383792,-2.732946802867815,-2.0625398880109986,0.4958334337225656,0.2561665662774342,0.3187059407515046
18.8,40.0,0.56,1.1284352013175825,-2.550022924140182,-1.8823460629870108,0.49071568491953815,0.26128431508046196,0.30509490670089917
18.8,41.0,0.56,1.1634216907095414,-2.3683364433264518,-1.7034258514010927,0.48603786567163293,0.2659621343283672,0.29265389806285336
18.8,42.0,0.56,1.1956441102673043,-2.1870849689255154,-1.524722100113204,0.48172961248473206,0.270270387515268,0.2811957778849256
18.8,43.0,0.56,1.228809893158706,-2.009758748412467,-1.3504634576034464,0.47767211420586797,0.274327885794132,0.2704045590581596
18.8,44.0,0.56,1.278960184052653,-1.8734588730683939,-1.218903893427181,0.4716228975683998,0.28037710243160024,0.25431621693723344
18.8,45.0,0.56,1.335914253720186,-1.7424619798028198,-1.0935879548449934,0.4651257661697489,0.286874233830251,0.23703661215358762
18.8,46.0,0.56,1.3965542704219995,-1.6115858072730649,-0.9689459840742126,0.4584406683584123,0.29355933164158765,0.2192570966979051
18.8,47.0,0.56,1.4644402151481801,-1.4799889586817006,-0.844588977899204,0.451590354869479,0.3004096451305208,0.20103817784435937
18.8,48.0,0.56,1.5368488420013826,-1.346923933232063,-0.7193125254033195,0.4446592019310618,0.3073407980689382,0.18260426045495157
18.8,49.0,0.56,1.6143804985469248,-1.211554130461034,-0.5923292370647685,0.4377064332375043,0.31429356676249565,0.1641128543550647
18.8,50.0,0.56,1.6973885717052197,-1.072818195013568,-0.4625422985034913,0.4308176817126125,0.32118231828738764,0.14579170668247982
18.8,51.0,0.56,1.7980674666108583,-0.9479196676076177,-0.34833052934551667,0.42316106731778574,0.32883893268221426,0.1254283705260259
18.8,52.0,0.56,1.9250767540465963,-0.8469235814159146,-0.2601740094063274,0.41413680621525106,0.3378631937847487,0.10142767610439145
18.8,53.0,0.56,2.070819388578967,-0.7538307980460736,-0.18119329718518473,0.4048168751777002,0.3471831248222999,0.07664062547260678
18.8,54.0,0.56,2.2379679424874226,-0.6691493087595534,-0.11182547890097175,0.39535372655893436,0.3566462734410656,0.05147267701844252
18.8,55.0,0.56,2.426624797064816,-0.5928063835763142,-0.05139790535281854,0.3856386770689026,0.36636132293109747,0.025634779438570645
18.8,56.0,0.56,2.634775439689917,-0.5254527780553129,0.0,0.37599999999999995,0.37599999999999995,0.0
18.8,57.0,0.56,2.8667230016690977,-0.4659685268993533,0.04315908433862023,0.36664566176824376,0.38535433823175613,-0.02487855912701114
18.8,58.0,0.56,3.110264834572934,-0.4145565380792569,0.0791548348787861,0.3577468622329009,0.39425313776709897,-0.048545579167816565
18.8,59.0,0.56,3.3492854595258423,-0.3705706961087633,0.10977054618988644,0.3496975689172926,0.4023024310827074,-0.06995327415613674
18.8,60.0,0.56,3.574056587055332,-0.3325581174993691,0.13618990503712972,0.3429593733168815,0.4090406266831186,-0.0878740071359536
18.8,61.0,0.56,3.7854640198191967,-0.29912255146420985,0.1594587972768,0.33725040278767193,0.41474959721232807,-0.10305743939448954
18.8,62.0,0.56,3.8523182956006465,-0.2692473653083562,0.18625716319478677,0.3355632836005129,0.4164367163994872,-0.10754445850927431
18.8,63.0,0.56,3.8490266072792347,-0.23968879670528184,0.21596628634212572,0.3356455484950685,0.41635445150493156,-0.10732566889609449
18.8,64.0,0.56,3.6993243038684818,-0.20734044362027013,0.2552946209958559,0.3395007002978794,0.41249929970212057,-0.09707260559074626
18.8,65.0,0.56,3.4023843168458896,-0.16663167267902632,0.3108702998318685,0.3480202799617096,0.4039797200382904,-0.07441414903800642
18.8,66.0,0.56,3.035439294281992,-0.11255798461198958,0.38563020724198965,0.3604932327513345,0.3915067672486655,-0.041241402257089124
18.8,67.0,0.56,2.5999712150962284,-0.03371123834937347,0.4942849560964071,0.3774916582868882,0.37450834171311165,0.003967176294915613
18.8,68.0,0.56,2.173199476080386,0.08129199143290464,0.6444366476434482,0.3988735267149018,0.35312647328509816,0.06083384764601545
18.8,69.0,0.56,1.7833510568025024,0.2495647987473606,0.8507153878888796,0.42427752870671054,0.32772247129328946,0.12839768273061314
18.8,70.0,0.56,1.4471351875753327,0.4953761349916825,1.1326252012706548,0.4533279543442784,0.2986720456557215,0.20565945304329383
18.8,71.0,0.56,1.168345995584871,0.849067423976092,1.5135886669475624,0.4853794684294774,0.2666205315705226,0.290902841567759
18.8,72.0,0.56,0.9191852145345093,1.4772341181740298,2.1537967603124315,0.5224728147299206,0.22952718527007948,0.38955535832425675
18.8,73.0,0.56,0.7305068705060079,2.230360047311307,2.8931058590535277,0.5568468675162694,0.1951531324837306,0.48097571147944
18.8,74.0,0.56,0.5489878480718775,3.600291661631089,4.203762918239009,0.5940991582135168,0.1579008417864833,0.5800509526955231
18.8,75.0,0.56,,,,,,
18.8,76.0,0.56,,,,,,
18.8,77.0,0.56,,,,,,
18.9,38.0,0.56,1.0411251778078863,-2.9282457106622624,-2.255132648889534,0.5032246857304645,0.25277531426953553,0.3312822373821812
18.9,39.0,0.56,1.0796631968492936,-2.7416761727652927,-2.070649845918364,0.4975252229187521,0.25847477708124783,0.3162042934358522
18.9,40.0,0.56,1.1165149536844046,-2.557711787455605,-1.8890924306480075,0.4923094648267926,0.26369053517320756,0.30240599160527115
18.9,41.0,0.56,1.151991681608932,-2.3759481534155604,-1.7101338274203322,0.48756609892692065,0.2684339010730794,0.28985740456857306
18.9,42.0,0.56,1.1846656089331018,-2.1946256211956854,-1.5313947175809086,0.48319747753054854,0.2728025224694516,0.27830020510727105
18.9,43.0,0.56,1.2168390332524905,-2.0157628972243486,-1.3553360955129952,0.4791160604645769,0.2768839395354232,0.2675028054618435
18.9,44.0,0.56,1.2665228891452802,-1.8786394520620004,-1.222908873099312,0.4731231060405277,0.28287689395947235,0.2516484286786446
18.9,45.0,0.56,1.3219049891098562,-1.7474844794232232,-1.0971702077961862,0.46667018039122704,0.289329819608773,0.23457719680218786
18.9,46.0,0.56,1.3823944400373436,-1.6166298203217717,-0.9725342712789626,0.4600016813043492,0.2959983186956508,0.21693566482632065
18.9,47.0,0.56,1.4486763179368096,-1.4851851946749313,-0.8481008020312703,0.4531732092971858,0.30282679070281415,0.19887092406662915
18.9,48.0,0.56,1.5194760938845242,-1.3524935458365142,-0.7230015220799832,0.4462435857853333,0.3097564142146667,0.18053858673368597
18.9,49.0,0.56,1.595831171106977,-1.217599364178856,-0.5963728476078365,0.4392800500954609,0.31671994990453906,0.1621165346440765
18.9,50.0,0.56,1.678502854842644,-1.0792083876202172,-0.466896445518836,0.43238498722743446,0.3236150127725656,0.14387562758580535
18.9,51.0,0.56,1.7763795627060517,-0.9531139570349354,-0.35122367351622,0.4248064215605495,0.3311935784394505,0.12382651206494572
18.9,52.0,0.56,1.8991668378277058,-0.8518185850235966,-0.2625154117553144,0.41586269624230865,0.34013730375769125,0.10016586307489075
18.9,53.0,0.56,2.04167804216836,-0.7585313015822754,-0.1831221876619035,0.40660393351463975,0.3493960664853605,0.07567178178476092
18.9,54.0,0.56,2.203126240388679,-0.6735197722971565,-0.1131113632331421,0.39718807526954597,0.35881192473045387,0.05076210388768798
18.9,55.0,0.56,2.3877602043792363,-0.5965807365741475,-0.05204580143143166,0.3875680157979875,0.36843198420201256,0.02531221110578695
18.9,56.0,0.56,2.588844176680019,-0.5288421840881925,0.0,0.378,0.378,0.0
18.9,57.0,0.56,2.8119999123186568,-0.4689453631476696,0.04389340899091594,0.36872158462845095,0.3872784153715489,-0.02454607241150522
18.9,58.0,0.56,3.0492585126060843,-0.416904115909344,0.08045256656688268,0.35998262043521106,0.3960173795647889,-0.04766502530367436
18.9,59.0,0.56,3.2779667902358693,-0.37236611642582423,0.11183826345682976,0.3519924615618143,0.40400753843818576,-0.0688030117412321
18.9,60.0,0.56,3.492793743796441,-0.33375696533513266,0.1390689521124614,0.3452989015053937,0.4107010984946064,-0.08651084257832364
18.9,61.0,0.56,3.6920461213505322,-0.2997171427841627,0.16327074769039437,0.33969965316166256,0.4163003468383374,-0.10132366888449051
18.9,62.0,0.56,3.751749930931071,-0.2691021740173001,0.1910653744359374,0.3381308202348844,0.4178691797651155,-0.10547402054263377
18.9,63.0,0.56,3.7403543096157716,-0.23866136836796817,0.22204232778633762,0.3384284081027075,0.41757159189729254,-0.10468675105103838
18.9,64.0,0.56,3.5978724901730166,-0.20536834192580647,0.26218812918603174,0.3422767600949523,0.41372323990504767,-0.09450592567472935
18.9,65.0,0.56,3.308059333446254,-0.1633234262802865,0.3192256272307437,0.35100270452213,0.40499729547787006,-0.07142141660812176
18.9,66.0,0.56,2.950386381890386,-0.1074563195076664,0.3961140984770212,0.36357916120309547,0.39242083879690454,-0.03815036718757813
18.9,67.0,0.56,2.5247257012254765,-0.02554611586174201,0.508171001168424,0.3809292696255273,0.3750707303744725,0.007749390543723262
18.9,68.0,0.56,2.112211947489052,0.09270111361906387,0.661442579667614,0.40233441230864786,0.3536655876913522,0.06437675213927997
18.9,69.0,0.56,1.7347240641829071,0.266498303465745,0.8728083480300263,0.4279666186699762,0.3280333813300239,0.13218682187824377
18.9,70.0,0.56,1.4095731176564794,0.5178819704803216,1.1591446379172337,0.4570995653797781,0.2989004346202219,0.20925810947031237
18.9,71.0,0.56,1.1395832503063563,0.881354382658472,1.5481498034212597,0.48922515074355816,0.26677484925644196,0.29424643053851346
18.9,72.0,0.56,0.8950255025900797,1.5261133755863157,2.2027418983365123,0.5264852186091215,0.22951478139087877,0.39281803864846904
18.9,73.0,0.56,0.7099687816868077,2.3120396851800127,2.97194944533228,0.5608133707273354,0.19518662927266472,0.48363325589242145
18.9,74.0,0.56,0.5304695282979246,3.736199053371658,4.329996630831924,0.5980394261549795,0.15796057384502069,0.5821148840078818
18.9,75.0,0.56,,,,,,
18.9,76.0,0.56,,,,,,
18.9,77.0,0.56,,,,,,
19.0,38.0,0.56,1.029209701627705,-2.937210573313254,-2.2634523190547364,0.5049868887461364,0.2550131112538636,0.32891286512141155
19.0,39.0,0.56,1.0682238373147954,-2.75040554266277,-2.07875980382573,0.4992170121149385,0.2607829878850614,0.3137289792498384
19.0,40.0,0.56,1.1045947060512271,-2.565400650771028,-1.895838798309004,0.49390324473404706,0.26609675526595306,0.29974538087907104
19.0,41.0,0.56,1.1405616725083227,-2.383559863504669,-1.7168418034395716,0.4890943321822083,0.27090566781779163,0.2870903478479167
19.0,42.0,0.56,1.1736871075988997,-2.2021662734658545,-1.5380673350486127,0.48466534257636495,0.27533465742363505,0.27543511204306564
19.0,43.0,0.56,1.2048681733462758,-2.0217670460362305,-1.3602087334225437,0.4805600067232857,0.2794399932767142,0.2646315966402257
19.0,44.0,0.56,1.2540855942379079,-1.883820031055607,-1.226913852771443,0.47462331451265555,0.2853766854873444,0.2490087224017252
19.0,45.0,0.56,1.307895724499527,-1.7525069790436263,-1.100752460747379,0.4682145946127051,0.29178540538729486,0.2321436700334345
19.0,46.0,0.56,1.368234609652688,-1.6216738333704783,-0.9761225584837125,0.46156269425028607,0.2984373057497139,0.21463866907970022
19.0,47.0,0.56,1.4329124207254398,-1.4903814306681618,-0.8516126261633364,0.45475606372489247,0.30524393627510743,0.19672648348655927
19.0,48.0,0.56,1.5021033457676662,-1.358063158440965,-0.7266905187566469,0.44782796963960475,0.3121720303603952,0.17849465694632835
19.0,49.0,0.56,1.578400719898651,-1.2233484816931695,-0.6002351027817533,0.44086969643588875,0.31913030356411115,0.1601834116733916
19.0,50.0,0.56,1.6596171379800688,-1.0855985802268664,-0.47125059253418056,0.43395229274225644,0.32604770725774357,0.1419797177427801
19.0,51.0,0.56,1.7546916588012458,-0.958308246462253,-0.35411681768692327,0.42645177580331317,0.3335482241966868,0.12224151527187682
19.0,52.0,0.56,1.8751378403024561,-0.8567064578220202,-0.2649605894111071,0.4175956304608583,0.3424043695391415,0.09893586963383792
19.0,53.0,0.56,2.0125366957577544,-0.7632318051184771,-0.18505107813862218,0.4083909918515792,0.35160900814842094,0.07471313645152398
19.0,54.0,0.56,2.1705926485460045,-0.677759912204694,-0.11437602810072028,0.39902145748152745,0.3609785425184724,0.05005646705665141
19.0,55.0,0.56,2.350145669819725,-0.6003948816370173,-0.05273235857377674,0.3895052464163743,0.3704947535836256,0.025013806358879863
19.0,56.0,0.56,2.545066386547096,-0.5321706130586706,0.0,0.37999999999999995,0.37999999999999995,0.0
19.0,57.0,0.56,2.759739538731492,-0.4718677964500032,0.044616654782656,0.37079846152814255,0.3892015384718572,-0.024214574925940303
19.0,58.0,0.56,2.988836269234424,-0.4192551757345279,0.08179667091466859,0.36220242351116166,0.39779757648883823,-0.04683572760220602
19.0,59.0,0.56,3.208990448744559,-0.37413418033022783,0.1139011294340089,0.354292219384409,0.4057077806155909,-0.06765205425155507
19.0,60.0,0.56,3.4146019919491613,-0.334926729098653,0.141943334512303,0.3476525205484075,0.41234747945159245,-0.08512494592524335
19.0,61.0,0.56,3.6004968755075475,-0.30029122841328165,0.16713471251873566,0.3422021988992465,0.4177978011007535,-0.09946789763356179
19.0,62.0,0.56,3.6548539033412544,-0.26891261037469466,0.19587825442947215,0.3407163215764963,0.41928367842350345,-0.10337810111448315
19.0,63.0,0.56,3.636278402150824,-0.23757321182951907,0.22811814113046647,0.34122409245870894,0.4187759075412909,-0.10204186195076577
19.0,64.0,0.56,3.5005026493420544,-0.20332738821400625,0.2691006668973049,0.3450675818597167,0.41493241814028325,-0.09192741615864021
19.0,65.0,0.56,3.2183344519651764,-0.15994908926426185,0.32756725674548254,0.35398067858597926,0.40601932141402075,-0.06847189845794933
19.0,66.0,0.56,2.865812677900656,-0.10201741269448535,0.4071719340561655,0.3666801949414167,0.3933198050585833,-0.03505211857521927
19.0,67.0,0.56,2.4538656124947695,-0.01742920262114444,0.521821748063266,0.3843096604083647,0.3756903395916351,0.011341211600959949
19.0,68.0,0.56,2.053033482274856,0.10494475485667855,0.6792738608168182,0.4059075746839254,0.35409242531607465,0.0681778281155931
19.0,69.0,0.56,1.6873512236265364,0.28358997597818986,0.8949479864716913,0.43165067053227874,0.32834932946772133,0.1359228171902071
19.0,70.0,0.56,1.374531425794686,0.5414428555001313,1.186346775316706,0.46086851845517945,0.2991314815448205,0.21281189067152495
19.0,71.0,0.56,1.1108205050278426,0.913641341340851,1.5827109398949561,0.49307083305763877,0.2669291669423613,0.29755482383589144
19.0,72.0,0.56,0.8735643908870345,1.5734103409723392,2.2490707565898482,0.5303111598684289,0.2296888401315712,0.3955556838642864
19.0,73.0,0.56,0.6901589067381866,2.3968354133049665,3.0525723625183785,0.5647566794557883,0.1952433205442116,0.48620178804154845
19.0,74.0,0.56,0.5119512085239725,3.8721064451122214,4.456230343424834,0.6019796940964419,0.1580203059035581,0.5841570897274787
19.0,75.0,0.56,,,,,,
19.0,76.0,0.56,,,,,,
19.0,77.0,0.56,,,,,,
19.1,38.0,0.56,1.0172942254475235,-2.9461754359642467,-2.2717719892199395,0.5067490917618083,0.2572509082381918,0.3265683030413828
19.1,39.0,0.56,1.056784477780297,-2.759134912560248,-2.0868697617330954,0.500908801311125,0.2630911986888749,0.311279584584097
19.1,40.0,0.56,1.093240097400056,-2.5735953533001683,-1.9033041808090705,0.4955173086119932,0.2684826913880069,0.2971657293507674
19.1,41.0,0.56,1.129131663407713,-2.3911715735937777,-1.7235497794588115,0.4906225654374961,0.2733774345625039,0.2843522655431835
19.1,42.0,0.56,1.1627086062646974,-2.209706925736024,-1.5447399525163172,0.48613320762218143,0.2778667923778186,0.27260001995335453
19.1,43.0,0.56,1.193733644235829,-2.0286438939939186,-1.36612997077502,0.48198504865251623,0.2820149513474838,0.261740965058943
19.1,44.0,0.56,1.241648299330535,-1.8890006100492134,-1.2309188324435738,0.47612352298478344,0.28787647701521657,0.24639665702822888
19.1,45.0,0.56,1.2944970808325822,-1.7575745907175147,-1.1044881912979938,0.46974880964546983,0.29425119035453023,0.22970892577348115
19.1,46.0,0.56,1.354074779268032,-1.626717846419185,-0.9797108456884627,0.463123707196223,0.30087629280377703,0.21236572564456274
19.1,47.0,0.56,1.417148523514069,-1.4955776666613925,-0.8551244502954028,0.45633891815259925,0.30766108184740076,0.1946044977816734
19.1,48.0,0.56,1.4860442013754365,-1.3633938017826723,-0.7303022609856492,0.4494210965447506,0.31457890345524936,0.176495017132855
19.1,49.0,0.56,1.5609702686903244,-1.2290975992074833,-0.6040973579556703,0.44245934277631666,0.3215406572236833,0.15827053082805412
19.1,50.0,0.56,1.640731421117493,-1.0919887728335158,-0.47560473954952526,0.4355195982570784,0.32848040174292154,0.14010366035884408
19.1,51.0,0.56,1.733003754896439,-0.9635025358895708,-0.3570099618576266,0.4280971300460769,0.3359028699539231,0.12067311530386625
19.1,52.0,0.56,1.8511088427772056,-0.8615943306204439,-0.2674057670669,0.4193285646794081,0.3446714353205918,0.09771875570525695
19.1,53.0,0.56,1.9846812375180438,-0.7678358765145356,-0.18695460067248656,0.4101773876096987,0.35382261239030144,0.07376279478978696
19.1,54.0,0.56,2.138286570575585,-0.6819872059175385,-0.11563860133400859,0.4008547444242968,0.36314525557570326,0.04935796969711197
19.1,55.0,0.56,2.3125311352602123,-0.6042090266998872,-0.05341891571612185,0.3914424770347612,0.37255752296523875,0.024718526269008445
19.1,56.0,0.56,2.5012885964141716,-0.5354990420291488,0.0,0.38199999999999995,0.38199999999999995,0.0
19.1,57.0,0.56,2.7081708827383397,-0.47477494927398706,0.04533678878907264,0.372875606394567,0.3911243936054329,-0.023885847134641192
19.1,58.0,0.56,2.928743098659893,-0.421654264822815,0.08333384659391034,0.3643541211798049,0.399645878820195,-0.04619340005286657
19.1,59.0,0.56,3.1429154009502067,-0.3758659682992885,0.11596182474729562,0.35659894051377033,0.4074010594862296,-0.06649492012102001
19.1,60.0,0.56,3.339118777579023,-0.3360681266076764,0.1448175790332617,0.3500194254644306,0.4139805745355693,-0.08371878150672606
19.1,61.0,0.56,3.511278585926226,-0.3008364413992049,0.17105247469539656,0.34475872114783535,0.4192412788521647,-0.09749025877530024
19.1,62.0,0.56,3.5614950289003997,-0.2686775692654475,0.20069893006832001,0.34331941364968843,0.4206805863503114,-0.10125807945107723
19.1,63.0,0.56,3.5366221986704622,-0.23642348268457491,0.23419744799195436,0.3440323205966917,0.41996767940330826,-0.09939183089871277
19.1,64.0,0.56,3.4072647030863803,-0.20121311832900893,0.276036436313966,0.34787337738283763,0.41612662261716254,-0.08933670842189122
19.1,65.0,0.56,3.132783476699781,-0.1565074405636442,0.3359048534916516,0.3569551565673989,0.40704484343260117,-0.0655624173628302
19.1,66.0,0.56,2.781609513542896,-0.09615896421337808,0.418787175227228,0.3699175561596883,0.3940824438403118,-0.03162943413694178
19.1,67.0,0.56,2.386079857041173,-0.009285449337416988,0.5353892039780306,0.3876545573530258,0.37634544264697417,0.014802506159753422
19.1,68.0,0.56,1.9948199954628572,0.11740836740537684,0.6972914425932812,0.4095038881595589,0.3544961118404412,0.07199970722397601
19.1,69.0,0.56,1.6431107631968975,0.30107668962586503,0.9172042090064528,0.43532213919371143,0.3286778608062887,0.13958675181599833
19.1,70.0,0.56,1.3403517839107844,0.5653646012338635,1.2137824182282957,0.4646365624231407,0.2993634375768593,0.21632607964172962
19.1,71.0,0.56,1.0828672711517957,0.9532206073611542,1.624073441799334,0.4970513661200035,0.2669486338799966,0.30118158670157963
19.1,72.0,0.56,0.8521032791839884,1.6207073063583646,2.2953996148431863,0.5341371011277365,0.22986289887226363,0.39826466263805343
19.1,73.0,0.56,0.6710358701041459,2.4845701820966237,3.134873512831947,0.5686781115625663,0.1953218884374337,0.48868615592294845
19.1,74.0,0.56,,,,,,
19.1,75.0,0.56,,,,,,
19.1,76.0,0.56,,,,,,
19.1,77.0,0.56,,,,,,
19.2,38.0,0.56,1.005378749267342,-2.955140298615239,-2.2800916593851426,0.5085112947774802,0.25948870522251993,0.32424816348302116
19.2,39.0,0.56,1.0453451182457985,-2.767864282457726,-2.094979719640461,0.5026005905073115,0.2653994094926886,0.3088557044461236
19.2,40.0,0.56,1.0822402672760916,-2.5821073269102532,-1.9112205418197412,0.49714409494627076,0.2708559050537294,0.29464608058924646
19.2,41.0,0.56,1.1177016543071034,-2.398783283682887,-1.7302577554780512,0.49215079869278383,0.27584920130721624,0.28164270492912447
19.2,42.0,0.56,1.1517301049304949,-2.2172475780061935,-1.5514125699840215,0.4876010726679979,0.28039892733200217,0.26979446007291114
19.2,43.0,0.56,1.1831723353082346,-2.0361188889604995,-1.372769917001371,0.48339713357567315,0.2846028664243269,0.25884670201998206
19.2,44.0,0.56,1.2292110044231621,-1.8941811890428202,-1.234923812115705,0.47762373145691134,0.29037626854308873,0.24381180066903985
19.2,45.0,0.56,1.281887062848176,-1.7627004652537492,-1.1084221403635641,0.4712698522801248,0.29673014771987527,0.2272652403128249
19.2,46.0,0.56,1.339914948883376,-1.631761859467892,-0.9832991328932127,0.4646847201421599,0.30331527985784024,0.21011645870354118
19.2,47.0,0.56,1.4013846263026986,-1.5007739026546232,-0.8586362744274693,0.457921772580306,0.31007822741969415,0.1925046160945466
19.2,48.0,0.56,1.4701660046569531,-1.3686915273338927,-0.733903361487372,0.45101542779690584,0.3169845722030943,0.17451934322110876
19.2,49.0,0.56,1.5435398174819976,-1.234846716721797,-0.6079596131295874,0.44404898911674456,0.32395101088325545,0.15637757582485562
19.2,50.0,0.56,1.6218457042549173,-1.098378965440165,-0.47995888656486996,0.43708690377190046,0.33091309622809956,0.13824714523932408
19.2,51.0,0.56,1.7113158509916324,-0.9686968253168886,-0.35990310602833,0.42974248428884065,0.33825751571115936,0.11912105283552252
19.2,52.0,0.56,1.827079845251955,-0.8664822034188676,-0.26985094472269283,0.42106149889795785,0.34693850110204216,0.09651432004676522
19.2,53.0,0.56,1.9577966391364565,-0.7723671405732089,-0.1888389701276013,0.4119632831134464,0.3560367168865538,0.07282104977459967
19.2,54.0,0.56,2.1059804926051653,-0.6862144996303831,-0.1169011745672969,0.4026880313670661,0.36531196863293414,0.04866674835173431
19.2,55.0,0.56,2.27578974620646,-0.6080784759778718,-0.05410305742632316,0.3933624812205637,0.37463751877943635,0.024381461511884594
19.2,56.0,0.56,2.4602127127838003,-0.5387482475365502,0.0,0.384,0.384,0.0
19.2,57.0,0.56,2.6591712384442387,-0.4776227239080703,0.04604732230247079,0.37495448873964166,0.3930455112603583,-0.023556018907183136
19.2,58.0,0.56,2.8703536943925614,-0.4240234837292037,0.08485790447864859,0.36650793127618836,0.40149206872381166,-0.04555226230159284
19.2,59.0,0.56,3.0783365335904307,-0.37757876607011925,0.11802827713072117,0.35890820397438866,0.4090917960256114,-0.06534321881669629
19.2,60.0,0.56,3.2658194561989315,-0.3371848766429512,0.14769416333238883,0.3523974689291395,0.4156025310708604,-0.0822982579970325
19.2,61.0,0.56,3.425528957611968,-0.3013408256863855,0.1749640856518764,0.3473236122702483,0.4206763877297518,-0.0955114263795618
19.2,62.0,0.56,3.471512572099313,-0.26839630768391926,0.20553029067742226,0.34593947765032823,0.4220605223496718,-0.09911594361893691
19.2,63.0,0.56,3.4411769718004743,-0.23521154826085652,0.24028403402351375,0.34685259757484477,0.42114740242515525,-0.09673802714884178
19.2,64.0,0.56,3.312464544509056,-0.19886297484211515,0.28345016335738227,0.3508632444672661,0.41713675553273405,-0.08629363419982808
19.2,65.0,0.56,3.050825131314335,-0.1529908711398259,0.3442715470939,0.3599247347582978,0.40807526524170223,-0.06269600323359954
19.2,66.0,0.56,2.696170378469659,-0.089686096255493,0.4312802243743967,0.3733688461497143,0.39463115385028585,-0.02768529648511924
19.2,67.0,0.56,2.321660645939615,-0.0009587298909491718,0.5490722769950098,0.3909722873108648,0.37702771268913526,0.01815699820537701
19.2,68.0,0.56,1.9413772741197566,0.1299747728018745,0.7151194944058705,0.41305399199224435,0.35494600800775566,0.07566143747980297
19.2,69.0,0.56,1.5989689266942433,0.3185855712111635,0.9394724228601327,0.4389938887318312,0.32900611126816887,0.14321325190581033
19.2,70.0,0.56,1.3061721420268828,0.5892863469675955,1.2412180611398853,0.46840460639110204,0.2995953936088981,0.21980366247682803
19.2,71.0,0.56,1.0554022328454282,0.9971976769506973,1.6695376727972193,0.5011132242108723,0.2668867757891278,0.3049823547158132
19.2,72.0,0.56,0.8306421674809424,1.66800427174439,2.3417284730965244,0.5379630423870441,0.23003695761295606,0.400945422882927
19.2,73.0,0.56,0.6519128334701052,2.572304950888282,3.2171746631455154,0.5725995436693442,0.1954004563306558,0.4911446449722504
19.2,74.0,0.56,,,,,,
19.2,75.0,0.56,,,,,,
19.2,76.0,0.56,,,,,,
19.2,77.0,0.56,,,,,,
19.3,38.0,0.56,0.9937814084154017,-2.9664826442162258,-2.2910486699258366,0.5103198784616689,0.2616801215383311,0.3220722239939609
19.3,39.0,0.56,1.0339057587113005,-2.7765936523552033,-2.103089677547826,0.5042923797034979,0.2677076202965021,0.3064569422370413
19.3,40.0,0.56,1.0712404371521274,-2.5906193005203386,-1.9191369028304117,0.49877088128054825,0.2732291187194518,0.292152542177586
19.3,41.0,0.56,1.1062716452064942,-2.406394993771995,-1.7369657314972906,0.4936790319480715,0.27832096805192846,0.27896122266339773
19.3,42.0,0.56,1.1407516035962928,-2.224788230276363,-1.5580851874517259,0.4890689377138143,0.28293106228618564,0.2670179733518506
19.3,43.0,0.56,1.1726110263806406,-2.04359388392708,-1.3794098632277219,0.48480921849883,0.2871907815011699,0.25598243134411935
19.3,44.0,0.56,1.2167737095157898,-1.8993617680364265,-1.2389287917878358,0.4791239399290392,0.29287606007096084,0.24125373038611184
19.3,45.0,0.56,1.26927704486377,-1.7678263397899838,-1.1123560894291342,0.4727908949147797,0.2992091050852203,0.224846878017564
19.3,46.0,0.56,1.3257551184987204,-1.6368058725165986,-0.9868874200979627,0.46624573308809675,0.3057542669119033,0.2078905002282298
19.3,47.0,0.56,1.3869435772367376,-1.505851336437909,-0.8622234693099935,0.4595001737390614,0.3124998262609387,0.1904149578732159
