Stot,Ntot,n_s,beta,mu_glob,V_offset,s2_s,s2_r,varsigma
15.6,57.0,0.52,5.209975951695205,-0.334691949217628,0.13050922266729686,0.25628508477955175,0.36771491522044825,-0.1785734462193854
15.6,58.0,0.52,5.736383026500947,-0.3069647098112988,0.13961055540024206,0.24682224837148242,0.3771777516285175,-0.20890305009140245
15.6,59.0,0.52,6.093006324144204,-0.2851490214584883,0.15128830859448905,0.24087635902081195,0.3831236409791881,-0.22796038775380792
15.6,60.0,0.52,6.392968996280621,-0.26620481923636163,0.16223218132253767,0.23632356007931332,0.3876764399206867,-0.24255269205348295
15.6,61.0,0.52,6.723996239405812,-0.24901043648371043,0.17103492662547293,0.23168147291654698,0.3923185270834531,-0.257431176549529
15.6,62.0,0.52,6.38714972634465,-0.23119452038803517,0.19739481045568805,0.23640940501437754,0.3875905949856225,-0.24227754803084126
15.6,63.0,0.52,6.0891901232522505,-0.21148161933434145,0.22506114418724554,0.24093740575402783,0.383062594245972,-0.22776472514734647
15.6,64.0,0.52,5.542973180499802,-0.18542269374161482,0.26741722375638366,0.2502339712949281,0.373766028705072,-0.1979680407213844
15.6,65.0,0.52,4.88126507698002,-0.15004134851960554,0.3281011241451025,0.26285832015667193,0.361141679843328,-0.15750538411323092
15.6,66.0,0.52,4.087621931331877,-0.0944037930409076,0.421119245596712,0.2817910031266487,0.3422089968733514,-0.09682370792740816
15.6,67.0,0.52,3.343896012065332,-0.011064157417224827,0.5514146310583912,0.3047548686715876,0.3192451313284125,-0.023221574770552728
15.6,68.0,0.52,2.696175762988129,0.11264900815801998,0.7305371408773694,0.33141632674146654,0.2925836732585334,0.06223181647905952
15.6,69.0,0.52,2.1613396744042332,0.2940257992624808,0.9729964755670583,0.3615991235716585,0.26240087642834153,0.15897154990916182
15.6,70.0,0.52,1.7375843311544212,0.5531135548254117,1.293908562980585,0.3946649607878458,0.2293350392121542,0.26495179739694164
15.6,71.0,0.52,1.4063509838391854,0.9175990443315288,1.7160266415599121,0.4300046288342469,0.19399537116575316,0.3782199642123296
15.6,72.0,0.52,1.136428050926668,1.562374945382028,2.4120348489755665,0.4686441258885331,0.15535587411146695,0.5020645060529906
15.6,73.0,0.52,0.9324629984705668,2.2650524298452046,3.152017358970672,0.5055354026032111,0.11846459739678886,0.6203057775743948
15.6,74.0,0.52,0.7517070777974776,3.4942151500517262,4.407710984634918,0.5445039426413668,0.07949605735863331,0.7452049443633548
15.6,75.0,0.52,,,,,,
15.7,36.0,0.52,1.3880960924865828,-2.7393759217321247,-1.937546996936433,0.4323234086427219,0.19567659135727805,0.3768261421742737
15.7,37.0,0.52,1.419175219154719,-2.561789250495966,-1.7656927784405592,0.4284672444594372,0.19953275554056282,0.36454536452050057
15.7,38.0,0.52,1.4483256566484386,-2.3836905885214787,-1.5928929367834586,0.4249726558138725,0.20302734418612747,0.35341610131806533
15.7,39.0,0.52,1.4748424162259568,-2.2047348760690486,-1.4187573078865794,0.42179379556669006,0.20620620443330995,0.3432923425690766
15.7,40.0,0.52,1.4990669917869954,-2.025033241955213,-1.2434590956147158,0.41888972502855604,0.20911027497144385,0.33404371028202584
15.7,41.0,0.52,1.5625435100859493,-1.8892246678149782,-1.1188439634334382,0.4120072160022584,0.21599278399774152,0.3121248917269378
15.7,42.0,0.52,1.6361365826838445,-1.759214213570979,-1.0015668294469702,0.40439209886458233,0.22360790113541748,0.2878729263203263
15.7,43.0,0.52,1.7149778601598267,-1.6272207133535392,-0.8828067483985176,0.39673116905716127,0.2312688309428387,0.26347506069159643
15.7,44.0,0.52,1.7989996946785471,-1.4924787348536197,-0.7615154048712097,0.3890516595341071,0.23894834046589294,0.23901802399397157
15.7,45.0,0.52,1.8891766962906387,-1.3537826280494987,-0.636673564512823,0.38151958471962527,0.24648041528037465,0.21503052458479402
15.7,46.0,0.52,1.983666191793922,-1.2104326890259502,-0.5073231756473731,0.37421663785304204,0.25378336214695796,0.19177273201605746
15.7,47.0,0.52,2.0805902176786524,-1.0620700650348875,-0.37241312094679535,0.3671210837760082,0.2608789162239919,0.1691754260382425
15.7,48.0,0.52,2.2107026467498296,-0.9358153074692956,-0.26324590228261013,0.35834099899443633,0.26965900100556367,0.14121337259374628
15.7,49.0,0.52,2.3843426801660734,-0.833660448932945,-0.1824356148216801,0.34790059502247933,0.28009940497752067,0.10796367841553926
15.7,50.0,0.52,2.5856889558973224,-0.7405576134971715,-0.11135827767410228,0.3368926047886654,0.2911073952113346,0.07290638467727832
15.7,51.0,0.52,2.8228914171192487,-0.6563385080627373,-0.050797618441852786,0.3255968246544897,0.3024031753455103,0.03693256259391621
15.7,52.0,0.52,3.095422966714361,-0.581834036590695,0.0,0.31399999999999995,0.31399999999999995,0.0
15.7,53.0,0.52,3.414180203264235,-0.5159779170852723,0.041272686766198115,0.3023227873891589,0.32567721261084115,-0.03718857519376152
15.7,54.0,0.52,3.7778534247910867,-0.45893941636322944,0.07448004147080782,0.2905508523888019,0.3374491476111981,-0.07467881404840158
15.7,55.0,0.52,4.188486640495948,-0.410441747556862,0.09955544760435692,0.2791641190754024,0.34883588092459755,-0.11094229593820887
15.7,56.0,0.52,4.627711895485941,-0.37013815056031396,0.11864083060651201,0.268441632813115,0.359558367186885,-0.14509034135950635
15.7,57.0,0.52,5.096225932277796,-0.3363496228144051,0.13323293078195886,0.25848260214311036,0.36951739785688964,-0.1768069995442345
15.7,58.0,0.52,5.595498306967285,-0.3082973049837517,0.14264134877591778,0.24932058905208837,0.3786794109479117,-0.205985385184432
15.7,59.0,0.52,5.950339210147486,-0.28588901082745194,0.15451756505083802,0.2431820083715643,0.3848179916284357,-0.22553500518610095
15.7,60.0,0.52,6.229573062061078,-0.26652446840814337,0.16622134611200343,0.23876129574207164,0.3892387042579283,-0.23961370782779723
15.7,61.0,0.52,6.531199410502521,-0.24886821088575206,0.176017059461884,0.23434279279489134,0.39365720720510866,-0.25368537326467727
15.7,62.0,0.52,6.211582341179124,-0.23048292240111212,0.20274191018881788,0.23903367733237313,0.3889663226676269,-0.23874625053384355
15.7,63.0,0.52,5.928683954625912,-0.21019772844118417,0.23081919673582332,0.24353864388983504,0.3844613561101649,-0.22439922328078007
15.7,64.0,0.52,5.367204788202988,-0.18282842753657097,0.27645905290206496,0.25336344124152255,0.3746365587584774,-0.193110059740374
15.7,65.0,0.52,4.719213821311227,-0.14575692309679375,0.3391066814596251,0.2663671156962753,0.3616328843037247,-0.15169708376982388
15.7,66.0,0.52,3.954974268888871,-0.08802574250891144,0.4349853007581973,0.2854115626492897,0.3425884373507104,-0.09104597882391828
15.7,67.0,0.52,3.2492716063709994,-0.0031365503444237687,0.5665401760016806,0.3081474503349936,0.3198525496650065,-0.018638693200657485
15.7,68.0,0.52,2.6202767046555224,0.12488954367371313,0.7505071170951114,0.3351461025912038,0.29285389740879614,0.0673442757681651
15.7,69.0,0.52,2.104893703671336,0.3102448639843283,0.996601571407046,0.36538485769658147,0.26261514230341865,0.163646043619686
15.7,70.0,0.52,1.69552149255684,0.5748509279852535,1.3224224907409168,0.3985413628308614,0.22945863716913853,0.2692400090154823
15.7,71.0,0.52,1.375445159801152,0.9511378186583117,1.755354622978568,0.4339785601303046,0.19402143986969542,0.38209732525574713
15.7,72.0,0.52,1.1115115020474804,1.6004993513586783,2.454910198020903,0.472659245652245,0.15534075434775504,0.5052842218224363
15.7,73.0,0.52,0.9118916078172205,2.3371342407593434,3.2276770268984762,0.509573226370313,0.11842677362968695,0.6228446699691499
15.7,74.0,0.52,0.7344132286532901,3.5863017590435446,4.501814853059706,0.5485029690724924,0.0794970309275077,0.7468247422690838
15.7,75.0,0.52,,,,,,
15.8,36.0,0.52,1.3736274813906957,-2.7451727762703277,-1.940612882854074,0.43421637130200413,0.19778362869799582,0.37410244082912714
15.8,37.0,0.52,1.4041338958618659,-2.567259175421588,-1.7684285670609643,0.4302704159420194,0.20172958405798055,0.3616152403228463
15.8,38.0,0.52,1.4339959553353332,-2.389392089204374,-1.5959896562353237,0.4266905172186593,0.20530948278134062,0.3502864468944917
15.8,39.0,0.52,1.4611600434118184,-2.2106470301488583,-1.4221823488630874,0.42343405447158544,0.2085659455284145,0.3399811850366629
15.8,40.0,0.52,1.4859759905576917,-2.031137839953965,-1.2471840770707072,0.42045908961407397,0.21154091038592596,0.3305667392850444
15.8,41.0,0.52,1.5466143998353548,-1.8935957692959855,-1.120407418962332,0.4137316246907486,0.21826837530925125,0.3092772933251541
15.8,42.0,0.52,1.6184611444657668,-1.7637525366828228,-1.0031061658048817,0.4061335231340724,0.22586647686592734,0.2852326681457993
15.8,43.0,0.52,1.6960876670429135,-1.632060769385207,-0.8845852692992888,0.3984855820361422,0.23351441796385772,0.2610303228991844
15.8,44.0,0.52,1.779851167849087,-1.4976451027303692,-0.7636163809230647,0.39080181525233926,0.24119818474766072,0.23671460522892174
15.8,45.0,0.52,1.8685082549805934,-1.3595501617179895,-0.6392672154613436,0.3832441002211476,0.24875589977885237,0.21279778550996079
15.8,46.0,0.52,1.961652429966663,-1.21694458958859,-0.5105889038185257,0.37590053743600854,0.25609946256399146,0.18955866277217892
15.8,47.0,0.52,2.057722710519203,-1.069347752424915,-0.37655707767848096,0.3687799259521241,0.263220074047876,0.1670250821269748
15.8,48.0,0.52,2.1830483795081848,-0.9413223579239249,-0.26519229485268253,0.3601431580766401,0.27185684192335985,0.1396935382172156
15.8,49.0,0.52,2.3526833945434866,-0.8388796647041161,-0.18384738569123002,0.3497361144578414,0.28226388554215864,0.10675985587924487
15.8,50.0,0.52,2.5494713494702355,-0.7454201305760494,-0.11238212321123296,0.33879086426627003,0.2932091357337299,0.07212298818439893
15.8,51.0,0.52,2.779784513308029,-0.6610271790128754,-0.051357040631682796,0.32753953134801345,0.3044604686519865,0.03651750426586542
15.8,52.0,0.52,3.046339293683624,-0.5858921639826873,0.0,0.316,0.316,0.0
15.8,53.0,0.52,3.3547700978065094,-0.5197529753314168,0.04191232086526939,0.3043751518723888,0.32762484812761117,-0.03678749407471897
15.8,54.0,0.52,3.707255573288175,-0.46226094440776294,0.075453128381692,0.29270724390793407,0.33929275609206594,-0.07371125345590486
15.8,55.0,0.52,4.103503949736782,-0.4132979964723152,0.1013410840728246,0.28136693839382876,0.35063306160617125,-0.1095982962220609
15.8,56.0,0.52,4.5309830997926435,-0.3723606696681416,0.12065750358740719,0.27071186162797767,0.36128813837202234,-0.14331689358234917
15.8,57.0,0.52,4.986275572426771,-0.33800397609252736,0.13591021510765305,0.260683895986769,0.371316104013231,-0.17505096206718673
15.8,58.0,0.52,5.456028664322523,-0.30965780392741366,0.14635142545064894,0.25176495435975915,0.3802350456402408,-0.2032754608868381
15.8,59.0,0.52,5.811596831981664,-0.2866253092108573,0.15774447755718538,0.24551146609522045,0.38648853390477955,-0.2230649807113277
15.8,60.0,0.52,6.071396919793294,-0.2668323414088679,0.17020201026844542,0.24122203881590495,0.39077796118409497,-0.23663911767118678
15.8,61.0,0.52,6.345085091210937,-0.2487016147935887,0.18098883662392387,0.23702993575298992,0.39497006424701014,-0.24990526660446233
15.8,62.0,0.52,6.042302191492563,-0.22973587075076696,0.20810230604211413,0.24168745931310895,0.390312540686891,-0.2351662679964906
15.8,63.0,0.52,5.773619960116486,-0.20887257503234072,0.23660712784337198,0.24617021763749575,0.38582978236250426,-0.2209803239319755
15.8,64.0,0.52,5.200503547534062,-0.18019525524860439,0.28536468603927984,0.2564631546645843,0.3755368453354157,-0.18840773840321423
15.8,65.0,0.52,4.56446290779649,-0.14135042282906218,0.3501895269621405,0.2699176545518704,0.36208234544812967,-0.14583020711433428
15.8,66.0,0.52,3.831466504805723,-0.08174853824650001,0.4484657664902135,0.28895479897569337,0.34304520102430663,-0.08558607919084377
15.8,67.0,0.52,3.1545135137249103,0.005559268958064218,0.5826662217189458,0.31170944290874353,0.3202905570912565,-0.013577712314102769
15.8,68.0,0.52,2.5492365516757394,0.13684591460183027,0.7699088079737773,0.3388031706327777,0.29319682936722224,0.07216193238220801
15.8,69.0,0.52,2.052142629194128,0.32688066343613686,1.0204360245912163,0.3691847131544916,0.2628152868455085,0.16830605428636564
15.8,70.0,0.52,1.6561303654233253,0.5976123575632303,1.3518674020543027,0.4024222660337429,0.229577733966257,0.27348818365108535
15.8,71.0,0.52,1.3449874033761924,0.9859357510212727,1.7959014953398489,0.4379634205440558,0.1940365794559442,0.38596019159511324
15.8,72.0,0.52,1.0881466665570387,1.6373893637360384,2.4962013983272326,0.47661995704036947,0.15538004295963054,0.5082910032923085
15.8,73.0,0.52,0.8921319829169645,2.4053724891901185,3.299183511612188,0.5135934167676476,0.11840658323235241,0.625295622682429
15.8,74.0,0.52,0.7171193795091027,3.6783883680353626,4.595918721484493,0.5525019955036179,0.0794980044963821,0.748424036403854
15.8,75.0,0.52,,,,,,
15.9,36.0,0.52,1.3591588702948088,-2.7509696308085307,-1.9436787687717152,0.4361093339612863,0.19989066603871358,0.3714129998782591
15.9,37.0,0.52,1.3900102808454646,-2.573083676137089,-1.7716160568120682,0.43207297084588137,0.20392702915411856,0.35872003410654535
15.9,38.0,0.52,1.4196662540222278,-2.3950935898872694,-1.599086375687189,0.4284083786234461,0.20759162137655376,0.347196159193227
15.9,39.0,0.52,1.44747767059768,-2.216559184228668,-1.4256073898395953,0.4250743133764809,0.2109256866235191,0.3367116772845311
15.9,40.0,0.52,1.4728849893283882,-2.0372424379527168,-1.2509090585266986,0.42202845419959184,0.213971545800408,0.32713350377230166
15.9,41.0,0.52,1.53068528958476,-1.8979668707769926,-1.121970874491226,0.4154560333792388,0.220543966620761,0.30646551377119163
15.9,42.0,0.52,1.600785706247689,-1.7682908597946665,-1.0046455021627931,0.4078749474035625,0.22812505259643723,0.2826256207659204
15.9,43.0,0.52,1.6784256380884497,-1.6368358602198505,-0.8863636485260794,0.40022568519456253,0.23577431480543745,0.2585713370898193
15.9,44.0,0.52,1.7607026410196267,-1.502811470607119,-0.7657173569749198,0.3925519709705715,0.2434480290294285,0.234440160284816
15.9,45.0,0.52,1.8478398136705483,-1.36531769538648,-0.6418608664098642,0.3849686157226699,0.25103138427733007,0.2105931312033645
15.9,46.0,0.52,1.9396386681394038,-1.22345649015123,-0.5138546319896783,0.37758443701897504,0.2584155629810249,0.18737244345589646
15.9,47.0,0.52,2.0348552033597542,-1.0766254398149424,-0.3807010344101665,0.37043876812823995,0.26556123187176006,0.16490178656679227
15.9,48.0,0.52,2.1561654152176923,-0.9467968925010096,-0.2671491574291029,0.3619461522314432,0.27405384776855674,0.13819544726868946
15.9,49.0,0.52,2.3210241089209003,-0.8440988804752872,-0.18525915656077993,0.3515716338932035,0.28442836610679656,0.10557117576479078
15.9,50.0,0.52,2.513253743043148,-0.7502826476549274,-0.11340596874836366,0.3406891237438747,0.29531087625612523,0.07134944573545518
15.9,51.0,0.52,2.7377886368904245,-0.6657044235180509,-0.051913605732711615,0.32948122678553615,0.30651877321446386,0.03610448674696901
15.9,52.0,0.52,2.9974073468086275,-0.5899460977932902,0.0,0.31800000000000006,0.31800000000000006,0.0
15.9,53.0,0.52,3.2962101605409027,-0.523510442990065,0.042544627962952865,0.30642663173181867,0.3295733682681813,-0.036394239837048155
15.9,54.0,0.52,3.639505668934118,-0.4655349041253496,0.0764194210922412,0.2948641265392545,0.3411358734607455,-0.07275431905894812
15.9,55.0,0.52,4.021701206426352,-0.4161228692204221,0.10308850865244995,0.2835657059085615,0.35243429409143845,-0.1082839436837688
15.9,56.0,0.52,4.437728598778815,-0.37456133736977826,0.12265144438393169,0.2729832287970809,0.36301677120291903,-0.1415621735940851
15.9,57.0,0.52,4.879755918579706,-0.33965448517425617,0.13854985354942076,0.26289043142488044,0.3731095685751194,-0.17330053011043864
15.9,58.0,0.52,5.32125212161613,-0.3110071114780254,0.149992538168116,0.2542039998717509,0.381796000128249,-0.20061635260455676
15.9,59.0,0.52,5.677147936007498,-0.28735709417823135,0.1610038799655683,0.24786677470155916,0.3881332252984409,-0.22054473364289578
15.9,60.0,0.52,5.91846142780179,-0.26712726871351744,0.1741777764569026,0.24370699637814094,0.39229300362185904,-0.23362579755301588
15.9,61.0,0.52,6.165666437212869,-0.24851005126334974,0.18595391518979623,0.23974307594973468,0.39625692405026525,-0.24609095613290974
15.9,62.0,0.52,5.878906340240374,-0.2289558648198329,0.2134766274859208,0.24436904796058168,0.3916309520394183,-0.23154387433779344
15.9,63.0,0.52,5.6233392900188575,-0.20749955675306148,0.24254562831032328,0.2488261722270274,0.38717382777297255,-0.2175277602923666
15.9,64.0,0.52,5.043433587605335,-0.17751986356419974,0.2941371608327605,0.25953531554558124,0.3764646844544188,-0.18385120897615964
15.9,65.0,0.52,4.4206930043606585,-0.13699702023478197,0.3609890406638573,0.2734035383484267,0.36259646165157333,-0.14024044544519915
15.9,66.0,0.52,3.7164211081382836,-0.07556239842882015,0.46159411570688386,0.2924272852236635,0.3435727147763365,-0.08041734206395124
15.9,67.0,0.52,3.0602656379574125,0.014974725520328885,0.5997154907653467,0.3154325467751744,0.3205674532248256,-0.008073752279325786
15.9,68.0,0.52,2.4806306389503594,0.14898863274567753,0.789412393651038,0.3424702221045494,0.2935297778954506,0.07695038397657047
15.9,69.0,0.52,1.999753862006555,0.34356202961925336,1.0442992382869232,0.3729860430381018,0.2630139569618982,0.1729120850254773
15.9,70.0,0.52,1.6167392382898105,0.6203737871412072,1.3813123133676886,0.4063031692366244,0.22969683076337546,0.27768292212775
15.9,71.0,0.52,1.3145296469512329,1.0207336833842338,1.8364483677011298,0.44194828095780697,0.194051719042193,0.3897744684207767
15.9,72.0,0.52,1.0661143554565455,1.6732193481534803,2.536132220584792,0.48053394556845197,0.155466054431548,0.5111130363787798
15.9,73.0,0.52,0.8734845056542077,2.4683449218123554,3.3649999892246276,0.5175894488281056,0.11841055117189431,0.6276397761890117
15.9,74.0,0.52,0.6998359335274839,3.7707241054748835,4.690261073561881,0.5565009087008993,0.07949909129910074,0.7500028575499977
15.9,75.0,0.52,,,,,,
16.0,36.0,0.52,1.3446902591989216,-2.756766485346734,-1.9467446546893565,0.43800229662056855,0.20199770337943135,0.36875717693927695
16.0,37.0,0.52,1.3762344756559384,-2.5790425604549356,-1.7749747404993053,0.43387529206749004,0.20612470793250992,0.3558602877109065
16.0,38.0,0.52,1.4053365527091222,-2.4007950905701647,-1.602183095139054,0.43012624002823296,0.20987375997176694,0.3441445000882282
16.0,39.0,0.52,1.4337952977835415,-2.2224713383084778,-1.4290324308161033,0.42671457228137627,0.21328542771862366,0.333483038379301
16.0,40.0,0.52,1.4597939880990847,-2.0433470359514683,-1.2546340399826899,0.42359781878510977,0.21640218121489008,0.32374318370346833
16.0,41.0,0.52,1.5147561793341653,-1.9023379722579998,-1.12353433002012,0.41718044206772903,0.22281955793227076,0.3036888814616536
16.0,42.0,0.52,1.5847326261349852,-1.77282313655859,-1.0063534592762393,0.40960512926276543,0.2303948707372343,0.2800160289461425
16.0,43.0,0.52,1.6607636091339861,-1.6416109510544943,-0.88814202775287,0.4019657883529828,0.23803421164701716,0.25614308860307133
16.0,44.0,0.52,1.7415541141901665,-1.5079778384838685,-0.7678183330267748,0.3943021266888037,0.2456978733111963,0.23219414590251158
16.0,45.0,0.52,1.827171372360503,-1.371085229054971,-0.6444545173583847,0.3866931312241922,0.25330686877580777,0.2084160350756007
16.0,46.0,0.52,1.9176249063121444,-1.2299683907138699,-0.517120360160831,0.37926833660194154,0.2607316633980584,0.1852135518810674
16.0,47.0,0.52,2.011987696200305,-1.08390312720497,-0.38484499114185206,0.37209761030435584,0.2679023896956442,0.16280503220111187
16.0,48.0,0.52,2.1292824509272,-0.9522714270780943,-0.26910602000552325,0.36374914638624634,0.2762508536137537,0.13671608245701977
16.0,49.0,0.52,2.290066110585278,-0.8493456487067796,-0.18673141516835934,0.35340801416784956,0.28659198583215056,0.10440004427452966
16.0,50.0,0.52,2.4783734330748803,-0.755224632513191,-0.11455121550655437,0.3425968296633671,0.2974031703366328,0.07061509269802227
16.0,51.0,0.52,2.6960388401547744,-0.6703704788339114,-0.05246840210860962,0.3314230553029051,0.30857694469709496,0.035697047821578363
16.0,52.0,0.52,2.9510373208640273,-0.59392922229694,0.0,0.32,0.32,0.0
16.0,53.0,0.52,3.2403164205290746,-0.5272123061146001,0.04315537881925929,0.30847575721755954,0.33152424278244047,-0.03601325869512645
16.0,54.0,0.52,3.5732800544461836,-0.4687868738255788,0.07740527495455676,0.29701836964656425,0.34298163035343576,-0.07181759485448673
16.0,55.0,0.52,3.942470082548683,-0.4189217924667841,0.10480726362759696,0.2857619301741128,0.3542380698258872,-0.10699396820589752
16.0,56.0,0.52,4.346344665252318,-0.3767755772068147,0.1248865686778355,0.2752290301539225,0.36477096984607743,-0.13990928076899206
16.0,57.0,0.52,4.776565135652909,-0.3413004598775416,0.1411566950602413,0.26510370155829605,0.3748962984417038,-0.17155093263032464
16.0,58.0,0.52,5.191373401690386,-0.3123436068951853,0.15356798231970867,0.25663952162830134,0.3833604783716985,-0.1980014949115581
16.0,59.0,0.52,5.544095395230141,-0.2880980442766154,0.16470125216405473,0.25021445661545405,0.38978554338454585,-0.21807982307670598
16.0,60.0,0.52,5.770894899046744,-0.2674076242941809,0.17815225366527154,0.24621793433693742,0.3937820656630625,-0.2305689551970705
16.0,61.0,0.52,5.9928459136802505,-0.24829330174688893,0.19091523069727143,0.2424819750595914,0.39751802494040855,-0.24224382793877683
16.0,62.0,0.52,5.721668020315355,-0.22814145733765367,0.21886674380558502,0.2470799128822843,0.3929200871177156,-0.22787527224286142
16.0,63.0,0.52,5.473011009795803,-0.20602900993681256,0.24935694648954682,0.2514622769951104,0.38853772300488953,-0.2141803843902799
16.0,64.0,0.52,4.893930002332538,-0.1748103929096875,0.3028128969982391,0.2625888409457743,0.37741115905422573,-0.17940987204445538
16.0,65.0,0.52,4.2822647546444275,-0.13252792619852793,0.3724455803439747,0.2768083466884653,0.3631916533115346,-0.13497391659854574
16.0,66.0,0.52,3.6091281013005614,-0.0694563370910276,0.4744056173919042,0.29583592980213086,0.3441640701978691,-0.07551271936834102
16.0,67.0,0.52,2.9724173481698135,0.024183299939723527,0.6162760058898294,0.31907785139774003,0.32092214860226004,-0.00288171438206251
16.0,68.0,0.52,2.4136541941789234,0.1618439746465624,0.8096756012945346,0.3462269570408341,0.2937730429591658,0.08195924075260677
16.0,69.0,0.52,1.949704485542149,0.3614589131997261,1.06957645537717,0.37681447203708307,0.2631855279629169,0.1775452251158847
16.0,70.0,0.52,1.5793778896661177,0.6436320399875617,1.411045536725923,0.41018480722005407,0.2298151927799458,0.2818275225626692
16.0,71.0,0.52,1.2849820225027715,1.0626790290717711,1.884001812838526,0.4460344562105427,0.1939655437894573,0.39385767565794594
16.0,72.0,0.52,1.0440820443560521,1.7090493325709226,2.5760630428423523,0.4844479340965345,0.1555520659034655,0.5138997940516704
16.0,73.0,0.52,0.8548370283914508,2.5313173544345924,3.430816466837067,0.5215854808885637,0.11841451911143622,0.6299546277767618
16.0,74.0,0.52,0.683573270835871,3.887504924378951,4.808004014249438,0.5604887111215011,0.07951128887849883,0.7515272222546912
16.0,75.0,0.52,,,,,,
16.1,36.0,0.52,1.3302216481030344,-2.762563339884937,-1.9498105406069977,0.4398952592798508,0.2041047407201491,0.36613434558959895
16.1,37.0,0.52,1.362458670466412,-2.5850014447727827,-1.7783334241865423,0.4356776132890987,0.20832238671090134,0.3530360661152133
16.1,38.0,0.52,1.3917495302786878,-2.406750516751748,-1.6056111829542032,0.43184542072303617,0.2121545792769638,0.3411348469659509
16.1,39.0,0.52,1.420112924969403,-2.2283834923882875,-1.4324574717926113,0.4283548311862717,0.21564516881372828,0.3302945067896637
16.1,40.0,0.52,1.4467029868697807,-2.0494516339502207,-1.2583590214386813,0.42516718337062775,0.21883281662937223,0.32039497941188744
16.1,41.0,0.52,1.4989500361812451,-1.9067164297295571,-1.1251210237856624,0.41890374580378376,0.22509625419621607,0.30094330994963936
16.1,42.0,0.52,1.5687550177290919,-1.7773551320478704,-1.008069260586464,0.41133478812776,0.23266521187223985,0.2774372302104351
16.1,43.0,0.52,1.6431015801795221,-1.646386041889138,-0.8899204069796606,0.40370589151140307,0.2402941084885969,0.25374500469379846
16.1,44.0,0.52,1.722405587360706,-1.513144206360618,-0.7699193090786298,0.39605228240703594,0.2479477175929641,0.2299760323199873
16.1,45.0,0.52,1.8065029310504575,-1.376852762723462,-0.6470481683069053,0.38841764672571455,0.2555823532742855,0.20626598362023135
16.1,46.0,0.52,1.8959153035236704,-1.2364051412634205,-0.5203308702750918,0.3809573346467866,0.2630426653532134,0.18309731256766024
16.1,47.0,0.52,1.9896586214053236,-1.0910154483173238,-0.3887895848898593,0.3737582586899178,0.2702417413100823,0.16073993381962035
16.1,48.0,0.52,2.102399486636707,-0.957745961655179,-0.2710628825819436,0.3655521405410495,0.27844785945895056,0.1352550948479797
16.1,49.0,0.52,2.260494449375925,-0.8546468839154632,-0.18832324873255507,0.35524609618938485,0.2887539038106152,0.10324874592976649
16.1,50.0,0.52,2.4442649524517606,-0.7602124827169576,-0.11576652976872524,0.34450998765820756,0.2994900123417924,0.06990679396958877
16.1,51.0,0.52,2.656499285000901,-0.6749360349484805,-0.05300731212688635,0.33336607911851046,0.31063392088148967,0.03529838235562235
16.1,52.0,0.52,2.9046672949194257,-0.5979123468005899,0.0,0.32200000000000006,0.32200000000000006,0.0
16.1,53.0,0.52,3.1852174972873466,-0.5308973852439277,0.043760242005139414,0.31052436137608225,0.3334756386239178,-0.03563862926682542
16.1,54.0,0.52,3.5087497814047817,-0.47201543662230633,0.07841991028483448,0.2991687980651259,0.3448312019348742,-0.07090435383501287
16.1,55.0,0.52,3.8656322373045593,-0.42169616252025144,0.10650083649364357,0.28795632292564577,0.35604367707435425,-0.10572570519985788
16.1,56.0,0.52,4.256689894401912,-0.3790059524045872,0.12733383405593865,0.27744794142019924,0.36655205857980083,-0.13836043037205215
16.1,57.0,0.52,4.676593175316234,-0.3429412406488943,0.14373531802335948,0.26732505714909616,0.3766749428509038,-0.1697979591642976
16.1,58.0,0.52,5.0665828683095775,-0.31366545117594247,0.15708192415781172,0.25907370395764906,0.3849262960423509,-0.19542327963463021
16.1,59.0,0.52,5.411985505820857,-0.28884923345903024,0.1687764339690565,0.2525499382223867,0.39145006177761327,-0.21568342166960652
16.1,60.0,0.52,5.62774476217012,-0.26767426274986755,0.1822330310106093,0.24874762352908522,0.3952523764709147,-0.2274918523941452
16.1,61.0,0.52,5.827084265574411,-0.24804885947118904,0.19587516977892652,0.2452486039015559,0.39875139609844407,-0.23835837297653445
16.1,62.0,0.52,5.56799743787834,-0.22727855404014335,0.22465555482240374,0.24979881361198641,0.3942011863880136,-0.22422728691929686
16.1,63.0,0.52,5.326322480878659,-0.20449283673998123,0.2563178943156823,0.2541112536928448,0.38988874630715514,-0.21083461586073035
16.1,64.0,0.52,4.75291604990733,-0.172061356627608,0.31138810919313886,0.2656246763541523,0.3783753236458477,-0.175078644862881
16.1,65.0,0.52,4.150755465415925,-0.12799368141579698,0.3840644486082455,0.2801421413129983,0.3638578586870017,-0.1299933499596326
16.1,66.0,0.52,3.5082930299832498,-0.06338409025234883,0.4870812904154597,0.29918401900238195,0.3448159809976181,-0.07085708384353441
16.1,67.0,0.52,2.8897411025111057,0.03325791573336042,0.6325327755575755,0.32265306264120697,0.32134693735879316,0.002028144848468642
16.1,68.0,0.52,2.348866414593223,0.1750894617213111,0.8305807827045206,0.34995741259345375,0.29404258740654626,0.08682426271258926
16.1,69.0,0.52,1.8996845126078183,0.3793581104518791,1.0948535749689954,0.3806428426443862,0.2633571573556137,0.18212062933039208
16.1,70.0,0.52,1.5435165018795043,0.6672574340968233,1.440991816225032,0.41406698818984455,0.2299330118101554,0.28592232357094594
