Stot,Ntot,n_s,beta,mu_glob,V_offset,s2_s,s2_r,varsigma
16.9,67.0,0.38,,,,,,
16.9,68.0,0.38,,,,,,
17.0,29.0,0.38,0.9353718300958461,-3.035007608247357,-1.3307686631898892,0.4072246608194099,0.27277533918059016,0.19771959064532313
17.0,30.0,0.38,0.9683525313949528,-2.8325502772097266,-1.147186401864861,0.3985971190456052,0.28140288095439475,0.17234446778119183
17.0,31.0,0.38,0.9977958525190703,-2.6478331680521934,-0.9793198967544676,0.3908949334354784,0.2891050665645215,0.14969098069258363
17.0,32.0,0.38,1.0279660494863787,-2.467086201984179,-0.813530385294789,0.38377498459007287,0.2962250154099271,0.128749954676685
17.0,33.0,0.38,1.0565620876103878,-2.287324206629432,-0.6477729253082648,0.37708422508791933,0.30291577491208066,0.1090712502585863
17.0,34.0,0.38,1.0835327723486985,-2.1082586980114324,-0.4819159565126299,0.37077375772842414,0.3092262422715758,0.09051105214242403
17.0,35.0,0.38,1.1134801168801136,-1.9486895429040823,-0.3362098298186482,0.3640992294454912,0.3159007705545088,0.07088008660438587
17.0,36.0,0.38,1.150797757069306,-1.8190939672275732,-0.22266629018146727,0.35628804004296594,0.32371195995703395,0.04790600012637058
17.0,37.0,0.38,1.1891606084722681,-1.6905017578122405,-0.11057571029495172,0.34825807092352906,0.3317419290764708,0.02428844389273271
17.0,38.0,0.38,1.2318955222141716,-1.5629389343271773,0.0,0.33999999999999997,0.33999999999999997,0.0
17.0,39.0,0.38,1.2769480751377864,-1.4359415362566053,0.109588863068646,0.3315402170538923,0.34845978294610763,-0.024881714547375484
17.0,40.0,0.38,1.3254715970661268,-1.309010058681334,0.21859787320355017,0.3229015513015353,0.35709844869846463,-0.050289554995484306
17.0,41.0,0.38,1.3773931005718525,-1.18169184259942,0.32753966569153387,0.31411587038379035,0.3658841296162097,-0.07612979298885197
17.0,42.0,0.38,1.4330033893233147,-1.0533086757458874,0.4370427690440232,0.3052299876721305,0.37477001232786944,-0.10226474214079256
17.0,43.0,0.38,1.4946791523075638,-0.9411640178865893,0.5288573134021017,0.29577297996545376,0.3842270200345462,-0.1300794706898418
17.0,44.0,0.38,1.5650716272804324,-0.8457304588120589,0.602276410961429,0.2858595443695791,0.39414045563042077,-0.15923663420712011
17.0,45.0,0.38,1.6393646483482065,-0.7570996791082234,0.6683186284631969,0.27592593748744865,0.4040740625125513,-0.18845312503691566
17.0,46.0,0.38,1.716560627461861,-0.6753035514168189,0.7273178387324173,0.26618450437088975,0.41381549562911024,-0.2171043989091478
17.0,47.0,0.38,1.7964638157926307,-0.5997592899507951,0.7799232938639271,0.2567172716084073,0.42328272839159276,-0.24494920115174332
17.0,48.0,0.38,1.874471880464116,-0.5307285002420349,0.8271575103071982,0.2480993366089975,0.43190066339100236,-0.270296068797066
17.0,49.0,0.38,1.9474747102093741,-0.4671646320817711,0.8706472703976803,0.24040425325940595,0.4395957467405939,-0.29292866688409996
17.0,50.0,0.38,2.009379476768003,-0.40836650285764636,0.9126057094463873,0.23409342994039495,0.44590657005960493,-0.31148991194001474
17.0,51.0,0.38,2.054761845416909,-0.35305234616594433,0.9557681406726378,0.22970684229146496,0.4502931577085349,-0.3243916403192206
17.0,52.0,0.38,2.0739274591279417,-0.2995958313372861,1.0040928106212916,0.227854324520976,0.45214567547902407,-0.3298402219971295
17.0,53.0,0.38,2.0595672443822215,-0.24544735873403903,1.0620864193954804,0.2292423600624192,0.45075763993758083,-0.3257577645222965
17.0,54.0,0.38,2.00752166466323,-0.18744936269294668,1.1340203032111458,0.2342730031067027,0.4457269968932972,-0.31096175556852135
17.0,55.0,0.38,1.9205520411018617,-0.12145863828658958,1.2236974161839131,0.2431742707785333,0.43682572922146656,-0.2847815565337255
17.0,56.0,0.38,1.8022857836973276,-0.042720199845420206,1.3353093588917955,0.256046638572141,0.42395336142785894,-0.24692165125840876
17.0,57.0,0.38,1.6603232026535393,0.05616733810798498,1.475349219642028,0.27323704084427464,0.40676295915572525,-0.19636164457566269
17.0,58.0,0.38,1.503593572839486,0.1824546119542495,1.6496031513016607,0.2944546996335174,0.3855453003664825,-0.13395676578377222
17.0,59.0,0.38,1.346563641338633,0.34641317815824546,1.8665560654307225,0.3193325488965731,0.3606674511034269,-0.06078662089243209
17.0,60.0,0.38,1.1929296960664306,0.5585043704785936,2.13680915980297,0.3474691395515706,0.3325308604484293,0.021968057504619602
17.0,61.0,0.38,1.050455197166609,0.837587809870067,2.480129860850964,0.3785130850960132,0.3014869149039867,0.11327377969415664
17.0,62.0,0.38,0.9087600673882777,1.2739355158785313,2.9934045456975436,0.4141861287503645,0.26581387124963546,0.21819449632460153
17.0,63.0,0.38,0.7883463023704755,1.7658939475665973,3.5693657174163866,0.4493759221696761,0.23062407783032382,0.3216938887343416
17.0,64.0,0.38,0.6802996761105327,2.4420686749534384,4.343821357003313,0.48471617234418124,0.1952838276558187,0.4256358010122979
17.0,65.0,0.38,0.5685207755152263,3.456937985148128,5.503116680976883,0.5221621629558312,0.15783783704416868,0.5357710675171509
17.0,66.0,0.38,,,,,,
17.0,67.0,0.38,,,,,,
17.0,68.0,0.38,,,,,,
17.1,29.0,0.38,0.9265134355527748,-3.0454001018229238,-1.3360914399930373,0.4095419605116169,0.2744580394883832,0.19749111260706675
17.1,30.0,0.38,0.959987157397645,-2.8405021565979274,-1.1503507233433863,0.4007854476975865,0.2832145523024135,0.1718872739695512
17.1,31.0,0.38,0.9896505379060355,-2.655542028184809,-0.9823671403933104,0.39302569595163633,0.2909743040483636,0.1491979413790537
17.1,32.0,0.38,1.0193397291907615,-2.473854032770925,-0.8160735886295193,0.38579332832832874,0.29820667167167125,0.12805066762669226
17.1,33.0,0.38,1.0481880913349104,-2.2939839130323145,-0.6503315766452418,0.37904353130048546,0.30495646869951454,0.10831441900726743
17.1,34.0,0.38,1.0753967583968413,-2.114816425648687,-0.4844891778119433,0.37267738201448697,0.31132261798551303,0.08969994741078062
17.1,35.0,0.38,1.1043156894620196,-1.9531744116881966,-0.33675265622148526,0.36601749324688665,0.3179825067531134,0.07022658844118895
17.1,36.0,0.38,1.1415067612039984,-1.8234573347227707,-0.2230331723760116,0.35823279668015046,0.3257672033198495,0.047464317778217795
17.1,37.0,0.38,1.179739499167093,-1.694740220949382,-0.11076172034742796,0.35023006242115673,0.3337699375788432,0.024064510003382337
17.1,38.0,0.38,1.2212445272156902,-1.5670545328272396,0.0,0.34199999999999997,0.34199999999999997,0.0
17.1,39.0,0.38,1.266170660808195,-1.4399977399329853,0.10969710696319601,0.33356395555553053,0.35043604444446946,-0.024666796621255746
17.1,40.0,0.38,1.3134360746957214,-1.3132145641726165,0.21865306441439422,0.3249380920810815,0.3590619079189185,-0.049888619645960565
17.1,41.0,0.38,1.3652466177133489,-1.185907261155317,0.3276232157539025,0.3161711868800837,0.36782881311991633,-0.07552284537987224
17.1,42.0,0.38,1.4196416486026486,-1.0579278904046068,0.43682797019276415,0.3072788003475769,0.37672119965242307,-0.10152397559188041
17.1,43.0,0.38,1.4808857053422109,-0.9446554240057634,0.5299126259420919,0.2978879880000733,0.38611201199992673,-0.12898249122785585
17.1,44.0,0.38,1.549467010707517,-0.848980351343775,0.6038851369559942,0.2880412025807586,0.39595879741924134,-0.15777426145977008
17.1,45.0,0.38,1.6217293769767582,-0.7600918507643062,0.670574006993776,0.2781884705468059,0.40581152945319404,-0.18658341945378384
17.1,46.0,0.38,1.697040759131788,-0.6779283461723149,0.7303278616767089,0.2685263287922132,0.41547367120778683,-0.21483529592920117
17.1,47.0,0.38,1.7758822695235217,-0.6019430476702515,0.7836481377133786,0.259155851259758,0.42484414874024207,-0.24223435304164337
17.1,48.0,0.38,1.8515885030560844,-0.5324624453031166,0.8318091773815347,0.2506186736883487,0.4333813263116512,-0.2671968605603838
17.1,49.0,0.38,1.9218303248197675,-0.468451194374608,0.8763561610172671,0.24304275082117416,0.4409572491788257,-0.28934868180943213
17.1,50.0,0.38,1.9820369655344678,-0.4090745151411389,0.9193092561508968,0.23684821457807229,0.44715178542192763,-0.3074613608828295
17.1,51.0,0.38,2.0250498024446495,-0.3531694076581614,0.9636068690601827,0.23257876115790632,0.4514212388420935,-0.31994514281313924
17.1,52.0,0.38,2.0427876044229945,-0.29897396927430375,1.0130527779148764,0.230864253400955,0.4531357465990451,-0.32495832338902053
17.1,53.0,0.38,2.02695731673981,-0.24399505993299303,1.0722704547708,0.23239438385684386,0.4516056161431562,-0.3204842577285268
17.1,54.0,0.38,1.9753465646668087,-0.18492898821394776,1.14527983692609,0.2375365760306234,0.44646342396937655,-0.3054486080975924
17.1,55.0,0.38,1.888866037970713,-0.11782186693002936,1.236047450400615,0.2465146170946629,0.437485382905337,-0.27919702603899726
17.1,56.0,0.38,1.7725811271608767,-0.03734040950055753,1.3491984760552598,0.25954698312548374,0.42445301687451625,-0.24109069261554464
17.1,57.0,0.38,1.6322281569321173,0.06332951435231664,1.4908713558390265,0.2768415200955429,0.40715847990445697,-0.19052187106566384
17.1,58.0,0.38,1.4793341077428737,0.1920488613597421,1.667128362707247,0.29812590107556036,0.3858740989244396,-0.12828683896034973
17.1,59.0,0.38,1.3244338386861996,0.35851382418440925,1.886489046811858,0.3230771512626333,0.36092284873736674,-0.05532996706832372
17.1,60.0,0.38,1.1746929903204344,0.5747726101650136,2.160921846683512,0.3512863788501411,0.3327136211498589,0.02715315453257626
17.1,61.0,0.38,1.0339485225473888,0.8577776324624923,2.508403611276823,0.3823752351455607,0.3016247648544393,0.1180562431156746
17.1,62.0,0.38,0.8937852504276002,1.3059773567930453,3.034744901236881,0.41828907162730466,0.2657109283726954,0.22306746089855156
17.1,63.0,0.38,0.7769506838668121,1.7955807106439021,3.608869429586548,0.4530448214706631,0.23095517852933686,0.32469246044053546
17.1,64.0,0.38,0.6690060119550592,2.4938829883626017,4.408347133758659,0.48866977179512444,0.19533022820487553,0.42885898185708915
17.1,65.0,0.38,0.5551776450631168,3.554864259212746,5.623951304573228,0.5261191238108675,0.1578808761891325,0.5383600111428875
17.1,66.0,0.38,,,,,,
17.1,67.0,0.38,,,,,,
17.1,68.0,0.38,,,,,,
17.2,29.0,0.38,0.9176550410097036,-3.0557925953984904,-1.3414142167961853,0.41185926020382385,0.27614073979617615,0.19726529129018563
17.2,30.0,0.38,0.9516217834003374,-2.8484540359861272,-1.1535150448219111,0.40297377634956777,0.2850262236504322,0.17143539636502267
17.2,31.0,0.38,0.981505223293001,-2.663250888317424,-0.985414384032153,0.39515645846779424,0.2928435415322056,0.1487106350807975
17.2,32.0,0.38,1.0107134088951448,-2.480621863557671,-0.8186167919642494,0.38781167206658457,0.3001883279334154,0.12735951182146685
17.2,33.0,0.38,1.0398140950594332,-2.3006436194351965,-0.6528902279822187,0.38100283751305153,0.3069971624869484,0.10756638811933593
17.2,34.0,0.38,1.0672607444449844,-2.121374153285942,-0.48706239911125654,0.37458100630054975,0.3134189936994502,0.08889827412950516
17.2,35.0,0.38,1.095701545921112,-1.9580194036356442,-0.3376361597128251,0.36792656830112996,0.32007343169887,0.06955397761956393
17.2,36.0,0.38,1.1322157653386913,-1.827820702217968,-0.22340005457055592,0.3601775533173349,0.3278224466826649,0.047027771271322696
17.2,37.0,0.38,1.1703183898619185,-1.6989786840865235,-0.11094773039990417,0.3522020539187843,0.3357979460812155,0.02384317999646628
17.2,38.0,0.38,1.2105935322172092,-1.5711701313273017,0.0,0.3439999999999999,0.3439999999999999,0.0
17.2,39.0,0.38,1.2553932464786042,-1.4440539436093653,0.10980535085774604,0.33558769405716865,0.3524123059428312,-0.024454377740788572
17.2,40.0,0.38,1.3014005523253165,-1.3174190696638988,0.2187082556252383,0.32697463286062767,0.36102536713937233,-0.04949234633538469
17.2,41.0,0.38,1.3531001348548455,-1.1901226797112137,0.3277067658162712,0.31822650337637703,0.36977349662362297,-0.07492295530122955
17.2,42.0,0.38,1.406279907881983,-1.0625471050633262,0.43661317134150507,0.3093276130230232,0.3786723869769767,-0.10079182260749056
17.2,43.0,0.38,1.4670922583768586,-0.9481468301249373,0.530967938482082,0.3000029960346928,0.3879970039653072,-0.12789826734100923
17.2,44.0,0.38,1.5338623941346023,-0.852230243875491,0.6054938629505594,0.29022286079193804,0.39777713920806185,-0.1563288930466916
17.2,45.0,0.38,1.6040941056053104,-0.763084022420389,0.6728293855243551,0.2804510036061631,0.4075489963938368,-0.18473545463324667
17.2,46.0,0.38,1.678874210717157,-0.6804367440316736,0.7332251007659565,0.27085702251939126,0.41714297748060875,-0.21262493453665335
17.2,47.0,0.38,1.7553007232544133,-0.6041268053897078,0.78737298156283,0.2615944309111086,0.4264055690888914,-0.2395510729328238
17.2,48.0,0.38,1.8287051256480533,-0.5341963903641982,0.8364608444558711,0.2531380107676998,0.4348619892323,-0.2641336896287794
17.2,49.0,0.38,1.896446400768041,-0.46972080009367223,0.8820332151202269,0.24568005982063307,0.44231994017936677,-0.28581377959118276
17.2,50.0,0.38,1.9552865533677586,-0.4097460184943206,0.925934915348391,0.2396005089382546,0.4483994910617452,-0.3034868926213527
17.2,51.0,0.38,1.995627410331537,-0.35326601467258095,0.9714104610382815,0.2354499219336736,0.45255007806632613,-0.31555255251839043
17.2,52.0,0.38,2.0116477497180485,-0.29835210721132144,1.0220127452084606,0.23387418228093387,0.4541258177190661,-0.3201331910437969
17.2,53.0,0.38,1.9947074993238165,-0.24251159163698185,1.0824158237645911,0.23554456966704831,0.4524554303329516,-0.31527741375858037
17.2,54.0,0.38,1.9436757190153255,-0.18236529423868605,1.1564829233486895,0.24079512357469682,0.44720487642530304,-0.300014175654951
17.2,55.0,0.38,1.8587247153303124,-0.11404595774235485,1.2482343031390672,0.2498330150039679,0.43816698499603196,-0.27374123545358153
17.2,56.0,0.38,1.7430134525001961,-0.03192935469838637,1.3630978925482757,0.26305027334588443,0.42494972665411546,-0.23531897283173114
17.2,57.0,0.38,1.6041331112106962,0.07049169059664806,1.506393492036025,0.2804459993468111,0.4075540006531887,-0.18475000189880475
17.2,58.0,0.38,1.4554095869400072,0.201713577746815,1.684679292411353,0.3017943498577674,0.38620565014223246,-0.12269084343672254
17.2,59.0,0.38,1.302304036033767,0.3706144702105725,1.906422028192993,0.3268217536286934,0.3611782463713066,-0.049936762707286565
17.2,60.0,0.38,1.156456284574439,0.5910408498514328,2.1850345335640524,0.3551036181487114,0.33289638185128856,0.03227795973462621
17.2,61.0,0.38,1.0174418479281693,0.8779674550549167,2.5366773617026803,0.38623738519510803,0.3017626148048918,0.12278309649740733
17.2,62.0,0.38,0.8799704961708145,1.3370735940458898,3.0753664144217723,0.42231555109670826,0.2656844489032917,0.22766148574624506
17.2,63.0,0.38,0.765555065363149,1.8252674737212065,3.648373141756708,0.45671372077164996,0.2312862792283499,0.3276561650338664
17.2,64.0,0.38,0.6577123477995861,2.5456973017717632,4.472872910514003,0.4926233712460675,0.19537662875393236,0.4320446838548477
17.2,65.0,0.38,0.5418345146110078,3.6527905332773614,5.744785928169568,0.5300760846659036,0.15792391533409633,0.5409188507729757
17.2,66.0,0.38,,,,,,
17.2,67.0,0.38,,,,,,
17.2,68.0,0.38,,,,,,
17.3,29.0,0.38,0.9087966464666322,-3.066185088974057,-1.3467369935993334,0.4141765598960309,0.2778234401039692,0.1970420806243666
17.3,30.0,0.38,0.9432564094030297,-2.8564059153743275,-1.1566793663004362,0.40516210500154903,0.28683789499845086,0.1709887427790436
17.3,31.0,0.38,0.9733599086799662,-2.6709597484500396,-0.9884616276709958,0.39728722098395225,0.2947127790160477,0.14822896238136496
17.3,32.0,0.38,1.0020870885995277,-2.487389694344417,-0.8211599952989798,0.38983001580484045,0.3021699841951596,0.1266763462567642
17.3,33.0,0.38,1.0314400987839556,-2.307303325838079,-0.6554488793191958,0.3829621437256177,0.30903785627438235,0.10682700498733433
17.3,34.0,0.38,1.0591247304931273,-2.127931880923197,-0.4896356204105699,0.3764846305866126,0.3155153694133874,0.0881058687474352
17.3,35.0,0.38,1.0875771905171179,-1.963184928421762,-0.33882288778221453,0.3698274647778523,0.3221725352221478,0.06886550513830128
17.3,36.0,0.38,1.1229247694733837,-1.8321840697131655,-0.22376693676510026,0.3621223099545195,0.32987769004548045,0.04659627154485411
17.3,37.0,0.38,1.1608972805567435,-1.703217147223665,-0.1111337404523804,0.35417404541641195,0.3378259545835879,0.023624408717953863
17.3,38.0,0.38,1.1999484506181384,-1.5752856996808722,0.0,0.3459999999999999,0.3459999999999999,0.0
17.3,39.0,0.38,1.2446158321490128,-1.4481101472857454,0.10991359475229605,0.3376114325588069,0.354388567441193,-0.024244414569922164
17.3,40.0,0.38,1.2903623424263204,-1.32143878696829,0.2189082714259033,0.32902134115723725,0.3629786588427628,-0.04907126833168434
17.3,41.0,0.38,1.3409536519963419,-1.1943380982671103,0.32779031587863977,0.3202818198726704,0.37171818012732966,-0.07433000036800469
17.3,42.0,0.38,1.3935023594041858,-1.0669581961127255,0.43657181002402834,0.31139000925947535,0.3806099907405246,-0.10002887497261452
17.3,43.0,0.38,1.453298811411506,-0.9516382362441114,0.5320232510220722,0.30211800406931233,0.3898819959306877,-0.12682657783435744
17.3,44.0,0.38,1.5182577775616872,-0.8554801364072069,0.6071025889451247,0.29240451900311754,0.3995954809968824,-0.15490023409503595
17.3,45.0,0.38,1.5876185730929782,-0.7659610037175909,0.6750256994196957,0.282707289443025,0.4092927105569749,-0.18292690912420512
17.3,46.0,0.38,1.6607076623025254,-0.6829451418910326,0.736122339855204,0.27318771624656935,0.41881228375343066,-0.2104401264550019
17.3,47.0,0.38,1.7347191769853043,-0.6063105631091642,0.7910978254122815,0.2640330105624593,0.4279669894375407,-0.2368988134032968
17.3,48.0,0.38,1.8058217482400216,-0.5359303354252799,0.8411125115302076,0.2556573478470511,0.43634265215294893,-0.2611059310778871
17.3,49.0,0.38,1.8725532646848808,-0.4708933524213421,0.8875280483364529,0.24831056591258618,0.44368943408741374,-0.28233940487691844
17.3,50.0,0.38,1.9285361412010482,-0.4104175218475023,0.9325605745458856,0.24235280329843706,0.44964719670156283,-0.299558371969835
17.3,51.0,0.38,1.9677612864453757,-0.3532527216025019,0.9790252682228854,0.23831700955587745,0.45368299044412236,-0.311222515734458
17.3,52.0,0.38,1.9816908981150785,-0.2976321044865355,1.0308460694710382,0.23688382073623881,0.45511617926376124,-0.31536467995306705
17.3,53.0,0.38,1.964175048555207,-0.24087947593486472,1.0923767926799057,0.2386859901255177,0.4533140098744822,-0.310156097903128
17.3,54.0,0.38,1.9120048733638413,-0.17980160026342426,1.1676860097712893,0.24405367111877035,0.44794632888122954,-0.2946425690208948
17.3,55.0,0.38,1.8285833926899104,-0.11027004855468017,1.2604211558775198,0.25315141291327303,0.4388485870867269,-0.26834851759169637
17.3,56.0,0.38,1.7134457778395142,-0.026518299896214962,1.3769973090412924,0.26655356356628523,0.42544643643371466,-0.22961397813212348
17.3,57.0,0.38,1.5783818045898632,0.07789534254783201,1.521757985274054,0.28399866829590636,0.4080013317040935,-0.17919460030084847
17.3,58.0,0.38,1.4314850661371399,0.21137829413388823,1.7022302221154597,0.30546279863997455,0.3865372013600254,-0.11715954150296365
17.3,59.0,0.38,1.2821227216598432,0.3835328107466182,1.9270637004046913,0.33056854322946655,0.36143145677053345,-0.0445995860420042
17.3,60.0,0.38,1.1382195788284428,0.6073090895378528,2.2091472204445943,0.35892085744728186,0.33307914255271814,0.0373435186337626
17.3,61.0,0.38,1.0009351733089493,0.8981572776473417,2.5649511121285387,0.3900995352446555,0.3019004647553444,0.12745530417530512
17.3,62.0,0.38,0.8661557419140283,1.3681698312987354,3.115987927606665,0.42634203056611203,0.2656579694338879,0.23220240048009266
17.3,63.0,0.38,0.7541594468594854,1.8549542367985117,3.68787685392687,0.46038262007263697,0.23161737992736298,0.3305856071463497
17.3,64.0,0.38,0.6464186836441125,2.5975116151809274,4.5373986872693495,0.49657697069701073,0.19542302930298922,0.4351935569277768
17.3,65.0,0.38,0.5284913841588984,3.7507168073419797,5.865620551765913,0.5340330455209398,0.15796695447906015,0.5434481084420226
17.3,66.0,0.38,,,,,,
17.3,67.0,0.38,,,,,,
17.3,68.0,0.38,,,,,,
17.4,29.0,0.38,0.8999414467888939,-3.0766035701753465,-1.3520807244024535,0.416494772735148,0.27950522726485216,0.19682405958375834
17.4,30.0,0.38,0.9348910354057218,-2.864357794762528,-1.1598436877789613,0.4073504336535304,0.2886495663464696,0.17054722314232876
17.4,31.0,0.38,0.9652145940669314,-2.678668608582655,-0.9915088713098384,0.39941798350011026,0.2965820164998898,0.14775282614974203
17.4,32.0,0.38,0.9939836630823952,-2.4946960995523226,-0.8240010874625409,0.39189217795481984,0.3041078220451803,0.12612694814603384
17.4,33.0,0.38,1.0230661025084782,-2.313963032240961,-0.6580075306561728,0.38492144993818384,0.31107855006181623,0.10609612051202241
17.4,34.0,0.38,1.0509887165412701,-2.1344896085604517,-0.4922088417098832,0.37838825487267536,0.31761174512732465,0.08732257147320505
17.4,35.0,0.38,1.079452835113124,-1.9683504532078795,-0.34000961585160394,0.37172836125457454,0.32427163874542553,0.06818494613383477
17.4,36.0,0.38,1.1136337736080761,-1.836547437208363,-0.2241338189596446,0.364067066591704,0.33193293340829594,0.046169731585356436
17.4,37.0,0.38,1.1514761712515684,-1.7074556103608065,-0.11131975050485665,0.3561460369140396,0.3398539630859603,0.023408152051838143
17.4,38.0,0.38,1.1903935318301933,-1.579395710387856,0.0,0.348,0.348,0.0
17.4,39.0,0.38,1.2338384178194215,-1.4521663509621257,0.11002183864684607,0.3396351710604451,0.35636482893955485,-0.024036864768835833
17.4,40.0,0.38,1.2794554717125761,-1.3254341689408706,0.2191273596278235,0.33106938844583317,0.3649306115541669,-0.04865118262691627
17.4,41.0,0.38,1.328807169137838,-1.1985535168230073,0.3278738659410084,0.3223371363689638,0.37366286363103635,-0.07374386100872495
17.4,42.0,0.38,1.3812428510374946,-1.0711847308298348,0.43668424670775297,0.31346445089628766,0.3825355491037124,-0.09924008363135738
17.4,43.0,0.38,1.4395053644461533,-0.9551296423632853,0.5330785635620623,0.3042330121039319,0.3917669878960682,-0.12576720659789695
17.4,44.0,0.38,1.5026531609887719,-0.8587300289389229,0.6087113149396899,0.29458617721429703,0.40141382278570303,-0.1534879965106408
17.4,45.0,0.38,1.5714936819837426,-0.7688031577700699,0.6772041554098615,0.2849616864625518,0.41103831353744813,-0.18114457913059814
17.4,46.0,0.38,1.6425411138878938,-0.6854535397503916,0.7390195789444516,0.2755184099737475,0.4204815900262526,-0.20828043110992112
17.4,47.0,0.38,1.714137630716195,-0.6084943208286205,0.7948226692617331,0.26647159021381006,0.42952840978619006,-0.23427703961548843
17.4,48.0,0.38,1.7841937612213015,-0.537574885206535,0.8456302164376448,0.25817107420454727,0.43782892579545274,-0.25812909711336995
17.4,49.0,0.38,1.8486601286017206,-0.47206590474901194,0.8930228815526791,0.2509410720045393,0.4450589279954607,-0.27890496550419747
17.4,50.0,0.38,1.901785729034338,-0.411089025200684,0.9391862337433801,0.2451050976586195,0.45089490234138047,-0.29567500672810487
17.4,51.0,0.38,1.9398951625592147,-0.35323942853242274,0.9866400754074891,0.24118409717808129,0.4548159028219186,-0.30694224948827203
17.4,52.0,0.38,1.952440964726266,-0.29685345658891577,1.039603716615639,0.23989328564466833,0.45610671435533173,-0.3106514780325623
17.4,53.0,0.38,1.9336425977865972,-0.2392473602327476,1.1023377615952206,0.2418274105839871,0.4541725894160129,-0.3050936477471635
17.4,54.0,0.38,1.8817436365957614,-0.17710329862530524,1.1787535265737032,0.24729875527313125,0.4487012447268687,-0.28937139289330094
17.4,55.0,0.38,1.7985308311315846,-0.10647414640903412,1.272615033493513,0.25647236379250776,0.4395276362074923,-0.2630104488721042
17.4,56.0,0.38,1.6853998556692198,-0.02098433174716796,1.3907357425687372,0.2700198090097895,0.4259801909902105,-0.22408100859255892
17.4,57.0,0.38,1.5530347614206,0.08534064580853999,1.537095287223303,0.28754240066516723,0.40845759933483267,-0.17372873372078368
17.4,58.0,0.38,1.4075605453342726,0.22104301052096148,1.7197811518195663,0.3091312474221817,0.38686875257781833,-0.11169181775235153
17.4,59.0,0.38,1.262167849334361,0.3965461790135769,1.9477877325695672,0.33431558701801917,0.3616844129819809,-0.03932302581028984
17.4,60.0,0.38,1.1199828730824466,0.6235773292242729,2.2332599073251362,0.3627380967458523,0.3332619032541478,0.04235085271796622
17.4,61.0,0.38,0.9856100417875523,0.923695713326759,2.599183003308199,0.39408266404740133,0.3019173359525986,0.13242144841207287
17.4,62.0,0.38,0.8523409876572422,1.399266068551581,3.1566094407915575,0.43036851003551574,0.2656314899644842,0.23669112079171198
17.4,63.0,0.38,0.7427638283558219,1.884640999875817,3.7273805660970316,0.464051519373624,0.23194848062637602,0.3334813775104138
17.4,64.0,0.38,0.635125019488639,2.6493259285900908,4.601924464024696,0.500530570147954,0.19546942985204604,0.4383062360573389
17.4,65.0,0.38,0.515148253706789,3.848643081406598,5.986455175362257,0.537990006375976,0.158009993624024,0.5459482941838391
17.4,66.0,0.38,,,,,,
17.4,67.0,0.38,,,,,,
17.4,68.0,0.38,,,,,,
17.5,29.0,0.38,0.8915413884283324,-3.090724255059289,-1.3604095673004744,0.41894307271225256,0.2810569272877475,0.19698020774929292
17.5,30.0,0.38,0.9265256614084143,-2.872309674150728,-1.1630080092574864,0.4095387623055116,0.2904612376944883,0.17011074944431906
17.5,31.0,0.38,0.957069279453897,-2.6863774687152704,-0.994556114948681,0.4015487460162681,0.2984512539837318,0.1472821314750519
17.5,32.0,0.38,0.9860471268546546,-2.5021743984301024,-0.8269372550734134,0.39396832537276455,0.30603167462723546,0.12562378677932728
17.5,33.0,0.38,1.014692106233001,-2.3206227386438427,-0.6605661819931498,0.3868807561507499,0.31311924384925005,0.10537358900214265
17.5,34.0,0.38,1.0428527025894132,-2.1410473361977065,-0.4947820630091965,0.38029187915873813,0.3197081208412618,0.0865482261678233
17.5,35.0,0.38,1.0713284797091305,-1.9735159779939968,-0.34119634392099335,0.37362925773129674,0.3263707422687032,0.06751216494656218
17.5,36.0,0.38,1.104342777742769,-1.8409108047035603,-0.2245007011541889,0.3660118232288885,0.33398817677111137,0.04574806636825302
17.5,37.0,0.38,1.1420550619463936,-1.711694073497948,-0.11150576055733287,0.35811802841166723,0.3418819715883326,0.023194366890478036
17.5,38.0,0.38,1.1808386130422486,-1.5835057210948396,0.0,0.3499999999999999,0.3499999999999999,0.0
17.5,39.0,0.38,1.2230610034898304,-1.4562225546385057,0.11013008254139608,0.3416589095620833,0.3583410904379166,-0.023831686965476204
17.5,40.0,0.38,1.2685486009988323,-1.3294295509134513,0.2193464478297437,0.33311743573442903,0.3668825642655709,-0.04823589790163127
17.5,41.0,0.38,1.3166606862793349,-1.2027689353789037,0.3279574160033771,0.32439245286525703,0.3756075471347429,-0.07316442038497985
17.5,42.0,0.38,1.3689833426708038,-1.075411265546944,0.43679668339147754,0.31553889253309986,0.3844611074669001,-0.09846030704828607
17.5,43.0,0.38,1.425711917480801,-0.9586210484824592,0.5341338761020524,0.3063480201385514,0.3936519798614486,-0.12471994246128176
17.5,44.0,0.38,1.4881989722350761,-0.8618660366782553,0.6102913491966703,0.29676661360565404,0.4032333863943459,-0.15209538969813127
17.5,45.0,0.38,1.5553687908745077,-0.7716453118225488,0.6793826114000272,0.28721608348207855,0.4127839165179213,-0.17938261862263252
17.5,46.0,0.38,1.6243745654732629,-0.6879619376097504,0.7419168180336991,0.2778491037009255,0.42215089629907454,-0.20614541799735572
17.5,47.0,0.38,1.6940726100229018,-0.6106333862052443,0.7985060238969409,0.2689071301613846,0.43109286983861533,-0.23169391382461532
17.5,48.0,0.38,1.7629941369760043,-0.539188931639729,0.8501022109383151,0.26068288607839346,0.4393171139216065,-0.25519175406173294
