Stot,Ntot,n_s,beta,mu_glob,V_offset,s2_s,s2_r,varsigma
18.7,73.0,0.66,4.295902315312935,-0.10336513548716704,0.19241977189127607,0.4067538083238191,0.34124619167618087,0.0875770276037944
18.7,74.0,0.66,3.0572473686288997,0.015285452380056056,0.3184651238272577,0.42742162316594684,0.320578376834053,0.14283856461483138
18.7,75.0,0.66,2.058904668480034,0.244779294698551,0.5440751213096566,0.45262331518876403,0.29537668481123575,0.21022276788439617
18.7,76.0,0.66,1.3509390195860886,0.6797972191718863,0.9367891084042688,0.4823005090603921,0.2656994909396079,0.2895735536374121
18.7,77.0,0.66,0.8474546708856057,1.6309521188743268,1.7349104818649783,0.5180993989379532,0.22990060106204668,0.38529251052928687
18.7,78.0,0.66,0.5149958530560075,3.4011250908238315,3.1151980735711646,0.5519169389208696,0.19608306107913015,0.47571374043013304
18.7,79.0,0.66,,,,,,
18.7,80.0,0.66,,,,,,
18.7,81.0,0.66,,,,,,
18.7,82.0,0.66,,,,,,
18.8,43.0,0.66,1.0526006493791784,-2.919611894863687,-2.725197448702076,0.5013798472437485,0.2506201527562514,0.3334570405418845
18.8,44.0,0.66,1.101045213523902,-2.7255048395226176,-2.5159509235510185,0.49782468537247915,0.25417531462752074,0.32400182279914685
18.8,45.0,0.66,1.1479634262474043,-2.5374267217038895,-2.3169238714710985,0.4946576506108385,0.25734234938916145,0.31557885800754926
18.8,46.0,0.66,1.1901220910172727,-2.350555555785883,-2.120214469560917,0.4918118909563228,0.26018810904367723,0.3080103482880925
18.8,47.0,0.66,1.2304947181113772,-2.165786084442262,-1.927776511602355,0.48933247817695186,0.26266752182304814,0.30141616536423366
18.8,48.0,0.66,1.2718943457917244,-1.9881491508468974,-1.7428582852484922,0.48687163514311765,0.26512836485688235,0.2948713700614831
18.8,49.0,0.66,1.3397402703700894,-1.8503565248746148,-1.5948503234695164,0.4829381713026585,0.2690618286973416,0.28441003006026183
18.8,50.0,0.66,1.415110449179131,-1.7146270389262253,-1.4495953587601325,0.4787310579475019,0.27326894205249797,0.2732208987965479
18.8,51.0,0.66,1.499137372594679,-1.5780782522497598,-1.3045324080574467,0.4744164233791755,0.2775835766208245,0.2617458068595093
18.8,52.0,0.66,1.5929464728660938,-1.4393278201764095,-1.1584731922131317,0.47003759629217046,0.28196240370782955,0.2500999901387512
18.8,53.0,0.66,1.695073906510244,-1.2970947721762054,-1.010018013728015,0.46565406357970135,0.2863459364202986,0.2384416584566526
18.8,54.0,0.66,1.8050154829986593,-1.1499804315707538,-0.857852196291832,0.461336007914854,0.2906639920851461,0.22695746785865412
18.8,55.0,0.66,1.9233834309084703,-0.9984091638543644,-0.7023292333899865,0.45709073392687827,0.2949092660731218,0.21566684555020807
18.8,56.0,0.66,2.103139587562046,-0.8836583637287061,-0.5834957896743302,0.45121924498022237,0.30078075501977775,0.20005118345803802
18.8,57.0,0.66,2.321736175213882,-0.7785650133791407,-0.47577802273673225,0.4446858909170998,0.30731410908290013,0.18267524180079744
18.8,58.0,0.66,2.5873678927275114,-0.6829769468607866,-0.37900023041402214,0.437726444858924,0.31427355514107613,0.16416607675245723
18.8,59.0,0.66,2.912891486443127,-0.5972058995188937,-0.2935237971238159,0.43035472016054205,0.321645279839458,0.14456042595888835
18.8,60.0,0.66,3.305858096479638,-0.522884396247302,-0.22087498818502074,0.42275317106333915,0.32924682893666074,0.12434354006207238
18.8,61.0,0.66,3.78546401981919,-0.4585813487410104,-0.1594587972768006,0.4147495972123282,0.33725040278767193,0.10305743939448968
18.8,62.0,0.66,4.3365959739673885,-0.405616833089535,-0.11009827106625232,0.4061513280028143,0.34584867199718566,0.08018970213514444
18.8,63.0,0.66,4.940298201029554,-0.36333714729124506,-0.07167271240434071,0.3976256286457573,0.35437437135424266,0.057514969802546057
18.8,64.0,0.66,5.563383907061932,-0.3298467432005401,-0.04185716828871414,0.3895444147889972,0.36245558521100274,0.036022379757971366
18.8,65.0,0.66,6.321888495969911,-0.3017850174269446,-0.01778231838546881,0.3804595778185781,0.37154042218142186,0.011860579304729028
18.8,66.0,0.66,6.717028839917863,-0.2821321919543513,0.0,0.37600000000000006,0.37600000000000006,0.0
18.8,67.0,0.66,7.1547337063383045,-0.26472567247265505,0.015488082450566069,0.3712544192544388,0.3807455807455611,-0.012621225387130694
18.8,68.0,0.66,7.66404320517902,-0.24937660188674937,0.02879059096819821,0.36596993352097007,0.3860300664790299,-0.026675708720824212
18.8,69.0,0.66,7.211565643847579,-0.23386732334685606,0.04610789929255314,0.3706516338885494,0.38134836611145073,-0.014224377955985837
18.8,70.0,0.66,6.807157068630526,-0.216294816465361,0.06542917452244087,0.375006188993146,0.37699381100685403,-0.002643114379930927
18.8,71.0,0.66,6.2705224598806595,-0.19450036734641674,0.089755738647551,0.38105242587670324,0.3709475741232966,0.013437302863572665
18.8,72.0,0.66,5.23184628993703,-0.1577511874724756,0.13214991168165066,0.39376522298363736,0.35823477701636264,0.04724793346712065
18.8,73.0,0.66,4.094752522061939,-0.09474142370763122,0.20236573459864252,0.4098097949041746,0.34219020509582526,0.08991966729833688
18.8,74.0,0.66,2.896501004492032,0.03247582546565269,0.33620652701685866,0.4306966781955585,0.32130332180444143,0.14546988881797485
18.8,75.0,0.66,1.9530133064117445,0.2758480086127345,0.5727167012243857,0.4560873322761899,0.29591266772381003,0.21299822413880304
18.8,76.0,0.66,1.286671955805388,0.7325486142102854,0.9804385395299804,0.48599323645461673,0.2660067635453833,0.2925352033367466
18.8,77.0,0.66,0.8063856300251858,1.7214619224152516,1.8010801148640143,0.5217663115549452,0.23023368844505476,0.3876763605184714
18.8,78.0,0.66,0.4808039345378814,3.704038528484178,3.3341487247414006,0.5557275330451029,0.19627246695489686,0.4779987580986784
18.8,79.0,0.66,,,,,,
18.8,80.0,0.66,,,,,,
18.8,81.0,0.66,,,,,,
18.8,82.0,0.66,,,,,,
18.9,43.0,0.66,1.0372938561258487,-2.931128287248531,-2.7415241011756373,0.5025051408313429,0.25349485916865716,0.329378679447997
18.9,44.0,0.66,1.086438119788765,-2.7365062322465774,-2.531458139264202,0.49889225315123426,0.2571077468487657,0.3198207755323658
18.9,45.0,0.66,1.133113471435641,-2.547005320765042,-2.3299678876821717,0.4956600400960221,0.26033995990397785,0.3112699473439739
18.9,46.0,0.66,1.1760253519391566,-2.35994315032933,-2.1328917092230526,0.4927634374900595,0.26323656250994043,0.30360697748693
18.9,47.0,0.66,1.215992146511865,-2.174492470446769,-1.9390335840618818,0.49019452825549115,0.2658054717445089,0.29681092131082304
18.9,48.0,0.66,1.2572404080197817,-1.9954990341261363,-1.7527854769954827,0.48774268260670256,0.26825731739329745,0.29032455716058875
18.9,49.0,0.66,1.3227377728214946,-1.856491120707184,-1.6032405643883496,0.4839063018056147,0.2720936981943854,0.28017540160215515
18.9,50.0,0.66,1.3963313164905955,-1.7208016940368898,-1.4577878123781443,0.4797158495357018,0.2762841504642981,0.2690895490362483
18.9,51.0,0.66,1.4797677648729495,-1.584385189783098,-1.3128020024460259,0.4754110186309592,0.28058898136904087,0.25770110748930997
18.9,52.0,0.66,1.5714922211613056,-1.4460077680183392,-1.1668200051612592,0.47103810930203815,0.2849618906979619,0.24613256429110614
18.9,53.0,0.66,1.6716977417861185,-1.3043685074140143,-1.0186868639266577,0.46665098111398046,0.2893490188860196,0.23452640506344027
18.9,54.0,0.66,1.779661833558514,-1.1581260440489007,-0.8671054334785431,0.46231675838530856,0.2936832416146916,0.22306020736854087
18.9,55.0,0.66,1.8938174509969272,-1.0061247146124506,-0.7108839617489586,0.45810738509266447,0.29789261490733565,0.21192429918694283
18.9,56.0,0.66,2.068635740843072,-0.8904348976520667,-0.5909447417869538,0.45231392216799476,0.3036860778320053,0.19659767769310776
18.9,57.0,0.66,2.2801100974411086,-0.7850099425304217,-0.4825861327104437,0.4458687003615909,0.3101312996384091,0.17954682635341507
18.9,58.0,0.66,2.5375785090233602,-0.688956385573849,-0.3850894354481684,0.4389659883105907,0.31703401168940953,0.16128568336135068
18.9,59.0,0.66,2.851586335159255,-0.602851225333047,-0.2990213077934338,0.4316667715644797,0.32433322843552037,0.14197558614941708
18.9,60.0,0.66,3.230286110201407,-0.5278766172865095,-0.22547921843965354,0.4241256665493701,0.3318743334506299,0.12202557288193151
18.9,61.0,0.66,3.692046121350526,-0.4629878904745577,-0.163270747690395,0.4163003468383375,0.3396996531616626,0.10132366888449057
18.9,62.0,0.66,4.222314970403799,-0.4093247990468787,-0.11305651631826072,0.407860555423274,0.3481394445767261,0.07899617836844962
18.9,63.0,0.66,4.805286293906213,-0.36620257109979204,-0.07369818135872469,0.39946375489675684,0.3565362451032434,0.056782420361790265
18.9,64.0,0.66,5.415502165566964,-0.3318197018803101,-0.04299057471961068,0.39140558035279416,0.36459441964720585,0.03546449828781523
18.9,65.0,0.66,6.128826124774486,-0.3034322197491488,-0.018465181125959275,0.3827033268944582,0.3732966731055419,0.012442663741952789
18.9,66.0,0.66,6.537964064991041,-0.28296338649222186,0.0,0.37799999999999995,0.37799999999999995,0.0
18.9,67.0,0.66,6.950276385853846,-0.265118186984133,0.01597263015171835,0.3734470325088073,0.38255296749119266,-0.012044887542837801
18.9,68.0,0.66,7.426024376502487,-0.24932526492087656,0.029774406435874524,0.368408478151512,0.38759152184848794,-0.02537439642457134
18.9,69.0,0.66,6.990684829209688,-0.23324444632730457,0.047669735958379436,0.37300951598006504,0.38299048401993496,-0.013202338677076613
18.9,70.0,0.66,6.600980205627595,-0.21504955025355976,0.06761736540672295,0.3772911516401003,0.3787088483598997,-0.0018752602113748817
18.9,71.0,0.66,6.005236494421392,-0.1914660128434311,0.09413541915023776,0.38416217833084504,0.3718378216691551,0.01630205907630947
18.9,72.0,0.66,5.045663253750354,-0.15381671555588233,0.13720201291806494,0.3962134185452865,0.35978658145471354,0.04818364694520236
18.9,73.0,0.66,3.882816034393669,-0.08441251898419017,0.2140815110955326,0.41316116299673566,0.34283883700326445,0.09301894972681377
18.9,74.0,0.66,2.7535550869776433,0.049565296437495424,0.35355693516045744,0.43383097673949944,0.3221690232605006,0.14770099666534237
18.9,75.0,0.66,1.8528570208042872,0.30893873702938807,0.6027438228449534,0.4595966063645313,0.29640339363546875,0.2158640380014055
18.9,76.0,0.66,1.2247171949985665,0.790439184941435,1.0274326173095438,0.4896759010119288,0.2663240989880713,0.29543889156594905
18.9,77.0,0.66,0.7733325763440975,1.8050062543983298,1.8585040141197309,0.5249396970380147,0.23106030296198526,0.38872935724342517
18.9,78.0,0.66,0.44688675050732074,4.055144866863468,3.585603313719655,0.5595391623695116,0.19646083763048827,0.4802623343108775
18.9,79.0,0.66,,,,,,
18.9,80.0,0.66,,,,,,
18.9,81.0,0.66,,,,,,
18.9,82.0,0.66,,,,,,
19.0,43.0,0.66,1.0219870628725196,-2.942644679633375,-2.757850753649198,0.5036304344189372,0.2563695655810628,0.32534324847088736
19.0,44.0,0.66,1.0719081955817586,-2.747594010596647,-2.547112041514184,0.4999604344657509,0.260039565534249,0.3156853538572394
19.0,45.0,0.66,1.1182635166238781,-2.5565839198261937,-2.3430119038932444,0.4966624295812057,0.26333757041879413,0.3070063936347522
19.0,46.0,0.66,1.1619286128610407,-2.369330744872777,-2.145568948885188,0.49371498402379627,0.26628501597620363,0.29924995795735876
19.0,47.0,0.66,1.2014895749123535,-2.183198856451275,-1.950290656521408,0.4910565783340304,0.2689434216659696,0.2922541535106063
19.0,48.0,0.66,1.2425864702478393,-2.002848917405375,-1.762712668742473,0.4886137300702874,0.2713862699297125,0.28582560544812496
19.0,49.0,0.66,1.3057352752729006,-1.8626257165397528,-1.6116308053071826,0.4848744323085709,0.2751255676914291,0.27598534818044973
19.0,50.0,0.66,1.3791065291797637,-1.7269769994605872,-1.4662482530737968,0.48069663732613604,0.2793033626738638,0.26499115085825303
19.0,51.0,0.66,1.4603981571512206,-1.5906921273164358,-1.321071596834605,0.4764056138827429,0.2835943861172571,0.25369898390195494
19.0,52.0,0.66,1.550037969456518,-1.4526877158602687,-1.1751668181093864,0.4720386223119058,0.28796137768809416,0.2422069008208048
19.0,53.0,0.66,1.6483215770619937,-1.311642242651823,-1.0273557141253,0.4676478986482595,0.2923521013517405,0.2306523648638408
19.0,54.0,0.66,1.7546178261856127,-1.1661811363424104,-0.8763079643137722,0.46329989171122377,0.29670010828877624,0.21921024134532568
19.0,55.0,0.66,1.8674254848877183,-1.0151037326923684,-0.720788020798778,0.4590669325669311,0.3009330674330689,0.20807087517613446
19.0,56.0,0.66,2.034320814729738,-0.8972047026614531,-0.5983998149501616,0.45340494258708075,0.3065950574129192,0.1931709015449494
19.0,57.0,0.66,2.2398918571394297,-0.7913705928171869,-0.4893683778042436,0.44704518780315916,0.3129548121968407,0.17643470474515593
19.0,58.0,0.66,2.488428481047476,-0.694954145201866,-0.3912209747605761,0.4402047600252478,0.31979523997475234,0.15843357901380975
19.0,59.0,0.66,2.791078612433003,-0.6085619495392721,-0.3046089029290843,0.4329826556525346,0.3270173443474653,0.13942804119088062
19.0,60.0,0.66,3.1571435262693903,-0.5328248320705689,-0.23007630054104036,0.42549081255407634,0.3345091874459236,0.11971266461599042
19.0,61.0,0.66,3.6004968755075475,-0.4674259409320176,-0.16713471251873607,0.4177978011007535,0.34220219889924636,0.09946789763356204
19.0,62.0,0.66,4.111930290090279,-0.41301478908877737,-0.11602057661058908,0.40954513534151765,0.35045486465848225,0.0777503561618887
19.0,63.0,0.66,4.67532093771573,-0.369065510879649,-0.0757383513351332,0.4012705155375746,0.3587294844624253,0.055975040888354324
19.0,64.0,0.66,5.272060715396492,-0.33380979068755856,-0.04414605831151032,0.3932439918563325,0.3667560081436675,0.03485261014824346
19.0,65.0,0.66,5.942355067253476,-0.30507851309004635,-0.019147606715218812,0.3849134674082285,0.3750865325917713,0.012930177390075253
19.0,66.0,0.66,6.36193902621431,-0.2838071793761512,0.0,0.37999999999999995,0.37999999999999995,0.0
19.0,67.0,0.66,6.749817038901346,-0.2655070275032237,0.016476446926623284,0.37563818391491965,0.38436181608508035,-0.011478463381790394
19.0,68.0,0.66,7.19218708484422,-0.24925076745050176,0.030805203622428327,0.3708564227947627,0.3891435772052372,-0.024062045276940083
19.0,69.0,0.66,6.773621062973892,-0.23256988146037907,0.04930562499187048,0.37537550773671824,0.38462449226328177,-0.012169716482320434
19.0,70.0,0.66,6.39820595702018,-0.21372318288423187,0.06990694769555539,0.37958383879452834,0.3804161612054716,-0.0010951610670306262
19.0,71.0,0.66,5.75492631629317,-0.1883217907594575,0.09861042816628258,0.3871795534403823,0.37282044655961766,0.01889356168521663
19.0,72.0,0.66,4.8562275418728715,-0.1493985399096871,0.14278770398651322,0.3987673288879292,0.36123267111207075,0.049387707599813764
19.0,73.0,0.66,3.6918971136728085,-0.07420302801081327,0.2255150491684458,0.4163027841296562,0.3436972158703437,0.09553364244646387
19.0,74.0,0.66,2.6084631450297233,0.0692536602346122,0.37326179310806973,0.43721136369229174,0.3227886363077083,0.15055622024287293
19.0,75.0,0.66,1.7591193694814211,0.3436863917127956,0.6337658104573815,0.4631231780900264,0.29687682190997355,0.21874520550006954
19.0,76.0,0.66,1.167005661052062,0.8505719857021147,1.0755185724917742,0.49337227727573135,0.26662772272426866,0.29834809809402985
19.0,77.0,0.66,0.7417553616067927,1.8872681599058008,1.9143177193766798,0.5280222182834349,0.231977781716565,0.3895321533774604
19.0,78.0,0.66,0.4129695664767613,4.4062512052427465,3.8370579026979006,0.5633507916939202,0.19664920830607965,0.4825020834050534
19.0,79.0,0.66,,,,,,
19.0,80.0,0.66,,,,,,
19.0,81.0,0.66,,,,,,
19.0,82.0,0.66,,,,,,
19.1,43.0,0.66,1.00668026961919,-2.954161072018219,-2.774177406122759,0.5047557280065315,0.2592442719934685,0.32135007331552745
19.1,44.0,0.66,1.057378271374752,-2.758681788946717,-2.5627659437641666,0.5010286157802675,0.26297138421973243,0.31159323502687836
19.1,45.0,0.66,1.1034135618121146,-2.5661625188873463,-2.356055920104318,0.4976648190663894,0.2663351809336106,0.30278748446698794
19.1,46.0,0.66,1.1478318737829243,-2.378718339416224,-2.1582461885473236,0.494666530557533,0.26933346944246694,0.2949385616689346
19.1,47.0,0.66,1.187961753304561,-2.1923616438293014,-1.9625246986238971,0.4919577163029395,0.27204228369706057,0.28784742487680487
19.1,48.0,0.66,1.2279325324758965,-2.0101988006846137,-1.7726398604894635,0.48948477753387226,0.27451522246612764,0.28137376317767626
19.1,49.0,0.66,1.289821857900483,-1.868934596705202,-1.6204906722169137,0.4858060025333887,0.2781939974666114,0.2717434621292896
19.1,50.0,0.66,1.3618817418689313,-1.733152304884285,-1.4747086937694496,0.4816774251165703,0.2823225748834296,0.260935667844425
19.1,51.0,0.66,1.4410285494294908,-1.596999064849774,-1.3293411912231843,0.4774002091345266,0.28659979086547355,0.24973876736787043
19.1,52.0,0.66,1.5285837177517299,-1.4593676637021984,-1.1835136310575138,0.4730391353217735,0.2909608646782265,0.23832234377427614
19.1,53.0,0.66,1.6249454123378682,-1.318915977889632,-1.0360245643239427,0.4686448161825386,0.2953551838174615,0.2268188905302056
19.1,54.0,0.66,1.7295738188127103,-1.1742362286359205,-0.8855104951490018,0.4642830250371391,0.299716974962861,0.21540058910245824
19.1,55.0,0.66,1.8410335187785083,-1.0240827507722865,-0.7306920798485977,0.4600264800411978,0.3039735199588023,0.20425780115496792
19.1,56.0,0.66,2.000005888616404,-0.9039745076708398,-0.6058548881133695,0.45449596300616674,0.30950403699383316,0.18978000786954657
19.1,57.0,0.66,2.1996933574558857,-0.7977322211180339,-0.496152679652016,0.4482216476833011,0.3157783523166988,0.1733550986473852
19.1,58.0,0.66,2.4412460463547747,-0.7010082867587749,-0.397482796227149,0.44144115674819173,0.32255884325180834,0.15560512237746518
19.1,59.0,0.66,2.7329754730611766,-0.6142630904642745,-0.3102502860653406,0.4342962347405821,0.32970376525941775,0.13690113806435128
19.1,60.0,0.66,3.08617362846206,-0.5377341052986704,-0.23466876507587012,0.42684907394509386,0.33715092605490615,0.11740595273584778
19.1,61.0,0.66,3.511278585926226,-0.4718889160946017,-0.17105247469539697,0.4192412788521647,0.3447587211478352,0.09749025877530046
19.1,62.0,0.66,4.005363592442981,-0.41668772657590963,-0.11899347206939104,0.4112053271596664,0.3527946728403337,0.07645373602006894
19.1,63.0,0.66,4.549705204692436,-0.3719271378595446,-0.07779426867868708,0.4030502151714262,0.36094978482857376,0.05510527531786968
19.1,64.0,0.66,5.132645364063569,-0.3358166278713272,-0.0453239208042103,0.3950621730038717,0.3689378269961283,0.03419417016720338
19.1,65.0,0.66,5.762174944638408,-0.30672444220217904,-0.01983161907141542,0.387090968463079,0.3769090315369209,0.013327142573505365
19.1,66.0,0.66,6.188886877967954,-0.2846629777245864,0.0,0.38200000000000006,0.38200000000000006,0.0
19.1,67.0,0.66,6.55327789092512,-0.2658908715088532,0.017000447864694297,0.3778277137734938,0.3861722862265063,-0.010922215252634176
19.1,68.0,0.66,6.962716621168599,-0.24914939571039205,0.03188704221858121,0.37331233767476685,0.39068766232523305,-0.022742571532023834
19.1,69.0,0.66,6.560341784857059,-0.23184035518119722,0.05101772139042173,0.37774824234452414,0.3862517576554758,-0.011130255642606899
19.1,70.0,0.66,6.198850470709397,-0.21231058829179397,0.07230194819119624,0.3818833237618931,0.3821166762381068,-0.00030543517829018275
19.1,71.0,0.66,5.517728957894543,-0.18506404072702223,0.10318227578202295,0.39011515419432724,0.3738848458056727,0.021243859147453564
19.1,72.0,0.66,4.617466981602863,-0.14289558174182848,0.15080124161313388,0.40208507145250494,0.3619149285474951,0.052578721079855846
19.1,73.0,0.66,3.5129380878117105,-0.06366514111499484,0.23716116055286662,0.4192144311423711,0.34478556885762884,0.09741997681248989
19.1,74.0,0.66,2.4782154728512054,0.08894997033211169,0.3926381868274383,0.44047238779705544,0.32352761220294446,0.1530690780027631
19.1,75.0,0.66,1.6719325085169365,0.3796723323542178,0.6653679869756648,0.4666409690750861,0.2973590309249139,0.22157321747404743
19.1,76.0,0.66,1.1121106556152234,0.912193112449435,1.1243292836050263,0.4970777549648214,0.26692224503517853,0.30125066744717655
19.1,77.0,0.66,0.7101781468694868,1.9695300654132748,1.9701314246336306,0.5311047395288552,0.23289526047114475,0.3903265432692546
19.1,78.0,0.66,,,,,,
19.1,79.0,0.66,,,,,,
19.1,80.0,0.66,,,,,,
19.1,81.0,0.66,,,,,,
19.1,82.0,0.66,,,,,,
19.2,43.0,0.66,0.9916988646100309,-2.9689258434904193,-2.7945930723759944,0.5059242879192459,0.26207571208075403,0.3175111664563697
19.2,44.0,0.66,1.0428483471677454,-2.769769567296787,-2.5784198460141488,0.5020967970947842,0.26590320290521585,0.30754374243433374
19.2,45.0,0.66,1.0893505652187303,-2.576605181171136,-2.3706418331264842,0.49867814193196597,0.26932185806803405,0.29864099461449467
19.2,46.0,0.66,1.133735134704808,-2.388105933959671,-2.1709234282094596,0.4956180770912698,0.2723819229087302,0.2906720757585151
19.2,47.0,0.66,1.1745455096190864,-2.2015766746722494,-1.9748705727282894,0.4928633285941182,0.2751366714058819,0.28349825154718267
19.2,48.0,0.66,1.2132785947039537,-2.0175486839638523,-1.782567052236454,0.49035582499745717,0.27764417500254274,0.27696829426421155
19.2,49.0,0.66,1.2744628073854682,-1.875332191604448,-1.6295895895569283,0.48671896273578497,0.28128103726421516,0.26749729879110645
19.2,50.0,0.66,1.3446569545580986,-1.7393276103079827,-1.4831691344651026,0.48265821290700456,0.2853417870929954,0.2569224294453244
19.2,51.0,0.66,1.421658941707761,-1.6033060023831123,-1.3376107856117634,0.4783948043863103,0.2896051956136899,0.24581980308934942
19.2,52.0,0.66,1.5071294660469414,-1.466047611544128,-1.1918604440056413,0.4740396483316412,0.2939603516683589,0.23447825086364885
19.2,53.0,0.66,1.6015692476137424,-1.3261897131274412,-1.0446934145225855,0.46964173371681767,0.2983582662831825,0.22302534822087902
19.2,54.0,0.66,1.704529811439808,-1.1822913209294306,-0.8947130259842314,0.46526615836305435,0.3027338416369457,0.2116306207371206
19.2,55.0,0.66,1.8146415526692985,-1.0330617688522048,-0.7405961388984175,0.46098602751546447,0.30701397248453566,0.20048444665485518
19.2,56.0,0.66,1.96810905966941,-0.9107595520685995,-0.6134890029336935,0.45557612176720713,0.31242387823279294,0.18639615043543514
19.2,57.0,0.66,2.161907635175213,-0.8042133862165056,-0.5031883662068322,0.44939473889553755,0.31860526110446247,0.170298799207129
19.2,58.0,0.66,2.394375641359699,-0.7070704692296597,-0.40376655347753493,0.4426774993739355,0.32532250062606455,0.152805987952957
19.2,59.0,0.66,2.676252293197306,-0.6199171075407812,-0.31588039911010807,0.4356046087206952,0.33239539127930473,0.1343870018768105
19.2,60.0,0.66,3.0180348363064162,-0.5425934185686256,-0.23925875934014262,0.42819777276006665,0.3398022272399334,0.11509836656267348
19.2,61.0,0.66,3.425528957611968,-0.4763049113382621,-0.17496408565187682,0.4206763877297518,0.3473236122702482,0.09551142637956196
19.2,62.0,0.66,3.9025151611593403,-0.4203445764240635,-0.12197817097876301,0.4128416491133258,0.3551583508866741,0.07510846123261947
19.2,63.0,0.66,4.428201718426239,-0.37478825445965563,-0.07986789067762184,0.4048044307681182,0.36319556923188173,0.054178205125307875
19.2,64.0,0.66,4.99692309394829,-0.3378398755089502,-0.04652452795207909,0.39686224054935115,0.3711377594506487,0.03349541809726883
19.2,65.0,0.66,5.587955293614058,-0.3083704125847936,-0.020519015398369384,0.3892372441797939,0.3787627558202062,0.013638656718213148
19.2,66.0,0.66,6.018942659597142,-0.2855307834172501,0.0,0.384,0.384,0.0
19.2,67.0,0.66,6.360590816423166,-0.2662682141543789,0.017545546945548243,0.3800154706394901,0.3879845293605101,-0.010376378542994781
19.2,68.0,0.66,6.737486394785502,-0.24901914203449527,0.03302026053185522,0.37577425193691627,0.3922257480630838,-0.02142121891428064
19.2,69.0,0.66,6.350909067573089,-0.23105114279132474,0.052809882908680585,0.38012656822020596,0.38787343177979405,-0.010087061926546993
19.2,70.0,0.66,6.0029869914537555,-0.210805078011126,0.07480794906988304,0.3841887955962759,0.3838112044037242,0.0004916551986350355
19.2,71.0,0.66,5.29297447202697,-0.18168044616867404,0.10785984217026126,0.39297292243733334,0.3750270775626667,0.023366985513888883
19.2,72.0,0.66,4.394196364079982,-0.13617074244553742,0.15897096963309656,0.40530005245152434,0.36269994754847584,0.05546888659251105
19.2,73.0,0.66,3.350647712075257,-0.05312413664385456,0.24863820498312564,0.4219694053255669,0.34603059467443303,0.09887865970199726
19.2,74.0,0.66,2.355626525669943,0.10973081366638465,0.41275897861881156,0.4437488645750533,0.32425113542494677,0.15559600149753455
19.2,75.0,0.66,1.5900417023456463,0.41716388778490937,0.6977928327139491,0.4701730594505401,0.2978269405494601,0.22440900898578123
19.2,76.0,0.66,1.0562534646523725,0.9958346830239017,1.1913970503228335,0.5011113070253264,0.26688869297467366,0.3049773620451207
19.2,77.0,0.66,0.6728524593992773,2.1275683977961615,2.0865893745365938,0.5349343371585569,0.23306566284144312,0.3930581696837418
19.2,78.0,0.66,,,,,,
19.2,79.0,0.66,,,,,,
19.2,80.0,0.66,,,,,,
19.2,81.0,0.66,,,,,,
19.2,82.0,0.66,,,,,,
19.3,43.0,0.66,0.9769694360973337,-2.9862061181999833,-2.8181752186254942,0.5071263527210088,0.26487364727899115,0.31379884124613683
19.3,44.0,0.66,1.0283184229607392,-2.7808573456468566,-2.5940737482641305,0.5031649784093007,0.2688350215906992,0.30353621349559784
19.3,45.0,0.66,1.0755224617880832,-2.5873057511029174,-2.3856879751800175,0.49969472821895417,0.2723052717810458,0.2945459280283787
19.3,46.0,0.66,1.119638395626692,-2.397493528503118,-2.183600667871595,0.49656962362500656,0.2754303763749934,0.28644980213732274
19.3,47.0,0.66,1.1611292659336123,-2.210791705515197,-1.9872164468326814,0.4937689408852968,0.27823105911470314,0.2791941473712353
19.3,48.0,0.66,1.1987988060536936,-2.0250589160945855,-1.7926930131295458,0.4912262024455703,0.2807737975544295,0.27260674208697006
19.3,49.0,0.66,1.2591037568704542,-1.881729786503694,-1.6386885068969426,0.48763192293818125,0.28436807706181877,0.26329513714554725
19.3,50.0,0.66,1.3274321672472669,-1.7455029157316801,-1.4916295751607551,0.4836390006974388,0.2883609993025611,0.252950779008909
19.3,51.0,0.66,1.402289333986032,-1.60961293991645,-1.3458803800003425,0.47938939963809396,0.2926106003619062,0.24194144983962135
19.3,52.0,0.66,1.4869516970034777,-1.472568523829265,-1.2002574129407129,0.4750421363650502,0.29695786363494975,0.23067910975401615
19.3,53.0,0.66,1.5799038196176654,-1.333120731550729,-1.0532794385613853,0.4706458367676625,0.30135416323233766,0.21928973255871087
19.3,54.0,0.66,1.6808711840557446,-1.1899605665528146,-0.9037314420434968,0.46625976358295196,0.305740236417048,0.20792684866049735
19.3,55.0,0.66,1.7889183815114775,-1.0417988135122875,-0.7503540966986134,0.4619533812052915,0.3100466187947085,0.19677041763028882
19.3,56.0,0.66,1.9362126457514501,-0.9175445990819646,-0.6211231484837523,0.4566562786640116,0.3153437213359884,0.18304735405184347
19.3,57.0,0.66,2.1241219128945423,-0.8106945513149771,-0.510224052761648,0.4505678301077739,0.321432169892226,0.1672741712636631
19.3,58.0,0.66,2.3496732197645835,-0.7131885199981862,-0.410202720628432,0.4439134661321489,0.3280865338678511,0.15003488635271736
19.3,59.0,0.66,2.621340058170793,-0.625509283172189,-0.3214957222180111,0.43690615194723365,0.3350938480527665,0.13188122266122687
19.3,60.0,0.66,2.952090430413268,-0.5474708285046608,-0.24391299863047783,0.42954472837922075,0.34245527162077916,0.11281017714824042
19.3,61.0,0.66,3.342995629184993,-0.4806780859284319,-0.1788735342307202,0.4221033078007775,0.3498966921992225,0.09353188549424223
