Stot,Ntot,n_s,beta,mu_glob,V_offset,s2_s,s2_r,varsigma
14.9,61.0,0.44,2.944606409319641,-0.06457778961505688,0.7524090843017885,0.22410006994799125,0.3718999300520088,-0.2479863424564052
14.9,62.0,0.44,2.5576907586946627,0.022243901156319138,0.896099236454864,0.24556973771962393,0.35043026228037605,-0.1759404774509264
14.9,63.0,0.44,2.1949369929182243,0.14076235491741504,1.079663676809615,0.2708852469433234,0.32511475305667653,-0.0909891042170355
14.9,64.0,0.44,1.8779919076818838,0.30009837334742695,1.3116072203493443,0.2997157762794069,0.2962842237205931,0.005757638521499627
14.9,65.0,0.44,1.6173043488336016,0.5061522301921308,1.606067813810394,0.33149807430275036,0.2645019256972497,0.11240964531124274
14.9,66.0,0.44,1.3795134036287706,0.7906530846358096,1.971609079257311,0.36554466358100585,0.23045533641899413,0.22665994490270425
14.9,67.0,0.44,1.1633483505705287,1.2678380032625087,2.5256110520797828,0.40274899054776936,0.19325100945223056,0.3515066796905014
14.9,68.0,0.44,0.9824905819133312,1.812383599554076,3.140446989831225,0.4400563677620937,0.15594363223790625,0.47669922067816695
14.9,69.0,0.44,0.8287052788188728,2.619564135276467,4.016826748544004,0.47757992039365244,0.11842007960634751,0.6026171825290351
14.9,70.0,0.44,0.6886772407646979,3.850853743741875,5.3248332751312075,0.5164925392817252,0.07950746071827483,0.7331964405427018
14.9,71.0,0.44,,,,,,
15.0,32.0,0.44,1.260375300903854,-2.794071455308392,-1.5714031914327058,0.3851918613476828,0.21480813865231718,0.2839728711589427
15.0,33.0,0.44,1.2901175392616349,-2.6171306163123247,-1.4050587479776426,0.3800000505724368,0.21999994942756318,0.26666683524145607
15.0,34.0,0.44,1.3190148109695998,-2.440533816746893,-1.238581876791096,0.3752306456477728,0.2247693543522271,0.25076881882590957
15.0,35.0,0.44,1.346404423500363,-2.2636782769900408,-1.0712318607521791,0.37084549742980927,0.22915450257019068,0.2361516580993643
15.0,36.0,0.44,1.3716862753729717,-2.0861881853656032,-0.9025157976883315,0.3667978071763794,0.23320219282362054,0.22265935725459812
15.0,37.0,0.44,1.4105556079172066,-1.9344327881914407,-0.7641933356009218,0.3607040119435853,0.23929598805641458,0.20234670647861794
15.0,38.0,0.44,1.4671117976149919,-1.8073016411702632,-0.6563866265213739,0.35234192407904086,0.2476580759209591,0.1744730802634696
15.0,39.0,0.44,1.5266145839837086,-1.6795323402216558,-0.5488789285804239,0.34381916830639087,0.2561808316936089,0.14606389435463668
15.0,40.0,0.44,1.5896427579776002,-1.5507144363017942,-0.4414319153774934,0.33515141766424583,0.26484858233575415,0.11717139221415282
15.0,41.0,0.44,1.6571875421107944,-1.4201149284784202,-0.3336942674338676,0.3263606667559402,0.27363933324405976,0.08786888918646744
15.0,42.0,0.44,1.7272243344361837,-1.2872759687705584,-0.22456811563714682,0.3175394860351809,0.282460513964819,0.05846495345060313
15.0,43.0,0.44,1.7997271210779084,-1.1516722948362486,-0.11353672558435222,0.3087338754353813,0.2912661245646188,0.02911291811793744
15.0,44.0,0.44,1.8755247674329114,-1.0123482121636318,0.0,0.29999999999999993,0.29999999999999993,0.0
15.0,45.0,0.44,1.9839529925166448,-0.9073892098877644,0.07648296444793638,0.2890264979182841,0.31097350208171576,-0.036578340272386094
15.0,46.0,0.44,2.112014822200648,-0.8127712101404038,0.1430166532021688,0.2776620477378459,0.32233795226215406,-0.07445984087384691
15.0,47.0,0.44,2.2581111707362456,-0.7259561971599979,0.2007564125238129,0.2660600666851065,0.3339399333148934,-0.11313311104964485
15.0,48.0,0.44,2.422662826257931,-0.6468352354959244,0.24947708052551226,0.25427834064964233,0.3457216593503575,-0.15240553116785863
15.0,49.0,0.44,2.605033113327344,-0.5762639773316501,0.2899032091812949,0.24264084313042125,0.35735915686957875,-0.19119718956526252
15.0,50.0,0.44,2.8079543129784104,-0.5131131329297851,0.3225989939481126,0.23112494537829126,0.3688750546217087,-0.22958351540569577
15.0,51.0,0.44,3.0281029870140275,-0.45747610370068903,0.348463941336279,0.22001755918383464,0.3799824408161654,-0.26660813605388456
15.0,52.0,0.44,3.2569497323933225,-0.4091216701419686,0.36939417480210734,0.20972816426540764,0.3902718357345924,-0.3009061191153079
15.0,53.0,0.44,3.479257674207404,-0.3673770552079665,0.38647471441229575,0.20068115353998295,0.39931884646001703,-0.3310628215333902
15.0,54.0,0.44,3.68421591435041,-0.33095609557793004,0.4029402561120871,0.1931488097132126,0.40685119028678723,-0.35617063428929113
15.0,55.0,0.44,3.874129041102851,-0.2985502406940572,0.4179962934309533,0.18669756371810511,0.4133024362818947,-0.3776747876063161
15.0,56.0,0.44,3.935008740954088,-0.2693325700654061,0.4417865039553741,0.18471596980097324,0.41528403019902677,-0.38428010066342255
15.0,57.0,0.44,3.938140026183438,-0.24045785396715472,0.4703841964390951,0.18461544517162587,0.41538455482837405,-0.38461518276124707
15.0,58.0,0.44,3.8106383617803883,-0.2093315921398847,0.5129336771122758,0.18880246396000375,0.4111975360399962,-0.3706584534666541
15.0,59.0,0.44,3.5608952588757457,-0.171678434982624,0.573957413904256,0.19760112919049624,0.4023988708095037,-0.34132956936501246
15.0,60.0,0.44,3.241180416971034,-0.12364363120200648,0.6566701821820491,0.2104007165740832,0.3895992834259167,-0.29866427808638923
15.0,61.0,0.44,2.8775100362276307,-0.0593134937427832,0.7667791144769517,0.22749210609054454,0.37250789390945543,-0.24169297969818482
15.0,62.0,0.44,2.49929350115698,0.02977648985688318,0.9131505161894657,0.24920656276516084,0.350793437234839,-0.16931145744946366
15.0,63.0,0.44,2.149309732094583,0.1507804908857535,1.0989734970705607,0.27461412734678825,0.3253858726532117,-0.0846195755107058
15.0,64.0,0.44,1.8446432700670947,0.31182765171053967,1.3346823006449375,0.303557663202347,0.2964423367976529,0.011858877341156818
15.0,65.0,0.44,1.5880166704860692,0.5219981431828762,1.6318320197292047,0.3353750402127948,0.2646249597872052,0.11791680070931602
15.0,66.0,0.44,1.3550557287657703,0.8123984362408229,2.001842430034809,0.3694604009511698,0.2305395990488302,0.23153466983723264
15.0,67.0,0.44,1.1418894700393643,1.303984582151117,2.569717033804291,0.40685790618228046,0.19314209381771943,0.3561930206076018
15.0,68.0,0.44,0.9661965558140634,1.841832904145042,3.1768486207988977,0.4438521269645317,0.15614787303546826,0.4795070898817724
15.0,69.0,0.44,0.813140622510447,2.6721258977529483,4.076811673932667,0.48157660843813416,0.11842339156186579,0.6052553614604472
15.0,70.0,0.44,0.6755204263730128,3.9453317260972627,5.428199373112216,0.520482671199775,0.07951732880022498,0.7349422373325833
15.0,71.0,0.44,,,,,,
15.1,32.0,0.44,1.2483852288708592,-2.7999416577864413,-1.5730016392331683,0.38728485059845963,0.21671514940154038,0.2824001675445683
15.1,33.0,0.44,1.2786213056909685,-2.6230773297227445,-1.4069096486694246,0.3820068352874586,0.2219931647125414,0.26492329565383643
15.1,34.0,0.44,1.3070221744687058,-2.4461040704096693,-1.2399901040443422,0.37715069794940775,0.22684930205059223,0.2488433706934032
15.1,35.0,0.44,1.3348916978523464,-2.269393010210678,-1.0729511199009436,0.3726887147554505,0.2313112852445495,0.23406859190546525
15.1,36.0,0.44,1.360616529160348,-2.092036279756515,-0.9045221533522919,0.3685701023420403,0.23542989765795977,0.22043080245708693
15.1,37.0,0.44,1.3978221417686123,-1.9385333100212714,-0.7639313353567255,0.36261338697616474,0.2413866130238352,0.20070657939127406
15.1,38.0,0.44,1.4540683984982277,-1.8114438614131085,-0.6560721045733696,0.35427044949861974,0.24972955050138027,0.17308095860470113
15.1,39.0,0.44,1.512270201154904,-1.6837335762006567,-0.5482164311143478,0.34579183426824467,0.25820816573175526,0.14500607373590965
15.1,40.0,0.44,1.5752590586902955,-1.5550600500913192,-0.44090046473542016,0.33712949049792873,0.26687050950207125,0.11632281621830709
15.1,41.0,0.44,1.641629831766341,-1.4247442797428553,-0.3330594941568338,0.32836467626388466,0.2756353237361153,0.08730025252941943
15.1,42.0,0.44,1.7106216734117283,-1.2923291547275195,-0.22399441028719214,0.3195559129157677,0.28444408708423224,0.0581321619727408
15.1,43.0,0.44,1.7831923636748013,-1.1569904931161665,-0.11325104611500715,0.3107420552833283,0.2932579447166718,0.02894720292492797
15.1,44.0,0.44,1.8581642160769292,-1.0182545816950899,0.0,0.302,0.302,0.0
15.1,45.0,0.44,1.9627514579286893,-0.9118992281394954,0.07706141766440741,0.2910856792825897,0.31291432071741027,-0.03614013482586184
15.1,46.0,0.44,2.0874533987770105,-0.8170870204065349,0.14388100986848054,0.2797510677708632,0.3242489322291367,-0.07367196102363159
15.1,47.0,0.44,2.2300069587861615,-0.7299611521509208,0.2021476210572832,0.2681935482709399,0.33580645172906004,-0.11194189314258306
15.1,48.0,0.44,2.3904733448049638,-0.6504875411697513,0.2514165434907441,0.25645484427045095,0.347545155729549,-0.1508117739389041
15.1,49.0,0.44,2.568821870561986,-0.5795483863351436,0.29249338570116357,0.24487705447025293,0.3591229455297471,-0.18914882625744067
15.1,50.0,0.44,2.7656001480864156,-0.5160722219293774,0.32567915004813697,0.2334375992029596,0.37056240079704045,-0.2270278172087431
15.1,51.0,0.44,2.978421666528678,-0.46003780633618246,0.35240408236539805,0.22241909920046626,0.38158090079953383,-0.26351291655474757
15.1,52.0,0.44,3.1989778005174205,-0.4112305683295585,0.3738982786112706,0.21220263629113753,0.39179736370886253,-0.29734226393663077
15.1,53.0,0.44,3.414659797283092,-0.368947884289632,0.39193681404026515,0.20322395450663636,0.4007760454933637,-0.3270729983223962
15.1,54.0,0.44,3.61192225267415,-0.3320032197427103,0.4086865137728239,0.1957230422876922,0.40827695771230776,-0.35191045600101917
15.1,55.0,0.44,3.7933866935102065,-0.29907205543876836,0.42475917214634296,0.1893820996391579,0.414617900360842,-0.3729069548372254
15.1,56.0,0.44,3.8492983811962476,-0.2692437101508966,0.44953937221321855,0.1875207721417929,0.4164792278582072,-0.37907029092121564
15.1,57.0,0.44,3.846405657389456,-0.2396652873308555,0.4793783485731426,0.1876166743294154,0.41638332567058456,-0.37875273400855825
15.1,58.0,0.44,3.7234136471149526,-0.20777502209211676,0.5224864797976319,0.19178330414489506,0.412216695855105,-0.3649559465400826
15.1,59.0,0.44,3.476779642358062,-0.16906348635640334,0.58505807264652,0.20077869764022152,0.4032213023597786,-0.33516987536350507
15.1,60.0,0.44,3.164555859217063,-0.11970463221655589,0.6694574002763394,0.2137381351690904,0.39026186483090963,-0.29225783056592586
15.1,61.0,0.44,2.813191505089321,-0.054021352232605284,0.7809664738275613,0.2308514110612111,0.3731485889387889,-0.23559135410194998
15.1,62.0,0.44,2.445558983171141,0.03724641835691245,0.9296929572428244,0.2527629654761232,0.3512370345238767,-0.16303653815853236
15.1,63.0,0.44,2.10368247127094,0.16079862685409224,1.1182833173315068,0.2783430077502532,0.3256569922497469,-0.0783344114230028
15.1,64.0,0.44,1.8112946324523052,0.3235569300736525,1.357757380940531,0.3073995501252872,0.2966004498747128,0.017879305050619868
15.1,65.0,0.44,1.5598076835924177,0.538503956939286,1.657902622340167,0.33925439207669944,0.2647456079233006,0.12335891416125634
15.1,66.0,0.44,1.3305980539027695,0.8341437878458364,2.0320757808123076,0.37337613832133376,0.23062386167866628,0.23634482887858851
15.1,67.0,0.44,1.1204305895081994,1.340131161039726,2.6138230155288,0.41096682181679167,0.1930331781832083,0.3608172907840784
15.1,68.0,0.44,0.9499025297147954,1.8712822087360084,3.213250251766571,0.4476478861669697,0.15635211383303033,0.4822777687648002
15.1,69.0,0.44,0.7978154530905276,2.7253788363765103,4.137541443549779,0.48556488133325637,0.11843511866674364,0.6078307328915774
15.1,70.0,0.44,0.6623636119813274,4.039809708452652,5.531565471093225,0.524472803117825,0.07952719688217515,0.7366649109861751
15.1,71.0,0.44,,,,,,
15.2,32.0,0.44,1.2363951568378646,-2.80581186026449,-1.5746000870336307,0.3893778398492364,0.21862216015076355,0.28084815739880403
15.2,33.0,0.44,1.2671250721203025,-2.629024043133164,-1.4087605493612065,0.3840136200024804,0.22398637999751958,0.2632026973765803
15.2,34.0,0.44,1.2954237597651745,-2.4518595532484064,-1.2416781549787859,0.37907379571378386,0.22892620428621613,0.24695327537428904
15.2,35.0,0.44,1.32337897220433,-2.2751077434313154,-1.074670379049708,0.3745319320810917,0.23346806791890828,0.23201293447727536
15.2,36.0,0.44,1.3495467829477248,-2.0978843741474265,-0.9065285090162524,0.3703423975077011,0.23765760249229892,0.21823157074901675
15.2,37.0,0.44,1.3861076615768462,-1.9427868192381426,-0.7641193518916154,0.3644889057291079,0.24351109427089207,0.19897666358259186
15.2,38.0,0.44,1.4410249993814637,-1.815586081655954,-0.6557575826253653,0.3561989749181986,0.2518010250818014,0.17170715433617956
15.2,39.0,0.44,1.4981026380162028,-1.6879374928220017,-0.5476116033474279,0.34775978847521416,0.26024021152478577,0.14394667261583619
15.2,40.0,0.44,1.5608753594029907,-1.5594056638808442,-0.440369014093347,0.3391075633316117,0.26889243666838836,0.11548540569609098
15.2,41.0,0.44,1.6260721214218876,-1.4293736310072904,-0.3324247208798,0.33036868577182915,0.2776313142281709,0.08673909793364844
15.2,42.0,0.44,1.6943991910008425,-1.2973047168798875,-0.2234750316160646,0.32156738441998683,0.2864326155800131,0.057787448749956824
15.2,43.0,0.44,1.7666576062716943,-1.1623086913960845,-0.11296536664566209,0.3127502351312753,0.29524976486872473,0.028783668194984506
15.2,44.0,0.44,1.8408036647209471,-1.024160951226548,0.0,0.30399999999999994,0.30399999999999994,0.0
15.2,45.0,0.44,1.9415499233407345,-0.9164092463912261,0.07763987088087843,0.2931448606468952,0.3148551393531047,-0.03570769524047617
15.2,46.0,0.44,2.063771755495699,-0.8213432788934418,0.14478408474960033,0.28184073327179776,0.32615926672820217,-0.07289232476382305
15.2,47.0,0.44,2.2019027468360775,-0.7339661071418437,0.20353882959075353,0.2703270298567733,0.33767297014322667,-0.11076634915535091
15.2,48.0,0.44,2.3594646454477344,-0.6542167445283186,0.2534335702670019,0.25865704406061646,0.34934295593938347,-0.14915446032691945
15.2,49.0,0.44,2.532904320658197,-0.5828241336905616,0.29506959183893794,0.24711218474954136,0.36088781525045865,-0.18713097121861397
15.2,50.0,0.44,2.7236849598378052,-0.519020493653739,0.32874910638861266,0.23574928841767606,0.372250711582324,-0.22450891967869718
15.2,51.0,0.44,2.9301754234415407,-0.46257281048636156,0.35635367953490116,0.22481744036363163,0.38318255963636844,-0.26046894617226446
15.2,52.0,0.44,3.1436454096759925,-0.41330505491849995,0.37830703471209004,0.2146709114912518,0.3933290885087482,-0.29384568588404014
15.2,53.0,0.44,3.352049072948381,-0.37050168939635636,0.3973143842313945,0.20576272625674585,0.4022372737432541,-0.3231489267870202
15.2,54.0,0.44,3.541951204948602,-0.33303111098520444,0.41445811864982196,0.19830529717478465,0.4096947028252153,-0.3476799435039978
15.2,55.0,0.44,3.7148612654987367,-0.2995725458243742,0.4314748895438108,0.19207678882692017,0.4159232111730798,-0.36816845780618357
15.2,56.0,0.44,3.765703258833821,-0.2691258491722666,0.4572493876826161,0.19033208812049013,0.41766791187950986,-0.3739076048668088
15.2,57.0,0.44,3.7572934132063667,-0.23882826393063636,0.48831980785183715,0.19062068151828404,0.41737931848171594,-0.37295828447932877
15.2,58.0,0.44,3.638695111111755,-0.20616386138321474,0.5320100464608846,0.19476971439277044,0.41323028560722946,-0.35931015002378136
15.2,59.0,0.44,3.396230099343805,-0.16642128043369248,0.5964789291477343,0.20395524560122655,0.40404475439877346,-0.3290945868380706
15.2,60.0,0.44,3.090774513991049,-0.11573195673930409,0.6821763287206793,0.21705408655403793,0.3909459134459621,-0.2860062942301384
15.2,61.0,0.44,2.7484933679598513,-0.048208751470941405,0.7959988305000973,0.23438106530127578,0.3736189346987242,-0.22900965361422437
15.2,62.0,0.44,2.392166225285935,0.04479561496727118,0.9463859915059797,0.2563346179753387,0.3516653820246613,-0.15679401981796484
15.2,63.0,0.44,2.060936970413191,0.17113987359587773,1.1378848295695547,0.28209087438401337,0.3259091256159867,-0.07206949215785081
15.2,64.0,0.44,1.7791551425081236,0.3357678014981343,1.3808755234194052,0.31123238398855047,0.2967676160114495,0.023790736804442346
15.2,65.0,0.44,1.531598696698767,0.5550097706956952,1.6839732249511288,0.343133743940604,0.264866256059396,0.12872942085724995
15.2,66.0,0.44,1.3061403790397692,0.8558891394508497,2.0623091315898057,0.37729187569149764,0.23070812430850235,0.24109169635361066
15.2,67.0,0.44,1.099083147245618,1.3761462876342803,2.65777666787899,0.4150722851908666,0.19292771480913343,0.3653693591804822
15.2,68.0,0.44,0.9336085036155276,1.9007315133269744,3.2496518827342435,0.4514436453694077,0.15655635463059234,0.48501199134673584
15.2,69.0,0.44,0.7837885357002174,2.7823786224427773,4.202308993846049,0.48950753592833846,0.1184924640716615,0.6102221576590081
15.2,70.0,0.44,0.6492067975896424,4.134287690808039,5.634931569074232,0.5284629350358747,0.0795370649641253,0.7383649178811669
15.2,71.0,0.44,,,,,,
15.3,32.0,0.44,1.22440508480487,-2.8116820627425394,-1.5761985348340932,0.39147082910001324,0.22052917089998672,0.2793164349673636
15.3,33.0,0.44,1.2556288385496361,-2.634970756543584,-1.4106114500529885,0.3860204047175022,0.2259795952824978,0.2615045905800725
15.3,34.0,0.44,1.284382294138514,-2.4578767243531177,-1.2437615355017302,0.3810011960501479,0.23099880394985212,0.24510194787630027
15.3,35.0,0.44,1.3118662465563138,-2.2808224766519523,-1.0763896381984726,0.37637514940673295,0.23562485059326707,0.22998414838801615
15.3,36.0,0.44,1.3384770367351015,-2.103732468538338,-0.9085348646802128,0.3721146926733619,0.23988530732663807,0.21606108716784939
15.3,37.0,0.44,1.37439318138508,-1.9470403284550137,-0.7643073684265053,0.36636442448205103,0.24563557551794893,0.19726936105245443
15.3,38.0,0.44,1.4279816002646997,-1.8197283018987993,-0.6554430606773611,0.3581275003377774,0.2538724996622226,0.17035130829339024
15.3,39.0,0.44,1.4849810841027355,-1.6921572672735474,-0.5473479312362982,0.34969986943417003,0.2623001305658299,0.14281003083062116
15.3,40.0,0.44,1.5464916601156862,-1.5637512776703693,-0.4398375634512738,0.3410856361652946,0.2709143638347054,0.11465894171664898
15.3,41.0,0.44,1.6105144110774345,-1.4340029822717253,-0.3317899476027662,0.33237269527977353,0.2796273047202264,0.0861852786920705
15.3,42.0,0.44,1.6788518701741175,-1.302142426430854,-0.22305213203458069,0.32357005564023666,0.2884299443597632,0.05741848248443376
15.3,43.0,0.44,1.7501228488685874,-1.1676268896760025,-0.11267968717631702,0.31475841497922236,0.2972415850207777,0.02862227117392919
15.3,44.0,0.44,1.8234431133649651,-1.030067320758006,0.0,0.30599999999999994,0.30599999999999994,0.0
15.3,45.0,0.44,1.9203483887527795,-0.920919264642957,0.07821832409734944,0.29520404201120076,0.3167959579887992,-0.035280908460128206
15.3,46.0,0.44,2.0400901122143873,-0.8255995373803486,0.14568715963072013,0.2839303987727323,0.3280696012272676,-0.07212287982767206
15.3,47.0,0.44,2.1756903327305017,-0.7378561642099601,0.20496461037177635,0.27245817708882447,0.3395418229111755,-0.1096138003633187
15.3,48.0,0.44,2.328455946090505,-0.6579459478868858,0.2554505970432597,0.260859243850782,0.3511407561492179,-0.14751881094515673
15.3,49.0,0.44,2.4971740375473725,-0.5860939463242739,0.2976379293186821,0.24934683881879513,0.36265316118120483,-0.18514104961178057
15.3,50.0,0.44,2.682888381591185,-0.5219369073704948,0.3319356181912609,0.23806193791944727,0.37393806208055275,-0.22201981072076057
15.3,51.0,0.44,2.8828558718546278,-0.4650909281868583,0.36026235387601785,0.227212897410304,0.38478710258969606,-0.2574741914695948
15.3,52.0,0.44,3.088949622399329,-0.41536882116036583,0.3827733359032906,0.21714037799363203,0.3948596220063679,-0.29039092158943774
15.3,53.0,0.44,3.290438539750593,-0.37204642927418613,0.4026511257119234,0.2082998857320802,0.4037001142679197,-0.3192814191762084
15.3,54.0,0.44,3.4737505405809186,-0.3340418553463752,0.4204094893688222,0.2008979338023641,0.4111020661976359,-0.3434708045674376
15.3,55.0,0.44,3.6375927102576324,-0.3000586084126019,0.4382188912229932,0.1948089686803942,0.4171910313196058,-0.36336938339740454
15.3,56.0,0.44,3.68417644725519,-0.2689787022307071,0.4649213581530068,0.19315021505746796,0.41884978494253206,-0.36879014687101974
15.3,57.0,0.44,3.67076069452888,-0.23794690048732456,0.4972138282403815,0.19362792315633123,0.4183720768436687,-0.36722900929303515
15.3,58.0,0.44,3.5565307589693047,-0.20450178448838657,0.5415610627660549,0.19776336168378225,0.4142366383162176,-0.35371450430136503
15.3,59.0,0.44,3.3188818381874956,-0.16370367182904205,0.6078028008269649,0.20711962400490633,0.4048803759950936,-0.32313848364409686
15.3,60.0,0.44,3.0211140204581235,-0.11173630142229288,0.6950994246643676,0.22034803798494285,0.39165196201505714,-0.279908372598226
15.3,61.0,0.44,2.6844002273410412,-0.04219130239319881,0.8114424772067295,0.23797302167091872,0.3740269783290813,-0.2223103866963441
15.3,62.0,0.44,2.3406779596481697,0.052786541028529955,0.9639182214506801,0.25999125144058716,0.35200874855941283,-0.15035538744906157
15.3,63.0,0.44,2.0184444687574237,0.18150948729702202,1.1575119504073146,0.28584040788148535,0.3261595921185146,-0.06588101999514583
15.3,64.0,0.44,1.7476348996539581,0.348225313683769,1.4040157195583367,0.31506058146124133,0.2969394185387586,0.02960974333739008
15.3,65.0,0.44,1.503389709805116,0.5715155844521046,1.7100438275620904,0.34701309580450856,0.2649869041954914,0.13402972485133519
15.3,66.0,0.44,1.2831779482541474,0.8790344432655351,2.093578709619611,0.3812114268964063,0.23078857310359363,0.24578897678564168
15.3,67.0,0.44,1.0799498150647904,1.4095496556899085,2.6987037656378847,0.41910915736432475,0.19289084263567524,0.36963776916446
15.3,68.0,0.44,0.9173144775162598,1.9301808179179405,3.2860535137019165,0.4552394045718457,0.15676059542815438,0.4877104724570118
15.3,69.0,0.44,0.7697616183099072,2.8393784085090448,4.267076544142321,0.4934501905234206,0.11854980947657935,0.6125823219719628
15.3,70.0,0.44,0.6360499831979572,4.228765673163426,5.73829766705524,0.5324530669539246,0.07954693304607545,0.7400427024638058
15.3,71.0,0.44,,,,,,
15.4,32.0,0.44,1.2124150127718751,-2.8175522652205887,-1.5777969826345557,0.3935638183507901,0.22243618164920992,0.27780460503503274
15.4,33.0,0.44,1.24413260497897,-2.6409174699540037,-1.4124623507447704,0.38802718943252396,0.227972810567476,0.25982853711858434
15.4,34.0,0.44,1.2733408285118533,-2.4638938954578284,-1.2458449160246745,0.38292859638651183,0.2330714036134881,0.24327466359257102
15.4,35.0,0.44,1.3003535209082975,-2.2865372098725896,-1.078108897347237,0.37821836673237413,0.23778163326762586,0.2279817101700459
15.4,36.0,0.44,1.327407290522478,-2.1095805629292492,-0.9105412203441733,0.37388698783902274,0.24211301216097728,0.21391879168513875
15.4,37.0,0.44,1.3626787011933141,-1.9512938376718847,-0.7644953849613952,0.36823994323499415,0.24776005676500576,0.19558423128244873
15.4,38.0,0.44,1.4149382011479357,-1.8238705221416447,-0.6551285387293568,0.36005602575735624,0.2559439742426437,0.16901307064076712
15.4,39.0,0.44,1.4718595301892683,-1.6963770417250932,-0.5470842591251687,0.3516399503931259,0.26436004960687404,0.14168815062703227
15.4,40.0,0.44,1.5321079608283816,-1.568096891459894,-0.4393061128092006,0.3430637089989774,0.2729362910010225,0.11384321103564111
15.4,41.0,0.44,1.5953244614360889,-1.4385874149721245,-0.33123138272746,0.3343700593338337,0.28162994066616626,0.08561707575920038
15.4,42.0,0.44,1.6633045493473926,-1.3069801359818207,-0.22262923245309676,0.3255727268604865,0.2904272731395134,0.05705430798859272
15.4,43.0,0.44,1.7335880914654804,-1.1729450879559205,-0.11239400770697196,0.31676659482716935,0.29923340517283065,0.028462970218082303
15.4,44.0,0.44,1.806082562008983,-1.035973690289464,0.0,0.30799999999999994,0.30799999999999994,0.0
15.4,45.0,0.44,1.899251032183321,-0.925414139020723,0.07886197425943418,0.29726664617224446,0.3187333538277554,-0.03484855138881649
15.4,46.0,0.44,2.0164084689330757,-0.8298557958672556,0.1465902345118399,0.28602006427366683,0.32997993572633305,-0.07136342768289973
15.4,47.0,0.44,2.149615300727319,-0.7417378774065356,0.20639290178471845,0.2745891548004211,0.3414108451995788,-0.10847677012850278
15.4,48.0,0.44,2.297615015173052,-0.6616673161875913,0.257460337732229,0.2630612021439037,0.35293879785609616,-0.1459051878444683
15.4,49.0,0.44,2.463488698946938,-0.589298952078022,0.3001203414253889,0.2515762926970237,0.3644237073029763,-0.18319385487979317
15.4,50.0,0.44,2.6435451166204205,-0.5248119307319762,0.3352735604301178,0.24037583503917542,0.37562416496082457,-0.21955897714553432
15.4,51.0,0.44,2.837083749159563,-0.46758084817526546,0.36410269353729136,0.2296035384365557,0.3863964615634443,-0.2545339661150789
15.4,52.0,0.44,3.03663125175336,-0.41739255191887176,0.38745454109826905,0.2196142934529081,0.3963857065470919,-0.2869665796983503
15.4,53.0,0.44,3.2310023565117847,-0.37356995122284287,0.4079043330501435,0.2108348050475773,0.4051651949524227,-0.31547141218319064
15.4,54.0,0.44,3.4075464458085363,-0.3350322814364909,0.426626864850353,0.20350396118590908,0.41249603881409086,-0.33927285329250295
15.4,55.0,0.44,3.5616394305693784,-0.3005287313330914,0.44503431193913,0.19757346764120562,0.4184265323587944,-0.35852770246361815
15.4,56.0,0.44,3.6048196565129684,-0.26879983515823347,0.47255732405627043,0.19597595151897948,0.4200240484810205,-0.36371444312019646
15.4,57.0,0.44,3.586774148661104,-0.2370221742234088,0.5060818281909029,0.19663918695121302,0.4193608130487868,-0.36156108132723025
15.4,58.0,0.44,3.4770636255651395,-0.20279653226675673,0.5512941087904817,0.20076751905653037,0.4152324809434696,-0.34815740566061565
15.4,59.0,0.44,3.244109971011152,-0.1609247348564091,0.6190550598612494,0.21027577276515375,0.40572422723484614,-0.317286452061189
15.4,60.0,0.44,2.9542222702417673,-0.10769359245996918,0.7080008487111206,0.2236220614318223,0.39237793856817765,-0.27395434600057683
15.4,61.0,0.44,2.62239802351484,-0.035963961429940496,0.8274610126680448,0.24161955992738657,0.37438044007261334,-0.21552090932666687
15.4,62.0,0.44,2.2897592887248432,0.06085893128303056,0.9814949279591869,0.2636575557349728,0.35234244426502714,-0.14396897488645188
15.4,63.0,0.44,1.9781549686451325,0.19195949712524243,1.1772232254034065,0.2895896261511244,0.32641037384887556,-0.0597739410677779
15.4,64.0,0.44,1.7161146567997927,0.36068282586940376,1.4271559156972684,0.3188887789339322,0.2971112210660677,0.03535317835692291
15.4,65.0,0.44,1.4769274022716037,0.5890698288415832,1.7366309923194536,0.35089064263627007,0.26510935736372987,0.1392553332346432
15.4,66.0,0.44,1.2607167576887348,0.9026490432737149,2.125195654867914,0.38513225658647754,0.23086774341352237,0.25042940450155066
15.4,67.0,0.44,1.0608164828839628,1.4429530237455368,2.73963086339678,0.42314602953778296,0.19285397046221703,0.3738507452525421
15.4,68.0,0.44,0.901020451416992,1.9596301225089063,3.322455144669589,0.45903516377428366,0.15696483622571641,0.4903739083580636
15.4,69.0,0.44,0.7557347009195969,2.8963781945753126,4.331844094438591,0.49739284511850274,0.1186071548814972,0.6149118348003337
15.4,70.0,0.44,0.6228931688062721,4.323243655518814,5.841663765036248,0.5364431988719743,0.0795568011280256,0.7416986976362806
15.4,71.0,0.44,,,,,,
15.5,32.0,0.44,1.2004249407388805,-2.8234224676986375,-1.5793954304350182,0.39565680760156685,0.2243431923984331,0.2763122825856997
15.5,33.0,0.44,1.232636371408304,-2.646864183364423,-1.4143132514365524,0.3900339741475457,0.22996602585245418,0.2581741101533735
15.5,34.0,0.44,1.2622993628851926,-2.4699110665625397,-1.247928296547619,0.38485599672287585,0.23514400327712406,0.24147095717056744
