Stot,Ntot,n_s,beta,mu_glob,V_offset,s2_s,s2_r,varsigma
17.8,59.0,0.46,2.347215504758662,-0.1585951310382908,0.6811859468227798,0.282637713976253,0.429362286023747,-0.20607383714535676
17.8,60.0,0.46,2.189358784480632,-0.09395808140158989,0.7735293147105592,0.2940119294086919,0.41798807059130816,-0.1741237937958093
17.8,61.0,0.46,1.9955573494534333,-0.011268135728184076,0.8936525801282922,0.3099112227403437,0.4020887772596562,-0.1294628574709445
17.8,62.0,0.46,1.7885371107641719,0.09633772773436082,1.0465399315810866,0.32987363903548156,0.38212636096451835,-0.0733886543947146
17.8,63.0,0.46,1.5819031306646332,0.23821653354486058,1.2408402925991124,0.3538641666936276,0.35813583330637244,-0.005999531759473121
17.8,64.0,0.46,1.3890863693809756,0.42321725021448875,1.491697883816976,0.38130359494279836,0.3306964050572016,0.07107751388426511
17.8,65.0,0.46,1.2035619591384086,0.6739387535137237,1.8065222288191738,0.411705492148806,0.3002945078511941,0.1564761015415897
17.8,66.0,0.46,1.0296371912207967,1.0384527087429258,2.2327913865898332,0.4451712534867935,0.2668287465132065,0.25048104912020647
17.8,67.0,0.46,0.8645219737666369,1.5933384274325015,2.850597915339825,0.4822378220209509,0.22976217797904905,0.3546006236543565
17.8,68.0,0.46,0.7297598547139184,2.23333091670024,3.5484837436216536,0.5168456491638448,0.19515435083615512,0.45181362124675517
17.8,69.0,0.46,0.5977350711781886,3.2425319929438174,4.625148993730612,0.5542563955881632,0.15774360441183677,0.5568999876072
17.8,70.0,0.46,,,,,,
17.8,71.0,0.46,,,,,,
17.8,72.0,0.46,,,,,,
17.9,33.0,0.46,0.9895879787618611,-2.9714022930896316,-1.7624257543278905,0.45352331365137366,0.26247668634862636,0.26682489846752416
17.9,34.0,0.46,1.0240587778250894,-2.784107878852753,-1.587755080730779,0.44630547583899793,0.269694524161002,0.2466633403323966
17.9,35.0,0.46,1.0567834408084713,-2.601806525229401,-1.417269166827308,0.4396517839034607,0.2763482160965392,0.2280776086688848
17.9,36.0,0.46,1.0873964056264802,-2.4204597633442146,-1.246975403123882,0.43342744976025177,0.28257255023974814,0.21069120044763076
17.9,37.0,0.46,1.117288424275395,-2.240904061665873,-1.0780414857561198,0.4276572758953082,0.28834272410469186,0.1945733963556094
17.9,38.0,0.46,1.1460971213663613,-2.062359674027993,-0.909613854147009,0.422312321665033,0.29368767833496695,0.17964335660623754
17.9,39.0,0.46,1.1819693985252882,-1.9151723980478306,-0.7750238530476693,0.4156568426287966,0.30034315737120343,0.16105263304133124
17.9,40.0,0.46,1.2249211181438557,-1.7858566800786224,-0.6606684019122728,0.4080711253335617,0.3079288746664383,0.13986347858536788
17.9,41.0,0.46,1.2709843625182895,-1.6574835682684463,-0.5482438006651117,0.4002332358963308,0.31576676410366916,0.11796993267131516
17.9,42.0,0.46,1.3199453092040394,-1.5295638345417577,-0.43724643012637654,0.3921633409196512,0.32383665908034887,0.09542832659120438
17.9,43.0,0.46,1.3727902627891297,-1.4016701348383533,-0.32757132649312615,0.38386316775736445,0.3321368322426356,0.07224348535576651
17.9,44.0,0.46,1.428843936729788,-1.273234569004082,-0.21848795154132356,0.3753774085756517,0.3406225914243484,0.04854024741802135
17.9,45.0,0.46,1.4879744124460696,-1.1437865587228866,-0.10948161618226265,0.36674270766920536,0.3492572923307947,0.024420971143031614
17.9,46.0,0.46,1.5514478706295745,-1.0128583741313704,0.0,0.358,0.358,0.0
17.9,47.0,0.46,1.628040742570528,-0.9095647997885018,0.07992932379603519,0.34806400022996054,0.36793599977003966,-0.027754189301786476
17.9,48.0,0.46,1.7142954793914795,-0.8159781318718675,0.1520050674365971,0.3379340188254928,0.3780659811745072,-0.056050226744433516
17.9,49.0,0.46,1.8086782667118362,-0.729470545991607,0.21605891845706962,0.3277638570467659,0.38823614295323416,-0.08445849986936906
17.9,50.0,0.46,1.9112073595545924,-0.6498360485576253,0.27302770780843777,0.3176327408048576,0.3983672591951424,-0.1127577072490011
17.9,51.0,0.46,2.0182367145082947,-0.5776386021862473,0.32273924506805696,0.3079585550048131,0.40804144499518696,-0.13978057261225396
17.9,52.0,0.46,2.129038925441985,-0.5119531500194847,0.3668476255024764,0.2987474711593697,0.4172525288406303,-0.16550985709673266
17.9,53.0,0.46,2.2385278241860935,-0.45255011640132903,0.40603466758839335,0.2903598346234934,0.4256401653765067,-0.18893900943158276
17.9,54.0,0.46,2.337609478593328,-0.3988900059667647,0.4424746806926239,0.28329445832564015,0.43270554167436,-0.2086746974144131
17.9,55.0,0.46,2.4165108912957654,-0.34979113541894963,0.478667552585875,0.2779724771810111,0.4380275228189888,-0.22354056653348847
17.9,56.0,0.46,2.461546633987645,-0.3036148463317912,0.517695897303575,0.2750908119852276,0.44090918801477236,-0.23158991065578877
17.9,57.0,0.46,2.460697472141713,-0.25801795953452517,0.563427560642152,0.2751451466090341,0.440854853390966,-0.23143813796359197
17.9,58.0,0.46,2.4069207172121496,-0.20997023311333113,0.6200105799136588,0.2785861157983941,0.4374138842016059,-0.22182649218325667
17.9,59.0,0.46,2.3008189268413757,-0.1555657298672874,0.6918640913697711,0.2858097530539772,0.43019024694602287,-0.20164873448609727
17.9,60.0,0.46,2.145249392632713,-0.089142996012995,0.7866174016191319,0.2974748331691101,0.41852516683089,-0.16906471181812832
17.9,61.0,0.46,1.9576406963609854,-0.004875718414133288,0.908110677630825,0.31338216710145583,0.4026178328985442,-0.12463081815235805
17.9,62.0,0.46,1.7549665440902917,0.10508828196805638,1.0633306929416937,0.33351838002721707,0.38248161997278285,-0.06838441333179579
17.9,63.0,0.46,1.5544882540721603,0.249130930651877,1.26096757145423,0.3575871150306543,0.3584128849693457,-0.0011533099702393556
17.9,64.0,0.46,1.364961601278373,0.4381961745880273,1.5149939581836496,0.38509278840720723,0.3309072115927928,0.07567817990840006
17.9,65.0,0.46,1.1825476346082278,0.6943725633828767,1.8343180490999451,0.4155495609496617,0.3004504390503384,0.1607529635465409
17.9,66.0,0.46,1.0097437423787032,1.070306135428369,2.2718274646515075,0.44921605847677537,0.2667839415232246,0.2547934594323335
17.9,67.0,0.46,0.8487322484056139,1.6281365359456386,2.891807689298567,0.4861097606348379,0.22989023936516212,0.35784849339340197
17.9,68.0,0.46,0.7148945147394847,2.2924501267005315,3.6143103699988908,0.5208214043979399,0.19517859560206013,0.45480839217301644
17.9,69.0,0.46,0.5846270850598287,3.338732524420956,4.729917853062213,0.5582141149167155,0.15778588508328464,0.5592573042366352
17.9,70.0,0.46,,,,,,
17.9,71.0,0.46,,,,,,
17.9,72.0,0.46,,,,,,
18.0,33.0,0.46,0.9799112528680397,-2.9827548368485584,-1.7701191687947189,0.455685166844885,0.26431483315511484,0.2657921301246809
18.0,34.0,0.46,1.014184707818268,-2.79164277704554,-1.5917248855560735,0.44831310598659274,0.271686894013407,0.24531418329609136
18.0,35.0,0.46,1.0472385756715188,-2.609192606581745,-1.4212090162438995,0.44159247897554693,0.27840752102445293,0.22664577493207505
18.0,36.0,0.46,1.0781595020139698,-2.4277066308961555,-1.2508872301320166,0.4353055290274731,0.28469447097252676,0.20918202507631442
18.0,37.0,0.46,1.107677141219777,-2.247505631514646,-1.0812678593754315,0.42944048281592273,0.2905595171840772,0.19289023004422992
18.0,38.0,0.46,1.1368071105333752,-2.068934880254052,-0.9129266853755048,0.42403592209528784,0.295964077904712,0.1778775613757998
18.0,39.0,0.46,1.1722768144562206,-1.919915735055764,-0.7763634433326786,0.4174551335427757,0.3025448664572243,0.15959759317437697
18.0,40.0,0.46,1.2140142474301119,-1.7902902384550434,-0.6613256665180334,0.4099269834677739,0.310073016532226,0.13868606518826096
18.0,41.0,0.46,1.2599448875951507,-1.661860153304986,-0.5487981802792401,0.4021116572942962,0.3178883427057037,0.1169768258174896
18.0,42.0,0.46,1.3076858008373486,-1.5339028059425917,-0.4373588668101011,0.3940888992828389,0.3259111007171611,0.09469138689677471
18.0,43.0,0.46,1.3604156057064105,-1.4060214872931411,-0.32765644606091343,0.3858068121291038,0.3341931878708962,0.07168558924751055
18.0,44.0,0.46,1.4153171260542905,-1.2778021228682608,-0.2183792253111475,0.37735270072384064,0.3426472992761594,0.048201946455112846
18.0,45.0,0.46,1.47436352784061,-1.1484372025568221,-0.10942691518111708,0.368730276959265,0.35126972304073495,0.02425076933129177
18.0,46.0,0.46,1.5367203621547365,-1.0178076137737657,0.0,0.36,0.36,0.0
18.0,47.0,0.46,1.6107949989365833,-0.9134768975076375,0.08035198534094719,0.3501197849706818,0.3698802150293183,-0.02744504174810622
18.0,48.0,0.46,1.695267271569362,-0.8196233994167135,0.15297317393439208,0.3400502389552403,0.3799497610447597,-0.055416002902110295
18.0,49.0,0.46,1.7879448575862469,-0.7327330435248712,0.2176110059531288,0.32993793969075613,0.3900620603092439,-0.08350572308123301
18.0,50.0,0.46,1.8877407975175802,-0.6527861413419828,0.27518430823024237,0.31988097486659034,0.4001190251334095,-0.11144173648169334
18.0,51.0,0.46,1.9915447412997314,-0.5802055368608152,0.3255687462662359,0.3102785425987312,0.4097214574012688,-0.13811515944796887
18.0,52.0,0.46,2.0983513335118236,-0.5141418273176198,0.3704306427878631,0.30116699759203447,0.41883300240796545,-0.16342500668879303
18.0,53.0,0.46,2.20407479247914,-0.45425687753320376,0.4105042123271209,0.29287861867598747,0.4271213813240125,-0.18644828145559034
18.0,54.0,0.46,2.2999416284598335,-0.4000132293369596,0.4475620608265529,0.28587000881880326,0.4341299911811969,-0.2059166421699911
18.0,55.0,0.46,2.3756131249924124,-0.35028869032696747,0.48481087610789514,0.2806962267989785,0.43930377320102143,-0.22028825889172632
18.0,56.0,0.46,2.4171962021331144,-0.3034196318681651,0.5249302855591502,0.27792862675754204,0.4420713732424578,-0.2279760367846053
18.0,57.0,0.46,2.4146598886634436,-0.2570040282823352,0.57174844557019,0.27809091577098527,0.4419090842290147,-0.22752523396948535
18.0,58.0,0.46,2.3616508313926987,-0.20794994356761712,0.6294513874688245,0.28165080023738825,0.43834919976261166,-0.21763666600725473
18.0,59.0,0.46,2.256824568877269,-0.15232853856559608,0.7029762353335715,0.2890222005617749,0.4309777994382251,-0.19716055399506974
18.0,60.0,0.46,2.1011400007847962,-0.0843279106244003,0.7997054885277041,0.30093773692952813,0.41906226307047184,-0.16406184186242181
18.0,61.0,0.46,1.9197240432685385,0.0015166988999173142,0.9225687751333574,0.3168531114625678,0.40314688853743214,-0.11985246815953383
18.0,62.0,0.46,1.7213959774164127,0.11383883620175166,1.0801214543023003,0.33716312101895246,0.38283687898104735,-0.06343577494735403
18.0,63.0,0.46,1.5270733774796885,0.26004532775889294,1.2810948503093469,0.3613100633676809,0.35868993663231896,0.003639064910224915
18.0,64.0,0.46,1.3408368331757712,0.45317509896156527,1.5382900325503222,0.38888198187161593,0.331118018128384,0.08022772742115548
18.0,65.0,0.46,1.1618304486401245,0.7151067743645924,1.86232751850033,0.4193932755900692,0.30060672440993086,0.16498132108352548
18.0,66.0,0.46,0.9904194316944549,1.105651513785197,2.3143136493268783,0.453337560825748,0.2666624391742519,0.25927100229374456
18.0,67.0,0.46,0.8329425230445916,1.662934644458774,2.933017463257307,0.48998169924872476,0.23001830075127516,0.3610602756909022
18.0,68.0,0.46,0.7000291747650518,2.3515693367008206,3.6801369963761252,0.5247971596320348,0.19520284036796512,0.45776988786676354
18.0,69.0,0.46,0.5715190989414695,3.43493305589809,4.834686712393809,0.5621718342452675,0.15782816575473252,0.5615884284590764
18.0,70.0,0.46,,,,,,
18.0,71.0,0.46,,,,,,
18.0,72.0,0.46,,,,,,
18.1,33.0,0.46,0.970234526974218,-2.994107380607486,-1.7778125832615472,0.45784702003839656,0.2661529799616034,0.26477077358673085
18.1,34.0,0.46,1.004310637811446,-2.7991776752383277,-1.5956946903813682,0.45032073613418766,0.2736792638658122,0.24397993407234184
18.1,35.0,0.46,1.0376937105345658,-2.616578687934089,-1.4251488656604911,0.44353317404763326,0.2804668259523667,0.22522976256252286
18.1,36.0,0.46,1.068922598401459,-2.4349534984480963,-1.2547990571401515,0.43718360829469455,0.2868163917053055,0.20768952567595175
18.1,37.0,0.46,1.0981992960503302,-2.2542107952397417,-1.084626884679297,0.43123096862520804,0.29276903137479193,0.1912457696828952
18.1,38.0,0.46,1.1275170997003887,-2.0755100864801115,-0.9162395166040008,0.42575952252554283,0.2982404774744572,0.17613127769486966
18.1,39.0,0.46,1.1625842303871528,-1.9246590720636976,-0.7777030336176879,0.41925342445675484,0.3047465755432452,0.1581586310960078
18.1,40.0,0.46,1.2031073767163676,-1.7947237968314647,-0.6619829311237939,0.41178284160198614,0.31221715839801384,0.13752166188393963
18.1,41.0,0.46,1.2489054126720116,-1.6662367383415257,-0.5493525598933684,0.4039900786922616,0.3200099213077383,0.11599469252005981
18.1,42.0,0.46,1.2958307666399365,-1.5382340315366583,-0.4375968524823613,0.3960054970328843,0.32799450296711574,0.09393783710741513
18.1,43.0,0.46,1.348040948623691,-1.4103728397479292,-0.3277415656287007,0.38775045650084317,0.3362495434991568,0.07113385773713585
18.1,44.0,0.46,1.4017903153787925,-1.28236967673244,-0.21827049908097143,0.3793279928720297,0.34467200712797047,0.04786738362439115
18.1,45.0,0.46,1.4607526432351499,-1.1530878463907577,-0.1093722141799715,0.37071784624932475,0.35328215375067523,0.024082448202554577
18.1,46.0,0.46,1.5219928536798983,-1.022756853416161,0.0,0.362,0.362,0.0
18.1,47.0,0.46,1.59424157841144,-0.9173014553873893,0.08117591768321473,0.35218860184599743,0.3718113981540028,-0.027103309817687004
18.1,48.0,0.46,1.6775241490770023,-0.8231309109368237,0.15392543905421183,0.3421653139120978,0.3818346860879022,-0.054791950519066865
18.1,49.0,0.46,1.767941708586332,-0.7359352475357902,0.2191995897389176,0.332109672382433,0.3918903276175671,-0.0825699657943841
18.1,50.0,0.46,1.8650395545826284,-0.655723077354705,0.2772890962598246,0.32214438866799583,0.40185561133200404,-0.11009837384531522
18.1,51.0,0.46,1.9662234174132054,-0.582698520932919,0.3284621474301847,0.3125964926072813,0.4114035073927188,-0.13647377732795235
18.1,52.0,0.46,2.0697964012263035,-0.5162283978894235,0.3739775193926829,0.30358768515751583,0.42041231484248415,-0.16135998575271868
18.1,53.0,0.46,2.1716333335733866,-0.45588374170359985,0.41492817728575254,0.2954035044912376,0.42859649550876233,-0.18396821963746512
18.1,54.0,0.46,2.2639070338020453,-0.4010872838818559,0.4529478348512496,0.288504417399567,0.43549558260043314,-0.2030264712719145
18.1,55.0,0.46,2.3355305900977372,-0.35075570109801696,0.49095170231600854,0.2834365876774644,0.4405634123225357,-0.21702600089098248
18.1,56.0,0.46,2.3744933885633106,-0.3031624274365641,0.5321217340046418,0.2807727808870018,0.44322721911299806,-0.22438458318507773
18.1,57.0,0.46,2.3705251991742875,-0.2559113703310135,0.5800269700101549,0.2810440778742976,0.4429559221257025,-0.2236351439936532
18.1,58.0,0.46,2.3168139650345516,-0.2059113002672977,0.6388816467018604,0.2847162050278944,0.4392837949721056,-0.21349114633178345
18.1,59.0,0.46,2.212873373348084,-0.14908761374733728,0.7140961772808833,0.2922353741172567,0.43176462588274345,-0.19271996100205346
18.1,60.0,0.46,2.060813335273699,-0.07941262724989953,0.8125655102224745,0.3043492066990113,0.41965079330098876,-0.15925633508560424
18.1,61.0,0.46,1.8828009545105768,0.008170011563668571,0.9372375519570871,0.32037349894867984,0.40362650105132014,-0.11499033439591202
18.1,62.0,0.46,1.6890641599237157,0.12265448702972719,1.0968102274566416,0.3407896829906375,0.38321031700936237,-0.0585920359374653
18.1,63.0,0.46,1.499682429443287,0.2709710256404364,1.30122845334982,0.365033010195036,0.35896698980496394,0.008378481201756955
18.1,64.0,0.46,1.3167120650731685,0.4681540233351038,1.5615861069169958,0.3926711753360248,0.3313288246639752,0.08472700369067629
18.1,65.0,0.46,1.1411132626720208,0.7358409853463085,1.8903369879007155,0.42323699023047684,0.3007630097695233,0.1691629564377811
18.1,66.0,0.46,0.9716414949972695,1.1443491740634395,2.360111944568618,0.45753269282202425,0.2664673071779757,0.26390246635918313
18.1,67.0,0.46,0.8171527976835686,1.697732752971911,2.9742272372160494,0.49385363786261177,0.2301463621373882,0.36423656868124804
18.1,68.0,0.46,0.6863181497270754,2.4144564603595446,3.750227870170026,0.5287408995254088,0.1952591004745912,0.4606102196834498
18.1,69.0,0.46,0.5584111128231097,3.5311335873752276,4.93945557172541,0.5661295535738197,0.1578704464261804,0.5638937944028166
18.1,70.0,0.46,,,,,,
18.1,71.0,0.46,,,,,,
18.1,72.0,0.46,,,,,,
18.2,33.0,0.46,0.9605578010803966,-3.0054599243664133,-1.7855059977283756,0.4600088732319079,0.26799112676809195,0.263760640747
18.2,34.0,0.46,0.9948775443854808,-2.807336377133172,-1.6003600194996601,0.4523415849901317,0.27565841500986804,0.24269666206080184
18.2,35.0,0.46,1.0281488453976133,-2.6239647692864327,-1.4290887150770826,0.4454738691197194,0.28252613088028045,0.22382931076846016
18.2,36.0,0.46,1.0596856947889486,-2.442200366000037,-1.258710884148286,0.4390616875619159,0.2889383124380841,0.2062134273679008
18.2,37.0,0.46,1.089251102573032,-2.261327151568858,-1.088512441024727,0.4330503463467681,0.29494965365323184,0.18969875369991243
18.2,38.0,0.46,1.1182270888674026,-2.0820852927061706,-0.9195523478324967,0.4274831229557977,0.3005168770442022,0.1744041839444993
18.2,39.0,0.46,1.1528916463180852,-1.929402409071631,-0.7790426239026972,0.42105171537073394,0.30694828462926604,0.1567354817877306
18.2,40.0,0.46,1.1929675188274216,-1.7992896135928198,-0.6630032807406223,0.4136163321035081,0.3143836678964918,0.13630860467996747
18.2,41.0,0.46,1.2378659377488728,-1.6706133233780656,-0.5499069395074968,0.405868500090227,0.32213149990977286,0.11502335189622825
18.2,42.0,0.46,1.2846554234566498,-1.5425522408353551,-0.4380458145922324,0.3979070370890234,0.33009296291097645,0.09315120079402057
18.2,43.0,0.46,1.3356662915409718,-1.414724192202717,-0.327826685196488,0.3896941008725825,0.3383058991274174,0.07058818921039166
18.2,44.0,0.46,1.3891613641699492,-1.2867605902091568,-0.21830581148353048,0.3812918157719879,0.34670818422801214,0.047504988384582086
18.2,45.0,0.46,1.44714175862969,-1.1577384902246934,-0.10931751317882593,0.3727054155393844,0.3552945844606155,0.02391597675655068
18.2,46.0,0.46,1.5072653452050604,-1.0277060930585564,0.0,0.364,0.364,0.0
18.2,47.0,0.46,1.5788467260166332,-0.9209795197199003,0.08267135665517499,0.35427922734739964,0.37372077265260045,-0.02670541937527584
18.2,48.0,0.46,1.659781026584643,-0.8266384224569339,0.15487770417403157,0.3442803888689553,0.3837196111310447,-0.05417475585451841
18.2,49.0,0.46,1.747938559586418,-0.739137451546709,0.22078817352470637,0.33428140507410975,0.39371859492589023,-0.08164449155464353
18.2,50.0,0.46,1.8423383116476773,-0.6586600133674272,0.27939388428940676,0.32440780246940126,0.4035921975305985,-0.10876977343571052
18.2,51.0,0.46,1.9409020935266803,-0.5851915050050227,0.33135554859413346,0.31491444261583124,0.4130855573841687,-0.13485043237408992
18.2,52.0,0.46,2.0412414689407843,-0.5183149684612272,0.37752439599750265,0.3060083727229971,0.4219916272770028,-0.15931765735440348
18.2,53.0,0.46,2.139461697472705,-0.4574998888757098,0.41934602838953744,0.29792920876791334,0.43007079123208647,-0.1815131627255126
18.2,54.0,0.46,2.227872439144258,-0.4021613384267521,0.45833360887594615,0.29113882598033075,0.43686117401966934,-0.20016806049359695
18.2,55.0,0.46,2.2957347446526346,-0.3512113682268236,0.4971180791143895,0.2861775646801973,0.44182243531980286,-0.21379789923022738
18.2,56.0,0.46,2.3328339769737174,-0.3028659660630259,0.5392859895722155,0.2836209495979091,0.44437905040209075,-0.22082156703871106
18.2,57.0,0.46,2.3272795556836807,-0.2547819306896755,0.588285703320065,0.2840006940139208,0.4439993059860793,-0.2197783131485693
18.2,58.0,0.46,2.273756773114299,-0.20378312843629334,0.6484862530097246,0.28778432499922474,0.44021567500077524,-0.20938372252960236
18.2,59.0,0.46,2.16980421050468,-0.1455881080399082,0.7255668748025984,0.2955471037767306,0.43245289622326943,-0.18805740720678413
18.2,60.0,0.46,2.0205870275029847,-0.0744946855695738,0.8254194812258967,0.3077593118973756,0.42024068810262427,-0.15450738489731963
18.2,61.0,0.46,1.8469550672159118,0.015106181454384903,0.9521347428504463,0.3239474916264752,0.4040525083735248,-0.1100343636635297
18.2,62.0,0.46,1.6589093562870676,0.13158454050666601,1.1133197635696446,0.34438429662351383,0.383615703376486,-0.053889294990346386
18.2,63.0,0.46,1.4741884902329963,0.2827926266828624,1.3218634253571937,0.3687558373385926,0.35924416266140735,0.013065487193935745
18.2,64.0,0.46,1.2931721271131826,0.4835603193952112,1.58511800114426,0.39645787773135965,0.33154212226864027,0.08916999376747169
18.2,65.0,0.46,1.1203960767039176,0.7565751963280242,1.9183464573011004,0.4270807048708843,0.30091929512911575,0.17329863975517656
18.2,66.0,0.46,0.9528635583000848,1.1830468343416802,2.4059102398103556,0.4617278248183004,0.26627217518169943,0.2684830352151113
18.2,67.0,0.46,0.8013630723225462,1.732530861485047,3.01543701117479,0.4977255764764987,0.23027442352350125,0.3673779573530185
18.2,68.0,0.46,0.6726093946063316,2.4773509934798197,3.8203271294472856,0.5326845764618102,0.19531542353818965,0.4634191661038745
18.2,69.0,0.46,0.5453031267047505,3.627334118852362,5.044224431057006,0.5700872729023716,0.15791272709762827,0.5661738266548673
18.2,70.0,0.46,,,,,,
18.2,71.0,0.46,,,,,,
18.2,72.0,0.46,,,,,,
18.3,33.0,0.46,0.9508810751865748,-3.0168124681253405,-1.793199412195204,0.46217072642541945,0.26982927357458053,0.2627615476104357
18.3,34.0,0.46,0.9857861267913841,-2.815978412288956,-1.605564252160026,0.4543726759164432,0.27762732408355667,0.24145539867880678
18.3,35.0,0.46,1.0186039802606606,-2.6313508506387766,-1.4330285644936742,0.4474145641918057,0.28458543580819423,0.2224441644584856
18.3,36.0,0.46,1.050448791176438,-2.449447233551978,-1.2626227111564206,0.4409397668291372,0.2910602331708627,0.20475346128179578
18.3,37.0,0.46,1.0803029090957337,-2.2684435078979748,-1.0923979973701572,0.43486972406832813,0.2971302759316718,0.18816864499543215
18.3,38.0,0.46,1.1089370780344163,-2.08866049893223,-0.9228651790609926,0.4292067233860526,0.30279327661394734,0.1726959655356629
18.3,39.0,0.46,1.1431990622490174,-1.9341457460795646,-0.7803822141877065,0.4228500062847131,0.30914999371528695,0.1553278860238062
18.3,40.0,0.46,1.1831332445819442,-1.8039081230834764,-0.6641682861402277,0.4154409111729494,0.3165590888270505,0.13508445675669245
18.3,41.0,0.46,1.2268264628257337,-1.6749899084146054,-0.5504613191216252,0.40774692148819247,0.32425307851180746,0.11406262701691942
18.3,42.0,0.46,1.2734800802733626,-1.546870450134052,-0.43849477670210363,0.3998085771451627,0.33219142285483727,0.09237316159880525
18.3,43.0,0.46,1.3232916344582522,-1.419075544657505,-0.3279118047642753,0.39163774524432193,0.340362254755678,0.07004848427410375
18.3,44.0,0.46,1.3766693747687413,-1.2911245585038418,-0.21836309591204844,0.38325388912312675,0.3487461108768733,0.047141773560455534
18.3,45.0,0.46,1.4335308740242299,-1.162389134058629,-0.10926281217768036,0.37469298482944413,0.35730701517055585,0.023751324670612403
18.3,46.0,0.46,1.4930604783415842,-1.0325466663825305,0.0,0.366,0.366,0.0
18.3,47.0,0.46,1.5634518736218255,-0.9246575840524115,0.08416679562713533,0.35636985284880196,0.3756301471511982,-0.026311877462289926
18.3,48.0,0.46,1.6420379040922835,-0.8301459339770441,0.15582996929385132,0.34639546382581277,0.38560453617418716,-0.05356430648685027
18.3,49.0,0.46,1.7279354105865032,-0.7423396555576279,0.22237675731049517,0.33645313776578656,0.3955468622342134,-0.0807291317874684
18.3,50.0,0.46,1.8196370687127255,-0.6615969493801495,0.28149867231898895,0.32667121627080675,0.405328783729193,-0.10745569324916159
18.3,51.0,0.46,1.9155807696401543,-0.5876844890771266,0.33424894975808234,0.3172323926243813,0.4147676073756187,-0.13324482889513303
18.3,52.0,0.46,2.0126865366552646,-0.5204015390330309,0.3810712726023225,0.30842906028847833,0.42357093971152143,-0.1572976494850316
18.3,53.0,0.46,2.1072900613720225,-0.45911603604781975,0.4237638794933225,0.3004549130445892,0.43154508695541066,-0.17908493703664136
18.3,54.0,0.46,2.1923887878055996,-0.4032121087721325,0.46370699063351417,0.2937740524063454,0.43822594759365474,-0.19733865462747172
18.3,55.0,0.46,2.2581766779532044,-0.351578491596704,0.503483893206072,0.2889233508928498,0.44307664910715033,-0.21059193745123014
18.3,56.0,0.46,2.2917215083276115,-0.3025455284853239,0.5465033613503896,0.2864709634074947,0.44552903659250526,-0.21729244970629855
18.3,57.0,0.46,2.285025348733797,-0.253604800695554,0.5966444923488392,0.286960504651392,0.4450394953486082,-0.2159549053240658
18.3,58.0,0.46,2.231767400097808,-0.20160123877046698,0.6581954689576187,0.29085407410077674,0.44114592589922336,-0.20531673742957185
18.3,59.0,0.46,2.1271004122612474,-0.1419814903119657,0.7371828658856491,0.2988996583535696,0.4331003416464305,-0.18333426679352585
18.3,60.0,0.46,1.9820768669608269,-0.06950735005494035,0.8382809517223367,0.3111452452839132,0.42085475471608674,-0.14987637900570158
18.3,61.0,0.46,1.8111091799212458,0.022042351345101446,0.967031933743806,0.32752148430427064,0.40447851569572946,-0.10513255654570876
18.3,62.0,0.46,1.6287545526504184,0.14051459398360516,1.1298292996826482,0.3479789102563903,0.3840210897436096,-0.049237950119152094
18.3,63.0,0.46,1.4486945510227047,0.29461422772528895,1.3424983973645683,0.3724786644821492,0.35952133551785076,0.01770126907691047
18.3,64.0,0.46,1.2709506986579393,0.4999301321924687,1.609181555258628,0.4002389639690933,0.3317610360309067,0.09354908188276863
18.3,65.0,0.46,1.0997071041283912,0.7773462841336142,1.9463857913654585,0.4309243958591439,0.3010756041408562,0.1773890597244367
18.3,66.0,0.46,0.9340856216028994,1.2217444946199225,2.451708535052095,0.4659229568145767,0.2660770431854232,0.2730135432092261
18.3,67.0,0.46,0.7876741500740287,1.7676449737149438,3.0566661888585056,0.5013563927255198,0.2306436072744802,0.3698262096325678
18.3,68.0,0.46,0.6589006394855874,2.5402455266000965,3.890426388724547,0.5366282533982119,0.19537174660178813,0.46619741365631656
18.3,69.0,0.46,0.5321951405863907,3.7235346503295,5.148993290388606,0.5740449922309238,0.15795500776907614,0.5684289405216498
18.3,70.0,0.46,,,,,,
18.3,71.0,0.46,,,,,,
18.3,72.0,0.46,,,,,,
18.4,33.0,0.46,0.9412043492927531,-3.0281650118842682,-1.8008928266620325,0.46433257961893093,0.2716674203810691,0.2617733141818775
18.4,34.0,0.46,0.9766947091972875,-2.8246204474447407,-1.6107684848203916,0.45640376684275463,0.2795962331572453,0.2402276272900942
18.4,35.0,0.46,1.0090591151237076,-2.638736931991121,-1.4369684139102659,0.44935525926389197,0.286644740736108,0.221074074086663
18.4,36.0,0.46,1.0412118875639274,-2.4566941011039187,-1.2665345381645552,0.4428178460963586,0.2931821539036414,0.20330936439227884
18.4,37.0,0.46,1.071354715618435,-2.2755598642270916,-1.0962835537155875,0.4366891017898883,0.29931089821011175,0.18665516790730508
18.4,38.0,0.46,1.0996703564294172,-2.095251606117189,-0.926198830903875,0.43093186752870505,0.30506813247129494,0.17101050958887243
18.4,39.0,0.46,1.1335064781799493,-1.9388890830874983,-0.7817218044727158,0.4246482971986923,0.31135170280130786,0.1539355902138375
18.4,40.0,0.46,1.173298970336467,-1.8085266325741327,-0.665333291539833,0.4172654902423907,0.3187345097576093,0.13387361478910512
18.4,41.0,0.46,1.2157869879025944,-1.6793664934511452,-0.5510156987357536,0.40962534288615793,0.32637465711384206,0.11311234479934222
