Stot,Ntot,n_s,beta,mu_glob,V_offset,s2_s,s2_r,varsigma
15.3,48.0,0.34,2.0511286022672306,-0.021241177556802507,1.2903688571969538,0.18095667936907098,0.431043320630929,-0.4086383027154542
15.3,49.0,0.34,2.097282667190174,0.04461305190682388,1.3437714712934288,0.17631849993805435,0.4356815000619456,-0.4237957518364236
15.3,50.0,0.34,2.1228001183622234,0.10829240475951682,1.4008294045093754,0.17391573775172986,0.43808426224827024,-0.4316479158440202
15.3,51.0,0.34,2.1214041172254086,0.17168528051748652,1.4645828096175078,0.17404613387603102,0.43795386612396886,-0.43122178471885275
15.3,52.0,0.34,2.091354684677995,0.23711531131738856,1.5378730038832482,0.17691422312302882,0.43508577687697125,-0.4218489440423895
15.3,53.0,0.34,2.030109805347953,0.30776601153812355,1.6250465755325016,0.18306892997361623,0.4289310700263837,-0.4017355229620384
15.3,54.0,0.34,1.9358500570212873,0.3877956173250485,1.731291022466145,0.19304763224731383,0.41895236775268613,-0.36912538481269985
15.3,55.0,0.34,1.8131276105021177,0.48240331299021055,1.8616693400072426,0.20711769391221252,0.4048823060877875,-0.3231447911365604
15.3,56.0,0.34,1.670102377042404,0.5986224002591831,2.0226097122471787,0.2255224990180939,0.3864775009819059,-0.2629983692219151
15.3,57.0,0.34,1.5136871937016878,0.7449147213674094,2.2219972834211346,0.24831528624874152,0.3636847137512584,-0.18851213644202106
15.3,58.0,0.34,1.3542564144458726,0.933676650274041,2.4716521941500535,0.2754079997680644,0.3365920002319356,-0.09997385696710977
15.3,59.0,0.34,1.1729396435900052,1.257491965022708,2.8763125351026306,0.31170474408166104,0.30029525591833894,0.018642954515232193
15.3,60.0,0.34,1.0252880929770467,1.6050024896389756,3.304374780802358,0.34673961535661296,0.26526038464338697,0.1331359978974281
15.3,61.0,0.34,0.9122162480909227,1.944303484302783,3.719007606448471,0.3773570494041148,0.23464295059588516,0.23319297190887195
15.3,62.0,0.34,0.7893559292577685,2.5694658840422475,4.4482240645874,0.4149474663446992,0.19705253365530087,0.35603747171470307
15.3,63.0,0.34,0.6760393042195897,3.356737802813842,5.3691996207276,0.45277943343556487,0.1592205665644351,0.47967135109661724
15.3,64.0,0.34,,,,,,
15.3,65.0,0.34,,,,,,
15.3,66.0,0.34,,,,,,
15.4,27.0,0.34,0.9864997301653718,-2.884517505753398,-1.1610746717875733,0.3567878639780604,0.25921213602193954,0.1584021557729235
15.4,28.0,0.34,1.0140941800386278,-2.6827932169780677,-0.9768898437388805,0.3495327748384351,0.26646722516156496,0.13484667155336058
15.4,29.0,0.34,1.0409657001384618,-2.4838049873285133,-0.7935797870605779,0.3428276627323527,0.2731723372676472,0.11307682705309334
15.4,30.0,0.34,1.0660203555270102,-2.2856254731824484,-0.6100183972133016,0.33657590352649686,0.2794240964735031,0.09277890755356134
15.4,31.0,0.34,1.0894363861086283,-2.088175337111448,-0.42623033073846833,0.3307330219349128,0.2852669780650872,0.07380851277569084
15.4,32.0,0.34,1.1187261736660052,-1.9155528994308273,-0.2692604432266026,0.32388863334007717,0.2921113666599229,0.051586471883367346
15.4,33.0,0.34,1.1539525955434946,-1.762890779466569,-0.1344487993846373,0.3159718771588689,0.30002812284113106,0.025882718048275674
15.4,34.0,0.34,1.1894242838873155,-1.610467218750766,0.0,0.30799999999999994,0.30799999999999994,0.0
15.4,35.0,0.34,1.2277935672143458,-1.4582469554892017,0.13434878289904892,0.2999895313153957,0.3160104686846043,-0.026008015209754255
15.4,36.0,0.34,1.2673488787342475,-1.305700422660844,0.269087903970227,0.2919717619791096,0.32402823802089037,-0.05203973383405965
15.4,37.0,0.34,1.3076014856525797,-1.1525811891593503,0.40440974707861643,0.28396006779856436,0.3320399322014356,-0.07805172792673899
15.4,38.0,0.34,1.3516310804471035,-0.9999734935513656,0.5390720713783489,0.27588923584624453,0.34011076415375535,-0.10425572777193318
15.4,39.0,0.34,1.404320462305723,-0.8705995590254274,0.647112970556829,0.26630432898313006,0.3496956710168698,-0.13537555524957756
15.4,40.0,0.34,1.4645244197122584,-0.749228673214297,0.7459228470247028,0.2562901342577972,0.3597098657422027,-0.16788917448767135
15.4,41.0,0.34,1.5285970348562332,-0.634929147319962,0.8369521639079256,0.24605611017699724,0.36994388982300264,-0.20111652539935945
15.4,42.0,0.34,1.5966644708898676,-0.5277575626826314,0.9203786392437611,0.23574236362810858,0.3802576363718914,-0.23460271549315398
15.4,43.0,0.34,1.6702943891832431,-0.42740909833644275,0.9965152563443419,0.22549589088068675,0.3905041091193131,-0.26787048415361425
15.4,44.0,0.34,1.745996110316868,-0.33403633198674976,1.0658705295864,0.21552747078094092,0.400472529219059,-0.3002354844774645
15.4,45.0,0.34,1.822418765471121,-0.2472775338508786,1.1292440991100998,0.20602844713722346,0.4099715528627764,-0.3310764703336899
15.4,46.0,0.34,1.8959350594328876,-0.1670003659299703,1.1878062401215592,0.1974097784814802,0.4185902215185198,-0.35905916077441496
15.4,47.0,0.34,1.9659855545024008,-0.0921142621909879,1.2428822646965778,0.18978140873119786,0.4262185912688021,-0.38382659502857835
15.4,48.0,0.34,2.024309534975507,-0.022148829861281433,1.2966965526560972,0.18365181893000024,0.4323481810699997,-0.4037278606168823
15.4,49.0,0.34,2.0694834872093932,0.04432308290237822,1.3509812685007092,0.17911213436659829,0.43688786563340165,-0.4184670962123432
15.4,50.0,0.34,2.092497143121761,0.10859115548464189,1.4090406313606287,0.17679941357670798,0.43920058642329207,-0.42597592994575334
15.4,51.0,0.34,2.0901685483834607,0.1727247538566488,1.4738024466854804,0.17703342200557312,0.43896657799442673,-0.4252161623195676
15.4,52.0,0.34,2.0606080175547925,0.23905108416102633,1.5481037269870448,0.18000406058937649,0.4359959394106235,-0.41557123185267364
15.4,53.0,0.34,1.9977912842740506,0.31068860929700637,1.6367152154038265,0.18633415777433213,0.42966584222566784,-0.39501896826515537
15.4,54.0,0.34,1.905094018245296,0.39183851862533153,1.7440078084196295,0.19638111287678328,0.41961888712321666,-0.362398984166288
15.4,55.0,0.34,1.7846432007262667,0.48809132151807444,1.8760018169455348,0.21061050947254237,0.4053894905274576,-0.3161996445696676
15.4,56.0,0.34,1.6438116738510113,0.6062659650752826,2.0388735230037938,0.2291657407422383,0.3868342592577616,-0.2559553872005249
15.4,57.0,0.34,1.4899681239773153,0.7548092790116785,2.2404259501414283,0.2520578840865418,0.3639421159134581,-0.18163024647226678
15.4,58.0,0.34,1.3332787563596447,0.9465304753705885,2.4930559926290896,0.27925330322718744,0.3367466967728125,-0.09333343108056016
15.4,59.0,0.34,1.1542290105701758,1.2780004247449392,2.9063023355388014,0.31590975588016884,0.3000902441198312,0.02568102558496369
15.4,60.0,0.34,1.0097213887694463,1.624475705267604,3.332930381061716,0.3506238949376118,0.2653761050623881,0.13838926927796055
15.4,61.0,0.34,0.8993396670047111,1.96451630055041,3.748206921598042,0.3809419874003239,0.235058012599676,0.23682463441663631
15.4,62.0,0.34,0.7776531026754211,2.6064253125620205,4.497685068611904,0.41888368846952895,0.19711631153047102,0.36001197555041875
15.4,63.0,0.34,0.6636681383499434,3.4232294601052136,5.455439613023367,0.4567949272826574,0.1592050727173425,0.4831004132553815
15.4,64.0,0.34,,,,,,
15.4,65.0,0.34,,,,,,
15.4,66.0,0.34,,,,,,
15.5,27.0,0.34,0.9782856548720859,-2.8925275102023633,-1.163416335590926,0.3590623512946598,0.26093764870534014,0.1582656493376124
15.5,28.0,0.34,1.0054162282754253,-2.68954076604515,-0.9785742468330444,0.3516981394775501,0.2683018605224499,0.13451012734693574
15.5,29.0,0.34,1.032591384531331,-2.490417383092595,-0.7953061931926376,0.3449172626042213,0.27508273739577865,0.11263633098135911
15.5,30.0,0.34,1.0579291463174936,-2.2921118537669374,-0.6117839664308827,0.33859486131608285,0.28140513868391714,0.0922414881163963
15.5,31.0,0.34,1.0816097675694514,-2.0945439441623033,-0.42803250169708384,0.3326859577763447,0.2873140422236553,0.07318050895595062
15.5,32.0,0.34,1.1098885006373136,-1.9201222926155574,-0.26935147434765405,0.32587480448231576,0.2941251955176843,0.05120904671714752
15.5,33.0,0.34,1.1450842627867344,-1.7674303513642913,-0.1344944728481205,0.31796493874239457,0.30203506125760543,0.025693350781917958
15.5,34.0,0.34,1.1805250779319507,-1.6149767617286501,0.0,0.31,0.31,0.0
15.5,35.0,0.34,1.2179221611450455,-1.46273967161178,0.1343000765881469,0.3019904422891,0.3180095577109,-0.025837282938387118
15.5,36.0,0.34,1.2574729743203337,-1.310243914595163,0.26899044695803537,0.2939735847567695,0.3260264152432305,-0.051698113687840344
15.5,37.0,0.34,1.2970598500984916,-1.157341094960748,0.40407164491700703,0.2859494174189953,0.3340505825810046,-0.07758252445485372
15.5,38.0,0.34,1.340671376658664,-1.0044938572772348,0.5390186112165448,0.277898201132809,0.3421017988671909,-0.10355418989416436
15.5,39.0,0.34,1.392605753866954,-0.8745842606768407,0.6477610431629158,0.2683783853599727,0.35162161464002717,-0.13426327303234592
15.5,40.0,0.34,1.4517388558043554,-0.7530201795745908,0.7469226407584738,0.2584168570209262,0.3615831429790737,-0.16639723541636692
15.5,41.0,0.34,1.5141784026450318,-0.6385193090187514,0.8383918963521131,0.24824085705264703,0.3717591429473528,-0.19922304176565447
15.5,42.0,0.34,1.5818696500583598,-0.5309793709433864,0.9223179573337416,0.23798411153553659,0.3820158884644633,-0.23230931762730123
15.5,43.0,0.34,1.6536237150842872,-0.4303742752273158,0.999016091894484,0.22780603431826563,0.3921939656817342,-0.2651418247797881
15.5,44.0,0.34,1.7273053570693158,-0.33668613983583046,1.0690224811225961,0.2179054430828529,0.402094556917147,-0.2970792158617648
15.5,45.0,0.34,1.8015788721896833,-0.2495607723145833,1.133116487093395,0.20847160803849485,0.4115283919615051,-0.3275109418113069
15.5,46.0,0.34,1.8742965418586155,-0.168814085439216,1.192384042356463,0.19994656594891047,0.4200534340510895,-0.3550110775841598
15.5,47.0,0.34,1.9419593533677486,-0.09348413224986166,1.2482883159068392,0.19238547867224048,0.4276145213277595,-0.37940168170245003
15.5,48.0,0.34,1.9976654432556746,-0.023046395911608883,1.3030157001517035,0.1863477970014187,0.4336522029985813,-0.398878074188972
15.5,49.0,0.34,2.041684307228612,0.04403311389793255,1.3581910657079896,0.18190576879514225,0.4380942312048577,-0.413207197435025
15.5,50.0,0.34,2.063692051838902,0.10898059081317654,1.4172012113948067,0.1796941354634967,0.44030586453650333,-0.4203414985048495
15.5,51.0,0.34,2.0603531991192727,0.17385767943958125,1.4829790681312751,0.18002966816323254,0.43997033183676726,-0.41925913495731426
15.5,52.0,0.34,2.0298613504315894,0.24098685700466413,1.5583344500908416,0.1830938980557242,0.43690610194427576,-0.40937452240088956
15.5,53.0,0.34,1.9677115784009214,0.3137790689171702,1.648288818807429,0.18959433433993356,0.43040566566006644,-0.3884053730969885
15.5,54.0,0.34,1.8759594735172254,0.39614760501039603,1.7568545409386767,0.1997516124741045,0.4202483875258955,-0.3556399597609532
15.5,55.0,0.34,1.7571998132665767,0.4939101956005389,1.8903393381177784,0.21410205496487442,0.40589794503512555,-0.30934820979072764
15.5,56.0,0.34,1.617520970659619,0.6139095298913821,2.0551373337604093,0.23280898246638268,0.3871910175336173,-0.24900328236650743
15.5,57.0,0.34,1.4673692318802245,0.7651104456444535,2.259195892544322,0.2558169344178824,0.36418306558211755,-0.17478408252295996
15.5,58.0,0.34,1.3123010982734165,0.9593843004671363,2.5144597911081257,0.2830986066863106,0.33690139331368935,-0.08677868810867542
15.5,59.0,0.34,1.1355183775503466,1.2985088844671702,2.936292135974972,0.3201147676786765,0.29988523232132347,0.032628282834440414
15.5,60.0,0.34,0.9949767963432957,1.6440392637056582,3.361632273186535,0.3544405541695636,0.2655594458304363,0.1433566263534312
15.5,61.0,0.34,0.8863353936780383,2.000392622859563,3.7950397805341853,0.38492488570484085,0.23507511429515904,0.24169317969303522
15.5,62.0,0.34,0.7659502760930736,2.6433847410817934,4.547146072636408,0.42281991059435875,0.19718008940564116,0.3639351954656736
15.5,63.0,0.34,0.651296972480297,3.489721117396586,5.5416796053191355,0.46081042112975,0.1591895788702499,0.4864852294508068
15.5,64.0,0.34,,,,,,
15.5,65.0,0.34,,,,,,
15.5,66.0,0.34,,,,,,
15.6,27.0,0.34,0.9700715795787996,-2.9005375146513286,-1.1657579993942786,0.3613368386112592,0.26266316138874074,0.15813089298480526
15.6,28.0,0.34,0.997011705067259,-2.6966624902015854,-0.9804737234891655,0.3538770854992831,0.2701229145007169,0.1342214278823176
15.6,29.0,0.34,1.0242170689242,-2.497029778856677,-0.7970325993246975,0.3470068624760899,0.2769931375239101,0.11220148229515998
15.6,30.0,0.34,1.049837937107977,-2.2985982343514264,-0.6135495356484638,0.3406138191056688,0.28338618089433126,0.09171095867201526
15.6,31.0,0.34,1.0737831490302745,-2.1009125512131583,-0.42983467265569936,0.3346388936177766,0.28936110638222345,0.0725605564672326
15.6,32.0,0.34,1.101050827608622,-1.9246916858002878,-0.26944250546870546,0.3278609756245544,0.29613902437544565,0.05083646033511018
15.6,33.0,0.34,1.1362159300299741,-1.7719699232620136,-0.1345401463116037,0.3199580003259203,0.3040419996740798,0.025506411301026457
15.6,34.0,0.34,1.171625871976586,-1.619486304706534,0.0,0.312,0.312,0.0
15.6,35.0,0.34,1.208050755075745,-1.4672323877343583,0.1342513702772449,0.3039913532628043,0.3200086467371957,-0.025668739542293914
15.6,36.0,0.34,1.2475970699064196,-1.3147874065294824,0.26889298994584365,0.2959754075344294,0.32802459246557064,-0.051360873287085294
15.6,37.0,0.34,1.2871794432383536,-1.1619354090044136,0.4039253927524249,0.2879521528319976,0.33604784716800246,-0.077076433230777
15.6,38.0,0.34,1.3297116728702243,-1.0090142210031041,0.5389651510547409,0.2799071664193735,0.3440928335806264,-0.10286164609175147
15.6,39.0,0.34,1.3813035385547976,-0.8785200256404964,0.6484317809692491,0.2704501346208743,0.35354986537912564,-0.13317264544591562
15.6,40.0,0.34,1.4389532918964523,-0.7568116859348846,0.7479224344922448,0.26054357978405523,0.36345642021594465,-0.16492442376905359
15.6,41.0,0.34,1.4997814578625068,-0.6421074858003152,0.8398317075188437,0.2504255555708694,0.3735744444291305,-0.1973539885549057
15.6,42.0,0.34,1.5670748292268515,-0.5342011792041416,0.924257275423722,0.24022585944296468,0.38377414055703535,-0.23004532229819016
15.6,43.0,0.34,1.6369530409853308,-0.4333394521181889,1.0015169274446263,0.23011617775584456,0.39388382224415536,-0.26244814821844686
15.6,44.0,0.34,1.7086146038217633,-0.3393359476849112,1.072174432658792,0.2202834153847649,0.403716584615235,-0.29396341222831757
15.6,45.0,0.34,1.7820771402968723,-0.25178726911668337,1.1369197520035752,0.21093698216978005,0.4130630178302199,-0.32391992894301264
15.6,46.0,0.34,1.8526580242843431,-0.17062780494846172,1.1969618445913663,0.20248335341634077,0.4215166465836592,-0.3510148928963437
15.6,47.0,0.34,1.917933152233096,-0.09485400230873545,1.2536943671171008,0.19498954861328313,0.42901045138671695,-0.375033498034349
15.6,48.0,0.34,1.9727163186646821,-0.02384625764209835,1.309252044561959,0.18905189762217925,0.4349481023778208,-0.39406443069814345
15.6,49.0,0.34,2.01388512724783,0.04374314489348688,1.3654008629152703,0.18469940322368628,0.4393005967763137,-0.4080147332574158
15.6,50.0,0.34,2.034886960556043,0.10937002614171118,1.4253617914289847,0.18258885735028546,0.4414111426497146,-0.41477930336446966
15.6,51.0,0.34,2.030537849855084,0.17499060502251376,1.4921556895770698,0.18302591432089207,0.4409740856791078,-0.41337847974073033
15.6,52.0,0.34,1.9991763065324484,0.24292768053137798,1.5685636796618263,0.18618404270576366,0.43781595729423634,-0.40325627337896264
15.6,53.0,0.34,1.9376318725277915,0.3168695285373342,1.6598624222110319,0.19285451090553504,0.431145489094465,-0.3818765676104646
15.6,54.0,0.34,1.8471468021293642,0.40050953024643415,1.7697270683936719,0.20312946049114322,0.42087053950885683,-0.3489440368873615
15.6,55.0,0.34,1.7297564258068863,0.4997290696830035,1.9046768592900225,0.21759360045720652,0.40640639954279345,-0.3025846139192098
15.6,56.0,0.34,1.5920182289341356,0.621683204064303,2.071440232769385,0.23644637372057856,0.3875536262794215,-0.24215905858788933
15.6,57.0,0.34,1.4447703397831335,0.7754116122772285,2.277965834947216,0.25957598474922305,0.36442401525077694,-0.16802568990633637
15.6,58.0,0.34,1.2915251334773385,0.9742734259001113,2.5381778407020446,0.2870712915619353,0.3369287084380647,-0.07989970653225871
15.6,59.0,0.34,1.116807744530517,1.3190173441894015,2.9662819364111432,0.3243197794771843,0.2996802205228158,0.039486472683282904
15.6,60.0,0.34,0.9815994643026582,1.6637530719603815,3.3905774644306224,0.358144753482326,0.265855246517674,0.14789985090489102
15.6,61.0,0.34,0.8733311203513651,2.0362689451687173,3.84187263947033,0.3889077840093578,0.23509221599064212,0.24649930772230086
15.6,62.0,0.34,0.7542474495107259,2.6803441696015673,4.596607076660913,0.42675613271918866,0.19724386728081134,0.3678081176897073
15.6,63.0,0.34,0.6389258066106505,3.5562127746879595,5.6279195976149055,0.4648259149768427,0.1591740850231573,0.4898266505668036
15.6,64.0,0.34,,,,,,
15.6,65.0,0.34,,,,,,
15.6,66.0,0.34,,,,,,
15.7,27.0,0.34,0.9618575042855135,-2.908547519100294,-1.168099663197631,0.3636113259278586,0.26438867407214134,0.15799785327343516
15.7,28.0,0.34,0.9890612214110804,-2.704405547744037,-0.9827303387905255,0.35607858397490455,0.27192141602509545,0.13400822921944125
15.7,29.0,0.34,1.0158427533170693,-2.503642174620758,-0.7987590054567574,0.3490964623479585,0.27890353765204146,0.11177217308267046
15.7,30.0,0.34,1.0417467278984605,-2.3050846149359154,-0.6153151048660449,0.3426327768952547,0.28536722310474527,0.09118718756450543
15.7,31.0,0.34,1.0659565304910976,-2.1072811582640134,-0.4316368436143148,0.3365918294592085,0.2914081705407916,0.0719485014624473
15.7,32.0,0.34,1.0930259630123602,-1.9295564571597805,-0.2697057873699654,0.3298373332852381,0.298162666714762,0.050437367150439685
15.7,33.0,0.34,1.127347597273214,-1.776509495159736,-0.13458581977508688,0.32195106190944595,0.30604893809055406,0.025321853214796002
15.7,34.0,0.34,1.1627266660212214,-1.6239958476844178,0.0,0.314,0.314,0.0
15.7,35.0,0.34,1.1983529245885902,-1.471722630213313,0.13422012993087268,0.3059933848601644,0.32200661513983564,-0.02549877433068665
15.7,36.0,0.34,1.2377211654925055,-1.3193308984638017,0.26879553293365194,0.2979772303120893,0.3300227696879108,-0.05102792894239091
15.7,37.0,0.34,1.277299036378216,-1.166529723048079,0.4037791405878428,0.2899548882449998,0.3380451117550002,-0.076576789028663
15.7,38.0,0.34,1.3187519690817848,-1.0135345847289734,0.5389116908929368,0.281916131705938,0.34608386829406196,-0.10217792450338213
15.7,39.0,0.34,1.3700013232426411,-0.882455790604152,0.6491025187755823,0.2725218838817759,0.35547811611822405,-0.13209591120453532
15.7,40.0,0.34,1.4261677279885492,-0.7606031922951784,0.748922228226016,0.26267030254718426,0.3653296974528156,-0.16347037405355316
15.7,41.0,0.34,1.4866645099638671,-0.6455785123239364,0.8412761649076489,0.25260740002292137,0.3753925999770785,-0.19551783432190634
15.7,42.0,0.34,1.5522800083953436,-0.5374229874648965,0.9261965935137025,0.2424676073503927,0.38553239264960726,-0.2278101676739086
15.7,43.0,0.34,1.6202823668863746,-0.43630462900906203,1.0040177629947684,0.23242632119342346,0.3955736788065765,-0.2597887860082055
15.7,44.0,0.34,1.6907372114366592,-0.34192689376062274,1.0752946293427854,0.22266302093229767,0.4053369790677023,-0.2908820989417271
15.7,45.0,0.34,1.7626851007091449,-0.2540091146684122,1.1407173507293258,0.2134041771729154,0.41459582282708457,-0.3203688625066388
15.7,46.0,0.34,1.831019506710071,-0.17244152445770744,1.20153964682627,0.20502014088377102,0.42297985911622893,-0.3470696150198375
15.7,47.0,0.34,1.8943380498039888,-0.0961976921091498,1.2590806339543297,0.19759700359974675,0.43040299640025337,-0.37071017961864106
15.7,48.0,0.34,1.9477671940736898,-0.02464611937258781,1.3154883889722147,0.1917559982429398,0.4362440017570603,-0.38931210750656126
15.7,49.0,0.34,1.9870513848798919,0.04351434516312565,1.3725698409527305,0.18749819735867634,0.44050180264132366,-0.4028719829341518
15.7,50.0,0.34,2.006081869273184,0.10975946147024583,1.4335223714631626,0.18548357923707418,0.4425164207629258,-0.4092879642131395
15.7,51.0,0.34,2.0007225005908955,0.17612353060544625,1.5013323110228645,0.18602216047855155,0.4419778395214483,-0.4075727373294535
15.7,52.0,0.34,1.9705697874209713,0.24503886142137268,1.578742533014773,0.18928454852932555,0.4387154514706744,-0.39718296646711604
15.7,53.0,0.34,1.9075521666546622,0.3199599881574981,1.6714360256146343,0.19611468747113645,0.4318853125288636,-0.3754309316205846
15.7,54.0,0.34,1.8183341307415033,0.4048714554824722,1.7825995958486671,0.2065073085081819,0.42149269149181817,-0.3423334123943252
15.7,55.0,0.34,1.7023130383471965,0.505547943765468,1.9190143804622664,0.22108514594953854,0.4069148540504614,-0.2959071785046543
15.7,56.0,0.34,1.5680897484161742,0.6297168225645048,2.087821225850244,0.24007207637287659,0.3879279236271234,-0.23543924722013826
15.7,57.0,0.34,1.422171447686043,0.7857127789100034,2.296735777350109,0.26333503508056366,0.3646649649194364,-0.16135339146317312
15.7,58.0,0.34,1.2710351171489436,0.9920480762409348,2.5651768946349742,0.29122457005489183,0.3367754299451081,-0.07253321638569474
15.7,59.0,0.34,1.0983521237168923,1.339478248136341,2.99622137252165,0.3285083238177343,0.2994916761822658,0.046204852922720564
15.7,60.0,0.34,0.968222132262021,1.683466880215104,3.4195226556747094,0.3618489527950883,0.2661510472049117,0.15238519998435768
15.7,61.0,0.34,0.8603268470246922,2.0721452674778704,3.8887054984064733,0.39289068231387475,0.23510931768612517,0.2512442111906841
15.7,62.0,0.34,0.7425446229283784,2.7173035981213403,4.646068080685416,0.43069235484401847,0.19730764515598148,0.3716317033248997
15.7,63.0,0.34,0.6265546407410041,3.622704431979332,5.714159589910674,0.4688414088239353,0.1591585911760647,0.49312550580871123
15.7,64.0,0.34,,,,,,
15.7,65.0,0.34,,,,,,
15.7,66.0,0.34,,,,,,
15.8,27.0,0.34,0.9536434289922275,-2.9165575235492587,-1.1704413270009837,0.365885813244458,0.26611418675554194,0.15786649760904445
15.8,28.0,0.34,0.9811107377549018,-2.7121486052864894,-0.9849869540918855,0.358280082450526,0.27371991754947395,0.13379772927381658
15.8,29.0,0.34,1.0074684377099383,-2.51025457038484,-0.8004854115888173,0.3511860622198271,0.28081393778017294,0.11134829816400976
15.8,30.0,0.34,1.033655518688944,-2.311570995520404,-0.617080674083626,0.34465173468484056,0.28734826531515933,0.0906700464710146
15.8,31.0,0.34,1.0581299119519207,-2.1136497653148685,-0.4334390145729303,0.33854476530064037,0.2934552346993597,0.07134419398936816
15.8,32.0,0.34,1.085110786164505,-1.934461089531568,-0.26999231435516957,0.3318123666256357,0.3001876333743644,0.05003913489125204
15.8,33.0,0.34,1.118479264516454,-1.7810490670574584,-0.13463149323857007,0.32394412349297164,0.30805587650702837,0.025139631306872256
15.8,34.0,0.34,1.1538274600658567,-1.6285053906623017,0.0,0.316,0.316,0.0
15.8,35.0,0.34,1.1894226297268409,-1.4762019344624648,0.1342661225100248,0.3080003717546223,0.3239996282453777,-0.025315279257524363
15.8,36.0,0.34,1.2278452610785917,-1.3238743903981207,0.2686980759214602,0.29997905308974915,0.33202094691025086,-0.05069919908307233
15.8,37.0,0.34,1.2674186295180783,-1.1711240370917442,0.40363288842326067,0.29195762365800204,0.34004237634199797,-0.07608346943670241
15.8,38.0,0.34,1.3077922652933456,-1.0180549484548427,0.5388582307311328,0.2839250969925024,0.34807490300749744,-0.10150285761866305
15.8,39.0,0.34,1.3586991079304849,-0.8863915555678076,0.6497732565819156,0.27459363314267743,0.35740636685732247,-0.13103280651051433
15.8,40.0,0.34,1.4133821640806463,-0.764394698655472,0.749922021959787,0.2647970253103133,0.3672029746896866,-0.162034730030654
15.8,41.0,0.34,1.4735475620652274,-0.6490495388475576,0.8427206222964541,0.25478924447497336,0.37721075552502653,-0.1937049225475525
15.8,42.0,0.34,1.5374851875638358,-0.5406447957256515,0.9281359116036829,0.24470935525782073,0.3872906447421792,-0.2256033061461369
15.8,43.0,0.34,1.6036116927874184,-0.4392698058999351,1.0065185985449105,0.23473646463100237,0.3972635353689976,-0.257163086610752
15.8,44.0,0.34,1.673555201910426,-0.34446751596395064,1.078387677216297,0.2250440228231529,0.40695597717684706,-0.2878353708128073
15.8,45.0,0.34,1.7432930611214175,-0.256230960220141,1.1445149494550761,0.21587137217605074,0.41612862782394916,-0.31686274627832034
15.8,46.0,0.34,1.8093809891357988,-0.17425524396695313,1.2061174490611737,0.2075569283512013,0.42444307164879863,-0.3431742773696161
15.8,47.0,0.34,1.8720117635027238,-0.097464327783126,1.264408671130323,0.20021442150228597,0.4317855784977141,-0.36641005853706976
15.8,48.0,0.34,1.9228180694826977,-0.02544598110307726,1.32172473338247,0.1944600988637003,0.43753990113629976,-0.3846199403047459
15.8,49.0,0.34,1.9611810731070103,0.04334658754397537,1.3796980846780542,0.19030214047376162,0.4416978595262384,-0.397778036475438
15.8,50.0,0.34,1.9788316695120174,0.11025882051474224,1.4416324582309576,0.18838908783251562,0.4436109121674844,-0.40383200053001383
15.8,51.0,0.34,1.972918642000139,0.17740992428893748,1.5104511668278284,0.18902996889057155,0.44297003110942834,-0.4018038959159127
15.8,52.0,0.34,1.9419632683094943,0.24715004231136736,1.58892138636772,0.19238505435288747,0.43961494564711256,-0.3911865368579511
15.8,53.0,0.34,1.8792151522783591,0.3232031624587299,1.6829484455601784,0.1993699335974959,0.43263006640250407,-0.36908248861551923
15.8,54.0,0.34,1.7902426799026578,0.40935788574390536,1.7955302580238388,0.2098981033854129,0.42210189661458714,-0.335765495615782
15.8,55.0,0.34,1.6765904784567895,0.5118087494497042,1.933668730362838,0.2246234085064674,0.4073765914935325,-0.2891664287770018
15.8,56.0,0.34,1.5441612678982128,0.6377504410647066,2.1042022189311034,0.2436977790251746,0.38830222097482536,-0.22880449675577658
15.8,57.0,0.34,1.3996124252716524,0.7960272861186408,2.3155168443950096,0.26709402951440225,0.3649059704855978,-0.15476572938480307
15.8,58.0,0.34,1.2505451008205484,1.0098227265817585,2.5921759485679043,0.2953778485478485,0.3366221514521515,-0.06525997294984656
15.8,59.0,0.34,1.0821489628020609,1.359519103653463,3.02571595296985,0.3325514151651236,0.2994485848348765,0.05237789609216309
15.8,60.0,0.34,0.9548448002213838,1.7031806884698266,3.4484678469187964,0.3655531521078506,0.2664468478921494,0.1568137724931981
15.8,61.0,0.34,0.8473225736980192,2.108021589787024,3.9355383573426175,0.3968735806183917,0.23512641938160825,0.2559290525898472
15.8,62.0,0.34,0.730841796346031,2.754263026641113,4.69552908470992,0.43462857696884827,0.19737142303115163,0.3754068891419251
15.8,63.0,0.34,0.6141834748713577,3.689196089270704,5.800399582206441,0.4728569026710279,0.1591430973289721,0.4963826033893289
15.8,64.0,0.34,,,,,,
15.8,65.0,0.34,,,,,,
15.8,66.0,0.34,,,,,,
15.9,27.0,0.34,0.9454293536989414,-2.924567527998224,-1.1727829908043363,0.3681603005610574,0.26783969943894254,0.1577367942171618
15.9,28.0,0.34,0.9731602540987231,-2.7198916628289416,-0.9872435693932455,0.36048158092614746,0.2755184190738525,0.13358987712624998
15.9,29.0,0.34,0.9991667099090068,-2.5169621927792907,-0.8022605443485784,0.3532803620697119,0.28271963793028804,0.11094453481041493
15.9,30.0,0.34,1.0255643094794273,-2.318057376104893,-0.6188462433012072,0.3466706924744265,0.28932930752557345,0.09015941029693876
15.9,31.0,0.34,1.050303293412744,-2.120018372365723,-0.4352411855315458,0.34049770114207223,0.2955022988579278,0.07074748786815165
