Stot,Ntot,n_s,beta,mu_glob,V_offset,s2_s,s2_r,varsigma
11.1,43.0,0.38,1.7811283750595406,0.5220196822408689,0.8026647079042407,0.19243346597247588,0.2515665340275241,-0.1331825857095681
11.1,44.0,0.38,1.8193399729988982,0.6751847879763675,0.9474101206790221,0.18799966573357618,0.2560003342664238,-0.15315465885776497
11.1,45.0,0.38,1.8589408088512258,0.8246863865737675,1.0885992216846,0.1836463858396497,0.26035361416035024,-0.17276402774932556
11.1,46.0,0.38,1.9006333826779693,0.9710970777566746,1.2262718074763483,0.17906999835119242,0.2649300016488075,-0.19337838580543937
11.1,47.0,0.38,1.9187848950627326,1.1163886084978991,1.3681390270351927,0.1772705000899612,0.2667294999100387,-0.2014842338290034
11.1,48.0,0.38,1.9302160797493553,1.2613145870334264,1.510908494712533,0.1761372393163489,0.267862760683651,-0.20658901208851832
11.1,49.0,0.38,1.9421231854852612,1.4057136259969212,1.6530612395680244,0.17495679684886364,0.2690432031511364,-0.21190632050061425
11.1,50.0,0.38,1.9545365655683775,1.5495521182305532,1.7945579282467397,0.1737261635329136,0.2702738364670863,-0.21744971381570435
11.1,51.0,0.38,1.9674892105263415,1.692793536636936,1.9353558099366899,0.1724420687651538,0.27155793123484606,-0.22323392448128895
11.1,52.0,0.38,1.981017040893785,1.8353981100162575,2.075408336973059,0.1711009514682348,0.2728990485317651,-0.22927499338632953
11.1,53.0,0.38,1.9951592398791953,1.9773224547376789,2.2146647337514853,0.16969892711099205,0.27430107288900785,-0.23559041841895456
11.1,54.0,0.38,1.9594369744511073,2.151706941045238,2.39578828126631,0.17324034851778589,0.2707596514822141,-0.21963806973970318
11.1,55.0,0.38,1.9141945661427573,2.3326146398174443,2.5852310310802213,0.17772557450662022,0.2662744254933797,-0.19943434906927815
11.1,56.0,0.38,1.8714822276596295,2.5139709108949706,2.7752512128433304,0.18226772033512537,0.26173227966487456,-0.17897423272466037
11.1,57.0,0.38,1.8298493803363272,2.695843255749336,2.9658625889748675,0.18684437719800798,0.25715562280199206,-0.1583586612702344
11.1,58.0,0.38,1.7890813869325568,2.8783290058096926,3.1571365698816862,0.19146090667971,0.25253909332028984,-0.13756348342472943
11.1,59.0,0.38,1.7464144784604487,3.0689197095766674,3.3575850239943317,0.19667856496951244,0.24732143503048754,-0.11406051815534932
11.1,60.0,0.38,1.6933103665981242,3.27660234556747,3.577714439200194,0.20326767123194459,0.24073232876805545,-0.08437985931556499
11.1,61.0,0.38,1.6390871136041423,3.490107241503019,3.80518677340729,0.21066938458851753,0.23333061541148242,-0.05103880815983085
11.1,62.0,0.38,1.5813878372422934,3.7094921980778923,4.039926698355709,0.21884985683976815,0.2251501431602318,-0.0141898340550983
11.1,63.0,0.38,1.5217204961402886,3.936048478131853,4.28343047073962,0.22797013703695573,0.2160298629630442,0.026892509175476455
11.1,64.0,0.38,1.3704189136463287,4.296688204053918,4.692212304696659,0.25417936972336647,0.1898206302766335,0.1449521158710202
11.1,65.0,0.38,1.2180635347855873,4.71545980064302,5.167687488852825,0.2856662038766987,0.1583337961233013,0.2867847021472914
11.1,66.0,0.38,,,,,,
11.1,67.0,0.38,,,,,,
11.1,68.0,0.38,,,,,,
11.2,29.0,0.38,1.3063901158196756,-2.3674613005827148,-1.9494833840522725,0.26655963324949083,0.18144036675050926,0.189998362720941
11.2,30.0,0.38,1.3165068767530208,-2.1184121087468273,-1.7039819690775442,0.2646035108383735,0.18339648916162646,0.18126567338559615
11.2,31.0,0.38,1.3337870780233425,-1.8794537290213313,-1.4710834635179928,0.2612623041817963,0.18673769581820376,0.1663495722401619
11.2,32.0,0.38,1.3572530297147556,-1.6487439577179575,-1.248602804376543,0.2567250541366289,0.1912749458633711,0.146093991681379
11.2,33.0,0.38,1.379739051548902,-1.4169096177357,-1.0246539317378658,0.25237727805133375,0.19562272194866617,0.126684277014883
11.2,34.0,0.38,1.4014750863608287,-1.184025709687661,-0.7993413107121402,0.24820646420148004,0.19979353579851994,0.10806457232803596
11.2,35.0,0.38,1.4273686950003883,-0.9537197460589338,-0.577217516255875,0.24376064319198046,0.20423935680801947,0.08821715710705579
11.2,36.0,0.38,1.4637965420249146,-0.7407950336869101,-0.3758037064811772,0.23750613885128188,0.2104938611487181,0.06029526272893703
11.2,37.0,0.38,1.5028303288783724,-0.5361364667599922,-0.1833890437698748,0.23085753934479258,0.21714246065520743,0.030614014932109728
11.2,38.0,0.38,1.5476942070004869,-0.3400046022723901,0.0,0.22399999999999998,0.22399999999999998,0.0
11.2,39.0,0.38,1.5923544843139745,-0.1525811320035164,0.17473847889428212,0.21717358147253818,0.23082641852746177,-0.030475082711883025
11.2,40.0,0.38,1.6393550529230303,0.026350140080690518,0.34136065314727776,0.2106328096888968,0.2373671903111032,-0.059674956745996426
11.2,41.0,0.38,1.683748845717246,0.19745487324003394,0.5010299314739519,0.20457286103346758,0.24342713896653242,-0.08672829895773401
11.2,42.0,0.38,1.7262275332910122,0.3614885670787587,0.654817867542006,0.1991471896151896,0.2488528103848104,-0.11095004636076075
11.2,43.0,0.38,1.7657970208012115,0.5196536728681828,0.8038408502400256,0.19430830927620765,0.2536916907237923,-0.13255219073121569
11.2,44.0,0.38,1.8028189403731232,0.6730951348731374,0.9487883500323209,0.18981580616618937,0.2581841938338107,-0.1526080081866547
11.2,45.0,0.38,1.8424456238592353,0.8228936195156127,1.0902689114804847,0.18545968486798348,0.2625403151320165,-0.1720549782679308
11.2,46.0,0.38,1.8838725623869739,0.9696100356501259,1.2282895180610653,0.18090566335105804,0.2670943366489419,-0.19238543146849077
11.2,47.0,0.38,1.9007329071655414,1.115196557447569,1.3703525117171047,0.1790601317274897,0.2689398682725102,-0.2006244119308494
11.2,48.0,0.38,1.9117959705859464,1.2605301196837297,1.5135990097473275,0.17796336563070866,0.27003663436929126,-0.2055206891486219
11.2,49.0,0.38,1.9233196288524383,1.4053537115131542,1.6562486454331857,0.17682093724380565,0.2711790627561944,-0.21062081587586773
11.2,50.0,0.38,1.935333257788188,1.549634808037623,1.7982633520815035,0.17562993431673796,0.27237006568326194,-0.21593779322884823
11.2,51.0,0.38,1.9478687855187162,1.6933380584508964,1.9396017555952585,0.17438719157020868,0.2736128084297912,-0.22148575191871103
11.2,52.0,0.38,1.9609609758207982,1.836424972314941,2.080218807295591,0.1730892626051225,0.2749107373948774,-0.227280077655703
11.2,53.0,0.38,1.9746477500763724,1.9788535630927064,2.220065366717478,0.17173238798483223,0.27626761201516764,-0.23333755363914163
11.2,54.0,0.38,1.9382190013437137,2.153788417104978,2.401872561116663,0.175343848485406,0.272656151514594,-0.21721496211872324
11.2,55.0,0.38,1.8935602415601072,2.3347845113893406,2.5914304809194584,0.17984070656276002,0.2681592934372398,-0.19713970284482105
11.2,56.0,0.38,1.8519777566369504,2.516302068605018,2.781676497985697,0.18441182713785362,0.26358817286214636,-0.17673291456315346
11.2,57.0,0.38,1.8103294791490652,2.6982831142290267,2.97239981378836,0.1889901802231465,0.25900981977685356,-0.15629383828952464
11.2,58.0,0.38,1.7710805475693936,2.881123364516089,3.1640898373726403,0.19366219644008736,0.2543378035599125,-0.13543662303532397
11.2,59.0,0.38,1.7279228287975505,3.0723978880428136,3.3653355079164884,0.19893987502479368,0.2490601249752063,-0.11187555792502817
11.2,60.0,0.38,1.6754248809477967,3.2813058424424635,3.5870250815890374,0.20570911896363112,0.2422908810363689,-0.0816557189123611
11.2,61.0,0.38,1.6203911411167131,3.4956537765109457,3.815549228287706,0.21322146735068015,0.2347785326493198,-0.048118449327320664
11.2,62.0,0.38,1.5634182568538992,3.7164694189647802,4.052007872597651,0.2215965454828546,0.22640345451714536,-0.010729707665827596
11.2,63.0,0.38,1.5029132048839797,3.944030033733194,4.296753917204986,0.23084487157078418,0.21715512842921575,0.030557462369572387
11.2,64.0,0.38,1.3511664480092718,4.312275548764478,4.714551163311464,0.25790192279643387,0.19009807720356614,0.1513478696269369
11.2,65.0,0.38,1.2013710530576092,4.731777169021257,5.190525853868135,0.28930697047056947,0.1586930295294305,0.29154897531504237
11.2,66.0,0.38,,,,,,
11.2,67.0,0.38,,,,,,
11.2,68.0,0.38,,,,,,
11.3,29.0,0.38,1.2952908750565901,-2.371163148438888,-1.9491046845783533,0.26882229024096316,0.18317770975903686,0.18947916035824403
11.3,30.0,0.38,1.3052706542930013,-2.121706815915722,-1.7033363231716618,0.26677608630152383,0.1852239136984761,0.1804251606262118
11.3,31.0,0.38,1.322681988157136,-1.8826164153833236,-1.4703517827868018,0.26340952455281036,0.18859047544718963,0.16552886970270075
11.3,32.0,0.38,1.3463847568618914,-1.6521784155683443,-1.248225942852854,0.2588264848453009,0.19317351515469908,0.14524993294380936
11.3,33.0,0.38,1.3690977063145187,-1.4206044979930836,-1.024617072296853,0.2544348312577957,0.19756516874220428,0.12581783742387484
11.3,34.0,0.38,1.3908815701609376,-1.187964360662403,-0.7996161673855363,0.2502228206595955,0.20177717934040448,0.10718062238759075
11.3,35.0,0.38,1.4155939527056782,-0.9575920814641306,-0.5773691291168115,0.2457823156982718,0.2062176843017281,0.08753237034633565
11.3,36.0,0.38,1.4520843292748105,-0.7446874030384185,-0.37599511211460374,0.23951707530424848,0.2124829246957515,0.05981006771791368
11.3,37.0,0.38,1.49084124082341,-0.5399711894870091,-0.1835257665570323,0.2328626806223564,0.2191373193776436,0.030365843461753975
11.3,38.0,0.38,1.5346096657776407,-0.34372104342628695,0.0,0.22599999999999995,0.22599999999999995,0.0
11.3,39.0,0.38,1.5793245663463311,-0.15610293729510408,0.17491759995097925,0.21916523219161613,0.23283476780838383,-0.03024233543532678
11.3,40.0,0.38,1.624922277046588,0.0230618709801148,0.34179014155866205,0.21260294729736787,0.23939705270263212,-0.05927899425943419
11.3,41.0,0.38,1.6694525742585433,0.1944609191064675,0.5017185725018171,0.2065243651864334,0.24547563481356657,-0.08617537528126806
11.3,42.0,0.38,1.7106739552086387,0.35880450778202505,0.6557273024825726,0.20104920826438788,0.25095079173561213,-0.11040173334341649
11.3,43.0,0.38,1.7504656665428824,0.5172876634954967,0.8050169925758104,0.19618315257993946,0.2558168474200605,-0.1319329531861085
11.3,44.0,0.38,1.7874002305447467,0.671038466915018,0.9502344448786318,0.19166649222310705,0.2603335077768929,-0.151918176003951
11.3,45.0,0.38,1.8259504388672447,0.821100852457458,1.0919386012763694,0.18727298389631722,0.2647270161036827,-0.1713584783348794
11.3,46.0,0.38,1.8671593886954385,0.9681256851892337,1.2303133818353638,0.18274292565699457,0.26925707434300533,-0.19140298381860793
11.3,47.0,0.38,1.8839642708494142,1.1140716548038758,1.3727318869551481,0.18089558193239472,0.2711044180676052,-0.19957707109559847
11.3,48.0,0.38,1.8938735020960136,1.25977039669105,1.516350610602775,0.17980627014839728,0.2721937298516027,-0.20439703474160487
11.3,49.0,0.38,1.9045160722196155,1.404993797029387,1.6594360512983468,0.17868507763874766,0.27331492236125243,-0.20935806354536451
11.3,50.0,0.38,1.9161299500079987,1.5497174978446928,1.8019687759162673,0.17753370510056232,0.2744662948994376,-0.21445263229839664
11.3,51.0,0.38,1.928248360511091,1.6938825802648567,1.9438477012538273,0.17633231437526356,0.27566768562473626,-0.21976852046343526
11.3,52.0,0.38,1.9409049107478111,1.8374518346136246,2.0850292776181236,0.17507757374201022,0.27692242625798974,-0.2253204701680963
11.3,53.0,0.38,1.9541362602735495,1.980384671447734,2.2254659996834714,0.1737658488586724,0.27823415114132743,-0.2311245625722457
11.3,54.0,0.38,1.9170010282363201,2.1558698931647178,2.407956840967016,0.1774473484530261,0.27455265154697384,-0.21483474135829148
11.3,55.0,0.38,1.8740711763266908,2.337007140046388,2.5977440032238963,0.18198311982263232,0.2700168801773676,-0.19476495653702494
11.3,56.0,0.38,1.8324732856142714,2.5186332263150657,2.788101783128064,0.18655593394058187,0.2654440660594181,-0.17453126574963773
11.3,57.0,0.38,1.791545638473817,2.7008162663633097,2.9790544904631195,0.19115955786061709,0.26084044213938296,-0.15416124840434925
11.3,58.0,0.38,1.7530797082062304,2.883917723222485,3.1710431048635948,0.19586348620046476,0.2561365137995351,-0.13334740619263358
11.3,59.0,0.38,1.7094311791346524,3.07587606650896,3.3730859918386447,0.20120118508007495,0.25079881491992506,-0.1097292695571905
11.3,60.0,0.38,1.657539395297469,3.286009339317457,3.5963357239778815,0.2081505666953177,0.24384943330468234,-0.07897979338355007
11.3,61.0,0.38,1.601695168629284,3.501200311518872,3.8259116831681212,0.2157735501128428,0.23622644988715716,-0.04524977826175744
11.3,62.0,0.38,1.5454486764655053,3.723446639851668,4.064089046839593,0.224343234125941,0.22765676587405892,-0.007330822451588296
11.3,63.0,0.38,1.485519451283938,3.952488635033506,4.310615700059737,0.23377640895092056,0.21822359104907937,0.03440888916336545
11.3,64.0,0.38,1.331913982372215,4.327862893475038,4.7368900219262695,0.2616244758695012,0.19037552413049874,0.1576304242013329
11.3,65.0,0.38,1.186539222894438,4.748723372967142,5.213906668982092,0.2929185160525525,0.1590814839474475,0.2960996285511172
11.3,66.0,0.38,,,,,,
11.3,67.0,0.38,,,,,,
11.3,68.0,0.38,,,,,,
11.4,29.0,0.38,1.284932448972144,-2.375211490887528,-1.9491064590712626,0.2710815475681778,0.18491845243182228,0.18895415600077964
11.4,30.0,0.38,1.2947307370083245,-2.1253097923177835,-1.7030325078894892,0.2689444609239877,0.18705553907601227,0.17958096896485845
11.4,31.0,0.38,1.311576898290929,-1.8857791017453156,-1.4696201020556108,0.2655567449238245,0.19044325507617554,0.16472256545537045
11.4,32.0,0.38,1.3355164840090272,-1.6556128734187314,-1.247849081329165,0.26092791555397293,0.19507208444602706,0.1444206822542673
11.4,33.0,0.38,1.3584563610801355,-1.4242993782504674,-1.0245802128558406,0.2564923844642576,0.19950761553574234,0.12496659852744575
11.4,34.0,0.38,1.380457869946823,-1.1919090106059478,-0.7999054020562536,0.252238291197047,0.203761708802953,0.10630829472389035
11.4,35.0,0.38,1.403819210410968,-0.9614644168693274,-0.5775207419777479,0.24780398820456317,0.2081960117954368,0.08685959738843507
11.4,36.0,0.38,1.4403721165247065,-0.7485797723899268,-0.3761865177480303,0.24152801175721508,0.21447198824278485,0.0593333849000663
11.4,37.0,0.38,1.4791687654588235,-0.5437967428608805,-0.18366291290259448,0.2348667943374862,0.2211332056625138,0.03011751902406229
11.4,38.0,0.38,1.5215251245547947,-0.34743748458018375,0.0,0.22799999999999992,0.22799999999999992,0.0
11.4,39.0,0.38,1.5662946483786877,-0.15962474258669176,0.17509672100767634,0.22115688291069407,0.2348431170893059,-0.03001367144432415
11.4,40.0,0.38,1.6104895011701459,0.01977360187953908,0.3422196299700464,0.21457308490583896,0.24142691509416103,-0.05888997848316245
11.4,41.0,0.38,1.6551563027998404,0.19146696497290103,0.5024072135296822,0.20847586933939927,0.24752413066060072,-0.08563215202017864
11.4,42.0,0.38,1.6955649990098174,0.35612561929391456,0.6566569392309168,0.2029599039565721,0.2530400960434279,-0.10982498264661364
11.4,43.0,0.38,1.7351343122845533,0.5149216541228105,0.8061931349115952,0.19805799588367123,0.25794200411632867,-0.13132457945758214
11.4,44.0,0.38,1.772208302304211,0.6689885850123091,0.9516945017370696,0.19352428537383726,0.2624757146261627,-0.1512092746761523
11.4,45.0,0.38,1.8094552538752542,0.8193080853993033,1.093608291072254,0.18908628292465096,0.26691371707534894,-0.17067419769889913
11.4,46.0,0.38,1.850446215003903,0.9666413347283415,1.2323372456096624,0.18458018796293113,0.27141981203706883,-0.19043777209240725
11.4,47.0,0.38,1.867249943280053,1.1129495937398912,1.3751182823335313,0.18273297108295541,0.2732670289170445,-0.19853960051335331
11.4,48.0,0.38,1.8768372099259216,1.2590547373459113,1.5192109903636175,0.18167905254237696,0.274320947457623,-0.2031620502527325
11.4,49.0,0.38,1.886801086153171,1.404684503283517,1.6627492676909048,0.18058373369084046,0.2754162663091596,-0.2079660803033314
11.4,50.0,0.38,1.897164207670774,1.5498103194953698,1.8056997908614676,0.17944452620771745,0.27655547379228246,-0.2129626043521163
11.4,51.0,0.38,1.9086279355034654,1.694427102078817,1.948093646912396,0.17827743718031847,0.2777225628196814,-0.21808141587579594
11.4,52.0,0.38,1.9208488456748243,1.8384786969123084,2.0898397479406556,0.17706588487889793,0.278934115121102,-0.22339524175921946
11.4,53.0,0.38,1.9336247704707263,1.9819157798027616,2.230866632649464,0.17579930973251262,0.2802006902674873,-0.22895039591003222
11.4,54.0,0.38,1.8961297221725932,2.157957887005033,2.4140645042476594,0.1795582461538464,0.2764417538461535,-0.2124638326585682
11.4,55.0,0.38,1.8545821110932745,2.3392297687034356,2.6040575255283342,0.1841255330825046,0.2718744669174953,-0.19243187244515508
11.4,56.0,0.38,1.8129688145915925,2.5209643840251132,2.7945270682704306,0.1887000407433101,0.26729995925668987,-0.17236824235390302
11.4,57.0,0.38,1.7735890853463767,2.703454274929195,2.985841175934312,0.19335543193813348,0.2626445680618666,-0.1519498599204673
11.4,58.0,0.38,1.7350788688430672,2.8867120819288807,3.1779963723545492,0.19806477596084215,0.25793522403915775,-0.1312948422770079
11.4,59.0,0.38,1.6916006544952933,3.079575878993243,3.381128379590504,0.2035010544800655,0.25249894551993446,-0.10745151543830912
11.4,60.0,0.38,1.6396539096471416,3.2907128361924505,3.605646366366725,0.21059201442700423,0.24540798557299576,-0.0763508139166481
11.4,61.0,0.38,1.5843565152689418,3.50721242856985,3.8368037263996024,0.21839608807919975,0.23760391192080021,-0.04212242070526419
11.4,62.0,0.38,1.5274790960771114,3.730423860738556,4.076170221081534,0.22708992276902742,0.22891007723097248,-0.003991566802511089
11.4,63.0,0.38,1.4683847830259198,3.9610346733734545,4.324576153839136,0.23671835764539187,0.2192816423546081,0.03823841072540302
11.4,64.0,0.38,1.312661516735158,4.343450238185597,4.759228880541075,0.2653470289425686,0.19065297105743137,0.16380275852003784
11.4,65.0,0.38,1.1718738949597443,4.765725848879976,5.237336025774657,0.29652744676365383,0.15947255323634613,0.30055897703356954
11.4,66.0,0.38,,,,,,
11.4,67.0,0.38,,,,,,
11.4,68.0,0.38,,,,,,
11.5,29.0,0.38,1.2745740228876983,-2.3792598333361688,-1.9491082335641718,0.27334080489539236,0.18665919510460766,0.18843828215387978
11.5,30.0,0.38,1.284806014078806,-2.1291851284535204,-1.7030307042504482,0.27110912405101995,0.18889087594897996,0.1787353219609565
11.5,31.0,0.38,1.3004718084247224,-1.8889417881073078,-1.46888842132442,0.26770396529483853,0.19229603470516143,0.1639302838906024
11.5,32.0,0.38,1.3246482111561633,-1.6590473312691183,-1.247472219805476,0.2630293462626449,0.196970653737355,0.14360585331584763
11.5,33.0,0.38,1.3478150158457523,-1.427994258507851,-1.0245433534148278,0.2585499376707195,0.2014500623292804,0.1241301637857372
11.5,34.0,0.38,1.3700341697327085,-1.1958536605494925,-0.8001946367269708,0.2542537617344985,0.2057462382655015,0.1054511379760804
11.5,35.0,0.38,1.3929765343783873,-0.9653469643618349,-0.5777334395845592,0.24981774966076079,0.21018225033923912,0.08616412895982971
11.5,36.0,0.38,1.4286599037746024,-0.7524721417414351,-0.37637792338145687,0.2435389482101817,0.21646105178981825,0.05886499221818143
11.5,37.0,0.38,1.467496290094237,-0.5476222962347521,-0.1838000592481567,0.236870908052616,0.22312909194738398,0.02987351327224356
11.5,38.0,0.38,1.5084405833319485,-0.3511539257340806,0.0,0.2299999999999999,0.2299999999999999,0.0
11.5,39.0,0.38,1.5532647304110443,-0.16314654787827945,0.17527584206437344,0.22314853362977202,0.23685146637022791,-0.029788984218382376
11.5,40.0,0.38,1.5964584568938303,0.016496521874350682,0.3426504692360362,0.21654628052098626,0.24345371947901373,-0.058494432517451025
11.5,41.0,0.38,1.6408600313411377,0.1884730108393346,0.5030958545575474,0.2104273734923651,0.24957262650763484,-0.08509837612015163
11.5,42.0,0.38,1.681428633150992,0.3534580417167219,0.6576307665236804,0.20488958028938603,0.255110419710614,-0.10917573787223468
11.5,43.0,0.38,1.719802958026224,0.5125556447501244,0.8073692772473801,0.19993283918740304,0.2600671608125969,-0.13072678614172578
11.5,44.0,0.38,1.7570163740636753,0.6669387031096,0.9531545585955074,0.1953820785245675,0.2646179214754325,-0.15051270206709788
11.5,45.0,0.38,1.793511615091942,0.8175406311150731,1.095324636538609,0.19091914217158673,0.2690808578284132,-0.16991677316701406
11.5,46.0,0.38,1.8337330413123676,0.9651569842674492,1.234361109383961,0.18641745026886766,0.2735825497311323,-0.189489346657097
11.5,47.0,0.38,1.8505356157106914,1.1118275326759066,1.3775046777119142,0.1845703602335161,0.2754296397664838,-0.19752017289775592
11.5,48.0,0.38,1.85980091775583,1.2583390780007724,1.5220713701244597,0.1835518349363566,0.2764481650636433,-0.20194854375497112
11.5,49.0,0.38,1.8694301818824952,1.4043912100386122,1.6661022510159245,0.18249329965512576,0.27750670034487424,-0.20655087106467063
11.5,50.0,0.38,1.8794452836354476,1.549956316253855,1.8095651160180342,0.18139234963327938,0.2786076503667205,-0.2113376102900895
11.5,51.0,0.38,1.8898698874741102,1.6950045260428253,1.9524251271884783,0.18024638346069083,0.27975361653930897,-0.21632007191003952
11.5,52.0,0.38,1.9007927806018372,1.839505559210992,2.0946502182631876,0.17905419601578565,0.2809458039842143,-0.2215034955835406
11.5,53.0,0.38,1.9131132806679034,1.9834468881577891,2.2362672656154574,0.1778327706063528,0.2821672293936471,-0.22681404084194415
11.5,54.0,0.38,1.876656038410833,2.1600721579191493,2.4202664401286764,0.18169896854407266,0.2783010314559272,-0.21000448459098822
11.5,55.0,0.38,1.8350930458598582,2.3414523973604835,2.610371047832772,0.1862679463423769,0.273732053657623,-0.19013936372879592
11.5,56.0,0.38,1.7939977945132721,2.5233462294265476,2.801017908095455,0.19085968817834292,0.269140311821657,-0.1701752687898132
11.5,57.0,0.38,1.7556325322189366,2.7060922834950807,2.9926278614055044,0.19555130601564985,0.2644486939843501,-0.14977693036673972
11.5,58.0,0.38,1.717078029479904,2.889506440635277,3.1849496398455037,0.20026606572121952,0.2597339342787804,-0.12927797512513234
11.5,59.0,0.38,1.6744583047700243,3.0835063936381766,3.3894746143996914,0.20584106087803375,0.25415893912196624,-0.10503886574767934
11.5,60.0,0.38,1.621768423996814,3.295416333067444,3.614957008755569,0.2130334621586908,0.24696653784130923,-0.07376755583177921
11.5,61.0,0.38,1.5671532016739054,3.513270969312338,3.8477485754611283,0.22102565121053808,0.23897434878946183,-0.03901890778026904
11.5,62.0,0.38,1.5095095156887173,3.737401081625444,4.088251395323476,0.22983661141211387,0.23016338858788607,-0.0007103851647221798
11.5,63.0,0.38,1.4512501147679016,3.9695807117134034,4.3385366076185345,0.23966030633986316,0.22033969366013678,0.04200133191244864
11.5,64.0,0.38,1.2941964603023894,4.359211146863786,4.781697149004607,0.269060991037038,0.19093900896296195,0.16983039581320883
11.5,65.0,0.38,1.1572085670250507,4.782728324792809,5.2607653825672225,0.3001363774747552,0.15986362252524472,0.30494077162937067
11.5,66.0,0.38,,,,,,
11.5,67.0,0.38,,,,,,
11.5,68.0,0.38,,,,,,
11.6,29.0,0.38,1.264215596803252,-2.383308175784809,-1.9491100080570811,0.275600062222607,0.1883999377773931,0.1879313026836506
11.6,30.0,0.38,1.2748812911492873,-2.133060464589257,-1.7030289006114072,0.2732737871780523,0.1907262128219477,0.1779042550778116
11.6,31.0,0.38,1.2906292749756267,-1.8924595749884634,-1.4685800350922182,0.26983902329032816,0.19416097670967183,0.16309923832038004
11.6,32.0,0.38,1.3137799383032989,-1.6624817891195054,-1.247095358281787,0.265130776971317,0.19886922302868304,0.14280507315222832
11.6,33.0,0.38,1.3371736706113688,-1.4316891387652348,-1.024506493973815,0.26060749087718144,0.2033925091228185,0.12330815033267874
11.6,34.0,0.38,1.3596104695185938,-1.1997983104930372,-0.800483871397688,0.25626923227195,0.20773076772805005,0.10460875979288776
11.6,35.0,0.38,1.3825813151876691,-0.9692344143688123,-0.5779754621316519,0.25182771326091047,0.2121722867390895,0.08546428129702796
11.6,36.0,0.38,1.416947691024498,-0.7563645110929436,-0.37656932901488344,0.24554988466314837,0.21845011533685169,0.05840467527219111
11.6,37.0,0.38,1.4558238147296505,-0.5514478496086237,-0.18393720559371893,0.2388750217677458,0.22512497823225416,0.02963371451614578
11.6,38.0,0.38,1.4958657153509494,-0.35485772995294435,0.0,0.23199999999999993,0.23199999999999993,0.0
11.6,39.0,0.38,1.5402348124434007,-0.1666683531698672,0.17545496312107053,0.22514018434885,0.23885981565115,-0.029568170910129313
11.6,40.0,0.38,1.583496058452126,0.013249205970803701,0.3430849019090342,0.2185276107366871,0.2454723892633129,-0.05807064337634871
11.6,41.0,0.38,1.6265637598824347,0.1854790567057681,0.5037844955854124,0.21237887764533095,0.251621122354669,-0.08457380325288372
11.6,42.0,0.38,1.6672922672921664,0.3507904641395292,0.658604593816444,0.2068192566222,0.25718074337780006,-0.10853768697327598
11.6,43.0,0.38,1.7044716037678946,0.5101896353774382,0.808545419583165,0.20180768249113487,0.2621923175088651,-0.13013929960717727
11.6,44.0,0.38,1.7418244458231393,0.664888821206891,0.9546146154539451,0.19723987167529772,0.2667601283247023,-0.14982813933061334
11.6,45.0,0.38,1.7783087519413034,0.8158071741384547,1.0971036447216438,0.19277827253249666,0.27122172746750334,-0.1690591701185489
11.6,46.0,0.38,1.8170198676208318,0.9636726338065569,1.2363849731582597,0.18825471257480425,0.2757452874251958,-0.18855727338446449
11.6,47.0,0.38,1.8338212881413298,1.110705471611922,1.3798910730902971,0.18640774938407684,0.2775922506159232,-0.1965183216203585
11.6,48.0,0.38,1.8427646255857377,1.2576234186556337,1.5249317498853021,0.1854246173303363,0.27857538266966364,-0.20075595978303307
11.6,49.0,0.38,1.852059277611819,1.4040979167937078,1.6694552343409443,0.18440286561941113,0.2795971343805889,-0.2051600619852969
11.6,50.0,0.38,1.861726359600121,1.55010231301234,1.813430441174601,0.18334017305884134,0.2806598269411586,-0.20974063336706306
11.6,51.0,0.38,1.8717887136819664,1.6956077746963572,1.9568237430449897,0.182234028636198,0.2817659713638019,-0.21450849725776705
11.6,52.0,0.38,1.8822710889338425,1.8405830621777912,2.0995987052766556,0.18108171171049597,0.282918288289504,-0.21947538055820695
11.6,53.0,0.38,1.8932003446177117,1.9849942721945961,2.241715786657102,0.17988026967019186,0.2841197303298081,-0.22465401004227636
11.6,54.0,0.38,1.8571823546490724,2.162186428833266,2.426468376009693,0.183839690934299,0.280160309065701,-0.20758753907629743
11.6,55.0,0.38,1.8156039806264415,2.343675026017531,2.61668457013721,0.18841035960224922,0.27558964039775075,-0.18788638102478777
11.6,56.0,0.38,1.7760853102475422,2.5258286552790197,2.807638829196013,0.1930501731552692,0.2709498268447308,-0.16788718467556377
11.6,57.0,0.38,1.7376759790914957,2.7087302920609666,2.9994145468766975,0.19774718009316633,0.26625281990683375,-0.1476414651156625
11.6,58.0,0.38,1.6991521724135001,2.8923150620038025,3.1919223572776065,0.2024702389544128,0.2615297610455872,-0.1272834527827034
11.6,59.0,0.38,1.6573159550447554,3.0874369082831103,3.397820849208879,0.20818106727600197,0.2558189327239981,-0.10266781346550885
11.6,60.0,0.38,1.603882938346486,3.300119829942438,3.624267651144413,0.21547490989037738,0.24852509010962268,-0.07122883667940796
11.6,61.0,0.38,1.5499498880788685,3.5193295100548263,3.8586934245226545,0.22365521434187646,0.2403447856581235,-0.035968903698808286
11.6,62.0,0.38,1.4922663224826611,3.744649168666723,4.1006442774136564,0.23261800024314994,0.23138199975685006,0.002663794151508354
11.6,63.0,0.38,1.434115446509883,3.978126750053352,4.352497061397934,0.2426022550343345,0.22139774496566553,0.045699375147993465
11.6,64.0,0.38,1.2772440532568192,4.375305479926453,4.8044140197543586,0.27275844946550903,0.19124155053449093,0.17568297183409073
