Stot,Ntot,n_s,beta,mu_glob,V_offset,s2_s,s2_r,varsigma
10.7,32.0,0.42,1.4557789369911631,-2.0817151147971447,-2.0618375993712936,0.2661198719822289,0.16188012801777107,0.24355080365527534
10.7,33.0,0.42,1.4735814139217496,-1.8439660956431787,-1.8290038476899266,0.2630423908610098,0.16495760913899032,0.22917005075238184
10.7,34.0,0.42,1.4968194552851997,-1.6099713048366562,-1.6014250847926674,0.2590252738121311,0.16897472618786888,0.210398475757622
10.7,35.0,0.42,1.5213789955451613,-1.3748560403108692,-1.3725437954308455,0.2551460494693029,0.17285395053069708,0.1922712592023501
10.7,36.0,0.42,1.5452194844341205,-1.1382751691628767,-1.141935399135067,0.2514333048889307,0.17656669511106923,0.17492198546229312
10.7,37.0,0.42,1.5741876788586433,-0.908209138088162,-0.9191264261483941,0.24692200869220612,0.18107799130779384,0.15384116211311283
10.7,38.0,0.42,1.6155962877602692,-0.6948986520645093,-0.7158357507440605,0.2407086836098229,0.1872913163901771,0.12480693275618177
10.7,39.0,0.42,1.6629420471918865,-0.49091302078973326,-0.5226370671164376,0.23404985530878333,0.19395014469121655,0.09369091265786635
10.7,40.0,0.42,1.7127804513880873,-0.29643611042496404,-0.33924191519138397,0.22720839130508458,0.20079160869491539,0.061721454696657005
10.7,41.0,0.42,1.7659845591817354,-0.11157714158338702,-0.1653677381191932,0.2204247364289285,0.20757526357107148,0.030022132845460365
10.7,42.0,0.42,1.8180089720089558,0.06417870225477741,0.0,0.21399999999999997,0.21399999999999997,0.0
10.7,43.0,0.42,1.8682279871683565,0.23164015596190404,0.15807767463756137,0.20817837793880972,0.21982162206119024,-0.027203841407431123
10.7,44.0,0.42,1.913394004069126,0.391982326311849,0.3102085067377741,0.20308154552249563,0.22491845447750433,-0.05102081531544089
10.7,45.0,0.42,1.9555323887384524,0.5465349731574461,0.4576053936957473,0.19863404154457626,0.22936595845542374,-0.07180354418422308
10.7,46.0,0.42,1.9949986231822874,0.6966440091317317,0.601012442881386,0.19446857018016905,0.23353142981983105,-0.09126836364407007
10.7,47.0,0.42,2.03878067166558,0.8433338198160577,0.7409311738768632,0.19019569383615773,0.23780430616384232,-0.11123507553197334
10.7,48.0,0.42,2.0882751695389876,0.987095873006113,0.8771354698886158,0.18541606684841722,0.2425839331515828,-0.13356978108216258
10.7,49.0,0.42,2.107395007104364,1.1286677283024302,1.0158966452477571,0.1836301162444381,0.2443698837555619,-0.14191534465215844
10.7,50.0,0.42,2.124408567286943,1.2695649582091721,1.1544464644067385,0.18212616693506034,0.2458738330649396,-0.1489431451632693
10.7,51.0,0.42,2.1421715787490716,1.409773369136645,1.292204060597535,0.18055596830912593,0.2474440316908741,-0.15628052191997233
10.7,52.0,0.42,2.160734676998211,1.5492464221042435,1.4291159085102156,0.1789150443348309,0.24908495566516903,-0.16394839095873395
10.7,53.0,0.42,2.180153164117295,1.6879332890923773,1.5651235499347746,0.17719850646865218,0.25080149353134784,-0.17196959594087768
10.7,54.0,0.42,2.200523792637432,1.825778805581,1.7001653256623748,0.1754016771100891,0.25259832288991085,-0.18036599481266766
10.7,55.0,0.42,2.223445001061748,1.9627331255693943,1.834257094655502,0.17354508101769156,0.2544549189823084,-0.18904167748742248
10.7,56.0,0.42,2.1900319671660244,2.1312410145337934,2.007068267974874,0.17632524896915314,0.2516747510308469,-0.17605023846190132
10.7,57.0,0.42,2.138476642945258,2.31169055756468,2.194631050144505,0.18088258990335465,0.24711741009664526,-0.15475425278806218
10.7,58.0,0.42,2.0882236939028838,2.4920590280036254,2.3821064851610068,0.18542103779165545,0.24257896220834446,-0.13354655237544164
10.7,59.0,0.42,2.040984229335701,2.6725620695430155,2.569822942691503,0.18998289879505859,0.2380171012049415,-0.11222944488290397
10.7,60.0,0.42,1.9943865177497324,2.853185155589686,2.7576575344605314,0.19453317496669698,0.23346682503330307,-0.09096647211823854
10.7,61.0,0.42,1.9499641587432317,3.037075862460759,2.949091855952498,0.1992217414587531,0.22877825854124686,-0.06905728290302283
10.7,62.0,0.42,1.8999304711809026,3.2344672566348383,3.154980941380541,0.20450327838267232,0.2234967216173275,-0.04437720381928783
10.7,63.0,0.42,1.848632825046218,3.436497339959995,3.366596353621224,0.21044994036871306,0.21755005963128693,-0.016589063697602494
10.7,64.0,0.42,1.7926924299335967,3.6430024751574215,3.5836976352487024,0.21701941708102584,0.21098058291897406,0.014109425612270519
10.7,65.0,0.42,1.7346944573125098,3.855508866794129,3.8081785844658165,0.22441430153814615,0.20358569846185373,0.04866496045862716
10.7,66.0,0.42,1.614184033269601,4.134473407106866,4.113858067238203,0.24090730668153248,0.18709269331846748,0.1257350779510865
10.7,67.0,0.42,1.4137594802952262,4.542112966553352,4.573592062451353,0.2733836974156133,0.15461630258438666,0.2774939131570716
10.7,68.0,0.42,,,,,,
10.7,69.0,0.42,,,,,,
10.7,70.0,0.42,,,,,,
10.8,31.0,0.42,1.437474192427026,-2.3321112861905076,-2.307179827097091,0.2692841791763636,0.16271582082363634,0.24668601470538723
10.8,32.0,0.42,1.4430872661166319,-2.0844944518157305,-2.061112763500582,0.2683138575531913,0.1636861424468087,0.24219378496847824
10.8,33.0,0.42,1.46103180095876,-1.8468024874965718,-1.8283752888720621,0.2652118191446579,0.16678818085534214,0.2278324960400828
10.8,34.0,0.42,1.4845520992748105,-1.6131723756613983,-1.601239136147717,0.26114590886063854,0.17085409113936145,0.20900883731777103
10.8,35.0,0.42,1.50790421823904,-1.378279459512949,-1.3725915385310288,0.25724451341641574,0.1747554865835843,0.19094682137229496
10.8,36.0,0.42,1.5320453950865727,-1.1421087781862418,-1.1424686598436167,0.2534849418773441,0.17851505812265583,0.17354139758029694
10.8,37.0,0.42,1.5610056146230775,-0.9120514949779265,-0.9196664368692576,0.24897488763175593,0.18302511236824404,0.15266151681368495
10.8,38.0,0.42,1.600947483415202,-0.6987747391685386,-0.7163743502365147,0.24276892879588247,0.18923107120411747,0.12393022590686342
10.8,39.0,0.42,1.6484086637355249,-0.49475166084750893,-0.5231645163017509,0.23609386740682256,0.19590613259317735,0.09302716392047504
10.8,40.0,0.42,1.6970861564287996,-0.30013948301874643,-0.3396426995017394,0.22924774074498752,0.2027522592550124,0.06133213307864614
10.8,41.0,0.42,1.750121766978706,-0.11508786994984338,-0.1656033534077807,0.2224472815319286,0.20955271846807136,0.029848525610780677
10.8,42.0,0.42,1.8007563868594716,0.06095493438701353,0.0,0.21599999999999997,0.21599999999999997,0.0
10.8,43.0,0.42,1.8512605010788639,0.22870364532993806,0.15831165909245326,0.21014532792833054,0.22185467207166942,-0.027104963294765926
10.8,44.0,0.42,1.895654657662947,0.3893586389147381,0.31067128973470176,0.20499895059421722,0.22700104940578272,-0.050930784286031275
10.8,45.0,0.42,1.937827738277618,0.5442009092018478,0.45827785760271944,0.2005026823092886,0.23149731769071136,-0.07174684116070082
10.8,46.0,0.42,1.9775943290356244,0.694581664728566,0.6019056211187868,0.19630550977948188,0.23569449022051814,-0.09117819546536168
10.8,47.0,0.42,2.020174316756749,0.8414969093050098,0.7419354339689385,0.1919924882251661,0.2400075117748339,-0.11114588784645324
10.8,48.0,0.42,2.069422051500357,0.9855121656470084,0.8784306136000745,0.1872366908703231,0.24476330912967686,-0.13316346819294855
10.8,49.0,0.42,2.0880861973561196,1.1274351952963768,1.017503648030195,0.185434315675741,0.24656568432425896,-0.14150779779749528
10.8,50.0,0.42,2.103814601466272,1.2686998475977422,1.1564227635994693,0.18394661370463544,0.24805338629536455,-0.14839530692298405
10.8,51.0,0.42,2.1211240284384507,1.4093251470060346,1.2946598306521564,0.18241651063031306,0.24958348936968694,-0.15547911745225437
10.8,52.0,0.42,2.139213111711628,1.5492338660680274,1.432072745894319,0.18081748820325932,0.2511825117967406,-0.16288199905898448
10.8,53.0,0.42,2.158135741211395,1.6883764746747572,1.5686045438660632,0.1791447827105591,0.2528552172894409,-0.17062600596963381
10.8,54.0,0.42,2.1779508904934657,1.8266987703642916,1.7041928853511839,0.17739318106115814,0.2546068189388418,-0.17873527286500848
10.8,55.0,0.42,2.198723230668453,1.964141314064851,1.8387694084152837,0.17555696651669606,0.2564430334833039,-0.18723626612640704
10.8,56.0,0.42,2.166086141237138,2.1332362304628085,2.012367359668059,0.17844199043782616,0.25355800956217384,-0.17387967389895295
10.8,57.0,0.42,2.114624594117377,2.313655969601975,2.19988739924458,0.18299104174864617,0.24900895825135383,-0.15281925116367515
10.8,58.0,0.42,2.0661518016295726,2.494082513400999,2.387500325030791,0.18755249515586278,0.24444750484413713,-0.1317014113154499
10.8,59.0,0.42,2.0189652604524646,2.6746008114128075,2.5752239576883356,0.19210924540808444,0.23989075459191564,-0.11060534533294258
10.8,60.0,0.42,1.9739349406128428,2.855439080607327,2.7633844586560774,0.19669174063989073,0.23530825936010927,-0.0893900896301355
10.8,61.0,0.42,1.929298022837834,3.0396927682060677,2.9552181963262227,0.20140295277875855,0.23059704722124144,-0.06757892232056224
10.8,62.0,0.42,1.879718356020356,3.2381898306052355,3.1624802923863533,0.20684636088137262,0.22515363911862724,-0.042377958882533845
10.8,63.0,0.42,1.8274466634037687,3.4410305897390585,3.375088387927499,0.21290593887083697,0.21909406112916302,-0.01432435707945844
10.8,64.0,0.42,1.7719962934754763,3.6488583377731456,3.593826527877541,0.21965822548932099,0.21234177451067893,0.01693622911722699
10.8,65.0,0.42,1.7129381034069622,3.862352577015104,3.8195142226078542,0.22718829028411222,0.2048117097158877,0.05179764020422346
10.8,66.0,0.42,1.5886299944452036,4.148990870276695,4.134455520227457,0.24467286736076055,0.1873271326392394,0.13274475629981752
10.8,67.0,0.42,1.3932326710675724,4.5576387510267375,4.59497097924176,0.27706562151910386,0.15493437848089614,0.28271121073659194
10.8,68.0,0.42,,,,,,
10.8,69.0,0.42,,,,,,
10.8,70.0,0.42,,,,,,
10.9,31.0,0.42,1.4242615616587,-2.3349608553927674,-2.306381386278261,0.27156822211655146,0.16443177788344848,0.2457257895254656
10.9,32.0,0.42,1.4303955952421008,-2.0872737888343162,-2.06038792762987,0.27050784312415366,0.1654921568758463,0.24086166570712697
10.9,33.0,0.42,1.4484821879957703,-1.8496388793499647,-1.8277467300541976,0.26738124742830605,0.16861875257169395,0.2265194836160828
10.9,34.0,0.42,1.4722847432644215,-1.6163734464861403,-1.6010531875027665,0.263266543909146,0.17273345609085397,0.20764469683094505
10.9,35.0,0.42,1.4950401500257335,-1.3817550866634334,-1.37271760007829,0.2593328590075083,0.1766671409924917,0.18960027067664356
10.9,36.0,0.42,1.5188713057390248,-1.1459423872096068,-1.1430019205521667,0.25553657886575754,0.1804634211342424,0.1721861415860439
10.9,37.0,0.42,1.547823550387512,-0.915893851867691,-0.9202064475901212,0.2510277665713057,0.1849722334286942,0.1515035163821365
10.9,38.0,0.42,1.5877584852953757,-0.702665818542171,-0.7169828397431602,0.24480858986577458,0.1911914101342254,0.1229751828705257
10.9,39.0,0.42,1.6338752802791634,-0.49859030090528456,-0.523691965487064,0.2381378795048618,0.19786212049513813,0.09237559405899923
10.9,40.0,0.42,1.6826533805523571,-0.3038572405307065,-0.34007218791312377,0.23127760313651646,0.2047223968634835,0.0609064364060389
10.9,41.0,0.42,1.7342589747756763,-0.11859859831629978,-0.16583896869636822,0.2244698266349287,0.21153017336507127,0.029678103829948253
10.9,42.0,0.42,1.7850017321793394,0.057716979179629285,0.0,0.21799999999999997,0.21799999999999997,0.0
10.9,43.0,0.42,1.8342930149893713,0.22576713469797208,0.15854564354734516,0.21211227791785137,0.22388772208214858,-0.027007899459397276
10.9,44.0,0.42,1.8790114813388175,0.38672452385290323,0.3111470701804895,0.2069283050857239,0.22907169491427604,-0.050787591349890214
10.9,45.0,0.42,1.9201230878167836,0.5418668452462495,0.4589503215096916,0.20237132307400094,0.23362867692599895,-0.07169117855962849
10.9,46.0,0.42,1.9601900348889614,0.6925193203254002,0.6027987993561875,0.19814244937879472,0.23785755062120525,-0.09108968174864804
10.9,47.0,0.42,2.0015679618479183,0.8396599987939618,0.7429396940610138,0.19378928261417447,0.24221071738582545,-0.11105833663222703
10.9,48.0,0.42,2.0505689334617263,0.9839284582879038,0.8797257573115331,0.18905731489222902,0.246942685107771,-0.13276461058610547
10.9,49.0,0.42,2.069270238394736,1.12622112986826,1.019162759521072,0.18725135128810483,0.24874864871189517,-0.14104884730227144
10.9,50.0,0.42,2.0843515670100006,1.2678740619156086,1.1585127887307778,0.18579496465206155,0.25020503534793836,-0.14772951994467162
10.9,51.0,0.42,2.10007647812783,1.408876924875424,1.2971156007067781,0.18427705295150018,0.2517229470484998,-0.15469241765366884
10.9,52.0,0.42,2.1176915464250454,1.5492213100318113,1.4350295832784223,0.1827199320716877,0.25328006792831215,-0.1618351739830836
10.9,53.0,0.42,2.136118318305495,1.688819660257137,1.572085537797352,0.18109105895246597,0.254908941047534,-0.16930706902538536
10.9,54.0,0.42,2.1554142219536776,1.8276191934366641,1.7082227586139516,0.17938535710910816,0.2566146428908918,-0.1771313894077607
10.9,55.0,0.42,2.1756422338075434,1.965562028068433,1.8433746751825966,0.17759725960739553,0.2584027403926044,-0.18533367152570848
10.9,56.0,0.42,2.142140315308251,2.135231446391823,2.017666451361244,0.18055873190649924,0.25544126809350076,-0.1717489362087191
10.9,57.0,0.42,2.0914406477545615,2.3156379174317334,2.205194149157816,0.1851103802416562,0.2508896197583438,-0.15086981540524672
10.9,58.0,0.42,2.0440799093562614,2.496105998798373,2.392894164900575,0.18968395252007011,0.24631604747992983,-0.12989012605472414
10.9,59.0,0.42,1.997161282008429,2.676661065796693,2.5806622460932274,0.19424031193515973,0.24175968806484033,-0.1089893947928454
10.9,60.0,0.42,1.9534833634759532,2.8576930056249683,2.769111382851623,0.19885030631308448,0.2371496936869155,-0.08784263159135554
10.9,61.0,0.42,1.9086318869324366,3.042309673951377,2.961344536699947,0.20358416409876395,0.232415835901236,-0.06612768762034872
10.9,62.0,0.42,1.8595062408598095,3.2419124045756322,3.169979643392165,0.2091894433800729,0.226810556619927,-0.04041539733911492
10.9,63.0,0.42,1.8062605017613194,3.4455638395181225,3.383580422233774,0.2153619373729609,0.2206380626270391,-0.012101204711188586
10.9,64.0,0.42,1.751300157017356,3.6547142003888697,3.6039554205063804,0.2222970338976161,0.2137029661023838,0.019711164667964014
10.9,65.0,0.42,1.6918404949486556,3.8693929001805,3.831084820842634,0.2299855039478802,0.2060144960521197,0.05497937590770761
10.9,66.0,0.42,1.5644878913803943,4.1636808750644905,4.155193559688773,0.2484325831421835,0.18756741685781644,0.139599005239374
10.9,67.0,0.42,1.3741979830454025,4.57350751765587,4.616617484463825,0.28073159202932685,0.15526840797067312,0.28775959646480215
10.9,68.0,0.42,,,,,,
10.9,69.0,0.42,,,,,,
10.9,70.0,0.42,,,,,,
11.0,31.0,0.42,1.4110489308903742,-2.3378104245950277,-2.305582945459431,0.27385226505673926,0.1661477349432606,0.24478302298517887
11.0,32.0,0.42,1.4177039243675698,-2.0900531258529025,-2.0596630917591585,0.272701828695116,0.1672981713048839,0.23955376679598211
11.0,33.0,0.42,1.4359325750327807,-1.8524752712033579,-1.8271181712363331,0.26955067571195424,0.17044932428804577,0.2252303441452465
11.0,34.0,0.42,1.4600173872540325,-1.6195745173108824,-1.6008672388578158,0.26538717895765346,0.17461282104234652,0.20630535889842488
11.0,35.0,0.42,1.4830426336058904,-1.3853047930962723,-1.3729547898068322,0.26140684738718983,0.17859315261281014,0.18821294266904479
11.0,36.0,0.42,1.5056972163914772,-1.1497759962329717,-1.1435351812607164,0.2575882158541709,0.18241178414582898,0.17085552660986805
11.0,37.0,0.42,1.5346414861519462,-0.9197362087574555,-0.9207464583109847,0.2530806455108555,0.1869193544891444,0.1503665705038889
11.0,38.0,0.42,1.5746704367259543,-0.7065579346718125,-0.7175961623333948,0.2468468274883374,0.19315317251166256,0.12203103403789736
11.0,39.0,0.42,1.619341896822802,-0.5024289409630601,-0.5242194146723771,0.240181891602901,0.19981810839709893,0.09173587092227742
11.0,40.0,0.42,1.668220604675915,-0.3075749980426665,-0.34050167632450806,0.23330746552804535,0.2066925344719546,0.06048847967293353
11.0,41.0,0.42,1.7183961825726468,-0.12210932668275613,-0.16607458398495573,0.22649237173792877,0.21350762826207115,0.02951078062694915
11.0,42.0,0.42,1.769315760895436,0.054478373451617754,0.0,0.21999999999999995,0.21999999999999995,0.0
11.0,43.0,0.42,1.8173255288998789,0.22283062406600615,0.15877962800223702,0.21407922790737216,0.22592077209262773,-0.026912600421035392
11.0,44.0,0.42,1.862368305014688,0.3840904087910683,0.3116228506262772,0.20885765957723057,0.23114234042276932,-0.050647001921678994
11.0,45.0,0.42,1.9024184373559492,0.5395327812906512,0.45962278541666374,0.2042399638387133,0.23576003616128657,-0.0716365280058484
11.0,46.0,0.42,1.9427857407422984,0.6904569759222344,0.6036919775935884,0.19997938897810755,0.24002061102189237,-0.09100277737223825
11.0,47.0,0.42,1.9841216914019535,0.8378607923057962,0.7440762999939726,0.19561657805328067,0.24438342194671928,-0.11083373612145139
11.0,48.0,0.42,2.031715815423096,0.9823447509287991,0.8810209010229919,0.1908779389141349,0.2491220610858651,-0.13237300493575044
11.0,49.0,0.42,2.0504542794333527,1.1250070644401435,1.0208218710119488,0.1890683869004686,0.2509316130995314,-0.14059824136150637
11.0,50.0,0.42,2.0651456371942722,1.267057216317842,1.160628668186654,0.18764965930330735,0.2523503406966926,-0.14704700316678468
11.0,51.0,0.42,2.0804588559163766,1.4084739477674466,1.2997070874259615,0.18617087930516402,0.25382912069483604,-0.15376873043107275
11.0,52.0,0.42,2.096434272828266,1.5492161717514967,1.4380098822405103,0.18462815158605933,0.25537184841394056,-0.16078112915427556
11.0,53.0,0.42,2.114100895399595,1.689262845839517,1.5755665317286405,0.18303733519437287,0.256962664805627,-0.16801211275285036
11.0,54.0,0.42,2.13287755341389,1.8285396165090368,1.712252631876719,0.18137753315705815,0.2586224668429418,-0.17555666746791745
11.0,55.0,0.42,2.152561236946634,1.9669827420720152,1.8479799419499094,0.179637552698095,0.26036244730190494,-0.18346566955411353
11.0,56.0,0.42,2.118194489379364,2.1372266623208382,2.0229655430544295,0.1826754733751723,0.25732452662482774,-0.16965693920376237
11.0,57.0,0.42,2.0693155770716536,2.317646072841022,2.2105807793260945,0.1872469729839883,0.25275302701601166,-0.14887739552732585
11.0,58.0,0.42,2.0220080170829506,2.4981294841957467,2.398288004770359,0.19181540988427742,0.24818459011572247,-0.12811177325328424
11.0,59.0,0.42,1.9766925160663946,2.6788549250881903,2.5863320234918508,0.1964006918041243,0.2435993081958757,-0.10726958270852587
11.0,60.0,0.42,1.9330317863390634,2.859946930642609,2.774838307047169,0.20100887198627826,0.23899112801372172,-0.0863233091532806
11.0,61.0,0.42,1.8887474766778005,3.0451398583821874,2.967743164945845,0.2057996631744247,0.23420033682557526,-0.06454698557079674
11.0,62.0,0.42,1.839294125699263,3.245634978546029,3.1774789943979767,0.21153252587877316,0.22846747412122673,-0.03848851873284902
11.0,63.0,0.42,1.7860970721213831,3.4503976079347867,3.3924544792776263,0.21786034145769884,0.2221396585423011,-0.009725720646823352
11.0,64.0,0.42,1.7306040205592357,3.660570063004594,3.614084313135219,0.22493584230591124,0.21506415769408868,0.02243564684505127
11.0,65.0,0.42,1.6717093952912312,3.8767216931060218,3.8430001516269034,0.2328167931222257,0.20718320687777417,0.058258150555571674
11.0,66.0,0.42,1.540345788315585,4.178370879852285,4.17593159915009,0.25219229892360645,0.18780770107639347,0.1463286314709386
11.0,67.0,0.42,1.3551632950232329,4.589376284285003,4.638263989685892,0.28439756253954984,0.15560243746045008,0.29271619336159044
11.0,68.0,0.42,,,,,,
11.0,69.0,0.42,,,,,,
11.0,70.0,0.42,,,,,,
11.1,31.0,0.42,1.3980769794564412,-2.340753511872389,-2.304891712145705,0.27613263582081793,0.16786736417918208,0.24384070189557625
11.1,32.0,0.42,1.4050122534930383,-2.0928324628714883,-2.058938255888447,0.2748958142660784,0.16910418573392155,0.2382694336309839
11.1,33.0,0.42,1.4233829620697909,-1.8553116630567508,-1.8264896124184686,0.2717201039956024,0.17227989600439764,0.22396443241262337
11.1,34.0,0.42,1.447750031243643,-1.6227755881356245,-1.6006812902128653,0.26750781400616097,0.17649218599383912,0.20499015318090505
11.1,35.0,0.42,1.4710451171860468,-1.3888544995291112,-1.3731919795353746,0.2634808357668714,0.18051916423312864,0.18685061156248373
11.1,36.0,0.42,1.4933374371746426,-1.1536378266928042,-1.1441302207459125,0.2596272038155101,0.18437279618448982,0.1694919090788745
11.1,37.0,0.42,1.5214594219163802,-0.9235785656472202,-0.9212864690318481,0.2551335244504053,0.18886647554959463,0.14925011013696105
11.1,38.0,0.42,1.5615823881565327,-0.7104500508014541,-0.7182094849236295,0.24888506511090025,0.19511493488909978,0.12110389689594699
11.1,39.0,0.42,1.6048085133664403,-0.5062675810208358,-0.5247468638576903,0.24222590370094021,0.20177409629905974,0.09110767432855965
11.1,40.0,0.42,1.6537878287994725,-0.31129275555462665,-0.3409311647358924,0.23533732791957426,0.20866267208042572,0.06007805369177602
11.1,41.0,0.42,1.702533390369617,-0.1256200550492126,-0.16631019927354324,0.2285149168409289,0.21548508315907108,0.029346472256436513
11.1,42.0,0.42,1.7536297896115323,0.05123976772360618,0.0,0.22199999999999998,0.22199999999999998,0.0
11.1,43.0,0.42,1.8003580428103858,0.21989411343404008,0.15901361245712892,0.21604617789689304,0.22795382210310694,-0.026819018482463746
11.1,44.0,0.42,1.845725128690558,0.3814562937292334,0.3120986310720649,0.2107870140687373,0.23321298593126266,-0.050508945636318414
11.1,45.0,0.42,1.885899012505269,0.5372000605852378,0.46033562287708424,0.20612987040399072,0.23787012959600923,-0.07148707025229394
11.1,46.0,0.42,1.925381446595635,0.6883946315190685,0.6045851558309892,0.20181632857742043,0.24218367142257954,-0.09091743884044845
11.1,47.0,0.42,1.966782177982407,0.8360650555385827,0.7452250850818843,0.19744668035819304,0.24655331964180696,-0.11060053892705837
11.1,48.0,0.42,2.012862697384465,0.9807610435696945,0.8823160447344506,0.19269856293604082,0.25130143706395924,-0.1319884552430595
11.1,49.0,0.42,2.031638320471969,1.123792999012027,1.0224809825028256,0.19088542251283241,0.2531145774871676,-0.14015575444670084
11.1,50.0,0.42,2.0459397073785435,1.2662403707200756,1.16274454764253,0.18950435395455317,0.25449564604544683,-0.14637678398849924
11.1,51.0,0.42,2.06084644842275,1.408071135660791,1.3022990690819958,0.18806482704034178,0.2559351729596583,-0.15286113945792004
11.1,52.0,0.42,2.076397810112309,1.5492452974206938,1.4410985544537827,0.1865630498485084,0.25743695015149154,-0.15962590158329534
11.1,53.0,0.42,2.0926365300539542,1.6897193239647426,1.5790929457357599,0.1849948952573059,0.2590051047426941,-0.16668966100312663
11.1,54.0,0.42,2.1103408848741014,1.8294600395814093,1.7162825051394865,0.1833697092050082,0.2606302907949919,-0.17401031889635965
11.1,55.0,0.42,2.129480240085724,1.9684034560755974,1.852585208717222,0.1816778457887945,0.2623221542112055,-0.18163132527570047
11.1,56.0,0.42,2.0946731404329517,2.1392212863098714,2.0282839198423446,0.18479822212495356,0.25920177787504656,-0.16757557601372292
11.1,57.0,0.42,2.047190506388745,2.31965422825031,2.2159674094943735,0.18938356572632045,0.2546164342736796,-0.14692087510666468
11.1,58.0,0.42,1.9999407143669374,2.5001532885281934,2.403682477533712,0.193946956208123,0.25005304379187704,-0.12636506212557216
11.1,59.0,0.42,1.9562237501243598,2.6810487843796875,2.5920018008904746,0.19856107167308895,0.2454389283269111,-0.10558075822932918
11.1,60.0,0.42,1.9125802092021735,2.8622008556602503,2.780565231242715,0.203167437659472,0.24083256234052794,-0.08483136189427012
11.1,61.0,0.42,1.8694237800534637,3.0481230226543228,2.974337098950412,0.20803975605985695,0.23596024394014306,-0.06288398171235611
11.1,62.0,0.42,1.819082010538716,3.249357552516426,3.1849783454037888,0.21387560837747352,0.23012439162252651,-0.03659635866002926
11.1,63.0,0.42,1.7663626228785667,3.4553574275595715,3.401488774062424,0.2203765323757668,0.2236234676242332,-0.007312917226275722
11.1,64.0,0.42,1.709907884101115,3.666425925620318,3.6242132057640584,0.2275746507142064,0.21642534928579357,0.02511103925318206
11.1,65.0,0.42,1.6515782956338063,3.884050486031544,3.8549154824111733,0.23564808229657128,0.20835191770342867,0.06147784818275361
11.1,66.0,0.42,1.5162036852507754,4.193060884640081,4.196669638611406,0.25595201470502943,0.18804798529497052,0.15293700317580836
11.1,67.0,0.42,1.3361286070010627,4.605245050914136,4.659910494907958,0.2880635330497729,0.15593646695022706,0.29758348220618436
11.1,68.0,0.42,,,,,,
11.1,69.0,0.42,,,,,,
11.1,70.0,0.42,,,,,,
11.2,31.0,0.42,1.3863340567614526,-2.3441741490906267,-2.30474793383112,0.2783942546218992,0.16960574537810078,0.24283149384776437
11.2,32.0,0.42,1.39318668503684,-2.0959279050955457,-2.058581718403022,0.27707447816189995,0.17092552183810006,0.23693963465133905
11.2,33.0,0.42,1.4108333491068012,-1.858148054910144,-1.8258610536006041,0.27388953227925056,0.17411046772074945,0.22272112624665424
11.2,34.0,0.42,1.4354826752332541,-1.6259766589603666,-1.6004953415679148,0.2696284490546684,0.17837155094533164,0.2036984332797695
11.2,35.0,0.42,1.4590476007662034,-1.3924042059619501,-1.373429169263917,0.26555482414655296,0.18244517585344708,0.18551260779711132
11.2,36.0,0.42,1.4815981447644855,-1.1575211612802816,-1.1447723343302705,0.26165655349025446,0.1863434465097455,0.16810961379577896
11.2,37.0,0.42,1.5082773576808144,-0.9274209225369847,-0.9218264797527116,0.25718640338995513,0.19081359661004482,0.14815358656229982
11.2,38.0,0.42,1.5484943395871114,-0.7143421669310956,-0.7188228075138641,0.2509233027334631,0.19707669726653695,0.12019331577438866
11.2,39.0,0.42,1.5912881666446081,-0.5101016868718492,-0.5253029572672575,0.24425890292936814,0.2037410970706318,0.09044153093467937
11.2,40.0,0.42,1.6393550529230303,-0.3150105130665867,-0.34136065314727676,0.23736719031110315,0.2106328096888968,0.05967495674599631
11.2,41.0,0.42,1.687957678180517,-0.12911110935040623,-0.16653455315376536,0.2305315931962906,0.21746840680370935,0.029158898197726008
11.2,42.0,0.42,1.7379438183276288,0.04800116199559464,0.0,0.22399999999999998,0.22399999999999998,0.0
11.2,43.0,0.42,1.7848538409193049,0.2169583271758313,0.1592718823809208,0.21801885650016278,0.22998114349983717,-0.026701533481416045
11.2,44.0,0.42,1.8290819523664286,0.37882217866739853,0.31257441151785265,0.21271636856024398,0.23528363143975595,-0.050373354641767794
11.2,45.0,0.42,1.8695671026310687,0.5348675523959266,0.46105484785213513,0.20802314143933912,0.2399768585606608,-0.07132526143152165
11.2,46.0,0.42,1.907977152448972,0.6863322871159028,0.60547833406839,0.20365326817673327,0.24434673182326663,-0.090833624211012
11.2,47.0,0.42,1.949442664562861,0.8342693187713692,0.7463738701697961,0.1992767826631054,0.2487232173368946,-0.11037150596827948
11.2,48.0,0.42,1.994419118261212,0.9791984593206153,0.8836653021123213,0.19452973413939367,0.25347026586060634,-0.13156368687770684
11.2,49.0,0.42,2.012822361510586,1.1225789335839103,1.0241400939937026,0.19270245812519618,0.25529754187480375,-0.13972116908394547
11.2,50.0,0.42,2.0267337775628156,1.265423525122309,1.164860427098406,0.19135904860579891,0.256640951394201,-0.14571853300982612
11.2,51.0,0.42,2.041234040929124,1.407668323554135,1.30489105073803,0.18995877477551953,0.2580412252244805,-0.15196975546643066
11.2,52.0,0.42,2.056361347396352,1.549274423089891,1.444187226667055,0.18849794811095744,0.2595020518890425,-0.15849130307608278
11.2,53.0,0.42,2.0721572692002725,1.690199478728003,1.5827002618477248,0.18697255402890492,0.26102744597109506,-0.16530109808524587
