Stot,Ntot,n_s,beta,mu_glob,V_offset,s2_s,s2_r,varsigma
8.9,71.0,0.58,2.705851657561113,3.332518945794349,2.040295638008225,0.19209195608885823,0.16390804391114183,0.07916829263403481
8.9,72.0,0.58,2.676688284554974,3.5069728864438794,2.2157815478349074,0.19444507910998263,0.16155492089001736,0.0923880848875429
8.9,73.0,0.58,2.6449479484579475,3.6829083553066537,2.3928504626006997,0.19703213258747415,0.15896786741252586,0.10692209318805701
8.9,74.0,0.58,2.6099084968096773,3.860521862981481,2.571715227439072,0.19988808644249792,0.15611191355750204,0.12296677776684238
8.9,75.0,0.58,2.4931881730389045,4.082809943170231,2.798346597474888,0.20989339664366946,0.14610660335633036,0.1791763856385931
8.9,76.0,0.58,2.1443008825985213,4.454833238980504,3.1844326450704767,0.24376853870466328,0.11223146129533666,0.3694861724981086
8.9,77.0,0.58,1.8548503022427214,4.836609119280157,3.5784780063823987,0.2770663181438428,0.07893368185615708,0.5565523491227129
8.9,78.0,0.58,,,,,,
9.0,39.0,0.58,2.055252698697108,-2.272412828555824,-3.5390492892352814,0.2534553834661128,0.10654461653388717,0.40808546370062676
9.0,40.0,0.58,2.039086710561442,-2.0233771793186937,-3.289326085874561,0.25526112685620583,0.1047388731437941,0.418117371423366
9.0,41.0,0.58,2.059869944881367,-1.7735887916613586,-3.0404216280047693,0.2529396363489129,0.10706036365108705,0.4052202019384052
9.0,42.0,0.58,2.083408478456261,-1.5222773583368516,-2.7901113098417256,0.25031037848613047,0.10968962151386945,0.3906132138118362
9.0,43.0,0.58,2.1064115663112193,-1.2695865777059874,-2.5383955185140623,0.2477785376738609,0.11222146232613905,0.3765474315214496
9.0,44.0,0.58,2.129762893473078,-1.0156558673857143,-2.285445749946078,0.24530716032995692,0.11469283967004305,0.3628175573886496
9.0,45.0,0.58,2.1787906812256286,-0.7855708932741629,-2.057420333464611,0.24011832617789658,0.1198816738221034,0.3339907009883144
9.0,46.0,0.58,2.2387861844793497,-0.5701153227432089,-1.8444514142666049,0.23398118328659226,0.1260188167134076,0.29989546270329087
9.0,47.0,0.58,2.3051433265030377,-0.36844202196579423,-1.645502320089054,0.22734820746723253,0.13265179253276738,0.26304559704018105
9.0,48.0,0.58,2.3770864868819377,-0.18026667880827488,-1.4602060178916552,0.22049784882121876,0.1395021511787811,0.22498804900677136
9.0,49.0,0.58,2.4492458104811603,-0.004359280637631763,-1.2871217432706938,0.21386504995840805,0.14613495004159185,0.1881391664356006
9.0,50.0,0.58,2.5156070423435866,0.16082520911208542,-1.1244832887732514,0.20793832130780046,0.15206167869219944,0.15521289615444733
9.0,51.0,0.58,2.5712635396370476,0.31748461231974257,-0.9698975306511721,0.2031618666674994,0.15683813333250052,0.1286770370416636
9.0,52.0,0.58,2.6116424628307633,0.4681087423862919,-0.8207598130008391,0.19974675640708212,0.16025324359291787,0.10970420226156735
9.0,53.0,0.58,2.6425170263334437,0.6148136147111529,-0.67515746988054,0.19723026929013804,0.16276973070986198,0.09572371827854462
9.0,54.0,0.58,2.675285546461574,0.7591163616036549,-0.5320248852942487,0.1945594118143197,0.16544058818568028,0.0808856211906651
9.0,55.0,0.58,2.725124291481408,0.9014174073370581,-0.3914629898857408,0.1905997891339432,0.16940021086605675,0.05888771741079572
9.0,56.0,0.58,2.7871381492001315,1.0387794843599834,-0.25621523989268535,0.18579842002075525,0.17420157997924474,0.032213444559751434
9.0,57.0,0.58,2.8251177610953384,1.1686983932653212,-0.1275495798497907,0.18295502250216308,0.1770449774978368,0.01641679167868415
9.0,58.0,0.58,2.865291152202598,1.2975510559624883,0.0,0.1799999999999999,0.1799999999999999,0.0
9.0,59.0,0.58,2.907427727576436,1.4252703699659848,0.12636503012998257,0.17692779705849812,0.1830722029415018,-0.017067794119454697
9.0,60.0,0.58,2.953118043951912,1.551781538318273,0.25147092058863824,0.1737344369370066,0.18626556306299333,-0.03480868368329646
9.0,61.0,0.58,3.0006789586198583,1.6770139310601033,0.3752416462091796,0.17041269721530924,0.1895873027846908,-0.053262793248282085
9.0,62.0,0.58,3.0526076656038836,1.800874600795191,0.49759266131361823,0.16696376036722488,0.19303623963277508,-0.07242355351541724
9.0,63.0,0.58,3.106953708287979,1.923291396627854,0.6184411803264587,0.16337717837555246,0.1966228216244474,-0.09234900902470823
9.0,64.0,0.58,3.111207018545974,2.069018354972562,0.7640516159873622,0.16310869825150917,0.19689130174849068,-0.0938405652693931
9.0,65.0,0.58,3.0267464474773513,2.255766969403339,0.9532368589189903,0.16868137887369727,0.19131862112630263,-0.06288122847945934
9.0,66.0,0.58,2.9471953995426987,2.440738912482411,1.140610455042316,0.17414837883915346,0.18585162116084641,-0.0325090064491471
9.0,67.0,0.58,2.8718981474509175,2.624192423965828,1.3264270604245292,0.17951401116280313,0.18048598883719674,-0.0026999379844266933
9.0,68.0,0.58,2.8002620206189697,2.8063358717824847,1.5108941310560478,0.1847833290103066,0.17521667098969332,0.026574050057259158
9.0,69.0,0.58,2.7333272045064434,2.9874698588885606,1.6943097880352134,0.18996468571213687,0.17003531428786312,0.055359365067427106
9.0,70.0,0.58,2.7038116449934,3.1606349156171407,1.868481160893379,0.1922499022914241,0.16775009770857588,0.06805501273013397
9.0,71.0,0.58,2.675954316251703,3.3344831657608327,2.043318037125307,0.19450490252349475,0.16549509747650532,0.08058279179719287
9.0,72.0,0.58,2.6456736718074283,3.509676187380125,2.219592379127635,0.1969729811938269,0.1630270188061731,0.09429433996570499
9.0,73.0,0.58,2.6124011237240223,3.6863909897162204,2.39749534258442,0.19968492037938088,0.16031507962061917,0.10936066877433807
9.0,74.0,0.58,2.5767779405587503,3.8650161495964928,2.577428551540776,0.20268861938907173,0.1573113806109282,0.1260478854948432
9.0,75.0,0.58,2.4510638369731623,4.093641718506367,2.8108088852722037,0.2137007308248213,0.14629926917517852,0.18722628236011893
9.0,76.0,0.58,2.10857349337349,4.46627860881571,3.197378849849588,0.24754973108296208,0.11245026891703785,0.375276283794234
9.0,77.0,0.58,1.8251862793077114,4.849823222362421,3.5929382336221907,0.28077028325683395,0.07922971674316594,0.5598349069824113
9.0,78.0,0.58,,,,,,
9.1,39.0,0.58,2.032077725211624,-2.272966121560375,-3.538616929618397,0.2560440316103402,0.10795596838965985,0.4068353385183526
9.1,40.0,0.58,2.01638376712274,-2.0240609036296657,-3.289044233429699,0.25779704917076235,0.10620295082923757,0.4164673031360571
9.1,41.0,0.58,2.037564013102774,-1.7749370721181918,-3.0408212169714095,0.25543121239926236,0.10856878760073749,0.4034681999959476
9.1,42.0,0.58,2.0615968429737883,-1.524312831511982,-2.7912191143960245,0.2527467415632936,0.1112532584367063,0.38871836023787726
9.1,43.0,0.58,2.0845876360062583,-1.272239904898482,-2.540124007042406,0.25017866640432534,0.1138213335956746,0.37460805716662304
9.1,44.0,0.58,2.107148982448366,-1.0188507995456337,-2.287690717705562,0.2477004935643445,0.11629950643565536,0.3609917228810142
9.1,45.0,0.58,2.1562991929009425,-0.7888310155992952,-2.0597356341179016,0.24249870286017358,0.12150129713982638,0.33241045527567914
9.1,46.0,0.58,2.215026965898044,-0.5734425707215144,-1.846801191228776,0.2363655865354541,0.12763441346454574,0.29871201393106706
9.1,47.0,0.58,2.2814583393423367,-0.37174431768830324,-1.6478359717707889,0.22969873500896673,0.13430126499103318,0.26208096158772964
9.1,48.0,0.58,2.3525124167962446,-0.1833574609501499,-1.4623133882128516,0.22283776817689735,0.14116223182310259,0.22438334163130433
9.1,49.0,0.58,2.423468412449372,-0.007171028010199542,-1.2889357213575445,0.21619489483654247,0.1478051051634574,0.18788403756342056
9.1,50.0,0.58,2.489471107148523,0.15834644105573092,-1.1259730276597166,0.21022935712019677,0.1537706428798031,0.15510635780327936
9.1,51.0,0.58,2.5452692638531915,0.31528874532296014,-0.9711249051115282,0.20539270197383214,0.15860729802616774,0.12853132952655058
9.1,52.0,0.58,2.5860374917346713,0.46615034530476146,-0.8217822443282972,0.2018939623708959,0.1621060376291041,0.10930748555437307
9.1,53.0,0.58,2.617327206663901,0.6130090563484187,-0.6760625009725193,0.19928341108341538,0.16471658891658464,0.09496379716162291
9.1,54.0,0.58,2.6510361079394538,0.7573394138818764,-0.532935886711635,0.196535906142045,0.16746409385795502,0.07986761616508235
9.1,55.0,0.58,2.69993722880911,0.8996253535953037,-0.39239620371500095,0.1925501318763803,0.1714498681236196,0.0579677575625294
9.1,56.0,0.58,2.7622948347870775,1.0371790192204202,-0.2569686864285467,0.18772189207813123,0.1762781079218687,0.031438967462259666
9.1,57.0,0.58,2.798525694050454,1.167448036524013,-0.12793493956085228,0.1849167492437593,0.1790832507562405,0.016026094745930843
9.1,58.0,0.58,2.838101246827697,1.2966691115127102,0.0,0.18199999999999994,0.18199999999999994,0.0
9.1,59.0,0.58,2.8793310549953857,1.424772546891951,0.12676608609547035,0.17896727093388498,0.18503272906611495,-0.01666334651711531
9.1,60.0,0.58,2.923373709189222,1.5516864025312898,0.2522906188281765,0.1758133100989016,0.1881866899010983,-0.03399280165438651
9.1,61.0,0.58,2.9703038349130195,1.6773351623875399,0.3764959684947689,0.1725332979678541,0.19146670203214589,-0.052014846330471924
9.1,62.0,0.58,3.020109240457483,1.8016380349092693,0.4993008791679535,0.16912220070787526,0.19487779929212476,-0.07075713896771842
9.1,63.0,0.58,3.0734797706231873,1.9245081751471005,0.6206194485563572,0.16557750262504178,0.19842249737495812,-0.09023350206020976
9.1,64.0,0.58,3.075535315999867,2.0711884768734374,0.7672399921300915,0.16544097994607884,0.198559020053921,-0.0909836266698961
9.1,65.0,0.58,2.992363379473069,2.2575332424163705,0.9560155723655646,0.17099152554243624,0.1930084744575637,-0.0604861233932073
9.1,66.0,0.58,2.9144458191491345,2.4421491739686605,1.1430279816342526,0.17643729282182227,0.18756270717817752,-0.030564325154822138
9.1,67.0,0.58,2.8410540586627215,2.6253235547078098,1.3285586644134804,0.18178280087449283,0.18221719912550705,-0.0011934017885005825
9.1,68.0,0.58,2.771184957576528,2.8072713426587623,1.51282053335516,0.18703358203673173,0.17696641796326817,0.027657044157866927
9.1,69.0,0.58,2.70451283079491,2.988166786452647,1.695989125199802,0.19219561358928844,0.17180438641071158,0.05601985488620016
9.1,70.0,0.58,2.675283507487776,3.1619613200561774,1.870820145969932,0.1945595780045654,0.16944042199543463,0.06900867035475483
9.1,71.0,0.58,2.6463341373255926,3.3364772117356005,2.046369818290649,0.19691914875770186,0.16708085124229813,0.08197334482253774
9.1,72.0,0.58,2.614659059059883,3.5123794883163706,2.2234032104203627,0.19950088327767115,0.16449911672232884,0.09615869932786351
9.1,73.0,0.58,2.580783382611797,3.6899970352739846,2.402260202795823,0.2023448713414744,0.1616551286585256,0.11178500737073849
9.1,74.0,0.58,2.544098519809578,3.869572060075327,2.5832020291237487,0.20549317552304305,0.15850682447695685,0.12908338199474234
9.1,75.0,0.58,2.40893950090742,4.104473493842503,2.82327117306952,0.21750806500597317,0.1464919349940267,0.19509925827457825
9.1,76.0,0.58,2.07435912012883,4.478094197855512,3.210645123760026,0.25132119321933505,0.1126788067806648,0.380885677029314
9.1,77.0,0.58,1.7958084133358065,4.863156200118146,3.6074992092176617,0.2844698820933748,0.07953011790662501,0.5630213301833789
9.1,78.0,0.58,,,,,,
9.2,39.0,0.58,2.0089027517261404,-2.2735194145649262,-3.5381845700015133,0.2586326797545675,0.10936732024543251,0.40561238997047555
9.2,40.0,0.58,1.9941713226309756,-2.0248099768619454,-3.288848261102454,0.260314997620701,0.10768500237929904,0.4147554218516357
9.2,41.0,0.58,2.0152580813241805,-1.7762853525750253,-3.04122080593805,0.257922788449612,0.11007721155038797,0.4017542850522392
9.2,42.0,0.58,2.0397852074913154,-1.5263483046871122,-2.792326918950323,0.2551831046404567,0.11281689535954316,0.3868646991329174
9.2,43.0,0.58,2.063248864680932,-1.274932774878091,-2.541909319742254,0.2525622104815601,0.1154377895184399,0.3726207091389135
9.2,44.0,0.58,2.085716751477677,-1.0221328807344616,-2.2900650051824885,0.25005254403048366,0.11794745596951627,0.35898121755697665
9.2,45.0,0.58,2.133807704576256,-0.7920911379244279,-2.062050934771192,0.24487907954245064,0.12312092045754941,0.3308645627307098
9.2,46.0,0.58,2.191882684205984,-0.5768019489972465,-1.8492013576008597,0.23873273985435683,0.1292672601456431,0.2974605426867221
9.2,47.0,0.58,2.258120053874881,-0.37506354947103676,-1.650195050022688,0.23204089468484307,0.13595910531515687,0.26109181893936473
9.2,48.0,0.58,2.3279383467105514,-0.18644824309202496,-1.464420758534048,0.22517768753257592,0.14282231246742408,0.22379178006834738
9.2,49.0,0.58,2.397839964749063,-0.009991114394763643,-1.2907609718002433,0.21852172258777053,0.14947827741222944,0.18761805754223124
9.2,50.0,0.58,2.4643152069229695,0.15581125757981715,-1.1275344982508515,0.21250302900993098,0.15549697099006898,0.15490776635832065
9.2,51.0,0.58,2.5192749880693346,0.3130928783261776,-0.9723522795718842,0.20762353728016492,0.16037646271983505,0.12838878956611377
9.2,52.0,0.58,2.5611124785106334,0.4641527563583084,-0.8228511792326628,0.2040330332945616,0.1639669667054384,0.10887518094870437
9.2,53.0,0.58,2.592565889893432,0.611184381358357,-0.6769914427831049,0.20133369359374437,0.16666630640625568,0.09420485648774098
9.2,54.0,0.58,2.6267866694173336,0.7555624661600978,-0.5338468881290214,0.1985124004697703,0.16948759953022977,0.07887174168353407
9.2,55.0,0.58,2.6761104036658008,0.8978402946914283,-0.39333040781828255,0.19449218033661556,0.17350781966338444,0.057022719220736734
9.2,56.0,0.58,2.737451520374023,1.035578554080857,-0.25772213296440805,0.18964536413550726,0.17835463586449274,0.030681326823409013
9.2,57.0,0.58,2.773197806863033,1.1662004253737495,-0.1283190108756689,0.1868777389276389,0.18112226107236098,0.01563988547629868
9.2,58.0,0.58,2.8109113414527958,1.295787167062932,0.0,0.18399999999999997,0.18399999999999997,0.0
9.2,59.0,0.58,2.8516007890572372,1.4242738345109072,0.1271668455514119,0.18100701807943748,0.18699298192056252,-0.0162662060900137
9.2,60.0,0.58,2.893940319091314,1.5515902379794173,0.25310990428021435,0.17789266152318697,0.190107338476813,-0.03319205693920114
9.2,61.0,0.58,2.939961195166058,1.6776562061545792,0.3777502481037414,0.17465398750198785,0.19334601249801217,-0.050793546184848694
9.2,62.0,0.58,2.988195200147456,1.802397990635071,0.501008519527228,0.17128284542580613,0.1967171545741939,-0.06911497051192327
9.2,63.0,0.58,3.040324708050754,1.9257227177935932,0.6227978644946949,0.16777955470081915,0.2002204452991808,-0.08815459401728708
9.2,64.0,0.58,3.040410372036772,2.073332840939624,0.770405497244937,0.16777386517579357,0.20022613482420645,-0.08818551534894806
9.2,65.0,0.58,2.9592972453954443,2.2592686062239675,0.9587679373877147,0.1733025639048682,0.19469743609513174,-0.05813823964745527
9.2,66.0,0.58,2.882601584123976,2.443561788341916,1.1454492431375267,0.178726701569373,0.18927329843062682,-0.028659230601233193
9.2,67.0,0.58,2.8102099698745255,2.626454685449791,1.3306902684024313,0.18405159058618256,0.18394840941381738,0.00028038362055756913
9.2,68.0,0.58,2.7421207492453625,2.8082075271658065,1.5147476454312496,0.18928385314248147,0.17871614685751847,0.028716593165660352
9.2,69.0,0.58,2.6768828063415926,2.9889709330837357,1.6977726481109507,0.19442922426008497,0.17357077573991506,0.05668056663089649
9.2,70.0,0.58,2.6469377683759805,3.1633071439729936,1.8731781948917408,0.19686994871762498,0.17113005128237513,0.06994537346535283
9.2,71.0,0.58,2.6167139583994814,3.3384712577103683,2.0494215994559903,0.19933339499190908,0.16866660500809097,0.08333366843428833
9.2,72.0,0.58,2.584407437107054,3.515181945081812,2.2273100878866927,0.20203385407031377,0.16596614592968623,0.09801007646909658
9.2,73.0,0.58,2.5497375590981206,3.6936790492439155,2.407098919441767,0.20500923174852595,0.1629907682514741,0.11418060732894524
9.2,74.0,0.58,2.5114190990604053,3.874127970554162,2.588975506706722,0.20829773165701443,0.15970226834298554,0.1320528894402959
9.2,75.0,0.58,2.3685269633235735,4.115452309861938,2.835855508120452,0.22131287843494415,0.14668712156505576,0.20278738279860983
9.2,76.0,0.58,2.0406224622202154,4.490026678847568,3.2240124553820904,0.2550895831569663,0.11291041684303366,0.38635643020090393
9.2,77.0,0.58,1.7680401145473972,4.87715782060504,3.6226268711706235,0.28814492162787364,0.07985507837212623,0.5660050088471399
9.2,78.0,0.58,,,,,,
9.3,39.0,0.58,1.986788058791088,-2.2742328656105957,-3.537956714721259,0.2611863433240996,0.1108136566759004,0.40422765228010543
9.3,40.0,0.58,1.9732305977619555,-2.0257284806425893,-3.2888749506819446,0.2627863451218018,0.10921365487819819,0.41282981248280554
9.3,41.0,0.58,1.993494687904294,-1.7776948578404224,-3.0417043258645866,0.2603948515680405,0.11160514843195944,0.3999723202582824
9.3,42.0,0.58,2.0179735720088425,-1.5283837778622424,-2.793434723504622,0.2576194677176198,0.11438053228238002,0.385050901707634
9.3,43.0,0.58,2.0419100933556065,-1.2776256448577,-2.543694632442102,0.25494575455879476,0.11705424544120514,0.3706760997784668
9.3,44.0,0.58,2.0648307765031997,-1.0254552483607589,-2.2924990733681105,0.25238551068487597,0.11961448931512395,0.3569113477681507
9.3,45.0,0.58,2.11131621625157,-0.7953512602495604,-2.0643662354244827,0.24725945622472764,0.1247405437752724,0.3293519151867076
9.3,46.0,0.58,2.1697966215095645,-0.5802166189487047,-1.8516882369863938,0.24107020849524538,0.1309297915047545,0.29607638975938416
9.3,47.0,0.58,2.2347817684074256,-0.3783827812537703,-1.6525541282745873,0.23438305436071938,0.13761694563928056,0.26012394817591084
9.3,48.0,0.58,2.3033642766248588,-0.18953902523389993,-1.4665281288552445,0.22751760688825443,0.14448239311174554,0.22321294025943247
9.3,49.0,0.58,2.3737254406696984,-0.012895958074669046,-1.292700793896545,0.22081788441401737,0.15118211558598257,0.1871929269570828
9.3,50.0,0.58,2.439159306697417,0.15327607410390345,-1.1290959688419864,0.21477670089966514,0.1572232991003348,0.15471344569712456
9.3,51.0,0.58,2.493694480540625,0.3108723749154445,-0.9736105684939016,0.2098476349287675,0.16215236507123243,0.12821309101487927
9.3,52.0,0.58,2.5361874652865954,0.4621551674118553,-0.8239201141370286,0.2061721042182273,0.1658278957817727,0.10845217321627577
9.3,53.0,0.58,2.568748884929102,0.6093153744192558,-0.6779730777584788,0.20337767496900266,0.1686223250309974,0.09342836004840127
9.3,54.0,0.58,2.6025372308952135,0.7537855184383193,-0.5347578895464077,0.20048889479749563,0.17151110520250448,0.07789728385750305
9.3,55.0,0.58,2.6522835785224923,0.8960552357875531,-0.39426461192156415,0.19643422879685077,0.17556577120314917,0.05609800428414408
9.3,56.0,0.58,2.712608205960969,1.033978088941294,-0.2584755795002694,0.19156883619288323,0.18043116380711674,0.02993997953163035
9.3,57.0,0.58,2.7478699196756122,1.164952814223486,-0.12870308219048554,0.18883872861151846,0.18316127138848143,0.015261981782357612
9.3,58.0,0.58,2.784534568459486,1.294905956655604,0.0,0.18599999999999997,0.18599999999999997,0.0
9.3,59.0,0.58,2.8238705231190897,1.4237751221298636,0.12756760500735342,0.18304676522498992,0.18895323477501003,-0.015877606317258364
9.3,60.0,0.58,2.8656477793046924,1.551490298907904,0.25392767522243187,0.1799737676834709,0.19202623231652904,-0.03239909847596276
9.3,61.0,0.58,2.909618555419097,1.6779772499216186,0.37900452771271387,0.17677467703612154,0.1952253229638784,-0.049598510558486186
9.3,62.0,0.58,2.957229691600368,1.8031523004892502,0.5027152225377318,0.17344706813162772,0.19855293186837225,-0.06748888101275412
9.3,63.0,0.58,3.007169645478321,1.9269372604400858,0.6249762804330325,0.1699816067765965,0.20201839322340343,-0.08612039367421222
9.3,64.0,0.58,3.0052854280736785,2.0754772050058103,0.7735710023597825,0.1701067504055082,0.20189324959449184,-0.08544757846500975
9.3,65.0,0.58,2.9262311113178203,2.2610039700315645,0.9615203024098646,0.17561360226730013,0.19638639773269975,-0.05584084802526781
9.3,66.0,0.58,2.851471871938405,2.444976259676684,1.1478734523329714,0.18101650079863452,0.19098349920136531,-0.02679300645895377
9.3,67.0,0.58,2.7803865295272985,2.6276182590718555,1.3328537274324965,0.18632115831431806,0.18567884168568188,0.0017266576038606851
9.3,68.0,0.58,2.7130565409141973,2.8091437116728506,1.5166747575073392,0.19153412424823116,0.18046587575176876,0.029753356173286036
9.3,69.0,0.58,2.649472717215952,2.9897949904467906,1.6995755184621808,0.1966633331294452,0.1753366668705548,0.0573297480077699
9.3,70.0,0.58,2.6185920292641853,3.1646529678898094,1.8755362438135494,0.19918031943068454,0.17281968056931557,0.07086193242303485
9.3,71.0,0.58,2.5877021006224656,3.3405430633338615,2.05254845384315,0.20175110521615136,0.1702488947838487,0.08468336137715769
9.3,72.0,0.58,2.5548396640373316,3.518073272648211,2.2313030490502297,0.20457136781534124,0.1674286321846587,0.09984606352334019
9.3,73.0,0.58,2.5186917355844445,3.6973610632138465,2.4119376360877114,0.20767359215557743,0.16432640784442257,0.11652468900848081
9.3,74.0,0.58,2.4797068256682238,3.878840530787549,2.5948990094563236,0.21111188456410263,0.16088811543589726,0.13501013206506823
9.3,75.0,0.58,2.328575558784663,4.126470736453958,2.848472720885835,0.22511701281077826,0.14688298718922155,0.2103065204880558
9.3,76.0,0.58,2.006885804311602,4.501959159839623,3.2373797870041545,0.2588579730945974,0.11314202690540251,0.39170953276665305
9.3,77.0,0.58,1.7402718157589885,4.891159441091935,3.637754533123585,0.2918199611623724,0.08018003883762743,0.568924522378347
9.3,78.0,0.58,,,,,,
9.4,39.0,0.58,1.9653347495326432,-2.2750462203223565,-3.5378564255177256,0.2637181841537663,0.1122818158462337,0.40275629869024626
9.4,40.0,0.58,1.9522898728929354,-2.0266469844232327,-3.2889016402614346,0.26525769262290266,0.11074230737709734,0.410945173526078
9.4,41.0,0.58,1.9729058503936427,-1.7792369103433305,-3.0423695501873773,0.2628246706144573,0.11317532938554264,0.39800356709817736
9.4,42.0,0.58,1.9964600561527448,-1.5304492335064765,-2.7945849893039703,0.26004488968961986,0.11595511031037993,0.3832174983490426
9.4,43.0,0.58,2.0205713220302806,-1.2803185148373086,-2.5454799451419503,0.2573292986360295,0.11867070136397041,0.36877286508526363
9.4,44.0,0.58,2.0439448015287223,-1.028777615987056,-2.294933141553732,0.2547184773392683,0.12128152266073162,0.3548855177620657
9.4,45.0,0.58,2.0896642163232593,-0.7986810375605848,-2.0667810512653353,0.24961161159302825,0.1263883884069718,0.32772133826078836
9.4,46.0,0.58,2.147710558813145,-0.5836312889001628,-1.854175116371928,0.24340767713613395,0.1325923228638659,0.29472168689433
9.4,47.0,0.58,2.2114434829399707,-0.38170201303650375,-1.6549132065264864,0.23672521403659566,0.1392747859634042,0.25917667040742415
9.4,48.0,0.58,2.2802045301706175,-0.19271562351854662,-1.4687556950070626,0.22982456350169553,0.14617543649830445,0.22247108245582733
9.4,49.0,0.58,2.3496109165903336,-0.01580080175457445,-1.2946406159928465,0.22311404624026418,0.15288595375973568,0.1867768417035333
9.4,50.0,0.58,2.414003406471864,0.15074089062798973,-1.1306574394331212,0.21705037278939932,0.15894962721060066,0.15452325951808155
9.4,51.0,0.58,2.4693009110506283,0.3085811993434429,-0.9749575388215991,0.2120524048929664,0.1639475951070335,0.12793832389875776
9.4,52.0,0.58,2.5112624520625575,0.46015757846540223,-0.8249890490413943,0.20831117514189298,0.167688824858107,0.108038165648367
9.4,53.0,0.58,2.544931879964772,0.6074463674801546,-0.6789547127338528,0.2054216563442609,0.1705783436557391,0.09266838480989843
9.4,54.0,0.58,2.579434628458498,0.7519804656255801,-0.5357061150840067,0.20246062176321192,0.1735393782367881,0.07691820086814842
9.4,55.0,0.58,2.6284567533791834,0.8942701768836777,-0.3951988160248458,0.19837627725708604,0.177623722742914,0.05519296413343629
9.4,56.0,0.58,2.6883842610926596,1.0323811893744048,-0.25922781200435935,0.19349177739692,0.1825082226030799,0.029211581898510943
9.4,57.0,0.58,2.7225420324881915,1.1637052030732224,-0.12908715350530217,0.190799718295398,0.18520028170460187,0.014892118592542875
9.4,58.0,0.58,2.7587028291131444,1.2940252382688162,0.0,0.18799999999999997,0.18799999999999997,0.0
9.4,59.0,0.58,2.7963315333870242,1.4232763791780476,0.12796821174675102,0.18508663022885377,0.19091336977114623,-0.015496647718862921
9.4,60.0,0.58,2.837355239518071,1.551390359836391,0.25474544616464945,0.18205487384375482,0.19394512615624512,-0.0316230114693891
9.4,61.0,0.58,2.880276207829945,1.6782943982856953,0.3802572800711347,0.1788977486003919,0.19710225139960802,-0.04841623084897906
9.4,62.0,0.58,2.9262641830532803,1.8039066103434294,0.5044219255482356,0.17561129083744925,0.20038870916255058,-0.06589738916250357
9.4,63.0,0.58,2.9752220164701857,1.928144901449476,0.6271544411097328,0.17218955937944416,0.2038104406205557,-0.08409808840721156
9.4,64.0,0.58,2.9716353247593528,2.077555686889997,0.7766755409225837,0.17244023828005264,0.20355976171994736,-0.08276468999971999
9.4,65.0,0.58,2.8935051062337247,2.262732666435856,0.9642664495038478,0.1779246743493876,0.19807532565061223,-0.05359215771602295
9.4,66.0,0.58,2.820342159752834,2.4463907310114523,1.1502976615284162,0.18330630002789605,0.1926936999721038,-0.024966489213318514
9.4,67.0,0.58,2.751068116309089,2.6287978857577645,1.335032948657763,0.1885911110128274,0.18740888898717245,0.0031442075150397908
9.4,68.0,0.58,2.684780684846171,2.8101311651168137,1.5186508472756244,0.19378549339385798,0.18221450660614194,0.030773901031159682
9.4,69.0,0.58,2.622062628090311,2.9906190478098456,1.7013783888134109,0.19889744199880544,0.17710255800119454,0.0579651170149226
9.4,70.0,0.58,2.5907103286518076,3.166057410892292,1.8779507210951891,0.2014929383276734,0.17450706167232663,0.07177094855145418
9.4,71.0,0.58,2.5594780377199076,3.342715570129419,2.055772530395682,0.20417330141560408,0.17182669858439592,0.08602819901917064
9.4,72.0,0.58,2.52527189096761,3.5209646002146093,2.2352960102137667,0.20710888156036872,0.16889111843963114,0.10164298702323826
9.4,73.0,0.58,2.4882142436525196,3.701132834672147,2.4168620155446483,0.21034295652131035,0.16565704347868965,0.11884551341122528
9.4,74.0,0.58,2.4485140153226106,3.8836372289324506,2.6009030919950913,0.21393119197940985,0.16206880802059007,0.13793187223090372
9.4,75.0,0.58,2.289218513561451,4.137561190353467,2.8611502772282913,0.22891994741725907,0.14708005258274068,0.21765929477265544
9.4,76.0,0.58,1.9746913165668996,4.514340802695678,3.2511321242188256,0.26261395644896507,0.11338604355103485,0.3968827470689635
9.4,77.0,0.58,1.7125035169705796,4.905161061578828,3.6528821950765464,0.29549500069687124,0.08050499930312864,0.5717819186003794
9.4,78.0,0.58,,,,,,
9.5,39.0,0.58,1.9438814402741982,-2.275859575034117,-3.5377561363141927,0.266250024983433,0.113749975016567,0.4013159209654368
9.5,40.0,0.58,1.9313491480239153,-2.0275654882038765,-3.288928329840925,0.26772904012400345,0.11227095987599649,0.4091002111789657
9.5,41.0,0.58,1.9523170128829916,-1.7807789628462387,-3.043034774510168,0.2652544896608741,0.11474551033912582,0.3960762613730218
9.5,42.0,0.58,1.9763426283521777,-1.532655096434525,-2.79593410023726,0.2624190746920244,0.1175809253079754,0.38115302469486606
9.5,43.0,0.58,1.9992926716018906,-1.2830166747707572,-2.5472730647248896,0.259710594809399,0.12028940519060081,0.3668978674178901
9.5,44.0,0.58,2.023058826554245,-1.0320999836133535,-2.2973672097393543,0.2570514439936606,0.1229485560063393,0.35290233680874034
9.5,45.0,0.58,2.0688622925427076,-0.8020813483564495,-2.0692966373939616,0.25193518971598117,0.12806481028401887,0.32597468271569024
9.5,46.0,0.58,2.1256244961167257,-0.5870459588516209,-1.8566619957574622,0.2457451457770225,0.13425485422297728,0.29339550408959286
