Stot,Ntot,n_s,beta,mu_glob,V_offset,s2_s,s2_r,varsigma
11.7,32.0,0.34,1.2808835748469014,-1.2307098583240703,-0.42321327605756665,0.2448012108634336,0.2231987891365663,0.0461590207839045
11.7,33.0,0.34,1.3015435903346928,-0.9995397016614953,-0.20073261055690808,0.24031404113339278,0.2276859588666072,0.026983081766635855
11.7,34.0,0.34,1.334287013983565,-0.7865651795748753,0.0,0.23399999999999993,0.23399999999999993,0.0
11.7,35.0,0.34,1.3689261482629282,-0.5811071542283565,0.1925073570883332,0.2273204016473533,0.24067959835264674,-0.02854529210532789
11.7,36.0,0.34,1.4052354782743939,-0.3834961457961424,0.37676073464830895,0.2204391788838851,0.2475608211161149,-0.057952226991944064
11.7,37.0,0.34,1.445649996125443,-0.19371816504385023,0.5531075872273179,0.21357565565871683,0.25442434434128314,-0.08728352282599638
11.7,38.0,0.34,1.4848873579276387,-0.01184067453198924,0.7219451588296156,0.20691204667997679,0.2610879533200232,-0.11576048427360348
11.7,39.0,0.34,1.5245052383166402,0.1626413260649349,0.8841173577196493,0.20067241408339634,0.26732758591660355,-0.1424255808401864
11.7,40.0,0.34,1.5625016378471377,0.3303880942052774,1.0405647790783432,0.19497714891979087,0.2730228510802091,-0.16676432085559445
11.7,41.0,0.34,1.5971159188080368,0.49228619830190046,1.1921693088098297,0.18978882815898748,0.2782111718410124,-0.18893663179919862
11.7,42.0,0.34,1.6321310763490613,0.6494719371898089,1.3399954689846254,0.185101824674193,0.282898175325807,-0.20896656122139745
11.7,43.0,0.34,1.6658826292525624,0.8027979818449231,1.4843908216959787,0.18063253587216352,0.28736746412783654,-0.2280660860163953
11.7,44.0,0.34,1.6992748276708602,0.9529754693323389,1.6257327027669615,0.1762108318133092,0.29178916818669076,-0.24696225720808027
11.7,45.0,0.34,1.714842466207449,1.1026751039793976,1.7716984487687273,0.17436934064990325,0.29363065935009675,-0.25483187756451603
11.7,46.0,0.34,1.721062966629941,1.2526259635756973,1.9201648476227462,0.173637813240756,0.294362186759244,-0.25795806307369235
11.7,47.0,0.34,1.7275169373219865,1.4022429811789292,2.0682416891189996,0.1728788298570409,0.2951211701429591,-0.2612015818075175
11.7,48.0,0.34,1.7342177737118643,1.5515070025024142,2.215906622284681,0.17209081520380126,0.2959091847961987,-0.26456916579572104
11.7,49.0,0.34,1.7411799159642831,1.7003973793780744,2.363135552949596,0.17127207112565423,0.29672792887434574,-0.2680680721125887
11.7,50.0,0.34,1.7484189528571428,1.848891821221787,2.5099024704223574,0.1704207643909408,0.29757923560905913,-0.2717061350814494
11.7,51.0,0.34,1.755653041289594,1.9971813732536485,2.656465678984274,0.16957003959243447,0.2984299604075655,-0.27534171114344236
11.7,52.0,0.34,1.7179608210071162,2.1783984318571403,2.846677612195669,0.17400262385021392,0.29399737614978605,-0.2563990433751541
11.7,53.0,0.34,1.6806807461464706,2.361393866860595,3.0390711113698567,0.17867300949676504,0.28932699050323496,-0.23644013035570496
11.7,54.0,0.34,1.6447423516127164,2.545349815099495,3.232536391859392,0.18343187391736965,0.2845681260826303,-0.21610310291722368
11.7,55.0,0.34,1.6085036989332688,2.730196612744102,3.4269719703361705,0.18823049770466482,0.2797695022953352,-0.19559616365527857
11.7,56.0,0.34,1.5744625369491287,2.9164530368246115,3.623072796608888,0.19318433452625094,0.2748156654737491,-0.17442592082798747
11.7,57.0,0.34,1.530731224552791,3.119971155841063,3.8395957073974176,0.199739203490867,0.268260796509133,-0.14641366029544017
11.7,58.0,0.34,1.477714621481199,3.3412562459156425,4.07742582521034,0.2081301793166098,0.25986982068339026,-0.1105547892452574
11.7,59.0,0.34,1.423199528292852,3.5692372946343105,4.323524106124867,0.21738837731366245,0.25061162268633763,-0.07098984053990422
11.7,60.0,0.34,1.3675339870553718,3.8048981664506236,4.579033170508719,0.22758885748212146,0.24041114251787848,-0.027398044948198773
11.7,61.0,0.34,1.290194585521448,4.081071241884103,4.884616537008307,0.24276063046736504,0.22523936953263488,0.03743859174087643
11.7,62.0,0.34,1.152578539293526,4.502070320647572,5.366901364464836,0.2743162790420687,0.1936837209579313,0.17229179077807136
11.7,63.0,0.34,1.0388162099884823,4.9342978381439915,5.859097934827232,0.3045711108684958,0.16342888913150408,0.30158594388246107
11.7,64.0,0.34,,,,,,
11.7,65.0,0.34,,,,,,
11.7,66.0,0.34,,,,,,
11.8,27.0,0.34,1.1765260343630817,-2.4206631180167553,-1.567452022974544,0.2683630183078443,0.2036369816921557,0.1371314335078149
11.8,28.0,0.34,1.1892828454364688,-2.1678516390239793,-1.320830481207988,0.2651917211748235,0.20680827882517647,0.12369373379162503
11.8,29.0,0.34,1.2047928399195518,-1.9234518953346307,-1.0836649041022766,0.2614770871396424,0.21052291286035743,0.10795375906628175
11.8,30.0,0.34,1.2279722502464476,-1.6946651095096559,-0.8647146987723823,0.2563971391126474,0.2156028608873525,0.08642855556206545
11.8,31.0,0.34,1.2502508972575679,-1.4650762991571085,-0.6445802145461598,0.2515146003710583,0.2204853996289416,0.06573983208075569
11.8,32.0,0.34,1.271680286350309,-1.23473132381777,-0.4233291681635284,0.24681818310650583,0.225181816893494,0.04583975892587251
11.8,33.0,0.34,1.292308069613264,-1.003672612110982,-0.20102421022526046,0.24229744399321007,0.22970255600678985,0.026684084716992
11.8,34.0,0.34,1.3239153920833835,-0.7904428583137636,0.0,0.23599999999999993,0.23599999999999993,0.0
11.8,35.0,0.34,1.3585693633930827,-0.5848945711469637,0.19259207173020415,0.22931754056535883,0.2426824594346412,-0.028315506078988074
11.8,36.0,0.34,1.394272332342412,-0.387159110359085,0.37697912424188257,0.22243279885515355,0.24956720114484648,-0.057488140444264695
11.8,37.0,0.34,1.43395751710828,-0.19719792026207225,0.553513643165417,0.21556136786218452,0.2564386321378154,-0.08660437346531971
11.8,38.0,0.34,1.4732152156746916,-0.015063355363153876,0.7226015305516428,0.20889430512818666,0.26310569487181334,-0.11485463928734468
11.8,39.0,0.34,1.511497900665886,0.15966499001701218,0.8850091360361916,0.20262207873344126,0.26937792126655863,-0.1414318697735538
11.8,40.0,0.34,1.5495795429295296,0.3277332274861223,1.0417526772901717,0.19691403657057965,0.2750859634294203,-0.1656184891077133
11.8,41.0,0.34,1.5842664011931755,0.48996997052037233,1.1936742629639923,0.19171483722682867,0.2802851627731712,-0.18764899480157327
11.8,42.0,0.34,1.6180118806742765,0.6474387126593386,1.3416981966168808,0.18697145014900882,0.2850285498509912,-0.20774809258894572
11.8,43.0,0.34,1.6517201893812063,0.8011042145374946,1.4864444490054656,0.18250788762582762,0.2894921123741724,-0.22666149311089995
11.8,44.0,0.34,1.6849125128105884,0.9516344610238037,1.6281919761812587,0.17811265046917252,0.29388734953082746,-0.24528537936791303
11.8,45.0,0.34,1.6992011053050105,1.101617429312448,1.7743941697528862,0.17622059392840636,0.2957794060715936,-0.2533025680999729
11.8,46.0,0.34,1.7050595119688536,1.251977002194014,1.9233349520029352,0.17551981065744307,0.29648018934255693,-0.256271988739648
11.8,47.0,0.34,1.711213158682141,1.4020234567265228,2.071912899767932,0.1747961452075217,0.2972038547924782,-0.2593383677647384
11.8,48.0,0.34,1.717602183639702,1.5517333410295844,2.220098106619537,0.17404479940626072,0.2979552005937393,-0.26252203641414956
11.8,49.0,0.34,1.7242403550590177,1.7010869677606788,2.367867599566656,0.17326415411889942,0.29873584588110047,-0.2658298554283921
11.8,50.0,0.34,1.7311425363220987,1.8500630835881333,2.5151965782788874,0.17245246141993428,0.29954753858006566,-0.2692692312714648
11.8,51.0,0.34,1.7379065694712896,1.9989399503984995,2.66245927565151,0.17165701486275334,0.30034298513724667,-0.27263976753070623
11.8,52.0,0.34,1.6997777494706292,2.180619454123537,2.853243613987341,0.17614423627696663,0.29585576372303335,-0.25362611747048036
11.8,53.0,0.34,1.6640673549491067,2.363898938864907,3.0459721019663903,0.180872909556309,0.2911270904436909,-0.2335893662868261
11.8,54.0,0.34,1.6280598483329494,2.5480599388515075,3.2396607213242015,0.18564092561082074,0.28635907438917924,-0.21338590842872565
11.8,55.0,0.34,1.5924993619896792,2.733239220937159,3.434495200376681,0.19048080201830786,0.28151919798169217,-0.192877957549543
11.8,56.0,0.34,1.5591409037607138,2.9198829478793824,3.631059045864023,0.19548088801094315,0.2765191119890569,-0.17169115249600364
11.8,57.0,0.34,1.5146914902880109,3.1244616326261863,3.8488560708555606,0.2021433928593457,0.26985660714065424,-0.14346019974853502
11.8,58.0,0.34,1.4624334946820088,3.3470906536499268,4.08833867464294,0.21072534497167303,0.261274655028327,-0.10709599588274142
11.8,59.0,0.34,1.4073075707160765,3.5759244543769806,4.335492707549577,0.22008727923607535,0.2519127207639246,-0.06742678289798576
11.8,60.0,0.34,1.3525450887064945,3.8131287287265585,4.592867690681131,0.2304792247733963,0.24152077522660362,-0.023393115366964656
11.8,61.0,0.34,1.2730514950384044,4.096864120316307,4.907684380035933,0.24651767205935438,0.22548232794064552,0.04456640703116285
11.8,62.0,0.34,1.1378197931660539,4.518699268362862,5.390691640473006,0.2779852499950584,0.1940147500049416,0.17790360167397634
11.8,63.0,0.34,1.026085318781874,4.952035060021857,5.884004750319137,0.3081466918482561,0.16385330815174373,0.30570632139091614
11.8,64.0,0.34,,,,,,
11.8,65.0,0.34,,,,,,
11.8,66.0,0.34,,,,,,
11.9,27.0,0.34,1.1673931720076391,-2.4254321863782287,-1.5677895884823114,0.27063341488559967,0.20536658511440034,0.13711518859495658
11.9,28.0,0.34,1.1805320631069174,-2.172385007635202,-1.3211177421525981,0.26736713403888085,0.20863286596111913,0.12339131949109605
11.9,29.0,0.34,1.195628545553639,-1.9271996710653267,-1.083257612340459,0.26361420305741756,0.2123857969425823,0.10762270192192283
11.9,30.0,0.34,1.2184042306043692,-1.6983618245172665,-0.8643510604724451,0.25849404502257156,0.21750595497742828,0.0861094328679481
11.9,31.0,0.34,1.240868786596276,-1.468938544398772,-0.6444610001461831,0.2535707628821286,0.22242923711787121,0.06542337345432225
11.9,32.0,0.34,1.2624769978537165,-1.2387527893114696,-0.4234450602694901,0.2488351553495781,0.22716484465042175,0.04552586281335367
11.9,33.0,0.34,1.2832769141084275,-1.0078473419294771,-0.20136641424460522,0.24427669195255294,0.23172330804744695,0.02637265526282772
11.9,34.0,0.34,1.313543770183202,-0.7943205370526518,0.0,0.2379999999999999,0.2379999999999999,0.0
11.9,35.0,0.34,1.348212578523237,-0.588681988065571,0.19267678637207508,0.23131467948336437,0.24468532051663566,-0.02808958200267078
11.9,36.0,0.34,1.3839146957248936,-0.3907913582465296,0.37721932636114125,0.22443010201896,0.25156989798104,-0.057016378071596686
11.9,37.0,0.34,1.4222650380911168,-0.20067767548029428,0.5539196991035159,0.21754708006565224,0.2584529199343477,-0.08593663837961235
11.9,38.0,0.34,1.4615430734217445,-0.018286036194318508,0.7232579022736699,0.2108765635763965,0.2651234364236035,-0.11396401858656928
11.9,39.0,0.34,1.4986488130927909,0.15669492618054548,0.8859073567650776,0.204574964063125,0.27142503593687484,-0.14044132746586102
11.9,40.0,0.34,1.5366574480119217,0.3250783607669673,1.042940575502,0.19885092422136838,0.2771490757786315,-0.16449191503626714
11.9,41.0,0.34,1.571416883578314,0.4876537427388441,1.1951792171181546,0.19364084629466988,0.28235915370533005,-0.18638299876189113
11.9,42.0,0.34,1.6038926849994914,0.6454054881288682,1.3434009242491363,0.18884107562382466,0.2871589243761754,-0.2065501024209049
11.9,43.0,0.34,1.6375577495098501,0.7994104472300659,1.4884980763149527,0.18438323937949175,0.29161676062050823,-0.22528050680885817
11.9,44.0,0.34,1.6705501979503166,0.9502934527152684,1.6306512495955559,0.1800144691250358,0.29598553087496415,-0.24363668434858898
11.9,45.0,0.34,1.6847967275930924,1.1006481236733716,1.7772362757058782,0.17812798243263728,0.2978720175673627,-0.25156309902253243
11.9,46.0,0.34,1.6899807375200355,1.2513923814844343,1.9266088397218941,0.17744152994310772,0.2985584700568923,-0.2544473531802197
11.9,47.0,0.34,1.6953455657286358,1.4018331371947297,2.0756300569534947,0.17673113398870344,0.2992688660112965,-0.25743221013149803
11.9,48.0,0.34,1.70098659356754,1.5519596795567545,2.2242895909543927,0.17599878360872012,0.30000121639127986,-0.2605093125684028
11.9,49.0,0.34,1.7073007941537521,1.7017765561432832,2.3725996461837155,0.17525623711214464,0.3007437628878553,-0.26362925583132496
11.9,50.0,0.34,1.7138661197870546,1.8512343459544793,2.5204906861354175,0.17448415844892773,0.3015158415510722,-0.26687328382803466
11.9,51.0,0.34,1.7201600976529854,2.0006985275433506,2.668452872318747,0.1737439901330722,0.3022560098669278,-0.26998323473499075
11.9,52.0,0.34,1.6832329000847026,2.1829211663427412,2.859923108572414,0.17833506021633316,0.29766493978366676,-0.25069302430112106
11.9,53.0,0.34,1.6474539637517427,2.366404010869219,3.052873092562924,0.183072809615853,0.2929271903841469,-0.23078651421910484
11.9,54.0,0.34,1.6113773450531823,2.5507700626035206,3.246785050789011,0.18784997730427183,0.28815002269572815,-0.21071438107448806
11.9,55.0,0.34,1.5772660192415897,2.736411438368611,3.4421975002496605,0.19276412168413096,0.28323587831586905,-0.19006671561289515
11.9,56.0,0.34,1.5438192705722988,2.923312858934153,3.639045295119158,0.19777744149563536,0.27822255850436467,-0.16900234665699432
11.9,57.0,0.34,1.4987630653190478,3.1289987024448562,3.8581731631023293,0.20455556081770382,0.2714444391822961,-0.14052285370712667
11.9,58.0,0.34,1.4471523678828184,3.352925061384211,4.09925152407554,0.21332051062673632,0.2626794893732637,-0.10369533350110792
11.9,59.0,0.34,1.3921990770854837,3.58295141670473,4.347864787336248,0.222832592692006,0.253167407307994,-0.06372860213442852
11.9,60.0,0.34,1.3375561903576172,3.8213592910024934,4.606702210853544,0.23336959206467114,0.24263040793532875,-0.019455495526591617
11.9,61.0,0.34,1.2559084045553608,4.112656998748511,4.930752223063559,0.2502747136513437,0.22572528634865616,0.051574427106486416
11.9,62.0,0.34,1.123061047038582,4.5353282160781525,5.414481916481176,0.2816542209480481,0.19434577905195186,0.18342109642037027
11.9,63.0,0.34,1.0133544275752655,4.969772281899722,5.908911565811041,0.31172227282801646,0.1642777271719834,0.30975744885721235
11.9,64.0,0.34,,,,,,
11.9,65.0,0.34,,,,,,
11.9,66.0,0.34,,,,,,
12.0,27.0,0.34,1.1582603096521964,-2.430201254739702,-1.5681271539900792,0.272903811463355,0.20709618853664502,0.13709921443064582
12.0,28.0,0.34,1.1717812807773662,-2.176918376246425,-1.3214050030972082,0.26954254690293816,0.2104574530970617,0.12309394542890931
12.0,29.0,0.34,1.187040277728275,-1.9311628317175702,-1.083053521599298,0.2657492154030195,0.21425078459698044,0.10728839751258137
12.0,30.0,0.34,1.2088362109622908,-1.7020585395248773,-0.863987422172508,0.2605909509324958,0.21940904906750405,0.08579562888539947
12.0,31.0,0.34,1.2314866759349838,-1.4728007896404356,-0.6443417857462065,0.2556269253931989,0.22437307460680087,0.06511218913832932
12.0,32.0,0.34,1.2532737093571238,-1.2427742548051695,-0.4235609523754518,0.25085212759265035,0.22914787240734952,0.045217198302710086
12.0,33.0,0.34,1.274245758603591,-1.012022071747972,-0.20170861826394998,0.24625593991189582,0.23374406008810406,0.026066416299566176
12.0,34.0,0.34,1.3031721482830203,-0.7981982157915403,0.0,0.23999999999999994,0.23999999999999994,0.0
12.0,35.0,0.34,1.3378557936533917,-0.5924694049841782,0.19276150101394604,0.23331181840136989,0.24668818159863007,-0.02786742332762538
12.0,36.0,0.34,1.3735570591073751,-0.39442360613397426,0.37745952848039993,0.22642740518276644,0.25357259481723354,-0.0565524784051398
12.0,37.0,0.34,1.4105725590739537,-0.20415743069851627,0.554325755041615,0.21953279226911993,0.26046720773088,-0.08528003221200017
12.0,38.0,0.34,1.4498709311687974,-0.02150871702548314,0.7239142739956971,0.21285882202460638,0.2671411779753936,-0.11308824156414007
12.0,39.0,0.34,1.4870051707893779,0.15377263993598858,0.8868546515645748,0.2065523824173304,0.2734476175826694,-0.13936507326112296
12.0,40.0,0.34,1.5237353530943136,0.32242349404781223,1.0441284737138283,0.20078781187215713,0.27921218812784276,-0.1633841171993451
12.0,41.0,0.34,1.5585673659634527,0.485337514957316,1.196684171272317,0.19556685536251103,0.28443314463748887,-0.18513810265620387
12.0,42.0,0.34,1.5907092706520558,0.6434192798919608,1.3452075956329368,0.19074911809458914,0.2892508819054109,-0.20521200793921196
12.0,43.0,0.34,1.6233953096384939,0.7977166799226374,1.4905517036244396,0.1862585911331559,0.2937414088668441,-0.22392253694518371
12.0,44.0,0.34,1.6561878830900447,0.9489524444067332,1.633110523009853,0.18191628778089908,0.2980837122191009,-0.24201546757958714
12.0,45.0,0.34,1.6703923498811746,1.0996788180342953,1.7800783816588703,0.18003537093686814,0.2999646290631318,-0.24985262109638268
12.0,46.0,0.34,1.675329453486044,1.2508375062157573,1.9299307076852166,0.17938161311070858,0.30061838688929143,-0.2525766120387143
12.0,47.0,0.34,1.6804387632793227,1.4017071476290026,2.0794484210274935,0.1787050522096298,0.3012949477903701,-0.255395615793209
12.0,48.0,0.34,1.6857294490099908,1.5522723509206064,2.228613704008262,0.17800447400042155,0.3019955259995784,-0.2583146916649101
12.0,49.0,0.34,1.691211343227247,1.702516612232052,2.3774074510674423,0.17727857648367196,0.3027214235163279,-0.26133926465136664
12.0,50.0,0.34,1.6968950022675304,1.8524222128334815,2.525809150258846,0.17652596181803218,0.3034740381819678,-0.2644751590915325
12.0,51.0,0.34,1.7024136258346811,2.0024571046882014,2.674446468985983,0.17583096540339105,0.30416903459660893,-0.26737097748587063
12.0,52.0,0.34,1.666688050698776,2.1852228785619454,2.866602603157487,0.1805258841556997,0.2994741158443002,-0.2478088160179178
12.0,53.0,0.34,1.6308405725543786,2.368909082873531,3.059774083159457,0.18527270967539702,0.2947272903246029,-0.22803037635251225
12.0,54.0,0.34,1.5951834407110859,2.5535461261101893,3.254003915809705,0.19007848652980658,0.28992151347019335,-0.2080063061258058
12.0,55.0,0.34,1.5620326764935002,2.739583655800063,3.4498998001226404,0.19504744134995405,0.284952558650046,-0.18730232770852484
12.0,56.0,0.34,1.5284976373838841,2.9267427699889237,3.647031544374293,0.20007399498032752,0.27992600501967246,-0.16635835424863532
12.0,57.0,0.34,1.4840475509705962,3.1340434853418944,3.8681084153123577,0.20705466955068783,0.2729453304493121,-0.13727221020546723
12.0,58.0,0.34,1.431871241083628,3.3587594691184948,4.110164373508141,0.21591567628179958,0.2640843237182004,-0.10035134882583503
12.0,59.0,0.34,1.377757517306211,3.590267640392698,4.360580333314541,0.22561741456813317,0.2543825854318668,-0.0599274392994451
12.0,60.0,0.34,1.32256729200874,3.8295898532784283,4.620536731025956,0.236259959355946,0.24374004064405388,-0.015583502683558126
12.0,61.0,0.34,1.2387653140723172,4.128449877180715,4.953820066091184,0.25403175524333305,0.2259682447566668,0.058465646847221366
12.0,62.0,0.34,1.10830230091111,4.551957163793443,5.438272192489346,0.2853231919010379,0.19467680809896215,0.1888466329209911
12.0,63.0,0.34,1.000623536368657,4.987509503777588,5.933818381302946,0.31529785380777675,0.16470214619222306,0.3137410575324036
12.0,64.0,0.34,,,,,,
12.0,65.0,0.34,,,,,,
12.0,66.0,0.34,,,,,,
12.1,27.0,0.34,1.1491274472967536,-2.4349703231011754,-1.568464719497847,0.2751742080411104,0.20882579195888973,0.13708350430210883
12.1,28.0,0.34,1.1630304984478148,-2.1814517448576476,-1.3216922640418183,0.2717179597669956,0.21228204023300434,0.1228014866404778
12.1,29.0,0.34,1.1784520099029108,-1.9351259923698139,-1.0828494308581371,0.2678842277486214,0.21611577225137857,0.10695961879595631
12.1,30.0,0.34,1.1993550246779827,-1.705780828861366,-0.8636469549345491,0.2626878138136396,0.2213121861863603,0.0854868339406597
12.1,31.0,0.34,1.2221045652736915,-1.4766630348820993,-0.6442225713462298,0.2576830879042693,0.22631691209573057,0.06480614836474946
12.1,32.0,0.34,1.244070420860531,-1.246795720298869,-0.4236768444814136,0.25286909983572264,0.2311309001642773,0.044913635684804463
12.1,33.0,0.34,1.265214603098754,-1.016196801566467,-0.20205082228329477,0.24823518787123877,0.2357648121287612,0.025765239137350383
12.1,34.0,0.34,1.2936652835712121,-0.8020724448549721,0.0,0.2419999999999999,0.2419999999999999,0.0
12.1,35.0,0.34,1.3274990087835459,-0.5962568219027856,0.192846215655817,0.23530895731937546,0.24869104268062459,-0.02764893669679572
12.1,36.0,0.34,1.3631994224898565,-0.39805585402141896,0.3776997305996586,0.2284247083465729,0.25557529165342713,-0.0560962465017649
12.1,37.0,0.34,1.3990070077487997,-0.20763102882835072,0.5547370342087493,0.22151979306841063,0.2624802069315893,-0.08462895426276586
12.1,38.0,0.34,1.4381987889158503,-0.024731397856647776,0.7245706457177242,0.21484108047281622,0.26915891952718374,-0.11222694019497421
12.1,39.0,0.34,1.4753615284859645,0.1508503536914316,0.887801946364072,0.20852980077153588,0.27547019922846405,-0.13830660838208303
12.1,40.0,0.34,1.5108132581767053,0.3197686273286571,1.0453163719256569,0.20272469952294594,0.281275300477054,-0.1622946300704712
12.1,41.0,0.34,1.5457178483485912,0.4830212871757878,1.1981891254264794,0.19749286443035224,0.2865071355696477,-0.18391378334565175
12.1,42.0,0.34,1.5778820581462287,0.6414509682403593,1.3470538328369157,0.19267178385853775,0.29132821614146237,-0.20383560389034008
12.1,43.0,0.34,1.6092328697671376,0.7960229126152089,1.4926053309339264,0.18813394288682003,0.29586605711318,-0.22258701286438007
12.1,44.0,0.34,1.6418255682297727,0.947611436098198,1.6355697964241502,0.18381810643676239,0.30018189356323766,-0.24042104778197368
12.1,45.0,0.34,1.6559879721692563,1.0987095123952189,1.7829204876118623,0.18194275944109906,0.30205724055890093,-0.24817041553264851
12.1,46.0,0.34,1.660678169452052,1.25028263094708,1.933252575648539,0.18132169627830946,0.3026783037216906,-0.25073679223839074
12.1,47.0,0.34,1.6655319608300092,1.4015811580632755,2.083266785101492,0.18067897043055622,0.30332102956944373,-0.2533926841712552
12.1,48.0,0.34,1.6705580574696728,1.5525904721174861,2.2329461893617224,0.18001342838886733,0.3039865716111327,-0.25614285789724245
12.1,49.0,0.34,1.6757658001909292,1.7032948946150785,2.3822726383450625,0.17932383326728857,0.3046761667327114,-0.2589924245153365
12.1,50.0,0.34,1.6811652174040463,1.8536775929462301,2.531226645915109,0.1786088571310182,0.3053911428689818,-0.2619468713594289
12.1,51.0,0.34,1.6857640817226738,2.0045106894863975,2.6808428787264216,0.17799988803083905,0.306000111969161,-0.2644632725998387
12.1,52.0,0.34,1.650143201312849,2.18752459078115,2.8732820977425604,0.18271670809506632,0.3012832919049337,-0.24497228059889953
12.1,53.0,0.34,1.6142271813570144,2.371414154877843,3.066675073755991,0.18747260973494106,0.2965273902650589,-0.22531979448371459
12.1,54.0,0.34,1.580037376691383,2.556463602805569,3.2614255200500724,0.19234872402185935,0.29165127597814067,-0.20517056189314323
12.1,55.0,0.34,1.5467993337454102,2.7427558732315154,3.4576020999956203,0.1973307610157772,0.2866692389842229,-0.1845836321662101
12.1,56.0,0.34,1.5131760041954687,2.930172681043694,3.655017793629428,0.20237054846501978,0.2816294515349803,-0.1637580641941333
12.1,57.0,0.34,1.469332036622144,3.1390882682389334,3.878043667522386,0.20955377828367192,0.2744462217163281,-0.13407529634846319
12.1,58.0,0.34,1.4165901142844375,3.364593876852779,4.121077222940741,0.2185108419368629,0.26548915806313717,-0.09706263662453357
12.1,59.0,0.34,1.3633159575269385,3.597583864080666,4.373295879292834,0.22840223644426033,0.25559776355573965,-0.056189105602230005
12.1,60.0,0.34,1.3075783936598624,3.837820415554363,4.634371251198369,0.23915032664722086,0.24484967335277905,-0.011775509722227667
12.1,61.0,0.34,1.2216222235892733,4.14424275561292,4.97688790911881,0.2577887968353224,0.22621120316467747,0.06524296212943172
12.1,62.0,0.34,1.094343861251941,4.568977121729372,5.4625059831597005,0.28897568942578294,0.19502431057421712,0.19411441911480537
12.1,63.0,0.34,,,,,,
12.1,64.0,0.34,,,,,,
12.1,65.0,0.34,,,,,,
12.1,66.0,0.34,,,,,,
12.2,27.0,0.34,1.1399945849413111,-2.439739391462649,-1.5688022850056147,0.2774446046188657,0.21055539538113438,0.13706805171666256
12.2,28.0,0.34,1.1542797161182634,-2.185985113468871,-1.3219795249864283,0.27389337263105296,0.21410662736894698,0.12251382225841391
12.2,29.0,0.34,1.1698637420775468,-1.9390891530220573,-1.0826453401169762,0.2700192400942233,0.21798075990577667,0.10663622989435782
12.2,30.0,0.34,1.1909223062364553,-1.7098119149796194,-0.8635862662746734,0.264784157144535,0.22321584285546484,0.08518097190383235
12.2,31.0,0.34,1.2127224546123996,-1.4805252801237627,-0.6441033569462532,0.25973925041533963,0.2282607495846602,0.06450512465303165
12.2,32.0,0.34,1.2348671323639386,-1.2508171857925687,-0.4237927365873753,0.2548860720787949,0.233113927921205,0.04461504950325796
12.2,33.0,0.34,1.2561834475939175,-1.020371531384962,-0.20239302630263953,0.2502144358305816,0.2377855641694183,0.02546899930566256
12.2,34.0,0.34,1.2845394381083375,-0.8059451539625491,0.0,0.2439999999999999,0.2439999999999999,0.0
12.2,35.0,0.34,1.3171422239137003,-0.6000442388213929,0.19293093029768796,0.237306096237381,0.250693903762619,-0.027434031814012338
12.2,36.0,0.34,1.352841785872338,-0.40168810190886356,0.37793993271891735,0.2304220115103794,0.25757798848962066,-0.05564749380992063
12.2,37.0,0.34,1.3886397121829293,-0.21104650121348673,0.555197623059016,0.22351895880461797,0.26448104119538196,-0.08393869342369671
12.2,38.0,0.34,1.4265266466629032,-0.02795407868781241,0.7252270174397514,0.2168233389210261,0.27117666107897387,-0.11137975852038479
12.2,39.0,0.34,1.4637178861825515,0.1479280674468747,0.888749241163569,0.2105072191257413,0.27749278087425855,-0.13726549538630586
12.2,40.0,0.34,1.4981056417063994,0.31712459969460766,1.046517544730347,0.20466720986052594,0.28333279013947404,-0.1611999595880084
12.2,41.0,0.34,1.5328683307337296,0.4807050593942596,1.199694079580642,0.19941887349819346,0.2885811265018065,-0.18270953484346938
12.2,42.0,0.34,1.565054845640402,0.6394826565887578,1.3489000700408946,0.19459444962248632,0.29340555037751376,-0.20248176384226932
12.2,43.0,0.34,1.5955112846492265,0.7943575500146828,1.4947178456781034,0.19002934613274097,0.297970653867259,-0.22119120437401238
12.2,44.0,0.34,1.627463253369501,0.9462704277896627,1.6380290698384474,0.18571992509262564,0.30228007490737435,-0.23885276601382935
12.2,45.0,0.34,1.6415835944573385,1.0977402067561426,1.7857625935648545,0.18385014794532992,0.30414985205467004,-0.24651578710930355
12.2,46.0,0.34,1.6460268854180604,1.2497277556784028,1.9365744436118613,0.18326177944591032,0.30473822055408967,-0.2489271334184003
12.2,47.0,0.34,1.650625158380696,1.4014551684975485,2.0870851491754907,0.1826528886514826,0.30534711134851733,-0.25142258749392365
12.2,48.0,0.34,1.655386665929355,1.5529085933143658,2.237278674715183,0.18202238277731309,0.30597761722268696,-0.2540066279618317
12.2,49.0,0.34,1.6603202571546118,1.7040731769981048,2.3871378256226823,0.1813690900509051,0.30663090994909487,-0.2566840571684217
12.2,50.0,0.34,1.6654354325405625,1.854932973058979,2.5366441415713723,0.1806917524440042,0.3073082475559958,-0.2594600309671959
12.2,51.0,0.34,1.669287210906513,2.006610713027558,2.6873026974413623,0.18018171043295775,0.30781828956704227,-0.2615503670780421
12.2,52.0,0.34,1.6335983519269224,2.189826303000354,2.8799615923276334,0.18490753203443286,0.30309246796556716,-0.2421822457605211
12.2,53.0,0.34,1.5978369380389041,2.373942289305842,3.0736109835420593,0.18968075487418712,0.2983192451258128,-0.2226198570730035
12.2,54.0,0.34,1.5648913126716806,2.559381079500948,3.2688471242904393,0.19461896151391206,0.2933810384860879,-0.2023813052708521
