Stot,Ntot,n_s,beta,mu_glob,V_offset,s2_s,s2_r,varsigma
10.3,51.0,0.52,2.283503436807645,0.7266541152250501,-0.1395335791044248,0.2105193222655358,0.20148067773446415,0.02193845759968846
10.3,52.0,0.52,2.327552338424996,0.8700073040872586,0.0,0.206,0.206,0.0
10.3,53.0,0.52,2.380663527468572,1.0104584871387539,0.13592560357298447,0.20065868648587842,0.21134131351412164,-0.025928706379231097
10.3,54.0,0.52,2.402886709913819,1.146565311777166,0.27014950891216655,0.19843830098327672,0.21356169901672326,-0.03670727678021003
10.3,55.0,0.52,2.4270572485482873,1.2819036069190937,0.40351789932063387,0.19612947581534446,0.21587052418465552,-0.04791516594492977
10.3,56.0,0.52,2.4522061521557603,1.4164118990492949,0.5359765497358981,0.19372719498606938,0.21827280501393057,-0.05957672336859511
10.3,57.0,0.52,2.4783940505845288,1.5500387523967911,0.6674690830397093,0.1912256669935831,0.2207743330064168,-0.0717200631379459
10.3,58.0,0.52,2.505984494928402,1.6827311227651875,0.797933312299104,0.18861841012628586,0.22338158987371418,-0.08437664987239883
10.3,59.0,0.52,2.5359418394877404,1.814436460662225,0.9272996725800057,0.18589820819556588,0.2261017918044341,-0.09758151361375782
10.3,60.0,0.52,2.5672144615264156,1.9450785302690692,1.055500071737673,0.1830585757748825,0.22894142422511746,-0.11136613701513343
10.3,61.0,0.52,2.546764558192121,2.104940579717123,1.2169587869401401,0.18491547822572554,0.2270845217742744,-0.10235204744793415
10.3,62.0,0.52,2.4889194251855655,2.286221090475205,1.4027936005473207,0.19022025912293955,0.22177974087706048,-0.07660068386922556
10.3,63.0,0.52,2.4342346557704446,2.466837741900507,1.5878670738808207,0.19544387345101055,0.21655612654898937,-0.051243332762084516
10.3,64.0,0.52,2.3812572095229125,2.646927511349145,1.7723440404143058,0.2005989807621497,0.21140101923785043,-0.0262185399895649
10.3,65.0,0.52,2.330607738446061,2.8266628278474206,1.9563951745591184,0.20569272295127544,0.2063072770487245,-0.0014916361588569566
10.3,66.0,0.52,2.2818619909305635,3.0062743024659473,2.140233064362545,0.21069329450904367,0.20130670549095628,0.022782983053610182
10.3,67.0,0.52,2.2448064281970184,3.1907737337030486,2.3280387379489795,0.2146207096454258,0.1973792903545741,0.041848105074882735
10.3,68.0,0.52,2.204422361172008,3.377448679476615,2.5183169082531376,0.21890090361368839,0.1930990963863115,0.06262574569751671
10.3,69.0,0.52,2.1621010013388413,3.567085918439621,2.711895883998408,0.2236088548536895,0.18839114514631047,0.08547987793053163
10.3,70.0,0.52,2.115820949646791,3.7596864175202005,2.908827964063911,0.22878556509805664,0.18321443490194325,0.11060953931095485
10.3,71.0,0.52,2.066438176980649,3.9561546700688486,3.1100903658311214,0.23452934063756034,0.17747065936243972,0.13849194484252578
10.3,72.0,0.52,1.8455841408929703,4.2944870536958035,3.471252326762949,0.26212425443002424,0.1498757455699757,0.2724478370389528
10.3,73.0,0.52,1.6144712167361137,4.685151294156476,3.888501897621716,0.2950802006645433,0.11691979933545665,0.43242815856574435
10.3,74.0,0.52,,,,,,
10.3,75.0,0.52,,,,,,
10.4,36.0,0.52,1.6979719703710308,-2.291579099218173,-3.098214829176916,0.282553423400905,0.13344657659909492,0.3584299201966589
10.4,37.0,0.52,1.6945001702052553,-2.044508171284131,-2.850728688774392,0.28307426262076024,0.13292573737923977,0.36093395490750113
10.4,38.0,0.52,1.7143347190697338,-1.803902119421567,-2.6124148627344064,0.2802305610870541,0.13576943891294588,0.3472623129185294
10.4,39.0,0.52,1.7388941754037943,-1.563300446926328,-2.37461350229239,0.2767720944878896,0.1392279055121103,0.3306350696533156
10.4,40.0,0.52,1.7623482285874437,-1.3210758609767246,-2.135063188400512,0.27346929093852185,0.14253070906147816,0.31475620643520114
10.4,41.0,0.52,1.7847698661430622,-1.0773355192482417,-1.8938794008988795,0.2703118723242859,0.14568812767571399,0.29957630925137485
10.4,42.0,0.52,1.8212084295805804,-0.8476340977335343,-1.6682195683966856,0.26535564538670287,0.15064435461329712,0.27574829512837923
10.4,43.0,0.52,1.8696869492247508,-0.633890927755586,-1.4597452506982587,0.2589290411344728,0.1570709588655272,0.24485115930035004
10.4,44.0,0.52,1.9232174902984145,-0.43136378105447176,-1.2629171349360673,0.2520050825088173,0.16399491749118267,0.21156289667700637
10.4,45.0,0.52,1.9804503145154193,-0.24011714077387963,-1.0775977132717764,0.24484286461106233,0.1711571353889377,0.1771291567839534
10.4,46.0,0.52,2.0390627697370807,-0.05969108040611348,-0.9030527503258172,0.23777090251992467,0.17822909748007532,0.1431293390380994
10.4,47.0,0.52,2.0945997363920736,0.11092615774856365,-0.737918393600638,0.23119468933086754,0.18480531066913242,0.11151292947532483
10.4,48.0,0.52,2.146088926666149,0.27298632019907304,-0.5807050642699462,0.22539990451679814,0.19060009548320186,0.08365338709999105
10.4,49.0,0.52,2.1891517260826046,0.4283040365552174,-0.4294178102034957,0.22058306385348952,0.1954169361465104,0.06049549929562291
10.4,50.0,0.52,2.2271785362781746,0.5784241040714195,-0.2827380621668592,0.216489040455631,0.1995109595443689,0.04081269449822621
10.4,51.0,0.52,2.2644751031609895,0.7248175544456139,-0.13967235747553008,0.2125360819655943,0.2034639180344056,0.021808086373049707
10.4,52.0,0.52,2.307665399040832,0.8683127473208205,0.0,0.20799999999999996,0.20799999999999996,0.0
10.4,53.0,0.52,2.3610100938832623,1.0089432797223803,0.13608505600357793,0.20263520315399475,0.21336479684600526,-0.025792292528871427
10.4,54.0,0.52,2.3827068624256955,1.1453901387731384,0.2706831435951795,0.20045319131966388,0.21554680868033604,-0.03628273404007732
10.4,55.0,0.52,2.405540944408231,1.2810707723798347,0.4044386487628104,0.19818476242979352,0.21781523757020646,-0.04718864216445418
10.4,56.0,0.52,2.4302543840271373,1.4159484935390607,0.5373022186272883,0.19582407811732497,0.22017592188267504,-0.05853808597439921
10.4,57.0,0.52,2.4559888278290183,1.5499600384039187,0.6692164001100162,0.1933658651485916,0.2226341348514083,-0.0703564175548478
10.4,58.0,0.52,2.4828088826125607,1.6830505973287593,0.8001211180956556,0.19080395213432141,0.2251960478656786,-0.08267330704653168
10.4,59.0,0.52,2.511348773634913,1.8151657603928264,0.9299491234918299,0.18813132018193288,0.2278686798180671,-0.09552249912532267
10.4,60.0,0.52,2.542081516286081,1.9462442676657017,1.058628112442874,0.18534071016206155,0.2306592898379384,-0.10893889345162706
10.4,61.0,0.52,2.520573786287076,2.1067237696865595,1.220786872080905,0.187293665923972,0.22870633407602792,-0.09954968305782673
10.4,62.0,0.52,2.464256163774497,2.2878380994232947,1.4064206712541065,0.1925761502981558,0.2234238497018442,-0.07415312356655863
10.4,63.0,0.52,2.409732692946913,2.4683179678391145,1.5913442157043025,0.19778435701599148,0.2182156429840085,-0.04911366819234861
10.4,64.0,0.52,2.3581435691414283,2.64836613791868,1.7757521694270697,0.20292348529600365,0.21307651470399636,-0.02440632069229015
10.4,65.0,0.52,2.3076226770473314,2.8280033000950016,1.959694193095186,0.2080042964875263,0.20799570351247362,2.0656190030478844e-05
10.4,66.0,0.52,2.26016900787339,3.0077669111127094,2.1436612058679696,0.21299247292456663,0.20300752707543324,0.024002273675801444
10.4,67.0,0.52,2.22218103898778,3.1928757641681655,2.3321594941992543,0.21701871117318178,0.19898128882681806,0.043359188332605096
10.4,68.0,0.52,2.181682143118475,3.38044536280246,2.523422631588129,0.2214185829429853,0.19458141705701457,0.06451241799512199
10.4,69.0,0.52,2.138506188577364,3.5708774929891667,2.7178958148173136,0.2262480807073902,0.18975191929260976,0.08773115724706836
10.4,70.0,0.52,2.0914923059631727,3.764420547035617,2.915882776441978,0.2315626446982819,0.18443735530171806,0.1132819456648169
10.4,71.0,0.52,2.0416533666477457,3.9620331933792103,3.1184157670408847,0.23746414616289713,0.17853585383710288,0.1416545488600823
10.4,72.0,0.52,1.8170911472819964,4.3068421318141406,3.4867041449517227,0.26590145710129165,0.15009854289870833,0.2783723899100561
10.4,73.0,0.52,1.590524544152927,4.699350820784369,3.9056166815439233,0.29876996304696635,0.11723003695303362,0.4363940531104152
10.4,74.0,0.52,,,,,,
10.4,75.0,0.52,,,,,,
10.5,36.0,0.52,1.6819564684872528,-2.2934143724841505,-3.0981347168349616,0.28495606788170375,0.1350439321182962,0.3569336565795418
10.5,37.0,0.52,1.6790201291293745,-2.046356394498933,-2.850725565206426,0.28539657730833023,0.13460342269166972,0.3590313205158584
10.5,38.0,0.52,1.6978007244653082,-1.805876936790633,-2.6124921864706057,0.28257911369979355,0.1374208863002064,0.3456148271418742
10.5,39.0,0.52,1.7225352698992205,-1.5658028694142159,-2.3752506538378397,0.2790757581975782,0.14092424180242175,0.32893218189322965
10.5,40.0,0.52,1.746357474263337,-1.3241187898887148,-2.1362828236098714,0.2757211115396428,0.14427888846035722,0.31295767399829894
10.5,41.0,0.52,1.7691310574835053,-1.0808951622242282,-1.8956558796308487,0.27251413188020246,0.1474858681197974,0.2976863422866789
10.5,42.0,0.52,1.8041208216594131,-0.8511141615365126,-1.6698424780908374,0.2676208815063833,0.1523791184936166,0.27438515003039693
10.5,43.0,0.52,1.8528156631408466,-0.6374765455600332,-1.4614972251737819,0.2611656003298286,0.1588343996701713,0.24364571585632697
10.5,44.0,0.52,1.9051553132047925,-0.4348553445929527,-1.26453812029175,0.25426541562748106,0.1657345843725189,0.21078769346419568
10.5,45.0,0.52,1.9626154203600312,-0.24348172143241073,-1.079115253912559,0.2470747551366802,0.17292524486331978,0.17654645303181052
10.5,46.0,0.52,2.0201199380164923,-0.06279387215700596,-0.9042854129263704,0.24001395084074656,0.17998604915925337,0.14292357543212666
10.5,47.0,0.52,2.0759933814832423,0.10808498714544038,-0.7389226536927133,0.23339789494185914,0.18660210505814084,0.11141854734218642
10.5,48.0,0.52,2.126584099742144,0.27047686513778685,-0.5813889652462797,0.22758164013852927,0.19241835986147068,0.08372209589775856
10.5,49.0,0.52,2.170199981200423,0.4260350980743825,-0.42991296030766635,0.22270293382539527,0.19729706617460463,0.060490161073311066
10.5,50.0,0.52,2.207663552349918,0.5764228373760617,-0.28299812561092363,0.21855737885376053,0.20144262114623937,0.04074942311314563
10.5,51.0,0.52,2.245446769514334,0.7229809936661779,-0.13981113584663538,0.21455284166565283,0.20544715833434707,0.02168019840787087
10.5,52.0,0.52,2.288403295396879,0.8666248788917486,0.0,0.20999999999999994,0.20999999999999994,0.0
10.5,53.0,0.52,2.3413566602979525,1.0074280723060067,0.13624450843417135,0.20461171982211107,0.21538828017788889,-0.02565847703756623
10.5,54.0,0.52,2.3626725202536334,1.144216981862565,0.2712171035733835,0.2024680153994331,0.21753198460056683,-0.0358665933360327
10.5,55.0,0.52,2.384830967684669,1.2802492598225936,0.40536127063295246,0.20023957320398092,0.21976042679601904,-0.046478222838186
10.5,56.0,0.52,2.408302615898515,1.4154850880288266,0.5386278875186785,0.1979209612485805,0.2220790387514195,-0.05751923214961665
10.5,57.0,0.52,2.433583605073508,1.549881324411046,0.670963717180323,0.1955060633036001,0.2244939366963998,-0.06901874617333265
10.5,58.0,0.52,2.459931076185586,1.6833728031167778,0.8023078706301592,0.19298929256320027,0.22701070743679974,-0.0810033687466654
10.5,59.0,0.52,2.4874139678536893,1.815901039569281,0.9325962447773607,0.1903640638527244,0.22963593614727557,-0.09350445784416948
10.5,60.0,0.52,2.5169485710457464,1.9474100050623342,1.0617561531480748,0.1876228445492406,0.23237715545075935,-0.10655788309885417
10.5,61.0,0.52,2.4946755595921157,2.108501043622092,1.224604427350547,0.18967041999072873,0.2303295800092712,-0.09680752385367257
10.5,62.0,0.52,2.439592902363428,2.289455108371384,1.4100477419608923,0.19493204147337206,0.2250679585266279,-0.07175218346013294
10.5,63.0,0.52,2.385989205084664,2.469832949587241,1.5948462675326303,0.20012309098641884,0.21987690901358112,-0.047032900064672103
10.5,64.0,0.52,2.3350299287599436,2.6498047644882146,1.7791602984398336,0.20524798982985765,0.2147520101701423,-0.02262861985782063
10.5,65.0,0.52,2.285410307388466,2.8294406598392117,1.963082827052676,0.21031721840231585,0.20968278159768408,0.0015105638205518243
10.5,66.0,0.52,2.238476024816216,3.009259519759472,2.1470893473733943,0.21529165134008962,0.20470834865991022,0.025198339714712872
10.5,67.0,0.52,2.1995765280575688,3.194983092150174,2.336285536152699,0.2194169852255228,0.2005830147744771,0.04484278678820407
10.5,68.0,0.52,2.1591493224171865,3.383495082172584,2.5285813100911394,0.22393901841127337,0.19606098158872654,0.06637627814892104
10.5,69.0,0.52,2.1149113758158866,3.5746690675387125,2.7238957456362196,0.22888730656109088,0.19111269343890902,0.08993955505281397
10.5,70.0,0.52,2.067930241528471,3.7693799558783736,2.9231683477187076,0.23435266309916924,0.18564733690083068,0.1159650623769966
10.5,71.0,0.52,2.0168685563148423,3.9679117166895717,3.1267411682506476,0.24039895168823394,0.17960104831176604,0.14475691280111405
10.5,72.0,0.52,1.7893096770097026,4.319445167054014,3.5023836482490234,0.2696725754263727,0.15032742457362727,0.2841551210779653
10.5,73.0,0.52,1.5676136796418265,4.714043734822135,3.9231737670367495,0.3024422745162202,0.11755772548377977,0.4402013072200963
10.5,74.0,0.52,,,,,,
10.5,75.0,0.52,,,,,,
10.6,36.0,0.52,1.6659409666034746,-2.2952496457501286,-3.098054604493007,0.2873587123625025,0.13664128763749755,0.3554656243514267
10.6,37.0,0.52,1.6635400880534932,-2.048204617713735,-2.8507224416384602,0.2877188919959003,0.13628110800409973,0.357164584886322
10.6,38.0,0.52,1.6825184329737757,-1.8080800428473416,-2.6128675957500587,0.2848717620084475,0.13912823799155255,0.34373472645494085
10.6,39.0,0.52,1.7061763643946461,-1.5683052919021034,-2.37588780538329,0.2813794219072668,0.1426205780927332,0.3272614240908811
10.6,40.0,0.52,1.7303667199392299,-1.3271617188007052,-2.1375024588192315,0.27797293214076374,0.14602706785923633,0.3111930761356778
10.6,41.0,0.52,1.7534922488239482,-1.084454805200215,-1.8974323583628179,0.2747163914361191,0.14928360856388082,0.29583203507603373
10.6,42.0,0.52,1.7881262202158577,-0.8546860865899736,-1.6716126655868837,0.26983923000281745,0.15416076999718253,0.2728265566170635
10.6,43.0,0.52,1.835944377056942,-0.6410621633644805,-1.4632491996493053,0.26340215952518453,0.16059784047481543,0.24246301662822906
10.6,44.0,0.52,1.8880840645841095,-0.4384044989647036,-1.2662582988697348,0.25649020882966994,0.16750979117033007,0.2098594756116506
10.6,45.0,0.52,1.9447805262046427,-0.24684630209094194,-1.0806327945533416,0.24930664566229813,0.1746933543377019,0.17597474369008545
10.6,46.0,0.52,2.0011771062959034,-0.06589666390789851,-0.9055180755269238,0.2422569991615685,0.18174300083843148,0.14272169415834204
10.6,47.0,0.52,2.057387026574411,0.10524381654231711,-0.7399269137847885,0.23560110055285077,0.1883988994471493,0.1113259460040129
10.6,48.0,0.52,2.107079272818139,0.26796741007650066,-0.5820728662226132,0.22976337576026043,0.19423662423973956,0.08378950830311527
10.6,49.0,0.52,2.151248236318241,0.4237661595935476,-0.430408110411837,0.22482280379730102,0.19917719620269891,0.06048492357217478
10.6,50.0,0.52,2.188823845134107,0.5743913811320971,-0.2832997776124521,0.2206197393670848,0.20338026063291512,0.040659147957947346
10.6,51.0,0.52,2.226418435867678,0.7211444328867417,-0.13994991421774067,0.21656960136571138,0.20743039863428855,0.02155472342316704
10.6,52.0,0.52,2.2695330912311533,0.8649412054146539,0.0,0.212,0.212,0.0
10.6,53.0,0.52,2.3217032267126423,1.005912864889633,0.1364039608647648,0.20658823649022745,0.21741176350977257,-0.025527186366851685
10.6,54.0,0.52,2.342638178081571,1.1430438249519912,0.27175106355158757,0.20448283947920232,0.21951716052079762,-0.03545830434338515
10.6,55.0,0.52,2.3644006601181475,1.279431674217484,0.4062845419419454,0.20229421893622365,0.2217057810637763,-0.04578198614988835
10.6,56.0,0.52,2.3870407289208413,1.4150314630199852,0.5399551811130671,0.20001734079370545,0.22398265920629457,-0.05652197738818187
10.6,57.0,0.52,2.411178382317997,1.5498026104181737,0.6727110342506298,0.19764626145860864,0.22635373854139135,-0.06770631387448751
10.6,58.0,0.52,2.4370532697586107,1.6836950089047966,0.8044946231646628,0.19517463299207913,0.22882536700792092,-0.07936493871660798
10.6,59.0,0.52,2.4640432121872324,1.816641442415338,0.9352413698519183,0.19259649192113998,0.23140350807886,-0.09152598150405668
10.6,60.0,0.52,2.4922218753195335,1.948579416106302,1.06488277569529,0.18990480152803624,0.23409519847196372,-0.10422263430171579
10.6,61.0,0.52,2.4698488618347287,2.110256648423062,1.2283834140118912,0.19204192297979164,0.23195807702020835,-0.09414187273683186
10.6,62.0,0.52,2.4149296409523586,2.291072117319474,1.4136748126676781,0.1972879326485884,0.22671206735141167,-0.06939654411043221
10.6,63.0,0.52,2.3627455390800782,2.4713708348116397,1.5983647346225451,0.20246067200435008,0.22153932799564993,-0.044996830168160015
10.6,64.0,0.52,2.3119162883784585,2.6512433910577493,1.7825684274525977,0.2075724943637117,0.2164275056362883,-0.02088446054852971
10.6,65.0,0.52,2.263581340426434,2.830926094288482,1.966515927376866,0.21263080937041792,0.2113691906295821,0.0029755158981977104
10.6,66.0,0.52,2.2167830417590415,3.0107521284062346,2.150517488878819,0.21759082975561272,0.20640917024438726,0.026371838469871373
10.6,67.0,0.52,2.178014217398092,3.1973548611587197,2.3406754294162706,0.2218288631384058,0.20217113686159416,0.046362561973612375
10.6,68.0,0.52,2.1366165017158973,3.3865448015427084,2.5337399885941503,0.22645945387956148,0.1975405461204385,0.06820497113000704
10.6,69.0,0.52,2.091736300566872,3.578583982908792,2.730022123972521,0.23153375294153772,0.1924662470584623,0.09214034406385711
10.6,70.0,0.52,2.044368177093769,3.77433936472113,2.9304539189954375,0.23714268150005668,0.1868573184999433,0.11859755424555044
10.6,71.0,0.52,1.9924586433963383,3.9739298633575504,3.135205669013844,0.24334012087598222,0.1806598791240178,0.1478307588489727
10.6,72.0,0.52,1.7625947664703745,4.332419885226769,3.5184044471235034,0.2734345734341135,0.15056542656588653,0.28978572374581824
10.6,73.0,0.52,1.5447028151307258,4.7287366488599005,3.940730852529576,0.3061145859854741,0.11788541401452592,0.44393672634657594
10.6,74.0,0.52,,,,,,
10.6,75.0,0.52,,,,,,
10.7,36.0,0.52,1.6499254647196968,-2.2970849190161062,-3.0979744921510526,0.2897613568433012,0.13823864315669884,0.3540250319780428
10.7,37.0,0.52,1.6480600469776123,-2.0500528409285375,-2.8507193180704946,0.2900412066834703,0.1379587933165297,0.3553327415115435
10.7,38.0,0.52,1.6672361414822434,-1.81028314890405,-2.6132430050295117,0.2871644103171014,0.14083558968289864,0.34188976783692226
10.7,39.0,0.52,1.6907077249145568,-1.5709392991674347,-2.3767062564020516,0.283643204999997,0.14435679500000292,0.32543553738316383
10.7,40.0,0.52,1.7143759656151232,-1.3302046477126954,-2.138722094028591,0.2802247527418847,0.1477752472581154,0.3094614614106759
10.7,41.0,0.52,1.7378534401643912,-1.0880144481762017,-1.899208837094787,0.2769186509920357,0.15108134900796422,0.29401238781325123
10.7,42.0,0.52,1.7724789742909255,-0.8582872049857944,-1.673429657706971,0.27204267769580404,0.15595732230419593,0.2712274658682433
10.7,43.0,0.52,1.8190730909730377,-0.6446477811689277,-1.4650011741248288,0.2656387187205404,0.16236128127945954,0.24130242392775908
10.7,44.0,0.52,1.8714086167315722,-0.44197665650637935,-1.2680180976167366,0.2587008065307457,0.16929919346925434,0.2088822735081573
10.7,45.0,0.52,1.9269456320492544,-0.2502108827494731,-1.0821503351941242,0.251538536187916,0.176461463812084,0.17541372050428036
10.7,46.0,0.52,1.9834926227386072,-0.06906771522649208,-0.9068633591223796,0.24446214472339814,0.18353785527660188,0.1423464706700847
10.7,47.0,0.52,2.03878067166558,0.10240264593919392,-0.7409311738768637,0.23780430616384232,0.19019569383615767,0.11123507553197348
10.7,48.0,0.52,2.0884006772012333,0.265411358522833,-0.5828211913332197,0.231928728967274,0.19607127103272595,0.08377910732371043
10.7,49.0,0.52,2.132296491436059,0.42149722111271265,-0.4309032605160077,0.22694267376920677,0.20105732623079314,0.06047978396825614
10.7,50.0,0.52,2.170420795583009,0.5723404032645516,-0.28362832223747314,0.22267823436991405,0.20532176563008592,0.0405524970556732
10.7,51.0,0.52,2.207390102221023,0.7193078721073056,-0.14008869258884596,0.21858636106576987,0.20941363893423,0.021431593765280046
10.7,52.0,0.52,2.2506628870654284,0.8632575319375595,0.0,0.21399999999999997,0.21399999999999997,0.0
10.7,53.0,0.52,2.3020497931273325,1.0043976574732594,0.13656341329535823,0.20856475315834377,0.2194352468416562,-0.02539834972736546
10.7,54.0,0.52,2.3226038359095087,1.1418706680414177,0.2722850235297916,0.2064976635589715,0.2215023364410284,-0.035057646920693686
10.7,55.0,0.52,2.3439703525516262,1.2786140886123745,0.40720781325093836,0.20434886466846636,0.2236511353315336,-0.04509876323146555
10.7,56.0,0.52,2.3661984883882656,1.4145837873730522,0.5412834629948391,0.2021134140134159,0.2258865859865841,-0.05554479432983223
10.7,57.0,0.52,2.389341433954246,1.5497319999779564,0.6744596760755042,0.199785962300619,0.22821403769938095,-0.06642073691299519
10.7,58.0,0.52,2.4141754633316364,1.6840172146928152,0.8066813756991664,0.19735997342095793,0.23064002657904203,-0.0777571335469255
10.7,59.0,0.52,2.440672456520776,1.8173818452613952,0.9378864949264759,0.19482891998955554,0.23317108001044443,-0.08958448603011424
10.7,60.0,0.52,2.468336459401488,1.9497564347047847,1.0680064614570164,0.19218639112155367,0.23581360887844638,-0.1019327517684409
10.7,61.0,0.52,2.445022164077342,2.1120122532240315,1.2321624006732355,0.1944134259688545,0.2335865740311455,-0.09152604687451167
10.7,62.0,0.52,2.390774741456064,2.2926975159677805,1.4173030606061492,0.19964181669086678,0.22835818330913327,-0.06709431452866
10.7,63.0,0.52,2.339501873075493,2.4729087200360382,1.6018832017124598,0.20479825302228127,0.22320174697771875,-0.042998817652891284
10.7,64.0,0.52,2.289376733239732,2.6527347707165254,1.786023037890224,0.2098968280539729,0.21810317194602705,-0.01917370068236953
10.7,65.0,0.52,2.241752373464403,2.8324115287377527,1.9699490277010558,0.2149444003385199,0.21305559966148002,0.004413085694018376
10.7,66.0,0.52,2.1953211570222173,3.0123029507773564,2.1540036761902637,0.21989297481557055,0.20810702518442942,0.0275372654933204
10.7,67.0,0.52,2.156451906738616,3.199726630167265,2.3450653226798424,0.22424074105128874,0.2037592589487112,0.04785393014620924
10.7,68.0,0.52,2.1140836810146086,3.3895945209128326,2.5388986670971607,0.22897988934784955,0.19902011065215044,0.06999948293387641
10.7,69.0,0.52,2.0692820071731974,3.5827107016627093,2.7363656405761567,0.23419259855843574,0.19380740144156422,0.09435793718895218
10.7,70.0,0.52,2.020806112659067,3.779298773563887,2.9377394902721674,0.23993269990094412,0.18806730009905595,0.12118084065861721
10.7,71.0,0.52,1.9688475904099014,3.9802455300982116,3.1439665736879165,0.24629485023973174,0.18170514976026828,0.15091051513893333
10.7,72.0,0.52,1.7358798559310469,4.345394603399523,3.5344252459979835,0.27719657144185417,0.15080342855814577,0.2953110815039916
10.7,73.0,0.52,1.5217919506196256,4.743429562897665,3.958287938022402,0.30978689745472787,0.11821310254527206,0.44760232455480337
10.7,74.0,0.52,,,,,,
10.7,75.0,0.52,,,,,,
10.8,36.0,0.52,1.633909962835919,-2.2989201922820843,-3.0978943798090977,0.29216400132409986,0.1398359986759001,0.3526111172412032
10.8,37.0,0.52,1.6325800059017312,-2.0519010641433395,-2.850716194502529,0.2923635213710403,0.13963647862895967,0.35353482116222373
10.8,38.0,0.52,1.6519538499907112,-1.8124862549607585,-2.6136184143089642,0.2894570586257553,0.14254294137424475,0.3400789751192374
10.8,39.0,0.52,1.6757790888890103,-1.5736531210414677,-2.3776346771817636,0.2858827979401947,0.14611720205980522,0.3235314719453461
10.8,40.0,0.52,1.6985265643505703,-1.33326358297346,-2.13996564000296,0.28247022325059473,0.14952977674940535,0.30773251504904947
10.8,41.0,0.52,1.7222146315048343,-1.0915740911521885,-1.9009853158267564,0.27912091054795235,0.1528790894520476,0.2922264377220018
10.8,42.0,0.52,1.756831728365993,-0.8618883233816151,-1.675246649827058,0.2742461253887906,0.15775387461120935,0.26965798791106776
10.8,43.0,0.52,1.8022018048891333,-0.6482333989733751,-1.4667531486003522,0.26787527791589627,0.16412472208410364,0.2401633236847052
10.8,44.0,0.52,1.854733168879035,-0.445548814048055,-1.2697778963637385,0.26091140423182135,0.1710885957681786,0.20792316773991384
10.8,45.0,0.52,1.909110737893866,-0.25357546340800424,-1.0836678758349068,0.2537704267135339,0.17822957328646608,0.17486308663673109
10.8,46.0,0.52,1.9658915137415973,-0.07224328922935411,-0.9082161046637444,0.24666477895652172,0.18533522104347827,0.14196656924315615
10.8,47.0,0.52,2.020174316756749,0.09956147533607072,-0.7419354339689389,0.2400075117748339,0.19199248822516607,0.11114588784645332
10.8,48.0,0.52,2.0701928144614303,0.26282875931751726,-0.583606221126668,0.23408474853956857,0.19791525146043137,0.08372568768318796
10.8,49.0,0.52,2.113344746553877,0.41922828263187767,-0.4313984106201784,0.2290625437411125,0.2029374562588874,0.060474739542187766
10.8,50.0,0.52,2.152017746031911,0.5702894253970061,-0.2839568668624941,0.22473672937274325,0.20726327062725666,0.040447821170107846
10.8,51.0,0.52,2.1889872895733813,0.717458594245789,-0.14024786207945367,0.2206014570948694,0.21139854290513047,0.021303042105877152
10.8,52.0,0.52,2.231792682899703,0.8615738584604649,0.0,0.216,0.216,0.0
10.8,53.0,0.52,2.283122308739898,1.0028920685706384,0.1367383799791728,0.2105597169601983,0.22144028303980168,-0.025186495554637475
10.8,54.0,0.52,2.3025694937374466,1.1406975111308442,0.27281898350799566,0.20851248763874072,0.22348751236125916,-0.0346644090799038
10.8,55.0,0.52,2.3235400449851054,1.2777965030072649,0.40813108455993125,0.20640351040070906,0.22559648959929082,-0.04442819258930964
10.8,56.0,0.52,2.34535624785569,1.4141361117261193,0.5426117448766111,0.20420948723312635,0.2277905127668736,-0.05458570725404456
10.8,57.0,0.52,2.36807030715427,1.5496694581132402,0.6762096369369424,0.2019251679761705,0.23007483202382953,-0.06516125936958109
10.8,58.0,0.52,2.3917388149950662,1.684345723253104,0.8088691196379231,0.19954486124484477,0.2324551387551552,-0.0761811979405334
10.8,59.0,0.52,2.4173017008543196,1.8181222481074526,0.9405316200010335,0.1970613480579711,0.23493865194202884,-0.0876789441760596
10.8,60.0,0.52,2.4444510434834426,1.9509334533032674,1.0711301472187424,0.19446798071507101,0.237532019284929,-0.09968527446726386
10.8,61.0,0.52,2.420195466319955,2.113767858025001,1.2359413873345797,0.1967849289579174,0.23521507104208267,-0.08895866223186401
10.8,62.0,0.52,2.3673995786357187,2.2943357829226407,1.4209331142084485,0.20199262214853905,0.230007377851461,-0.06484897153454153
10.8,63.0,0.52,2.316258207070908,2.4744466052604364,1.6054016688023747,0.20713583404021246,0.22486416595978753,-0.04103780536938673
10.8,64.0,0.52,2.2674481230194705,2.6542822905255874,1.7895271141357265,0.21222097993146993,0.21977902006853,-0.017495463280231653
10.8,65.0,0.52,2.2199234065023714,2.8338969631870237,1.973382128025246,0.2172579913066219,0.214742008693378,0.005824033826953473
10.8,66.0,0.52,2.1746492069353947,3.0140527578832317,2.1576882742620866,0.2222052603872801,0.20979473961271983,0.028728057348519184
10.8,67.0,0.52,2.134889596079139,3.2020983991758105,2.349455215943414,0.22665261896417174,0.20534738103582822,0.04931768038968408
10.8,68.0,0.52,2.0919583825675123,3.3927638900623247,2.544180106102948,0.23150745588806815,0.2004925441119319,0.07179377725957463
10.8,69.0,0.52,2.0468277137795226,3.586837420416626,2.7427091571797924,0.23685144417533383,0.19514855582466617,0.09653446377469364
