Stot,Ntot,n_s,beta,mu_glob,V_offset,s2_s,s2_r,varsigma
11.4,44.0,0.44,1.7999749875395081,0.2198274022205132,0.0,0.228,0.228,0.0
11.4,45.0,0.44,1.8446233520852489,0.3812819155760311,0.15372694120906857,0.22264993754351659,0.23335006245648332,-0.023465186212646354
11.4,46.0,0.44,1.8841885180324567,0.5369557693543691,0.30255337340434585,0.2179092257716417,0.23809077422835823,-0.044257781703325706
11.4,47.0,0.44,1.9228567978040751,0.6880954699867844,0.4473603899196841,0.21350255728737855,0.2424974427126213,-0.06358527505535694
11.4,48.0,0.44,1.9634984077770354,0.8357249775473388,0.5885954336999513,0.20903574348658494,0.24696425651341497,-0.08317656365532904
11.4,49.0,0.44,2.0083564823819966,0.9803825106476339,0.7263246029325331,0.20417765511016367,0.2518223448898363,-0.10448396881507155
11.4,50.0,0.44,2.0267342455796626,1.1234765725255607,0.866811966961952,0.2023164682083413,0.2536835317916586,-0.11264706926166079
11.4,51.0,0.44,2.0406202936212776,1.2660141312329998,1.0073799317005803,0.2009101746101948,0.25508982538980507,-0.11881502363949623
11.4,52.0,0.44,2.0550808615411924,1.4079527183681346,1.1472674350950214,0.19944569716993288,0.2565543028300671,-0.12523817030731185
11.4,53.0,0.44,2.0701523577040435,1.5492543760182191,1.2864313550781799,0.19791934867216104,0.25808065132783886,-0.1319326812624514
11.4,54.0,0.44,2.085874333213446,1.6898778697758572,1.4248248473229101,0.1963271236241972,0.2596728763758028,-0.13891612445527543
11.4,55.0,0.44,2.1024580731182354,1.8297819825430526,1.5624091274975356,0.1946674182596988,0.2613325817403011,-0.1461955339486893
11.4,56.0,0.44,2.120893845834138,1.9689319778992873,1.699187210335351,0.19294881245274692,0.26305118754725304,-0.15373327871602221
11.4,57.0,0.44,2.0873123433957215,2.139882658109578,1.8746256686118963,0.19618149079134634,0.25981850920865357,-0.1395548649502352
11.4,58.0,0.44,2.0410513676514763,2.3202114397883116,2.061516096811231,0.20086651808191702,0.255133481918083,-0.11900649964071484
11.4,59.0,0.44,1.9953494773547804,2.500631483190684,2.2484905603424696,0.20553507515049868,0.2504649248495012,-0.09853037214693543
11.4,60.0,0.44,1.9525908412273802,2.6814381625650348,2.436024791853486,0.2102345657977456,0.2457654342022544,-0.07791857106251932
11.4,61.0,0.44,1.9099024521376549,2.862495965597175,2.62379909450399,0.214926335775522,0.24107366422447793,-0.05734063256349984
11.4,62.0,0.44,1.8677100666122606,3.0483875832510794,2.8168370622068917,0.21988367948009394,0.23611632051990603,-0.03559789701713178
11.4,63.0,0.44,1.818262877027875,3.2495084167412496,3.026515568717658,0.22580845871801264,0.23019154128198732,-0.009612023166611148
11.4,64.0,0.44,1.7664949894278736,3.455324160139699,3.2418492277080673,0.2323864848545813,0.2236135151454187,0.01923896866044432
11.4,65.0,0.44,1.7110551451723182,3.6661013141532974,3.4631454962855144,0.23965010644609003,0.2163498935539099,0.05109695809688624
11.4,66.0,0.44,1.6535090070022473,3.8833476042188737,3.692225619269376,0.24776016972924558,0.20823983027075438,0.08666741109318248
11.4,67.0,0.44,1.5202860905182558,4.19057681965353,4.028900918029861,0.2679926465239301,0.18800735347606984,0.17540634440320238
11.4,68.0,0.44,1.3398474615871123,4.602144730305521,4.486683664319397,0.30012879322627206,0.15587120677372793,0.3163543562555793
11.4,69.0,0.44,,,,,,
11.4,70.0,0.44,,,,,,
11.4,71.0,0.44,,,,,,
11.5,32.0,0.44,1.3886694214311421,-2.3434938725091667,-2.472326866016352,0.2907399738384737,0.1692600261615262,0.26408684277597294
11.5,33.0,0.44,1.3954315248296665,-2.095269668772372,-2.2259547459899176,0.28943957197641845,0.17056042802358148,0.25843292163660214
11.5,34.0,0.44,1.413304329595897,-1.8575895780113076,-1.9928650030020338,0.2862499662630183,0.17375003373698156,0.2445650707087756
11.5,35.0,0.44,1.4378349750681398,-1.625362844674215,-1.76679489711584,0.2819888225419415,0.1780111774580584,0.22603835887800686
11.5,36.0,0.44,1.4612891493885747,-1.3917409987375622,-1.539059509145519,0.27791466934643566,0.18208533065356428,0.2083246493323291
11.5,37.0,0.44,1.4837361889271685,-1.1568139005224427,-1.3097661012452786,0.2740154624668258,0.18598453753317407,0.1913715759427212
11.5,38.0,0.44,1.5105671708273352,-0.9267534793230403,-1.0862054999497182,0.2695246314035964,0.1904753685964036,0.1718462234938974
11.5,39.0,0.44,1.550519913618149,-0.7137398029257844,-0.8823338010865649,0.26322691521669334,0.19677308478330646,0.1444648487682324
11.5,40.0,0.44,1.5930406637386991,-0.5095858945209233,-0.6879094810699294,0.2565244062621638,0.20347559373783622,0.1153235054876686
11.5,41.0,0.44,1.6408600313411377,-0.3146228437182131,-0.5030958545575482,0.24957262650763484,0.21042737349236504,0.08509837612015178
11.5,42.0,0.44,1.6889956800802708,-0.12885852285470084,-0.32741219877728756,0.24267532626951,0.21732467373049,0.055110114215260866
11.5,43.0,0.44,1.7384358654593668,0.04810275255893665,-0.16004826268733308,0.2360627372220479,0.223937262777952,0.02635972705238239
11.5,44.0,0.44,1.7847099180264252,0.2169310193538327,0.0,0.23,0.23,0.0
11.5,45.0,0.44,1.8282456445267075,0.37868981624846854,0.15396928135705507,0.22461232008786633,0.23538767991213352,-0.02342469527014608
11.5,46.0,0.44,1.868112316282512,0.5346597811617082,0.30303964400425754,0.21983548178645762,0.24016451821354232,-0.04419355745018413
11.5,47.0,0.44,1.9057766891129804,0.6860715403595495,0.44802380797531016,0.21537978767444235,0.2446202123255575,-0.06356614054590252
11.5,48.0,0.44,1.9464806933059913,0.8339625673325777,0.5895105541952373,0.21090611628696856,0.24909388371303134,-0.08301688570883214
11.5,49.0,0.44,1.990574166533035,0.9788663254321175,0.7274767397506535,0.2060599171608384,0.25394008283916153,-0.1040873166920068
11.5,50.0,0.44,2.0083257092372984,1.1222887952987204,0.868235252439626,0.2041807716251184,0.25581922837488147,-0.11225751467339798
11.5,51.0,0.44,2.0218386591259114,1.265215331299667,1.009245114630883,0.20281226311474307,0.2571877368852568,-0.11820755167502991
11.5,52.0,0.44,2.0359106923694297,1.4075589892335785,1.1495927984962704,0.20138713407846454,0.25861286592153543,-0.12440376487624108
11.5,53.0,0.44,2.05057723909206,1.549282831062269,1.289236340596658,0.1999017963710665,0.2600982036289334,-0.1308617549084063
11.5,54.0,0.44,2.0658767877161086,1.6903467302876045,1.4281301552446433,0.19835235212169833,0.2616476478783016,-0.13759846903609405
11.5,55.0,0.44,2.0818512222271988,1.8307070203322036,1.5662246350476305,0.19673455957772673,0.2632654404222732,-0.1446323496620575
11.5,56.0,0.44,2.0985462050778882,1.9703160953393566,1.703465697396785,0.19504379432661073,0.2649562056733892,-0.15198350292777926
11.5,57.0,0.44,2.065697708376035,2.1418247453578356,1.87963357088868,0.19837048817658964,0.26162951182341027,-0.13751961662352313
11.5,58.0,0.44,2.0194874884585996,2.3221686593274957,2.0665319321837448,0.20305037522898042,0.25694962477101957,-0.11717228161312859
11.5,59.0,0.44,1.9753111702265367,2.502718548504173,2.2537304099387434,0.20773743344497894,0.252262566555021,-0.0967937676305262
11.5,60.0,0.44,1.9325690078349065,2.683584119255598,2.4413209408845673,0.2124351135067117,0.24756488649328834,-0.07636907170994918
11.5,61.0,0.44,1.8905890577677076,2.8648151171168865,2.6293049994405124,0.21714231090239172,0.2428576890976082,-0.05590299607655754
11.5,62.0,0.44,1.8487433198030732,3.051315642128207,2.823047637619776,0.22215628159662393,0.237843718403376,-0.034103123492939307
11.5,63.0,0.44,1.7985409415037619,3.2531925606387952,3.0336372532400193,0.2281878859489657,0.23181211405103425,-0.007878756743627294
11.5,64.0,0.44,1.7470969916861006,3.4601994200822177,3.2504050492267402,0.23492797314916758,0.22507202685083244,0.02142597021377204
11.5,65.0,0.44,1.6913547944345106,3.6720853536509397,3.4730376272206507,0.24233729156085895,0.21766270843914098,0.05364039809069124
11.5,66.0,0.44,1.6336424911512466,3.890580074540975,3.7036185755911646,0.25060681931430495,0.20939318068569499,0.08959486658393472
11.5,67.0,0.44,1.496764266045392,4.205179639754934,4.048957691511216,0.27175239486541114,0.1882476051345888,0.18153215158874425
11.5,68.0,0.44,1.3207867508932072,4.618035191417082,4.507794695082671,0.30379430707864225,0.15620569292135777,0.320844813385401
11.5,69.0,0.44,,,,,,
11.5,70.0,0.44,,,,,,
11.5,71.0,0.44,,,,,,
11.6,32.0,0.44,1.3769165998717592,-2.3469173932024003,-2.4725313869282965,0.2930001272462965,0.17099987275370354,0.2629315829581744
11.6,33.0,0.44,1.384162148330349,-2.0985740974336404,-2.2261725864388766,0.2916067553689575,0.1723932446310424,0.2569256696937826
11.6,34.0,0.44,1.400787656656074,-1.8604185249487788,-1.9925525530976473,0.28842419940199737,0.17557580059800257,0.24320775604309228
11.6,35.0,0.44,1.4255990958750593,-1.6285557018691041,-1.7669168302369522,0.28411427985428356,0.17988572014571638,0.22463051661329134
11.6,36.0,0.44,1.4493217419522457,-1.3952817968223123,-1.5395967633886707,0.27999349124749745,0.18400650875250252,0.2068684967564546
11.6,37.0,0.44,1.4720257249268547,-1.160687698729265,-1.3107008424994957,0.2760496515060949,0.18795034849390507,0.1898691875262712
11.6,38.0,0.44,1.4977366638045633,-0.9305779761439685,-1.0870439738459066,0.27158348261193743,0.19241651738806265,0.17061845953421287
11.6,39.0,0.44,1.5375125759673944,-0.7176079172902494,-0.8832255794031071,0.26527725056664847,0.19872274943335141,0.1434364248562437
11.6,40.0,0.44,1.5801010879776027,-0.5133942513075356,-0.688757007068825,0.25856406036423585,0.20543593963576415,0.11450026019067178
11.6,41.0,0.44,1.6265637598824347,-0.3183054388796447,-0.5037844955854133,0.251621122354669,0.21237887764533087,0.08457380325288391
11.6,42.0,0.44,1.6747991874010653,-0.13231308525771604,-0.3278937029208935,0.2447095249331133,0.21929047506688673,0.05478243505652276
11.6,43.0,0.44,1.7229632069727205,0.044908188480278666,-0.16030705612280383,0.23808993512945154,0.22591006487054846,0.026249720385566975
11.6,44.0,0.44,1.769444848513342,0.21403463648715212,0.0,0.23200000000000004,0.23200000000000004,0.0
11.6,45.0,0.44,1.8118679369681656,0.37609771692090593,0.15421162150504153,0.22657470263221613,0.23742529736778378,-0.023384902447344084
11.6,46.0,0.44,1.8520361145325668,0.5323637929690473,0.3035259146041692,0.2217617378012736,0.24223826219872643,-0.044130440511751814
11.6,47.0,0.44,1.8894957111003847,0.6840583952837243,0.4487374997523447,0.21727331607556435,0.24672668392443559,-0.063477085881188
11.6,48.0,0.44,1.9294629788349469,0.8322001571178166,0.5904256746905235,0.21277648908735222,0.2512235109126477,-0.08285996083037823
11.6,49.0,0.44,1.9733400677421347,0.9773776127899715,0.7286996032635276,0.20795407219984036,0.25604592780015967,-0.10364624051792955
11.6,50.0,0.44,1.990570761091657,1.1211289405591656,0.869739890682547,0.2060602914440559,0.25793970855594406,-0.11180908860320722
11.6,51.0,0.44,2.003057024630545,1.264416531366334,1.0111102975611856,0.20471435161929136,0.2592856483807086,-0.1176105533651234
11.6,52.0,0.44,2.016740523197667,1.4071652600990223,1.1519181618975194,0.2033285709869962,0.2606714290130038,-0.123583745745706
11.6,53.0,0.44,2.031002120480076,1.549311286106319,1.2920413261151362,0.20188424406997202,0.2621157559300279,-0.12980929280184458
11.6,54.0,0.44,2.0458792422187706,1.690815590799352,1.4314354631663764,0.20037758061919955,0.26362241938080044,-0.13630353181379504
11.6,55.0,0.44,2.061412615965153,1.8316357132530587,1.5700523353393363,0.1988044559985956,0.2651955440014043,-0.1430842413853637
11.6,56.0,0.44,2.0776466434125194,1.971725362028186,1.70783935326845,0.19716037347756818,0.2668396265224317,-0.15017080397599902
11.6,57.0,0.44,2.044083073356348,2.143766832606093,1.8846414731654637,0.20055948556183295,0.263440514438167,-0.13551945878520275
11.6,58.0,0.44,1.9980689180677387,2.3241327017422067,2.0715639079225117,0.20523618848446445,0.2587638115155356,-0.11536125653248094
11.6,59.0,0.44,1.9552728630982927,2.504805613817662,2.258970259535017,0.2099397917394592,0.2540602082605408,-0.09508710457129659
11.6,60.0,0.44,1.9125471744424327,2.6857300759461618,2.446617089915648,0.21463566121567781,0.24936433878432226,-0.07484628786345786
11.6,61.0,0.44,1.8719539238654606,2.867246398684264,2.634961406317758,0.2193751790465245,0.24462482095347549,-0.05441733169601504
11.6,62.0,0.44,1.8297765729938853,3.0542437010053343,2.8292582130326607,0.22442888371315398,0.23957111628684602,-0.03263412192606044
11.6,63.0,0.44,1.7799902428294936,3.257268358252371,3.0412328465387084,0.23061836275201847,0.23338163724798153,-0.005955332965437626
11.6,64.0,0.44,1.727698993944327,3.465074680024737,3.258960870745414,0.23746946144375392,0.22653053855624622,0.02357526484376658
11.6,65.0,0.44,1.6724009534868811,3.678346976092308,3.483268601434335,0.24505316503729108,0.2189468349627089,0.05626364240211678
11.6,66.0,0.44,1.6137759753002456,3.8978125448630765,3.7150115319129533,0.25345346889936443,0.2105465311006356,0.09247184870415698
11.6,67.0,0.44,1.4752076337221252,4.220230049023287,4.069418319375754,0.27549693181923024,0.18850306818076973,0.18748677508288905
11.6,68.0,0.44,1.3017260401993018,4.633925652528644,4.528905725845944,0.3074598209310125,0.15654017906898762,0.32525784884057074
11.6,69.0,0.44,,,,,,
11.6,70.0,0.44,,,,,,
11.6,71.0,0.44,,,,,,
11.7,32.0,0.44,1.3651637783123765,-2.350340913895634,-2.472735907840241,0.2952602806541192,0.17273971934588084,0.26179607117144943
11.7,33.0,0.44,1.3728927718310315,-2.1018785260949087,-2.226390426887835,0.2937739387614966,0.17422606123850337,0.25544418274143854
11.7,34.0,0.44,1.389563392112789,-1.863568851904786,-1.9926466965240353,0.2905680567484023,0.17743194325159756,0.24174383225812987
11.7,35.0,0.44,1.413363216681979,-1.6317485590639933,-1.7670387633580644,0.2862397371666256,0.18176026283337438,0.2232467400283146
11.7,36.0,0.44,1.4373543345159168,-1.3988225949070625,-1.5401340176318223,0.2820723131485592,0.18592768685144076,0.20543723567760347
11.7,37.0,0.44,1.4603152609265413,-1.164561496936087,-1.3116355837537126,0.2780838405453639,0.18991615945463602,0.18839248096309377
11.7,38.0,0.44,1.4860312239171347,-0.9344275202082879,-1.087955721894327,0.2736167989278573,0.1943832010721427,0.1693025595207577
11.7,39.0,0.44,1.5245052383166402,-0.7214760316547143,-0.8841173577196493,0.26732758591660355,0.20067241408339634,0.1424255808401864
11.7,40.0,0.44,1.5671615122165066,-0.5172026080941478,-0.6896045330677207,0.2606037144663079,0.20739628553369205,0.11369108746285445
11.7,41.0,0.44,1.6122674884237318,-0.3219880340410763,-0.5044731366132784,0.2536696182017032,0.21433038179829672,0.08405819744317625
11.7,42.0,0.44,1.66060269472186,-0.13576764766073118,-0.32837520706449935,0.24674372359671654,0.22125627640328344,0.05446035725092543
11.7,43.0,0.44,1.7074905484860743,0.04171362440162067,-0.16056584955827458,0.24011713303685514,0.2278828669631449,0.026141594174594558
11.7,44.0,0.44,1.7541797790002591,0.21113825362047162,0.0,0.23400000000000004,0.23400000000000004,0.0
11.7,45.0,0.44,1.7958577711441412,0.3735045601996778,0.1544583555371408,0.22853942976045255,0.23946057023954737,-0.023335770254476106
11.7,46.0,0.44,1.835959912782622,0.5300678047763865,0.30401218520408085,0.22368799381608948,0.2443120061839105,-0.044068402495344064
11.7,47.0,0.44,1.873623134232101,0.682050761725921,0.44947688425511784,0.21917517368712763,0.24882482631287228,-0.06335395860201849
11.7,48.0,0.44,1.912445264363903,0.8304377469030556,0.5913407951858096,0.21464686188773585,0.25335313811226406,-0.0827057184284791
11.7,49.0,0.44,1.9561059689512348,0.9758889001478256,0.7299224667764016,0.20984822723884225,0.25815177276115775,-0.10321270410751175
11.7,50.0,0.44,1.9733555013915431,1.1199921423004862,0.8713117044767331,0.20795237592751697,0.260047624072483,-0.11131463278838895
11.7,51.0,0.44,1.985306781516623,1.2636607651382854,1.0130999385223871,0.20663884176793584,0.2613611582320641,-0.11692802663275265
11.7,52.0,0.44,1.9977316591042327,1.4067780147966826,1.1542622845792454,0.20527325574123975,0.2627267442587602,-0.12276386435367616
11.7,53.0,0.44,2.0114270018680926,1.5493397411503689,1.2948463116336144,0.20386669176887748,0.2641333082311224,-0.12877482150052338
11.7,54.0,0.44,2.025881696721433,1.6912844513110996,1.4347407710881095,0.2024028091167007,0.2655971908832992,-0.13503073027050966
11.7,55.0,0.44,2.040974009703107,1.8325644061739141,1.573880035631042,0.2008743524194644,0.2671256475805355,-0.14156259649801514
11.7,56.0,0.44,2.0567470817471505,1.9731346287170153,1.7122130091401149,0.19927695262852566,0.2687230473714743,-0.14838909133108683
11.7,57.0,0.44,2.022468438336662,2.1457089198543504,1.8896493754422472,0.2027484829470762,0.2652515170529237,-0.13355349167916136
11.7,58.0,0.44,1.9780141100725988,2.3261607786885143,2.076747365362625,0.20744036034637045,0.2605596396536296,-0.11350273356251954
11.7,59.0,0.44,1.935234555970049,2.506892679131151,2.2642101091312914,0.21214215003393944,0.2558578499660606,-0.09340961523957511
11.7,60.0,0.44,1.8930482814832097,2.687943811311011,2.452008083349833,0.21684764587221567,0.2511523541277844,-0.07330065866574519
11.7,61.0,0.44,1.853318789963214,2.8696776802516415,2.6406178131950035,0.22160804719065721,0.24639195280934276,-0.052957063287789624
11.7,62.0,0.44,1.8108098261846979,3.0571717598824613,2.835468788445545,0.22670148582968397,0.241298514170316,-0.031190231497077
11.7,63.0,0.44,1.7614395441552257,3.2613441558659475,3.048828439837398,0.23304883955507122,0.23495116044492878,-0.004064788226191371
11.7,64.0,0.44,1.7083009962025542,3.4699499399672558,3.267516692264087,0.24001094973834017,0.22798905026165994,0.02568781939461586
11.7,65.0,0.44,1.653447112539252,3.6846085985336763,3.49349957564802,0.24776903851372317,0.2202309614862768,0.05884204493044097
11.7,66.0,0.44,1.5943608481163913,3.9052209123597916,3.72659524152123,0.256316306743975,0.21168369325602504,0.09536883223920928
11.7,67.0,0.44,1.4536510013988586,4.23528045829164,4.089878947240292,0.2792414687730493,0.1887585312269507,0.19333961014123632
11.7,68.0,0.44,1.2845097801723437,4.650506734885933,4.550602138127298,0.31109617165762965,0.15690382834237046,0.32947081904969905
11.7,69.0,0.44,,,,,,
11.7,70.0,0.44,,,,,,
11.7,71.0,0.44,,,,,,
11.8,32.0,0.44,1.3534109567529937,-2.3537644345888675,-2.4729404287521852,0.29752043406194184,0.17447956593805813,0.26067980534721125
11.8,33.0,0.44,1.361623395331714,-2.1051829547561773,-2.226608267336794,0.29594112215403573,0.1760588778459643,0.25398780573743945
11.8,34.0,0.44,1.378425918656776,-1.8667407609870863,-1.9927681445372318,0.2927098742225259,0.17929012577747394,0.24029607721409324
11.8,35.0,0.44,1.4011273374888986,-1.6349414162588825,-1.7671606964791766,0.2883651944789676,0.18363480552103234,0.22188641728376113
11.8,36.0,0.44,1.4253869270795878,-1.4023633929918127,-1.5406712718749742,0.284151135049621,0.187848864950379,0.2040302332611059
11.8,37.0,0.44,1.4486047969262277,-1.1684352951429091,-1.3125703250079295,0.28011802958463294,0.191881970415367,0.186940803324716
11.8,38.0,0.44,1.474325784029706,-0.9382770642726074,-1.0888674699427472,0.2756501152437772,0.19634988475622278,0.16800896289736106
11.8,39.0,0.44,1.511497900665886,-0.7253441460191793,-0.8850091360361916,0.26937792126655863,0.20262207873344126,0.1414318697735538
11.8,40.0,0.44,1.5542219364554102,-0.5210109648807599,-0.6904520590666163,0.26264336856838,0.20935663143161998,0.11289562952703394
11.8,41.0,0.44,1.5981717422890909,-0.32566731781595915,-0.5051649965938518,0.2557155988015029,0.21628440119849696,0.0835406728877245
11.8,42.0,0.44,1.6464062020426546,-0.13922221006374635,-0.3288567112081053,0.2487779222603198,0.22322207773968014,0.05414373839118573
11.8,43.0,0.44,1.6927322599476613,0.038511253232915744,-0.1608249448159252,0.24213991615488173,0.22986008384511825,0.02601659387661755
11.8,44.0,0.44,1.7389147094871764,0.20824187075379114,0.0,0.236,0.236,0.0
11.8,45.0,0.44,1.7808148301602742,0.3709086208354924,0.1547166525387195,0.23051032690847725,0.2414896730915226,-0.02326132665899441
11.8,46.0,0.44,1.8198837110326773,0.5277718165837256,0.30449845580399254,0.2256142498309054,0.24638575016909456,-0.04400741597073977
11.8,47.0,0.44,1.8577505573638171,0.680043128168118,0.450216268757891,0.22107703129869094,0.25092296870130903,-0.0632329182258858
11.8,48.0,0.44,1.8957416451023423,0.828686058415919,0.5922841982969413,0.21652492611837465,0.2554750738816252,-0.08252149949841224
11.8,49.0,0.44,1.938871870160335,0.9744001875056797,0.7311453302892756,0.21174238227784412,0.26025761772215583,-0.10278651577184686
11.8,50.0,0.44,1.9561402416914295,1.118855344041807,0.8728835182709193,0.209844460410978,0.26215553958902194,-0.11082855758060153
11.8,51.0,0.44,1.967757051412811,1.2629133651017115,1.0151137753949144,0.20856768702480596,0.263432312975194,-0.11623861430166954
11.8,52.0,0.44,1.9798342044237118,1.40643544379866,1.1567356607297254,0.20724031850325184,0.2647596814967481,-0.12186305718961075
11.8,53.0,0.44,1.9923996171217693,1.5493890792133251,1.297712281049872,0.20585928662755368,0.2661407133724462,-0.12771488717138252
11.8,54.0,0.44,2.0058841512240955,1.691753311822847,1.4380460790098426,0.20442803761420186,0.267571962385798,-0.13377950163473762
11.8,55.0,0.44,2.0205354034410608,1.8334930990947695,1.5777077359227478,0.20294424884033332,0.2690557511596666,-0.14006674220197735
11.8,56.0,0.44,2.0358475200817816,1.9745438954058445,1.71658666501178,0.2013935317794831,0.27060646822051687,-0.14663757720558002
11.8,57.0,0.44,2.000853803316976,2.1476510071026076,1.894657277719031,0.20493748033231948,0.2670625196676804,-0.13162084604949353
11.8,58.0,0.44,1.9579593020774588,2.3281888556348216,2.0819308228027382,0.20964453220827645,0.2623554677917236,-0.11167571098187952
11.8,59.0,0.44,1.9151962488418055,2.50897974444464,2.269449958727565,0.21434450832841967,0.2576554916715803,-0.09176055793042508
11.8,60.0,0.44,1.8744272111621634,2.6902713218802434,2.4575582852881896,0.21907882891321906,0.252921171086781,-0.07169987748636009
11.8,61.0,0.44,1.8346836560609674,2.872108961819019,2.646274220072249,0.22384091533478995,0.24815908466521003,-0.05152154519156797
11.8,62.0,0.44,1.7923558989986643,3.060278378893187,2.841896616831109,0.22899823830272295,0.243001761697277,-0.029668481768122982
11.8,63.0,0.44,1.742888845480958,3.2654199534795234,3.056424033136087,0.23547931635812394,0.236520683641876,-0.002206286618118782
11.8,64.0,0.44,1.6896333353006683,3.4751116916140425,3.2764244766432915,0.24258395740633493,0.22941604259366516,0.02789812460311391
11.8,65.0,0.44,1.634493271591623,3.690870220975045,3.503730549861704,0.2504849119901552,0.2215150880098447,0.06137674572099684
11.8,66.0,0.44,1.5759667007745723,3.9130271353691115,3.738610409148904,0.259215760232447,0.21278423976755295,0.09837186539172474
11.8,67.0,0.44,1.4320943690755923,4.250330867559993,4.11033957510483,0.2829860057268683,0.18901399427313165,0.19909324460537425
11.8,68.0,0.44,1.2674771749773461,4.6671565834786675,4.572356837760145,0.31472961856629406,0.15727038143370603,0.33360007867073727
11.8,69.0,0.44,,,,,,
11.8,70.0,0.44,,,,,,
11.8,71.0,0.44,,,,,,
11.9,32.0,0.44,1.341658135193611,-2.3571879552821007,-2.4731449496641296,0.29978058746976455,0.17621941253023543,0.2595823002931284
11.9,33.0,0.44,1.3503540188323966,-2.1084873834174456,-2.2268261077857527,0.2981083055465748,0.17789169445342526,0.25255590565787717
11.9,34.0,0.44,1.367288445200763,-1.8699126700693864,-1.9928895925504282,0.29485169169664954,0.1811483083033503,0.23887265418760353
11.9,35.0,0.44,1.3901049042561153,-1.638362512575203,-1.7675886728531327,0.29046392000898763,0.18553607999101232,0.22043663869322544
11.9,36.0,0.44,1.413419519643259,-1.4059041910765628,-1.5412085261181259,0.2862299569506827,0.18977004304931722,0.20264687794404518
11.9,37.0,0.44,1.4368943329259143,-1.1723090933497313,-1.3135050662621464,0.28215221862390194,0.19384778137609793,0.18551352362984042
11.9,38.0,0.44,1.4626203441422772,-0.9421266083369267,-1.0897792179911676,0.2776834315596971,0.19831656844030288,0.16673710739368536
11.9,39.0,0.44,1.4986488130927909,-0.7292124305845321,-0.8859073567650776,0.27142503593687484,0.204574964063125,0.14044132746586102
11.9,40.0,0.44,1.541282360694314,-0.5248193216673721,-0.6912995850655119,0.2646830226704521,0.21131697732954788,0.11211354063215168
11.9,41.0,0.44,1.585288517182668,-0.32932657855464115,-0.5058763206888252,0.2577463703987633,0.21825362960123654,0.08296794285194702
11.9,42.0,0.44,1.6322097093634493,-0.1426767724667615,-0.3293382153517112,0.2508121209239231,0.22518787907607685,0.05383244085681982
11.9,43.0,0.44,1.6786443483814835,0.035301555757441254,-0.16108432330866937,0.2441585563590821,0.23184144364091788,0.025876287223034065
11.9,44.0,0.44,1.7236496399740935,0.20534548788711063,0.0,0.238,0.238,0.0
11.9,45.0,0.44,1.765771889176407,0.3683126814713069,0.1549749495402982,0.23248122405650198,0.24351877594349788,-0.023188134216377946
11.9,46.0,0.44,1.8038075092827326,0.5254758283910648,0.30498472640390417,0.2275405058457213,0.24845949415427862,-0.04394745442974227
11.9,47.0,0.44,1.8418779804955334,0.6780354946103149,0.45095565326066417,0.22297888891025422,0.25302111108974573,-0.0631139121417889
11.9,48.0,0.44,1.8798929280979653,0.8269635522558936,0.5933045808442297,0.21842392483285034,0.2575760751671496,-0.08225241666869593
11.9,49.0,0.44,1.921637771369435,0.9729114748635337,0.7323681938021496,0.213636537316846,0.26236346268315386,-0.10236749026535265
11.9,50.0,0.44,1.9389249819913157,1.1177185457831278,0.8744553320651055,0.21173654489443908,0.2642634551055608,-0.11035065170403731
11.9,51.0,0.44,1.9502073213089994,1.2621659650651376,1.017127612267442,0.21049653228167606,0.2655034677183239,-0.11556078873245344
11.9,52.0,0.44,1.961936749743191,1.4060928728006372,1.1592090368802057,0.20920738126526392,0.26679261873473603,-0.12097738964174815
11.9,53.0,0.44,1.9741403799244863,1.5494677038345814,1.3006637749051815,0.2078661119663887,0.26813388803361116,-0.12661297493113963
11.9,54.0,0.44,1.986847561951344,1.6922562880998064,1.4414530383936377,0.2064694985919548,0.26953050140804513,-0.132481098353131
11.9,55.0,0.44,2.0000967971790153,1.834421792015625,1.5815354362144536,0.20501414526120212,0.27098585473879777,-0.13859602831427661
11.9,56.0,0.44,2.014947958416413,1.9759531620946738,1.7209603208834447,0.20351011093044052,0.27248988906955934,-0.14491550029226646
11.9,57.0,0.44,1.9807215051461327,2.1496189357084288,1.8997795466461413,0.2071427975852813,0.26885720241471855,-0.12965211098621274
11.9,58.0,0.44,1.937904494082319,2.3302169325811293,2.0871142802428513,0.21184870407018244,0.26415129592981756,-0.109879394663099
11.9,59.0,0.44,1.89550379613912,2.5110998735567467,2.2747391772263006,0.21655342526283375,0.25944657473716626,-0.09011165855952208
11.9,60.0,0.44,1.8558061408411168,2.6925988324494763,2.4631084872265463,0.22131001195422245,0.2546899880457776,-0.0701260001923427
11.9,61.0,0.44,1.8160485221587206,2.874540243386396,2.6519306269494947,0.22607378347892268,0.2499262165210773,-0.05011015344990467
11.9,62.0,0.44,1.7745815776645928,3.063621631812291,2.8486123561797547,0.23132699564232603,0.24467300435767395,-0.02803783343560486
11.9,63.0,0.44,1.7243381468066898,3.2694957510930998,3.0640196264347765,0.23790979316117672,0.2380902068388233,-0.0003790203311902692
11.9,64.0,0.44,1.6715119952506865,3.480487750390624,3.285595543167531,0.2451805428126986,0.23081945718730149,0.03017034795251495
11.9,65.0,0.44,1.6155394306439939,3.697131843416413,3.5139615240753885,0.2532007854665873,0.22279921453341262,0.06386884649826617
11.9,66.0,0.44,1.5575725534327536,3.9208333583784314,3.750625576776578,0.26211521372091906,0.21388478627908084,0.10132442739881983
