Stot,Ntot,n_s,beta,mu_glob,V_offset,s2_s,s2_r,varsigma
11.0,52.0,0.32,1.7532053201721136,2.3515501525314333,3.214273071682833,0.15817024385843295,0.28182975614156697,-0.28104434609803186
11.0,53.0,0.32,1.7135056781901652,2.5345013382052297,3.406360888284178,0.16272839317956242,0.2772716068204375,-0.2603254855474434
11.0,54.0,0.32,1.6759429166824793,2.7184541087923444,3.5996087810626243,0.16740315975325312,0.27259684024674696,-0.23907654657612235
11.0,55.0,0.32,1.6392892252977367,2.903436793158794,3.7940178665818562,0.17216308035195746,0.26783691964804246,-0.21744054385473865
11.0,56.0,0.32,1.594475859632356,3.1021252364962875,4.004420700535863,0.1780812266617732,0.26191877333822666,-0.19053987881012158
11.0,57.0,0.32,1.5415418942810246,3.319617591588434,4.237342443835775,0.18590009606696348,0.2540999039330365,-0.15499956333198414
11.0,58.0,0.32,1.4854337509659672,3.5430498229861223,4.477673832901322,0.19448358519405873,0.2455164148059412,-0.11598370366336924
11.0,59.0,0.32,1.4285432015182897,3.773947341609143,4.727280830112788,0.20404202267723784,0.23595797732276205,-0.07253626055800959
11.0,60.0,0.32,1.363076058788985,4.02353512217905,5.000063823251393,0.21590632731193807,0.22409367268806177,-0.01860760312755387
11.0,61.0,0.32,1.2123215747033158,4.436941800378478,5.477588862237184,0.24759980877004092,0.19240019122995897,0.12545367622745904
11.0,62.0,0.32,1.0901297980753377,4.862805553552516,5.967969574651404,0.2782817894398044,0.16171821056019556,0.2649172247263838
11.0,63.0,0.32,,,,,,
11.0,64.0,0.32,,,,,,
11.0,65.0,0.32,,,,,,
11.1,26.0,0.32,1.2141607144627515,-2.402870926273034,-1.3630740226903084,0.24718829493662914,0.19681170506337087,0.11346078800283395
11.1,27.0,0.32,1.2267459068810278,-2.1518560315171285,-1.1178767420848776,0.2443723149385354,0.1996276850614646,0.10077619341682609
11.1,28.0,0.32,1.2429405390769936,-1.9096781905904345,-0.8831850100942825,0.2407487104019771,0.2032512895980229,0.08445365045935627
11.1,29.0,0.32,1.2651202252091573,-1.6803125599033548,-0.6640721313403539,0.23578592950547933,0.2082140704945206,0.06209878155621338
11.1,30.0,0.32,1.2864471894921619,-1.450175712018897,-0.4437938573319138,0.23101394804941622,0.21298605195058376,0.040603369591965
11.1,31.0,0.32,1.3080174209537807,-1.2193227127617166,-0.2222039983274858,0.22644662390482456,0.2175533760951753,0.020029837409119955
11.1,32.0,0.32,1.3312449509390685,-0.9884324270220327,0.0,0.222,0.222,0.0
11.1,33.0,0.32,1.363999427639232,-0.7754564835751091,0.20072690969972914,0.21572955974323493,0.22827044025676502,-0.028245226381824515
11.1,34.0,0.32,1.3987215802305026,-0.5702111353818341,0.3929873818786795,0.20908243222528083,0.23491756777471923,-0.05818724222846484
11.1,35.0,0.32,1.439143437295098,-0.37278150725879905,0.5770659033949377,0.2022610293143109,0.24173897068568914,-0.08891428236796901
11.1,36.0,0.32,1.4797159205053765,-0.1835799319154754,0.7529244892035779,0.1954442636464129,0.2485557363535871,-0.11962043402516712
11.1,37.0,0.32,1.5214594219163802,-0.0022920966153719942,0.9212864690318481,0.18886647554959463,0.2551335244504053,-0.14925011013696105
11.1,38.0,0.32,1.5629679437629111,0.1714423535921731,1.0829218616069285,0.18273525697629442,0.2612647430237056,-0.17686821181849366
11.1,39.0,0.32,1.6010900728515183,0.33829789771797153,1.2387028257393242,0.17712369756983168,0.26687630243016847,-0.2021455064421999
11.1,40.0,0.32,1.639437800368185,0.4993896177222264,1.3899324813999,0.17214378610050382,0.27185621389949616,-0.2245775400878206
11.1,41.0,0.32,1.6748415210081273,0.6556224237889281,1.5370603471333057,0.16754618916610658,0.2764538108338935,-0.24528743618870918
11.1,42.0,0.32,1.709889990591196,0.8080059476182417,1.680697626187319,0.1631435315322496,0.2808564684677504,-0.265119227332209
11.1,43.0,0.32,1.7474371988507404,0.9573684389671544,1.8214188561267899,0.15883251578262725,0.28516748421737276,-0.28453821719537276
11.1,44.0,0.32,1.7633221614805208,1.1059541748133117,1.9663487645246236,0.15700866982300818,0.28699133017699185,-0.2927537395359992
11.1,45.0,0.32,1.7705157959484177,1.2546313416095225,2.1133703601398466,0.15618272635275704,0.2878172736472429,-0.2964742056182115
11.1,46.0,0.32,1.7779825231546496,1.4029224819462078,2.2599430786642887,0.15532542749949232,0.2886745725005077,-0.30033591216444905
11.1,47.0,0.32,1.7857381951707842,1.5508051883470606,2.406040864363873,0.1544349531936706,0.28956504680632944,-0.30434705768616854
11.1,48.0,0.32,1.7937999151512667,1.6982552848848984,2.5516356051245372,0.15350933972156722,0.29049066027843273,-0.30851648774068813
11.1,49.0,0.32,1.802400811206414,1.8452544445894716,2.696718903613253,0.15255373696692195,0.2914462630330781,-0.31282100465350476
11.1,50.0,0.32,1.8120082465317426,1.9917828150042887,2.841290622864877,0.15157837330796067,0.29242162669203936,-0.3172145346488258
11.1,51.0,0.32,1.7742653927057037,2.1715327766616914,3.0294088483242816,0.15575221310224704,0.28824778689775293,-0.29841345449438267
11.1,52.0,0.32,1.734719638537609,2.3539581357319967,3.2209354219785817,0.16029269365864138,0.28370730634135854,-0.27796083937548915
11.1,53.0,0.32,1.6954261548637808,2.537116076029912,3.4132601528618123,0.16487302804632106,0.27912697195367886,-0.2573287024940491
11.1,54.0,0.32,1.659009506703778,2.7214025509633535,3.60691206743386,0.16960216574470632,0.2743978342552938,-0.236026280429251
11.1,55.0,0.32,1.6222840092677189,2.9065961337865223,3.8015505181076894,0.17437141121874683,0.26962858878125323,-0.2145431927083477
11.1,56.0,0.32,1.578294692969244,3.1066553086319875,4.013667319041037,0.18047134476690224,0.2635286552330977,-0.18706601456350333
11.1,57.0,0.32,1.5246846016428743,3.324945612388389,4.247584090707755,0.1883900846553483,0.25560991534465166,-0.1513960150659986
11.1,58.0,0.32,1.469426450614873,3.5497855176907884,4.4896738157186045,0.1971730438328986,0.24682695616710132,-0.11183313588784397
11.1,59.0,0.32,1.4118643608543193,3.781615822858285,4.740434447563148,0.20684430982907998,0.23715569017091997,-0.0682688746437838
11.1,60.0,0.32,1.343789492136701,4.038365728491546,5.0221069339172315,0.21959850243225254,0.22440149756774738,-0.01081755661147487
11.1,61.0,0.32,1.1962653409376571,4.452847606596258,5.501161316644967,0.2512961455016092,0.19270385449839075,0.1319646193766182
11.1,62.0,0.32,1.0774023414636842,4.880537990205861,5.993500999309919,0.2818574849211658,0.1621425150788342,0.2696283104557018
11.1,63.0,0.32,,,,,,
11.1,64.0,0.32,,,,,,
11.1,65.0,0.32,,,,,,
11.2,26.0,0.32,1.203951536506655,-2.4068609386695554,-1.3623447541916207,0.24947263354392749,0.19852736645607247,0.11371711403539067
11.2,27.0,0.32,1.2169582785079252,-2.1556778359329103,-1.1171741305497154,0.24656233037980957,0.20143766962019038,0.10072468919557855
11.2,28.0,0.32,1.23328735488364,-1.9131635936909421,-0.882208145229873,0.24290864349659733,0.20509135650340263,0.08441358703838103
11.2,29.0,0.32,1.255656241540254,-1.6839690794099367,-0.6633538424624316,0.23790352833338568,0.2100964716666143,0.06206932291690042
11.2,30.0,0.32,1.2771651323303892,-1.4539967691775821,-0.4433242032090276,0.2330908401969496,0.2149091598030504,0.04058410802209642
11.2,31.0,0.32,1.2978626870615537,-1.2232906718115362,-0.2221857297046071,0.22845969128835047,0.21954030871164942,0.01990933610870771
11.2,32.0,0.32,1.3207976855609076,-0.9923393404908213,0.0,0.22400000000000003,0.22400000000000003,0.0
11.2,33.0,0.32,1.3535901214218087,-0.7793482514966887,0.2007278598425923,0.21772229293046366,0.23027770706953632,-0.02802547798900147
11.2,34.0,0.32,1.3883272189795302,-0.5740122937678377,0.3930733526600625,0.21107230438315694,0.23692769561684313,-0.057712926860906656
11.2,35.0,0.32,1.4273686950003879,-0.3765022298030593,0.5772175162558741,0.20423935680801955,0.2437606431919805,-0.08821715710705565
11.2,36.0,0.32,1.4679611230368688,-0.18707823349635838,0.7532919638137091,0.19741924012002735,0.2505807598799726,-0.11866410660702063
11.2,37.0,0.32,1.5082773576808144,-0.005594442784273042,0.9218264797527116,0.19081359661004482,0.25718640338995513,-0.14815358656229982
11.2,38.0,0.32,1.549867750529017,0.16844477035079924,1.083742771192626,0.18467028488132173,0.2633297151186783,-0.17557908535124234
11.2,39.0,0.32,1.5879662147978304,0.33561983552081576,1.2398127549386146,0.17904276548656195,0.26895723451343817,-0.20070193979213435
11.2,40.0,0.32,1.62511100469361,0.49699797712505395,1.391225329817624,0.17400429202142248,0.27399570797857753,-0.22319512490436394
11.2,41.0,0.32,1.6605938149463504,0.653570693213406,1.5386727657272488,0.16939642435404093,0.2786035756459591,-0.24376596270517448
11.2,42.0,0.32,1.6947414893452388,0.8062493782285004,1.682569533692305,0.16496194005986758,0.2830380599401324,-0.26356276758987685
11.2,43.0,0.32,1.731574949113886,0.955922140251074,1.8236231576249922,0.16065375394146264,0.2873462460585373,-0.282795741332756
11.2,44.0,0.32,1.7474344305286724,1.1048795600722776,1.9689306143443843,0.158832833629961,0.2891671663700391,-0.29092484986624567
11.2,45.0,0.32,1.754332108863425,1.2539750715632216,2.116438667156728,0.1580408706235133,0.28995912937648666,-0.2944603990021727
11.2,46.0,0.32,1.7614916445212034,1.4027004382604047,2.2635163103064926,0.1572188422381454,0.29078115776185465,-0.29813016857970814
11.2,47.0,0.32,1.7689282373972905,1.5510341745622789,2.4101385600287615,0.1563650032845078,0.29163499671549226,-0.3019419496227331
11.2,48.0,0.32,1.7766582869985559,1.698953099172951,2.5562784607809683,0.1554774708387914,0.2925225291612086,-0.30590414804110977
11.2,49.0,0.32,1.7846995131706958,1.8464321644498505,2.701906886805927,0.15455421038132294,0.29344578961867707,-0.31002584651195114
11.2,50.0,0.32,1.7930235183599381,1.99347816579129,2.8470371690260783,0.15359848240222237,0.29440151759777766,-0.314292489275793
11.2,51.0,0.32,1.7558264119889835,2.1737811852711064,3.0359008760969495,0.1578693008954935,0.2901306991045065,-0.2952263352879754
11.2,52.0,0.32,1.7162339569031047,2.35636611893256,3.22759777227433,0.16241514345884978,0.2855848565411502,-0.274932395272992
11.2,53.0,0.32,1.678563947071275,2.539855393330408,3.4203360029634737,0.1670627875815528,0.28093721241844716,-0.25418398401092496
11.2,54.0,0.32,1.6420760967250772,2.724350993134362,3.6142153538050965,0.17180117173615947,0.2761988282638406,-0.23303048332071682
11.2,55.0,0.32,1.6052787932377015,2.9097554744142506,3.809083169633523,0.17657974208553615,0.2714202579144639,-0.21169757997528513
11.2,56.0,0.32,1.5621135263061325,3.1111853807676875,4.022913937546211,0.18286146287203123,0.26513853712796864,-0.18365418360700322
11.2,57.0,0.32,1.507827309004724,3.330273633188344,4.257825737579734,0.1908800732437331,0.2571199267562669,-0.14785681587619148
11.2,58.0,0.32,1.4534191502637792,3.556521212395454,4.501673798535887,0.19986250247173845,0.24813749752826145,-0.10775668539402457
11.2,59.0,0.32,1.395650579597934,3.7894590487434856,4.7538060133057325,0.2096703373892462,0.2383296626107537,-0.0639717080837221
11.2,60.0,0.32,1.3245029254844176,4.053196334804042,5.044150044583069,0.22329067755256693,0.22470932244743297,-0.0031666180688974094
11.2,61.0,0.32,1.1816641109083146,4.469299078058654,5.525318302985727,0.2549686494379162,0.19303135056208373,0.13825289927641177
11.2,62.0,0.32,1.0646748848520309,4.898270426859205,6.019032423968435,0.2854331804025272,0.16256681959747282,0.2742552696541392
11.2,63.0,0.32,,,,,,
11.2,64.0,0.32,,,,,,
11.2,65.0,0.32,,,,,,
11.3,26.0,0.32,1.1944392002784088,-2.411309083159359,-1.3620316629306484,0.2517554567203122,0.20024454327968774,0.11396219787748772
11.3,27.0,0.32,1.2071706501348225,-2.159499640348692,-1.116471519014553,0.24875234582108377,0.20324765417891616,0.10067409655346818
11.3,28.0,0.32,1.2236341706902862,-1.91664899679145,-0.8812312803654635,0.24506857659121759,0.2069314234087824,0.08437423270450263
11.3,29.0,0.32,1.2461922578713507,-1.6876255989165183,-0.6626355535845091,0.240021127161292,0.21197887283870792,0.062040385669433824
11.3,30.0,0.32,1.2678830751686165,-1.457817826336267,-0.44285454908614147,0.23516773234448296,0.21683226765551702,0.04056518736496889
11.3,31.0,0.32,1.288755693963992,-1.22727006010375,-0.22195533159453185,0.23049741225066728,0.22150258774933262,0.019900054206492598
11.3,32.0,0.32,1.310350420182747,-0.9962462539596098,0.0,0.226,0.226,0.0
11.3,33.0,0.32,1.3431808152043856,-0.7832400194182684,0.20072880998545545,0.21971502611769234,0.2322849738823076,-0.027809618948263847
11.3,34.0,0.32,1.3779328577285577,-0.5778134521538414,0.3931593234414455,0.21306217654103304,0.238937823458967,-0.057247006455606084
11.3,35.0,0.32,1.4155939527056776,-0.3802229523473197,0.5773691291168105,0.2062176843017282,0.24578231569827183,-0.08753237034633543
11.3,36.0,0.32,1.4562063255683608,-0.19057653507724143,0.7536594384238404,0.19939421659364184,0.2526057834063581,-0.1177247053378678
11.3,37.0,0.32,1.4956339902342655,-0.008873527183746795,0.922395950914833,0.19276979704636,0.25923020295363985,-0.147036296255044
11.3,38.0,0.32,1.5367675572951232,0.1654471871094254,1.0845636807783232,0.186605312786349,0.265394687213651,-0.17431277528164157
11.3,39.0,0.32,1.5749524816422171,0.33294614156738994,1.2409323521085258,0.1809650223842341,0.271034977615766,-0.19926981245914135
11.3,40.0,0.32,1.6107842090190347,0.4946063365278815,1.3925181782353482,0.1758647979423411,0.2761352020576589,-0.2218371772462783
11.3,41.0,0.32,1.6463461088845734,0.651518962637884,1.5402851843211918,0.17124665954197527,0.28075334045802475,-0.24227141795586168
11.3,42.0,0.32,1.6804497470749635,0.8045401469065341,1.6845357765373925,0.16681789387662216,0.28518210612337785,-0.2618677262096365
11.3,43.0,0.32,1.7157126993770317,0.9544758415349937,1.8258274591231944,0.16247499210029806,0.28952500789970187,-0.28108410575089343
11.3,44.0,0.32,1.731546699576824,1.1038049453312437,1.971512464164145,0.16065699743691383,0.29134300256308626,-0.2891283299251602
11.3,45.0,0.32,1.7381484217784322,1.2533188015169208,2.1195069741736092,0.15989901489426953,0.2921009851057304,-0.29248223498110815
11.3,46.0,0.32,1.7450007658877573,1.4024783945746016,2.2670895419486965,0.15911225697679843,0.29288774302320153,-0.2959634647044317
11.3,47.0,0.32,1.752118279623797,1.5512631607774974,2.41423625569365,0.15829505337534502,0.29370494662465496,-0.2995794098436061
11.3,48.0,0.32,1.759516658845845,1.6996509134610036,2.5609213164373994,0.1574456019560156,0.29455439804398437,-0.3033380444424088
11.3,49.0,0.32,1.7672128631007324,1.847617679692486,2.707116848110849,0.15656195549352003,0.29543804450648,-0.3072479845419468
11.3,50.0,0.32,1.7750551438751017,1.9952587322623427,2.8529530475009666,0.1556615371269249,0.2963384628730751,-0.311232136606527
11.3,51.0,0.32,1.7373874312722635,2.1760295938805214,3.042392903869617,0.15998638868873993,0.29201361131126,-0.2920956252710622
11.3,52.0,0.32,1.697954629642888,2.3587892016577743,3.23428301881126,0.1645446753284994,0.2874553246715005,-0.27192621536062195
11.3,53.0,0.32,1.6617017392787692,2.542594710630904,3.427411853065135,0.1692525471167845,0.2827474528832154,-0.2510949242620153
11.3,54.0,0.32,1.6251426867463763,2.7272994353053712,3.6215186401763324,0.17400017772761264,0.27799982227238745,-0.23008770916985574
11.3,55.0,0.32,1.5893455825973792,2.91312130826997,3.8169121644544695,0.1788390192413144,0.2731609807586856,-0.2086769060118832
11.3,56.0,0.32,1.5459323596430208,3.1157154529033875,4.032160556051386,0.18525158097716024,0.26674841902283963,-0.18030273903911376
11.3,57.0,0.32,1.4917572130412677,3.3358947168946416,4.268439142776091,0.19342115184597508,0.25857884815402493,-0.1441541953717917
11.3,58.0,0.32,1.4374118499126851,3.5632569071001203,4.513673781353169,0.20255196111057835,0.24944803888942157,-0.10375238446646731
11.3,59.0,0.32,1.380582847935363,3.7977328992239747,4.767714670756824,0.21255486862630446,0.23944513137369547,-0.05949173174201551
11.3,60.0,0.32,1.305216358832134,4.068026941116538,5.066193155248906,0.22698285267288137,0.22501714732711856,0.004348905632218627
11.3,61.0,0.32,1.167062880878972,4.485750549521051,5.5494752893264865,0.2586411533742232,0.1933588466257767,0.1444298821868286
11.3,62.0,0.32,1.0519474282403778,4.916002863512549,6.044563848626949,0.28900887588388846,0.16299112411611144,0.27880033576941826
11.3,63.0,0.32,,,,,,
11.3,64.0,0.32,,,,,,
11.3,65.0,0.32,,,,,,
11.4,26.0,0.32,1.1853669013308548,-2.4160465260543376,-1.3619813766835716,0.2540373229418079,0.20196267705819201,0.11419878483249103
11.4,27.0,0.32,1.1976751204162426,-2.163503996203339,-1.1159342698276231,0.25094155752004704,0.20505844247995297,0.10062086631599576
11.4,28.0,0.32,1.2139809864969326,-1.9201343998919576,-0.8802544155010541,0.24722850968583782,0.20877149031416212,0.08433556879753444
11.4,29.0,0.32,1.2367282742024475,-1.6912821184231,-0.6619172647065866,0.24213872598919833,0.21386127401080157,0.06201195609297537
11.4,30.0,0.32,1.258601018006844,-1.461638883494952,-0.4423848949632553,0.2372446244920163,0.2187553755079836,0.04054659864919453
11.4,31.0,0.32,1.2796487008664301,-1.2312494483959637,-0.2217249334844566,0.23253513321298405,0.2234648667870158,0.01989093514466723
11.4,32.0,0.32,1.2999171417525714,-1.0001552526397568,0.0,0.22800000000000004,0.22800000000000004,0.0
11.4,33.0,0.32,1.3327715089869625,-0.787131787339848,0.2007297601283186,0.22170775930492104,0.23429224069507887,-0.027597546908240865
11.4,34.0,0.32,1.3675384964775852,-0.5816146105398451,0.3932452942228285,0.21505204869890912,0.24094795130109087,-0.05678926009250384
11.4,35.0,0.32,1.4038192104109675,-0.38394367489157993,0.5775207419777469,0.20819601179543687,0.24780398820456317,-0.08685959738843486
11.4,36.0,0.32,1.4444515280998529,-0.19407483665812447,0.7540269130339717,0.20136919306725634,0.2546308069327436,-0.1168017847927352
11.4,37.0,0.32,1.4838997466984782,-0.012113354191633962,0.9230151405681634,0.19474132016115037,0.26125867983884954,-0.1458714028019719
11.4,38.0,0.32,1.523667364061229,0.16244960386805152,1.0853845903640207,0.18854034069137632,0.2674596593086237,-0.17306868117817406
11.4,39.0,0.32,1.5619387484866036,0.3302724476139641,1.242051949278437,0.18288727928190626,0.27311272071809384,-0.197862810167078
11.4,40.0,0.32,1.5968002952041669,0.4922293046361854,1.3938472335891041,0.17773788457402026,0.27826211542597973,-0.22044787467534974
11.4,41.0,0.32,1.6320984028227963,0.6494672320623619,1.541897602915135,0.17309689472990963,0.2829031052700904,-0.24080309328987004
11.4,42.0,0.32,1.6661580048046885,0.8028309155845678,1.68650201938248,0.16867384769337668,0.2873261523066233,-0.26020242239747066
11.4,43.0,0.32,1.6998633372415963,0.9530304184287546,1.828033364326739,0.1642968067981342,0.2917031932018657,-0.27939997018362184
11.4,44.0,0.32,1.7156589686249757,1.1027303305902096,1.9740943139839058,0.16248116124386663,0.29351883875613344,-0.287363327877778
11.4,45.0,0.32,1.7219647346934395,1.25266253147062,2.1225752811904908,0.16175715916502575,0.29424284083497415,-0.29053877559199215
11.4,46.0,0.32,1.728509887254311,1.4022563508887984,2.2706627735909004,0.16100567171545152,0.29499432828454847,-0.29383477317784423
11.4,47.0,0.32,1.7353083218503034,1.5514921469927156,2.4183339513585387,0.16022510346618227,0.2957748965338178,-0.2972583181307796
11.4,48.0,0.32,1.7423750306931343,1.7003487277490563,2.56556417209383,0.15941373307323978,0.2965862669267602,-0.3008169602050887
11.4,49.0,0.32,1.7497262130307694,1.8488031949351214,2.7123268094157713,0.15856970060571712,0.29743029939428284,-0.3045188569924687
11.4,50.0,0.32,1.7570867693902654,1.9970392987333956,2.8588689259758553,0.1577245918516274,0.2982754081483725,-0.3082254743349674
11.4,51.0,0.32,1.7189484505555432,2.1782780024899364,3.048884931642285,0.1621034764819864,0.29389652351801354,-0.2890198399912876
11.4,52.0,0.32,1.6811630277570186,2.3613211453947347,3.2411333372983258,0.1667252658415483,0.28927473415845156,-0.26874883402829675
11.4,53.0,0.32,1.6448395314862636,2.5453340279314,3.4344877031667966,0.1714423066520162,0.2845576933479837,-0.2480600585437884
11.4,54.0,0.32,1.6082092767676754,2.7302478774763803,3.6288219265475683,0.1761991837190658,0.2798008162809343,-0.2271965626356765
11.4,55.0,0.32,1.573894948349033,2.9165800975883105,3.824874561849244,0.18112123049477646,0.2748787695052235,-0.2056086381808049
11.4,56.0,0.32,1.529751192979909,3.1202455250390875,4.04140717455656,0.18764169908228928,0.2683583009177106,-0.1770100917443451
11.4,57.0,0.32,1.476369469546039,3.34176983139644,4.279374792995044,0.196006515946591,0.25999348405340894,-0.14032229847986394
11.4,58.0,0.32,1.4214045495615912,3.5699926018047865,4.525673764170451,0.2052414197494182,0.2507585802505817,-0.09981833443237607
11.4,59.0,0.32,1.365515116272792,3.8060067497044643,4.781623328207916,0.21543939986336272,0.24056060013663721,-0.055090351476479164
11.4,60.0,0.32,1.2877350997949244,4.083337015323445,5.089123522323014,0.23072577369884756,0.22527422630115232,0.011955147801963247
11.4,61.0,0.32,1.1524616508496295,4.5022020209834475,5.573632275667246,0.26231365731053025,0.19368634268946971,0.15049849697600995
11.4,62.0,0.32,1.0392199716287245,4.9337353001658935,6.070095273285465,0.29258457136524985,0.1634154286347501,0.28326566388267493
11.4,63.0,0.32,,,,,,
11.4,64.0,0.32,,,,,,
11.4,65.0,0.32,,,,,,
11.5,26.0,0.32,1.1762946023833007,-2.4207839689493165,-1.3619310904364947,0.25631918916330365,0.20368081083669629,0.11443125723175515
11.5,27.0,0.32,1.1889799554946638,-2.168008552052223,-1.1158501216742824,0.2531285669252248,0.2068714330747751,0.1005589866314124
11.5,28.0,0.32,1.2043278023035788,-1.9236198029924654,-0.8792775506366446,0.2493884427804581,0.2106115572195419,0.0842975773063396
11.5,29.0,0.32,1.2272642905335442,-1.6949386379296818,-0.6611989758286643,0.24425632481710466,0.21574367518289522,0.06198402094393358
11.5,30.0,0.32,1.2493189608450714,-1.4654599406536373,-0.4419152408403691,0.23932151663954968,0.22067848336045023,0.040528333215433573
11.5,31.0,0.32,1.2705417077688683,-1.2352288366881776,-0.22149453537438132,0.23457285417530083,0.225427145824699,0.019881974675221372
11.5,32.0,0.32,1.2909787313755123,-1.0042871102200044,0.0,0.22999999999999998,0.22999999999999998,0.0
11.5,33.0,0.32,1.3223622027695394,-0.7910235552614276,0.20073071027118178,0.22370049249214974,0.23629950750785014,-0.027389163077609583
11.5,34.0,0.32,1.3571441352266127,-0.5854157689258487,0.39333126500421156,0.21704192085678523,0.24295807914321474,-0.05633947453571634
11.5,35.0,0.32,1.3929765343783869,-0.3876135247772762,0.5777334395845583,0.2101822503392392,0.2498177496607608,-0.08616412895982957
11.5,36.0,0.32,1.4326967306313452,-0.19757313823900746,0.754394387644103,0.2033441695408708,0.25665583045912904,-0.11589491503969185
11.5,37.0,0.32,1.4721655031626912,-0.015353181199521067,0.9236343302214938,0.1967128432759407,0.2632871567240592,-0.14472676836547504
11.5,38.0,0.32,1.5105671708273352,0.15945202062667768,1.0862054999497182,0.1904753685964036,0.2695246314035964,-0.1718462234938974
11.5,39.0,0.32,1.5489250153309904,0.32759875366053837,1.243171546448348,0.1848095361795784,0.2751904638204216,-0.19648027748009392
11.5,40.0,0.32,1.5838601694468568,0.4898967440160977,1.3952865087353656,0.1796492689320901,0.2803507310679098,-0.2189162220343907
11.5,41.0,0.32,1.6178506967610193,0.6474155014868398,1.543510021509078,0.174947129917844,0.285052870082156,-0.23936030470502612
11.5,42.0,0.32,1.6518662625344132,0.8011216842626013,1.6884682622275675,0.17052980151013125,0.28947019848986877,-0.2585660803907337
11.5,43.0,0.32,1.6853680273934835,0.9516769923877421,1.830407764878359,0.16617919630172878,0.2938208036982711,-0.2774817552098747
11.5,44.0,0.32,1.6997906697618992,1.1016571025398578,1.976678736673283,0.16430624354025755,0.2956937564597425,-0.2856250280858368
11.5,45.0,0.32,1.7057810476084467,1.252006261424319,2.1256435882073723,0.163615303435782,0.2963846965642179,-0.2886291154965998
11.5,46.0,0.32,1.7120190086208649,1.4020343072029955,2.2742360052331043,0.16289908645410456,0.2971009135458954,-0.2917431023734584
11.5,47.0,0.32,1.7184983640768097,1.5517211332079341,2.4224316470234273,0.16215515355701948,0.29784484644298054,-0.2949775932303501
11.5,48.0,0.32,1.7252334025404235,1.701046542037109,2.570207027750261,0.16138186419046396,0.298618135809536,-0.2983397209110262
11.5,49.0,0.32,1.7322395629608063,1.8499887101777566,2.7175367707206934,0.16057744571791419,0.29942255428208575,-0.30183719253080776
11.5,50.0,0.32,1.739118394905429,1.9988198652044482,2.864784804450744,0.15978764657632993,0.30021235342367,-0.30527110184204365
11.5,51.0,0.32,1.700509469838823,2.180526411099352,3.0553769594149527,0.16422056427523282,0.2957794357247671,-0.2859975466294224
11.5,52.0,0.32,1.6643714258711493,2.3638530891316956,3.247983655785392,0.1689058563545972,0.2910941436454027,-0.26562671150175116
11.5,53.0,0.32,1.6279773236937578,2.548073345231896,3.441563553268458,0.17363206618724794,0.28636793381275194,-0.24507797309892182
11.5,54.0,0.32,1.5920860507743322,2.7333252895738083,3.6363173439475496,0.17843422502946085,0.28156577497053925,-0.22419902161103997
11.5,55.0,0.32,1.5584443141006867,2.9200388869066507,3.8328369592440183,0.18340344174823853,0.27659655825176144,-0.20259373152939764
11.5,56.0,0.32,1.5135700263167973,3.1247755971747875,4.050653793061735,0.1900318171874183,0.2699681828125816,-0.17377470788078986
11.5,57.0,0.32,1.46098172605081,3.3476449458982382,4.290310443213996,0.19859188004720693,0.261408119952793,-0.1365570432730132
11.5,58.0,0.32,1.4053972492104974,3.5767282965094527,4.537673746987733,0.20793087838825805,0.25206912161174183,-0.09595270265974738
11.5,59.0,0.32,1.3504473846102214,3.814280600184954,4.795531985659006,0.21832393110042092,0.24167606889957896,-0.050765516954691406
11.5,60.0,0.32,1.2709231366517757,4.098824846434707,5.112382828945194,0.23448750815362202,0.22551249184637787,0.019510905015748155
11.5,61.0,0.32,1.1378604208202867,4.518653492445844,5.597789262008006,0.26598616124683727,0.1940138387531627,0.156461570638423
11.5,62.0,0.32,1.0264925150170712,4.951467736819238,6.095626697943979,0.2961602668466112,0.1638397331533887,0.2876533341157011
11.5,63.0,0.32,,,,,,
11.5,64.0,0.32,,,,,,
11.5,65.0,0.32,,,,,,
11.6,26.0,0.32,1.1672223034357465,-2.425521411844295,-1.3618808041894177,0.2586010553847995,0.20539894461520058,0.11465972148620453
11.6,27.0,0.32,1.1802847905730847,-2.172513107901107,-1.1157659735209418,0.2553155763304027,0.2086844236695973,0.10049817383794266
11.6,28.0,0.32,1.1952916585471165,-1.927355131672243,-0.8785275796984333,0.2515410462671466,0.21245895373285345,0.08422864770321793
11.6,29.0,0.32,1.2178003068646408,-1.6985951574362634,-0.6604806869507418,0.246373923645011,0.2176260763549889,0.06195656743539249
11.6,30.0,0.32,1.2400369036832986,-1.4692809978123225,-0.4414455867174829,0.2413984087870831,0.2226015912129169,0.040510382702944416
11.6,31.0,0.32,1.2614347146713063,-1.2392082249803915,-0.22126413726430608,0.23661057513761768,0.22738942486238223,0.019873168696628144
11.6,32.0,0.32,1.282040320998453,-1.008418967800252,0.0,0.23199999999999998,0.23199999999999998,0.0
11.6,33.0,0.32,1.3119528965521159,-0.7949153231830075,0.20073166041404492,0.2256932256793785,0.2383067743206215,-0.02718437207164441
11.6,34.0,0.32,1.34674977397564,-0.5892169273118524,0.39341723578559457,0.21903179301466139,0.24496820698533864,-0.05589744390232166
11.6,35.0,0.32,1.3825813151876687,-0.39125895223716095,0.5779754621316509,0.21217228673908958,0.25182771326091047,-0.08546428129702775
11.6,36.0,0.32,1.420941933162837,-0.20107143981989056,0.7547618622542344,0.20531914601448534,0.2586808539855146,-0.11500368097204584
