Stot,Ntot,n_s,beta,mu_glob,V_offset,s2_s,s2_r,varsigma
7.9,55.0,0.56,3.0409995378115564,1.053843061505192,-0.12455070511349357,0.16124491156320903,0.15475508843679095,0.02053741495701923
7.9,56.0,0.56,3.0881266668047145,1.1803831182780014,0.0,0.15799999999999997,0.15799999999999997,0.0
7.9,57.0,0.56,3.1389080347871268,1.305725629487124,0.1232877227294937,0.15463986271052502,0.16136013728947496,-0.021266691705537796
7.9,58.0,0.56,3.192139932129708,1.4298044757616677,0.24524103556140975,0.15116120523261553,0.16483879476738442,-0.043283511185977494
7.9,59.0,0.56,3.2497034947563073,1.5525341720745567,0.3657832365153617,0.14756497103260327,0.1684350289673967,-0.06604448713542227
7.9,60.0,0.56,3.3101802154057167,1.6738497230555183,0.4848411835646679,0.14384641713370158,0.1721535828662984,-0.08957963839429373
7.9,61.0,0.56,3.3753308166484093,1.7936589906809626,0.6023362823316306,0.14001176472782556,0.1759882352721743,-0.1138495903302176
7.9,62.0,0.56,3.4447254347552154,1.9118891086464769,0.7181959786654277,0.13606148631085502,0.17993851368914485,-0.13885135246294256
7.9,63.0,0.56,3.473610006886612,2.047391920742357,0.8527338294869633,0.1344480393824171,0.18155196061758277,-0.1490630418834358
7.9,64.0,0.56,3.3709127361856006,2.2387461769949013,1.047580400186127,0.140271805349906,0.17572819465009387,-0.11220376360818955
7.9,65.0,0.56,3.2749116773455325,2.4275822981412807,1.2398811036186037,0.14600157224708984,0.16999842775291008,-0.07593941615765896
7.9,66.0,0.56,3.184903211538507,2.614241560551027,1.4299670803991507,0.1516341185319126,0.16436588146808734,-0.04029038903852763
7.9,67.0,0.56,3.100207507194624,2.799020012802562,1.6181274063207385,0.15716890800910413,0.15883109199089576,-0.005260075891745672
7.9,68.0,0.56,3.021178480151578,2.9822283972894583,1.8046713261111205,0.16260967917307628,0.15339032082692364,0.029175184639723566
7.9,69.0,0.56,2.997779011155762,3.1506019269093115,1.9740377644744223,0.16422902875493892,0.1517709712450611,0.03942423262619566
7.9,70.0,0.56,2.9797009193707713,3.3181237454829917,2.1423647025337362,0.16554046961927224,0.15045953038072774,0.0477244912612168
7.9,71.0,0.56,2.9600266957595043,3.4863689466134877,2.311486107910928,0.16696769883819176,0.1490323011618082,0.05675758758349226
7.9,72.0,0.56,2.9385351916246956,3.6554377570536483,2.481512056358812,0.1685267592242983,0.14747324077570165,0.06662505838163499
7.9,73.0,0.56,2.914962425684249,3.8254498157027483,2.65257394335344,0.17023680079878206,0.14576319920121794,0.07744810632140545
7.9,74.0,0.56,2.8877655396232242,3.9974106926674287,2.825774837415409,0.17225722073895963,0.1437427792610403,0.09023557429721313
7.9,75.0,0.56,2.4879191978847524,4.359342503326379,3.2079895132652627,0.20556259846923527,0.1104374015307647,0.3010291042356664
7.9,76.0,0.56,2.152035879282335,4.725076105177638,3.5936084906396935,0.23945847989070676,0.07654152010929319,0.5155599993082709
7.9,77.0,0.56,,,,,,
8.0,38.0,0.56,2.2818562751053544,-2.2695385007885354,-3.4089840233080935,0.2256362035371374,0.09436379646286261,0.4102262721071087
8.0,39.0,0.56,2.2596188024565804,-2.018811324109152,-3.1569067845794656,0.22795764692850837,0.09204235307149156,0.4247352933031776
8.0,40.0,0.56,2.2790550435407235,-1.7631447519273797,-2.90242020851875,0.2259286333742021,0.09407136662579779,0.4120539585887636
8.0,41.0,0.56,2.3010502285699195,-1.5058755251413505,-2.646484072211634,0.2236380542957593,0.09636194570424068,0.39773783934849566
8.0,42.0,0.56,2.3237088607926424,-1.247541424342753,-2.389476799653662,0.2213928410171002,0.09860715898289979,0.3837052563568763
8.0,43.0,0.56,2.3467689421311286,-0.9891297582331584,-2.13241546955951,0.21910784868750108,0.10089215131249885,0.369424054296882
8.0,44.0,0.56,2.3991683890437834,-0.7578187188176367,-1.9041728000823601,0.2139156582301837,0.10608434176981624,0.33697286393864834
8.0,45.0,0.56,2.463547684359951,-0.5416900477328098,-1.6916708214936156,0.20785525380405256,0.11214474619594739,0.29909533627532875
8.0,46.0,0.56,2.53532754126635,-0.34079985672719276,-1.494740240571152,0.20127089738323733,0.11872910261676259,0.2579431086452336
8.0,47.0,0.56,2.6117076582822496,-0.15442466387031734,-1.312460928510424,0.19450196016799381,0.12549803983200616,0.21563725104996145
8.0,48.0,0.56,2.6885765752884305,0.01875540318468503,-1.1432496214183046,0.1879836922973265,0.1320163077026734,0.17489807685829104
8.0,49.0,0.56,2.758951782893674,0.1810280460444944,-0.9844706430091447,0.182269130908849,0.13773086909115095,0.1391820681803064
8.0,50.0,0.56,2.8131838083954492,0.33507031535536497,-0.8330685124595818,0.17795701083791104,0.14204298916208896,0.112231317736944
8.0,51.0,0.56,2.8480471626699786,0.48370837502194186,-0.6860651440832094,0.1752926344787284,0.14470736552127153,0.0955789654920527
8.0,52.0,0.56,2.8691165266025815,0.6295400500274108,-0.5412213804943977,0.17368244187583087,0.14631755812416905,0.0855152617239432
8.0,53.0,0.56,2.895299631773019,0.7738718231375071,-0.39811729458948497,0.17168143973826339,0.14831856026173654,0.07300899836414641
8.0,54.0,0.56,2.947317771015114,0.9166855061962703,-0.2576313323401846,0.16788964366786502,0.15211035633213488,0.049310272924156705
8.0,55.0,0.56,3.0124579800348803,1.0522631942110063,-0.12492576327681242,0.1632101242303117,0.15678987576968828,0.020063276439448184
8.0,56.0,0.56,3.059079878887603,1.1791569821442027,0.0,0.16,0.16,0.0
8.0,57.0,0.56,3.107772784116085,1.3048726555094325,0.12367796982506177,0.15667452384379943,0.1633254761562005,-0.02078422597625333
8.0,58.0,0.56,3.1604555735713125,1.4293335881300662,0.24603529471371208,0.1532317500813666,0.16676824991863332,-0.042301561991458465
8.0,59.0,0.56,3.215799330553291,1.552472179517128,0.366999310546797,0.14966769021718662,0.17033230978281333,-0.06457693614258347
8.0,60.0,0.56,3.275201000312202,1.67420369081749,0.486491589846423,0.145983628582444,0.17401637141755597,-0.08760232135972486
8.0,61.0,0.56,3.33850587876059,1.7944508909532586,0.6044362154209693,0.14217921727583407,0.17782078272416585,-0.1113798920260368
8.0,62.0,0.56,3.4054973104440007,1.913139213089891,0.7207565965778765,0.13825270785259677,0.18174729214740307,-0.13592057592126974
8.0,63.0,0.56,3.4316063716290235,2.049871289233527,0.8566164343224658,0.13679429661556192,0.18320570338443795,-0.14503564615273767
8.0,64.0,0.56,3.3313062025342024,2.240649065191784,1.0508901243142248,0.14260297784344883,0.177397022156551,-0.10873138847844437
8.0,65.0,0.56,3.237594184956642,2.4289975348875017,1.2427030773047723,0.14831598432629048,0.17168401567370944,-0.07302509796068428
8.0,66.0,0.56,3.1497573918903172,2.615255756292842,1.432384638011575,0.15393086680578325,0.1660691331942167,-0.03793208246385457
8.0,67.0,0.56,3.067099435685557,2.799716833703933,1.6202213264052423,0.15944781799482688,0.16055218200517304,-0.003451137532331766
8.0,68.0,0.56,2.988959504015596,2.9826262214841295,1.806454841492027,0.16486882316490514,0.15513117683509478,0.030430144780657385
8.0,69.0,0.56,2.965618165061028,3.151519405253512,1.9763875468567538,0.1665620763078442,0.15343792369215575,0.0410129769240264
8.0,70.0,0.56,2.9461803434297225,3.3196574666942373,2.145391284229418,0.1679721561937136,0.1520278438062863,0.049825976210710325
8.0,71.0,0.56,2.9250263381376524,3.4885733193574997,2.3152492441716137,0.16950673336669697,0.15049326663330295,0.05941708354185632
8.0,72.0,0.56,2.9019183669574353,3.658374728474704,2.4860797816997104,0.17118305728727437,0.14881694271272555,0.06989410804546507
8.0,73.0,0.56,2.8776620407092364,3.829276880334358,2.658114763252947,0.17302936456194007,0.1469706354380599,0.08143352851212551
8.0,74.0,0.56,2.842932751348969,4.0051937615976545,2.8356600497002415,0.17568349522343849,0.14431650477656147,0.0980218451464907
8.0,75.0,0.56,2.447366933320419,4.369347622320723,3.2202778912945074,0.20937739501840033,0.11062260498159963,0.30860871886500224
8.0,76.0,0.56,2.117710613000054,4.735965466308727,3.606650740724452,0.24323495730380196,0.07676504269619795,0.5202184831487627
8.0,77.0,0.56,,,,,,
8.1,38.0,0.56,2.2557747001147255,-2.26968649154901,-3.4075485722298526,0.22835894549863814,0.09564105450136179,0.4096231203619641
8.1,39.0,0.56,2.2338876948953623,-2.019130519206547,-3.1556638151111263,0.23064380243476096,0.09335619756523895,0.42372717552321626
8.1,40.0,0.56,2.253772815193598,-1.7641460204411172,-2.901886564430194,0.22856792889319186,0.095432071106808,0.4109131413159998
8.1,41.0,0.56,2.276197403100962,-1.5075614376199582,-2.6466634036367007,0.22622695192049447,0.09777304807950546,0.39646266617589204
8.1,42.0,0.56,2.297748593199487,-1.2497770660434318,-2.3901874291216396,0.2239771518366185,0.1000228481633814,0.38257501133715166
8.1,43.0,0.56,2.320830216236411,-0.9917448882344989,-2.1335116979032107,0.22167808202011663,0.10232191797988328,0.3683832223463993
8.1,44.0,0.56,2.3737749217436503,-0.7607994898569305,-1.905666598333093,0.21643186262474018,0.10756813737525975,0.33599915200456926
8.1,45.0,0.56,2.4368701283015293,-0.5447028173793819,-1.6931815351747848,0.21036484112020293,0.113635158879797,0.2985484019765616
8.1,46.0,0.56,2.5073864016162988,-0.3437352257071919,-1.4961671773134733,0.20376643438482728,0.1202335656151727,0.2578174962026376
8.1,47.0,0.56,2.583578779564931,-0.1572380262845018,-1.3137833047129,0.19696138273727976,0.1270386172627202,0.21581100455110977
8.1,48.0,0.56,2.6599460140908096,0.016224174238602337,-1.1443026478682228,0.190411483327069,0.1335885166729309,0.17537952671030285
8.1,49.0,0.56,2.7291640560928756,0.17883069454245523,-0.9852006988057553,0.18466717863352347,0.13933282136647648,0.13992085576249072
8.1,50.0,0.56,2.783569413632105,0.33315824160050933,-0.8335530725084714,0.18028729947290378,0.1437127005270962,0.1128845646475543
8.1,51.0,0.56,2.818833546964444,0.48202478328352094,-0.6863789524447019,0.1775252385603425,0.14647476143965746,0.09583480592804025
8.1,52.0,0.56,2.8415145715643066,0.6279075590086367,-0.541559656529198,0.17579187735619514,0.14820812264380484,0.08513504540861205
8.1,53.0,0.56,2.8688867636844053,0.7721822257867055,-0.39856843149056104,0.1737000011411438,0.15029999885885606,0.07222222926632026
8.1,54.0,0.56,2.9199089355619523,0.9148837292386902,-0.2582124391206056,0.16987796562598828,0.1541220343740116,0.048629417444372526
8.1,55.0,0.56,2.9847428634071083,1.0506838893272066,-0.12529969985388625,0.16517471135653217,0.15882528864346784,0.019596983682297293
8.1,56.0,0.56,3.0300330909704916,1.177930846010404,0.0,0.16199999999999998,0.16199999999999998,0.0
8.1,57.0,0.56,3.0778118554688043,1.3040146675649624,0.12406696276291465,0.15871022044608474,0.16528977955391516,-0.020307281197007487
8.1,58.0,0.56,3.1287712150129168,1.4288627004984644,0.24682955386601443,0.15530229493011768,0.16869770506988224,-0.041343858456063455
8.1,59.0,0.56,3.1827767910493527,1.55240319707527,0.36821362424566506,0.15177307823286354,0.1722269217671364,-0.06312914671071868
8.1,60.0,0.56,3.2407062913801963,1.6745530370302244,0.48814126408714265,0.14812297305363123,0.17587702694636873,-0.08566066016277006
8.1,61.0,0.56,3.301680940872771,1.7952427912255544,0.6065361485103079,0.1443466698238426,0.17965333017615737,-0.10897117392689748
8.1,62.0,0.56,3.3677963387820373,1.9143742023503174,0.7233191209101881,0.14045523114450034,0.18354476885549956,-0.13299240034259022
8.1,63.0,0.56,3.390101420841298,2.0523247660407833,0.8604774014090509,0.13914239235329426,0.1848576076467056,-0.14109634349818326
8.1,64.0,0.56,3.2921034663191384,2.2425391046339933,1.0541898407190613,0.14493534615534345,0.17906465384465642,-0.10533736941145982
8.1,65.0,0.56,3.2002766925677517,2.4304127716337223,1.2455250509909408,0.15063039640549114,0.17336960359450881,-0.07018273823770887
8.1,66.0,0.56,3.1146115722421275,2.6162699520346564,1.4348021956239994,0.1562276150796539,0.16777238492034607,-0.03563200568114866
8.1,67.0,0.56,3.034001588976421,2.8004140018465944,1.6223156358055464,0.16172675133531086,0.16227324866468906,-0.0016867201524018468
8.1,68.0,0.56,2.957782213006401,2.983087741036778,1.808304861822265,0.16713052058048178,0.15686947941951812,0.03166988012643105
8.1,69.0,0.56,2.9334573189662936,3.152436883597712,1.9787373292390855,0.1688951238607495,0.15510487613925042,0.042562492967589786
8.1,70.0,0.56,2.9126597674886736,3.3211911879054825,2.1484178659250994,0.17040384276815498,0.15359615723184492,0.05187557264293233
8.1,71.0,0.56,2.8905027130270455,3.4908139162872938,2.31904971900921,0.1720480366182724,0.1519519633817275,0.0620249173967435
8.1,72.0,0.56,2.8669386362637432,3.6614383057586983,2.490778993304471,0.17384888367847556,0.15015111632152434,0.07314125727454085
8.1,73.0,0.56,2.8410574550546523,3.8331592212765626,2.6637134392580344,0.175826811757863,0.148173188242137,0.08535068986335188
8.1,74.0,0.56,2.7979888593467095,4.013080456227342,2.845658863320882,0.1791264683957889,0.14487353160421107,0.10571894071474644
8.1,75.0,0.56,2.4068146687560854,4.379352741315069,3.2325662693237525,0.21319219156756541,0.11080780843243455,0.31600118251583603
8.1,76.0,0.56,2.084317820057987,4.747126181072856,3.619934133447409,0.24700287880676625,0.07699712119323365,0.5247091284368292
8.1,77.0,0.56,,,,,,
8.2,38.0,0.56,2.2296931251240957,-2.2698344823094843,-3.4061131211516114,0.231081687460139,0.09691831253986101,0.4090346796349938
8.2,39.0,0.56,2.2081565873341438,-2.0194497143039425,-3.154420845642787,0.2333299579410136,0.09467004205898635,0.42274364598179043
8.2,40.0,0.56,2.228490586846472,-1.7651472889548547,-2.9013529203416373,0.2312072244121817,0.09679277558781824,0.4098001488547667
8.2,41.0,0.56,2.2514173021485577,-1.5092524797922178,-2.646850017927219,0.22881382869835692,0.09918617130164308,0.3952062725509568
8.2,42.0,0.56,2.273451062672993,-1.2521310164172232,-2.391066249008605,0.22651365149007507,0.10148634850992494,0.3811808017687504
8.2,43.0,0.56,2.295274792940293,-0.9944066976369482,-2.134666873510877,0.2242354000356824,0.10376459996431758,0.3672890246078196
8.2,44.0,0.56,2.3483814544435173,-0.7637802608962243,-1.9071603965838257,0.2189480670192967,0.10905193298070327,0.33504918914205317
8.2,45.0,0.56,2.4101925722431066,-0.547715587025954,-1.6946922488559542,0.21287442843635337,0.11512557156364665,0.29801480753874
8.2,46.0,0.56,2.4807649466840553,-0.34675435774793195,-1.49770453408539,0.20623560682241815,0.12176439317758186,0.257534187941574
8.2,47.0,0.56,2.556178293136212,-0.16009253220816863,-1.3151585661399285,0.19940863179729817,0.12859136820270184,0.21590629144694004
8.2,48.0,0.56,2.631315452893188,0.013692945292519602,-1.1453556743181412,0.19283927435681153,0.13516072564318843,0.17584923388299728
8.2,49.0,0.56,2.699414600664334,0.17663141546451105,-0.9859331788952003,0.18706465824116117,0.14093534175883887,0.14063816000708015
8.2,50.0,0.56,2.754751737443331,0.33120394847280166,-0.8340878530699807,0.18260725370361877,0.14539274629638127,0.11345886404645578
8.2,51.0,0.56,2.790224920658893,0.48030789510992694,-0.6867312586137772,0.17975150083379057,0.14824849916620944,0.09604573679140589
8.2,52.0,0.56,2.8139126165260318,0.6262750679898627,-0.5418979325639983,0.17790131283655944,0.1500986871634406,0.08476410266194766
8.2,53.0,0.56,2.842473895595791,0.7704926284359037,-0.3990195683916371,0.17571856254402432,0.15228143745597567,0.07145464965868494
8.2,54.0,0.56,2.892877464559617,0.9130884418551226,-0.25878710402172594,0.17186655001223636,0.15613344998776357,0.04796676836729508
8.2,55.0,0.56,2.9576678896317747,1.049105020073928,-0.1256727676753093,0.16713881395275892,0.1608611860472411,0.01913910946804218
8.2,56.0,0.56,3.0009863030533794,1.1767047098766055,0.0,0.16400000000000003,0.16400000000000003,0.0
8.2,57.0,0.56,3.0482416283577662,1.303155011454109,0.1244555384375841,0.16074626155296515,0.1672537384470348,-0.019839868579480686
8.2,58.0,0.56,3.0972313425395672,1.428391000303476,0.2476235513402066,0.15737310274989205,0.17062689725010793,-0.040407910061633794
8.2,59.0,0.56,3.1505236085201402,1.552328114853831,0.3694264017759799,0.1538807952257327,0.1741192047742673,-0.0617024681357762
8.2,60.0,0.56,3.2062115824481903,1.674902383242959,0.4897909383278623,0.15026231752481847,0.17773768247518149,-0.0837663565559848
8.2,61.0,0.56,3.266496294918382,1.7960188188597535,0.6086348543695957,0.1465234900259567,0.18147650997404333,-0.1065640852075812
8.2,62.0,0.56,3.3303442562290457,1.9156067281998805,0.725881955943032,0.1426595963495414,0.18534040365045854,-0.13012441250279616
8.2,63.0,0.56,3.350112408019866,2.0546995353906614,0.864272592464756,0.1414960769133659,0.18650392308663405,-0.13721904321118336
8.2,64.0,0.56,3.254423725288989,2.244380682670213,1.0574518111825746,0.14727222471279156,0.1807277752872084,-0.10199862980005138
8.2,65.0,0.56,3.164778299329315,2.4318096278618966,1.2483387293230386,0.15294926377083265,0.17505073622916734,-0.06738253798272771
8.2,66.0,0.56,3.0804790912203286,2.617297920298869,1.4372376249363215,0.15852656945106694,0.16947343054893305,-0.033374576517884474
8.2,67.0,0.56,3.000903742267284,2.8011111699892552,1.6244099452058507,0.16400568467579488,0.1639943153242051,3.466265728587919e-05
8.2,68.0,0.56,2.9266049219972055,2.9835492605894265,1.810154882152503,0.16939221799605847,0.15860778200394152,0.03287937802474681
8.2,69.0,0.56,2.901296472871559,3.153354361941912,1.9810871116214173,0.17122817141365482,0.1567718285863451,0.04407421593691983
8.2,70.0,0.56,2.8801480495930876,3.3228008419715453,2.151522159598172,0.1728393752899184,0.15516062471008157,0.053898629816575734
8.2,71.0,0.56,2.8571752825946763,3.4931454052314437,2.3229438820386954,0.17459503244251476,0.15340496755748517,0.06460385635679752
8.2,72.0,0.56,2.8320494152696853,3.664508882676685,2.4954854743650112,0.17651523686052667,0.1514847631394733,0.07631241988126032
8.2,73.0,0.56,2.804452869400068,3.8370415622187672,2.669312115263122,0.17862425895378597,0.14937574104621407,0.08917231069381677
8.2,74.0,0.56,2.7505344957505162,4.023308650819029,2.8582245838464613,0.1829467608742561,0.14505323912574394,0.11552902972107362
8.2,75.0,0.56,2.3680294221040383,4.389590025756287,3.2450593582048635,0.21700117642782366,0.11099882357217637,0.3231779050477051
8.2,76.0,0.56,2.0519190096072095,4.758576148889654,3.6334745754069875,0.25076168002231813,0.07723831997768182,0.5290346342824278
8.2,77.0,0.56,,,,,,
8.3,38.0,0.56,2.2036115501334668,-2.2699824730699585,-3.4046776700733705,0.23380442942163976,0.09819557057836018,0.4084604182026494
8.3,39.0,0.56,2.1836661640962736,-2.0198762361479736,-3.153327709753968,0.23597850525082265,0.09602149474917736,0.4215572605471243
8.3,40.0,0.56,2.2032083584993467,-1.7661485574685922,-2.900819276253081,0.23384651993117145,0.09815348006882844,0.408713975488985
8.3,41.0,0.56,2.2266372011961537,-1.5109435219644771,-2.6470366322177377,0.23140070547621935,0.10059929452378066,0.39398015347120086
8.3,42.0,0.56,2.2491535321465,-1.2544849667910145,-2.391945068895571,0.2290501511435315,0.10294984885646843,0.3798201876116358
8.3,43.0,0.56,2.2712823061064435,-0.9972588447472451,-2.13606240968103,0.2267400551681561,0.1052599448318439,0.36590394679612115
8.3,44.0,0.56,2.3229879871433843,-0.766761031935518,-1.9086541948345586,0.2214642714138532,0.11053572858614678,0.334122116950923
8.3,45.0,0.56,2.3846191321968266,-0.5508163809497126,-1.6963184970704284,0.21535732445020603,0.11664267554979395,0.2973332798205183
8.3,46.0,0.56,2.454617724082899,-0.34980359027480934,-1.4992815705984808,0.20869530508146117,0.12330469491853882,0.2572006330208505
8.3,47.0,0.56,2.528777806707493,-0.16294703813183548,-1.3165338275669571,0.20185588085731657,0.13014411914268345,0.2159992822729913
8.3,48.0,0.56,2.602684891695567,0.011161716346436907,-1.1464087007680595,0.19526706538655403,0.13673293461344593,0.17630762281056658
8.3,49.0,0.56,2.6714547890864395,0.17434199918579732,-0.9867790236357435,0.18943557159048605,0.142564428409514,0.14117814211136157
8.3,50.0,0.56,2.725934061254558,0.32924965534509404,-0.8346226336314899,0.1849272079343337,0.1470727920656663,0.11401932490562466
8.3,51.0,0.56,2.762713984220508,0.47853059404396936,-0.687153415020382,0.18196625656090315,0.15003374343909684,0.09618226843917564
8.3,52.0,0.56,2.7870557199773303,0.6246081728063401,-0.5422748711685136,0.18000663592799504,0.15199336407200506,0.08437732486743968
8.3,53.0,0.56,2.8160610275071774,0.7688030310851021,-0.39947070529271317,0.17773712394690475,0.1542628760530952,0.07070556594520952
8.3,54.0,0.56,2.8668477301996194,0.9113103814362765,-0.25934466856660765,0.173855831029733,0.15814416897026692,0.047324283311644844
8.3,55.0,0.56,2.9305929158564417,1.0475261508206495,-0.12604583549673234,0.16910291654898565,0.1628970834510143,0.018692268367383576
8.3,56.0,0.56,2.9733663353062347,1.1754769281594641,0.0,0.166,0.166,0.0
8.3,57.0,0.56,3.0186714012467286,1.302295355343256,0.12484411411225355,0.16278230265984553,0.16921769734015443,-0.019383718916593084
8.3,58.0,0.56,3.06711846470426,1.4279112749509402,0.2484149643907154,0.15944650776260724,0.17255349223739277,-0.03947886889995642
8.3,59.0,0.56,3.118270425990928,1.5522530326323918,0.3706391793062947,0.1559885122186018,0.1760114877813982,-0.060310167357820466
8.3,60.0,0.56,3.173071314273388,1.675240126213025,0.49143809011409845,0.15240732256847508,0.17959267743152485,-0.08188359898508966
8.3,61.0,0.56,3.2313901042903184,1.7967940873040933,0.6107335015303481,0.14870075828389837,0.18329924171610162,-0.10421229949458814
8.3,62.0,0.56,3.293217149286985,1.9168362246781305,0.7284449788702585,0.14486627609869757,0.18713372390130234,-0.1273115897668819
8.3,63.0,0.56,3.310123395198435,2.05707430474054,0.868067783520461,0.14384976147343753,0.18815023852656243,-0.13343517184676176
8.3,64.0,0.56,3.2167439842588403,2.246222260706432,1.0607137816460877,0.14960910327023957,0.18239089672976036,-0.09874034174554455
8.3,65.0,0.56,3.1292934946531505,2.433206346788696,1.2511523456893354,0.15526816441689614,0.17673183558310376,-0.06464961194640852
8.3,66.0,0.56,3.047067672444078,2.6183356886887927,1.4396857712296454,0.1608270936172222,0.17117290638277777,-0.031162086643239682
8.3,67.0,0.56,2.9693950849543738,2.801871540027168,1.6265714740652546,0.16628808682110202,0.16571191317889794,0.0017354627777231354
8.3,68.0,0.56,2.895652383324146,2.9840263154843725,1.812020657757136,0.17165448126243552,0.16034551873756445,0.034063140135153824
8.3,69.0,0.56,2.870644247696286,3.154385113455587,1.9835520503436934,0.17356568822288518,0.15843431177711478,0.04557643507762168
8.3,70.0,0.56,2.8482485758640603,3.3244565772951464,2.154673614222226,0.17527724179595572,0.15672275820404427,0.05588699877081762
8.3,71.0,0.56,2.8238478521623076,3.4954768941755936,2.3268380450681807,0.1771420282667571,0.1548579717332428,0.06712065220938039
8.3,72.0,0.56,2.797293532587102,3.6675917339956863,2.5002043917715646,0.17918244536794706,0.15281755463205288,0.07941232149365718
8.3,73.0,0.56,2.7693371119027823,3.8410647025017,2.675054448777268,0.1814330646065483,0.15056693539345173,0.09297026871414626
8.3,74.0,0.56,2.703080132154324,4.033536845410717,2.87079030437204,0.18676705335272323,0.14523294664727682,0.1251027310405012
8.3,75.0,0.56,2.3296010960170124,4.399874205377174,3.2575937967024133,0.2208089873830105,0.11119101261698949,0.33017462278921994
8.3,76.0,0.56,2.0195201991564327,4.770026116706452,3.6470150173665656,0.25452048123786997,0.07747951876212998,0.533255911071506
8.3,77.0,0.56,,,,,,
8.4,38.0,0.56,2.179049845119777,-2.2702840201511187,-3.4034459571210567,0.2364863942269202,0.09951360577307972,0.40765710849357295
8.4,39.0,0.56,2.1597515602780373,-2.020352569877104,-3.152304113782095,0.23860959805633747,0.09739040194366254,0.4202952265258182
8.4,40.0,0.56,2.1794836328531284,-1.7672783603197915,-2.9004675045606563,0.23643866875368982,0.09956133124631009,0.40737302829577315
8.4,41.0,0.56,2.2018571002437497,-1.5126345641367365,-2.647223246508256,0.23398758225408178,0.10201241774591825,0.39278322770286767
8.4,42.0,0.56,2.2248560016200063,-1.256838917164806,-2.3928238887825364,0.231586650796988,0.10441334920301196,0.3784919690296907
8.4,43.0,0.56,2.2472898192725945,-1.0001109918575422,-2.137457945851182,0.22924471030062976,0.10675528969937018,0.36455184702755833
8.4,44.0,0.56,2.297759864321001,-0.769751490119682,-1.910162537480391,0.2239759752069284,0.11202402479307158,0.3331903286126692
8.4,45.0,0.56,2.359728360835248,-0.5539715997861325,-1.6980161796333058,0.21782371738283154,0.11817628261716838,0.29656974632637856
8.4,46.0,0.56,2.4284705014817423,-0.3528528228016868,-1.5008586071115715,0.2111550033405042,0.12484499665949578,0.2568750198839536
8.4,47.0,0.56,2.501377320278775,-0.16580154405550224,-1.3179090889939857,0.20430312991733493,0.13169687008266506,0.21609005903175557
8.4,48.0,0.56,2.5756678645376607,0.00855257994014095,-1.1475656192994295,0.19766793878382063,0.1383320612161793,0.17659487371321828
8.4,49.0,0.56,2.6434949775085457,0.17205258290708364,-0.9876248683762868,0.19180648493981087,0.14419351506018907,0.1417052674988744
8.4,50.0,0.56,2.6972914157341576,0.32728563885614176,-0.835169334974585,0.18724469834908594,0.14875530165091402,0.11455177588741644
8.4,51.0,0.56,2.735203047782123,0.4767532929780118,-0.6875755714269869,0.1841810122880157,0.15181898771198427,0.0963155493334269
8.4,52.0,0.56,2.7609560340890003,0.6229063123138203,-0.5426911029431026,0.18210777955596566,0.15389222044403436,0.08397487830931934
8.4,53.0,0.56,2.7901779514163625,0.7671029899590645,-0.39993385013499233,0.17975528207181296,0.15624471792818692,0.06997191709412515
8.4,54.0,0.56,2.840817995839622,0.9095323210174303,-0.25990223311148936,0.17584511204722966,0.16015488795277028,0.04669709551922437
8.4,55.0,0.56,2.9035179420811086,1.045947281567371,-0.12641890331815542,0.1710670191452124,0.16493298085478753,0.01825606634055026
8.4,56.0,0.56,2.9457965191190896,1.1742490886014167,0.0,0.16799999999999998,0.16799999999999998,0.0
8.4,57.0,0.56,2.9896492970324022,1.3014341941557377,0.12523209378642466,0.16481878343942247,0.1711812165605775,-0.01893581286058045
8.4,58.0,0.56,3.0370055868689536,1.4274315495984045,0.2492063774412242,0.1615199127753224,0.1744800872246776,-0.03857194776593805
8.4,59.0,0.56,3.0867010801884165,1.5521733951784749,0.37185045440674686,0.158098157952636,0.177901842047364,-0.05893953599621435
8.4,60.0,0.56,3.1402285103990533,1.6755753208616193,0.49308468791511645,0.15455357079550527,0.18144642920449466,-0.0800382690743732
8.4,61.0,0.56,3.1964587618685814,1.7975678190813769,0.6128319293254718,0.1508789735234908,0.1851210264765092,-0.10191087188398329
8.4,62.0,0.56,3.257477406463969,1.9180527883672047,0.7310088039436033,0.14708283694461705,0.18891716305538286,-0.12450692294870783
8.4,63.0,0.56,3.271583204082034,2.059375515983433,0.871799793082606,0.14620800248216723,0.18979199751783274,-0.1297142709394807
8.4,64.0,0.56,3.180091785095759,2.248033343275264,1.0639509819153403,0.15194854100058325,0.18405145899941663,-0.09554439880605178
8.4,65.0,0.56,3.094114691795162,2.4346010008050203,1.2539651133109588,0.1575876979576857,0.17841230204231423,-0.06197798834710871
8.4,66.0,0.56,3.0136562536678273,2.6193734570787166,1.4421339175229693,0.16312761778337745,0.1728723822166225,-0.029002275098943573
8.4,67.0,0.56,2.9379310388413398,2.802633684247811,1.6287348898871141,0.16857058634155253,0.16742941365844738,0.0033963472711462856
8.4,68.0,0.56,2.8660075952626145,2.9845937647829506,1.8139781074688281,0.17392003700506897,0.16207996299493102,0.03523831550636296
8.4,69.0,0.56,2.840055392869778,3.155420623063335,1.9860218262635256,0.17590339276538128,0.16009660723461866,0.04704400455584113
8.4,70.0,0.56,2.8163491021350326,3.3261123126187475,2.15782506884628,0.17771510830199308,0.15828489169800697,0.057828025607101506
