Stot,Ntot,n_s,beta,mu_glob,V_offset,s2_s,s2_r,varsigma
16.6,63.0,0.42,1.283265900451778,0.6075455835856896,1.9315839242737116,0.36424867656985244,0.29975132343014765,0.09713456798148308
16.6,64.0,0.42,1.109270991951657,0.9153807116333674,2.30536486706262,0.3970625196205905,0.2669374803794094,0.19597144464033306
16.6,65.0,0.42,0.9437214241075441,1.4287425724738245,2.8916329744382505,0.43440535316234796,0.22959464683765202,0.3084498589227349
16.6,66.0,0.42,0.8100589585803413,1.9322924054278783,3.465228349861915,0.46914265338801714,0.19485734661198292,0.41308028128920815
16.6,67.0,0.42,0.682921279313087,2.7980010540979134,4.416180365015058,0.506758259236569,0.15724174076343098,0.5263802989053283
16.6,68.0,0.42,0.5645959824302826,4.064277524140353,5.790047185372786,0.5451109322375008,0.11888906776249915,0.6419003983057254
16.6,69.0,0.42,,,,,,
16.6,70.0,0.42,,,,,,
16.7,31.0,0.42,1.032615237842155,-2.934648345505161,-1.5123771587816965,0.41362646861314917,0.25437353138685076,0.23840260063817129
16.7,32.0,0.42,1.0649501735442422,-2.7529036739512347,-1.3443876561371442,0.40655645886801445,0.2614435411319855,0.21723490679046256
16.7,33.0,0.42,1.0952050623036702,-2.5720748089630447,-1.176429115341168,0.3999412498464818,0.2680587501535181,0.19742889175593376
16.7,34.0,0.42,1.1255515058769439,-2.3935557467783894,-1.0099317065368876,0.3938483478277378,0.27415165217226206,0.1791866701429278
16.7,35.0,0.42,1.1542506760150268,-2.2155163080001965,-0.8431038320071389,0.38818242944460657,0.27981757055539336,0.1622228426485228
16.7,36.0,0.42,1.1810827825028978,-2.037597815181612,-0.6756675198356763,0.3828851151084674,0.2851148848915325,0.14636262008523185
16.7,37.0,0.42,1.219470171487901,-1.8982385950029157,-0.5508307368685441,0.3756659060754813,0.2923340939245187,0.12474822178287813
16.7,38.0,0.42,1.2638485072096153,-1.770032998255089,-0.43888171885619676,0.36772371853030006,0.3002762814696998,0.1009692171565872
16.7,39.0,0.42,1.3102698446954664,-1.6423220348578542,-0.3280013756597763,0.3595784424985364,0.30842155750146355,0.0765821631692707
16.7,40.0,0.42,1.3615781641773423,-1.5148288417785045,-0.2184322995710173,0.35120807103710316,0.3167919289628967,0.05152117076977015
16.7,41.0,0.42,1.4151242165700006,-1.3870560993506666,-0.10918883736857166,0.34267617417926116,0.3253238258207389,0.025976569398985454
16.7,42.0,0.42,1.4730886114853128,-1.2582946145686291,0.0,0.33399999999999996,0.33399999999999996,0.0
16.7,43.0,0.42,1.5342673181153785,-1.1280586078503194,0.1098464742501444,0.3252332497946059,0.3427667502053941,-0.026247755105970386
16.7,44.0,0.42,1.598358438954723,-0.997093885195663,0.21967190561936023,0.3163704690315126,0.35162953096848726,-0.05278302685175846
16.7,45.0,0.42,1.6797126002268818,-0.8978433361757036,0.292493492913136,0.30588927609298644,0.3621107239070136,-0.08416384403297478
16.7,46.0,0.42,1.767843173946274,-0.8058282411012777,0.35609912725425874,0.29510694828374073,0.3728930517162592,-0.11644626262353064
16.7,47.0,0.42,1.8619154076661566,-0.7212953556518588,0.4104868497074006,0.28420581149583374,0.3837941885041663,-0.1490843967190607
16.7,48.0,0.42,1.961413311963754,-0.6437253437990493,0.4562956683471029,0.27327910157633967,0.3947208984236603,-0.18179909707682734
16.7,49.0,0.42,2.0628544869172196,-0.5733950370828652,0.4943195043357133,0.26269468672074553,0.4053053132792544,-0.21348896191393546
16.7,50.0,0.42,2.164584663126499,-0.5094215172072543,0.5259481524964108,0.2525704686480985,0.41542953135190147,-0.24380099207156133
16.7,51.0,0.42,2.263204735309792,-0.4513276523488504,0.5545581361156949,0.24342075241448782,0.4245792475855121,-0.27119535205243156
16.7,52.0,0.42,2.3563921238314824,-0.3983299230252829,0.5860798848311832,0.23600474152796094,0.431995258472039,-0.29339897746119475
16.7,53.0,0.42,2.4339015051408226,-0.34956634637179623,0.6201307256069585,0.23050950865977424,0.4374904913402257,-0.3098517704797178
16.7,54.0,0.42,2.4776934625797837,-0.3036859187960508,0.6578574171589692,0.22751393313374998,0.44048606686624997,-0.31882055947979043
16.7,55.0,0.42,2.4774699166735594,-0.25838735567571197,0.7031976028606023,0.2275292247234571,0.44047077527654277,-0.3187747762770744
16.7,56.0,0.42,2.427011881205205,-0.21077329991681357,0.7602065686793824,0.23098079128909751,0.43701920871090244,-0.3084407446434206
16.7,57.0,0.42,2.3255506955678804,-0.1571805569192874,0.8331704779589212,0.23825109892394225,0.42974890107605773,-0.286673356515143
16.7,58.0,0.42,2.1905740880338445,-0.09409074680767748,0.9330202327282191,0.2500267275036334,0.41797327249636657,-0.25141698352205566
16.7,59.0,0.42,2.0273649653904244,-0.0161070442503956,1.0629021976133488,0.2663280766835875,0.4016719233164123,-0.20261054885153423
16.7,60.0,0.42,1.8418211794251387,0.08386751307026702,1.2220764283630168,0.2864865202233355,0.38151347977666444,-0.14225592747504337
16.7,61.0,0.42,1.6444147958970423,0.2156170937608654,1.4174172637339721,0.31042996895232,0.35757003104767987,-0.07056895523257466
16.7,62.0,0.42,1.4477740989605958,0.391184364233103,1.6580268473478275,0.33778910398786055,0.3302108960121394,0.01134462271814547
16.7,63.0,0.42,1.2617351093321827,0.6254806749994001,1.9574061298700656,0.3681019436716261,0.29989805632837396,0.10210162775935944
16.7,64.0,0.42,1.0902034751867609,0.9414738640371554,2.3392472153801394,0.40103484316559296,0.26696515683440697,0.20070312325027845
16.7,65.0,0.42,0.9270374550543856,1.4617155321069704,2.932534520066142,0.4384512252316386,0.22954877476836133,0.31272821925640315
16.7,66.0,0.42,0.796226137818476,1.9689956135349398,3.509918618228244,0.47295405297278675,0.1950459470272132,0.41603009872091856
16.7,67.0,0.42,0.6706074585568915,2.8615455145047455,4.48989047491741,0.510684817313517,0.15731518268648298,0.528996459022506
16.7,68.0,0.42,0.552764674767005,4.167063317853554,5.905911058299428,0.5490914239504295,0.11890857604957039,0.6439862992527832
16.7,69.0,0.42,,,,,,
16.7,70.0,0.42,,,,,,
16.8,31.0,0.42,1.0227740543920223,-2.9420525697778257,-1.5155949779267341,0.4157782360864831,0.2562217639135169,0.23743522644786635
16.8,32.0,0.42,1.05543604203464,-2.76016390324555,-1.3476006070590412,0.40863671667675466,0.26336328332324527,0.21618070439510328
16.8,33.0,0.42,1.0859969440847845,-2.5792003062111286,-1.1796375112037656,0.4019545980758297,0.27004540192417026,0.1962934466542552
16.8,34.0,0.42,1.1158821227295301,-2.399994984106267,-1.012593520689166,0.3957573206469822,0.27624267935301766,0.17784916859220917
16.8,35.0,0.42,1.1449063953124228,-2.2219344856137178,-0.8458715903594521,0.39002721908679094,0.2819727809132091,0.16079529490116345
16.8,36.0,0.42,1.1720424542622165,-2.043996303149213,-0.6785343300436154,0.3846698970977015,0.28733010290229843,0.1448508842193498
16.8,37.0,0.42,1.2089426644025025,-1.9026236789353816,-0.5513594065160021,0.37754996581534545,0.2944500341846546,0.1236606125456709
16.8,38.0,0.42,1.2531975122111338,-1.7743625451372422,-0.4393096156203782,0.3696298783365439,0.30237012166345606,0.10008892362066647
16.8,39.0,0.42,1.2985029037969686,-1.6465738794629363,-0.3281171258386366,0.36152177984815215,0.31047822015184784,0.07595767811950047
16.8,40.0,0.42,1.349542641806937,-1.519088538480631,-0.2184874907818614,0.35317153025755704,0.31882846974244294,0.05110574481415789
16.8,41.0,0.42,1.401843509206613,-1.3914871782688032,-0.1091354633220084,0.3446640450175041,0.32733595498249596,0.02578584826638114
16.8,42.0,0.42,1.4597268707646467,-1.2628064298017192,0.0,0.336,0.336,0.0
16.8,43.0,0.42,1.5197643655834778,-1.1329761073428817,0.10971251004383904,0.3272387770349546,0.3447612229650454,-0.02607506834834946
16.8,44.0,0.42,1.5837643921227829,-1.0019982745054377,0.21958109739497597,0.3183885931620302,0.35361140683796977,-0.052414901303481476
16.8,45.0,0.42,1.6631409083621045,-0.9016025291291931,0.29411613479276616,0.308021050698974,0.36397894930102603,-0.0832706824435298
16.8,46.0,0.42,1.7494156639629441,-0.8093211499008033,0.35853319697079555,0.2973267743653775,0.37467322563462246,-0.1150988858173288
16.8,47.0,0.42,1.8416044284564372,-0.7244143458539922,0.41386389260892037,0.28651112160737885,0.38548887839262125,-0.14728832854946783
16.8,48.0,0.42,1.9392112060058315,-0.6464276232702526,0.4606721742137662,0.2756666057601169,0.3963333942398832,-0.17956367333298545
16.8,49.0,0.42,2.0384199987573193,-0.5757189841487124,0.4997719434375033,0.26519627085622993,0.40680372914377005,-0.21072538435645854
16.8,50.0,0.42,2.1377681769058987,-0.5113314366757247,0.5325597394434816,0.25519515925177716,0.41680484074822277,-0.24049059746494886
16.8,51.0,0.42,2.233109832624325,-0.45281851708923093,0.5617474327935876,0.24612690256767303,0.425873097432327,-0.26747945664383027
16.8,52.0,0.42,2.320242637862772,-0.39940787078917306,0.5919656970145868,0.23863771508783238,0.43336228491216766,-0.289768705095737
16.8,53.0,0.42,2.393918377411478,-0.3500754116491357,0.6271054186811065,0.2332714901184477,0.4387285098815523,-0.3057396127427152
16.8,54.0,0.42,2.4354143180043444,-0.3034998213853663,0.6659155761156111,0.2304060251560798,0.44159397484392016,-0.314267782273572
16.8,55.0,0.42,2.4336602489848946,-0.2574224920173368,0.7123195000591843,0.23052601171372444,0.4414739882862755,-0.3139106794234391
16.8,56.0,0.42,2.382689669221785,-0.20890653775607243,0.7704373669929571,0.2340893410776719,0.4379106589223281,-0.3033055325069289
16.8,57.0,0.42,2.2843907166450927,-0.1543612435095425,0.8454139507551508,0.2415156973546624,0.43048430264533766,-0.28120328168255243
16.8,58.0,0.42,2.1542277879510974,-0.09012309885049581,0.948537687277824,0.2535841582393719,0.4184158417606281,-0.24528524333520269
16.8,59.0,0.42,1.9930566830575454,-0.01084654516409172,1.0790854857041616,0.26987633064017613,0.4021236693598238,-0.19679663499947572
16.8,60.0,0.42,1.8098863050814147,0.09110823294274399,1.239530836052109,0.29011115042827806,0.3818888495717219,-0.13657395705869624
16.8,61.0,0.42,1.615273216141518,0.22571792935981727,1.436982140198526,0.3141787279932258,0.35782127200677416,-0.06494426192492313
16.8,62.0,0.42,1.4224331885471488,0.40458131418863286,1.6799805795380944,0.34158215924064705,0.3304178407593528,0.01661356916859261
16.8,63.0,0.42,1.2402043182125868,0.643415766413111,1.9832283354664204,0.3719552107733998,0.3000447892266002,0.1070095558732137
16.8,64.0,0.42,1.0717189315121007,0.9710713491905993,2.3767079609649695,0.4050764749510484,0.2669235250489515,0.20558474687812045
16.8,65.0,0.42,0.9103534860012266,1.4946884917401173,2.973436065694035,0.44249709730092934,0.22950290269907064,0.31695564672895643
16.8,66.0,0.42,0.7827279074403148,2.022677851393696,3.5724602762049047,0.47693203790712313,0.1950679620928769,0.41944058900929493
16.8,67.0,0.42,0.6582936378006956,2.9250899749115797,4.563600584819765,0.514611375390465,0.15738862460953498,0.531581474376384
16.8,68.0,0.42,0.540933367103727,4.269849111566758,6.021774931226074,0.5530719156633583,0.11892808433664163,0.6460473680457094
16.8,69.0,0.42,,,,,,
16.8,70.0,0.42,,,,,,
16.9,31.0,0.42,1.0129328709418899,-2.9494567940504903,-1.5188127970717717,0.417930003559817,0.258069996440183,0.23647930047283133
16.9,32.0,0.42,1.045921910525038,-2.7674241325398645,-1.3508135579809384,0.41071697448549493,0.2652830255145051,0.2151389777677364
16.9,33.0,0.42,1.0767888258658989,-2.586325803459213,-1.1828459070663633,0.40396794630517757,0.2720320536948225,0.19517143877271462
16.9,34.0,0.42,1.1062127395821162,-2.406434221434145,-1.0152553348414448,0.3976662934662267,0.2783337065337734,0.176527495462209
16.9,35.0,0.42,1.135562114609819,-2.228352663227239,-0.8486393487117654,0.3918720087289753,0.2841279912710247,0.15938464120998608
16.9,36.0,0.42,1.163002126021535,-2.0503947911168146,-0.6814011402515545,0.3864546790869357,0.28954532091306434,0.1433570387187446
16.9,37.0,0.42,1.1985817177774425,-1.9070426951600508,-0.5519485012123778,0.3794303971295074,0.2965696028704927,0.12257513943641218
16.9,38.0,0.42,1.2425465172126526,-1.778692092019395,-0.4397375123845596,0.3715360381427877,0.30446396185721225,0.09921904775972698
16.9,39.0,0.42,1.2877254894673773,-1.6508465709284166,-0.3284418575222868,0.3634505643432375,0.31254943565676246,0.07529752764271459
16.9,40.0,0.42,1.3375071194365316,-1.5233482351827574,-0.21854268199270546,0.35513498947801087,0.3208650105219892,0.05069523514204391
16.9,41.0,0.42,1.3895395834303559,-1.3957805011296336,-0.10915203854305523,0.3466464820375011,0.329353517962499,0.02558130780325751
16.9,42.0,0.42,1.4463651300439806,-1.267318245034809,0.0,0.338,0.338,0.0
16.9,43.0,0.42,1.5052614130515771,-1.1378936068354442,0.1095785458375337,0.32924430427530327,0.3467556957246968,-0.025904425220996313
16.9,44.0,0.42,1.5691703452908428,-1.0069026638152125,0.2194902891705917,0.3204067172925478,0.3555932827074522,-0.05205113227056862
16.9,45.0,0.42,1.646569216497327,-0.905361722082683,0.29573877667239634,0.3101528253049617,0.36584717469503847,-0.08238809081372303
16.9,46.0,0.42,1.730988153979614,-0.812814058700329,0.3609672666873323,0.29954660044701437,0.3764533995529858,-0.11376745429877427
16.9,47.0,0.42,1.8212934492467179,-0.7275333360561257,0.4172409355104401,0.2888164317189239,0.3871835682810762,-0.1455135156244856
16.9,48.0,0.42,1.9170091000479093,-0.6491299027414559,0.4650486800804295,0.2780541099438941,0.39794589005610603,-0.17735470430800573
16.9,49.0,0.42,2.013985510597419,-0.5780429312145595,0.5052243825392934,0.26769785499171433,0.4083021450082857,-0.2079945118588334
16.9,50.0,0.42,2.110951690685298,-0.5132413561441952,0.5391713263905524,0.2578198498554559,0.4181801501445441,-0.23721937912587013
16.9,51.0,0.42,2.2030149299388575,-0.45430938182961145,0.5689367294714803,0.24883305272085823,0.4271669472791419,-0.2638075363288219
16.9,52.0,0.42,2.2862294080000995,-0.4004219386021882,0.5988229287188812,0.24135036121970244,0.4346496387802976,-0.2859456768647857
16.9,53.0,0.42,2.35555343248282,-0.3505224103871018,0.6340489611836316,0.23606582820974206,0.439934171790258,-0.3015803899120058
16.9,54.0,0.42,2.393536550038352,-0.3032979445164263,0.6739564402253518,0.2332993007871456,0.4427006992128544,-0.3097653822865514
16.9,55.0,0.42,2.3904428844290195,-0.2564315573712469,0.7214187845213255,0.2335246301254246,0.4424753698745754,-0.3090987274395722
16.9,56.0,0.42,2.339991148090386,-0.2069651207680349,0.7806041361069107,0.23719931827850663,0.43880068172149345,-0.2982268689985012
16.9,57.0,0.42,2.2472928200460975,-0.15162567528789891,0.8588495280156402,0.24485156056091556,0.43114843943908454,-0.27558709893220257
16.9,58.0,0.42,2.1178814878683503,-0.08615545089331414,0.9640551418274288,0.2571415889751104,0.41885841102488963,-0.23922606812097516
16.9,59.0,0.42,1.960131662007738,-0.005295673516451613,1.0951339721590656,0.2734169238458994,0.4025830761541006,-0.1910741898050314
16.9,60.0,0.42,1.7789256349488842,0.09884306942860654,1.257205902568751,0.29377192602600916,0.38222807397399083,-0.13085228986387823
16.9,61.0,0.42,1.5871717438866042,0.23611899585528157,1.456574514708595,0.31791741070695684,0.35808258929304315,-0.059415944653973846
16.9,62.0,0.42,1.3973296189655182,0.4180990657994541,1.7020061469472498,0.3453756259310152,0.3306243740689848,0.021821378494127748
16.9,63.0,0.42,1.218673527092991,0.661350857826822,2.0090505410627753,0.3758084778751736,0.3001915221248265,0.11185940199755477
16.9,64.0,0.42,1.0532343878374404,1.0006688343440437,2.4141687065498005,0.409118106736504,0.2668818932634961,0.21040859981214183
16.9,65.0,0.42,0.8945099118485433,1.5272496577040957,3.0139248106590437,0.4464810369489903,0.22951896305100977,0.320949813458551
16.9,66.0,0.42,0.7692296770621537,2.076360089252452,3.635001934181565,0.48091002284145945,0.1950899771585406,0.4228107184658563
16.9,67.0,0.42,0.6459798170444996,2.988634435318415,4.63731069472212,0.5185379334674131,0.157462066532587,0.5341358978325829
16.9,68.0,0.42,0.5291020594404489,4.372634905279963,6.13763880415272,0.5570524073762871,0.11894759262371288,0.6480840454919736
16.9,69.0,0.42,,,,,,
16.9,70.0,0.42,,,,,,
17.0,31.0,0.42,1.0030916874917577,-2.9568610183231545,-1.5220306162168094,0.4200817710331509,0.2599182289668491,0.23553462068573802
17.0,32.0,0.42,1.036407779015436,-2.774684361834179,-1.3540265089028356,0.4127972322942351,0.26720276770576484,0.2141095067477504
17.0,33.0,0.42,1.0675807076470136,-2.5934513007072963,-1.186054302928961,0.40598129453452536,0.2740187054654746,0.19406263098389823
17.0,34.0,0.42,1.0968108277628736,-2.413073622580755,-1.018111015986596,0.39959015041800094,0.280409849581999,0.1752651482882382
17.0,35.0,0.42,1.1262178339072153,-2.2347708408407603,-0.8514071070640785,0.39371679837115964,0.28628320162884036,0.1579905834445872
17.0,36.0,0.42,1.153961797780854,-2.0567932790844154,-0.6842679504594935,0.3882394610761698,0.29176053892383014,0.14188076787108775
17.0,37.0,0.42,1.189160608472268,-1.9116531784021444,-0.552878551474759,0.38129035461764554,0.29870964538235445,0.12144221946366339
17.0,38.0,0.42,1.2318955222141716,-1.7830216389015479,-0.44016540914874097,0.37344219794903144,0.30655780205096844,0.0983594057324456
17.0,39.0,0.42,1.2769480751377864,-1.6551192623938966,-0.3287665892059369,0.3653793488383229,0.31462065116167703,0.07464514364212628
17.0,40.0,0.42,1.3254715970661268,-1.5276079318848836,-0.21859787320354954,0.35709844869846463,0.3229015513015353,0.050289554995484306
17.0,41.0,0.42,1.3773931005718525,-1.4000516197271096,-0.10917988856384477,0.34862804320540325,0.33137195679459674,0.025376597662950744
17.0,42.0,0.42,1.4330033893233147,-1.271830060267899,0.0,0.34,0.34,0.0
17.0,43.0,0.42,1.4914333911099262,-1.1426046753801737,0.10949551752676312,0.3312541332737821,0.3487458667262178,-0.025723137430052515
17.0,44.0,0.42,1.5545762984589033,-1.011807053124987,0.21939948094620745,0.3224248414230654,0.3575751585769346,-0.05169164287333712
17.0,45.0,0.42,1.62999752463255,-0.9091209150361725,0.2973614185520264,0.3122845999109492,0.36771540008905085,-0.08151588261485536
17.0,46.0,0.42,1.7125606439962846,-0.8163069674998544,0.363401336403869,0.30176642652865104,0.378233573471349,-0.11245168668043817
17.0,47.0,0.42,1.8009824700369992,-0.7306523262582592,0.4206179784119598,0.29112174183046896,0.38887825816953114,-0.143759582851562
17.0,48.0,0.42,1.8950758032956478,-0.651837187018871,0.46933937370281553,0.28044208378196156,0.39955791621803854,-0.17517034181776023
17.0,49.0,0.42,1.9901672936172774,-0.5803411520106353,0.5105121143315827,0.27018704122728326,0.40981295877271673,-0.205332231684461
17.0,50.0,0.42,2.0849929119102004,-0.5151179560340527,0.5455509316854557,0.2604281717692296,0.4195718282307703,-0.23403478891403048
17.0,51.0,0.42,2.1749531800898616,-0.4557169686945229,0.5763578851598133,0.2515556396051005,0.42844436039489947,-0.2601304717497044
17.0,52.0,0.42,2.2549347216508044,-0.4013547144644886,0.6069163634373276,0.24416439657788697,0.435835603422113,-0.2818694218297442
17.0,53.0,0.42,2.3171884875541635,-0.3509694091250679,0.6409925036861565,0.23886016630103632,0.4411398336989637,-0.2974700991145991
17.0,54.0,0.42,2.353729406688911,-0.30301466446172304,0.6819080835511941,0.2361986824276981,0.44380131757230185,-0.30529799285971143
17.0,55.0,0.42,2.3491898758137295,-0.25535415906025427,0.7304430745073248,0.2365293223925075,0.44347067760749254,-0.30432552237497795
17.0,56.0,0.42,2.2977369895003994,-0.20502921006500782,0.7908965681066299,0.2403155931805665,0.4396844068194335,-0.29318943182186324
17.0,57.0,0.42,2.210194923447103,-0.14889010706625536,0.8722851052761292,0.24818742376716865,0.4318125762328314,-0.2700369889200923
17.0,58.0,0.42,2.082638114976289,-0.082080856071075,0.979337456403502,0.2606692540711633,0.4193307459288366,-0.23332572332010784
17.0,59.0,0.42,1.9272066409579318,0.00025519813118830836,1.111182458613969,0.2769575170516226,0.40304248294837736,-0.18541906749522763
17.0,60.0,0.42,1.7484017859056906,0.10679946167745773,1.2749799097677608,0.2974489087697071,0.38255109123029285,-0.12515026832439083
17.0,61.0,0.42,1.5602157410691373,0.24685070636199477,1.4761971727909944,0.3216449963708024,0.3583550036291975,-0.05398530479175746
17.0,62.0,0.42,1.3740571432349848,0.4325488069314761,1.7245859258951102,0.34917226687850444,0.33082773312149544,0.026977255525013247
17.0,63.0,0.42,1.1974102142094978,0.6794977699789977,2.0350496213242915,0.3796616805976211,0.3003383194023789,0.11665200175770919
17.0,64.0,0.42,1.034749844162781,1.0302663194974866,2.4516294521346294,0.41315973852195936,0.26684026147804063,0.21517570153517462
17.0,65.0,0.42,0.8800408010292587,1.55913733636005,3.0537384213808325,0.45036368630830614,0.2296363136916938,0.32459907737737115
17.0,66.0,0.42,0.7557314466839932,2.130042327111206,3.697543592158223,0.48488800777579566,0.19511199222420428,0.4261411993405756
17.0,67.0,0.42,0.6336659962883041,3.052178895725247,4.711020804624472,0.522464491544361,0.157535508455639,0.5366602692481206
17.0,68.0,0.42,0.5172707517771712,4.4754206989931635,6.253502677079363,0.5610328990892158,0.11896710091078411,0.6500967620271055
17.0,69.0,0.42,,,,,,
17.0,70.0,0.42,,,,,,
17.1,31.0,0.42,0.9936563084803224,-2.9666294089900553,-1.5274691532291982,0.4222961150474024,0.26170388495259767,0.23478396212690747
17.1,32.0,0.42,1.026893647505834,-2.781944591128494,-1.3572394598247328,0.4148774901029753,0.2691225098970247,0.21309207632448923
17.1,33.0,0.42,1.058372589428128,-2.60057679795538,-1.1892626987915587,0.4079946427638732,0.2760053572361268,0.1929667917072316
17.1,34.0,0.42,1.087889650990857,-2.420072784766089,-1.0213151406774976,0.4015407591124897,0.2824592408875103,0.1740957868786249
17.1,35.0,0.42,1.1168735532046112,-2.2411890184542815,-0.8541748654163918,0.395561588013344,0.2884384119866561,0.1566128304483741
17.1,36.0,0.42,1.1449214695401726,-2.063191767052017,-0.6871347606674326,0.39002424306540395,0.2939757569345961,0.14042176334913428
17.1,37.0,0.42,1.1797394991670929,-1.9162636616442383,-0.5538086017371401,0.38315031210578376,0.3008496878942163,0.1203225500169115
17.1,38.0,0.42,1.2212445272156902,-1.7873511857837008,-0.4405933059129224,0.37534835775527525,0.3086516422447247,0.09750981799788094
17.1,39.0,0.42,1.266170660808195,-1.6593919538593769,-0.329091320889587,0.3673081333334083,0.31669186666659166,0.074000389863767
17.1,40.0,0.42,1.3134360746957214,-1.53186762858701,-0.2186530644143936,0.3590619079189185,0.3249380920810815,0.049888619645960565
17.1,41.0,0.42,1.3652466177133489,-1.4043227383245853,-0.10920773858463431,0.35060960437330546,0.33339039562669454,0.02517428179329083
17.1,42.0,0.42,1.4196416486026486,-1.276341875500989,0.0,0.342,0.342,0.0
17.1,43.0,0.42,1.477989622097563,-1.147198218215525,0.10944148814913902,0.3332664113584138,0.35073358864158627,-0.025536808893527024
17.1,44.0,0.42,1.5399822516269634,-1.0167114424347616,0.2193086727218232,0.32444296555358293,0.35955703444641707,-0.05133635803045927
17.1,45.0,0.42,1.6134258327677724,-0.9128801079896622,0.2989840604316566,0.3144163745169368,0.3695836254830633,-0.08065387568147141
17.1,46.0,0.42,1.694577928897026,-0.8197596706601522,0.3657494833611343,0.3039770072415466,0.38002299275845347,-0.11117834139898668
17.1,47.0,0.42,1.7820330128864899,-0.733679441155043,0.4236839426675248,0.29339760314692026,0.39060239685307985,-0.14211227150023328
17.1,48.0,0.42,1.8740229605139964,-0.6545608639696345,0.47334899908196487,0.2828315959192241,0.4011684040807761,-0.1730070294759532
17.1,49.0,0.42,1.967173929314237,-0.582604939292392,0.5155793924183573,0.2726596334028482,0.41134036659715184,-0.20274960993319244
17.1,50.0,0.42,2.0596262206045384,-0.5169715549518573,0.5517703967949057,0.26302519414697334,0.42097480585302666,-0.23092048495037037
17.1,51.0,0.42,2.1471177898983984,-0.45711528387506656,0.5838048547098781,0.2542800564613678,0.42971994353863224,-0.25649106297845675
17.1,52.0,0.42,2.2236400353015084,-0.40228749032678907,0.6150097981557742,0.24697843193607158,0.4370215680639285,-0.2778408422921885
17.1,53.0,0.42,2.282095407908251,-0.35134469029871307,0.649092531371378,0.24172209277500084,0.4422779072249992,-0.2932102550438572
17.1,54.0,0.42,2.3139222633394683,-0.30273138440701974,0.6898597268770368,0.2390980640682507,0.4449019359317493,-0.3008828536016061
17.1,55.0,0.42,2.3079368671984386,-0.25427676074926164,0.7394673644933243,0.23953401465959046,0.44446598534040965,-0.29960814427020344
17.1,56.0,0.42,2.2620465987880483,-0.20317463379796047,0.8030451916979786,0.24352489268563213,0.44047510731436795,-0.28793891027592955
17.1,57.0,0.42,2.174338079814516,-0.14597102323953084,0.8862992917538762,0.2516158431641999,0.43238415683580017,-0.2642811603385969
17.1,58.0,0.42,2.0484628265548896,-0.07790269295645989,0.9943920593443182,0.26416809385782514,0.4198319061421748,-0.2275786729303358
17.1,59.0,0.42,1.894459346185027,0.005914115799622741,1.127287837168082,0.28051205208805724,0.4034879479119427,-0.17978932137994952
17.1,60.0,0.42,1.7178779368624961,0.11475585392630916,1.2927539169667712,0.3011258915134051,0.3828741084865949,-0.1195149370953068
17.1,61.0,0.42,1.5332597382516695,0.2575824168687083,1.4958198308733945,0.3253725820346481,0.35862741796535186,-0.04861818118523944
17.1,62.0,0.42,1.3507846675044506,0.44699854806349865,1.7471657048429714,0.3529689078259939,0.33103109217400606,0.032072829900567
17.1,63.0,0.42,1.1778949939216228,0.699029027526545,2.062204658410667,0.3835144625717313,0.30048553742826867,0.12138731746120265
17.1,64.0,0.42,1.0162653004881208,1.0598638046509303,2.48909019771946,0.41720137030741483,0.2667986296925852,0.21988704768249942
17.1,65.0,0.42,0.8655716902099737,1.591025015016005,3.0935520321026226,0.4542463356676222,0.22975366433237784,0.3282056598468484
17.1,66.0,0.42,0.742233216305832,2.183724564969962,3.7600852501348836,0.488865992710132,0.19513400728986796,0.4294327272226083
17.1,67.0,0.42,0.6213521755321082,3.1157233561320816,4.784730914526826,0.526391049621309,0.157608950378691,0.5391551158517808
17.1,68.0,0.42,0.5054394441138931,4.578206492706369,6.36936655000601,0.5650133908021447,0.11898660919785535,0.6520859380179669
17.1,69.0,0.42,,,,,,
17.1,70.0,0.42,,,,,,
17.2,31.0,0.42,0.9844068130541149,-2.9774807343997236,-1.5339249166679088,0.424539122995972,0.2634608770040279,0.23412535754643038
17.2,32.0,0.42,1.0173795159962322,-2.7892048204228086,-1.3604524107466298,0.41695774791171547,0.2710422520882844,0.21208647648754514
17.2,33.0,0.42,1.0491644712092425,-2.607702295203464,-1.1924710946541563,0.41000799099322105,0.27799200900677895,0.19188369474773562
17.2,34.0,0.42,1.078968474218841,-2.427071946951422,-1.024519265368399,0.4034913678069784,0.28450863219302147,0.17294002269470488
17.2,35.0,0.42,1.1075292725020076,-2.247607196067803,-0.8569426237687049,0.39740637765552833,0.2905936223444717,0.15525109783583807
17.2,36.0,0.42,1.1358811412994916,-2.0695902550196177,-0.6900015708753716,0.39180902505463805,0.2961909749453619,0.13897972399604094
17.2,37.0,0.42,1.1703183898619183,-1.920874144886332,-0.5547386519995212,0.38501026959392187,0.302989730406078,0.11921589998233119
17.2,38.0,0.42,1.2105935322172092,-1.7916807326658535,-0.4410212026771038,0.377254517561519,0.3107454824384808,0.0966701091904625
17.2,39.0,0.42,1.255393246478604,-1.663664645324857,-0.3294160525732371,0.36923691782849366,0.31876308217150623,0.07336313322236546
17.2,40.0,0.42,1.3014005523253165,-1.5361273252891365,-0.21870825562523769,0.36102536713937233,0.32697463286062767,0.04949234633538469
17.2,41.0,0.42,1.3531001348548455,-1.408593856922061,-0.10923558860542384,0.3525911655412077,0.33540883445879227,0.02497431843374332
