Ntot,S2_tot,V,V_offset,beta,file_mtime,mu_glob,mu_r,mu_s,n_r,n_s,s2_r,s2_s,shift,tp,varsigma
43,,1.0,,9.099999999999984,1764110114.0,-0.403734099784204,-0.403734099784204,,0.33999999999999997,0.52,0.026124876621903572,,-2.0,1.41421356237,
44,,1.0,,9.099999999999984,1764110114.0,-0.1985943065905388,-0.1985943065905388,,0.36,0.52,0.029485534127488652,,-2.0,1.41421356237,
45,,1.0,,9.099999999999984,1764110114.0,-0.019471201605341742,-0.019471201605341742,,0.38,0.52,0.03381019256790361,,-2.0,1.41421356237,
46,,1.0,,9.099999999999984,1764110114.0,0.13454986031704871,0.13454986031704871,,0.4,0.52,0.039267656406648956,,-2.0,1.41421356237,
47,,1.0,,9.099999999999984,1764110114.0,0.26652852152538714,0.26652852152538714,,0.41999999999999993,0.52,0.04555023920798743,,-2.0,1.41421356237,
48,,1.0,,9.099999999999984,1764110114.0,0.3822869658682582,0.3822869658682582,,0.43999999999999995,0.52,0.05127888732531496,,-2.0,1.41421356237,
49,,1.0,,9.099999999999984,1764110114.0,0.4912214665463494,0.4912214665463494,,0.45999999999999996,0.52,0.05205002621043963,,-2.0,1.41421356237,
50,,1.0,,9.099999999999984,1764110114.0,0.6143835235420912,0.6143835235420912,,0.48,0.52,0.03901392027576193,,-2.0,1.41421356237,
51,,1.0,,9.099999999999984,1764110114.0,0.8112860626957171,0.8112860626957171,,0.5,0.52,0.01868174395936056,,-2.0,1.41421356237,
52,,1.0,,9.099999999999984,1764110114.0,,,,0.52,0.52,,,-2.0,1.41421356237,
30,,1.0,,9.199999999999983,1764110114.0,,,,0.07999999999999996,0.52,,,-2.0,1.41421356237,
31,,1.0,,9.199999999999983,1764110114.0,,,,0.09999999999999998,0.52,,,-2.0,1.41421356237,
32,,1.0,,9.199999999999983,1764110114.0,,,,0.12,0.52,,,-2.0,1.41421356237,
33,,1.0,,9.199999999999983,1764110114.0,,,,0.14,0.52,,,-2.0,1.41421356237,
34,,1.0,,9.199999999999983,1764110114.0,,,,0.16000000000000003,0.52,,,-2.0,1.41421356237,
35,,1.0,,9.199999999999983,1764110114.0,,,,0.17999999999999994,0.52,,,-2.0,1.41421356237,
36,,1.0,,9.199999999999983,1764110114.0,,,,0.19999999999999996,0.52,,,-2.0,1.41421356237,
37,,1.0,,9.199999999999983,1764110114.0,,,,0.21999999999999997,0.52,,,-2.0,1.41421356237,
38,,1.0,,9.199999999999983,1764110114.0,,,,0.24,0.52,,,-2.0,1.41421356237,
39,,1.0,,9.199999999999983,1764110114.0,,,,0.26,0.52,,,-2.0,1.41421356237,
40,,1.0,,9.199999999999983,1764110114.0,,,,0.28,0.52,,,-2.0,1.41421356237,
41,,1.0,,9.199999999999983,1764110114.0,-0.8852553955531972,-0.8852553955531972,,0.29999999999999993,0.52,0.021376594215028112,,-2.0,1.41421356237,
42,,1.0,,9.199999999999983,1764110114.0,-0.633376790329893,-0.633376790329893,,0.31999999999999995,0.52,0.023477398776646386,,-2.0,1.41421356237,
43,,1.0,,9.199999999999983,1764110114.0,-0.4035064539716822,-0.4035064539716822,,0.33999999999999997,0.52,0.025815690109515642,,-2.0,1.41421356237,
44,,1.0,,9.199999999999983,1764110114.0,-0.1983091714865834,-0.1983091714865834,,0.36,0.52,0.029149422637123265,,-2.0,1.41421356237,
45,,1.0,,9.199999999999983,1764110114.0,-0.019084193946898503,-0.019084193946898503,,0.38,0.52,0.033432008446396246,,-2.0,1.41421356237,
46,,1.0,,9.199999999999983,1764110114.0,0.13495854507303298,0.13495854507303298,,0.4,0.52,0.038848941130275386,,-2.0,1.41421356237,
47,,1.0,,9.199999999999983,1764110114.0,0.26687431111055143,0.26687431111055143,,0.41999999999999993,0.52,0.045104901964648454,,-2.0,1.41421356237,
48,,1.0,,9.199999999999983,1764110114.0,0.38237868910794,0.38237868910794,,0.43999999999999995,0.52,0.05086208205995402,,-2.0,1.41421356237,
49,,1.0,,9.199999999999983,1764110114.0,0.4908621129691356,0.4908621129691356,,0.45999999999999996,0.52,0.05172328785386976,,-2.0,1.41421356237,
50,,1.0,,9.199999999999983,1764110114.0,0.6132331203940424,0.6132331203940424,,0.48,0.52,0.03881539975438046,,-2.0,1.41421356237,
51,,1.0,,9.199999999999983,1764110114.0,0.8103634228457349,0.8103634228457349,,0.5,0.52,0.01830017271729607,,-2.0,1.41421356237,
52,,1.0,,9.199999999999983,1764110114.0,,,,0.52,0.52,,,-2.0,1.41421356237,
30,,1.0,,9.299999999999983,1764110114.0,,,,0.07999999999999996,0.52,,,-2.0,1.41421356237,
31,,1.0,,9.299999999999983,1764110114.0,,,,0.09999999999999998,0.52,,,-2.0,1.41421356237,
32,,1.0,,9.299999999999983,1764110114.0,,,,0.12,0.52,,,-2.0,1.41421356237,
33,,1.0,,9.299999999999983,1764110114.0,,,,0.14,0.52,,,-2.0,1.41421356237,
34,,1.0,,9.299999999999983,1764110114.0,,,,0.16000000000000003,0.52,,,-2.0,1.41421356237,
35,,1.0,,9.299999999999983,1764110114.0,,,,0.17999999999999994,0.52,,,-2.0,1.41421356237,
36,,1.0,,9.299999999999983,1764110114.0,,,,0.19999999999999996,0.52,,,-2.0,1.41421356237,
37,,1.0,,9.299999999999983,1764110114.0,,,,0.21999999999999997,0.52,,,-2.0,1.41421356237,
38,,1.0,,9.299999999999983,1764110114.0,,,,0.24,0.52,,,-2.0,1.41421356237,
39,,1.0,,9.299999999999983,1764110114.0,,,,0.26,0.52,,,-2.0,1.41421356237,
40,,1.0,,9.299999999999983,1764110114.0,,,,0.28,0.52,,,-2.0,1.41421356237,
41,,1.0,,9.299999999999983,1764110114.0,-0.885147710081564,-0.885147710081564,,0.29999999999999993,0.52,0.02111563194903358,,-2.0,1.41421356237,
42,,1.0,,9.299999999999983,1764110114.0,-0.6332115636246085,-0.6332115636246085,,0.31999999999999995,0.52,0.023206153606038265,,-2.0,1.41421356237,
43,,1.0,,9.299999999999983,1764110114.0,-0.40328690118082644,-0.40328690118082644,,0.33999999999999997,0.52,0.025512783292252265,,-2.0,1.41421356237,
44,,1.0,,9.299999999999983,1764110114.0,-0.1980336951090027,-0.1980336951090027,,0.36,0.52,0.0288206656064255,,-2.0,1.41421356237,
45,,1.0,,9.299999999999983,1764110114.0,-0.01870877739996174,-0.01870877739996174,,0.38,0.52,0.03306213679321892,,-2.0,1.41421356237,
46,,1.0,,9.299999999999983,1764110114.0,0.13535762439881005,0.13535762439881005,,0.4,0.52,0.03843908399951769,,-2.0,1.41421356237,
47,,1.0,,9.299999999999983,1764110114.0,0.267215287821986,0.267215287821986,,0.41999999999999993,0.52,0.04466772385613665,,-2.0,1.41421356237,
48,,1.0,,9.299999999999983,1764110114.0,0.3824730340702823,0.3824730340702823,,0.43999999999999995,0.52,0.050451982577704294,,-2.0,1.41421356237,
49,,1.0,,9.299999999999983,1764110114.0,0.49051364214166654,0.49051364214166654,,0.45999999999999996,0.52,0.051402027597147154,,-2.0,1.41421356237,
50,,1.0,,9.299999999999983,1764110114.0,0.6120942997697922,0.6120942997697922,,0.48,0.52,0.03862531093776944,,-2.0,1.41421356237,
51,,1.0,,9.299999999999983,1764110114.0,0.8094553168783428,0.8094553168783428,,0.5,0.52,0.0179272188469471,,-2.0,1.41421356237,
52,,1.0,,9.299999999999983,1764110114.0,,,,0.52,0.52,,,-2.0,1.41421356237,
30,,1.0,,9.399999999999983,1764110114.0,,,,0.07999999999999996,0.52,,,-2.0,1.41421356237,
31,,1.0,,9.399999999999983,1764110114.0,,,,0.09999999999999998,0.52,,,-2.0,1.41421356237,
32,,1.0,,9.399999999999983,1764110114.0,,,,0.12,0.52,,,-2.0,1.41421356237,
33,,1.0,,9.399999999999983,1764110114.0,,,,0.14,0.52,,,-2.0,1.41421356237,
34,,1.0,,9.399999999999983,1764110114.0,,,,0.16000000000000003,0.52,,,-2.0,1.41421356237,
35,,1.0,,9.399999999999983,1764110114.0,,,,0.17999999999999994,0.52,,,-2.0,1.41421356237,
36,,1.0,,9.399999999999983,1764110114.0,,,,0.19999999999999996,0.52,,,-2.0,1.41421356237,
37,,1.0,,9.399999999999983,1764110114.0,,,,0.21999999999999997,0.52,,,-2.0,1.41421356237,
38,,1.0,,9.399999999999983,1764110114.0,,,,0.24,0.52,,,-2.0,1.41421356237,
39,,1.0,,9.399999999999983,1764110114.0,,,,0.26,0.52,,,-2.0,1.41421356237,
40,,1.0,,9.399999999999983,1764110114.0,,,,0.28,0.52,,,-2.0,1.41421356237,
41,,1.0,,9.399999999999983,1764110114.0,-0.8850442879183699,-0.8850442879183699,,0.29999999999999993,0.52,0.02085978424007446,,-2.0,1.41421356237,
42,,1.0,,9.399999999999983,1764110114.0,-0.6330517472459548,-0.6330517472459548,,0.31999999999999995,0.52,0.02294053451515354,,-2.0,1.41421356237,
43,,1.0,,9.399999999999983,1764110114.0,-0.4030750969795448,-0.4030750969795448,,0.33999999999999997,0.52,0.025215930627816997,,-2.0,1.41421356237,
44,,1.0,,9.399999999999983,1764110114.0,-0.19776749069623326,-0.19776749069623326,,0.36,0.52,0.028499010132406244,,-2.0,1.41421356237,
45,,1.0,,9.399999999999983,1764110114.0,-0.018344557739047737,-0.018344557739047737,,0.38,0.52,0.032700304576475984,,-2.0,1.41421356237,
46,,1.0,,9.399999999999983,1764110114.0,0.1357473538204491,0.1357473538204491,,0.4,0.52,0.038037828371539836,,-2.0,1.41421356237,
47,,1.0,,9.399999999999983,1764110114.0,0.2675515126243674,0.2675515126243674,,0.41999999999999993,0.52,0.04423847759954051,,-2.0,1.41421356237,
48,,1.0,,9.399999999999983,1764110114.0,0.3825698661329978,0.3825698661329978,,0.43999999999999995,0.52,0.05004839301201,,-2.0,1.41421356237,
49,,1.0,,9.399999999999983,1764110114.0,0.49017575077626585,0.49017575077626585,,0.45999999999999996,0.52,0.051086033564063583,,-2.0,1.41421356237,
50,,1.0,,9.399999999999983,1764110114.0,0.6109668522529936,0.6109668522529936,,0.48,0.52,0.03844328363370348,,-2.0,1.41421356237,
51,,1.0,,9.399999999999983,1764110114.0,0.8085624219165279,0.8085624219165279,,0.5,0.52,0.01756246935218318,,-2.0,1.41421356237,
52,,1.0,,9.399999999999983,1764110114.0,,,,0.52,0.52,,,-2.0,1.41421356237,
30,,1.0,,9.499999999999982,1764110114.0,,,,0.07999999999999996,0.52,,,-2.0,1.41421356237,
31,,1.0,,9.499999999999982,1764110114.0,,,,0.09999999999999998,0.52,,,-2.0,1.41421356237,
32,,1.0,,9.499999999999982,1764110114.0,,,,0.12,0.52,,,-2.0,1.41421356237,
33,,1.0,,9.499999999999982,1764110114.0,,,,0.14,0.52,,,-2.0,1.41421356237,
34,,1.0,,9.499999999999982,1764110114.0,,,,0.16000000000000003,0.52,,,-2.0,1.41421356237,
35,,1.0,,9.499999999999982,1764110114.0,,,,0.17999999999999994,0.52,,,-2.0,1.41421356237,
36,,1.0,,9.499999999999982,1764110114.0,,,,0.19999999999999996,0.52,,,-2.0,1.41421356237,
37,,1.0,,9.499999999999982,1764110114.0,,,,0.21999999999999997,0.52,,,-2.0,1.41421356237,
38,,1.0,,9.499999999999982,1764110114.0,,,,0.24,0.52,,,-2.0,1.41421356237,
39,,1.0,,9.499999999999982,1764110114.0,,,,0.26,0.52,,,-2.0,1.41421356237,
40,,1.0,,9.499999999999982,1764110114.0,,,,0.28,0.52,,,-2.0,1.41421356237,
41,,1.0,,9.499999999999982,1764110114.0,-0.8849449669124185,-0.8849449669124185,,0.29999999999999993,0.52,0.020608882352022025,,-2.0,1.41421356237,
42,,1.0,,9.499999999999982,1764110114.0,-0.6328970915001235,-0.6328970915001235,,0.31999999999999995,0.52,0.02268034965798217,,-2.0,1.41421356237,
43,,1.0,,9.499999999999982,1764110114.0,-0.402870715224387,-0.402870715224387,,0.33999999999999997,0.52,0.024924917009716604,,-2.0,1.41421356237,
44,,1.0,,9.499999999999982,1764110114.0,-0.19751019002549688,-0.19751019002549688,,0.36,0.52,0.02818421418805152,,-2.0,1.41421356237,
45,,1.0,,9.499999999999982,1764110114.0,-0.017991155561398797,-0.017991155561398797,,0.38,0.52,0.03234624994903315,,-2.0,1.41421356237,
46,,1.0,,9.499999999999982,1764110114.0,0.13612798057070333,0.13612798057070333,,0.4,0.52,0.037644927856910274,,-2.0,1.41421356237,
47,,1.0,,9.499999999999982,1764110114.0,0.26788304455523426,0.26788304455523426,,0.41999999999999993,0.52,0.043816945423521256,,-2.0,1.41421356237,
48,,1.0,,9.499999999999982,1764110114.0,0.3826690533991899,0.3826690533991899,,0.43999999999999995,0.52,0.04965112731387807,,-2.0,1.41421356237,
49,,1.0,,9.499999999999982,1764110114.0,0.489848140461761,0.489848140461761,,0.45999999999999996,0.52,0.05077510731552327,,-2.0,1.41421356237,
50,,1.0,,9.499999999999982,1764110114.0,0.6098505615604521,0.6098505615604521,,0.48,0.52,0.03826896915811656,,-2.0,1.41421356237,
51,,1.0,,9.499999999999982,1764110114.0,0.8076853385725098,0.8076853385725098,,0.5,0.52,0.017205546790776308,,-2.0,1.41421356237,
52,,1.0,,9.499999999999982,1764110114.0,,,,0.52,0.52,,,-2.0,1.41421356237,
30,,1.0,,9.599999999999982,1764110114.0,,,,0.07999999999999996,0.52,,,-2.0,1.41421356237,
31,,1.0,,9.599999999999982,1764110114.0,,,,0.09999999999999998,0.52,,,-2.0,1.41421356237,
32,,1.0,,9.599999999999982,1764110114.0,,,,0.12,0.52,,,-2.0,1.41421356237,
33,,1.0,,9.599999999999982,1764110114.0,,,,0.14,0.52,,,-2.0,1.41421356237,
34,,1.0,,9.599999999999982,1764110114.0,,,,0.16000000000000003,0.52,,,-2.0,1.41421356237,
35,,1.0,,9.599999999999982,1764110114.0,,,,0.17999999999999994,0.52,,,-2.0,1.41421356237,
36,,1.0,,9.599999999999982,1764110114.0,,,,0.19999999999999996,0.52,,,-2.0,1.41421356237,
37,,1.0,,9.599999999999982,1764110114.0,,,,0.21999999999999997,0.52,,,-2.0,1.41421356237,
38,,1.0,,9.599999999999982,1764110114.0,,,,0.24,0.52,,,-2.0,1.41421356237,
39,,1.0,,9.599999999999982,1764110114.0,,,,0.26,0.52,,,-2.0,1.41421356237,
40,,1.0,,9.599999999999982,1764110114.0,,,,0.28,0.52,,,-2.0,1.41421356237,
41,,1.0,,9.599999999999982,1764110114.0,-0.8848495936497365,-0.8848495936497365,,0.29999999999999993,0.52,0.0203627652126295,,-2.0,1.41421356237,
42,,1.0,,9.599999999999982,1764110114.0,-0.6327473596815623,-0.6327473596815623,,0.31999999999999995,0.52,0.022425415775037778,,-2.0,1.41421356237,
43,,1.0,,9.599999999999982,1764110114.0,-0.40267344692283996,-0.40267344692283996,,0.33999999999999997,0.52,0.024639537215897043,,-2.0,1.41421356237,
44,,1.0,,9.599999999999982,1764110114.0,-0.1972614424025415,-0.1972614424025415,,0.36,0.52,0.027876046079101706,,-2.0,1.41421356237,
45,,1.0,,9.599999999999982,1764110114.0,-0.017648183720330668,-0.017648183720330668,,0.38,0.52,0.03199962165456268,,-2.0,1.41421356237,
46,,1.0,,9.599999999999982,1764110114.0,0.13649974366406803,0.13649974366406803,,0.4,0.52,0.03726014570493775,,-2.0,1.41421356237,
47,,1.0,,9.599999999999982,1764110114.0,0.26820994068776677,0.26820994068776677,,0.41999999999999993,0.52,0.04340291847366327,,-2.0,1.41421356237,
48,,1.0,,9.599999999999982,1764110114.0,0.382770466968088,0.382770466968088,,0.43999999999999995,0.52,0.049260008508759376,,-2.0,1.41421356237,
49,,1.0,,9.599999999999982,1764110114.0,0.4895305181371481,0.4895305181371481,,0.45999999999999996,0.52,0.05046906277616971,,-2.0,1.41421356237,
50,,1.0,,9.599999999999982,1764110114.0,0.6087452062756795,0.6087452062756795,,0.48,0.52,0.0381020387063846,,-2.0,1.41421356237,
51,,1.0,,9.599999999999982,1764110114.0,0.8068245954558187,0.8068245954558187,,0.5,0.52,0.01685610635002985,,-2.0,1.41421356237,
52,,1.0,,9.599999999999982,1764110114.0,,,,0.52,0.52,,,-2.0,1.41421356237,
30,,1.0,,9.699999999999982,1764110114.0,,,,0.07999999999999996,0.52,,,-2.0,1.41421356237,
31,,1.0,,9.699999999999982,1764110114.0,,,,0.09999999999999998,0.52,,,-2.0,1.41421356237,
32,,1.0,,9.699999999999982,1764110114.0,,,,0.12,0.52,,,-2.0,1.41421356237,
33,,1.0,,9.699999999999982,1764110114.0,,,,0.14,0.52,,,-2.0,1.41421356237,
34,,1.0,,9.699999999999982,1764110114.0,,,,0.16000000000000003,0.52,,,-2.0,1.41421356237,
35,,1.0,,9.699999999999982,1764110114.0,,,,0.17999999999999994,0.52,,,-2.0,1.41421356237,
36,,1.0,,9.699999999999982,1764110114.0,,,,0.19999999999999996,0.52,,,-2.0,1.41421356237,
37,,1.0,,9.699999999999982,1764110114.0,,,,0.21999999999999997,0.52,,,-2.0,1.41421356237,
38,,1.0,,9.699999999999982,1764110114.0,,,,0.24,0.52,,,-2.0,1.41421356237,
39,,1.0,,9.699999999999982,1764110114.0,,,,0.26,0.52,,,-2.0,1.41421356237,
40,,1.0,,9.699999999999982,1764110114.0,,,,0.28,0.52,,,-2.0,1.41421356237,
41,,1.0,,9.699999999999982,1764110114.0,-0.8847580228570611,-0.8847580228570611,,0.29999999999999993,0.52,0.020121279006516096,,-2.0,1.41421356237,
42,,1.0,,9.699999999999982,1764110114.0,-0.6326023272327884,-0.6326023272327884,,0.31999999999999995,0.52,0.02217555775125395,,-2.0,1.41421356237,
43,,1.0,,9.699999999999982,1764110114.0,-0.40248299917548336,-0.40248299917548336,,0.33999999999999997,0.52,0.02435959540141128,,-2.0,1.41421356237,
44,,1.0,,9.699999999999982,1764110114.0,-0.19702091371694702,-0.19702091371694702,,0.36,0.52,0.027574283932750018,,-2.0,1.41421356237,
45,,1.0,,9.699999999999982,1764110114.0,-0.017315307207724243,-0.017315307207724243,,0.38,0.52,0.031660286056750274,,-2.0,1.41421356237,
46,,1.0,,9.699999999999982,1764110114.0,0.1368628743526408,0.1368628743526408,,0.4,0.52,0.03688325426347872,,-2.0,1.41421356237,
47,,1.0,,9.699999999999982,1764110114.0,0.2685322564156147,0.2685322564156147,,0.41999999999999993,0.52,0.042996196289137194,,-2.0,1.41421356237,
48,,1.0,,9.699999999999982,1764110114.0,0.38287398115123034,0.38287398115123034,,0.43999999999999995,0.52,0.048874868024712054,,-2.0,1.41421356237,
49,,1.0,,9.699999999999982,1764110114.0,0.4892225964770318,0.4892225964770318,,0.45999999999999996,0.52,0.05016772525713603,,-2.0,1.41421356237,
50,,1.0,,9.699999999999982,1764110114.0,0.6076505613622188,0.6076505613622188,,0.48,0.52,0.03794218186370035,,-2.0,1.41421356237,
51,,1.0,,9.699999999999982,1764110114.0,0.805980653510054,0.805980653510054,,0.5,0.52,0.01651383311604751,,-2.0,1.41421356237,
52,,1.0,,9.699999999999982,1764110114.0,,,,0.52,0.52,,,-2.0,1.41421356237,
30,,1.0,,9.799999999999981,1764110114.0,,,,0.07999999999999996,0.52,,,-2.0,1.41421356237,
31,,1.0,,9.799999999999981,1764110114.0,,,,0.09999999999999998,0.52,,,-2.0,1.41421356237,
32,,1.0,,9.799999999999981,1764110114.0,,,,0.12,0.52,,,-2.0,1.41421356237,
33,,1.0,,9.799999999999981,1764110114.0,,,,0.14,0.52,,,-2.0,1.41421356237,
34,,1.0,,9.799999999999981,1764110114.0,,,,0.16000000000000003,0.52,,,-2.0,1.41421356237,
35,,1.0,,9.799999999999981,1764110114.0,,,,0.17999999999999994,0.52,,,-2.0,1.41421356237,
36,,1.0,,9.799999999999981,1764110114.0,,,,0.19999999999999996,0.52,,,-2.0,1.41421356237,
37,,1.0,,9.799999999999981,1764110114.0,,,,0.21999999999999997,0.52,,,-2.0,1.41421356237,
38,,1.0,,9.799999999999981,1764110114.0,,,,0.24,0.52,,,-2.0,1.41421356237,
39,,1.0,,9.799999999999981,1764110114.0,,,,0.26,0.52,,,-2.0,1.41421356237,
40,,1.0,,9.799999999999981,1764110114.0,,,,0.28,0.52,,,-2.0,1.41421356237,
41,,1.0,,9.799999999999981,1764110114.0,-0.8846701168517481,-0.8846701168517481,,0.29999999999999993,0.52,0.01988427679255322,,-2.0,1.41421356237,
42,,1.0,,9.799999999999981,1764110114.0,-0.6324617809699262,-0.6324617809699262,,0.31999999999999995,0.52,0.021930608205623724,,-2.0,1.41421356237,
43,,1.0,,9.799999999999981,1764110114.0,-0.4022990941937223,-0.4022990941937223,,0.33999999999999997,0.52,0.024084904632584947,,-2.0,1.41421356237,
44,,1.0,,9.799999999999981,1764110114.0,-0.19678828555791,-0.19678828555791,,0.36,0.52,0.027278715215368426,,-2.0,1.41421356237,
45,,1.0,,9.799999999999981,1764110114.0,-0.016992181580430823,-0.016992181580430823,,0.38,0.52,0.03132801232825233,,-2.0,1.41421356237,
46,,1.0,,9.799999999999981,1764110114.0,0.1372175965434807,0.1372175965434807,,0.4,0.52,0.036514034486544514,,-2.0,1.41421356237,
47,,1.0,,9.799999999999981,1764110114.0,0.2688500456995619,0.2688500456995619,,0.41999999999999993,0.52,0.04259658632259391,,-2.0,1.41421356237,
48,,1.0,,9.799999999999981,1764110114.0,0.3829794736401873,0.3829794736401873,,0.43999999999999995,0.52,0.04849554509064212,,-2.0,1.41421356237,
49,,1.0,,9.799999999999981,1764110114.0,0.4889240941981027,0.4889240941981027,,0.45999999999999996,0.52,0.04987093056563433,,-2.0,1.41421356237,
50,,1.0,,9.799999999999981,1764110114.0,0.6065663994805927,0.6065663994805927,,0.48,0.52,0.03778910524234055,,-2.0,1.41421356237,
51,,1.0,,9.799999999999981,1764110114.0,0.805153910176668,0.805153910176668,,0.5,0.52,0.01617843952788916,,-2.0,1.41421356237,
52,,1.0,,9.799999999999981,1764110114.0,,,,0.52,0.52,,,-2.0,1.41421356237,
30,,1.0,,9.89999999999998,1764110114.0,,,,0.07999999999999996,0.52,,,-2.0,1.41421356237,
31,,1.0,,9.89999999999998,1764110114.0,,,,0.09999999999999998,0.52,,,-2.0,1.41421356237,
32,,1.0,,9.89999999999998,1764110114.0,,,,0.12,0.52,,,-2.0,1.41421356237,
33,,1.0,,9.89999999999998,1764110114.0,,,,0.14,0.52,,,-2.0,1.41421356237,
34,,1.0,,9.89999999999998,1764110114.0,,,,0.16000000000000003,0.52,,,-2.0,1.41421356237,
35,,1.0,,9.89999999999998,1764110114.0,,,,0.17999999999999994,0.52,,,-2.0,1.41421356237,
36,,1.0,,9.89999999999998,1764110114.0,,,,0.19999999999999996,0.52,,,-2.0,1.41421356237,
37,,1.0,,9.89999999999998,1764110114.0,,,,0.21999999999999997,0.52,,,-2.0,1.41421356237,
38,,1.0,,9.89999999999998,1764110114.0,,,,0.24,0.52,,,-2.0,1.41421356237,
39,,1.0,,9.89999999999998,1764110114.0,,,,0.26,0.52,,,-2.0,1.41421356237,
40,,1.0,,9.89999999999998,1764110114.0,,,,0.28,0.52,,,-2.0,1.41421356237,
41,,1.0,,9.89999999999998,1764110114.0,-0.8845857450347998,-0.8845857450347998,,0.29999999999999993,0.52,0.0196516181422138,,-2.0,1.41421356237,
42,,1.0,,9.89999999999998,1764110114.0,-0.632325518369315,-0.632325518369315,,0.31999999999999995,0.52,0.021690407109141656,,-2.0,1.41421356237,
43,,1.0,,9.89999999999998,1764110114.0,-0.4021214683886559,-0.4021214683886559,,0.33999999999999997,0.52,0.023815286455548403,,-2.0,1.41421356237,
44,,1.0,,9.89999999999998,1764110114.0,-0.1965632543856786,-0.1965632543856786,,0.36,0.52,0.02698913627553355,,-2.0,1.41421356237,
45,,1.0,,9.89999999999998,1764110114.0,-0.016678483543072234,-0.016678483543072234,,0.38,0.52,0.03100257485498305,,-2.0,1.41421356237,
46,,1.0,,9.89999999999998,1764110114.0,0.13756412718008473,0.13756412718008473,,0.4,0.52,0.03615227548331009,,-2.0,1.41421356237,
47,,1.0,,9.89999999999998,1764110114.0,0.26916336127955537,0.26916336127955537,,0.41999999999999993,0.52,0.04220390349804948,,-2.0,1.41421356237,
48,,1.0,,9.89999999999998,1764110114.0,0.3830868256311215,0.3830868256311215,,0.43999999999999995,0.52,0.048121886199727265,,-2.0,1.41421356237,
49,,1.0,,9.89999999999998,1764110114.0,0.48863473629567883,0.48863473629567883,,0.45999999999999996,0.52,0.04957852419320487,,-2.0,1.41421356237,
50,,1.0,,9.89999999999998,1764110114.0,0.6054924921303048,0.6054924921303048,,0.48,0.52,0.037642531234652755,,-2.0,1.41421356237,
51,,1.0,,9.89999999999998,1764110114.0,0.804344703385514,0.804344703385514,,0.5,0.52,0.015849663007809982,,-2.0,1.41421356237,
52,,1.0,,9.89999999999998,1764110114.0,,,,0.52,0.52,,,-2.0,1.41421356237,
30,,1.0,,9.99999999999998,1764110114.0,,,,0.07999999999999996,0.52,,,-2.0,1.41421356237,
31,,1.0,,9.99999999999998,1764110114.0,,,,0.09999999999999998,0.52,,,-2.0,1.41421356237,
32,,1.0,,9.99999999999998,1764110114.0,,,,0.12,0.52,,,-2.0,1.41421356237,
33,,1.0,,9.99999999999998,1764110114.0,,,,0.14,0.52,,,-2.0,1.41421356237,
34,,1.0,,9.99999999999998,1764110114.0,,,,0.16000000000000003,0.52,,,-2.0,1.41421356237,
35,,1.0,,9.99999999999998,1764110114.0,,,,0.17999999999999994,0.52,,,-2.0,1.41421356237,
36,,1.0,,9.99999999999998,1764110114.0,,,,0.19999999999999996,0.52,,,-2.0,1.41421356237,
37,,1.0,,9.99999999999998,1764110114.0,,,,0.21999999999999997,0.52,,,-2.0,1.41421356237,
38,,1.0,,9.99999999999998,1764110114.0,,,,0.24,0.52,,,-2.0,1.41421356237,
39,,1.0,,9.99999999999998,1764110114.0,,,,0.26,0.52,,,-2.0,1.41421356237,
40,,1.0,,9.99999999999998,1764110114.0,,,,0.28,0.52,,,-2.0,1.41421356237,
41,,1.0,,9.99999999999998,1764110114.0,-0.8845047834241613,-0.8845047834241613,,0.29999999999999993,0.52,0.01942316879710627,,-2.0,1.41421356237,
42,,1.0,,9.99999999999998,1764110114.0,-0.6321933469109112,-0.6321933469109112,,0.31999999999999995,0.52,0.021454801427510804,,-2.0,1.41421356237,
43,,1.0,,9.99999999999998,1764110114.0,-0.4019498715253791,-0.4019498715253791,,0.33999999999999997,0.52,0.02355057048728709,,-2.0,1.41421356237,
44,,1.0,,9.99999999999998,1764110114.0,-0.19634553075406438,-0.19634553075406438,,0.36,0.52,0.02670535190918552,,-2.0,1.41421356237,
45,,1.0,,9.99999999999998,1764110114.0,-0.01637390060212976,-0.01637390060212976,,0.38,0.52,0.030683757427475707,,-2.0,1.41421356237,
46,,1.0,,9.99999999999998,1764110114.0,0.13790267659098765,0.13790267659098765,,0.4,0.52,0.035797774103451474,,-2.0,1.41421356237,
47,,1.0,,9.99999999999998,1764110114.0,0.26947225485582793,0.26947225485582793,,0.41999999999999993,0.52,0.041817969802567946,,-2.0,1.41421356237,
48,,1.0,,9.99999999999998,1764110114.0,0.3831959219110516,0.3831959219110516,,0.43999999999999995,0.52,0.04775374463015045,,-2.0,1.41421356237,
49,,1.0,,9.99999999999998,1764110114.0,0.4883542542186866,0.4883542542186866,,0.45999999999999996,0.52,0.04929036057512678,,-2.0,1.41421356237,
50,,1.0,,9.99999999999998,1764110114.0,0.6044286106361109,0.6044286106361109,,0.48,0.52,0.037502196871572066,,-2.0,1.41421356237,
51,,1.0,,9.99999999999998,1764110114.0,0.8035533153729567,0.8035533153729567,,0.5,0.52,0.01552726375883231,,-2.0,1.41421356237,
52,,1.0,,9.99999999999998,1764110114.0,,,,0.52,0.52,,,-2.0,1.41421356237,
30,,1.0,,10.09999999999998,1764110114.0,,,,0.07999999999999996,0.52,,,-2.0,1.41421356237,
