Ntot,S2_tot,V,V_offset,beta,file_mtime,mu_glob,mu_r,mu_s,n_r,n_s,s2_r,s2_s,shift,tp,varsigma
32,0.6190301721204674,1.0,0.48549815964532855,15.499999999999961,1764110114.0,-0.3977270875850419,-0.3977270875850419,-0.8832252472303704,0.34,0.3,0.013790403095411546,0.010970803789407152,-2.0,1.41421356237,-0.11387164281289998
33,0.6876719523960253,1.0,0.6924842808931573,15.499999999999961,1764110114.0,-0.1907409663372132,-0.1907409663372132,-0.8832252472303704,0.36000000000000004,0.3,0.01653607430643386,0.010970803789407152,-2.0,1.41421356237,-0.2023228698522558
34,0.7584577433734008,1.0,0.8754189454859765,15.499999999999961,1764110114.0,-0.007806301744393854,-0.007806301744393854,-0.8832252472303704,0.38000000000000006,0.3,0.01936750594552888,0.010970803789407152,-2.0,1.41421356237,-0.2767689508572892
35,0.8642545114566441,1.0,1.0317453145482554,15.499999999999961,1764110114.0,0.14852006731788497,0.14852006731788497,-0.8832252472303704,0.39999999999999997,0.3,0.02359937666885861,0.010970803789407152,-2.0,1.41421356237,-0.3653024864795565
36,0.9637629880052432,1.0,1.1642255163495325,15.499999999999961,1764110114.0,0.2810002691191621,0.2810002691191621,-0.8832252472303704,0.42,0.3,0.027579715730802576,0.010970803789407152,-2.0,1.41421356237,-0.4308349705297322
37,1.1075342345605812,1.0,1.2730240519049336,15.499999999999961,1764110114.0,0.38979880467456324,0.38979880467456324,-0.8832252472303704,0.44,0.3,0.033330565593016094,0.010970803789407152,-2.0,1.41421356237,-0.5047194277583724
38,1.2152783775315579,1.0,1.3644228882317893,15.499999999999961,1764110114.0,0.48119764100141876,0.48119764100141876,-0.8832252472303704,0.46,0.3,0.037640331311855166,0.010970803789407152,-2.0,1.41421356237,-0.5486300097064688
39,1.0203112065617645,1.0,1.4594437109353353,15.499999999999961,1764110114.0,0.5762184637049649,0.5762184637049649,-0.8832252472303704,0.48000000000000004,0.3,0.02984164447306343,0.010970803789407152,-2.0,1.41421356237,-0.4623795309287807
40,0.4295247354020725,1.0,1.6653308072543471,15.499999999999961,1764110114.0,0.7821055600239767,0.7821055600239767,-0.8832252472303704,0.5,0.3,0.006210185626675744,0.010970803789407152,-2.0,1.41421356237,0.27708638003554414
41,,1.0,,15.499999999999961,1764110114.0,,,-0.8832252472303704,0.52,0.3,,0.010970803789407152,-2.0,1.41421356237,
42,,1.0,,15.499999999999961,1764110114.0,,,-0.8832252472303704,0.54,0.3,,0.010970803789407152,-2.0,1.41421356237,
43,,1.0,,15.499999999999961,1764110114.0,,,-0.8832252472303704,0.56,0.3,,0.010970803789407152,-2.0,1.41421356237,
44,,1.0,,15.499999999999961,1764110114.0,,,-0.8832252472303704,0.5800000000000001,0.3,,0.010970803789407152,-2.0,1.41421356237,
45,,1.0,,15.499999999999961,1764110114.0,,,-0.8832252472303704,0.6000000000000001,0.3,,0.010970803789407152,-2.0,1.41421356237,
46,,1.0,,15.499999999999961,1764110114.0,,,-0.8832252472303704,0.6200000000000001,0.3,,0.010970803789407152,-2.0,1.41421356237,
47,,1.0,,15.499999999999961,1764110114.0,,,-0.8832252472303704,0.6399999999999999,0.3,,0.010970803789407152,-2.0,1.41421356237,
48,,1.0,,15.499999999999961,1764110114.0,,,-0.8832252472303704,0.6599999999999999,0.3,,0.010970803789407152,-2.0,1.41421356237,
49,,1.0,,15.499999999999961,1764110114.0,,,-0.8832252472303704,0.6799999999999999,0.3,,0.010970803789407152,-2.0,1.41421356237,
50,,1.0,,15.499999999999961,1764110114.0,,,-0.8832252472303704,0.7,0.3,,0.010970803789407152,-2.0,1.41421356237,
51,,1.0,,15.499999999999961,1764110114.0,,,-0.8832252472303704,0.72,0.3,,0.010970803789407152,-2.0,1.41421356237,
52,,1.0,,15.499999999999961,1764110114.0,,,-0.8832252472303704,0.74,0.3,,0.010970803789407152,-2.0,1.41421356237,
30,0.5432836206689422,1.0,0.0,15.59999999999996,1764110114.0,-0.8832375426146725,-0.8832375426146725,-0.8832375426146725,0.3,0.3,0.010865672413378843,0.010865672413378843,-2.0,1.41421356237,0.0
31,0.5913096453752757,1.0,0.25525020518928165,15.59999999999996,1764110114.0,-0.6279873374253908,-0.6279873374253908,-0.8832375426146725,0.32,0.3,0.012786713401632187,0.010865672413378843,-2.0,1.41421356237,-0.08121975530409926
32,0.6133456174910857,1.0,0.4855373427051036,15.59999999999996,1764110114.0,-0.39770019990956884,-0.39770019990956884,-0.8832375426146725,0.34,0.3,0.013668152286264584,0.010865672413378843,-2.0,1.41421356237,-0.11422922871567073
33,0.6819288261886738,1.0,0.6925329877350631,15.59999999999996,1764110114.0,-0.19070455487960936,-0.19070455487960936,-0.8832375426146725,0.36000000000000004,0.3,0.016411480634168106,0.010865672413378843,-2.0,1.41421356237,-0.20331330806856326
34,0.7523925527195597,1.0,0.8755044138735099,15.59999999999996,1764110114.0,-0.0077331287411625815,-0.0077331287411625815,-0.8832375426146725,0.38000000000000006,0.3,0.019230029695403543,0.010865672413378843,-2.0,1.41421356237,-0.27792530813174987
35,0.858238659944681,1.0,1.0318593261321376,15.59999999999996,1764110114.0,0.14862178351746502,0.14862178351746502,-0.8832375426146725,0.39999999999999997,0.3,0.023463873984408395,0.010865672413378843,-2.0,1.41421356237,-0.36697838721928433
36,0.956798794099222,1.0,1.164370593544735,15.59999999999996,1764110114.0,0.28113305093006263,0.28113305093006263,-0.8832375426146725,0.42,0.3,0.027406279350590035,0.010865672413378843,-2.0,1.41421356237,-0.43218613566458713
37,1.1002081861842044,1.0,1.2731461823934964,15.59999999999996,1764110114.0,0.389908639778824,0.389908639778824,-0.8832375426146725,0.44,0.3,0.03314265503398933,0.010865672413378843,-2.0,1.41421356237,-0.5061992562033328
38,1.2086515025836426,1.0,1.3643914089879594,15.59999999999996,1764110114.0,0.48115386637328694,0.48115386637328694,-0.8832375426146725,0.46,0.3,0.03748038768996686,0.010865672413378843,-2.0,1.41421356237,-0.5505043269233472
39,1.0150258846429603,1.0,1.4591602121610008,15.59999999999996,1764110114.0,0.5759226695463283,0.5759226695463283,-0.8832375426146725,0.48000000000000004,0.3,0.029735362972339564,0.010865672413378843,-2.0,1.41421356237,-0.4647588510907339
40,0.4244563998817168,1.0,1.6651429104377677,15.59999999999996,1764110114.0,0.7819053678230953,0.7819053678230953,-0.8832375426146725,0.5,0.3,0.0061125835818898275,0.010865672413378843,-2.0,1.41421356237,0.27995153523504174
41,,1.0,,15.59999999999996,1764110114.0,,,-0.8832375426146725,0.52,0.3,,0.010865672413378843,-2.0,1.41421356237,
42,,1.0,,15.59999999999996,1764110114.0,,,-0.8832375426146725,0.54,0.3,,0.010865672413378843,-2.0,1.41421356237,
43,,1.0,,15.59999999999996,1764110114.0,,,-0.8832375426146725,0.56,0.3,,0.010865672413378843,-2.0,1.41421356237,
44,,1.0,,15.59999999999996,1764110114.0,,,-0.8832375426146725,0.5800000000000001,0.3,,0.010865672413378843,-2.0,1.41421356237,
45,,1.0,,15.59999999999996,1764110114.0,,,-0.8832375426146725,0.6000000000000001,0.3,,0.010865672413378843,-2.0,1.41421356237,
46,,1.0,,15.59999999999996,1764110114.0,,,-0.8832375426146725,0.6200000000000001,0.3,,0.010865672413378843,-2.0,1.41421356237,
47,,1.0,,15.59999999999996,1764110114.0,,,-0.8832375426146725,0.6399999999999999,0.3,,0.010865672413378843,-2.0,1.41421356237,
48,,1.0,,15.59999999999996,1764110114.0,,,-0.8832375426146725,0.6599999999999999,0.3,,0.010865672413378843,-2.0,1.41421356237,
49,,1.0,,15.59999999999996,1764110114.0,,,-0.8832375426146725,0.6799999999999999,0.3,,0.010865672413378843,-2.0,1.41421356237,
50,,1.0,,15.59999999999996,1764110114.0,,,-0.8832375426146725,0.7,0.3,,0.010865672413378843,-2.0,1.41421356237,
51,,1.0,,15.59999999999996,1764110114.0,,,-0.8832375426146725,0.72,0.3,,0.010865672413378843,-2.0,1.41421356237,
52,,1.0,,15.59999999999996,1764110114.0,,,-0.8832375426146725,0.74,0.3,,0.010865672413378843,-2.0,1.41421356237,
30,0.5380850121622995,1.0,0.0,15.69999999999996,1764110114.0,-0.8832506304770492,-0.8832506304770492,-0.8832506304770492,0.3,0.3,0.010761700243245992,0.010761700243245992,-2.0,1.41421356237,0.0
31,0.586106547047236,1.0,0.255314257067064,15.69999999999996,1764110114.0,-0.6279363734099852,-0.6279363734099852,-0.8832506304770492,0.32,0.3,0.012682561638643447,0.010761700243245992,-2.0,1.41421356237,-0.08193311459642542
32,0.6077219733586612,1.0,0.4855763881716595,15.69999999999996,1764110114.0,-0.3976742423053897,-0.3976742423053897,-0.8832506304770492,0.34,0.3,0.013547178691100453,0.010761700243245992,-2.0,1.41421356237,-0.11458687401329763
33,0.6762494355655888,1.0,0.6925811109778981,15.69999999999996,1764110114.0,-0.19066951949915117,-0.19066951949915117,-0.8832506304770492,0.36000000000000004,0.3,0.01628827717937756,0.010761700243245992,-2.0,1.41421356237,-0.20430985393390216
34,0.7463931614429405,1.0,0.8755891520060882,15.69999999999996,1764110114.0,-0.007661478470960992,-0.007661478470960992,-0.8832506304770492,0.38000000000000006,0.3,0.019094026214471628,0.010761700243245992,-2.0,1.41421356237,-0.2790863582913004
35,0.8523013337704256,1.0,1.0319721920809115,15.69999999999996,1764110114.0,0.14872156160386227,0.14872156160386227,-0.8832506304770492,0.39999999999999997,0.3,0.023330353107571037,0.010761700243245992,-2.0,1.41421356237,-0.3686681096908419
36,0.9499133369227685,1.0,1.1645144327341361,15.69999999999996,1764110114.0,0.2812638022570868,0.2812638022570868,-0.8832506304770492,0.42,0.3,0.027234833233664747,0.010761700243245992,-2.0,1.41421356237,-0.43354304940551863
37,1.09295820195312,1.0,1.2732683735010575,15.69999999999996,1764110114.0,0.3900177430240084,0.3900177430240084,-0.8832506304770492,0.44,0.3,0.032956627834878814,0.010761700243245992,-2.0,1.41421356237,-0.5076801553794649
38,1.202086475676519,1.0,1.3643623779124143,15.69999999999996,1764110114.0,0.4811117474353651,0.4811117474353651,-0.8832506304770492,0.46,0.3,0.03732175878381477,0.010761700243245992,-2.0,1.41421356237,-0.5523741236174609
39,1.0097891709498141,1.0,1.4588820392987931,15.69999999999996,1764110114.0,0.5756314088217438,0.5756314088217438,-0.8832506304770492,0.48000000000000004,0.3,0.02962986659474657,0.010761700243245992,-2.0,1.41421356237,-0.46713133033881377
40,0.4194567699765884,1.0,1.6649597861633032,15.69999999999996,1764110114.0,0.781709155686254,0.781709155686254,-0.8832506304770492,0.5,0.3,0.006016570555817542,0.010761700243245992,-2.0,1.41421356237,0.28281398865569
41,,1.0,,15.69999999999996,1764110114.0,,,-0.8832506304770492,0.52,0.3,,0.010761700243245992,-2.0,1.41421356237,
42,,1.0,,15.69999999999996,1764110114.0,,,-0.8832506304770492,0.54,0.3,,0.010761700243245992,-2.0,1.41421356237,
43,,1.0,,15.69999999999996,1764110114.0,,,-0.8832506304770492,0.56,0.3,,0.010761700243245992,-2.0,1.41421356237,
44,,1.0,,15.69999999999996,1764110114.0,,,-0.8832506304770492,0.5800000000000001,0.3,,0.010761700243245992,-2.0,1.41421356237,
45,,1.0,,15.69999999999996,1764110114.0,,,-0.8832506304770492,0.6000000000000001,0.3,,0.010761700243245992,-2.0,1.41421356237,
46,,1.0,,15.69999999999996,1764110114.0,,,-0.8832506304770492,0.6200000000000001,0.3,,0.010761700243245992,-2.0,1.41421356237,
47,,1.0,,15.69999999999996,1764110114.0,,,-0.8832506304770492,0.6399999999999999,0.3,,0.010761700243245992,-2.0,1.41421356237,
48,,1.0,,15.69999999999996,1764110114.0,,,-0.8832506304770492,0.6599999999999999,0.3,,0.010761700243245992,-2.0,1.41421356237,
49,,1.0,,15.69999999999996,1764110114.0,,,-0.8832506304770492,0.6799999999999999,0.3,,0.010761700243245992,-2.0,1.41421356237,
50,,1.0,,15.69999999999996,1764110114.0,,,-0.8832506304770492,0.7,0.3,,0.010761700243245992,-2.0,1.41421356237,
51,,1.0,,15.69999999999996,1764110114.0,,,-0.8832506304770492,0.72,0.3,,0.010761700243245992,-2.0,1.41421356237,
52,,1.0,,15.69999999999996,1764110114.0,,,-0.8832506304770492,0.74,0.3,,0.010761700243245992,-2.0,1.41421356237,
30,0.532943425398978,1.0,0.0,15.79999999999996,1764110114.0,-0.8832644950277422,-0.8832644950277422,-0.8832644950277422,0.3,0.3,0.01065886850797956,0.01065886850797956,-2.0,1.41421356237,0.0
31,0.580960214372584,1.0,0.25537885951877815,15.79999999999996,1764110114.0,-0.627885635508964,-0.627885635508964,-0.8832644950277422,0.32,0.3,0.012579540066923805,0.01065886850797956,-2.0,1.41421356237,-0.08265073543024375
32,0.6021582404712792,1.0,0.48561530371080713,15.79999999999996,1764110114.0,-0.39764919131693505,-0.39764919131693505,-0.8832644950277422,0.34,0.3,0.01342746111087161,0.01065886850797956,-2.0,1.41421356237,-0.11494456177852899
33,0.6706323722251242,1.0,0.6926286994192218,15.79999999999996,1764110114.0,-0.1906357956085204,-0.1906357956085204,-0.8832644950277422,0.36000000000000004,0.3,0.016166426381025407,0.01065886850797956,-2.0,1.41421356237,-0.2053121091803267
34,0.7404583322645588,1.0,0.8756731878766416,15.79999999999996,1764110114.0,-0.007591307151100568,-0.007591307151100568,-0.8832644950277422,0.38000000000000006,0.3,0.018959464782602794,0.01065886850797956,-2.0,1.41421356237,-0.28025197073673785
35,0.8464392478825217,1.0,1.0320839463198637,15.79999999999996,1764110114.0,0.14881945129212154,0.14881945129212154,-0.8832644950277422,0.39999999999999997,0.3,0.023198701407321304,0.01065886850797956,-2.0,1.41421356237,-0.3703701396973195
36,0.9431053822940825,1.0,1.1646570580595785,15.79999999999996,1764110114.0,0.28139256303183624,0.28139256303183624,-0.8832644950277422,0.42,0.3,0.027065346783783736,0.01065886850797956,-2.0,1.41421356237,-0.4349057534772994
37,1.085783124676367,1.0,1.273390603628431,15.79999999999996,1764110114.0,0.3901261086006888,0.3901261086006888,-0.8832644950277422,0.44,0.3,0.032772456479075125,0.01065886850797956,-2.0,1.41421356237,-0.5091621767856918
38,1.195582360720775,1.0,1.3643357341430733,15.79999999999996,1764110114.0,0.4810712391153312,0.4810712391153312,-0.8832644950277422,0.46,0.3,0.03716442592085144,0.01065886850797956,-2.0,1.41421356237,-0.554239471149704
39,1.004600187987734,1.0,1.4586090894221504,15.79999999999996,1764110114.0,0.5753445943944082,0.5753445943944082,-0.8832644950277422,0.48000000000000004,0.3,0.029525139011529804,0.01065886850797956,-2.0,1.41421356237,-0.4694969881834374
40,0.4145246890139535,1.0,1.66478133172857,15.79999999999996,1764110114.0,0.7815168367008277,0.7815168367008277,-0.8832644950277422,0.5,0.3,0.00592211905257858,0.01065886850797956,-2.0,1.41421356237,0.2856735425499308
41,,1.0,,15.79999999999996,1764110114.0,,,-0.8832644950277422,0.52,0.3,,0.01065886850797956,-2.0,1.41421356237,
42,,1.0,,15.79999999999996,1764110114.0,,,-0.8832644950277422,0.54,0.3,,0.01065886850797956,-2.0,1.41421356237,
43,,1.0,,15.79999999999996,1764110114.0,,,-0.8832644950277422,0.56,0.3,,0.01065886850797956,-2.0,1.41421356237,
44,,1.0,,15.79999999999996,1764110114.0,,,-0.8832644950277422,0.5800000000000001,0.3,,0.01065886850797956,-2.0,1.41421356237,
45,,1.0,,15.79999999999996,1764110114.0,,,-0.8832644950277422,0.6000000000000001,0.3,,0.01065886850797956,-2.0,1.41421356237,
46,,1.0,,15.79999999999996,1764110114.0,,,-0.8832644950277422,0.6200000000000001,0.3,,0.01065886850797956,-2.0,1.41421356237,
47,,1.0,,15.79999999999996,1764110114.0,,,-0.8832644950277422,0.6399999999999999,0.3,,0.01065886850797956,-2.0,1.41421356237,
48,,1.0,,15.79999999999996,1764110114.0,,,-0.8832644950277422,0.6599999999999999,0.3,,0.01065886850797956,-2.0,1.41421356237,
49,,1.0,,15.79999999999996,1764110114.0,,,-0.8832644950277422,0.6799999999999999,0.3,,0.01065886850797956,-2.0,1.41421356237,
50,,1.0,,15.79999999999996,1764110114.0,,,-0.8832644950277422,0.7,0.3,,0.01065886850797956,-2.0,1.41421356237,
51,,1.0,,15.79999999999996,1764110114.0,,,-0.8832644950277422,0.72,0.3,,0.01065886850797956,-2.0,1.41421356237,
52,,1.0,,15.79999999999996,1764110114.0,,,-0.8832644950277422,0.74,0.3,,0.01065886850797956,-2.0,1.41421356237,
30,0.5278579454165908,1.0,0.0,15.89999999999996,1764110114.0,-0.883279120844148,-0.883279120844148,-0.883279120844148,0.3,0.3,0.010557158908331817,0.010557158908331817,-2.0,1.41421356237,0.0
31,0.5758696778179988,1.0,0.2554440132555498,15.89999999999996,1764110114.0,-0.6278351075885982,-0.6278351075885982,-0.883279120844148,0.32,0.3,0.012477628204388134,0.010557158908331817,-2.0,1.41421356237,-0.08337256544454116
32,0.5966534456653374,1.0,0.48565409665413206,15.89999999999996,1764110114.0,-0.3976250241900159,-0.3976250241900159,-0.883279120844148,0.34,0.3,0.01330897891828168,0.010557158908331817,-2.0,1.41421356237,-0.11530227596696721
33,0.6650763411212708,1.0,0.6926757670718485,15.89999999999996,1764110114.0,-0.19060335377229942,-0.19060335377229942,-0.883279120844148,0.36000000000000004,0.3,0.016045894736519014,0.010557158908331817,-2.0,1.41421356237,-0.20631976695087306
34,0.7345868635370184,1.0,0.8757565485151568,15.89999999999996,1764110114.0,-0.007522572328991117,-0.007522572328991117,-0.883279120844148,0.38000000000000006,0.3,0.01882631563314892,0.010557158908331817,-2.0,1.41421356237,-0.28142201879983625
35,0.8406511953427166,1.0,1.0321946432824571,15.89999999999996,1764110114.0,0.1489155224383093,0.1489155224383093,-0.883279120844148,0.39999999999999997,0.3,0.02306888890537685,0.010557158908331817,-2.0,1.41421356237,-0.37208446459010425
36,0.9363747571618859,1.0,1.1647984954144868,15.89999999999996,1764110114.0,0.2815193745703389,0.2815193745703389,-0.883279120844148,0.42,0.3,0.02689783137814362,0.010557158908331817,-2.0,1.41421356237,-0.43627490875928043
37,1.0786819446419365,1.0,1.27351285219589,15.89999999999996,1764110114.0,0.3902337313517422,0.3902337313517422,-0.883279120844148,0.44,0.3,0.03259011887734564,0.010557158908331817,-2.0,1.41421356237,-0.5106454242248294
38,1.1891382431380404,1.0,1.3643114185088006,15.89999999999996,1764110114.0,0.48103229766465255,0.48103229766465255,-0.883279120844148,0.46,0.3,0.0370083708171898,0.010557158908331817,-2.0,1.41421356237,-0.5561004378905382
39,0.9994580848644259,1.0,1.4583412619028404,15.89999999999996,1764110114.0,0.5750621410586925,0.5750621410586925,-0.883279120844148,0.48000000000000004,0.3,0.029421164486245217,0.010557158908331817,-2.0,1.41421356237,-0.47185584527219715
40,0.4096590261812116,1.0,1.6646074469600514,15.89999999999996,1764110114.0,0.7813283261159033,0.7813283261159033,-0.883279120844148,0.5,0.3,0.005829202138916646,0.010557158908331817,-2.0,1.41421356237,0.2885300010040406
41,,1.0,,15.89999999999996,1764110114.0,,,-0.883279120844148,0.52,0.3,,0.010557158908331817,-2.0,1.41421356237,
42,,1.0,,15.89999999999996,1764110114.0,,,-0.883279120844148,0.54,0.3,,0.010557158908331817,-2.0,1.41421356237,
43,,1.0,,15.89999999999996,1764110114.0,,,-0.883279120844148,0.56,0.3,,0.010557158908331817,-2.0,1.41421356237,
44,,1.0,,15.89999999999996,1764110114.0,,,-0.883279120844148,0.5800000000000001,0.3,,0.010557158908331817,-2.0,1.41421356237,
45,,1.0,,15.89999999999996,1764110114.0,,,-0.883279120844148,0.6000000000000001,0.3,,0.010557158908331817,-2.0,1.41421356237,
46,,1.0,,15.89999999999996,1764110114.0,,,-0.883279120844148,0.6200000000000001,0.3,,0.010557158908331817,-2.0,1.41421356237,
47,,1.0,,15.89999999999996,1764110114.0,,,-0.883279120844148,0.6399999999999999,0.3,,0.010557158908331817,-2.0,1.41421356237,
48,,1.0,,15.89999999999996,1764110114.0,,,-0.883279120844148,0.6599999999999999,0.3,,0.010557158908331817,-2.0,1.41421356237,
49,,1.0,,15.89999999999996,1764110114.0,,,-0.883279120844148,0.6799999999999999,0.3,,0.010557158908331817,-2.0,1.41421356237,
50,,1.0,,15.89999999999996,1764110114.0,,,-0.883279120844148,0.7,0.3,,0.010557158908331817,-2.0,1.41421356237,
51,,1.0,,15.89999999999996,1764110114.0,,,-0.883279120844148,0.72,0.3,,0.010557158908331817,-2.0,1.41421356237,
52,,1.0,,15.89999999999996,1764110114.0,,,-0.883279120844148,0.74,0.3,,0.010557158908331817,-2.0,1.41421356237,
30,0.5228276799678488,1.0,0.0,15.99999999999996,1764110114.0,-0.8832944928579292,-0.8832944928579292,-0.8832944928579292,0.3,0.3,0.010456553599356978,0.010456553599356978,-2.0,1.41421356237,0.0
31,0.5708339930414246,1.0,0.2555097186855082,15.99999999999996,1764110114.0,-0.627784774172421,-0.627784774172421,-0.8832944928579292,0.32,0.3,0.012376806122300004,0.010456553599356978,-2.0,1.41421356237,-0.0840985534477305
32,0.5912066408852859,1.0,0.48569277400994376,15.99999999999996,1764110114.0,-0.3976017188479854,-0.3976017188479854,-0.8832944928579292,0.34,0.3,0.013191712036054458,0.010456553599356978,-2.0,1.41421356237,-0.11566000140838208
33,0.6595801468036953,1.0,0.6927223270574764,15.99999999999996,1764110114.0,-0.19057216580045275,-0.19057216580045275,-0.8832944928579292,0.36000000000000004,0.3,0.01592665227279083,0.010456553599356978,-2.0,1.41421356237,-0.20733260013744276
34,0.7287750080179458,1.0,0.8758392613163549,15.99999999999996,1764110114.0,-0.007455231541574223,-0.007455231541574223,-0.8832944928579292,0.38000000000000006,0.3,0.018694446721360856,0.010456553599356978,-2.0,1.41421356237,-0.2825938400525195
35,0.8349379605135305,1.0,1.032304281358049,15.99999999999996,1764110114.0,0.1490097885001199,0.1490097885001199,-0.8832944928579292,0.39999999999999997,0.3,0.022940964821184243,0.010456553599356978,-2.0,1.41421356237,-0.37381254093863153
36,0.9297200137961079,1.0,1.1649387532598539,15.99999999999996,1764110114.0,0.28164426040192464,0.28164426040192464,-0.8832944928579292,0.42,0.3,0.026732246952487333,0.010456553599356978,-2.0,1.41421356237,-0.43765039774382264
37,1.0716535142056356,1.0,1.2736350976954123,15.99999999999996,1764110114.0,0.390340604837483,0.390340604837483,-0.8832944928579292,0.44,0.3,0.03240958696886845,0.010456553599356978,-2.0,1.41421356237,-0.5121299253561489
38,1.1827532291227552,1.0,1.3642893734735162,15.99999999999996,1764110114.0,0.4809948806155871,0.4809948806155871,-0.8832944928579292,0.46,0.3,0.03685357556555323,0.010456553599356978,-2.0,1.41421356237,-0.5579570893620568
39,0.9943620362336054,1.0,1.458078458349967,15.99999999999996,1764110114.0,0.5747839654920379,0.5747839654920379,-0.8832944928579292,0.48000000000000004,0.3,0.02931792784998724,0.010456553599356978,-2.0,1.41421356237,-0.47420792335537143
40,0.4048586756413729,1.0,1.664438034147543,15.99999999999996,1764110114.0,0.7811435412896138,0.7811435412896138,-0.8832944928579292,0.5,0.3,0.0057377934262979385,0.010456553599356978,-2.0,1.41421356237,0.2913831700397446
41,,1.0,,15.99999999999996,1764110114.0,,,-0.8832944928579292,0.52,0.3,,0.010456553599356978,-2.0,1.41421356237,
42,,1.0,,15.99999999999996,1764110114.0,,,-0.8832944928579292,0.54,0.3,,0.010456553599356978,-2.0,1.41421356237,
43,,1.0,,15.99999999999996,1764110114.0,,,-0.8832944928579292,0.56,0.3,,0.010456553599356978,-2.0,1.41421356237,
44,,1.0,,15.99999999999996,1764110114.0,,,-0.8832944928579292,0.5800000000000001,0.3,,0.010456553599356978,-2.0,1.41421356237,
45,,1.0,,15.99999999999996,1764110114.0,,,-0.8832944928579292,0.6000000000000001,0.3,,0.010456553599356978,-2.0,1.41421356237,
46,,1.0,,15.99999999999996,1764110114.0,,,-0.8832944928579292,0.6200000000000001,0.3,,0.010456553599356978,-2.0,1.41421356237,
47,,1.0,,15.99999999999996,1764110114.0,,,-0.8832944928579292,0.6399999999999999,0.3,,0.010456553599356978,-2.0,1.41421356237,
48,,1.0,,15.99999999999996,1764110114.0,,,-0.8832944928579292,0.6599999999999999,0.3,,0.010456553599356978,-2.0,1.41421356237,
49,,1.0,,15.99999999999996,1764110114.0,,,-0.8832944928579292,0.6799999999999999,0.3,,0.010456553599356978,-2.0,1.41421356237,
50,,1.0,,15.99999999999996,1764110114.0,,,-0.8832944928579292,0.7,0.3,,0.010456553599356978,-2.0,1.41421356237,
51,,1.0,,15.99999999999996,1764110114.0,,,-0.8832944928579292,0.72,0.3,,0.010456553599356978,-2.0,1.41421356237,
52,,1.0,,15.99999999999996,1764110114.0,,,-0.8832944928579292,0.74,0.3,,0.010456553599356978,-2.0,1.41421356237,
30,0.517851758672586,1.0,0.0,16.09999999999996,1764110114.0,-0.8833105963429121,-0.8833105963429121,-0.8833105963429121,0.3,0.3,0.01035703517345172,0.01035703517345172,-2.0,1.41421356237,0.0
31,0.5658522400503654,1.0,0.2555759759180364,16.09999999999996,1764110114.0,-0.6277346204248757,-0.6277346204248757,-0.8833105963429121,0.32,0.3,0.012277054428562894,0.01035703517345172,-2.0,1.41421356237,-0.08482864956672596
32,0.5858169022541719,1.0,0.4857313424747234,16.09999999999996,1764110114.0,-0.3975792538681887,-0.3975792538681887,-0.8833105963429121,0.34,0.3,0.013075640916715156,0.01035703517345172,-2.0,1.41421356237,-0.11601772383156239
33,0.6541426669739734,1.0,0.6927683918005643,16.09999999999996,1764110114.0,-0.19054220454234777,-0.19054220454234777,-0.8833105963429121,0.36000000000000004,0.3,0.015808671505507216,0.01035703517345172,-2.0,1.41421356237,-0.208350433601681
34,0.7230218975611142,1.0,0.8759213670394889,16.09999999999996,1764110114.0,-0.0073892293034231865,-0.0073892293034231865,-0.8833105963429121,0.38000000000000006,0.3,0.018563840728992847,0.01035703517345172,-2.0,1.41421356237,-0.283767531219462
35,0.8292980777349981,1.0,1.0324128986113728,16.09999999999996,1764110114.0,0.14910230226846058,0.14910230226846058,-0.8833105963429121,0.39999999999999997,0.3,0.022814887935948207,0.01035703517345172,-2.0,1.41421356237,-0.3755541311672191
36,0.9231397783964873,1.0,1.1650778481079838,16.09999999999996,1764110114.0,0.28176725176507167,0.28176725176507167,-0.8833105963429121,0.42,0.3,0.02656855596240777,0.01035703517345172,-2.0,1.41421356237,-0.4390321262375832
37,1.0646967154768516,1.0,1.2737573202726253,16.09999999999996,1764110114.0,0.39044672392971325,0.39044672392971325,-0.8833105963429121,0.44,0.3,0.032230833445622345,0.01035703517345172,-2.0,1.41421356237,-0.5136157075109856
38,1.1764264449304094,1.0,1.3642695430825973,16.09999999999996,1764110114.0,0.4809589467396853,0.4809589467396853,-0.8833105963429121,0.46,0.3,0.03670002262376466,0.01035703517345172,-2.0,1.41421356237,-0.5598094883839345
39,0.9893112412795937,1.0,1.4578205825510784,16.09999999999996,1764110114.0,0.5745099862081662,0.5745099862081662,-0.8833105963429121,0.48000000000000004,0.3,0.02921541447773203,0.01035703517345172,-2.0,1.41421356237,-0.47655324526305115
40,0.40012255568696475,1.0,1.66427299798013,16.09999999999996,1764110114.0,0.7809624016372179,0.7809624016372179,-0.8833105963429121,0.5,0.3,0.005647867054026869,0.01035703517345172,-2.0,1.41421356237,0.29423285768904905
41,,1.0,,16.09999999999996,1764110114.0,,,-0.8833105963429121,0.52,0.3,,0.01035703517345172,-2.0,1.41421356237,
42,,1.0,,16.09999999999996,1764110114.0,,,-0.8833105963429121,0.54,0.3,,0.01035703517345172,-2.0,1.41421356237,
43,,1.0,,16.09999999999996,1764110114.0,,,-0.8833105963429121,0.56,0.3,,0.01035703517345172,-2.0,1.41421356237,
44,,1.0,,16.09999999999996,1764110114.0,,,-0.8833105963429121,0.5800000000000001,0.3,,0.01035703517345172,-2.0,1.41421356237,
