Ntot,S2_tot,V,V_offset,beta,file_mtime,mu_glob,mu_r,mu_s,n_r,n_s,s2_r,s2_s,shift,tp,varsigma
37,1.4808642497375073,1.0,0.1797056065092228,9.699999999999982,1764110114.0,-0.017315307207724243,-0.017315307207724243,-0.19702091371694702,0.38,0.36,0.031660286056750274,0.027574283932750018,-2.0,1.41421356237,-0.06898002508880417
38,1.6114384549057184,1.0,0.33388378806958785,9.699999999999982,1764110114.0,0.1368628743526408,0.1368628743526408,-0.19702091371694702,0.4,0.36,0.03688325426347872,0.027574283932750018,-2.0,1.41421356237,-0.14442019647708718
39,1.7642620055471812,1.0,0.4655531701325624,9.699999999999982,1764110114.0,0.2685322564156154,0.2685322564156154,-0.19702091371694702,0.42000000000000004,0.36,0.042996196289137235,0.027574283932750018,-2.0,1.41421356237,-0.21853205912582344
40,1.9112287989365526,1.0,0.5798948948681779,9.699999999999982,1764110114.0,0.38287398115123095,0.38287398115123095,-0.19702091371694702,0.44000000000000006,0.36,0.04887486802471208,0.027574283932750018,-2.0,1.41421356237,-0.27862420375590496
41,1.9435502297471512,1.0,0.6862435101939788,9.699999999999982,1764110114.0,0.4892225964770318,0.4892225964770318,-0.19702091371694702,0.45999999999999996,0.36,0.05016772525713603,0.027574283932750018,-2.0,1.41421356237,-0.2906207539504309
42,1.6379116449112594,1.0,0.8046714750791659,9.699999999999982,1764110114.0,0.6076505613622188,0.6076505613622188,-0.19702091371694702,0.48,0.36,0.03794218186370035,0.027574283932750018,-2.0,1.41421356237,-0.158248736480411
43,1.1022029262199382,1.0,1.003001567227001,9.699999999999982,1764110114.0,0.805980653510054,0.805980653510054,-0.19702091371694702,0.5,0.36,0.01651383311604751,0.027574283932750018,-2.0,1.41421356237,0.25087147188573733
44,,1.0,,9.699999999999982,1764110114.0,,,-0.19702091371694702,0.52,0.36,,0.027574283932750018,-2.0,1.41421356237,
45,,1.0,,9.699999999999982,1764110114.0,,,-0.19702091371694702,0.54,0.36,,0.027574283932750018,-2.0,1.41421356237,
46,,1.0,,9.699999999999982,1764110114.0,,,-0.19702091371694702,0.56,0.36,,0.027574283932750018,-2.0,1.41421356237,
47,,1.0,,9.699999999999982,1764110114.0,,,-0.19702091371694702,0.58,0.36,,0.027574283932750018,-2.0,1.41421356237,
48,,1.0,,9.699999999999982,1764110114.0,,,-0.19702091371694702,0.6,0.36,,0.027574283932750018,-2.0,1.41421356237,
49,,1.0,,9.699999999999982,1764110114.0,,,-0.19702091371694702,0.62,0.36,,0.027574283932750018,-2.0,1.41421356237,
50,,1.0,,9.699999999999982,1764110114.0,,,-0.19702091371694702,0.64,0.36,,0.027574283932750018,-2.0,1.41421356237,
51,,1.0,,9.699999999999982,1764110114.0,,,-0.19702091371694702,0.66,0.36,,0.027574283932750018,-2.0,1.41421356237,
52,,1.0,,9.699999999999982,1764110114.0,,,-0.19702091371694702,0.68,0.36,,0.027574283932750018,-2.0,1.41421356237,
30,,1.0,,9.799999999999981,1764110114.0,,,-0.19678828555791,0.24,0.36,,0.027278715215368426,-2.0,1.41421356237,
31,,1.0,,9.799999999999981,1764110114.0,,,-0.19678828555791,0.26,0.36,,0.027278715215368426,-2.0,1.41421356237,
32,,1.0,,9.799999999999981,1764110114.0,,,-0.19678828555791,0.28,0.36,,0.027278715215368426,-2.0,1.41421356237,
33,1.1790748001980416,1.0,-0.6878818312938366,9.799999999999981,1764110114.0,-0.8846701168517467,-0.8846701168517467,-0.19678828555791,0.30000000000000004,0.36,0.01988427679255324,0.027278715215368426,-2.0,1.41421356237,0.15678476084751344
34,1.2302330855248038,1.0,-0.4356734954120148,9.799999999999981,1764110114.0,-0.6324617809699248,-0.6324617809699248,-0.19678828555791,0.32000000000000006,0.36,0.021930608205623724,0.027278715215368426,-2.0,1.41421356237,0.10868076693497598
35,1.2840904961988344,1.0,-0.20551080863581228,9.799999999999981,1764110114.0,-0.4022990941937223,-0.4022990941937223,-0.19678828555791,0.33999999999999997,0.36,0.024084904632584947,0.027278715215368426,-2.0,1.41421356237,0.0621804030213953
36,1.3639357607684213,1.0,0.0,9.799999999999981,1764110114.0,-0.19678828555791,-0.19678828555791,-0.19678828555791,0.36,0.36,0.027278715215368426,0.027278715215368426,-2.0,1.41421356237,0.0
37,1.465168188590519,1.0,0.1797961039774792,9.799999999999981,1764110114.0,-0.016992181580430823,-0.016992181580430823,-0.19678828555791,0.38,0.36,0.03132801232825233,0.027278715215368426,-2.0,1.41421356237,-0.06909270117274553
38,1.5948187425478235,1.0,0.3340058821013907,9.799999999999981,1764110114.0,0.1372175965434807,0.1372175965434807,-0.19678828555791,0.4,0.36,0.036514034486544514,0.027278715215368426,-2.0,1.41421356237,-0.1447706724405258
39,1.7468825384490592,1.0,0.4656383312574726,9.799999999999981,1764110114.0,0.2688500456995626,0.2688500456995626,-0.19678828555791,0.42000000000000004,0.36,0.04259658632259394,0.027278715215368426,-2.0,1.41421356237,-0.21921724515068478
40,1.8943565076502646,1.0,0.5797677591980979,9.799999999999981,1764110114.0,0.3829794736401879,0.3829794736401879,-0.19678828555791,0.44000000000000006,0.36,0.048495545090642155,0.027278715215368426,-2.0,1.41421356237,-0.2800004881550887
41,1.9287411445250688,1.0,0.6857123797560127,9.799999999999981,1764110114.0,0.4889240941981027,0.4889240941981027,-0.19678828555791,0.45999999999999996,0.36,0.04987093056563433,0.027278715215368426,-2.0,1.41421356237,-0.29283628099079345
42,1.6266955114427244,1.0,0.8033546850385027,9.799999999999981,1764110114.0,0.6065663994805927,0.6065663994805927,-0.19678828555791,0.48,0.36,0.03778910524234055,0.027278715215368426,-2.0,1.41421356237,-0.1615297692936154
43,1.0864288685814396,1.0,1.001942195734578,9.799999999999981,1764110114.0,0.805153910176668,0.805153910176668,-0.19678828555791,0.5,0.36,0.01617843952788916,0.027278715215368426,-2.0,1.41421356237,0.2554303371460711
44,,1.0,,9.799999999999981,1764110114.0,,,-0.19678828555791,0.52,0.36,,0.027278715215368426,-2.0,1.41421356237,
45,,1.0,,9.799999999999981,1764110114.0,,,-0.19678828555791,0.54,0.36,,0.027278715215368426,-2.0,1.41421356237,
46,,1.0,,9.799999999999981,1764110114.0,,,-0.19678828555791,0.56,0.36,,0.027278715215368426,-2.0,1.41421356237,
47,,1.0,,9.799999999999981,1764110114.0,,,-0.19678828555791,0.58,0.36,,0.027278715215368426,-2.0,1.41421356237,
48,,1.0,,9.799999999999981,1764110114.0,,,-0.19678828555791,0.6,0.36,,0.027278715215368426,-2.0,1.41421356237,
49,,1.0,,9.799999999999981,1764110114.0,,,-0.19678828555791,0.62,0.36,,0.027278715215368426,-2.0,1.41421356237,
50,,1.0,,9.799999999999981,1764110114.0,,,-0.19678828555791,0.64,0.36,,0.027278715215368426,-2.0,1.41421356237,
51,,1.0,,9.799999999999981,1764110114.0,,,-0.19678828555791,0.66,0.36,,0.027278715215368426,-2.0,1.41421356237,
52,,1.0,,9.799999999999981,1764110114.0,,,-0.19678828555791,0.68,0.36,,0.027278715215368426,-2.0,1.41421356237,
30,,1.0,,9.89999999999998,1764110114.0,,,-0.1965632543856786,0.24,0.36,,0.02698913627553355,-2.0,1.41421356237,
31,,1.0,,9.89999999999998,1764110114.0,,,-0.1965632543856786,0.26,0.36,,0.02698913627553355,-2.0,1.41421356237,
32,,1.0,,9.89999999999998,1764110114.0,,,-0.1965632543856786,0.28,0.36,,0.02698913627553355,-2.0,1.41421356237,
33,1.1660188604436843,1.0,-0.6880224906491198,9.89999999999998,1764110114.0,-0.8845857450347984,-0.8845857450347984,-0.1965632543856786,0.30000000000000004,0.36,0.01965161814221382,0.02698913627553355,-2.0,1.41421356237,0.1573198852574245
34,1.2169885846168802,1.0,-0.43576226398363516,9.89999999999998,1764110114.0,-0.6323255183693137,-0.6323255183693137,-0.1965632543856786,0.32000000000000006,0.36,0.021690407109141656,0.02698913627553355,-2.0,1.41421356237,0.10884919615043034
35,1.2701105682770488,1.0,-0.20555821400297733,9.89999999999998,1764110114.0,-0.4021214683886559,-0.4021214683886559,-0.1965632543856786,0.33999999999999997,0.36,0.023815286455548403,0.02698913627553355,-2.0,1.41421356237,0.062471919753620174
36,1.3494568137766776,1.0,0.0,9.89999999999998,1764110114.0,-0.1965632543856786,-0.1965632543856786,-0.1965632543856786,0.36,0.36,0.02698913627553355,0.02698913627553355,-2.0,1.41421356237,0.0
37,1.449792778262915,1.0,0.17988477084260635,9.89999999999998,1764110114.0,-0.016678483543072234,-0.016678483543072234,-0.1965632543856786,0.38,0.36,0.03100257485498305,0.02698913627553355,-2.0,1.41421356237,-0.06920710738155016
38,1.5785352939710908,1.0,0.3341273815657633,9.89999999999998,1764110114.0,0.13756412718008473,0.13756412718008473,-0.1965632543856786,0.4,0.36,0.03615227548331009,0.02698913627553355,-2.0,1.41421356237,-0.14512091118224235
39,1.7298259943395768,1.0,0.46572661566523466,9.89999999999998,1764110114.0,0.26916336127955603,0.26916336127955603,-0.1965632543856786,0.42000000000000004,0.36,0.04220390349804951,0.02698913627553355,-2.0,1.41421356237,-0.21988869505231284
40,1.8777755618815215,1.0,0.5796500800168007,9.89999999999998,1764110114.0,0.3830868256311222,0.3830868256311222,-0.1965632543856786,0.44000000000000006,0.36,0.0481218861997273,0.02698913627553355,-2.0,1.41421356237,-0.28135351147901355
41,1.9141915117184605,1.0,0.6851979906813574,9.89999999999998,1764110114.0,0.48863473629567883,0.48863473629567883,-0.1965632543856786,0.45999999999999996,0.36,0.04957852419320487,0.02698913627553355,-2.0,1.41421356237,-0.295025181380516
42,1.6157916877546579,1.0,0.8020557465159833,9.89999999999998,1764110114.0,0.6054924921303048,0.6054924921303048,-0.1965632543856786,0.48,0.36,0.037642531234652755,0.02698913627553355,-2.0,1.41421356237,-0.16483243229706504
43,1.0709699820835883,1.0,1.0009079577711926,9.89999999999998,1764110114.0,0.804344703385514,0.804344703385514,-0.1965632543856786,0.5,0.36,0.015849663007809982,0.02698913627553355,-2.0,1.41421356237,0.2600323411037991
44,,1.0,,9.89999999999998,1764110114.0,,,-0.1965632543856786,0.52,0.36,,0.02698913627553355,-2.0,1.41421356237,
45,,1.0,,9.89999999999998,1764110114.0,,,-0.1965632543856786,0.54,0.36,,0.02698913627553355,-2.0,1.41421356237,
46,,1.0,,9.89999999999998,1764110114.0,,,-0.1965632543856786,0.56,0.36,,0.02698913627553355,-2.0,1.41421356237,
47,,1.0,,9.89999999999998,1764110114.0,,,-0.1965632543856786,0.58,0.36,,0.02698913627553355,-2.0,1.41421356237,
48,,1.0,,9.89999999999998,1764110114.0,,,-0.1965632543856786,0.6,0.36,,0.02698913627553355,-2.0,1.41421356237,
49,,1.0,,9.89999999999998,1764110114.0,,,-0.1965632543856786,0.62,0.36,,0.02698913627553355,-2.0,1.41421356237,
50,,1.0,,9.89999999999998,1764110114.0,,,-0.1965632543856786,0.64,0.36,,0.02698913627553355,-2.0,1.41421356237,
51,,1.0,,9.89999999999998,1764110114.0,,,-0.1965632543856786,0.66,0.36,,0.02698913627553355,-2.0,1.41421356237,
52,,1.0,,9.89999999999998,1764110114.0,,,-0.1965632543856786,0.68,0.36,,0.02698913627553355,-2.0,1.41421356237,
30,,1.0,,9.99999999999998,1764110114.0,,,-0.19634553075406438,0.24,0.36,,0.02670535190918552,-2.0,1.41421356237,
31,,1.0,,9.99999999999998,1764110114.0,,,-0.19634553075406438,0.26,0.36,,0.02670535190918552,-2.0,1.41421356237,
32,,1.0,,9.99999999999998,1764110114.0,,,-0.19634553075406438,0.28,0.36,,0.02670535190918552,-2.0,1.41421356237,
33,1.1532130176572954,1.0,-0.6881592526700954,9.99999999999998,1764110114.0,-0.8845047834241597,-0.8845047834241597,-0.19634553075406438,0.30000000000000004,0.36,0.019423168797106295,0.02670535190918552,-2.0,1.41421356237,0.15786725870630303
34,1.2040038334174081,1.0,-0.43584781615684554,9.99999999999998,1764110114.0,-0.6321933469109099,-0.6321933469109099,-0.19634553075406438,0.32000000000000006,0.36,0.021454801427510804,0.02670535190918552,-2.0,1.41421356237,0.10902271105673546
35,1.2563980599118154,1.0,-0.2056043407713147,9.99999999999998,1764110114.0,-0.4019498715253791,-0.4019498715253791,-0.19634553075406438,0.33999999999999997,0.36,0.02355057048728709,0.02670535190918552,-2.0,1.41421356237,0.06277432134286846
36,1.335267595459276,1.0,0.0,9.99999999999998,1764110114.0,-0.19634553075406438,-0.19634553075406438,-0.19634553075406438,0.36,0.36,0.02670535190918552,0.02670535190918552,-2.0,1.41421356237,0.0
37,1.4347277334165307,1.0,0.17997163015193463,9.99999999999998,1764110114.0,-0.01637390060212976,-0.01637390060212976,-0.19634553075406438,0.38,0.36,0.030683757427475707,0.02670535190918552,-2.0,1.41421356237,-0.06932335358180418
38,1.5625781503159248,1.0,0.334248207345052,9.99999999999998,1764110114.0,0.13790267659098765,0.13790267659098765,-0.19634553075406438,0.4,0.36,0.035797774103451474,0.02670535190918552,-2.0,1.41421356237,-0.14547147917733957
39,1.7130830427938375,1.0,0.46581778560989295,9.99999999999998,1764110114.0,0.2694722548558286,0.2694722548558286,-0.19634553075406438,0.42000000000000004,0.36,0.04181796980256798,0.02670535190918552,-2.0,1.41421356237,-0.22054707092213627
40,1.8614774134833998,1.0,0.5795414526651166,9.99999999999998,1764110114.0,0.38319592191105223,0.38319592191105223,-0.19634553075406438,0.44000000000000006,0.36,0.04775374463015048,0.02670535190918552,-2.0,1.41421356237,-0.28268396608660573
41,1.8998928121078076,1.0,0.684699784972751,9.99999999999998,1764110114.0,0.4883542542186866,0.4883542542186866,-0.19634553075406438,0.45999999999999996,0.36,0.04929036057512678,0.02670535190918552,-2.0,1.41421356237,-0.29718793241925917
42,1.6051887195189396,1.0,0.8007741413901752,9.99999999999998,1764110114.0,0.6044286106361109,0.6044286106361109,-0.19634553075406438,0.48,0.36,0.037502196871572066,0.02670535190918552,-2.0,1.41421356237,-0.16815538308826175
43,1.0558153917004458,1.0,0.9998988461270211,9.99999999999998,1764110114.0,0.8035533153729567,0.8035533153729567,-0.19634553075406438,0.5,0.36,0.01552726375883231,0.02670535190918552,-2.0,1.41421356237,0.2646790394945445
44,,1.0,,9.99999999999998,1764110114.0,,,-0.19634553075406438,0.52,0.36,,0.02670535190918552,-2.0,1.41421356237,
45,,1.0,,9.99999999999998,1764110114.0,,,-0.19634553075406438,0.54,0.36,,0.02670535190918552,-2.0,1.41421356237,
46,,1.0,,9.99999999999998,1764110114.0,,,-0.19634553075406438,0.56,0.36,,0.02670535190918552,-2.0,1.41421356237,
47,,1.0,,9.99999999999998,1764110114.0,,,-0.19634553075406438,0.58,0.36,,0.02670535190918552,-2.0,1.41421356237,
48,,1.0,,9.99999999999998,1764110114.0,,,-0.19634553075406438,0.6,0.36,,0.02670535190918552,-2.0,1.41421356237,
49,,1.0,,9.99999999999998,1764110114.0,,,-0.19634553075406438,0.62,0.36,,0.02670535190918552,-2.0,1.41421356237,
50,,1.0,,9.99999999999998,1764110114.0,,,-0.19634553075406438,0.64,0.36,,0.02670535190918552,-2.0,1.41421356237,
51,,1.0,,9.99999999999998,1764110114.0,,,-0.19634553075406438,0.66,0.36,,0.02670535190918552,-2.0,1.41421356237,
52,,1.0,,9.99999999999998,1764110114.0,,,-0.19634553075406438,0.68,0.36,,0.02670535190918552,-2.0,1.41421356237,
30,,1.0,,10.09999999999998,1764110114.0,,,-0.19613483857954486,0.24,0.36,,0.0264271749454438,-2.0,1.41421356237,
31,,1.0,,10.09999999999998,1764110114.0,,,-0.19613483857954486,0.26,0.36,,0.0264271749454438,-2.0,1.41421356237,
32,,1.0,,10.09999999999998,1764110114.0,,,-0.19613483857954486,0.28,0.36,,0.0264271749454438,-2.0,1.41421356237,
33,1.1406493822669377,1.0,-0.6882922756461076,10.09999999999998,1764110114.0,-0.8844271142256525,-0.8844271142256525,-0.19613483857954486,0.30000000000000004,0.36,0.019198800345233705,0.0264271749454438,-2.0,1.41421356237,0.15842674165667706
34,1.1912704932676166,1.0,-0.43593024489497256,10.09999999999998,1764110114.0,-0.6320650834745174,-0.6320650834745174,-0.19613483857954486,0.32000000000000006,0.36,0.02122364478526086,0.0264271749454438,-2.0,1.41421356237,0.10920127270822065
35,1.242944224078779,1.0,-0.20564922735563992,10.09999999999998,1764110114.0,-0.4017840659351848,-0.4017840659351848,-0.19613483857954486,0.33999999999999997,0.36,0.023290594017707358,0.0264271749454438,-2.0,1.41421356237,0.06308772483457882
36,1.32135874727219,1.0,0.0,10.09999999999998,1764110114.0,-0.19613483857954486,-0.19613483857954486,-0.19613483857954486,0.36,0.36,0.0264271749454438,0.0264271749454438,-2.0,1.41421356237,0.0
37,1.4199631863711992,1.0,0.18005670758367487,10.09999999999998,1764110114.0,-0.01607813099586998,-0.01607813099586998,-0.19613483857954486,0.38,0.36,0.03037135250940417,0.0264271749454438,-2.0,1.41421356237,-0.06944154612275459
38,1.5469377374977575,1.0,0.33436828738803015,10.09999999999998,1764110114.0,0.13823344880848532,0.13823344880848532,-0.19613483857954486,0.4,0.36,0.0354503345544665,0.0264271749454438,-2.0,1.41421356237,-0.14582292794178764
39,1.6966447213084237,1.0,0.4659116158222282,10.09999999999998,1764110114.0,0.26977677724268334,0.26977677724268334,-0.19613483857954486,0.42000000000000004,0.36,0.04143861390689314,0.0264271749454438,-2.0,1.41421356237,-0.22119302251258552
40,1.8454538739820687,1.0,0.579441489490108,10.09999999999998,1764110114.0,0.38330665091056315,0.38330665091056315,-0.19613483857954486,0.44000000000000006,0.36,0.04739098001383894,0.0264271749454438,-2.0,1.41421356237,-0.28399253652382045
41,1.885836933989492,1.0,0.6842172245703897,10.09999999999998,1764110114.0,0.48808238599084486,0.48808238599084486,-0.19613483857954486,0.45999999999999996,0.36,0.04900630241413588,0.0264271749454438,-2.0,1.41421356237,-0.2993250246314495
42,1.5948756930713452,1.0,0.7995093655753591,10.09999999999998,1764110114.0,0.6033745269958143,0.6033745269958143,-0.19613483857954486,0.48,0.36,0.03736785277741001,0.0264271749454438,-2.0,1.41421356237,-0.1714973442678957
43,1.0409549416617223,1.0,0.9989148149090307,10.09999999999998,1764110114.0,0.8027799763294858,0.8027799763294858,-0.19613483857954486,0.5,0.36,0.015211022721025086,0.0264271749454438,-2.0,1.41421356237,0.2693717032197829
44,,1.0,,10.09999999999998,1764110114.0,,,-0.19613483857954486,0.52,0.36,,0.0264271749454438,-2.0,1.41421356237,
45,,1.0,,10.09999999999998,1764110114.0,,,-0.19613483857954486,0.54,0.36,,0.0264271749454438,-2.0,1.41421356237,
46,,1.0,,10.09999999999998,1764110114.0,,,-0.19613483857954486,0.56,0.36,,0.0264271749454438,-2.0,1.41421356237,
47,,1.0,,10.09999999999998,1764110114.0,,,-0.19613483857954486,0.58,0.36,,0.0264271749454438,-2.0,1.41421356237,
48,,1.0,,10.09999999999998,1764110114.0,,,-0.19613483857954486,0.6,0.36,,0.0264271749454438,-2.0,1.41421356237,
49,,1.0,,10.09999999999998,1764110114.0,,,-0.19613483857954486,0.62,0.36,,0.0264271749454438,-2.0,1.41421356237,
50,,1.0,,10.09999999999998,1764110114.0,,,-0.19613483857954486,0.64,0.36,,0.0264271749454438,-2.0,1.41421356237,
51,,1.0,,10.09999999999998,1764110114.0,,,-0.19613483857954486,0.66,0.36,,0.0264271749454438,-2.0,1.41421356237,
52,,1.0,,10.09999999999998,1764110114.0,,,-0.19613483857954486,0.68,0.36,,0.0264271749454438,-2.0,1.41421356237,
30,,1.0,,10.19999999999998,1764110114.0,,,-0.19593091445308827,0.24,0.36,,0.02615442585329415,-2.0,1.41421356237,
31,,1.0,,10.19999999999998,1764110114.0,,,-0.19593091445308827,0.26,0.36,,0.02615442585329415,-2.0,1.41421356237,
32,,1.0,,10.19999999999998,1764110114.0,,,-0.19593091445308827,0.28,0.36,,0.02615442585329415,-2.0,1.41421356237,
33,1.1283203942264304,1.0,-0.6884217109856055,10.19999999999998,1764110114.0,-0.8843526254386938,-0.8843526254386938,-0.19593091445308827,0.30000000000000004,0.36,0.018978389915763068,0.02615442585329415,-2.0,1.41421356237,0.15899818824180095
34,1.178780575039759,1.0,-0.4360096393320425,10.19999999999998,1764110114.0,-0.6319405537851308,-0.6319405537851308,-0.19593091445308827,0.32000000000000006,0.36,0.020996797148296213,0.02615442585329415,-2.0,1.41421356237,0.10938483408636028
35,1.229740686799768,1.0,-0.20569291132455633,10.19999999999998,1764110114.0,-0.4016238257776446,-0.4016238257776446,-0.19593091445308827,0.33999999999999997,0.36,0.023035201618696575,0.02615442585329415,-2.0,1.41421356237,0.06341223536148358
36,1.3077212926647075,1.0,0.0,10.19999999999998,1764110114.0,-0.19593091445308827,-0.19593091445308827,-0.19593091445308827,0.36,0.36,0.02615442585329415,0.02615442585329415,-2.0,1.41421356237,0.0
37,1.4054865540355244,1.0,0.1801400232546967,10.19999999999998,1764110114.0,-0.015790891198391582,-0.015790891198391582,-0.19593091445308827,0.38,0.36,0.030065036308126826,0.02615442585329415,-2.0,1.41421356237,-0.06955972726320786
38,1.5316048475090347,1.0,0.3344875563134696,10.19999999999998,1764110114.0,0.1385566418603813,0.1385566418603813,-0.19593091445308827,0.4,0.36,0.03510976804706724,0.02615442585329415,-2.0,1.41421356237,-0.14617579410802078
39,1.6805024165743625,1.0,0.46600789295141576,10.19999999999998,1764110114.0,0.27007697849832746,0.27007697849832746,-0.19593091445308827,0.42000000000000004,0.36,0.04106567080968035,0.02615442585329415,-2.0,1.41421356237,-0.22182718705609156
40,1.8296970949371067,1.0,0.5793498191806085,10.19999999999998,1764110114.0,0.3834189047275202,0.3834189047275202,-0.19593091445308827,0.44000000000000006,0.36,0.047033457944190116,0.02615442585329415,-2.0,1.41421356237,-0.28527989890607625
41,1.872016147888584,1.0,0.6837497907381662,10.19999999999998,1764110114.0,0.4878188762850779,0.4878188762850779,-0.19593091445308827,0.45999999999999996,0.36,0.048726220062249206,0.02615442585329415,-2.0,1.41421356237,-0.3014369592165833
42,1.584842201644094,1.0,0.7982609290581454,10.19999999999998,1764110114.0,0.6023300146050571,0.6023300146050571,-0.19593091445308827,0.48,0.36,0.03723926221246961,0.02615442585329415,-2.0,1.41421356237,-0.1748570985123345
43,1.026379138284908,1.0,0.9979557823327084,10.19999999999998,1764110114.0,0.8020248678796201,0.8020248678796201,-0.19593091445308827,0.5,0.36,0.014900739678102163,0.02615442585329415,-2.0,1.41421356237,0.27411133360516843
44,,1.0,,10.19999999999998,1764110114.0,,,-0.19593091445308827,0.52,0.36,,0.02615442585329415,-2.0,1.41421356237,
45,,1.0,,10.19999999999998,1764110114.0,,,-0.19593091445308827,0.54,0.36,,0.02615442585329415,-2.0,1.41421356237,
46,,1.0,,10.19999999999998,1764110114.0,,,-0.19593091445308827,0.56,0.36,,0.02615442585329415,-2.0,1.41421356237,
47,,1.0,,10.19999999999998,1764110114.0,,,-0.19593091445308827,0.58,0.36,,0.02615442585329415,-2.0,1.41421356237,
48,,1.0,,10.19999999999998,1764110114.0,,,-0.19593091445308827,0.6,0.36,,0.02615442585329415,-2.0,1.41421356237,
49,,1.0,,10.19999999999998,1764110114.0,,,-0.19593091445308827,0.62,0.36,,0.02615442585329415,-2.0,1.41421356237,
50,,1.0,,10.19999999999998,1764110114.0,,,-0.19593091445308827,0.64,0.36,,0.02615442585329415,-2.0,1.41421356237,
51,,1.0,,10.19999999999998,1764110114.0,,,-0.19593091445308827,0.66,0.36,,0.02615442585329415,-2.0,1.41421356237,
52,,1.0,,10.19999999999998,1764110114.0,,,-0.19593091445308827,0.68,0.36,,0.02615442585329415,-2.0,1.41421356237,
30,,1.0,,10.29999999999998,1764110114.0,,,-0.19573350699131914,0.24,0.36,,0.02588693237008392,-2.0,1.41421356237,
31,,1.0,,10.29999999999998,1764110114.0,,,-0.19573350699131914,0.26,0.36,,0.02588693237008392,-2.0,1.41421356237,
32,,1.0,,10.29999999999998,1764110114.0,,,-0.19573350699131914,0.28,0.36,,0.02588693237008392,-2.0,1.41421356237,
33,1.1162188065352268,1.0,-0.688547703502405,10.29999999999998,1764110114.0,-0.8842812104937242,-0.8842812104937242,-0.19573350699131914,0.30000000000000004,0.36,0.018761819891325148,0.02588693237008392,-2.0,1.41421356237,0.1595814466895454
34,1.1665264223071057,1.0,-0.4360860849124007,10.29999999999998,1764110114.0,-0.6318195919037198,-0.6318195919037198,-0.19573350699131914,0.32000000000000006,0.36,0.020774124522200305,0.02588693237008392,-2.0,1.41421356237,0.10957333991997635
35,1.2167794283860778,1.0,-0.2057354293548787,10.29999999999998,1764110114.0,-0.40146893634619785,-0.40146893634619785,-0.19573350699131914,0.33999999999999997,0.36,0.02278424476535919,0.02588693237008392,-2.0,1.41421356237,0.06374794667674687
36,1.294346618504196,1.0,0.0,10.29999999999998,1764110114.0,-0.19573350699131914,-0.19573350699131914,-0.19573350699131914,0.36,0.36,0.02588693237008392,0.02588693237008392,-2.0,1.41421356237,0.0
37,1.3912920553690686,1.0,0.18022164901692495,10.29999999999998,1764110114.0,-0.015511857974394208,-0.015511857974394208,-0.19573350699131914,0.38,0.36,0.029764749844678823,0.02588693237008392,-2.0,1.41421356237,-0.0696801483849168
38,1.5165706208788,1.0,0.33460595502875806,10.29999999999998,1764110114.0,0.13887244803743892,0.13887244803743892,-0.19573350699131914,0.4,0.36,0.03477589246506807,0.02588693237008392,-2.0,1.41421356237,-0.14653059957460648
39,1.6646478467824848,1.0,0.4661064150252547,10.29999999999998,1764110114.0,0.27037290803393554,0.27037290803393554,-0.19573350699131914,0.42000000000000004,0.36,0.04069898150121547,0.02588693237008392,-2.0,1.41421356237,-0.22245018908595326
40,1.8141995496396075,1.0,0.5792660861175152,10.29999999999998,1764110114.0,0.383532579126196,0.383532579126196,-0.19573350699131914,0.44000000000000006,0.36,0.04668104961550038,0.02588693237008392,-2.0,1.41421356237,-0.28654672041930607
41,1.8584230831320006,1.0,0.6832969834488469,10.29999999999998,1764110114.0,0.48756347645752784,0.48756347645752784,-0.19573350699131914,0.45999999999999996,0.36,0.04844999095519611,0.02588693237008392,-2.0,1.41421356237,-0.30352424576925
42,1.5750783141474152,1.0,0.7970283558642981,10.29999999999998,1764110114.0,0.6012948488729789,0.6012948488729789,-0.19573350699131914,0.48,0.36,0.037116200195812694,0.02588693237008392,-2.0,1.41421356237,-0.17823348408880768
43,1.0120790969076001,1.0,0.9970216333890796,10.29999999999998,1764110114.0,0.8012881263977605,0.8012881263977605,-0.19573350699131914,0.5,0.36,0.014596231506220088,0.02588693237008392,-2.0,1.41421356237,0.27889867744434405
44,,1.0,,10.29999999999998,1764110114.0,,,-0.19573350699131914,0.52,0.36,,0.02588693237008392,-2.0,1.41421356237,
45,,1.0,,10.29999999999998,1764110114.0,,,-0.19573350699131914,0.54,0.36,,0.02588693237008392,-2.0,1.41421356237,
46,,1.0,,10.29999999999998,1764110114.0,,,-0.19573350699131914,0.56,0.36,,0.02588693237008392,-2.0,1.41421356237,
47,,1.0,,10.29999999999998,1764110114.0,,,-0.19573350699131914,0.58,0.36,,0.02588693237008392,-2.0,1.41421356237,
48,,1.0,,10.29999999999998,1764110114.0,,,-0.19573350699131914,0.6,0.36,,0.02588693237008392,-2.0,1.41421356237,
49,,1.0,,10.29999999999998,1764110114.0,,,-0.19573350699131914,0.62,0.36,,0.02588693237008392,-2.0,1.41421356237,
50,,1.0,,10.29999999999998,1764110114.0,,,-0.19573350699131914,0.64,0.36,,0.02588693237008392,-2.0,1.41421356237,
51,,1.0,,10.29999999999998,1764110114.0,,,-0.19573350699131914,0.66,0.36,,0.02588693237008392,-2.0,1.41421356237,
52,,1.0,,10.29999999999998,1764110114.0,,,-0.19573350699131914,0.68,0.36,,0.02588693237008392,-2.0,1.41421356237,
