Ntot,S2_tot,V,V_offset,beta,file_mtime,mu_glob,mu_r,mu_s,n_r,n_s,s2_r,s2_s,shift,tp,varsigma
45,1.4487350091502378,1.0,-0.6767362023786684,9.099999999999984,1764110114.0,0.13454986031704871,0.13454986031704871,0.8112860626957171,0.4,0.5,0.039267656406648956,0.01868174395936056,-2.0,1.41421356237,-0.3552394384975061
46,1.6057995791837008,1.0,-0.5447575411703293,9.099999999999984,1764110114.0,0.26652852152538786,0.26652852152538786,0.8112860626957171,0.42000000000000004,0.5,0.04555023920798747,0.01868174395936056,-2.0,1.41421356237,-0.4183039962914512
47,1.749015782116888,1.0,-0.4289990968274589,9.099999999999984,1764110114.0,0.3822869658682582,0.3822869658682582,0.8112860626957171,0.43999999999999995,0.5,0.05127888732531496,0.01868174395936056,-2.0,1.41421356237,-0.4659355235562979
48,1.7682942542450046,1.0,-0.3200645961493677,9.099999999999984,1764110114.0,0.4912214665463494,0.4912214665463494,0.8112860626957171,0.45999999999999996,0.5,0.05205002621043963,0.01868174395936056,-2.0,1.41421356237,-0.4717580539971567
49,1.4423916058780621,1.0,-0.19690253915362588,9.099999999999984,1764110114.0,0.6143835235420912,0.6143835235420912,0.8112860626957171,0.48,0.5,0.03901392027576193,0.01868174395936056,-2.0,1.41421356237,-0.3524038865995769
50,0.934087197968028,1.0,0.0,9.099999999999984,1764110114.0,0.8112860626957171,0.8112860626957171,0.8112860626957171,0.5,0.5,0.01868174395936056,0.01868174395936056,-2.0,1.41421356237,0.0
51,,1.0,,9.099999999999984,1764110114.0,,,0.8112860626957171,0.52,0.5,,0.01868174395936056,-2.0,1.41421356237,
52,,1.0,,9.099999999999984,1764110114.0,,,0.8112860626957171,0.54,0.5,,0.01868174395936056,-2.0,1.41421356237,
30,,1.0,,9.199999999999983,1764110114.0,,,0.8103634228457349,0.09999999999999998,0.5,,0.01830017271729607,-2.0,1.41421356237,
31,,1.0,,9.199999999999983,1764110114.0,,,0.8103634228457349,0.12,0.5,,0.01830017271729607,-2.0,1.41421356237,
32,,1.0,,9.199999999999983,1764110114.0,,,0.8103634228457349,0.14,0.5,,0.01830017271729607,-2.0,1.41421356237,
33,,1.0,,9.199999999999983,1764110114.0,,,0.8103634228457349,0.16000000000000003,0.5,,0.01830017271729607,-2.0,1.41421356237,
34,,1.0,,9.199999999999983,1764110114.0,,,0.8103634228457349,0.18000000000000005,0.5,,0.01830017271729607,-2.0,1.41421356237,
35,,1.0,,9.199999999999983,1764110114.0,,,0.8103634228457349,0.19999999999999996,0.5,,0.01830017271729607,-2.0,1.41421356237,
36,,1.0,,9.199999999999983,1764110114.0,,,0.8103634228457349,0.21999999999999997,0.5,,0.01830017271729607,-2.0,1.41421356237,
37,,1.0,,9.199999999999983,1764110114.0,,,0.8103634228457349,0.24,0.5,,0.01830017271729607,-2.0,1.41421356237,
38,,1.0,,9.199999999999983,1764110114.0,,,0.8103634228457349,0.26,0.5,,0.01830017271729607,-2.0,1.41421356237,
39,,1.0,,9.199999999999983,1764110114.0,,,0.8103634228457349,0.28,0.5,,0.01830017271729607,-2.0,1.41421356237,
40,0.9919191733081052,1.0,-1.6956188183989307,9.199999999999983,1764110114.0,-0.8852553955531958,-0.8852553955531958,0.8103634228457349,0.30000000000000004,0.5,0.021376594215028133,0.01830017271729607,-2.0,1.41421356237,-0.07753710132127066
41,1.0444392873485615,1.0,-1.4437402131756278,9.199999999999983,1764110114.0,-0.633376790329893,-0.633376790329893,0.8103634228457349,0.31999999999999995,0.5,0.023477398776646386,0.01830017271729607,-2.0,1.41421356237,-0.12392357607720182
42,1.1028965706702927,1.0,-1.2138698768174172,9.199999999999983,1764110114.0,-0.4035064539716822,-0.4035064539716822,0.8103634228457349,0.33999999999999997,0.5,0.025815690109515642,0.01830017271729607,-2.0,1.41421356237,-0.17035861730107582
43,1.1862398838604835,1.0,-1.0086725943323183,9.199999999999983,1764110114.0,-0.1983091714865834,-0.1983091714865834,0.8103634228457349,0.36,0.5,0.029149422637123265,0.01830017271729607,-2.0,1.41421356237,-0.22864789127894478
44,1.2933045290923078,1.0,-0.8294476167926335,9.199999999999983,1764110114.0,-0.019084193946898503,-0.019084193946898503,0.8103634228457349,0.38,0.5,0.033432008446396246,0.01830017271729607,-2.0,1.41421356237,-0.29250333909601894
45,1.4287278461892865,1.0,-0.675404877772702,9.199999999999983,1764110114.0,0.13495854507303298,0.13495854507303298,0.8103634228457349,0.4,0.5,0.038848941130275386,0.01830017271729607,-2.0,1.41421356237,-0.3595640777175853
46,1.585126867048614,1.0,-0.5434891117351828,9.199999999999983,1764110114.0,0.2668743111105521,0.2668743111105521,0.8103634228457349,0.42000000000000004,0.5,0.04510490196464849,0.01830017271729607,-2.0,1.41421356237,-0.42275368938230146
47,1.7290563694312522,1.0,-0.42798473373779494,9.199999999999983,1764110114.0,0.38237868910794,0.38237868910794,0.8103634228457349,0.43999999999999995,0.5,0.05086208205995402,0.01830017271729607,-2.0,1.41421356237,-0.47080462381583177
48,1.750586514279146,1.0,-0.3195013098765993,9.199999999999983,1764110114.0,0.4908621129691356,0.4908621129691356,0.8103634228457349,0.45999999999999996,0.5,0.05172328785386976,0.01830017271729607,-2.0,1.41421356237,-0.4773131014084244
49,1.4278893117919134,1.0,-0.1971303024516925,9.199999999999983,1764110114.0,0.6132331203940424,0.6132331203940424,0.8103634228457349,0.48,0.5,0.03881539975438046,0.01830017271729607,-2.0,1.41421356237,-0.3591879788521395
50,0.9150086358648035,1.0,0.0,9.199999999999983,1764110114.0,0.8103634228457349,0.8103634228457349,0.8103634228457349,0.5,0.5,0.01830017271729607,0.01830017271729607,-2.0,1.41421356237,0.0
51,,1.0,,9.199999999999983,1764110114.0,,,0.8103634228457349,0.52,0.5,,0.01830017271729607,-2.0,1.41421356237,
52,,1.0,,9.199999999999983,1764110114.0,,,0.8103634228457349,0.54,0.5,,0.01830017271729607,-2.0,1.41421356237,
30,,1.0,,9.299999999999983,1764110114.0,,,0.8094553168783428,0.09999999999999998,0.5,,0.0179272188469471,-2.0,1.41421356237,
31,,1.0,,9.299999999999983,1764110114.0,,,0.8094553168783428,0.12,0.5,,0.0179272188469471,-2.0,1.41421356237,
32,,1.0,,9.299999999999983,1764110114.0,,,0.8094553168783428,0.14,0.5,,0.0179272188469471,-2.0,1.41421356237,
33,,1.0,,9.299999999999983,1764110114.0,,,0.8094553168783428,0.16000000000000003,0.5,,0.0179272188469471,-2.0,1.41421356237,
34,,1.0,,9.299999999999983,1764110114.0,,,0.8094553168783428,0.18000000000000005,0.5,,0.0179272188469471,-2.0,1.41421356237,
35,,1.0,,9.299999999999983,1764110114.0,,,0.8094553168783428,0.19999999999999996,0.5,,0.0179272188469471,-2.0,1.41421356237,
36,,1.0,,9.299999999999983,1764110114.0,,,0.8094553168783428,0.21999999999999997,0.5,,0.0179272188469471,-2.0,1.41421356237,
37,,1.0,,9.299999999999983,1764110114.0,,,0.8094553168783428,0.24,0.5,,0.0179272188469471,-2.0,1.41421356237,
38,,1.0,,9.299999999999983,1764110114.0,,,0.8094553168783428,0.26,0.5,,0.0179272188469471,-2.0,1.41421356237,
39,,1.0,,9.299999999999983,1764110114.0,,,0.8094553168783428,0.28,0.5,,0.0179272188469471,-2.0,1.41421356237,
40,0.9760712698995175,1.0,-1.6946030269599053,9.299999999999983,1764110114.0,-0.8851477100815626,-0.8851477100815626,0.8094553168783428,0.30000000000000004,0.5,0.021115631949033598,0.0179272188469471,-2.0,1.41421356237,-0.08166445423638814
41,1.0283343113246342,1.0,-1.4426668805029514,9.299999999999983,1764110114.0,-0.6332115636246085,-0.6332115636246085,0.8094553168783428,0.31999999999999995,0.5,0.023206153606038265,0.0179272188469471,-2.0,1.41421356237,-0.12833702768050156
42,1.086000053479984,1.0,-1.2127422180591694,9.299999999999983,1764110114.0,-0.40328690118082644,-0.40328690118082644,0.8094553168783428,0.33999999999999997,0.5,0.025512783292252265,0.0179272188469471,-2.0,1.41421356237,-0.17462164069416808
43,1.168697111334315,1.0,-1.0074890119873454,9.299999999999983,1764110114.0,-0.1980336951090027,-0.1980336951090027,0.8094553168783428,0.36,0.5,0.0288206656064255,0.0179272188469471,-2.0,1.41421356237,-0.23302544889157004
44,1.2747338910041504,1.0,-0.8281640942783046,9.299999999999983,1764110114.0,-0.01870877739996174,-0.01870877739996174,0.8094553168783428,0.38,0.5,0.03306213679321892,0.0179272188469471,-2.0,1.41421356237,-0.2968250482135832
45,1.4091575711616198,1.0,-0.6740976924795328,9.299999999999983,1764110114.0,0.13535762439881005,0.13535762439881005,0.8094553168783428,0.4,0.5,0.03843908399951769,0.0179272188469471,-2.0,1.41421356237,-0.363902972462865
46,1.5648735675770946,1.0,-0.5422400290563562,9.299999999999983,1764110114.0,0.26721528782198667,0.26721528782198667,0.8094553168783428,0.42000000000000004,0.5,0.04466772385613668,0.0179272188469471,-2.0,1.41421356237,-0.42719912910587565
47,1.709480035616285,1.0,-0.4269822828080605,9.299999999999983,1764110114.0,0.3824730340702823,0.3824730340702823,0.8094553168783428,0.43999999999999995,0.5,0.050451982577704294,0.0179272188469471,-2.0,1.41421356237,-0.47565287475018214
48,1.7332311611023565,1.0,-0.3189416747366763,9.299999999999983,1764110114.0,0.49051364214166654,0.49051364214166654,0.8094553168783428,0.45999999999999996,0.5,0.051402027597147154,0.0179272188469471,-2.0,1.41421356237,-0.4828382027373322
49,1.4138132446179137,1.0,-0.19736101710855058,9.299999999999983,1764110114.0,0.6120942997697922,0.6120942997697922,0.8094553168783428,0.48,0.5,0.03862531093776944,0.0179272188469471,-2.0,1.41421356237,-0.36599763387448053
50,0.8963609423473551,1.0,0.0,9.299999999999983,1764110114.0,0.8094553168783428,0.8094553168783428,0.8094553168783428,0.5,0.5,0.0179272188469471,0.0179272188469471,-2.0,1.41421356237,0.0
51,,1.0,,9.299999999999983,1764110114.0,,,0.8094553168783428,0.52,0.5,,0.0179272188469471,-2.0,1.41421356237,
52,,1.0,,9.299999999999983,1764110114.0,,,0.8094553168783428,0.54,0.5,,0.0179272188469471,-2.0,1.41421356237,
30,,1.0,,9.399999999999983,1764110114.0,,,0.8085624219165279,0.09999999999999998,0.5,,0.01756246935218318,-2.0,1.41421356237,
31,,1.0,,9.399999999999983,1764110114.0,,,0.8085624219165279,0.12,0.5,,0.01756246935218318,-2.0,1.41421356237,
32,,1.0,,9.399999999999983,1764110114.0,,,0.8085624219165279,0.14,0.5,,0.01756246935218318,-2.0,1.41421356237,
33,,1.0,,9.399999999999983,1764110114.0,,,0.8085624219165279,0.16000000000000003,0.5,,0.01756246935218318,-2.0,1.41421356237,
34,,1.0,,9.399999999999983,1764110114.0,,,0.8085624219165279,0.18000000000000005,0.5,,0.01756246935218318,-2.0,1.41421356237,
35,,1.0,,9.399999999999983,1764110114.0,,,0.8085624219165279,0.19999999999999996,0.5,,0.01756246935218318,-2.0,1.41421356237,
36,,1.0,,9.399999999999983,1764110114.0,,,0.8085624219165279,0.21999999999999997,0.5,,0.01756246935218318,-2.0,1.41421356237,
37,,1.0,,9.399999999999983,1764110114.0,,,0.8085624219165279,0.24,0.5,,0.01756246935218318,-2.0,1.41421356237,
38,,1.0,,9.399999999999983,1764110114.0,,,0.8085624219165279,0.26,0.5,,0.01756246935218318,-2.0,1.41421356237,
39,,1.0,,9.399999999999983,1764110114.0,,,0.8085624219165279,0.28,0.5,,0.01756246935218318,-2.0,1.41421356237,
40,0.9605563398064416,1.0,-1.6936067098348964,9.399999999999983,1764110114.0,-0.8850442879183684,-0.8850442879183684,0.8085624219165279,0.30000000000000004,0.5,0.02085978424007448,0.01756246935218318,-2.0,1.41421356237,-0.08581784199549741
41,1.012575096683418,1.0,-1.4416141691624826,9.399999999999983,1764110114.0,-0.6330517472459548,-0.6330517472459548,0.8085624219165279,0.31999999999999995,0.5,0.02294053451515354,0.01756246935218318,-2.0,1.41421356237,-0.13278188404459187
42,1.0694599995000043,1.0,-1.2116375188960729,9.399999999999983,1764110114.0,-0.4030750969795448,-0.4030750969795448,0.8085624219165279,0.33999999999999997,0.5,0.025215930627816997,0.01756246935218318,-2.0,1.41421356237,-0.17890947953200625
43,1.1515369871147356,1.0,-1.0063299126127612,9.399999999999983,1764110114.0,-0.19776749069623326,-0.19776749069623326,0.8085624219165279,0.36,0.5,0.028499010132406244,0.01756246935218318,-2.0,1.41421356237,-0.23743355408030373
44,1.256569348216479,1.0,-0.8269069796555757,9.399999999999983,1764110114.0,-0.018344557739047737,-0.018344557739047737,0.8085624219165279,0.38,0.5,0.032700304576475984,0.01756246935218318,-2.0,1.41421356237,-0.30117389155200236
45,1.3900074430930756,1.0,-0.6728150680960788,9.399999999999983,1764110114.0,0.1357473538204491,0.1357473538204491,0.8085624219165279,0.4,0.5,0.038037828371539836,0.01756246935218318,-2.0,1.41421356237,-0.3682598809290264
46,1.5450236737930931,1.0,-0.5410109092921599,9.399999999999983,1764110114.0,0.26755151262436805,0.26755151262436805,0.8085624219165279,0.42000000000000004,0.5,0.04423847759954055,0.01756246935218318,-2.0,1.41421356237,-0.43164400487577537
47,1.6902715591048296,1.0,-0.4259925557835301,9.399999999999983,1764110114.0,0.3825698661329978,0.3825698661329978,0.8085624219165279,0.43999999999999995,0.5,0.05004839301201,0.01756246935218318,-2.0,1.41421356237,-0.4804837939329615
48,1.716212572906169,1.0,-0.3183866711402621,9.399999999999983,1764110114.0,0.49017575077626585,0.49017575077626585,0.8085624219165279,0.45999999999999996,0.5,0.051086033564063583,0.01756246935218318,-2.0,1.41421356237,-0.4883364208652906
49,1.4001438246471665,1.0,-0.1975955696635343,9.399999999999983,1764110114.0,0.6109668522529936,0.6109668522529936,0.8085624219165279,0.48,0.5,0.03844328363370348,0.01756246935218318,-2.0,1.41421356237,-0.37283338172030694
50,0.8781234676091589,1.0,0.0,9.399999999999983,1764110114.0,0.8085624219165279,0.8085624219165279,0.8085624219165279,0.5,0.5,0.01756246935218318,0.01756246935218318,-2.0,1.41421356237,0.0
51,,1.0,,9.399999999999983,1764110114.0,,,0.8085624219165279,0.52,0.5,,0.01756246935218318,-2.0,1.41421356237,
52,,1.0,,9.399999999999983,1764110114.0,,,0.8085624219165279,0.54,0.5,,0.01756246935218318,-2.0,1.41421356237,
30,,1.0,,9.499999999999982,1764110114.0,,,0.8076853385725098,0.09999999999999998,0.5,,0.017205546790776308,-2.0,1.41421356237,
31,,1.0,,9.499999999999982,1764110114.0,,,0.8076853385725098,0.12,0.5,,0.017205546790776308,-2.0,1.41421356237,
32,,1.0,,9.499999999999982,1764110114.0,,,0.8076853385725098,0.14,0.5,,0.017205546790776308,-2.0,1.41421356237,
33,,1.0,,9.499999999999982,1764110114.0,,,0.8076853385725098,0.16000000000000003,0.5,,0.017205546790776308,-2.0,1.41421356237,
34,,1.0,,9.499999999999982,1764110114.0,,,0.8076853385725098,0.18000000000000005,0.5,,0.017205546790776308,-2.0,1.41421356237,
35,,1.0,,9.499999999999982,1764110114.0,,,0.8076853385725098,0.19999999999999996,0.5,,0.017205546790776308,-2.0,1.41421356237,
36,,1.0,,9.499999999999982,1764110114.0,,,0.8076853385725098,0.21999999999999997,0.5,,0.017205546790776308,-2.0,1.41421356237,
37,,1.0,,9.499999999999982,1764110114.0,,,0.8076853385725098,0.24,0.5,,0.017205546790776308,-2.0,1.41421356237,
38,,1.0,,9.499999999999982,1764110114.0,,,0.8076853385725098,0.26,0.5,,0.017205546790776308,-2.0,1.41421356237,
39,,1.0,,9.499999999999982,1764110114.0,,,0.8076853385725098,0.28,0.5,,0.017205546790776308,-2.0,1.41421356237,
40,0.9453607285699588,1.0,-1.692630305484927,9.499999999999982,1764110114.0,-0.8849449669124171,-0.8849449669124171,0.8076853385725098,0.30000000000000004,0.5,0.020608882352022045,0.017205546790776308,-2.0,1.41421356237,-0.09000097683330738
41,0.997147411218962,1.0,-1.4405824300726333,9.499999999999982,1764110114.0,-0.6328970915001235,-0.6328970915001235,0.8076853385725098,0.31999999999999995,0.5,0.02268034965798217,0.017205546790776308,-2.0,1.41421356237,-0.13726162264497072
42,1.053261595012323,1.0,-1.2105560537968967,9.499999999999982,1764110114.0,-0.402870715224387,-0.402870715224387,0.8076853385725098,0.33999999999999997,0.5,0.024924917009716604,0.017205546790776308,-2.0,1.41421356237,-0.18322537951386098
43,1.1347440244706957,1.0,-1.0051955285980068,9.499999999999982,1764110114.0,-0.19751019002549688,-0.19751019002549688,0.8076853385725098,0.36,0.5,0.02818421418805152,0.017205546790776308,-2.0,1.41421356237,-0.24187541772683585
44,1.2387949184952365,1.0,-0.8256764941339085,9.499999999999982,1764110114.0,-0.017991155561398797,-0.017991155561398797,0.8076853385725098,0.38,0.5,0.03234624994903315,0.017205546790776308,-2.0,1.41421356237,-0.305553060724697
45,1.3712618661921645,1.0,-0.6715573580018065,9.499999999999982,1764110114.0,0.13612798057070333,0.13612798057070333,0.8076853385725098,0.4,0.5,0.037644927856910274,0.017205546790776308,-2.0,1.41421356237,-0.37263818038803487
46,1.5255623053574399,1.0,-0.5398022940172749,9.499999999999982,1764110114.0,0.267883044555235,0.267883044555235,0.8076853385725098,0.42000000000000004,0.5,0.04381694542352129,0.017205546790776308,-2.0,1.41421356237,-0.43609163878937607
47,1.6714168526163593,1.0,-0.4250162851733199,9.499999999999982,1764110114.0,0.3826690533991899,0.3826690533991899,0.8076853385725098,0.43999999999999995,0.5,0.04965112731387807,0.017205546790776308,-2.0,1.41421356237,-0.48530054714227844
48,1.6995163526574895,1.0,-0.3178371981107488,9.499999999999982,1764110114.0,0.489848140461761,0.489848140461761,0.8076853385725098,0.45999999999999996,0.5,0.05077510731552327,0.017205546790776308,-2.0,1.41421356237,-0.49381049603104893
49,1.3868628987223217,1.0,-0.19783477701205765,9.499999999999982,1764110114.0,0.6098505615604521,0.6098505615604521,0.8076853385725098,0.48,0.5,0.03826896915811656,0.017205546790776308,-2.0,1.41421356237,-0.379695469298829
50,0.8602773395388154,1.0,0.0,9.499999999999982,1764110114.0,0.8076853385725098,0.8076853385725098,0.8076853385725098,0.5,0.5,0.017205546790776308,0.017205546790776308,-2.0,1.41421356237,0.0
51,,1.0,,9.499999999999982,1764110114.0,,,0.8076853385725098,0.52,0.5,,0.017205546790776308,-2.0,1.41421356237,
52,,1.0,,9.499999999999982,1764110114.0,,,0.8076853385725098,0.54,0.5,,0.017205546790776308,-2.0,1.41421356237,
30,,1.0,,9.599999999999982,1764110114.0,,,0.8068245954558187,0.09999999999999998,0.5,,0.01685610635002985,-2.0,1.41421356237,
31,,1.0,,9.599999999999982,1764110114.0,,,0.8068245954558187,0.12,0.5,,0.01685610635002985,-2.0,1.41421356237,
32,,1.0,,9.599999999999982,1764110114.0,,,0.8068245954558187,0.14,0.5,,0.01685610635002985,-2.0,1.41421356237,
33,,1.0,,9.599999999999982,1764110114.0,,,0.8068245954558187,0.16000000000000003,0.5,,0.01685610635002985,-2.0,1.41421356237,
34,,1.0,,9.599999999999982,1764110114.0,,,0.8068245954558187,0.18000000000000005,0.5,,0.01685610635002985,-2.0,1.41421356237,
35,,1.0,,9.599999999999982,1764110114.0,,,0.8068245954558187,0.19999999999999996,0.5,,0.01685610635002985,-2.0,1.41421356237,
36,,1.0,,9.599999999999982,1764110114.0,,,0.8068245954558187,0.21999999999999997,0.5,,0.01685610635002985,-2.0,1.41421356237,
37,,1.0,,9.599999999999982,1764110114.0,,,0.8068245954558187,0.24,0.5,,0.01685610635002985,-2.0,1.41421356237,
38,,1.0,,9.599999999999982,1764110114.0,,,0.8068245954558187,0.26,0.5,,0.01685610635002985,-2.0,1.41421356237,
39,,1.0,,9.599999999999982,1764110114.0,,,0.8068245954558187,0.28,0.5,,0.01685610635002985,-2.0,1.41421356237,
40,0.9304717890664843,1.0,-1.6916741891055538,9.599999999999982,1764110114.0,-0.8848495936497349,-0.8848495936497349,0.8068245954558187,0.30000000000000004,0.5,0.02036276521262952,0.01685610635002985,-2.0,1.41421356237,-0.09421722678228102
41,0.9820380531266907,1.0,-1.4395719551373811,9.599999999999982,1764110114.0,-0.6327473596815623,-0.6327473596815623,0.8068245954558187,0.31999999999999995,0.5,0.022425415775037778,0.01685610635002985,-2.0,1.41421356237,-0.14177936912108233
42,1.0373910891481724,1.0,-1.2094980423786588,9.599999999999982,1764110114.0,-0.40267344692283996,-0.40267344692283996,0.8068245954558187,0.33999999999999997,0.5,0.024639537215897043,0.01685610635002985,-2.0,1.41421356237,-0.1875722412522928
43,1.118303810728289,1.0,-1.0040860378583603,9.599999999999982,1764110114.0,-0.1972614424025415,-0.1972614424025415,0.8068245954558187,0.36,0.5,0.027876046079101706,0.01685610635002985,-2.0,1.41421356237,-0.2463538893311823
44,1.2213932001148133,1.0,-0.8244727791761495,9.599999999999982,1764110114.0,-0.017648183720330668,-0.017648183720330668,0.8068245954558187,0.38,0.5,0.03199962165456268,0.01685610635002985,-2.0,1.41421356237,-0.3099639678505928
45,1.35290630137419,1.0,-0.6703248517917507,9.599999999999982,1764110114.0,0.13649974366406803,0.13649974366406803,0.8068245954558187,0.4,0.5,0.03726014570493775,0.01685610635002985,-2.0,1.41421356237,-0.3770408810680914
46,1.5064756205923286,1.0,-0.5386146547680513,9.599999999999982,1764110114.0,0.26820994068776743,0.26820994068776743,0.8068245954558187,0.42000000000000004,0.5,0.0434029184736633,0.01685610635002985,-2.0,1.41421356237,-0.440545000542318
47,1.6529028714697307,1.0,-0.4240541284877308,9.599999999999982,1764110114.0,0.382770466968088,0.382770466968088,0.8068245954558187,0.43999999999999995,0.5,0.049260008508759376,0.01685610635002985,-2.0,1.41421356237,-0.49010596324266437
48,1.6831292281549888,1.0,-0.31729407731867065,9.599999999999982,1764110114.0,0.4895305181371481,0.4895305181371481,0.8068245954558187,0.45999999999999996,0.5,0.05046906277616971,0.01685610635002985,-2.0,1.41421356237,-0.499262859082212
49,1.3739536264103613,1.0,-0.19807938918013923,9.599999999999982,1764110114.0,0.6087452062756795,0.6087452062756795,0.8068245954558187,0.48,0.5,0.0381020387063846,0.01685610635002985,-2.0,1.41421356237,-0.38658386913433546
50,0.8428053175014926,1.0,0.0,9.599999999999982,1764110114.0,0.8068245954558187,0.8068245954558187,0.8068245954558187,0.5,0.5,0.01685610635002985,0.01685610635002985,-2.0,1.41421356237,0.0
51,,1.0,,9.599999999999982,1764110114.0,,,0.8068245954558187,0.52,0.5,,0.01685610635002985,-2.0,1.41421356237,
52,,1.0,,9.599999999999982,1764110114.0,,,0.8068245954558187,0.54,0.5,,0.01685610635002985,-2.0,1.41421356237,
30,,1.0,,9.699999999999982,1764110114.0,,,0.805980653510054,0.09999999999999998,0.5,,0.01651383311604751,-2.0,1.41421356237,
31,,1.0,,9.699999999999982,1764110114.0,,,0.805980653510054,0.12,0.5,,0.01651383311604751,-2.0,1.41421356237,
32,,1.0,,9.699999999999982,1764110114.0,,,0.805980653510054,0.14,0.5,,0.01651383311604751,-2.0,1.41421356237,
33,,1.0,,9.699999999999982,1764110114.0,,,0.805980653510054,0.16000000000000003,0.5,,0.01651383311604751,-2.0,1.41421356237,
34,,1.0,,9.699999999999982,1764110114.0,,,0.805980653510054,0.18000000000000005,0.5,,0.01651383311604751,-2.0,1.41421356237,
35,,1.0,,9.699999999999982,1764110114.0,,,0.805980653510054,0.19999999999999996,0.5,,0.01651383311604751,-2.0,1.41421356237,
36,,1.0,,9.699999999999982,1764110114.0,,,0.805980653510054,0.21999999999999997,0.5,,0.01651383311604751,-2.0,1.41421356237,
37,,1.0,,9.699999999999982,1764110114.0,,,0.805980653510054,0.24,0.5,,0.01651383311604751,-2.0,1.41421356237,
38,,1.0,,9.699999999999982,1764110114.0,,,0.805980653510054,0.26,0.5,,0.01651383311604751,-2.0,1.41421356237,
39,,1.0,,9.699999999999982,1764110114.0,,,0.805980653510054,0.28,0.5,,0.01651383311604751,-2.0,1.41421356237,
40,0.9158778030640906,1.0,-1.6907386763671135,9.699999999999982,1764110114.0,-0.8847580228570596,-0.8847580228570596,0.805980653510054,0.30000000000000004,0.5,0.020121279006516116,0.01651383311604751,-2.0,1.41421356237,-0.0984696287648803
41,0.9672347716825365,1.0,-1.4385829807428423,9.699999999999982,1764110114.0,-0.6326023272327884,-0.6326023272327884,0.805980653510054,0.31999999999999995,0.5,0.02217555775125395,0.01651383311604751,-2.0,1.41421356237,-0.14633791094373305
42,1.0218357129364697,1.0,-1.2084636526855372,9.699999999999982,1764110114.0,-0.40248299917548336,-0.40248299917548336,0.805980653510054,0.33999999999999997,0.5,0.02435959540141128,0.01651383311604751,-2.0,1.41421356237,-0.19195263450954475
43,1.1022029262199382,1.0,-1.003001567227001,9.699999999999982,1764110114.0,-0.19702091371694702,-0.19702091371694702,0.805980653510054,0.36,0.5,0.027574283932750018,0.01651383311604751,-2.0,1.41421356237,-0.25087147188573733
44,1.2043529793199446,1.0,-0.8232959607177782,9.699999999999982,1764110114.0,-0.017315307207724243,-0.017315307207724243,0.805980653510054,0.38,0.5,0.031660286056750274,0.01651383311604751,-2.0,1.41421356237,-0.3144105839563628
45,1.3349271844881558,1.0,-0.6691177791574132,9.699999999999982,1764110114.0,0.1368628743526408,0.1368628743526408,0.805980653510054,0.4,0.5,0.03688325426347872,0.01651383311604751,-2.0,1.41421356237,-0.38147064094813066
46,1.4877507351296186,1.0,-0.5374483970944386,9.699999999999982,1764110114.0,0.2685322564156154,0.2685322564156154,0.805980653510054,0.42000000000000004,0.5,0.042996196289137235,0.01651383311604751,-2.0,1.41421356237,-0.4450067230311682
47,1.6347175285189892,1.0,-0.42310667235882365,9.699999999999982,1764110114.0,0.38287398115123034,0.38287398115123034,0.805980653510054,0.43999999999999995,0.5,0.048874868024712054,0.01651383311604751,-2.0,1.41421356237,-0.4949025495857805
48,1.6670389593295885,1.0,-0.3167580570330222,9.699999999999982,1764110114.0,0.4892225964770318,0.4892225964770318,0.805980653510054,0.45999999999999996,0.5,0.05016772525713603,0.01651383311604751,-2.0,1.41421356237,-0.5046956454248477
49,1.3614003744936967,1.0,-0.19833009214783515,9.699999999999982,1764110114.0,0.6076505613622188,0.6076505613622188,0.805980653510054,0.48,0.5,0.03794218186370035,0.01651383311604751,-2.0,1.41421356237,-0.39349828950249155
50,0.8256916558023755,1.0,0.0,9.699999999999982,1764110114.0,0.805980653510054,0.805980653510054,0.805980653510054,0.5,0.5,0.01651383311604751,0.01651383311604751,-2.0,1.41421356237,0.0
51,,1.0,,9.699999999999982,1764110114.0,,,0.805980653510054,0.52,0.5,,0.01651383311604751,-2.0,1.41421356237,
52,,1.0,,9.699999999999982,1764110114.0,,,0.805980653510054,0.54,0.5,,0.01651383311604751,-2.0,1.41421356237,
30,,1.0,,9.799999999999981,1764110114.0,,,0.805153910176668,0.09999999999999998,0.5,,0.01617843952788916,-2.0,1.41421356237,
31,,1.0,,9.799999999999981,1764110114.0,,,0.805153910176668,0.12,0.5,,0.01617843952788916,-2.0,1.41421356237,
32,,1.0,,9.799999999999981,1764110114.0,,,0.805153910176668,0.14,0.5,,0.01617843952788916,-2.0,1.41421356237,
33,,1.0,,9.799999999999981,1764110114.0,,,0.805153910176668,0.16000000000000003,0.5,,0.01617843952788916,-2.0,1.41421356237,
34,,1.0,,9.799999999999981,1764110114.0,,,0.805153910176668,0.18000000000000005,0.5,,0.01617843952788916,-2.0,1.41421356237,
35,,1.0,,9.799999999999981,1764110114.0,,,0.805153910176668,0.19999999999999996,0.5,,0.01617843952788916,-2.0,1.41421356237,
36,,1.0,,9.799999999999981,1764110114.0,,,0.805153910176668,0.21999999999999997,0.5,,0.01617843952788916,-2.0,1.41421356237,
37,,1.0,,9.799999999999981,1764110114.0,,,0.805153910176668,0.24,0.5,,0.01617843952788916,-2.0,1.41421356237,
